Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
43;52,15;-243,45;0,00;0,00;0,00;-0,24;0,00;0,00;340;25;53;33;30;697;637
44;30,16;-477,30;0,00;0,00;0,00;-0,48;0,00;0,00;128;179;155;24;38;813;396
45;32,88;-374,11;0,00;0,00;0,00;-0,37;0,00;0,00;263;150;164;13;24;730;805
46;51,38;-163,78;0,00;0,00;0,00;-0,16;0,00;0,00;411;139;138;25;21;739;420
47;51,74;-194,92;0,00;0,00;0,00;-0,19;0,00;0,00;175;87;150;43;19;230;144
48;29,65;-371,40;0,00;0,00;0,00;-0,37;0,00;0,00;147;77;104;45;21;828;592
49;59,54;-173,43;0,00;0,00;0,00;-0,17;0,00;0,00;61;180;25;16;19;915;958
50;44,62;-277,57;0,00;0,00;0,00;-0,28;0,00;0,00;268;100;73;49;27;931;925
51;49,04;-218,54;0,00;0,00;0,00;-0,22;0,00;0,00;14;120;196;32;34;550;147
52;38,42;-318,96;0,00;0,00;0,00;-0,32;0,00;0,00;121;35;150;39;19;702;770
53;75,08;64,64;0,00;0,00;0,00;0,06;0,00;0,00;271;119;15;15;21;325;711
54;58,31;-107,69;0,00;0,00;0,00;-0,11;0,00;0,00;269;157;97;15;34;959;459
55;59,25;-46,67;0,00;0,00;0,00;-0,05;0,00;0,00;286;171;170;36;35;665;550
56;31,89;-379,26;0,00;0,00;0,00;-0,38;0,00;0,00;122;151;105;26;26;361;215
57;66,08;-60,55;0,00;0,00;0,00;-0,06;0,00;0,00;73;18;56;17;27;932;854
58;40,82;-279,58;0,00;0,00;0,00;-0,28;0,00;0,00;246;63;51;18;19;464;291
59;32,97;-385,23;0,00;0,00;0,00;-0,39;0,00;0,00;296;87;119;30;30;174;136
60;65,77;-106,70;0,00;0,00;0,00;-0,11;0,00;0,00;421;105;19;43;19;355;605
61;29,70;-391,10;0,00;0,00;0,00;-0,39;0,00;0,00;318;167;147;48;30;152;159
62;84,74;106,27;0,00;0,00;0,00;0,11;0,00;0,00;151;188;87;33;15;541;112
63;78,09;57,07;0,00;0,00;0,00;0,06;0,00;0,00;43;84;150;33;21;588;834
64;92,88;175,87;0,00;0,00;0,00;0,18;0,00;0,00;452;171;198;29;18;843;924
65;4,86;-705,74;0,00;0,00;0,00;-0,71;0,00;0,00;384;38;166;37;31;294;488
66;8,62;-574,40;0,00;0,00;0,00;-0,57;0,00;0,00;443;179;144;27;17;901;444
67;17,02;-439,20;0,00;0,00;0,00;-0,44;0,00;0,00;400;188;166;13;32;993;881
68;11,98;-670,05;0,00;0,00;0,00;-0,67;0,00;0,00;470;32;191;43;39;182;924
69;47,31;-142,76;0,00;0,00;0,00;-0,14;0,00;0,00;254;144;164;20;30;638;142
70;46,76;-265,22;0,00;0,00;0,00;-0,27;0,00;0,00;57;137;127;45;30;807;377
71;40,50;-292,41;0,00;0,00;0,00;-0,29;0,00;0,00;50;118;160;44;15;658;945
72;48,83;-262,89;0,00;0,00;0,00;-0,26;0,00;0,00;70;181;78;46;25;681;751
73;62,77;-68,25;0,00;0,00;0,00;-0,07;0,00;0,00;146;18;19;47;25;435;741
74;66,38;-130,17;0,00;0,00;0,00;-0,13;0,00;0,00;20;92;144;11;25;491;672
75;26,20;-489,16;0,00;0,00;0,00;-0,49;0,00;0,00;449;18;196;40;19;580;304
76;67,69;39,11;0,00;0,00;0,00;0,04;0,00;0,00;150;143;130;10;36;602;491
77;55,38;-106,73;0,00;0,00;0,00;-0,11;0,00;0,00;42;165;141;21;17;607;732
78;42,71;-213,07;0,00;0,00;0,00;-0,21;0,00;0,00;343;194;172;48;22;803;503
79;58,24;-83,87;0,00;0,00;0,00;-0,08;0,00;0,00;147;195;30;34;20;857;604
80;64,80;-34,29;0,00;0,00;0,00;-0,03;0,00;0,00;227;69;135;45;30;459;798
81;41,82;-272,38;0,00;0,00;0,00;-0,27;0,00;0,00;162;120;92;38;31;834;922
82;11,36;-608,67;0,00;0,00;0,00;-0,61;0,00;0,00;361;158;124;41;23;862;739
83;56,84;-63,82;0,00;0,00;0,00;-0,06;0,00;0,00;194;174;26;15;28;786;617
84;50,02;-162,67;0,00;0,00;0,00;-0,16;0,00;0,00;52;82;135;35;35;291;467
85;77,92;46,44;0,00;0,00;0,00;0,05;0,00;0,00;475;92;44;43;38;797;181
86;48,20;-237,80;0,00;0,00;0,00;-0,24;0,00;0,00;489;170;196;13;34;121;746
87;51,65;-199,91;0,00;0,00;0,00;-0,20;0,00;0,00;447;63;22;16;37;477;472
88;66,03;-44,61;0,00;0,00;0,00;-0,04;0,00;0,00;129;80;187;13;38;189;798
89;45,61;-259,16;0,00;0,00;0,00;-0,26;0,00;0,00;398;97;87;24;28;535;541
90;42,29;-261,59;0,00;0,00;0,00;-0,26;0,00;0,00;333;21;168;47;36;453;923
91;35,97;-311,42;0,00;0,00;0,00;-0,31;0,00;0,00;275;95;110;46;32;989;390
92;42,66;-365,73;0,00;0,00;0,00;-0,37;0,00;0,00;468;199;86;12;26;112;297
93;64,09;-126,65;0,00;0,00;0,00;-0,13;0,00;0,00;114;182;10;28;30;710;965
94;33,27;-336,70;0,00;0,00;0,00;-0,34;0,00;0,00;67;143;186;29;28;734;253
95;50,50;-176,75;0,00;0,00;0,00;-0,18;0,00;0,00;324;163;140;42;34;403;627
96;69,42;-4,97;0,00;0,00;0,00;-0,00;0,00;0,00;340;136;179;35;23;865;553
97;24,67;-464,91;0,00;0,00;0,00;-0,46;0,00;0,00;44;74;197;39;19;729;633
98;33,14;-404,88;0,00;0,00;0,00;-0,40;0,00;0,00;429;136;134;45;33;480;176
99;20,81;-424,95;0,00;0,00;0,00;-0,42;0,00;0,00;182;85;53;22;33;154;655
100;22,20;-461,97;0,00;0,00;0,00;-0,46;0,00;0,00;33;133;168;43;37;760;198
101;60,26;-82,86;0,00;0,00;0,00;-0,08;0,00;0,00;175;83;140;10;20;951;747
102;22,68;-436,22;0,00;0,00;0,00;-0,44;0,00;0,00;468;167;97;24;39;516;247
103;87,69;123,14;0,00;0,00;0,00;0,12;0,00;0,00;42;181;133;33;35;759;407
104;100,00;355,99;0,00;0,00;0,00;0,36;0,00;0,00;58;20;156;20;19;736;125
105;46,49;-235,76;0,00;0,00;0,00;-0,24;0,00;0,00;173;156;107;26;37;252;158
106;27,85;-484,90;0,00;0,00;0,00;-0,48;0,00;0,00;189;111;10;32;18;202;633
107;82,43;145,66;0,00;0,00;0,00;0,15;0,00;0,00;431;114;161;43;37;271;330
108;3,56;-714,42;0,00;0,00;0,00;-0,71;0,00;0,00;471;36;128;28;15;758;376
109;72,01;86,90;0,00;0,00;0,00;0,09;0,00;0,00;245;173;148;19;18;803;733
110;54,64;-150,67;0,00;0,00;0,00;-0,15;0,00;0,00;234;103;193;36;37;271;996
111;68,83;-85,01;0,00;0,00;0,00;-0,09;0,00;0,00;96;177;23;16;29;377;565
112;27,69;-437,13;0,00;0,00;0,00;-0,44;0,00;0,00;259;145;41;15;37;978;737
113;23,20;-517,54;0,00;0,00;0,00;-0,52;0,00;0,00;405;188;144;38;28;230;119
114;60,97;-47,92;0,00;0,00;0,00;-0,05;0,00;0,00;229;54;131;40;24;922;562
115;79,74;152,95;0,00;0,00;0,00;0,15;0,00;0,00;106;187;103;35;15;913;336
116;100,00;376,28;0,00;0,00;0,00;0,38;0,00;0,00;474;179;110;37;34;206;411
117;76,29;-4,43;0,00;0,00;0,00;-0,00;0,00;0,00;284;77;19;49;23;996;207
118;34,18;-382,25;0,00;0,00;0,00;-0,38;0,00;0,00;486;19;41;25;37;499;385
119;53,71;-162,96;0,00;0,00;0,00;-0,16;0,00;0,00;122;111;57;15;15;503;198
120;86,91;118,72;0,00;0,00;0,00;0,12;0,00;0,00;341;156;194;21;38;896;204
121;66,77;-103,85;0,00;0,00;0,00;-0,10;0,00;0,00;342;16;73;42;25;958;584
122;83,30;131,88;0,00;0,00;0,00;0,13;0,00;0,00;260;19;108;13;22;244;470
123;45,05;-326,71;0,00;0,00;0,00;-0,33;0,00;0,00;489;21;77;31;37;628;392
124;21,80;-529,12;0,00;0,00;0,00;-0,53;0,00;0,00;66;183;154;14;37;672;494
125;12,23;-509,92;0,00;0,00;0,00;-0,51;0,00;0,00;31;30;50;12;33;324;667
126;7,17;-634,06;0,00;0,00;0,00;-0,63;0,00;0,00;448;20;115;43;23;792;318
127;57,05;-130,73;0,00;0,00;0,00;-0,13;0,00;0,00;244;199;110;27;27;844;690
128;70,26;-40,28;0,00;0,00;0,00;-0,04;0,00;0,00;413;187;106;49;33;306;809
129;49,00;-226,46;0,00;0,00;0,00;-0,23;0,00;0,00;404;187;113;18;25;312;194
130;78,30;107,49;0,00;0,00;0,00;0,11;0,00;0,00;164;76;125;41;25;829;408
131;84,87;75,04;0,00;0,00;0,00;0,08;0,00;0,00;377;95;42;17;39;608;520
132;43,44;-170,63;0,00;0,00;0,00;-0,17;0,00;0,00;393;153;151;20;17;131;586
133;38,15;-341,34;0,00;0,00;0,00;-0,34;0,00;0,00;104;131;167;37;24;488;147
134;74,17;-15,59;0,00;0,00;0,00;-0,02;0,00;0,00;47;105;147;13;20;876;957
135;31,33;-443,18;0,00;0,00;0,00;-0,44;0,00;0,00;35;176;83;27;32;989;622
136;52,48;-189,01;0,00;0,00;0,00;-0,19;0,00;0,00;452;101;125;34;18;841;429
137;18,36;-475,03;0,00;0,00;0,00;-0,48;0,00;0,00;463;114;101;43;26;708;941
138;92,45;311,46;0,00;0,00;0,00;0,31;0,00;0,00;426;190;98;48;21;617;126
139;65,59;-42,80;0,00;0,00;0,00;-0,04;0,00;0,00;131;153;187;48;36;452;829
140;51,92;-135,17;0,00;0,00;0,00;-0,14;0,00;0,00;148;199;194;32;39;376;939
141;92,70;163,73;0,00;0,00;0,00;0,16;0,00;0,00;252;90;47;20;19;749;234
142;71,23;76,91;0,00;0,00;0,00;0,08;0,00;0,00;290;113;187;23;23;395;976
143;68,51;-29,89;0,00;0,00;0,00;-0,03;0,00;0,00;218;68;15;31;27;972;641
144;84,25;157,00;0,00;0,00;0,00;0,16;0,00;0,00;387;81;162;45;29;404;977
145;57,02;-126,54;0,00;0,00;0,00;-0,13;0,00;0,00;446;135;122;48;36;790;684
146;52,59;-145,12;0,00;0,00;0,00;-0,15;0,00;0,00;338;19;30;20;30;193;929
147;89,26;213,63;0,00;0,00;0,00;0,21;0,00;0,00;170;99;125;47;35;587;552
148;0,00;-616,67;0,00;0,00;0,00;-0,62;0,00;0,00;259;133;12;19;37;474;421
149;51,27;-189,98;0,00;0,00;0,00;-0,19;0,00;0,00;41;59;157;24;39;678;640
150;51,51;-241,39;0,00;0,00;0,00;-0,24;0,00;0,00;47;49;69;44;21;754;420
151;20,34;-477,03;0,00;0,00;0,00;-0,48;0,00;0,00;456;22;139;15;27;332;829
152;39,88;-339,48;0,00;0,00;0,00;-0,34;0,00;0,00;198;26;180;29;25;935;261
153;34,67;-403,06;0,00;0,00;0,00;-0,40;0,00;0,00;168;85;95;38;22;834;413
154;41,99;-245,01;0,00;0,00;0,00;-0,25;0,00;0,00;246;94;170;21;28;934;761
155;38,31;-321,40;0,00;0,00;0,00;-0,32;0,00;0,00;317;30;190;47;25;578;924
156;63,03;-150,46;0,00;0,00;0,00;-0,15;0,00;0,00;29;142;127;22;18;332;133
157;15,63;-610,57;0,00;0,00;0,00;-0,61;0,00;0,00;294;60;147;44;32;193;468
158;29,08;-459,25;0,00;0,00;0,00;-0,46;0,00;0,00;121;49;103;36;30;755;855
159;11,82;-539,97;0,00;0,00;0,00;-0,54;0,00;0,00;243;83;94;21;25;227;959
160;65,18;38,73;0,00;0,00;0,00;0,04;0,00;0,00;449;83;83;49;22;912;480
161;68,74;77,57;0,00;0,00;0,00;0,08;0,00;0,00;392;34;31;28;15;249;527
162;34,21;-332,33;0,00;0,00;0,00;-0,33;0,00;0,00;62;10;93;19;31;898;442
163;88,25;143,04;0,00;0,00;0,00;0,14;0,00;0,00;257;16;40;32;27;811;193
164;44,10;-286,16;0,00;0,00;0,00;-0,29;0,00;0,00;96;129;124;19;31;458;455
165;52,82;-193,94;0,00;0,00;0,00;-0,19;0,00;0,00;402;39;13;23;23;337;812
166;46,08;-327,26;0,00;0,00;0,00;-0,33;0,00;0,00;241;54;178;29;36;760;703
167;71,43;7,37;0,00;0,00;0,00;0,01;0,00;0,00;111;70;54;28;37;823;816
168;66,90;-69,11;0,00;0,00;0,00;-0,07;0,00;0,00;158;193;93;45;16;101;452
169;44,68;-242,09;0,00;0,00;0,00;-0,24;0,00;0,00;95;66;165;45;21;845;161
170;10,01;-634,05;0,00;0,00;0,00;-0,63;0,00;0,00;286;196;165;42;38;280;792
171;0,00;-689,14;0,00;0,00;0,00;-0,69;0,00;0,00;497;53;107;34;19;593;984
172;22,92;-469,02;0,00;0,00;0,00;-0,47;0,00;0,00;152;103;28;31;31;728;785
173;27,64;-394,38;0,00;0,00;0,00;-0,39;0,00;0,00;227;70;152;49;28;880;998
174;31,79;-327,78;0,00;0,00;0,00;-0,33;0,00;0,00;488;119;188;49;26;995;881
175;56,62;-37,94;0,00;0,00;0,00;-0,04;0,00;0,00;470;42;112;14;32;945;326
176;49,37;-116,09;0,00;0,00;0,00;-0,12;0,00;0,00;459;42;25;12;39;719;922
177;48,34;-220,99;0,00;0,00;0,00;-0,22;0,00;0,00;431;184;137;12;25;805;662
178;76,96;153,71;0,00;0,00;0,00;0,15;0,00;0,00;100;103;147;19;24;172;203
179;53,99;-160,55;0,00;0,00;0,00;-0,16;0,00;0,00;352;75;88;12;27;716;648
180;60,22;-37,75;0,00;0,00;0,00;-0,04;0,00;0,00;272;45;112;34;30;695;696
181;77,96;63,68;0,00;0,00;0,00;0,06;0,00;0,00;245;179;23;46;25;541;246
182;25,50;-394,05;0,00;0,00;0,00;-0,39;0,00;0,00;397;116;83;48;22;947;534
183;77,32;58,65;0,00;0,00;0,00;0,06;0,00;0,00;76;142;144;18;21;424;635
184;32,51;-414,81;0,00;0,00;0,00;-0,41;0,00;0,00;496;53;80;25;34;766;371
185;55,01;-108,71;0,00;0,00;0,00;-0,11;0,00;0,00;475;193;119;47;28;512;270
186;88,50;188,09;0,00;0,00;0,00;0,19;0,00;0,00;166;112;36;42;30;105;299
187;68,23;-34,77;0,00;0,00;0,00;-0,03;0,00;0,00;192;99;39;18;32;519;759
188;49,55;-244,55;0,00;0,00;0,00;-0,24;0,00;0,00;252;33;43;23;32;427;902
189;45,92;-258,63;0,00;0,00;0,00;-0,26;0,00;0,00;58;128;152;19;36;283;658
190;33,03;-273,99;0,00;0,00;0,00;-0,27;0,00;0,00;386;162;137;33;29;888;728
191;41,36;-316,73;0,00;0,00;0,00;-0,32;0,00;0,00;494;59;46;37;23;191;641
192;28,46;-431,18;0,00;0,00;0,00;-0,43;0,00;0,00;188;140;12;37;39;237;921
193;56,09;-159,26;0,00;0,00;0,00;-0,16;0,00;0,00;413;105;31;16;30;713;365
194;59,66;-50,34;0,00;0,00;0,00;-0,05;0,00;0,00;59;182;132;21;17;809;675
195;54,38;-250,04;0,00;0,00;0,00;-0,25;0,00;0,00;171;18;187;30;18;472;543
196;73,14;6,60;0,00;0,00;0,00;0,01;0,00;0,00;170;133;129;47;38;865;690
197;21,92;-553,31;0,00;0,00;0,00;-0,55;0,00;0,00;414;129;49;36;33;652;495
198;54,30;-194,26;0,00;0,00;0,00;-0,19;0,00;0,00;245;153;167;43;25;417;281
199;70,48;-25,63;0,00;0,00;0,00;-0,03;0,00;0,00;424;139;107;28;34;852;967
200;55,92;-230,14;0,00;0,00;0,00;-0,23;0,00;0,00;90;37;38;20;39;270;260
201;66,97;-100,39;0,00;0,00;0,00;-0,10;0,00;0,00;187;45;149;13;31;969;727
202;35,64;-285,00;0,00;0,00;0,00;-0,29;0,00;0,00;140;97;197;34;15;785;271
203;46,05;-212,29;0,00;0,00;0,00;-0,21;0,00;0,00;422;36;148;18;19;301;592
204;24,52;-406,49;0,00;0,00;0,00;-0,41;0,00;0,00;341;35;62;20;23;858;239
205;53,48;-148,76;0,00;0,00;0,00;-0,15;0,00;0,00;369;123;76;18;16;757;847
206;43,90;-184,75;0,00;0,00;0,00;-0,18;0,00;0,00;449;142;175;22;35;392;495
207;36,78;-319,53;0,00;0,00;0,00;-0,32;0,00;0,00;387;195;45;24;36;463;282
208;100,00;302,07;0,00;0,00;0,00;0,30;0,00;0,00;54;132;11;18;38;219;310
209;62,26;-82,23;0,00;0,00;0,00;-0,08;0,00;0,00;452;143;197;35;36;959;122
210;78,14;100,45;0,00;0,00;0,00;0,10;0,00;0,00;107;106;11;26;28;805;972
211;69,50;-67,92;0,00;0,00;0,00;-0,07;0,00;0,00;292;102;100;33;20;362;421
212;0,00;-708,49;0,00;0,00;0,00;-0,71;0,00;0,00;46;195;50;37;25;725;404
213;37,47;-293,43;0,00;0,00;0,00;-0,29;0,00;0,00;198;117;112;31;39;527;488
214;56,15;-242,11;0,00;0,00;0,00;-0,24;0,00;0,00;151;15;137;36;17;535;877
215;42,89;-193,92;0,00;0,00;0,00;-0,19;0,00;0,00;240;57;144;47;18;906;903
216;19,06;-544,06;0,00;0,00;0,00;-0,54;0,00;0,00;56;124;137;12;21;124;698
217;100,00;386,04;0,00;0,00;0,00;0,39;0,00;0,00;250;183;25;45;33;196;960
218;26,26;-377,18;0,00;0,00;0,00;-0,38;0,00;0,00;342;167;152;44;21;271;488
219;100,00;226,01;0,00;0,00;0,00;0,23;0,00;0,00;147;168;146;34;33;641;175
220;30,37;-299,59;0,00;0,00;0,00;-0,30;0,00;0,00;329;36;90;38;28;269;503
221;8,82;-681,75;0,00;0,00;0,00;-0,68;0,00;0,00;28;19;67;17;31;637;637
222;81,46;92,79;0,00;0,00;0,00;0,09;0,00;0,00;483;95;44;33;20;581;854
223;43,42;-148,47;0,00;0,00;0,00;-0,15;0,00;0,00;294;27;116;11;36;328;372
224;38,43;-348,89;0,00;0,00;0,00;-0,35;0,00;0,00;487;44;76;48;35;261;973
225;68,77;-30,41;0,00;0,00;0,00;-0,03;0,00;0,00;467;109;113;22;16;937;888
226;68,63;11,89;0,00;0,00;0,00;0,01;0,00;0,00;301;42;176;17;38;100;346
227;88,68;160,45;0,00;0,00;0,00;0,16;0,00;0,00;289;71;195;27;27;264;221
228;0,00;-722,87;0,00;0,00;0,00;-0,72;0,00;0,00;320;144;134;21;25;994;348
229;73,15;41,75;0,00;0,00;0,00;0,04;0,00;0,00;371;103;99;38;37;777;104
230;32,18;-348,79;0,00;0,00;0,00;-0,35;0,00;0,00;397;33;103;44;37;786;714
231;29,56;-326,02;0,00;0,00;0,00;-0,33;0,00;0,00;339;163;14;31;28;712;556
232;54,56;-106,01;0,00;0,00;0,00;-0,11;0,00;0,00;130;168;48;33;17;388;495
233;54,97;-167,91;0,00;0,00;0,00;-0,17;0,00;0,00;45;124;129;36;29;169;238
234;58,03;-54,94;0,00;0,00;0,00;-0,05;0,00;0,00;153;30;23;48;34;675;766
235;39,79;-290,24;0,00;0,00;0,00;-0,29;0,00;0,00;112;44;183;43;38;924;362
236;30,95;-312,37;0,00;0,00;0,00;-0,31;0,00;0,00;332;31;126;18;37;630;903
237;52,00;-164,90;0,00;0,00;0,00;-0,16;0,00;0,00;288;73;15;18;27;213;211
238;35,86;-446,41;0,00;0,00;0,00;-0,45;0,00;0,00;476;163;151;13;20;309;610
239;64,69;-69,83;0,00;0,00;0,00;-0,07;0,00;0,00;55;153;175;42;15;560;273
240;28,73;-406,92;0,00;0,00;0,00;-0,41;0,00;0,00;59;66;189;30;27;321;328
241;45,68;-146,73;0,00;0,00;0,00;-0,15;0,00;0,00;202;94;186;40;22;226;458
242;63,24;-64,78;0,00;0,00;0,00;-0,06;0,00;0,00;39;153;115;25;39;191;187
243;84,47;132,13;0,00;0,00;0,00;0,13;0,00;0,00;88;62;54;49;17;344;152
244;65,49;-83,37;0,00;0,00;0,00;-0,08;0,00;0,00;192;36;92;24;36;490;383
245;74,39;62,06;0,00;0,00;0,00;0,06;0,00;0,00;312;74;61;47;30;292;789
246;57,46;-130,13;0,00;0,00;0,00;-0,13;0,00;0,00;490;192;46;28;21;203;577
247;13,42;-559,61;0,00;0,00;0,00;-0,56;0,00;0,00;466;75;110;37;27;175;486
248;25,69;-401,27;0,00;0,00;0,00;-0,40;0,00;0,00;258;33;65;32;27;827;953
249;49,90;-190,40;0,00;0,00;0,00;-0,19;0,00;0,00;19;60;135;48;38;121;733
250;28,54;-472,23;0,00;0,00;0,00;-0,47;0,00;0,00;326;79;84;26;29;765;799
251;14,71;-467,02;0,00;0,00;0,00;-0,47;0,00;0,00;36;63;185;29;22;159;506
252;50,24;-267,83;0,00;0,00;0,00;-0,27;0,00;0,00;72;19;179;10;29;764;995
253;65,36;-93,34;0,00;0,00;0,00;-0,09;0,00;0,00;383;141;22;32;25;615;564
254;89,57;179,84;0,00;0,00;0,00;0,18;0,00;0,00;216;122;165;26;30;950;236
255;84,29;185,64;0,00;0,00;0,00;0,19;0,00;0,00;169;52;14;30;29;734;715
256;36,30;-317,44;0,00;0,00;0,00;-0,32;0,00;0,00;228;137;143;21;33;851;386
257;80,80;78,49;0,00;0,00;0,00;0,08;0,00;0,00;376;10;151;12;38;728;527
258;32,99;-430,37;0,00;0,00;0,00;-0,43;0,00;0,00;105;46;104;14;16;467;526
259;48,60;-248,38;0,00;0,00;0,00;-0,25;0,00;0,00;304;48;28;19;38;190;244
260;44,44;-282,68;0,00;0,00;0,00;-0,28;0,00;0,00;54;85;48;22;21;131;198
261;0,00;-713,50;0,00;0,00;0,00;-0,71;0,00;0,00;481;114;17;48;27;227;853
262;7,42;-591,63;0,00;0,00;0,00;-0,59;0,00;0,00;484;177;29;44;31;576;700
263;67,00;-66,13;0,00;0,00;0,00;-0,07;0,00;0,00;92;110;123;32;22;333;285
264;46,14;-244,49;0,00;0,00;0,00;-0,24;0,00;0,00;231;73;32;49;36;239;481
265;61,03;-96,75;0,00;0,00;0,00;-0,10;0,00;0,00;435;85;97;35;29;707;976
266;55,55;-171,58;0,00;0,00;0,00;-0,17;0,00;0,00;287;14;191;40;32;635;440
267;59,81;-71,01;0,00;0,00;0,00;-0,07;0,00;0,00;290;133;94;20;37;634;518
268;52,59;-168,02;0,00;0,00;0,00;-0,17;0,00;0,00;193;118;182;18;21;822;976
269;18,34;-490,71;0,00;0,00;0,00;-0,49;0,00;0,00;178;177;117;34;31;253;228
270;43,40;-356,03;0,00;0,00;0,00;-0,36;0,00;0,00;74;115;195;34;17;699;858
271;0,00;-650,12;0,00;0,00;0,00;-0,65;0,00;0,00;192;86;37;36;23;497;793
272;36,87;-245,33;0,00;0,00;0,00;-0,25;0,00;0,00;417;66;71;46;26;605;892
273;0,00;-606,33;0,00;0,00;0,00;-0,61;0,00;0,00;192;54;58;27;32;981;676
274;79,01;89,56;0,00;0,00;0,00;0,09;0,00;0,00;66;44;118;30;20;725;661
275;19,74;-527,51;0,00;0,00;0,00;-0,53;0,00;0,00;476;35;62;28;29;334;821
276;56,27;-145,47;0,00;0,00;0,00;-0,15;0,00;0,00;128;174;169;15;24;203;299
277;52,65;-207,38;0,00;0,00;0,00;-0,21;0,00;0,00;455;36;149;18;19;507;290
