Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
166;65,68;114,47;0,00;0,00;0,00;0,11;0,00;0,00;133;163;85;46;19;842;445
167;88,16;280,74;0,00;0,00;0,00;0,28;0,00;0,00;142;197;147;14;31;949;328
168;26,23;-204,12;0,00;0,00;0,00;-0,20;0,00;0,00;183;118;119;13;19;252;983
169;68,96;169,54;0,00;0,00;0,00;0,17;0,00;0,00;265;179;33;36;33;405;582
170;54,18;45,19;0,00;0,00;0,00;0,05;0,00;0,00;315;39;181;31;30;547;214
171;44,54;-7,38;0,00;0,00;0,00;-0,01;0,00;0,00;330;76;134;48;16;482;474
172;59,50;74,96;0,00;0,00;0,00;0,07;0,00;0,00;22;173;49;36;39;669;940
173;58,49;-33,75;0,00;0,00;0,00;-0,03;0,00;0,00;452;11;64;33;30;200;899
174;50,25;-22,63;0,00;0,00;0,00;-0,02;0,00;0,00;345;80;30;19;34;293;810
175;45,67;-143,16;0,00;0,00;0,00;-0,14;0,00;0,00;349;31;176;40;16;215;353
176;48,59;45,47;0,00;0,00;0,00;0,05;0,00;0,00;221;35;13;30;28;565;400
177;42,48;-5,12;0,00;0,00;0,00;-0,01;0,00;0,00;237;112;47;45;34;454;636
178;42,38;-114,70;0,00;0,00;0,00;-0,11;0,00;0,00;56;125;38;16;35;855;887
179;68,80;104,94;0,00;0,00;0,00;0,10;0,00;0,00;455;148;83;48;18;967;824
180;59,80;146,88;0,00;0,00;0,00;0,15;0,00;0,00;218;165;123;13;21;971;627
181;46,88;32,30;0,00;0,00;0,00;0,03;0,00;0,00;418;157;150;45;33;148;199
182;25,66;-226,42;0,00;0,00;0,00;-0,23;0,00;0,00;268;88;24;42;23;244;831
183;61,23;121,10;0,00;0,00;0,00;0,12;0,00;0,00;150;129;166;14;19;532;273
184;43,70;-135,65;0,00;0,00;0,00;-0,14;0,00;0,00;127;58;102;43;36;894;760
185;47,49;-55,15;0,00;0,00;0,00;-0,06;0,00;0,00;93;158;62;18;28;341;575
186;40,50;-83,02;0,00;0,00;0,00;-0,08;0,00;0,00;139;165;115;32;35;251;117
187;47,72;-19,58;0,00;0,00;0,00;-0,02;0,00;0,00;299;137;103;47;30;441;721
188;45,91;-73,30;0,00;0,00;0,00;-0,07;0,00;0,00;480;40;173;13;22;266;432
189;61,91;111,53;0,00;0,00;0,00;0,11;0,00;0,00;81;61;87;20;16;753;105
190;29,99;-147,12;0,00;0,00;0,00;-0,15;0,00;0,00;252;177;159;33;23;493;570
191;58,59;-5,53;0,00;0,00;0,00;-0,01;0,00;0,00;347;137;22;33;15;842;559
192;37,28;-133,27;0,00;0,00;0,00;-0,13;0,00;0,00;461;97;180;17;15;428;950
193;32,13;-243,69;0,00;0,00;0,00;-0,24;0,00;0,00;155;55;134;20;17;189;629
194;51,34;35,52;0,00;0,00;0,00;0,04;0,00;0,00;129;178;162;25;30;588;504
195;54,72;-65,16;0,00;0,00;0,00;-0,07;0,00;0,00;275;107;55;38;34;881;757
196;7,54;-441,97;0,00;0,00;0,00;-0,44;0,00;0,00;118;94;192;11;25;825;296
197;71,21;218,22;0,00;0,00;0,00;0,22;0,00;0,00;442;42;23;49;37;575;114
198;45,67;-25,80;0,00;0,00;0,00;-0,03;0,00;0,00;498;150;51;48;28;930;674
199;61,67;137,80;0,00;0,00;0,00;0,14;0,00;0,00;458;166;138;32;26;125;351
200;64,56;159,02;0,00;0,00;0,00;0,16;0,00;0,00;350;27;70;44;29;984;112
201;35,86;-132,27;0,00;0,00;0,00;-0,13;0,00;0,00;352;169;189;37;16;932;486
202;0,74;-497,92;0,00;0,00;0,00;-0,50;0,00;0,00;458;106;47;16;28;330;636
203;30,65;-226,72;0,00;0,00;0,00;-0,23;0,00;0,00;209;18;158;14;24;919;322
204;41,95;-101,83;0,00;0,00;0,00;-0,10;0,00;0,00;327;118;100;29;24;830;724
205;26,39;-110,15;0,00;0,00;0,00;-0,11;0,00;0,00;346;74;41;32;38;749;492
206;59,22;19,41;0,00;0,00;0,00;0,02;0,00;0,00;324;81;180;20;19;903;660
207;62,98;104,07;0,00;0,00;0,00;0,10;0,00;0,00;236;124;161;27;29;431;395
208;66,90;287,24;0,00;0,00;0,00;0,29;0,00;0,00;274;126;130;15;22;623;436
209;74,67;252,32;0,00;0,00;0,00;0,25;0,00;0,00;453;181;65;44;30;820;159
210;41,29;-126,96;0,00;0,00;0,00;-0,13;0,00;0,00;327;95;100;10;28;159;311
211;55,30;133,57;0,00;0,00;0,00;0,13;0,00;0,00;497;78;79;42;26;915;995
212;35,12;-123,54;0,00;0,00;0,00;-0,12;0,00;0,00;259;72;78;14;33;281;315
213;30,48;-253,11;0,00;0,00;0,00;-0,25;0,00;0,00;265;56;122;27;37;959;320
214;51,01;-27,29;0,00;0,00;0,00;-0,03;0,00;0,00;342;33;24;22;29;651;916
215;36,79;-129,14;0,00;0,00;0,00;-0,13;0,00;0,00;281;179;46;43;16;363;376
216;40,38;-106,35;0,00;0,00;0,00;-0,11;0,00;0,00;400;153;13;24;28;806;254
217;53,51;18,32;0,00;0,00;0,00;0,02;0,00;0,00;159;145;48;13;16;666;837
218;55,81;49,31;0,00;0,00;0,00;0,05;0,00;0,00;201;166;107;18;20;572;740
219;44,77;-182,81;0,00;0,00;0,00;-0,18;0,00;0,00;337;46;63;24;19;711;911
220;34,28;-136,78;0,00;0,00;0,00;-0,14;0,00;0,00;208;181;68;26;17;372;878
221;50,47;65,72;0,00;0,00;0,00;0,07;0,00;0,00;268;14;123;17;39;476;445
222;60,82;18,08;0,00;0,00;0,00;0,02;0,00;0,00;93;135;39;17;34;869;124
223;40,48;-119,24;0,00;0,00;0,00;-0,12;0,00;0,00;394;61;73;16;21;120;526
224;54,07;23,65;0,00;0,00;0,00;0,02;0,00;0,00;63;18;14;10;32;789;668
225;65,96;113,61;0,00;0,00;0,00;0,11;0,00;0,00;400;37;87;44;37;672;439
226;58,23;69,67;0,00;0,00;0,00;0,07;0,00;0,00;322;11;116;24;30;440;617
227;52,21;73,61;0,00;0,00;0,00;0,07;0,00;0,00;79;84;16;46;30;737;817
228;41,67;-140,76;0,00;0,00;0,00;-0,14;0,00;0,00;453;181;85;24;29;576;946
229;69,15;200,13;0,00;0,00;0,00;0,20;0,00;0,00;130;16;21;25;21;861;468
230;19,20;-345,27;0,00;0,00;0,00;-0,35;0,00;0,00;67;184;81;13;35;757;760
231;59,69;-5,43;0,00;0,00;0,00;-0,01;0,00;0,00;489;198;180;41;31;165;750
232;75,28;226,19;0,00;0,00;0,00;0,23;0,00;0,00;99;124;89;17;34;739;980
233;64,29;149,63;0,00;0,00;0,00;0,15;0,00;0,00;414;108;78;17;27;642;578
234;54,97;70,48;0,00;0,00;0,00;0,07;0,00;0,00;36;134;142;25;39;931;553
235;39,42;-160,14;0,00;0,00;0,00;-0,16;0,00;0,00;289;35;180;14;35;446;791
236;54,61;-9,92;0,00;0,00;0,00;-0,01;0,00;0,00;424;35;121;48;39;759;574
237;49,45;15,64;0,00;0,00;0,00;0,02;0,00;0,00;465;179;125;22;36;831;824
238;67,57;112,58;0,00;0,00;0,00;0,11;0,00;0,00;491;72;124;42;37;744;244
239;33,83;-86,37;0,00;0,00;0,00;-0,09;0,00;0,00;35;56;19;44;32;911;933
240;61,65;194,43;0,00;0,00;0,00;0,19;0,00;0,00;225;167;35;14;28;668;963
241;50,83;-74,26;0,00;0,00;0,00;-0,07;0,00;0,00;254;127;108;19;36;936;190
242;55,12;139,47;0,00;0,00;0,00;0,14;0,00;0,00;83;198;191;13;32;130;615
243;51,36;81,90;0,00;0,00;0,00;0,08;0,00;0,00;399;169;26;14;30;527;848
244;36,48;-118,33;0,00;0,00;0,00;-0,12;0,00;0,00;388;60;111;49;24;645;759
245;49,23;0,13;0,00;0,00;0,00;0,00;0,00;0,00;262;195;75;29;31;467;244
246;24,64;-236,74;0,00;0,00;0,00;-0,24;0,00;0,00;24;182;198;27;26;493;706
247;61,11;115,50;0,00;0,00;0,00;0,12;0,00;0,00;81;12;120;16;33;814;450
248;68,19;154,92;0,00;0,00;0,00;0,15;0,00;0,00;458;137;38;32;33;148;528
249;38,48;-156,05;0,00;0,00;0,00;-0,16;0,00;0,00;144;51;103;42;36;182;354
250;58,88;25,78;0,00;0,00;0,00;0,03;0,00;0,00;490;116;151;35;20;350;677
251;60,47;151,28;0,00;0,00;0,00;0,15;0,00;0,00;22;136;48;36;38;641;509
252;49,83;-32,08;0,00;0,00;0,00;-0,03;0,00;0,00;148;147;53;19;30;439;107
253;35,03;-133,98;0,00;0,00;0,00;-0,13;0,00;0,00;47;141;128;30;20;376;179
254;62,73;33,35;0,00;0,00;0,00;0,03;0,00;0,00;269;86;178;30;23;849;529
255;49,41;-75,28;0,00;0,00;0,00;-0,08;0,00;0,00;379;74;62;49;28;595;557
256;64,91;117,96;0,00;0,00;0,00;0,12;0,00;0,00;454;125;125;17;36;903;993
257;53,02;-5,81;0,00;0,00;0,00;-0,01;0,00;0,00;295;41;117;12;39;616;886
258;71,38;258,27;0,00;0,00;0,00;0,26;0,00;0,00;257;113;149;25;21;298;209
259;52,92;-24,33;0,00;0,00;0,00;-0,02;0,00;0,00;70;128;145;12;37;662;477
260;43,63;-64,38;0,00;0,00;0,00;-0,06;0,00;0,00;424;169;66;11;31;555;844
261;14,41;-258,31;0,00;0,00;0,00;-0,26;0,00;0,00;215;158;134;42;33;531;267
262;68,16;166,37;0,00;0,00;0,00;0,17;0,00;0,00;339;84;187;47;34;261;929
263;38,85;-69,98;0,00;0,00;0,00;-0,07;0,00;0,00;146;197;36;36;37;858;733
264;45,67;-25,36;0,00;0,00;0,00;-0,03;0,00;0,00;138;157;184;45;33;512;824
265;59,28;24,79;0,00;0,00;0,00;0,02;0,00;0,00;347;71;39;15;18;693;412
266;100,00;448,99;0,00;0,00;0,00;0,45;0,00;0,00;371;95;119;26;33;507;260
267;29,53;-281,60;0,00;0,00;0,00;-0,28;0,00;0,00;178;123;83;29;28;158;310
268;56,64;33,92;0,00;0,00;0,00;0,03;0,00;0,00;127;73;146;18;38;876;844
269;36,80;-136,74;0,00;0,00;0,00;-0,14;0,00;0,00;196;94;47;27;38;377;304
270;62,42;168,54;0,00;0,00;0,00;0,17;0,00;0,00;278;107;132;38;25;240;722
271;52,78;-51,55;0,00;0,00;0,00;-0,05;0,00;0,00;140;144;180;36;27;622;191
272;63,14;112,67;0,00;0,00;0,00;0,11;0,00;0,00;405;146;33;33;27;455;426
273;23,56;-281,72;0,00;0,00;0,00;-0,28;0,00;0,00;46;56;18;30;38;376;450
274;50,30;26,23;0,00;0,00;0,00;0,03;0,00;0,00;325;161;81;19;36;664;791
275;52,14;70,37;0,00;0,00;0,00;0,07;0,00;0,00;469;54;96;23;33;271;854
276;72,76;163,00;0,00;0,00;0,00;0,16;0,00;0,00;297;65;130;35;20;599;548
277;51,49;49,72;0,00;0,00;0,00;0,05;0,00;0,00;380;172;188;30;27;884;394
278;64,86;162,94;0,00;0,00;0,00;0,16;0,00;0,00;303;87;90;44;36;574;573
279;34,19;-177,12;0,00;0,00;0,00;-0,18;0,00;0,00;235;85;65;37;24;929;185
280;32,58;-134,59;0,00;0,00;0,00;-0,13;0,00;0,00;192;124;182;35;23;685;205
281;52,08;20,59;0,00;0,00;0,00;0,02;0,00;0,00;489;55;54;36;36;790;541
