Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
73;66,81;-34,97;0,00;0,00;0,00;-0,03;0,00;0,00;320;18;19;47;25;435;741
74;0,51;-714,91;0,00;0,00;0,00;-0,71;0,00;0,00;391;92;144;11;25;491;672
75;43,46;-219,30;0,00;0,00;0,00;-0,22;0,00;0,00;427;18;196;40;19;580;304
76;58,53;-139,82;0,00;0,00;0,00;-0,14;0,00;0,00;28;143;130;10;36;602;491
77;24,71;-393,51;0,00;0,00;0,00;-0,39;0,00;0,00;293;165;141;21;17;607;732
78;68,02;-11,92;0,00;0,00;0,00;-0,01;0,00;0,00;104;194;172;48;22;803;503
79;32,68;-467,26;0,00;0,00;0,00;-0,47;0,00;0,00;125;195;30;34;20;857;604
80;67,28;-95,37;0,00;0,00;0,00;-0,10;0,00;0,00;380;69;135;45;30;459;798
81;20,91;-570,07;0,00;0,00;0,00;-0,57;0,00;0,00;132;120;92;38;31;834;922
82;22,75;-487,50;0,00;0,00;0,00;-0,49;0,00;0,00;26;158;124;41;23;862;739
83;80,86;137,51;0,00;0,00;0,00;0,14;0,00;0,00;465;174;26;15;28;786;617
84;23,49;-523,87;0,00;0,00;0,00;-0,52;0,00;0,00;405;82;135;35;35;291;467
85;50,85;-199,03;0,00;0,00;0,00;-0,20;0,00;0,00;330;92;44;43;38;797;181
86;37,45;-302,27;0,00;0,00;0,00;-0,30;0,00;0,00;404;170;196;13;34;121;746
87;59,09;-98,93;0,00;0,00;0,00;-0,10;0,00;0,00;58;63;22;16;37;477;472
88;76,22;36,46;0,00;0,00;0,00;0,04;0,00;0,00;78;80;187;13;38;189;798
89;50,24;-238,23;0,00;0,00;0,00;-0,24;0,00;0,00;364;97;87;24;28;535;541
90;81,31;81,19;0,00;0,00;0,00;0,08;0,00;0,00;199;21;168;47;36;453;923
91;63,18;-126,55;0,00;0,00;0,00;-0,13;0,00;0,00;210;95;110;46;32;989;390
92;78,93;124,98;0,00;0,00;0,00;0,12;0,00;0,00;427;199;86;12;26;112;297
93;51,76;-318,53;0,00;0,00;0,00;-0,32;0,00;0,00;186;182;10;28;30;710;965
94;33,68;-378,31;0,00;0,00;0,00;-0,38;0,00;0,00;213;143;186;29;28;734;253
95;37,23;-391,29;0,00;0,00;0,00;-0,39;0,00;0,00;353;163;140;42;34;403;627
96;80,35;45,22;0,00;0,00;0,00;0,05;0,00;0,00;157;136;179;35;23;865;553
97;63,03;-27,89;0,00;0,00;0,00;-0,03;0,00;0,00;355;74;197;39;19;729;633
98;15,44;-543,12;0,00;0,00;0,00;-0,54;0,00;0,00;485;136;134;45;33;480;176
99;0,00;-716,40;0,00;0,00;0,00;-0,72;0,00;0,00;334;85;53;22;33;154;655
100;6,74;-621,80;0,00;0,00;0,00;-0,62;0,00;0,00;59;133;168;43;37;760;198
101;21,23;-526,45;0,00;0,00;0,00;-0,53;0,00;0,00;324;83;140;10;20;951;747
102;22,03;-544,36;0,00;0,00;0,00;-0,54;0,00;0,00;30;167;97;24;39;516;247
103;19,56;-556,37;0,00;0,00;0,00;-0,56;0,00;0,00;390;181;133;33;35;759;407
104;76,55;87,23;0,00;0,00;0,00;0,09;0,00;0,00;83;20;156;20;19;736;125
105;46,83;-221,13;0,00;0,00;0,00;-0,22;0,00;0,00;412;156;107;26;37;252;158
106;40,57;-357,84;0,00;0,00;0,00;-0,36;0,00;0,00;114;111;10;32;18;202;633
107;71,45;-28,34;0,00;0,00;0,00;-0,03;0,00;0,00;316;114;161;43;37;271;330
108;33,30;-308,56;0,00;0,00;0,00;-0,31;0,00;0,00;202;36;128;28;15;758;376
109;65,71;14,89;0,00;0,00;0,00;0,01;0,00;0,00;110;173;148;19;18;803;733
110;43,29;-328,04;0,00;0,00;0,00;-0,33;0,00;0,00;358;103;193;36;37;271;996
111;81,73;163,72;0,00;0,00;0,00;0,16;0,00;0,00;481;177;23;16;29;377;565
112;23,59;-514,38;0,00;0,00;0,00;-0,51;0,00;0,00;346;145;41;15;37;978;737
113;0,00;-674,52;0,00;0,00;0,00;-0,67;0,00;0,00;434;188;144;38;28;230;119
114;20,30;-423,47;0,00;0,00;0,00;-0,42;0,00;0,00;280;54;131;40;24;922;562
115;100,00;369,78;0,00;0,00;0,00;0,37;0,00;0,00;493;187;103;35;15;913;336
116;80,16;173,06;0,00;0,00;0,00;0,17;0,00;0,00;298;179;110;37;34;206;411
117;21,77;-428,89;0,00;0,00;0,00;-0,43;0,00;0,00;95;77;19;49;23;996;207
118;52,06;-153,81;0,00;0,00;0,00;-0,15;0,00;0,00;144;19;41;25;37;499;385
119;38,28;-365,34;0,00;0,00;0,00;-0,37;0,00;0,00;263;111;57;15;15;503;198
120;15,36;-535,13;0,00;0,00;0,00;-0,54;0,00;0,00;157;156;194;21;38;896;204
121;31,93;-353,65;0,00;0,00;0,00;-0,35;0,00;0,00;264;16;73;42;25;958;584
122;42,71;-215,36;0,00;0,00;0,00;-0,22;0,00;0,00;11;19;108;13;22;244;470
123;73,60;25,18;0,00;0,00;0,00;0,03;0,00;0,00;156;21;77;31;37;628;392
124;80,08;65,39;0,00;0,00;0,00;0,07;0,00;0,00;12;183;154;14;37;672;494
125;44,95;-231,16;0,00;0,00;0,00;-0,23;0,00;0,00;51;30;50;12;33;324;667
126;1,16;-732,12;0,00;0,00;0,00;-0,73;0,00;0,00;295;20;115;43;23;792;318
127;41,86;-301,31;0,00;0,00;0,00;-0,30;0,00;0,00;341;199;110;27;27;844;690
128;16,54;-482,29;0,00;0,00;0,00;-0,48;0,00;0,00;110;187;106;49;33;306;809
129;66,87;-55,35;0,00;0,00;0,00;-0,06;0,00;0,00;215;187;113;18;25;312;194
130;35,51;-294,68;0,00;0,00;0,00;-0,29;0,00;0,00;494;76;125;41;25;829;408
131;50,93;-159,55;0,00;0,00;0,00;-0,16;0,00;0,00;39;95;42;17;39;608;520
132;27,05;-360,33;0,00;0,00;0,00;-0,36;0,00;0,00;70;153;151;20;17;131;586
133;65,39;-19,35;0,00;0,00;0,00;-0,02;0,00;0,00;52;131;167;37;24;488;147
134;23,82;-481,24;0,00;0,00;0,00;-0,48;0,00;0,00;130;105;147;13;20;876;957
135;33,86;-324,08;0,00;0,00;0,00;-0,32;0,00;0,00;125;176;83;27;32;989;622
136;11,65;-579,20;0,00;0,00;0,00;-0,58;0,00;0,00;57;101;125;34;18;841;429
137;24,73;-446,42;0,00;0,00;0,00;-0,45;0,00;0,00;408;114;101;43;26;708;941
138;100,00;300,13;0,00;0,00;0,00;0,30;0,00;0,00;168;190;98;48;21;617;126
139;30,46;-392,07;0,00;0,00;0,00;-0,39;0,00;0,00;202;153;187;48;36;452;829
140;46,29;-257,45;0,00;0,00;0,00;-0,26;0,00;0,00;276;199;194;32;39;376;939
141;60,99;-106,55;0,00;0,00;0,00;-0,11;0,00;0,00;492;90;47;20;19;749;234
142;42,87;-242,17;0,00;0,00;0,00;-0,24;0,00;0,00;259;113;187;23;23;395;976
143;66,07;-36,95;0,00;0,00;0,00;-0,04;0,00;0,00;220;68;15;31;27;972;641
144;62,03;-115,29;0,00;0,00;0,00;-0,12;0,00;0,00;17;81;162;45;29;404;977
145;88,93;262,65;0,00;0,00;0,00;0,26;0,00;0,00;489;135;122;48;36;790;684
146;41,37;-387,40;0,00;0,00;0,00;-0,39;0,00;0,00;47;19;30;20;30;193;929
147;63,75;-14,55;0,00;0,00;0,00;-0,01;0,00;0,00;437;99;125;47;35;587;552
148;54,57;-180,38;0,00;0,00;0,00;-0,18;0,00;0,00;452;133;12;19;37;474;421
149;5,29;-666,67;0,00;0,00;0,00;-0,67;0,00;0,00;335;59;157;24;39;678;640
150;55,58;-153,95;0,00;0,00;0,00;-0,15;0,00;0,00;498;49;69;44;21;754;420
151;6,17;-626,52;0,00;0,00;0,00;-0,63;0,00;0,00;387;22;139;15;27;332;829
152;6,64;-570,60;0,00;0,00;0,00;-0,57;0,00;0,00;210;26;180;29;25;935;261
153;69,78;39,51;0,00;0,00;0,00;0,04;0,00;0,00;104;85;95;38;22;834;413
154;64,66;-60,15;0,00;0,00;0,00;-0,06;0,00;0,00;227;94;170;21;28;934;761
155;23,42;-471,72;0,00;0,00;0,00;-0,47;0,00;0,00;230;30;190;47;25;578;924
156;0,00;-707,66;0,00;0,00;0,00;-0,71;0,00;0,00;464;142;127;22;18;332;133
157;6,16;-655,14;0,00;0,00;0,00;-0,66;0,00;0,00;241;60;147;44;32;193;468
158;15,81;-582,41;0,00;0,00;0,00;-0,58;0,00;0,00;325;49;103;36;30;755;855
159;29,49;-332,57;0,00;0,00;0,00;-0,33;0,00;0,00;237;83;94;21;25;227;959
160;40,46;-316,12;0,00;0,00;0,00;-0,32;0,00;0,00;383;83;83;49;22;912;480
161;92,65;208,00;0,00;0,00;0,00;0,21;0,00;0,00;163;34;31;28;15;249;527
162;80,12;137,71;0,00;0,00;0,00;0,14;0,00;0,00;492;10;93;19;31;898;442
163;72,87;-44,73;0,00;0,00;0,00;-0,04;0,00;0,00;249;16;40;32;27;811;193
164;99,92;267,98;0,00;0,00;0,00;0,27;0,00;0,00;405;129;124;19;31;458;455
165;22,73;-415,14;0,00;0,00;0,00;-0,42;0,00;0,00;411;39;13;23;23;337;812
166;87,27;121,54;0,00;0,00;0,00;0,12;0,00;0,00;405;54;178;29;36;760;703
167;79,76;159,84;0,00;0,00;0,00;0,16;0,00;0,00;402;70;54;28;37;823;816
168;64,30;-88,18;0,00;0,00;0,00;-0,09;0,00;0,00;219;193;93;45;16;101;452
169;38,56;-329,14;0,00;0,00;0,00;-0,33;0,00;0,00;323;66;165;45;21;845;161
170;32,70;-420,88;0,00;0,00;0,00;-0,42;0,00;0,00;106;196;165;42;38;280;792
171;23,01;-437,77;0,00;0,00;0,00;-0,44;0,00;0,00;255;53;107;34;19;593;984
172;48,36;-291,42;0,00;0,00;0,00;-0,29;0,00;0,00;20;103;28;31;31;728;785
173;30,53;-393,13;0,00;0,00;0,00;-0,39;0,00;0,00;52;70;152;49;28;880;998
174;61,71;-125,48;0,00;0,00;0,00;-0,13;0,00;0,00;319;119;188;49;26;995;881
175;46,45;-327,57;0,00;0,00;0,00;-0,33;0,00;0,00;23;42;112;14;32;945;326
176;66,44;-0,98;0,00;0,00;0,00;-0,00;0,00;0,00;253;42;25;12;39;719;922
177;51,54;-228,70;0,00;0,00;0,00;-0,23;0,00;0,00;96;184;137;12;25;805;662
178;86,81;181,23;0,00;0,00;0,00;0,18;0,00;0,00;328;103;147;19;24;172;203
179;38,72;-153,58;0,00;0,00;0,00;-0,15;0,00;0,00;346;75;88;12;27;716;648
180;2,82;-627,95;0,00;0,00;0,00;-0,63;0,00;0,00;60;45;112;34;30;695;696
181;24,07;-487,83;0,00;0,00;0,00;-0,49;0,00;0,00;440;179;23;46;25;541;246
182;43,12;-188,20;0,00;0,00;0,00;-0,19;0,00;0,00;295;116;83;48;22;947;534
183;62,67;-66,85;0,00;0,00;0,00;-0,07;0,00;0,00;97;142;144;18;21;424;635
184;48,39;-265,20;0,00;0,00;0,00;-0,27;0,00;0,00;95;53;80;25;34;766;371
185;77,39;58,21;0,00;0,00;0,00;0,06;0,00;0,00;442;193;119;47;28;512;270
186;100,00;332,89;0,00;0,00;0,00;0,33;0,00;0,00;290;112;36;42;30;105;299
187;1,26;-729,51;0,00;0,00;0,00;-0,73;0,00;0,00;132;99;39;18;32;519;759
188;49,15;-235,56;0,00;0,00;0,00;-0,24;0,00;0,00;245;33;43;23;32;427;902
189;60,38;-136,65;0,00;0,00;0,00;-0,14;0,00;0,00;323;128;152;19;36;283;658
190;50,39;-221,21;0,00;0,00;0,00;-0,22;0,00;0,00;484;162;137;33;29;888;728
191;25,94;-410,35;0,00;0,00;0,00;-0,41;0,00;0,00;425;59;46;37;23;191;641
192;42,11;-303,96;0,00;0,00;0,00;-0,30;0,00;0,00;362;140;12;37;39;237;921
193;62,79;-129,77;0,00;0,00;0,00;-0,13;0,00;0,00;86;105;31;16;30;713;365
194;67,25;-89,54;0,00;0,00;0,00;-0,09;0,00;0,00;180;182;132;21;17;809;675
195;37,35;-371,85;0,00;0,00;0,00;-0,37;0,00;0,00;233;18;187;30;18;472;543
196;57,87;-76,42;0,00;0,00;0,00;-0,08;0,00;0,00;323;133;129;47;38;865;690
197;46,94;-254,87;0,00;0,00;0,00;-0,25;0,00;0,00;39;129;49;36;33;652;495
198;84,91;104,81;0,00;0,00;0,00;0,10;0,00;0,00;449;153;167;43;25;417;281
199;39,64;-296,40;0,00;0,00;0,00;-0,30;0,00;0,00;293;139;107;28;34;852;967
200;54,56;-85,46;0,00;0,00;0,00;-0,09;0,00;0,00;184;37;38;20;39;270;260
201;50,74;-196,67;0,00;0,00;0,00;-0,20;0,00;0,00;333;45;149;13;31;969;727
202;8,71;-682,88;0,00;0,00;0,00;-0,68;0,00;0,00;272;97;197;34;15;785;271
203;68,41;30,01;0,00;0,00;0,00;0,03;0,00;0,00;306;36;148;18;19;301;592
204;49,36;-143,16;0,00;0,00;0,00;-0,14;0,00;0,00;277;35;62;20;23;858;239
205;19,50;-477,13;0,00;0,00;0,00;-0,48;0,00;0,00;57;123;76;18;16;757;847
206;38,60;-256,54;0,00;0,00;0,00;-0,26;0,00;0,00;384;142;175;22;35;392;495
207;30,18;-404,13;0,00;0,00;0,00;-0,40;0,00;0,00;227;195;45;24;36;463;282
208;61,65;-44,76;0,00;0,00;0,00;-0,04;0,00;0,00;384;132;11;18;38;219;310
209;77,64;84,16;0,00;0,00;0,00;0,08;0,00;0,00;382;143;197;35;36;959;122
210;30,28;-357,86;0,00;0,00;0,00;-0,36;0,00;0,00;429;106;11;26;28;805;972
211;49,94;-124,91;0,00;0,00;0,00;-0,12;0,00;0,00;126;102;100;33;20;362;421
212;1,31;-644,99;0,00;0,00;0,00;-0,64;0,00;0,00;67;195;50;37;25;725;404
213;37,48;-360,57;0,00;0,00;0,00;-0,36;0,00;0,00;479;117;112;31;39;527;488
214;38,20;-270,38;0,00;0,00;0,00;-0,27;0,00;0,00;391;15;137;36;17;535;877
215;51,40;-120,11;0,00;0,00;0,00;-0,12;0,00;0,00;315;57;144;47;18;906;903
216;4,52;-619,24;0,00;0,00;0,00;-0,62;0,00;0,00;118;124;137;12;21;124;698
217;77,60;26,16;0,00;0,00;0,00;0,03;0,00;0,00;448;183;25;45;33;196;960
218;80,22;122,28;0,00;0,00;0,00;0,12;0,00;0,00;354;167;152;44;21;271;488
219;78,02;106,27;0,00;0,00;0,00;0,11;0,00;0,00;484;168;146;34;33;641;175
220;27,76;-467,02;0,00;0,00;0,00;-0,47;0,00;0,00;281;36;90;38;28;269;503
221;21,03;-391,73;0,00;0,00;0,00;-0,39;0,00;0,00;392;19;67;17;31;637;637
222;86,30;163,12;0,00;0,00;0,00;0,16;0,00;0,00;360;95;44;33;20;581;854
223;0,00;-651,14;0,00;0,00;0,00;-0,65;0,00;0,00;396;27;116;11;36;328;372
224;60,52;-79,89;0,00;0,00;0,00;-0,08;0,00;0,00;110;44;76;48;35;261;973
225;60,76;-86,81;0,00;0,00;0,00;-0,09;0,00;0,00;118;109;113;22;16;937;888
226;47,95;-275,14;0,00;0,00;0,00;-0,28;0,00;0,00;449;42;176;17;38;100;346
227;71,04;105,46;0,00;0,00;0,00;0,11;0,00;0,00;153;71;195;27;27;264;221
228;0,34;-629,20;0,00;0,00;0,00;-0,63;0,00;0,00;197;144;134;21;25;994;348
229;70,00;56,03;0,00;0,00;0,00;0,06;0,00;0,00;227;103;99;38;37;777;104
230;13,15;-566,85;0,00;0,00;0,00;-0,57;0,00;0,00;170;33;103;44;37;786;714
231;34,47;-286,96;0,00;0,00;0,00;-0,29;0,00;0,00;207;163;14;31;28;712;556
232;9,02;-596,23;0,00;0,00;0,00;-0,60;0,00;0,00;195;168;48;33;17;388;495
233;64,95;-24,91;0,00;0,00;0,00;-0,02;0,00;0,00;369;124;129;36;29;169;238
234;43,37;-296,02;0,00;0,00;0,00;-0,30;0,00;0,00;467;30;23;48;34;675;766
235;97,76;353,32;0,00;0,00;0,00;0,35;0,00;0,00;355;44;183;43;38;924;362
236;0,00;-572,96;0,00;0,00;0,00;-0,57;0,00;0,00;206;31;126;18;37;630;903
237;51,18;-178,22;0,00;0,00;0,00;-0,18;0,00;0,00;85;73;15;18;27;213;211
238;16,31;-568,62;0,00;0,00;0,00;-0,57;0,00;0,00;378;163;151;13;20;309;610
239;48,27;-278,14;0,00;0,00;0,00;-0,28;0,00;0,00;274;153;175;42;15;560;273
240;37,37;-325,53;0,00;0,00;0,00;-0,33;0,00;0,00;498;66;189;30;27;321;328
241;42,01;-315,36;0,00;0,00;0,00;-0,32;0,00;0,00;356;94;186;40;22;226;458
242;46,42;-235,54;0,00;0,00;0,00;-0,24;0,00;0,00;448;153;115;25;39;191;187
243;97,31;296,66;0,00;0,00;0,00;0,30;0,00;0,00;55;62;54;49;17;344;152
244;46,45;-246,95;0,00;0,00;0,00;-0,25;0,00;0,00;431;36;92;24;36;490;383
245;54,30;-68,72;0,00;0,00;0,00;-0,07;0,00;0,00;335;74;61;47;30;292;789
246;59,51;-82,34;0,00;0,00;0,00;-0,08;0,00;0,00;170;192;46;28;21;203;577
247;48,11;-282,25;0,00;0,00;0,00;-0,28;0,00;0,00;65;75;110;37;27;175;486
248;43,30;-372,56;0,00;0,00;0,00;-0,37;0,00;0,00;281;33;65;32;27;827;953
249;58,84;-66,72;0,00;0,00;0,00;-0,07;0,00;0,00;212;60;135;48;38;121;733
250;60,99;-93,94;0,00;0,00;0,00;-0,09;0,00;0,00;384;79;84;26;29;765;799
251;36,21;-365,05;0,00;0,00;0,00;-0,37;0,00;0,00;387;63;185;29;22;159;506
252;45,74;-200,53;0,00;0,00;0,00;-0,20;0,00;0,00;114;19;179;10;29;764;995
253;53,14;-117,64;0,00;0,00;0,00;-0,12;0,00;0,00;207;141;22;32;25;615;564
254;59,64;-103,75;0,00;0,00;0,00;-0,10;0,00;0,00;267;122;165;26;30;950;236
255;47,79;-153,69;0,00;0,00;0,00;-0,15;0,00;0,00;488;52;14;30;29;734;715
256;46,01;-278,02;0,00;0,00;0,00;-0,28;0,00;0,00;419;137;143;21;33;851;386
257;60,19;-58,51;0,00;0,00;0,00;-0,06;0,00;0,00;137;10;151;12;38;728;527
258;29,76;-371,24;0,00;0,00;0,00;-0,37;0,00;0,00;75;46;104;14;16;467;526
259;70,93;49,68;0,00;0,00;0,00;0,05;0,00;0,00;129;48;28;19;38;190;244
260;88,33;181,97;0,00;0,00;0,00;0,18;0,00;0,00;491;85;48;22;21;131;198
261;12,04;-651,01;0,00;0,00;0,00;-0,65;0,00;0,00;151;114;17;48;27;227;853
262;54,99;-124,21;0,00;0,00;0,00;-0,12;0,00;0,00;122;177;29;44;31;576;700
263;58,73;-91,30;0,00;0,00;0,00;-0,09;0,00;0,00;113;110;123;32;22;333;285
264;39,91;-281,87;0,00;0,00;0,00;-0,28;0,00;0,00;336;73;32;49;36;239;481
265;59,26;-29,64;0,00;0,00;0,00;-0,03;0,00;0,00;431;85;97;35;29;707;976
266;81,68;101,85;0,00;0,00;0,00;0,10;0,00;0,00;55;14;191;40;32;635;440
267;37,64;-334,64;0,00;0,00;0,00;-0,33;0,00;0,00;474;133;94;20;37;634;518
268;45,27;-221,86;0,00;0,00;0,00;-0,22;0,00;0,00;304;118;182;18;21;822;976
269;100,00;290,36;0,00;0,00;0,00;0,29;0,00;0,00;443;177;117;34;31;253;228
270;38,66;-283,00;0,00;0,00;0,00;-0,28;0,00;0,00;17;115;195;34;17;699;858
271;23,42;-398,82;0,00;0,00;0,00;-0,40;0,00;0,00;117;86;37;36;23;497;793
272;46,50;-120,14;0,00;0,00;0,00;-0,12;0,00;0,00;209;66;71;46;26;605;892
273;27,48;-419,25;0,00;0,00;0,00;-0,42;0,00;0,00;177;54;58;27;32;981;676
274;57,75;-132,28;0,00;0,00;0,00;-0,13;0,00;0,00;266;44;118;30;20;725;661
275;74,30;47,07;0,00;0,00;0,00;0,05;0,00;0,00;483;35;62;28;29;334;821
276;92,47;253,21;0,00;0,00;0,00;0,25;0,00;0,00;70;174;169;15;24;203;299
277;19,30;-454,04;0,00;0,00;0,00;-0,45;0,00;0,00;277;36;149;18;19;507;290
