Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
37;66,98;-30,83;0,00;0,00;0,00;-0,03;0,00;0,00;270;117;173;23;37;718;703
38;40,42;-326,68;0,00;0,00;0,00;-0,33;0,00;0,00;449;129;108;15;16;411;662
39;83,30;200,46;0,00;0,00;0,00;0,20;0,00;0,00;325;182;108;30;31;429;198
40;17,33;-500,14;0,00;0,00;0,00;-0,50;0,00;0,00;25;81;154;21;21;781;998
41;31,61;-371,48;0,00;0,00;0,00;-0,37;0,00;0,00;471;57;18;17;37;632;515
42;34,75;-354,43;0,00;0,00;0,00;-0,35;0,00;0,00;483;119;36;26;34;798;594
43;37,49;-309,37;0,00;0,00;0,00;-0,31;0,00;0,00;342;25;53;33;30;697;637
44;25,90;-483,35;0,00;0,00;0,00;-0,48;0,00;0,00;55;179;155;24;38;813;396
45;58,81;-93,09;0,00;0,00;0,00;-0,09;0,00;0,00;319;150;164;13;24;730;805
46;70,15;77,77;0,00;0,00;0,00;0,08;0,00;0,00;489;139;138;25;21;739;420
47;45,19;-230,82;0,00;0,00;0,00;-0,23;0,00;0,00;496;87;150;43;19;230;144
48;22,97;-486,67;0,00;0,00;0,00;-0,49;0,00;0,00;359;77;104;45;21;828;592
49;67,48;-18,67;0,00;0,00;0,00;-0,02;0,00;0,00;115;180;25;16;19;915;958
50;30,44;-374,00;0,00;0,00;0,00;-0,37;0,00;0,00;139;100;73;49;27;931;925
51;18,74;-530,73;0,00;0,00;0,00;-0,53;0,00;0,00;20;120;196;32;34;550;147
52;58,07;-118,02;0,00;0,00;0,00;-0,12;0,00;0,00;412;35;150;39;19;702;770
53;91,06;221,49;0,00;0,00;0,00;0,22;0,00;0,00;186;119;15;15;21;325;711
54;30,16;-311,58;0,00;0,00;0,00;-0,31;0,00;0,00;351;157;97;15;34;959;459
55;42,53;-268,22;0,00;0,00;0,00;-0,27;0,00;0,00;111;171;170;36;35;665;550
56;54,84;-120,92;0,00;0,00;0,00;-0,12;0,00;0,00;492;151;105;26;26;361;215
57;39,24;-322,98;0,00;0,00;0,00;-0,32;0,00;0,00;380;18;56;17;27;932;854
58;60,25;-141,40;0,00;0,00;0,00;-0,14;0,00;0,00;312;63;51;18;19;464;291
59;27,14;-374,08;0,00;0,00;0,00;-0,37;0,00;0,00;275;87;119;30;30;174;136
60;37,37;-334,02;0,00;0,00;0,00;-0,33;0,00;0,00;314;105;19;43;19;355;605
61;2,73;-638,78;0,00;0,00;0,00;-0,64;0,00;0,00;481;167;147;48;30;152;159
62;46,58;-90,40;0,00;0,00;0,00;-0,09;0,00;0,00;245;188;87;33;15;541;112
63;77,80;85,49;0,00;0,00;0,00;0,09;0,00;0,00;362;84;150;33;21;588;834
64;100,00;318,29;0,00;0,00;0,00;0,32;0,00;0,00;204;171;198;29;18;843;924
65;14,27;-603,22;0,00;0,00;0,00;-0,60;0,00;0,00;50;38;166;37;31;294;488
66;8,68;-528,07;0,00;0,00;0,00;-0,53;0,00;0,00;268;179;144;27;17;901;444
67;56,63;-184,62;0,00;0,00;0,00;-0,18;0,00;0,00;405;188;166;13;32;993;881
68;48,13;-180,95;0,00;0,00;0,00;-0,18;0,00;0,00;326;32;191;43;39;182;924
69;52,99;-137,09;0,00;0,00;0,00;-0,14;0,00;0,00;11;144;164;20;30;638;142
70;43,91;-262,76;0,00;0,00;0,00;-0,26;0,00;0,00;51;137;127;45;30;807;377
71;62,65;-134,15;0,00;0,00;0,00;-0,13;0,00;0,00;139;118;160;44;15;658;945
72;75,22;56,26;0,00;0,00;0,00;0,06;0,00;0,00;117;181;78;46;25;681;751
73;72,62;78,71;0,00;0,00;0,00;0,08;0,00;0,00;345;18;19;47;25;435;741
74;100,00;347,66;0,00;0,00;0,00;0,35;0,00;0,00;468;92;144;11;25;491;672
75;65,77;7,26;0,00;0,00;0,00;0,01;0,00;0,00;490;18;196;40;19;580;304
76;19,17;-508,83;0,00;0,00;0,00;-0,51;0,00;0,00;285;143;130;10;36;602;491
77;44,82;-157,87;0,00;0,00;0,00;-0,16;0,00;0,00;127;165;141;21;17;607;732
78;54,52;-165,40;0,00;0,00;0,00;-0,17;0,00;0,00;201;194;172;48;22;803;503
79;41,31;-252,89;0,00;0,00;0,00;-0,25;0,00;0,00;86;195;30;34;20;857;604
80;63,37;-113,36;0,00;0,00;0,00;-0,11;0,00;0,00;342;69;135;45;30;459;798
81;66,14;-51,17;0,00;0,00;0,00;-0,05;0,00;0,00;136;120;92;38;31;834;922
82;35,60;-232,67;0,00;0,00;0,00;-0,23;0,00;0,00;330;158;124;41;23;862;739
83;68,56;-0,21;0,00;0,00;0,00;-0,00;0,00;0,00;431;174;26;15;28;786;617
84;28,95;-394,34;0,00;0,00;0,00;-0,39;0,00;0,00;62;82;135;35;35;291;467
85;65,06;89,05;0,00;0,00;0,00;0,09;0,00;0,00;155;92;44;43;38;797;181
86;32,10;-379,41;0,00;0,00;0,00;-0,38;0,00;0,00;61;170;196;13;34;121;746
87;65,58;8,96;0,00;0,00;0,00;0,01;0,00;0,00;489;63;22;16;37;477;472
88;84,28;88,39;0,00;0,00;0,00;0,09;0,00;0,00;108;80;187;13;38;189;798
89;38,72;-257,16;0,00;0,00;0,00;-0,26;0,00;0,00;496;97;87;24;28;535;541
90;40,71;-332,82;0,00;0,00;0,00;-0,33;0,00;0,00;167;21;168;47;36;453;923
91;77,53;22,58;0,00;0,00;0,00;0,02;0,00;0,00;324;95;110;46;32;989;390
92;96,06;275,71;0,00;0,00;0,00;0,28;0,00;0,00;470;199;86;12;26;112;297
93;61,47;-168,25;0,00;0,00;0,00;-0,17;0,00;0,00;190;182;10;28;30;710;965
94;54,99;-160,70;0,00;0,00;0,00;-0,16;0,00;0,00;203;143;186;29;28;734;253
95;31,64;-442,42;0,00;0,00;0,00;-0,44;0,00;0,00;452;163;140;42;34;403;627
96;27,76;-417,44;0,00;0,00;0,00;-0,42;0,00;0,00;173;136;179;35;23;865;553
97;94,22;225,14;0,00;0,00;0,00;0,23;0,00;0,00;203;74;197;39;19;729;633
98;65,66;-71,11;0,00;0,00;0,00;-0,07;0,00;0,00;25;136;134;45;33;480;176
99;64,36;-54,78;0,00;0,00;0,00;-0,05;0,00;0,00;393;85;53;22;33;154;655
100;20,75;-528,16;0,00;0,00;0,00;-0,53;0,00;0,00;355;133;168;43;37;760;198
101;24,41;-502,21;0,00;0,00;0,00;-0,50;0,00;0,00;376;83;140;10;20;951;747
102;39,92;-228,15;0,00;0,00;0,00;-0,23;0,00;0,00;94;167;97;24;39;516;247
103;31,05;-422,33;0,00;0,00;0,00;-0,42;0,00;0,00;404;181;133;33;35;759;407
104;61,53;-20,44;0,00;0,00;0,00;-0,02;0,00;0,00;165;20;156;20;19;736;125
105;66,47;78,45;0,00;0,00;0,00;0,08;0,00;0,00;461;156;107;26;37;252;158
106;49,91;-255,09;0,00;0,00;0,00;-0,26;0,00;0,00;427;111;10;32;18;202;633
107;65,98;-78,25;0,00;0,00;0,00;-0,08;0,00;0,00;327;114;161;43;37;271;330
108;35,85;-375,20;0,00;0,00;0,00;-0,38;0,00;0,00;407;36;128;28;15;758;376
109;84,06;156,81;0,00;0,00;0,00;0,16;0,00;0,00;52;173;148;19;18;803;733
110;43,83;-308,78;0,00;0,00;0,00;-0,31;0,00;0,00;99;103;193;36;37;271;996
111;67,20;-72,85;0,00;0,00;0,00;-0,07;0,00;0,00;202;177;23;16;29;377;565
112;28,80;-402,59;0,00;0,00;0,00;-0,40;0,00;0,00;465;145;41;15;37;978;737
113;8,83;-549,55;0,00;0,00;0,00;-0,55;0,00;0,00;144;188;144;38;28;230;119
114;54,81;-193,61;0,00;0,00;0,00;-0,19;0,00;0,00;462;54;131;40;24;922;562
115;50,16;-248,21;0,00;0,00;0,00;-0,25;0,00;0,00;75;187;103;35;15;913;336
116;68,23;-5,77;0,00;0,00;0,00;-0,01;0,00;0,00;308;179;110;37;34;206;411
117;72,45;83,55;0,00;0,00;0,00;0,08;0,00;0,00;144;77;19;49;23;996;207
118;73,43;-30,24;0,00;0,00;0,00;-0,03;0,00;0,00;421;19;41;25;37;499;385
119;54,87;-159,80;0,00;0,00;0,00;-0,16;0,00;0,00;113;111;57;15;15;503;198
120;61,36;-149,04;0,00;0,00;0,00;-0,15;0,00;0,00;415;156;194;21;38;896;204
121;24,49;-474,41;0,00;0,00;0,00;-0,47;0,00;0,00;223;16;73;42;25;958;584
122;31,11;-344,64;0,00;0,00;0,00;-0,34;0,00;0,00;187;19;108;13;22;244;470
123;86,02;89,53;0,00;0,00;0,00;0,09;0,00;0,00;336;21;77;31;37;628;392
124;41,27;-317,01;0,00;0,00;0,00;-0,32;0,00;0,00;439;183;154;14;37;672;494
125;55,07;-137,47;0,00;0,00;0,00;-0,14;0,00;0,00;357;30;50;12;33;324;667
126;31,00;-368,42;0,00;0,00;0,00;-0,37;0,00;0,00;254;20;115;43;23;792;318
127;20,43;-465,44;0,00;0,00;0,00;-0,47;0,00;0,00;279;199;110;27;27;844;690
128;54,04;-91,08;0,00;0,00;0,00;-0,09;0,00;0,00;126;187;106;49;33;306;809
129;83,41;53,75;0,00;0,00;0,00;0,05;0,00;0,00;126;187;113;18;25;312;194
130;32,99;-458,46;0,00;0,00;0,00;-0,46;0,00;0,00;303;76;125;41;25;829;408
131;90,33;224,65;0,00;0,00;0,00;0,22;0,00;0,00;388;95;42;17;39;608;520
132;77,48;31,36;0,00;0,00;0,00;0,03;0,00;0,00;284;153;151;20;17;131;586
133;75,76;147,39;0,00;0,00;0,00;0,15;0,00;0,00;312;131;167;37;24;488;147
134;48,20;-232,00;0,00;0,00;0,00;-0,23;0,00;0,00;291;105;147;13;20;876;957
135;34,04;-365,02;0,00;0,00;0,00;-0,37;0,00;0,00;305;176;83;27;32;989;622
136;72,59;56,28;0,00;0,00;0,00;0,06;0,00;0,00;461;101;125;34;18;841;429
137;16,19;-590,29;0,00;0,00;0,00;-0,59;0,00;0,00;281;114;101;43;26;708;941
138;92,77;206,97;0,00;0,00;0,00;0,21;0,00;0,00;250;190;98;48;21;617;126
139;77,15;-12,53;0,00;0,00;0,00;-0,01;0,00;0,00;367;153;187;48;36;452;829
140;68,50;-83,60;0,00;0,00;0,00;-0,08;0,00;0,00;76;199;194;32;39;376;939
141;60,14;-108,44;0,00;0,00;0,00;-0,11;0,00;0,00;202;90;47;20;19;749;234
142;64,22;-25,20;0,00;0,00;0,00;-0,03;0,00;0,00;166;113;187;23;23;395;976
143;66,65;-98,72;0,00;0,00;0,00;-0,10;0,00;0,00;471;68;15;31;27;972;641
144;13,78;-574,60;0,00;0,00;0,00;-0,57;0,00;0,00;31;81;162;45;29;404;977
145;75,58;54,54;0,00;0,00;0,00;0,05;0,00;0,00;230;135;122;48;36;790;684
146;85,84;193,80;0,00;0,00;0,00;0,19;0,00;0,00;434;19;30;20;30;193;929
147;89,50;191,50;0,00;0,00;0,00;0,19;0,00;0,00;121;99;125;47;35;587;552
148;48,50;-198,38;0,00;0,00;0,00;-0,20;0,00;0,00;391;133;12;19;37;474;421
149;89,44;201,27;0,00;0,00;0,00;0,20;0,00;0,00;11;59;157;24;39;678;640
150;27,80;-454,99;0,00;0,00;0,00;-0,45;0,00;0,00;415;49;69;44;21;754;420
151;20,51;-512,31;0,00;0,00;0,00;-0,51;0,00;0,00;496;22;139;15;27;332;829
152;30,69;-417,49;0,00;0,00;0,00;-0,42;0,00;0,00;245;26;180;29;25;935;261
153;44,51;-215,40;0,00;0,00;0,00;-0,22;0,00;0,00;189;85;95;38;22;834;413
154;47,47;-148,81;0,00;0,00;0,00;-0,15;0,00;0,00;55;94;170;21;28;934;761
155;41,74;-327,31;0,00;0,00;0,00;-0,33;0,00;0,00;277;30;190;47;25;578;924
156;55,65;-168,79;0,00;0,00;0,00;-0,17;0,00;0,00;372;142;127;22;18;332;133
157;54,18;-320,83;0,00;0,00;0,00;-0,32;0,00;0,00;195;60;147;44;32;193;468
158;49,85;-153,39;0,00;0,00;0,00;-0,15;0,00;0,00;103;49;103;36;30;755;855
159;43,04;-326,55;0,00;0,00;0,00;-0,33;0,00;0,00;266;83;94;21;25;227;959
160;76,97;89,76;0,00;0,00;0,00;0,09;0,00;0,00;63;83;83;49;22;912;480
161;72,51;57,78;0,00;0,00;0,00;0,06;0,00;0,00;255;34;31;28;15;249;527
162;59,79;-151,49;0,00;0,00;0,00;-0,15;0,00;0,00;154;10;93;19;31;898;442
163;99,57;256,50;0,00;0,00;0,00;0,26;0,00;0,00;277;16;40;32;27;811;193
164;53,24;-158,95;0,00;0,00;0,00;-0,16;0,00;0,00;341;129;124;19;31;458;455
165;68,98;2,12;0,00;0,00;0,00;0,00;0,00;0,00;76;39;13;23;23;337;812
166;32,89;-391,47;0,00;0,00;0,00;-0,39;0,00;0,00;76;54;178;29;36;760;703
167;60,83;-85,75;0,00;0,00;0,00;-0,09;0,00;0,00;114;70;54;28;37;823;816
168;59,38;-149,72;0,00;0,00;0,00;-0,15;0,00;0,00;399;193;93;45;16;101;452
169;42,26;-200,31;0,00;0,00;0,00;-0,20;0,00;0,00;55;66;165;45;21;845;161
170;34,46;-379,49;0,00;0,00;0,00;-0,38;0,00;0,00;205;196;165;42;38;280;792
171;50,07;-167,51;0,00;0,00;0,00;-0,17;0,00;0,00;121;53;107;34;19;593;984
172;0,00;-698,29;0,00;0,00;0,00;-0,70;0,00;0,00;499;103;28;31;31;728;785
173;43,53;-339,75;0,00;0,00;0,00;-0,34;0,00;0,00;44;70;152;49;28;880;998
174;63,78;-47,83;0,00;0,00;0,00;-0,05;0,00;0,00;34;119;188;49;26;995;881
175;66,82;-19,31;0,00;0,00;0,00;-0,02;0,00;0,00;161;42;112;14;32;945;326
176;82,23;61,99;0,00;0,00;0,00;0,06;0,00;0,00;353;42;25;12;39;719;922
177;84,46;129,97;0,00;0,00;0,00;0,13;0,00;0,00;292;184;137;12;25;805;662
178;85,52;249,37;0,00;0,00;0,00;0,25;0,00;0,00;383;103;147;19;24;172;203
179;46,20;-159,33;0,00;0,00;0,00;-0,16;0,00;0,00;460;75;88;12;27;716;648
180;31,13;-382,61;0,00;0,00;0,00;-0,38;0,00;0,00;243;45;112;34;30;695;696
181;67,09;-91,76;0,00;0,00;0,00;-0,09;0,00;0,00;213;179;23;46;25;541;246
182;0,00;-674,45;0,00;0,00;0,00;-0,67;0,00;0,00;67;116;83;48;22;947;534
183;67,41;-64,47;0,00;0,00;0,00;-0,06;0,00;0,00;399;142;144;18;21;424;635
184;26,79;-375,95;0,00;0,00;0,00;-0,38;0,00;0,00;112;53;80;25;34;766;371
185;80,36;124,95;0,00;0,00;0,00;0,12;0,00;0,00;481;193;119;47;28;512;270
186;89,24;249,88;0,00;0,00;0,00;0,25;0,00;0,00;222;112;36;42;30;105;299
187;45,51;-213,82;0,00;0,00;0,00;-0,21;0,00;0,00;280;99;39;18;32;519;759
188;63,51;-99,02;0,00;0,00;0,00;-0,10;0,00;0,00;308;33;43;23;32;427;902
189;45,71;-327,07;0,00;0,00;0,00;-0,33;0,00;0,00;394;128;152;19;36;283;658
190;34,04;-351,27;0,00;0,00;0,00;-0,35;0,00;0,00;465;162;137;33;29;888;728
191;11,17;-567,13;0,00;0,00;0,00;-0,57;0,00;0,00;153;59;46;37;23;191;641
192;39,21;-310,38;0,00;0,00;0,00;-0,31;0,00;0,00;243;140;12;37;39;237;921
193;41,91;-185,13;0,00;0,00;0,00;-0,19;0,00;0,00;467;105;31;16;30;713;365
194;57,04;-146,10;0,00;0,00;0,00;-0,15;0,00;0,00;128;182;132;21;17;809;675
195;45,87;-296,78;0,00;0,00;0,00;-0,30;0,00;0,00;134;18;187;30;18;472;543
196;82,43;85,34;0,00;0,00;0,00;0,09;0,00;0,00;216;133;129;47;38;865;690
197;77,97;57,96;0,00;0,00;0,00;0,06;0,00;0,00;375;129;49;36;33;652;495
198;78,99;211,67;0,00;0,00;0,00;0,21;0,00;0,00;395;153;167;43;25;417;281
199;94,06;195,32;0,00;0,00;0,00;0,20;0,00;0,00;273;139;107;28;34;852;967
200;13,68;-620,45;0,00;0,00;0,00;-0,62;0,00;0,00;124;37;38;20;39;270;260
201;1,74;-587,97;0,00;0,00;0,00;-0,59;0,00;0,00;16;45;149;13;31;969;727
202;30,47;-405,66;0,00;0,00;0,00;-0,41;0,00;0,00;418;97;197;34;15;785;271
203;35,63;-400,89;0,00;0,00;0,00;-0,40;0,00;0,00;365;36;148;18;19;301;592
204;44,81;-242,36;0,00;0,00;0,00;-0,24;0,00;0,00;164;35;62;20;23;858;239
205;28,58;-341,67;0,00;0,00;0,00;-0,34;0,00;0,00;277;123;76;18;16;757;847
206;18,55;-599,73;0,00;0,00;0,00;-0,60;0,00;0,00;101;142;175;22;35;392;495
207;51,80;-178,75;0,00;0,00;0,00;-0,18;0,00;0,00;253;195;45;24;36;463;282
208;72,97;55,65;0,00;0,00;0,00;0,06;0,00;0,00;471;132;11;18;38;219;310
209;100,00;327,53;0,00;0,00;0,00;0,33;0,00;0,00;402;143;197;35;36;959;122
210;98,67;393,07;0,00;0,00;0,00;0,39;0,00;0,00;94;106;11;26;28;805;972
211;42,90;-277,48;0,00;0,00;0,00;-0,28;0,00;0,00;397;102;100;33;20;362;421
212;16,94;-545,82;0,00;0,00;0,00;-0,55;0,00;0,00;424;195;50;37;25;725;404
213;39,10;-310,93;0,00;0,00;0,00;-0,31;0,00;0,00;42;117;112;31;39;527;488
214;23,99;-475,68;0,00;0,00;0,00;-0,48;0,00;0,00;204;15;137;36;17;535;877
215;90,01;160,47;0,00;0,00;0,00;0,16;0,00;0,00;12;57;144;47;18;906;903
216;29,22;-407,54;0,00;0,00;0,00;-0,41;0,00;0,00;58;124;137;12;21;124;698
217;82,32;152,97;0,00;0,00;0,00;0,15;0,00;0,00;104;183;25;45;33;196;960
218;90,82;151,25;0,00;0,00;0,00;0,15;0,00;0,00;456;167;152;44;21;271;488
219;100,00;301,82;0,00;0,00;0,00;0,30;0,00;0,00;74;168;146;34;33;641;175
220;50,96;-152,06;0,00;0,00;0,00;-0,15;0,00;0,00;295;36;90;38;28;269;503
221;56,71;-226,93;0,00;0,00;0,00;-0,23;0,00;0,00;229;19;67;17;31;637;637
222;75,80;6,43;0,00;0,00;0,00;0,01;0,00;0,00;499;95;44;33;20;581;854
223;32,82;-349,86;0,00;0,00;0,00;-0,35;0,00;0,00;363;27;116;11;36;328;372
224;8,37;-592,93;0,00;0,00;0,00;-0,59;0,00;0,00;32;44;76;48;35;261;973
225;44,28;-301,86;0,00;0,00;0,00;-0,30;0,00;0,00;408;109;113;22;16;937;888
226;52,46;-119,34;0,00;0,00;0,00;-0,12;0,00;0,00;495;42;176;17;38;100;346
227;51,79;-175,38;0,00;0,00;0,00;-0,18;0,00;0,00;74;71;195;27;27;264;221
228;19,78;-496,26;0,00;0,00;0,00;-0,50;0,00;0,00;380;144;134;21;25;994;348
229;73,04;-23,95;0,00;0,00;0,00;-0,02;0,00;0,00;347;103;99;38;37;777;104
230;44,29;-323,35;0,00;0,00;0,00;-0,32;0,00;0,00;246;33;103;44;37;786;714
231;29,71;-389,27;0,00;0,00;0,00;-0,39;0,00;0,00;20;163;14;31;28;712;556
232;9,44;-661,00;0,00;0,00;0,00;-0,66;0,00;0,00;89;168;48;33;17;388;495
233;56,66;-90,84;0,00;0,00;0,00;-0,09;0,00;0,00;56;124;129;36;29;169;238
234;69,58;-28,68;0,00;0,00;0,00;-0,03;0,00;0,00;383;30;23;48;34;675;766
235;48,90;-234,79;0,00;0,00;0,00;-0,23;0,00;0,00;209;44;183;43;38;924;362
236;42,00;-282,88;0,00;0,00;0,00;-0,28;0,00;0,00;385;31;126;18;37;630;903
237;9,66;-624,87;0,00;0,00;0,00;-0,62;0,00;0,00;275;73;15;18;27;213;211
238;43,41;-249,29;0,00;0,00;0,00;-0,25;0,00;0,00;213;163;151;13;20;309;610
239;55,45;-75,34;0,00;0,00;0,00;-0,08;0,00;0,00;190;153;175;42;15;560;273
240;92,01;221,06;0,00;0,00;0,00;0,22;0,00;0,00;285;66;189;30;27;321;328
241;45,97;-202,85;0,00;0,00;0,00;-0,20;0,00;0,00;23;94;186;40;22;226;458
242;88,52;135,31;0,00;0,00;0,00;0,14;0,00;0,00;157;153;115;25;39;191;187
243;59,09;-146,65;0,00;0,00;0,00;-0,15;0,00;0,00;251;62;54;49;17;344;152
244;25,47;-427,24;0,00;0,00;0,00;-0,43;0,00;0,00;208;36;92;24;36;490;383
245;41,03;-221,84;0,00;0,00;0,00;-0,22;0,00;0,00;370;74;61;47;30;292;789
246;0,00;-698,78;0,00;0,00;0,00;-0,70;0,00;0,00;331;192;46;28;21;203;577
247;27,14;-451,28;0,00;0,00;0,00;-0,45;0,00;0,00;416;75;110;37;27;175;486
248;8,98;-570,68;0,00;0,00;0,00;-0,57;0,00;0,00;453;33;65;32;27;827;953
249;70,67;67,89;0,00;0,00;0,00;0,07;0,00;0,00;408;60;135;48;38;121;733
250;41,49;-212,98;0,00;0,00;0,00;-0,21;0,00;0,00;85;79;84;26;29;765;799
251;47,68;-208,75;0,00;0,00;0,00;-0,21;0,00;0,00;88;63;185;29;22;159;506
252;60,45;-126,26;0,00;0,00;0,00;-0,13;0,00;0,00;26;19;179;10;29;764;995
253;47,30;-234,98;0,00;0,00;0,00;-0,23;0,00;0,00;196;141;22;32;25;615;564
254;22,17;-418,88;0,00;0,00;0,00;-0,42;0,00;0,00;154;122;165;26;30;950;236
255;78,76;98,95;0,00;0,00;0,00;0,10;0,00;0,00;465;52;14;30;29;734;715
256;40,75;-329,40;0,00;0,00;0,00;-0,33;0,00;0,00;96;137;143;21;33;851;386
257;81,14;119,83;0,00;0,00;0,00;0,12;0,00;0,00;419;10;151;12;38;728;527
258;36,19;-314,88;0,00;0,00;0,00;-0,31;0,00;0,00;354;46;104;14;16;467;526
259;46,45;-299,17;0,00;0,00;0,00;-0,30;0,00;0,00;41;48;28;19;38;190;244
260;80,08;188,67;0,00;0,00;0,00;0,19;0,00;0,00;332;85;48;22;21;131;198
261;55,57;-94,52;0,00;0,00;0,00;-0,09;0,00;0,00;136;114;17;48;27;227;853
262;47,07;-136,05;0,00;0,00;0,00;-0,14;0,00;0,00;286;177;29;44;31;576;700
263;35,55;-399,75;0,00;0,00;0,00;-0,40;0,00;0,00;470;110;123;32;22;333;285
264;22,25;-404,26;0,00;0,00;0,00;-0,40;0,00;0,00;370;73;32;49;36;239;481
265;78,86;103,19;0,00;0,00;0,00;0,10;0,00;0,00;23;85;97;35;29;707;976
266;74,98;57,25;0,00;0,00;0,00;0,06;0,00;0,00;80;14;191;40;32;635;440
267;47,32;-212,99;0,00;0,00;0,00;-0,21;0,00;0,00;23;133;94;20;37;634;518
268;33,76;-389,39;0,00;0,00;0,00;-0,39;0,00;0,00;156;118;182;18;21;822;976
269;86,08;261,72;0,00;0,00;0,00;0,26;0,00;0,00;98;177;117;34;31;253;228
270;37,07;-390,08;0,00;0,00;0,00;-0,39;0,00;0,00;255;115;195;34;17;699;858
271;23,18;-544,71;0,00;0,00;0,00;-0,54;0,00;0,00;242;86;37;36;23;497;793
272;51,16;-212,67;0,00;0,00;0,00;-0,21;0,00;0,00;379;66;71;46;26;605;892
273;6,31;-693,53;0,00;0,00;0,00;-0,69;0,00;0,00;11;54;58;27;32;981;676
274;56,52;-197,80;0,00;0,00;0,00;-0,20;0,00;0,00;243;44;118;30;20;725;661
275;68,00;-89,53;0,00;0,00;0,00;-0,09;0,00;0,00;190;35;62;28;29;334;821
276;70,08;137,19;0,00;0,00;0,00;0,14;0,00;0,00;75;174;169;15;24;203;299
277;83,88;142,71;0,00;0,00;0,00;0,14;0,00;0,00;182;36;149;18;19;507;290
278;24,26;-478,35;0,00;0,00;0,00;-0,48;0,00;0,00;220;89;45;44;19;879;452
