Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
39;82,76;193,87;0,00;0,00;0,00;0,19;0,00;0,00;405;182;108;30;31;429;198
40;40,38;-233,10;0,00;0,00;0,00;-0,23;0,00;0,00;60;81;154;21;21;781;998
41;41,25;-288,14;0,00;0,00;0,00;-0,29;0,00;0,00;183;57;18;17;37;632;515
42;87,33;151,62;0,00;0,00;0,00;0,15;0,00;0,00;23;119;36;26;34;798;594
43;51,32;-115,38;0,00;0,00;0,00;-0,12;0,00;0,00;248;25;53;33;30;697;637
44;34,37;-417,35;0,00;0,00;0,00;-0,42;0,00;0,00;187;179;155;24;38;813;396
45;71,93;41,74;0,00;0,00;0,00;0,04;0,00;0,00;262;150;164;13;24;730;805
46;13,00;-492,73;0,00;0,00;0,00;-0,49;0,00;0,00;496;139;138;25;21;739;420
47;44,58;-274,65;0,00;0,00;0,00;-0,27;0,00;0,00;441;87;150;43;19;230;144
48;44,31;-313,21;0,00;0,00;0,00;-0,31;0,00;0,00;263;77;104;45;21;828;592
49;26,56;-471,23;0,00;0,00;0,00;-0,47;0,00;0,00;236;180;25;16;19;915;958
50;56,80;-153,13;0,00;0,00;0,00;-0,15;0,00;0,00;370;100;73;49;27;931;925
51;49,49;-158,01;0,00;0,00;0,00;-0,16;0,00;0,00;15;120;196;32;34;550;147
52;40,36;-308,93;0,00;0,00;0,00;-0,31;0,00;0,00;216;35;150;39;19;702;770
53;59,75;19,09;0,00;0,00;0,00;0,02;0,00;0,00;222;119;15;15;21;325;711
54;84,90;78,90;0,00;0,00;0,00;0,08;0,00;0,00;350;157;97;15;34;959;459
55;49,22;-180,57;0,00;0,00;0,00;-0,18;0,00;0,00;144;171;170;36;35;665;550
56;79,32;93,92;0,00;0,00;0,00;0,09;0,00;0,00;391;151;105;26;26;361;215
57;40,57;-389,14;0,00;0,00;0,00;-0,39;0,00;0,00;190;18;56;17;27;932;854
58;42,00;-295,85;0,00;0,00;0,00;-0,30;0,00;0,00;284;63;51;18;19;464;291
59;38,34;-308,37;0,00;0,00;0,00;-0,31;0,00;0,00;353;87;119;30;30;174;136
60;14,36;-574,50;0,00;0,00;0,00;-0,57;0,00;0,00;272;105;19;43;19;355;605
61;35,82;-281,48;0,00;0,00;0,00;-0,28;0,00;0,00;271;167;147;48;30;152;159
62;66,57;-0,50;0,00;0,00;0,00;-0,00;0,00;0,00;181;188;87;33;15;541;112
63;63,74;-42,16;0,00;0,00;0,00;-0,04;0,00;0,00;315;84;150;33;21;588;834
64;100,00;374,76;0,00;0,00;0,00;0,37;0,00;0,00;307;171;198;29;18;843;924
65;27,54;-433,80;0,00;0,00;0,00;-0,43;0,00;0,00;112;38;166;37;31;294;488
66;31,05;-424,11;0,00;0,00;0,00;-0,42;0,00;0,00;112;179;144;27;17;901;444
67;7,88;-621,86;0,00;0,00;0,00;-0,62;0,00;0,00;474;188;166;13;32;993;881
68;37,56;-278,41;0,00;0,00;0,00;-0,28;0,00;0,00;290;32;191;43;39;182;924
69;70,16;52,62;0,00;0,00;0,00;0,05;0,00;0,00;78;144;164;20;30;638;142
70;78,03;77,21;0,00;0,00;0,00;0,08;0,00;0,00;96;137;127;45;30;807;377
71;6,54;-589,15;0,00;0,00;0,00;-0,59;0,00;0,00;256;118;160;44;15;658;945
72;47,41;-139,19;0,00;0,00;0,00;-0,14;0,00;0,00;44;181;78;46;25;681;751
73;64,12;-38,16;0,00;0,00;0,00;-0,04;0,00;0,00;98;18;19;47;25;435;741
74;72,46;29,95;0,00;0,00;0,00;0,03;0,00;0,00;228;92;144;11;25;491;672
75;33,99;-353,53;0,00;0,00;0,00;-0,35;0,00;0,00;305;18;196;40;19;580;304
76;51,17;-294,21;0,00;0,00;0,00;-0,29;0,00;0,00;171;143;130;10;36;602;491
77;37,25;-386,08;0,00;0,00;0,00;-0,39;0,00;0,00;95;165;141;21;17;607;732
78;31,88;-308,04;0,00;0,00;0,00;-0,31;0,00;0,00;331;194;172;48;22;803;503
79;66,80;-9,13;0,00;0,00;0,00;-0,01;0,00;0,00;93;195;30;34;20;857;604
80;88,33;157,17;0,00;0,00;0,00;0,16;0,00;0,00;47;69;135;45;30;459;798
81;25,94;-451,59;0,00;0,00;0,00;-0,45;0,00;0,00;79;120;92;38;31;834;922
82;16,30;-496,68;0,00;0,00;0,00;-0,50;0,00;0,00;150;158;124;41;23;862;739
83;62,03;-36,98;0,00;0,00;0,00;-0,04;0,00;0,00;449;174;26;15;28;786;617
84;22,90;-481,13;0,00;0,00;0,00;-0,48;0,00;0,00;443;82;135;35;35;291;467
85;8,87;-623,18;0,00;0,00;0,00;-0,62;0,00;0,00;186;92;44;43;38;797;181
86;34,42;-359,54;0,00;0,00;0,00;-0,36;0,00;0,00;442;170;196;13;34;121;746
87;91,46;147,58;0,00;0,00;0,00;0,15;0,00;0,00;56;63;22;16;37;477;472
88;59,72;-103,87;0,00;0,00;0,00;-0,10;0,00;0,00;445;80;187;13;38;189;798
89;51,33;-167,71;0,00;0,00;0,00;-0,17;0,00;0,00;278;97;87;24;28;535;541
90;72,01;26,09;0,00;0,00;0,00;0,03;0,00;0,00;81;21;168;47;36;453;923
91;67,66;6,02;0,00;0,00;0,00;0,01;0,00;0,00;490;95;110;46;32;989;390
92;43,07;-234,88;0,00;0,00;0,00;-0,23;0,00;0,00;497;199;86;12;26;112;297
93;27,21;-424,59;0,00;0,00;0,00;-0,42;0,00;0,00;201;182;10;28;30;710;965
94;27,31;-400,04;0,00;0,00;0,00;-0,40;0,00;0,00;133;143;186;29;28;734;253
95;0,00;-687,61;0,00;0,00;0,00;-0,69;0,00;0,00;340;163;140;42;34;403;627
96;39,16;-308,66;0,00;0,00;0,00;-0,31;0,00;0,00;185;136;179;35;23;865;553
97;80,46;59,61;0,00;0,00;0,00;0,06;0,00;0,00;54;74;197;39;19;729;633
98;58,70;-116,29;0,00;0,00;0,00;-0,12;0,00;0,00;269;136;134;45;33;480;176
99;29,77;-438,63;0,00;0,00;0,00;-0,44;0,00;0,00;203;85;53;22;33;154;655
100;44,95;-274,08;0,00;0,00;0,00;-0,27;0,00;0,00;247;133;168;43;37;760;198
101;70,69;-55,71;0,00;0,00;0,00;-0,06;0,00;0,00;421;83;140;10;20;951;747
102;56,95;-118,08;0,00;0,00;0,00;-0,12;0,00;0,00;198;167;97;24;39;516;247
103;39,25;-376,08;0,00;0,00;0,00;-0,38;0,00;0,00;296;181;133;33;35;759;407
104;93,48;172,74;0,00;0,00;0,00;0,17;0,00;0,00;415;20;156;20;19;736;125
105;26,52;-374,08;0,00;0,00;0,00;-0,37;0,00;0,00;405;156;107;26;37;252;158
106;36,27;-382,98;0,00;0,00;0,00;-0,38;0,00;0,00;477;111;10;32;18;202;633
107;10,01;-548,98;0,00;0,00;0,00;-0,55;0,00;0,00;212;114;161;43;37;271;330
108;24,42;-421,68;0,00;0,00;0,00;-0,42;0,00;0,00;428;36;128;28;15;758;376
109;64,15;-67,82;0,00;0,00;0,00;-0,07;0,00;0,00;29;173;148;19;18;803;733
110;72,77;-37,14;0,00;0,00;0,00;-0,04;0,00;0,00;200;103;193;36;37;271;996
111;100,00;345,22;0,00;0,00;0,00;0,35;0,00;0,00;362;177;23;16;29;377;565
112;19,63;-501,77;0,00;0,00;0,00;-0,50;0,00;0,00;434;145;41;15;37;978;737
113;0,00;-665,26;0,00;0,00;0,00;-0,67;0,00;0,00;105;188;144;38;28;230;119
114;37,41;-206,36;0,00;0,00;0,00;-0,21;0,00;0,00;422;54;131;40;24;922;562
115;80,59;107,64;0,00;0,00;0,00;0,11;0,00;0,00;256;187;103;35;15;913;336
116;91,96;145,08;0,00;0,00;0,00;0,15;0,00;0,00;444;179;110;37;34;206;411
117;50,03;-116,80;0,00;0,00;0,00;-0,12;0,00;0,00;139;77;19;49;23;996;207
118;77,71;16,64;0,00;0,00;0,00;0,02;0,00;0,00;356;19;41;25;37;499;385
119;68,46;44,82;0,00;0,00;0,00;0,04;0,00;0,00;142;111;57;15;15;503;198
120;61,96;-86,08;0,00;0,00;0,00;-0,09;0,00;0,00;57;156;194;21;38;896;204
121;55,03;-123,94;0,00;0,00;0,00;-0,12;0,00;0,00;491;16;73;42;25;958;584
122;62,43;-63,27;0,00;0,00;0,00;-0,06;0,00;0,00;17;19;108;13;22;244;470
123;54,92;-202,55;0,00;0,00;0,00;-0,20;0,00;0,00;18;21;77;31;37;628;392
124;23,86;-490,66;0,00;0,00;0,00;-0,49;0,00;0,00;454;183;154;14;37;672;494
125;50,92;-236,33;0,00;0,00;0,00;-0,24;0,00;0,00;272;30;50;12;33;324;667
126;76,38;76,52;0,00;0,00;0,00;0,08;0,00;0,00;388;20;115;43;23;792;318
127;26,45;-405,40;0,00;0,00;0,00;-0,41;0,00;0,00;367;199;110;27;27;844;690
128;28,24;-421,91;0,00;0,00;0,00;-0,42;0,00;0,00;85;187;106;49;33;306;809
129;69,34;0,70;0,00;0,00;0,00;0,00;0,00;0,00;194;187;113;18;25;312;194
130;57,00;-48,80;0,00;0,00;0,00;-0,05;0,00;0,00;258;76;125;41;25;829;408
131;100,00;333,73;0,00;0,00;0,00;0,33;0,00;0,00;491;95;42;17;39;608;520
132;43,22;-319,78;0,00;0,00;0,00;-0,32;0,00;0,00;306;153;151;20;17;131;586
133;40,39;-369,73;0,00;0,00;0,00;-0,37;0,00;0,00;368;131;167;37;24;488;147
134;53,57;-149,58;0,00;0,00;0,00;-0,15;0,00;0,00;328;105;147;13;20;876;957
135;17,33;-493,59;0,00;0,00;0,00;-0,49;0,00;0,00;203;176;83;27;32;989;622
136;52,72;-150,81;0,00;0,00;0,00;-0,15;0,00;0,00;486;101;125;34;18;841;429
137;38,08;-250,54;0,00;0,00;0,00;-0,25;0,00;0,00;383;114;101;43;26;708;941
138;100,00;316,62;0,00;0,00;0,00;0,32;0,00;0,00;194;190;98;48;21;617;126
139;41,94;-293,36;0,00;0,00;0,00;-0,29;0,00;0,00;168;153;187;48;36;452;829
140;76,64;78,05;0,00;0,00;0,00;0,08;0,00;0,00;456;199;194;32;39;376;939
141;41,30;-266,74;0,00;0,00;0,00;-0,27;0,00;0,00;70;90;47;20;19;749;234
142;76,46;124,09;0,00;0,00;0,00;0,12;0,00;0,00;322;113;187;23;23;395;976
143;58,40;-188,50;0,00;0,00;0,00;-0,19;0,00;0,00;106;68;15;31;27;972;641
144;59,20;-75,29;0,00;0,00;0,00;-0,08;0,00;0,00;81;81;162;45;29;404;977
145;49,61;-228,02;0,00;0,00;0,00;-0,23;0,00;0,00;457;135;122;48;36;790;684
146;48,45;-158,60;0,00;0,00;0,00;-0,16;0,00;0,00;220;19;30;20;30;193;929
147;31,32;-415,17;0,00;0,00;0,00;-0,42;0,00;0,00;341;99;125;47;35;587;552
148;40,78;-322,87;0,00;0,00;0,00;-0,32;0,00;0,00;392;133;12;19;37;474;421
149;24,73;-457,89;0,00;0,00;0,00;-0,46;0,00;0,00;145;59;157;24;39;678;640
150;35,67;-363,04;0,00;0,00;0,00;-0,36;0,00;0,00;144;49;69;44;21;754;420
151;31,91;-300,16;0,00;0,00;0,00;-0,30;0,00;0,00;348;22;139;15;27;332;829
152;100,00;387,67;0,00;0,00;0,00;0,39;0,00;0,00;293;26;180;29;25;935;261
153;24,62;-386,90;0,00;0,00;0,00;-0,39;0,00;0,00;211;85;95;38;22;834;413
154;0,00;-705,30;0,00;0,00;0,00;-0,71;0,00;0,00;476;94;170;21;28;934;761
155;27,96;-430,38;0,00;0,00;0,00;-0,43;0,00;0,00;248;30;190;47;25;578;924
156;45,69;-300,62;0,00;0,00;0,00;-0,30;0,00;0,00;267;142;127;22;18;332;133
157;18,28;-539,11;0,00;0,00;0,00;-0,54;0,00;0,00;138;60;147;44;32;193;468
158;70,75;17,13;0,00;0,00;0,00;0,02;0,00;0,00;281;49;103;36;30;755;855
159;43,82;-277,85;0,00;0,00;0,00;-0,28;0,00;0,00;270;83;94;21;25;227;959
160;66,89;-88,47;0,00;0,00;0,00;-0,09;0,00;0,00;477;83;83;49;22;912;480
161;49,92;-107,79;0,00;0,00;0,00;-0,11;0,00;0,00;257;34;31;28;15;249;527
162;75,03;95,08;0,00;0,00;0,00;0,10;0,00;0,00;311;10;93;19;31;898;442
163;100,00;311,42;0,00;0,00;0,00;0,31;0,00;0,00;22;16;40;32;27;811;193
164;55,09;-185,17;0,00;0,00;0,00;-0,19;0,00;0,00;317;129;124;19;31;458;455
165;50,20;-190,42;0,00;0,00;0,00;-0,19;0,00;0,00;107;39;13;23;23;337;812
166;13,92;-697,03;0,00;0,00;0,00;-0,70;0,00;0,00;101;54;178;29;36;760;703
167;57,11;-108,69;0,00;0,00;0,00;-0,11;0,00;0,00;483;70;54;28;37;823;816
168;69,75;7,96;0,00;0,00;0,00;0,01;0,00;0,00;29;193;93;45;16;101;452
169;41,00;-331,10;0,00;0,00;0,00;-0,33;0,00;0,00;61;66;165;45;21;845;161
170;17,33;-567,44;0,00;0,00;0,00;-0,57;0,00;0,00;206;196;165;42;38;280;792
171;33,51;-374,54;0,00;0,00;0,00;-0,37;0,00;0,00;97;53;107;34;19;593;984
172;20,82;-473,07;0,00;0,00;0,00;-0,47;0,00;0,00;478;103;28;31;31;728;785
173;9,61;-645,99;0,00;0,00;0,00;-0,65;0,00;0,00;97;70;152;49;28;880;998
174;61,81;-104,50;0,00;0,00;0,00;-0,10;0,00;0,00;87;119;188;49;26;995;881
175;71,02;-41,51;0,00;0,00;0,00;-0,04;0,00;0,00;268;42;112;14;32;945;326
176;90,70;85,68;0,00;0,00;0,00;0,09;0,00;0,00;259;42;25;12;39;719;922
177;63,82;-87,69;0,00;0,00;0,00;-0,09;0,00;0,00;366;184;137;12;25;805;662
178;100,00;334,86;0,00;0,00;0,00;0,33;0,00;0,00;112;103;147;19;24;172;203
179;24,37;-442,17;0,00;0,00;0,00;-0,44;0,00;0,00;283;75;88;12;27;716;648
180;46,19;-177,86;0,00;0,00;0,00;-0,18;0,00;0,00;270;45;112;34;30;695;696
181;50,26;-135,06;0,00;0,00;0,00;-0,14;0,00;0,00;144;179;23;46;25;541;246
182;23,31;-409,48;0,00;0,00;0,00;-0,41;0,00;0,00;437;116;83;48;22;947;534
183;68,85;-21,35;0,00;0,00;0,00;-0,02;0,00;0,00;366;142;144;18;21;424;635
184;18,90;-558,79;0,00;0,00;0,00;-0,56;0,00;0,00;286;53;80;25;34;766;371
185;59,97;-79,51;0,00;0,00;0,00;-0,08;0,00;0,00;343;193;119;47;28;512;270
186;100,00;202,28;0,00;0,00;0,00;0,20;0,00;0,00;197;112;36;42;30;105;299
187;53,79;-178,40;0,00;0,00;0,00;-0,18;0,00;0,00;214;99;39;18;32;519;759
188;97,01;309,94;0,00;0,00;0,00;0,31;0,00;0,00;82;33;43;23;32;427;902
189;62,38;-57,00;0,00;0,00;0,00;-0,06;0,00;0,00;460;128;152;19;36;283;658
190;61,37;-97,99;0,00;0,00;0,00;-0,10;0,00;0,00;489;162;137;33;29;888;728
191;16,39;-537,46;0,00;0,00;0,00;-0,54;0,00;0,00;419;59;46;37;23;191;641
192;37,73;-155,59;0,00;0,00;0,00;-0,16;0,00;0,00;353;140;12;37;39;237;921
193;25,73;-478,84;0,00;0,00;0,00;-0,48;0,00;0,00;134;105;31;16;30;713;365
194;57,68;-199,88;0,00;0,00;0,00;-0,20;0,00;0,00;104;182;132;21;17;809;675
195;46,11;-206,54;0,00;0,00;0,00;-0,21;0,00;0,00;68;18;187;30;18;472;543
196;26,26;-420,01;0,00;0,00;0,00;-0,42;0,00;0,00;192;133;129;47;38;865;690
197;30,23;-374,91;0,00;0,00;0,00;-0,37;0,00;0,00;385;129;49;36;33;652;495
198;90,95;251,62;0,00;0,00;0,00;0,25;0,00;0,00;346;153;167;43;25;417;281
199;100,00;235,29;0,00;0,00;0,00;0,24;0,00;0,00;15;139;107;28;34;852;967
200;62,06;-197,86;0,00;0,00;0,00;-0,20;0,00;0,00;311;37;38;20;39;270;260
201;41,89;-246,25;0,00;0,00;0,00;-0,25;0,00;0,00;30;45;149;13;31;969;727
202;29,83;-391,51;0,00;0,00;0,00;-0,39;0,00;0,00;283;97;197;34;15;785;271
203;25,44;-366,58;0,00;0,00;0,00;-0,37;0,00;0,00;209;36;148;18;19;301;592
204;70,02;0,35;0,00;0,00;0,00;0,00;0,00;0,00;368;35;62;20;23;858;239
205;25,51;-428,09;0,00;0,00;0,00;-0,43;0,00;0,00;498;123;76;18;16;757;847
206;50,70;-197,38;0,00;0,00;0,00;-0,20;0,00;0,00;352;142;175;22;35;392;495
207;0,00;-751,48;0,00;0,00;0,00;-0,75;0,00;0,00;421;195;45;24;36;463;282
208;64,60;-80,36;0,00;0,00;0,00;-0,08;0,00;0,00;86;132;11;18;38;219;310
209;72,75;35,72;0,00;0,00;0,00;0,04;0,00;0,00;260;143;197;35;36;959;122
210;54,13;-136,31;0,00;0,00;0,00;-0,14;0,00;0,00;106;106;11;26;28;805;972
211;65,90;-9,06;0,00;0,00;0,00;-0,01;0,00;0,00;118;102;100;33;20;362;421
212;7,17;-699,09;0,00;0,00;0,00;-0,70;0,00;0,00;365;195;50;37;25;725;404
213;51,52;-174,30;0,00;0,00;0,00;-0,17;0,00;0,00;153;117;112;31;39;527;488
214;29,43;-477,31;0,00;0,00;0,00;-0,48;0,00;0,00;274;15;137;36;17;535;877
215;100,00;205,85;0,00;0,00;0,00;0,21;0,00;0,00;246;57;144;47;18;906;903
216;35,94;-324,97;0,00;0,00;0,00;-0,32;0,00;0,00;131;124;137;12;21;124;698
217;73,96;96,21;0,00;0,00;0,00;0,10;0,00;0,00;498;183;25;45;33;196;960
218;71,93;-19,72;0,00;0,00;0,00;-0,02;0,00;0,00;64;167;152;44;21;271;488
219;93,75;261,46;0,00;0,00;0,00;0,26;0,00;0,00;21;168;146;34;33;641;175
220;29,23;-399,54;0,00;0,00;0,00;-0,40;0,00;0,00;86;36;90;38;28;269;503
221;33,44;-265,21;0,00;0,00;0,00;-0,27;0,00;0,00;494;19;67;17;31;637;637
222;100,00;272,56;0,00;0,00;0,00;0,27;0,00;0,00;235;95;44;33;20;581;854
223;25,82;-358,27;0,00;0,00;0,00;-0,36;0,00;0,00;125;27;116;11;36;328;372
224;66,88;-61,66;0,00;0,00;0,00;-0,06;0,00;0,00;37;44;76;48;35;261;973
225;63,14;-103,96;0,00;0,00;0,00;-0,10;0,00;0,00;321;109;113;22;16;937;888
226;56,55;-123,33;0,00;0,00;0,00;-0,12;0,00;0,00;199;42;176;17;38;100;346
227;80,17;165,11;0,00;0,00;0,00;0,17;0,00;0,00;486;71;195;27;27;264;221
228;28,66;-426,61;0,00;0,00;0,00;-0,43;0,00;0,00;147;144;134;21;25;994;348
229;76,79;129,59;0,00;0,00;0,00;0,13;0,00;0,00;127;103;99;38;37;777;104
230;15,92;-497,39;0,00;0,00;0,00;-0,50;0,00;0,00;311;33;103;44;37;786;714
231;15,98;-501,06;0,00;0,00;0,00;-0,50;0,00;0,00;326;163;14;31;28;712;556
232;45,43;-221,32;0,00;0,00;0,00;-0,22;0,00;0,00;77;168;48;33;17;388;495
233;41,30;-289,40;0,00;0,00;0,00;-0,29;0,00;0,00;497;124;129;36;29;169;238
234;6,96;-678,22;0,00;0,00;0,00;-0,68;0,00;0,00;327;30;23;48;34;675;766
235;16,66;-557,60;0,00;0,00;0,00;-0,56;0,00;0,00;340;44;183;43;38;924;362
236;10,40;-689,53;0,00;0,00;0,00;-0,69;0,00;0,00;324;31;126;18;37;630;903
237;29,55;-360,23;0,00;0,00;0,00;-0,36;0,00;0,00;387;73;15;18;27;213;211
238;85,91;189,52;0,00;0,00;0,00;0,19;0,00;0,00;448;163;151;13;20;309;610
239;22,29;-529,98;0,00;0,00;0,00;-0,53;0,00;0,00;308;153;175;42;15;560;273
240;55,28;-38,09;0,00;0,00;0,00;-0,04;0,00;0,00;491;66;189;30;27;321;328
241;54,83;-167,76;0,00;0,00;0,00;-0,17;0,00;0,00;311;94;186;40;22;226;458
242;95,89;216,84;0,00;0,00;0,00;0,22;0,00;0,00;67;153;115;25;39;191;187
243;68,97;-54,20;0,00;0,00;0,00;-0,05;0,00;0,00;480;62;54;49;17;344;152
244;43,03;-187,44;0,00;0,00;0,00;-0,19;0,00;0,00;424;36;92;24;36;490;383
245;64,93;-177,20;0,00;0,00;0,00;-0,18;0,00;0,00;80;74;61;47;30;292;789
246;5,21;-650,40;0,00;0,00;0,00;-0,65;0,00;0,00;15;192;46;28;21;203;577
247;42,02;-284,80;0,00;0,00;0,00;-0,28;0,00;0,00;212;75;110;37;27;175;486
248;19,48;-528,48;0,00;0,00;0,00;-0,53;0,00;0,00;193;33;65;32;27;827;953
249;43,90;-250,50;0,00;0,00;0,00;-0,25;0,00;0,00;379;60;135;48;38;121;733
250;47,70;-166,05;0,00;0,00;0,00;-0,17;0,00;0,00;158;79;84;26;29;765;799
251;31,73;-461,98;0,00;0,00;0,00;-0,46;0,00;0,00;163;63;185;29;22;159;506
252;76,86;3,76;0,00;0,00;0,00;0,00;0,00;0,00;273;19;179;10;29;764;995
253;47,70;-225,84;0,00;0,00;0,00;-0,23;0,00;0,00;402;141;22;32;25;615;564
254;66,33;-19,22;0,00;0,00;0,00;-0,02;0,00;0,00;175;122;165;26;30;950;236
255;56,82;-122,68;0,00;0,00;0,00;-0,12;0,00;0,00;365;52;14;30;29;734;715
256;50,09;-242,54;0,00;0,00;0,00;-0,24;0,00;0,00;143;137;143;21;33;851;386
257;93,25;179,37;0,00;0,00;0,00;0,18;0,00;0,00;134;10;151;12;38;728;527
258;11,94;-647,52;0,00;0,00;0,00;-0,65;0,00;0,00;199;46;104;14;16;467;526
259;71,15;29,36;0,00;0,00;0,00;0,03;0,00;0,00;478;48;28;19;38;190;244
260;95,15;218,34;0,00;0,00;0,00;0,22;0,00;0,00;179;85;48;22;21;131;198
261;23,96;-516,80;0,00;0,00;0,00;-0,52;0,00;0,00;140;114;17;48;27;227;853
262;30,14;-361,19;0,00;0,00;0,00;-0,36;0,00;0,00;235;177;29;44;31;576;700
263;70,22;-45,39;0,00;0,00;0,00;-0,05;0,00;0,00;453;110;123;32;22;333;285
264;30,77;-404,40;0,00;0,00;0,00;-0,40;0,00;0,00;158;73;32;49;36;239;481
265;43,48;-291,78;0,00;0,00;0,00;-0,29;0,00;0,00;294;85;97;35;29;707;976
266;57,63;-27,74;0,00;0,00;0,00;-0,03;0,00;0,00;491;14;191;40;32;635;440
267;18,52;-532,86;0,00;0,00;0,00;-0,53;0,00;0,00;164;133;94;20;37;634;518
268;61,65;-121,31;0,00;0,00;0,00;-0,12;0,00;0,00;171;118;182;18;21;822;976
269;80,66;64,05;0,00;0,00;0,00;0,06;0,00;0,00;26;177;117;34;31;253;228
270;44,34;-229,12;0,00;0,00;0,00;-0,23;0,00;0,00;195;115;195;34;17;699;858
271;38,62;-296,69;0,00;0,00;0,00;-0,30;0,00;0,00;77;86;37;36;23;497;793
272;30,53;-456,74;0,00;0,00;0,00;-0,46;0,00;0,00;166;66;71;46;26;605;892
273;30,53;-427,67;0,00;0,00;0,00;-0,43;0,00;0,00;472;54;58;27;32;981;676
274;48,22;-236,45;0,00;0,00;0,00;-0,24;0,00;0,00;244;44;118;30;20;725;661
275;61,11;56,57;0,00;0,00;0,00;0,06;0,00;0,00;37;35;62;28;29;334;821
276;28,00;-409,84;0,00;0,00;0,00;-0,41;0,00;0,00;453;174;169;15;24;203;299
277;37,83;-347,31;0,00;0,00;0,00;-0,35;0,00;0,00;86;36;149;18;19;507;290
278;67,38;-60,01;0,00;0,00;0,00;-0,06;0,00;0,00;170;89;45;44;19;879;452
