Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
51;47,81;-212,60;0,00;0,00;0,00;-0,21;0,00;0,00;322;196;38;24;37;583;727
52;39,48;-248,43;0,00;0,00;0,00;-0,25;0,00;0,00;498;19;28;48;35;557;461
53;90,76;297,24;0,00;0,00;0,00;0,30;0,00;0,00;82;69;119;22;33;133;189
54;18,85;-528,86;0,00;0,00;0,00;-0,53;0,00;0,00;438;87;136;12;33;357;559
55;41,10;-319,39;0,00;0,00;0,00;-0,32;0,00;0,00;38;34;119;38;38;101;231
56;0,00;-688,96;0,00;0,00;0,00;-0,69;0,00;0,00;250;128;143;34;31;684;975
57;49,33;-237,53;0,00;0,00;0,00;-0,24;0,00;0,00;316;129;166;41;33;868;601
58;92,76;209,25;0,00;0,00;0,00;0,21;0,00;0,00;151;108;62;18;20;434;796
59;76,26;70,64;0,00;0,00;0,00;0,07;0,00;0,00;101;68;170;20;26;893;428
60;77,29;121,82;0,00;0,00;0,00;0,12;0,00;0,00;110;17;162;20;30;324;495
61;0,54;-804,90;0,00;0,00;0,00;-0,80;0,00;0,00;94;183;30;31;15;867;233
62;80,77;147,10;0,00;0,00;0,00;0,15;0,00;0,00;168;164;120;27;37;826;798
63;61,70;-52,54;0,00;0,00;0,00;-0,05;0,00;0,00;313;64;121;26;37;617;659
64;68,92;24,21;0,00;0,00;0,00;0,02;0,00;0,00;277;94;12;47;22;399;608
65;50,74;-221,49;0,00;0,00;0,00;-0,22;0,00;0,00;368;162;178;30;17;400;553
66;35,75;-344,71;0,00;0,00;0,00;-0,34;0,00;0,00;334;150;24;41;35;408;499
67;95,69;246,28;0,00;0,00;0,00;0,25;0,00;0,00;479;30;182;24;22;649;932
68;50,57;-207,18;0,00;0,00;0,00;-0,21;0,00;0,00;208;145;24;34;35;606;628
69;52,06;-49,90;0,00;0,00;0,00;-0,05;0,00;0,00;177;13;113;11;32;216;111
70;69,97;68,22;0,00;0,00;0,00;0,07;0,00;0,00;415;189;107;29;26;569;552
71;92,48;221,89;0,00;0,00;0,00;0,22;0,00;0,00;348;157;48;38;18;143;358
72;36,90;-358,15;0,00;0,00;0,00;-0,36;0,00;0,00;162;50;159;44;28;668;128
73;24,45;-496,85;0,00;0,00;0,00;-0,50;0,00;0,00;499;127;48;17;24;820;322
74;69,24;-4,69;0,00;0,00;0,00;-0,00;0,00;0,00;14;85;65;30;18;841;544
75;60,06;-125,58;0,00;0,00;0,00;-0,13;0,00;0,00;485;40;40;37;29;147;572
76;26,83;-450,81;0,00;0,00;0,00;-0,45;0,00;0,00;106;97;186;18;35;150;518
77;85,71;203,47;0,00;0,00;0,00;0,20;0,00;0,00;276;21;63;18;22;862;782
78;80,78;159,51;0,00;0,00;0,00;0,16;0,00;0,00;261;66;43;11;24;303;953
79;26,99;-456,46;0,00;0,00;0,00;-0,46;0,00;0,00;342;60;133;33;32;466;519
80;37,41;-309,10;0,00;0,00;0,00;-0,31;0,00;0,00;441;167;96;27;25;235;149
81;89,35;114,68;0,00;0,00;0,00;0,11;0,00;0,00;26;51;112;36;21;208;593
82;44,46;-224,15;0,00;0,00;0,00;-0,22;0,00;0,00;152;190;117;12;18;627;569
83;44,14;-241,33;0,00;0,00;0,00;-0,24;0,00;0,00;264;80;40;25;30;780;210
84;39,65;-328,46;0,00;0,00;0,00;-0,33;0,00;0,00;336;111;162;23;32;550;758
85;14,86;-531,90;0,00;0,00;0,00;-0,53;0,00;0,00;408;125;185;48;35;637;880
86;52,29;-209,42;0,00;0,00;0,00;-0,21;0,00;0,00;151;159;48;44;19;472;505
87;49,85;-240,92;0,00;0,00;0,00;-0,24;0,00;0,00;474;134;79;13;25;243;636
88;60,87;-172,59;0,00;0,00;0,00;-0,17;0,00;0,00;138;175;187;26;28;359;674
89;42,28;-252,72;0,00;0,00;0,00;-0,25;0,00;0,00;488;165;54;38;29;526;531
90;73,02;121,15;0,00;0,00;0,00;0,12;0,00;0,00;346;34;44;46;25;939;886
91;62,44;-16,13;0,00;0,00;0,00;-0,02;0,00;0,00;199;186;41;34;27;942;711
92;72,96;21,17;0,00;0,00;0,00;0,02;0,00;0,00;491;192;25;17;20;774;390
93;28,47;-416,58;0,00;0,00;0,00;-0,42;0,00;0,00;385;81;67;15;33;783;621
94;82,34;126,70;0,00;0,00;0,00;0,13;0,00;0,00;448;180;62;49;33;688;411
95;22,15;-514,99;0,00;0,00;0,00;-0,51;0,00;0,00;27;116;53;17;22;904;558
96;69,38;42,17;0,00;0,00;0,00;0,04;0,00;0,00;450;35;130;34;19;383;585
97;40,27;-275,23;0,00;0,00;0,00;-0,28;0,00;0,00;15;73;74;34;39;353;755
98;62,34;-133,58;0,00;0,00;0,00;-0,13;0,00;0,00;447;50;117;35;29;246;875
99;65,56;-8,23;0,00;0,00;0,00;-0,01;0,00;0,00;182;98;198;17;19;408;560
100;24,35;-532,58;0,00;0,00;0,00;-0,53;0,00;0,00;30;188;106;38;36;601;731
101;31,18;-338,93;0,00;0,00;0,00;-0,34;0,00;0,00;224;17;112;39;27;244;666
102;45,45;-233,23;0,00;0,00;0,00;-0,23;0,00;0,00;344;185;145;43;23;581;204
103;49,28;-231,43;0,00;0,00;0,00;-0,23;0,00;0,00;295;54;109;22;37;271;507
104;72,88;13,31;0,00;0,00;0,00;0,01;0,00;0,00;313;98;119;11;37;386;796
105;9,62;-505,07;0,00;0,00;0,00;-0,51;0,00;0,00;16;50;131;18;26;248;427
106;54,90;-130,78;0,00;0,00;0,00;-0,13;0,00;0,00;119;144;59;14;18;265;196
107;46,90;-267,82;0,00;0,00;0,00;-0,27;0,00;0,00;368;175;13;14;25;960;178
108;42,93;-254,52;0,00;0,00;0,00;-0,25;0,00;0,00;198;64;128;20;24;205;830
109;71,65;89,14;0,00;0,00;0,00;0,09;0,00;0,00;289;91;61;19;26;444;687
110;21,27;-481,02;0,00;0,00;0,00;-0,48;0,00;0,00;332;20;74;32;27;291;873
111;64,29;-24,99;0,00;0,00;0,00;-0,02;0,00;0,00;34;176;61;16;36;790;300
112;57,63;-136,75;0,00;0,00;0,00;-0,14;0,00;0,00;485;65;145;10;38;516;970
113;48,39;-234,79;0,00;0,00;0,00;-0,23;0,00;0,00;340;133;26;21;27;872;959
114;17,53;-514,09;0,00;0,00;0,00;-0,51;0,00;0,00;251;27;142;41;22;929;926
115;37,29;-365,81;0,00;0,00;0,00;-0,37;0,00;0,00;170;189;164;13;35;926;987
116;16,22;-530,74;0,00;0,00;0,00;-0,53;0,00;0,00;214;54;85;27;30;897;611
117;63,15;-68,29;0,00;0,00;0,00;-0,07;0,00;0,00;289;192;140;41;30;990;999
118;69,88;52,01;0,00;0,00;0,00;0,05;0,00;0,00;79;90;68;41;27;367;200
119;67,22;45,63;0,00;0,00;0,00;0,05;0,00;0,00;249;38;12;43;33;108;756
120;27,47;-435,16;0,00;0,00;0,00;-0,44;0,00;0,00;133;104;118;18;35;804;557
121;46,22;-350,51;0,00;0,00;0,00;-0,35;0,00;0,00;355;197;64;31;17;694;751
122;39,05;-279,55;0,00;0,00;0,00;-0,28;0,00;0,00;177;53;83;42;17;277;956
123;9,24;-595,34;0,00;0,00;0,00;-0,60;0,00;0,00;413;107;93;22;28;310;708
124;66,90;-55,17;0,00;0,00;0,00;-0,06;0,00;0,00;241;84;100;17;16;872;636
125;83,50;126,07;0,00;0,00;0,00;0,13;0,00;0,00;114;154;38;39;20;545;353
126;60,31;-126,31;0,00;0,00;0,00;-0,13;0,00;0,00;398;51;109;21;23;470;825
127;52,52;-233,71;0,00;0,00;0,00;-0,23;0,00;0,00;392;154;31;39;30;430;794
128;93,45;313,94;0,00;0,00;0,00;0,31;0,00;0,00;404;130;149;26;30;178;283
129;71,30;-17,36;0,00;0,00;0,00;-0,02;0,00;0,00;39;87;22;41;23;334;517
130;81,87;87,75;0,00;0,00;0,00;0,09;0,00;0,00;346;167;127;28;31;475;744
131;56,13;-127,67;0,00;0,00;0,00;-0,13;0,00;0,00;82;101;191;20;16;772;295
132;31,24;-373,08;0,00;0,00;0,00;-0,37;0,00;0,00;306;62;28;18;22;615;375
133;49,32;-148,86;0,00;0,00;0,00;-0,15;0,00;0,00;51;35;120;20;32;880;715
134;69,30;-0,59;0,00;0,00;0,00;-0,00;0,00;0,00;239;139;84;15;18;177;796
135;43,24;-347,16;0,00;0,00;0,00;-0,35;0,00;0,00;56;69;177;40;16;931;561
136;59,71;-124,50;0,00;0,00;0,00;-0,12;0,00;0,00;459;190;131;44;22;467;689
137;30,25;-328,79;0,00;0,00;0,00;-0,33;0,00;0,00;46;71;49;22;19;251;542
138;0,00;-702,98;0,00;0,00;0,00;-0,70;0,00;0,00;191;77;131;28;36;643;299
139;57,77;-92,00;0,00;0,00;0,00;-0,09;0,00;0,00;449;104;137;27;16;800;614
140;89,14;129,94;0,00;0,00;0,00;0,13;0,00;0,00;127;60;160;25;23;930;421
141;78,29;103,65;0,00;0,00;0,00;0,10;0,00;0,00;403;181;113;15;24;710;687
142;46,52;-205,43;0,00;0,00;0,00;-0,21;0,00;0,00;11;56;199;13;37;790;759
143;49,01;-185,49;0,00;0,00;0,00;-0,19;0,00;0,00;120;141;190;18;30;570;729
144;86,67;210,20;0,00;0,00;0,00;0,21;0,00;0,00;127;53;191;17;19;225;548
145;57,36;-207,99;0,00;0,00;0,00;-0,21;0,00;0,00;278;163;82;10;30;574;396
146;16,38;-577,09;0,00;0,00;0,00;-0,58;0,00;0,00;241;104;44;24;24;752;410
147;57,35;-68,23;0,00;0,00;0,00;-0,07;0,00;0,00;333;122;13;42;33;126;999
148;36,77;-362,11;0,00;0,00;0,00;-0,36;0,00;0,00;180;105;38;38;23;361;568
149;100,00;263,76;0,00;0,00;0,00;0,26;0,00;0,00;467;174;87;11;22;185;322
150;100,00;305,51;0,00;0,00;0,00;0,31;0,00;0,00;109;173;98;28;37;746;837
151;69,37;16,31;0,00;0,00;0,00;0,02;0,00;0,00;185;157;20;49;21;805;823
152;64,74;-53,21;0,00;0,00;0,00;-0,05;0,00;0,00;262;118;26;34;21;950;606
153;97,12;235,43;0,00;0,00;0,00;0,24;0,00;0,00;162;51;153;48;27;488;624
154;35,10;-393,94;0,00;0,00;0,00;-0,39;0,00;0,00;310;93;190;46;37;611;664
155;57,71;-52,63;0,00;0,00;0,00;-0,05;0,00;0,00;373;20;95;13;27;911;574
156;44,13;-347,01;0,00;0,00;0,00;-0,35;0,00;0,00;451;18;41;14;33;208;392
157;41,11;-348,82;0,00;0,00;0,00;-0,35;0,00;0,00;304;179;184;39;22;924;157
158;40,22;-258,51;0,00;0,00;0,00;-0,26;0,00;0,00;128;35;87;41;26;987;554
159;71,22;51,01;0,00;0,00;0,00;0,05;0,00;0,00;118;16;196;33;23;934;852
160;50,99;-190,65;0,00;0,00;0,00;-0,19;0,00;0,00;296;80;155;23;34;913;264
161;56,59;-20,27;0,00;0,00;0,00;-0,02;0,00;0,00;29;119;159;17;17;491;511
162;80,22;91,95;0,00;0,00;0,00;0,09;0,00;0,00;178;94;93;24;38;211;284
163;39,00;-287,16;0,00;0,00;0,00;-0,29;0,00;0,00;180;174;77;12;27;171;333
164;74,88;37,70;0,00;0,00;0,00;0,04;0,00;0,00;29;47;185;30;36;358;281
165;81,27;91,79;0,00;0,00;0,00;0,09;0,00;0,00;42;196;170;39;33;451;858
166;46,26;-231,51;0,00;0,00;0,00;-0,23;0,00;0,00;111;59;130;23;23;853;934
167;31,98;-461,41;0,00;0,00;0,00;-0,46;0,00;0,00;471;174;139;29;18;579;382
168;66,65;-8,39;0,00;0,00;0,00;-0,01;0,00;0,00;203;11;68;41;25;631;395
169;29,87;-419,23;0,00;0,00;0,00;-0,42;0,00;0,00;418;87;86;31;33;448;688
170;26,33;-418,47;0,00;0,00;0,00;-0,42;0,00;0,00;347;116;147;41;30;293;352
171;39,68;-305,61;0,00;0,00;0,00;-0,31;0,00;0,00;18;104;139;20;22;413;540
172;14,01;-677,56;0,00;0,00;0,00;-0,68;0,00;0,00;66;79;153;20;17;257;904
173;12,16;-564,35;0,00;0,00;0,00;-0,56;0,00;0,00;394;163;154;31;39;111;747
174;62,85;-57,81;0,00;0,00;0,00;-0,06;0,00;0,00;459;198;190;19;35;921;145
175;11,45;-563,23;0,00;0,00;0,00;-0,56;0,00;0,00;267;51;101;41;27;985;108
176;82,16;76,13;0,00;0,00;0,00;0,08;0,00;0,00;240;61;173;17;24;246;768
177;32,35;-375,67;0,00;0,00;0,00;-0,38;0,00;0,00;173;61;93;47;19;865;815
178;0,00;-624,59;0,00;0,00;0,00;-0,62;0,00;0,00;64;72;35;22;28;609;366
179;70,95;-85,23;0,00;0,00;0,00;-0,09;0,00;0,00;182;44;60;18;16;616;499
180;38,18;-311,19;0,00;0,00;0,00;-0,31;0,00;0,00;216;20;42;41;36;710;296
181;65,63;29,99;0,00;0,00;0,00;0,03;0,00;0,00;427;186;152;30;23;570;829
182;85,23;161,80;0,00;0,00;0,00;0,16;0,00;0,00;158;145;134;40;15;490;585
183;63,00;84,41;0,00;0,00;0,00;0,08;0,00;0,00;134;93;148;38;36;620;399
184;82,59;160,38;0,00;0,00;0,00;0,16;0,00;0,00;475;34;23;28;26;754;207
185;49,72;-173,55;0,00;0,00;0,00;-0,17;0,00;0,00;476;79;16;42;37;830;569
186;55,38;-43,22;0,00;0,00;0,00;-0,04;0,00;0,00;188;163;162;16;38;599;837
187;22,22;-487,71;0,00;0,00;0,00;-0,49;0,00;0,00;275;152;153;20;17;369;445
188;81,57;154,84;0,00;0,00;0,00;0,15;0,00;0,00;439;107;117;21;17;535;963
189;29,62;-418,21;0,00;0,00;0,00;-0,42;0,00;0,00;376;125;164;32;16;516;385
190;47,90;-271,57;0,00;0,00;0,00;-0,27;0,00;0,00;158;111;28;18;34;165;381
191;29,32;-440,25;0,00;0,00;0,00;-0,44;0,00;0,00;146;15;191;27;20;130;134
192;48,76;-201,67;0,00;0,00;0,00;-0,20;0,00;0,00;395;172;78;49;29;602;870
193;44,77;-269,77;0,00;0,00;0,00;-0,27;0,00;0,00;378;158;166;49;18;617;221
194;60,22;-39,24;0,00;0,00;0,00;-0,04;0,00;0,00;209;69;174;18;18;298;912
195;100,00;286,19;0,00;0,00;0,00;0,29;0,00;0,00;208;185;31;12;27;295;382
196;31,17;-462,19;0,00;0,00;0,00;-0,46;0,00;0,00;54;33;173;32;31;247;736
197;50,17;-201,94;0,00;0,00;0,00;-0,20;0,00;0,00;178;108;191;35;36;606;146
198;57,08;-153,62;0,00;0,00;0,00;-0,15;0,00;0,00;426;76;147;49;24;117;859
199;95,32;184,09;0,00;0,00;0,00;0,18;0,00;0,00;190;58;47;33;30;248;484
200;82,01;132,36;0,00;0,00;0,00;0,13;0,00;0,00;114;155;185;37;33;591;590
201;41,26;-299,97;0,00;0,00;0,00;-0,30;0,00;0,00;376;34;191;37;39;158;519
202;5,50;-655,95;0,00;0,00;0,00;-0,66;0,00;0,00;325;29;87;34;36;455;854
203;78,37;138,90;0,00;0,00;0,00;0,14;0,00;0,00;227;74;64;37;31;444;116
204;63,47;-138,94;0,00;0,00;0,00;-0,14;0,00;0,00;122;25;149;40;31;263;775
205;35,62;-339,41;0,00;0,00;0,00;-0,34;0,00;0,00;455;14;97;14;37;968;473
206;18,14;-484,90;0,00;0,00;0,00;-0,48;0,00;0,00;389;115;56;26;38;497;532
207;79,70;104,11;0,00;0,00;0,00;0,10;0,00;0,00;430;111;80;24;26;195;818
208;65,36;-90,99;0,00;0,00;0,00;-0,09;0,00;0,00;294;11;152;42;34;455;200
209;71,41;2,70;0,00;0,00;0,00;0,00;0,00;0,00;194;90;142;23;27;255;853
210;38,59;-340,80;0,00;0,00;0,00;-0,34;0,00;0,00;150;51;132;47;20;853;900
211;72,01;72,18;0,00;0,00;0,00;0,07;0,00;0,00;379;118;196;32;21;380;244
212;35,37;-217,39;0,00;0,00;0,00;-0,22;0,00;0,00;405;153;40;29;35;585;527
213;60,45;-114,25;0,00;0,00;0,00;-0,11;0,00;0,00;464;14;45;43;16;634;415
214;29,00;-419,82;0,00;0,00;0,00;-0,42;0,00;0,00;290;114;13;36;25;100;989
215;81,34;150,89;0,00;0,00;0,00;0,15;0,00;0,00;32;48;132;47;31;422;107
216;37,74;-383,23;0,00;0,00;0,00;-0,38;0,00;0,00;448;95;119;20;37;155;521
217;20,47;-438,13;0,00;0,00;0,00;-0,44;0,00;0,00;54;74;103;42;33;789;419
218;80,46;88,82;0,00;0,00;0,00;0,09;0,00;0,00;263;83;28;35;22;747;999
219;79,57;-13,70;0,00;0,00;0,00;-0,01;0,00;0,00;384;199;36;11;33;973;699
220;53,15;-203,74;0,00;0,00;0,00;-0,20;0,00;0,00;336;73;53;35;38;656;265
221;1,08;-728,63;0,00;0,00;0,00;-0,73;0,00;0,00;466;151;14;49;15;526;594
222;94,38;239,30;0,00;0,00;0,00;0,24;0,00;0,00;442;23;76;37;39;369;781
223;100,00;223,65;0,00;0,00;0,00;0,22;0,00;0,00;256;198;75;16;24;991;843
224;49,18;-227,30;0,00;0,00;0,00;-0,23;0,00;0,00;190;127;18;27;38;616;838
225;67,57;-50,53;0,00;0,00;0,00;-0,05;0,00;0,00;175;53;120;40;31;227;716
226;9,61;-551,86;0,00;0,00;0,00;-0,55;0,00;0,00;123;84;133;20;39;609;296
227;27,60;-405,07;0,00;0,00;0,00;-0,41;0,00;0,00;469;74;37;30;18;499;157
228;54,34;-53,04;0,00;0,00;0,00;-0,05;0,00;0,00;115;77;73;30;26;304;577
229;86,84;164,26;0,00;0,00;0,00;0,16;0,00;0,00;442;74;131;12;22;854;846
230;93,70;191,38;0,00;0,00;0,00;0,19;0,00;0,00;260;160;142;30;34;843;911
231;43,77;-247,08;0,00;0,00;0,00;-0,25;0,00;0,00;179;66;144;26;16;627;476
232;89,44;170,59;0,00;0,00;0,00;0,17;0,00;0,00;475;52;33;34;28;511;259
233;41,85;-275,34;0,00;0,00;0,00;-0,28;0,00;0,00;34;92;98;38;35;235;128
234;40,84;-229,13;0,00;0,00;0,00;-0,23;0,00;0,00;30;111;133;35;17;844;711
235;78,78;174,77;0,00;0,00;0,00;0,17;0,00;0,00;457;39;122;30;28;814;212
236;45,74;-191,91;0,00;0,00;0,00;-0,19;0,00;0,00;367;92;153;21;31;799;663
237;54,32;-149,02;0,00;0,00;0,00;-0,15;0,00;0,00;494;138;178;16;22;941;400
238;41,37;-254,55;0,00;0,00;0,00;-0,25;0,00;0,00;50;88;182;45;28;986;274
239;64,67;-85,30;0,00;0,00;0,00;-0,09;0,00;0,00;200;132;49;23;31;604;137
240;30,81;-400,80;0,00;0,00;0,00;-0,40;0,00;0,00;129;39;143;28;35;488;510
241;72,60;-5,60;0,00;0,00;0,00;-0,01;0,00;0,00;351;117;194;12;21;900;804
242;47,93;-172,13;0,00;0,00;0,00;-0,17;0,00;0,00;377;99;75;42;20;861;984
243;40,98;-250,61;0,00;0,00;0,00;-0,25;0,00;0,00;270;19;92;21;18;290;764
244;71,08;-74,26;0,00;0,00;0,00;-0,07;0,00;0,00;290;18;77;33;27;630;235
245;38,87;-254,35;0,00;0,00;0,00;-0,25;0,00;0,00;226;135;186;13;31;963;811
246;49,88;-211,08;0,00;0,00;0,00;-0,21;0,00;0,00;58;83;67;13;28;224;825
247;79,28;83,37;0,00;0,00;0,00;0,08;0,00;0,00;481;153;63;26;18;160;414
248;69,13;-62,76;0,00;0,00;0,00;-0,06;0,00;0,00;413;28;83;37;17;680;525
249;13,51;-517,37;0,00;0,00;0,00;-0,52;0,00;0,00;256;183;186;11;25;433;133
250;46,96;-255,52;0,00;0,00;0,00;-0,26;0,00;0,00;486;153;74;13;39;507;759
251;39,72;-268,05;0,00;0,00;0,00;-0,27;0,00;0,00;358;194;54;29;37;138;120
252;25,55;-455,91;0,00;0,00;0,00;-0,46;0,00;0,00;489;76;171;47;20;884;896
253;20,90;-505,51;0,00;0,00;0,00;-0,51;0,00;0,00;259;115;82;14;33;555;305
254;20,21;-451,55;0,00;0,00;0,00;-0,45;0,00;0,00;76;38;137;41;19;637;121
255;68,29;-11,52;0,00;0,00;0,00;-0,01;0,00;0,00;406;11;133;40;19;308;715
256;65,85;-96,27;0,00;0,00;0,00;-0,10;0,00;0,00;354;120;38;32;32;933;878
257;89,76;135,05;0,00;0,00;0,00;0,14;0,00;0,00;484;199;50;38;25;973;604
258;51,22;-158,72;0,00;0,00;0,00;-0,16;0,00;0,00;56;55;24;16;22;724;261
259;34,76;-333,25;0,00;0,00;0,00;-0,33;0,00;0,00;335;170;27;36;20;775;190
260;54,27;-95,66;0,00;0,00;0,00;-0,10;0,00;0,00;332;21;93;40;28;304;644
261;25,16;-400,60;0,00;0,00;0,00;-0,40;0,00;0,00;466;71;195;36;24;298;471
262;45,97;-273,88;0,00;0,00;0,00;-0,27;0,00;0,00;13;191;96;25;25;964;646
263;35,51;-353,09;0,00;0,00;0,00;-0,35;0,00;0,00;473;144;145;12;33;121;512
264;55,43;-153,19;0,00;0,00;0,00;-0,15;0,00;0,00;194;180;177;29;23;957;603
265;92,37;204,68;0,00;0,00;0,00;0,20;0,00;0,00;54;84;170;49;20;539;169
266;64,46;-146,29;0,00;0,00;0,00;-0,15;0,00;0,00;169;123;34;10;35;262;188
267;56,00;-121,73;0,00;0,00;0,00;-0,12;0,00;0,00;217;46;129;16;31;855;897
268;75,57;69,56;0,00;0,00;0,00;0,07;0,00;0,00;229;70;26;15;21;465;315
269;46,93;-203,45;0,00;0,00;0,00;-0,20;0,00;0,00;278;27;35;14;15;305;101
270;53,99;-107,06;0,00;0,00;0,00;-0,11;0,00;0,00;99;147;165;25;19;105;131
271;6,25;-594,92;0,00;0,00;0,00;-0,59;0,00;0,00;229;182;74;24;30;137;697
272;18,73;-577,59;0,00;0,00;0,00;-0,58;0,00;0,00;30;101;23;39;33;450;640
273;47,50;-332,95;0,00;0,00;0,00;-0,33;0,00;0,00;442;182;110;11;28;755;853
274;46,07;-265,92;0,00;0,00;0,00;-0,27;0,00;0,00;14;76;35;25;38;973;675
275;4,58;-681,47;0,00;0,00;0,00;-0,68;0,00;0,00;82;115;179;25;37;833;460
276;60,95;-162,02;0,00;0,00;0,00;-0,16;0,00;0,00;313;70;108;29;36;660;959
277;18,13;-494,19;0,00;0,00;0,00;-0,49;0,00;0,00;113;115;47;14;19;697;857
278;55,64;-197,82;0,00;0,00;0,00;-0,20;0,00;0,00;471;90;39;25;23;211;151
