Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
45;57,34;-174,83;0,00;0,00;0,00;-0,17;0,00;0,00;384;150;164;13;24;730;805
46;51,16;-192,87;0,00;0,00;0,00;-0,19;0,00;0,00;469;139;138;25;21;739;420
47;31,28;-367,65;0,00;0,00;0,00;-0,37;0,00;0,00;251;87;150;43;19;230;144
48;59,82;-135,25;0,00;0,00;0,00;-0,14;0,00;0,00;382;77;104;45;21;828;592
49;29,91;-407,53;0,00;0,00;0,00;-0,41;0,00;0,00;238;180;25;16;19;915;958
50;26,65;-437,17;0,00;0,00;0,00;-0,44;0,00;0,00;122;100;73;49;27;931;925
51;41,15;-289,17;0,00;0,00;0,00;-0,29;0,00;0,00;75;120;196;32;34;550;147
52;22,01;-535,37;0,00;0,00;0,00;-0,54;0,00;0,00;451;35;150;39;19;702;770
53;62,07;-102,46;0,00;0,00;0,00;-0,10;0,00;0,00;78;119;15;15;21;325;711
54;31,78;-433,79;0,00;0,00;0,00;-0,43;0,00;0,00;17;157;97;15;34;959;459
55;62,05;-35,14;0,00;0,00;0,00;-0,04;0,00;0,00;329;171;170;36;35;665;550
56;86,13;127,25;0,00;0,00;0,00;0,13;0,00;0,00;270;151;105;26;26;361;215
57;57,33;-119,03;0,00;0,00;0,00;-0,12;0,00;0,00;485;18;56;17;27;932;854
58;20,03;-513,40;0,00;0,00;0,00;-0,51;0,00;0,00;299;63;51;18;19;464;291
59;12,72;-412,35;0,00;0,00;0,00;-0,41;0,00;0,00;131;87;119;30;30;174;136
60;34,32;-313,80;0,00;0,00;0,00;-0,31;0,00;0,00;456;105;19;43;19;355;605
61;0,00;-648,66;0,00;0,00;0,00;-0,65;0,00;0,00;480;167;147;48;30;152;159
62;56,36;-159,22;0,00;0,00;0,00;-0,16;0,00;0,00;332;188;87;33;15;541;112
63;58,90;-82,61;0,00;0,00;0,00;-0,08;0,00;0,00;437;84;150;33;21;588;834
64;52,25;-249,47;0,00;0,00;0,00;-0,25;0,00;0,00;264;171;198;29;18;843;924
65;9,04;-657,37;0,00;0,00;0,00;-0,66;0,00;0,00;315;38;166;37;31;294;488
66;18,16;-534,87;0,00;0,00;0,00;-0,53;0,00;0,00;418;179;144;27;17;901;444
67;57,11;-98,31;0,00;0,00;0,00;-0,10;0,00;0,00;450;188;166;13;32;993;881
68;28,09;-441,14;0,00;0,00;0,00;-0,44;0,00;0,00;400;32;191;43;39;182;924
69;100,00;278,53;0,00;0,00;0,00;0,28;0,00;0,00;31;144;164;20;30;638;142
70;31,93;-343,27;0,00;0,00;0,00;-0,34;0,00;0,00;403;137;127;45;30;807;377
71;36,71;-299,74;0,00;0,00;0,00;-0,30;0,00;0,00;10;118;160;44;15;658;945
72;84,11;105,93;0,00;0,00;0,00;0,11;0,00;0,00;148;181;78;46;25;681;751
73;63,64;-85,31;0,00;0,00;0,00;-0,09;0,00;0,00;209;18;19;47;25;435;741
74;59,47;-146,49;0,00;0,00;0,00;-0,15;0,00;0,00;19;92;144;11;25;491;672
75;46,39;-140,33;0,00;0,00;0,00;-0,14;0,00;0,00;301;18;196;40;19;580;304
76;22,15;-490,43;0,00;0,00;0,00;-0,49;0,00;0,00;221;143;130;10;36;602;491
77;52,46;-186,15;0,00;0,00;0,00;-0,19;0,00;0,00;28;165;141;21;17;607;732
78;50,73;-226,23;0,00;0,00;0,00;-0,23;0,00;0,00;293;194;172;48;22;803;503
79;78,23;35,54;0,00;0,00;0,00;0,04;0,00;0,00;478;195;30;34;20;857;604
80;64,51;-108,88;0,00;0,00;0,00;-0,11;0,00;0,00;310;69;135;45;30;459;798
81;16,65;-563,27;0,00;0,00;0,00;-0,56;0,00;0,00;414;120;92;38;31;834;922
82;43,62;-274,52;0,00;0,00;0,00;-0,27;0,00;0,00;40;158;124;41;23;862;739
83;84,91;155,81;0,00;0,00;0,00;0,16;0,00;0,00;307;174;26;15;28;786;617
84;59,61;-59,60;0,00;0,00;0,00;-0,06;0,00;0,00;202;82;135;35;35;291;467
85;100,00;334,52;0,00;0,00;0,00;0,33;0,00;0,00;403;92;44;43;38;797;181
86;17,74;-578,81;0,00;0,00;0,00;-0,58;0,00;0,00;117;170;196;13;34;121;746
87;68,17;62,22;0,00;0,00;0,00;0,06;0,00;0,00;353;63;22;16;37;477;472
88;56,70;-196,39;0,00;0,00;0,00;-0,20;0,00;0,00;384;80;187;13;38;189;798
89;54,68;-176,57;0,00;0,00;0,00;-0,18;0,00;0,00;477;97;87;24;28;535;541
90;60,28;-81,65;0,00;0,00;0,00;-0,08;0,00;0,00;352;21;168;47;36;453;923
91;72,00;21,83;0,00;0,00;0,00;0,02;0,00;0,00;297;95;110;46;32;989;390
92;73,95;89,78;0,00;0,00;0,00;0,09;0,00;0,00;189;199;86;12;26;112;297
93;40,31;-277,37;0,00;0,00;0,00;-0,28;0,00;0,00;453;182;10;28;30;710;965
94;43,49;-188,91;0,00;0,00;0,00;-0,19;0,00;0,00;139;143;186;29;28;734;253
95;49,69;-203,44;0,00;0,00;0,00;-0,20;0,00;0,00;379;163;140;42;34;403;627
96;59,34;-115,49;0,00;0,00;0,00;-0,12;0,00;0,00;385;136;179;35;23;865;553
97;85,18;100,14;0,00;0,00;0,00;0,10;0,00;0,00;51;74;197;39;19;729;633
98;62,50;-137,85;0,00;0,00;0,00;-0,14;0,00;0,00;53;136;134;45;33;480;176
99;22,80;-447,40;0,00;0,00;0,00;-0,45;0,00;0,00;42;85;53;22;33;154;655
100;14,24;-622,17;0,00;0,00;0,00;-0,62;0,00;0,00;395;133;168;43;37;760;198
101;80,02;56,30;0,00;0,00;0,00;0,06;0,00;0,00;60;83;140;10;20;951;747
102;38,17;-219,18;0,00;0,00;0,00;-0,22;0,00;0,00;462;167;97;24;39;516;247
103;52,56;-159,20;0,00;0,00;0,00;-0,16;0,00;0,00;401;181;133;33;35;759;407
104;63,36;-28,31;0,00;0,00;0,00;-0,03;0,00;0,00;399;20;156;20;19;736;125
105;66,70;-14,16;0,00;0,00;0,00;-0,01;0,00;0,00;207;156;107;26;37;252;158
106;54,04;-132,11;0,00;0,00;0,00;-0,13;0,00;0,00;323;111;10;32;18;202;633
107;76,81;12,35;0,00;0,00;0,00;0,01;0,00;0,00;258;114;161;43;37;271;330
108;8,38;-569,37;0,00;0,00;0,00;-0,57;0,00;0,00;234;36;128;28;15;758;376
109;82,64;179,61;0,00;0,00;0,00;0,18;0,00;0,00;357;173;148;19;18;803;733
110;65,14;-55,63;0,00;0,00;0,00;-0,06;0,00;0,00;389;103;193;36;37;271;996
111;40,50;-285,83;0,00;0,00;0,00;-0,29;0,00;0,00;438;177;23;16;29;377;565
112;37,34;-324,24;0,00;0,00;0,00;-0,32;0,00;0,00;486;145;41;15;37;978;737
113;38,88;-334,74;0,00;0,00;0,00;-0,33;0,00;0,00;15;188;144;38;28;230;119
114;55,58;-227,78;0,00;0,00;0,00;-0,23;0,00;0,00;272;54;131;40;24;922;562
115;69,82;14,31;0,00;0,00;0,00;0,01;0,00;0,00;383;187;103;35;15;913;336
116;59,48;-133,76;0,00;0,00;0,00;-0,13;0,00;0,00;217;179;110;37;34;206;411
117;65,42;-66,13;0,00;0,00;0,00;-0,07;0,00;0,00;268;77;19;49;23;996;207
118;64,31;-99,09;0,00;0,00;0,00;-0,10;0,00;0,00;445;19;41;25;37;499;385
119;92,19;273,20;0,00;0,00;0,00;0,27;0,00;0,00;427;111;57;15;15;503;198
120;49,36;-405,31;0,00;0,00;0,00;-0,41;0,00;0,00;437;156;194;21;38;896;204
121;35,80;-341,08;0,00;0,00;0,00;-0,34;0,00;0,00;203;16;73;42;25;958;584
122;80,29;132,29;0,00;0,00;0,00;0,13;0,00;0,00;22;19;108;13;22;244;470
123;44,53;-299,33;0,00;0,00;0,00;-0,30;0,00;0,00;58;21;77;31;37;628;392
124;35,52;-333,91;0,00;0,00;0,00;-0,33;0,00;0,00;65;183;154;14;37;672;494
125;43,39;-298,78;0,00;0,00;0,00;-0,30;0,00;0,00;266;30;50;12;33;324;667
126;39,95;-265,73;0,00;0,00;0,00;-0,27;0,00;0,00;379;20;115;43;23;792;318
127;17,79;-554,24;0,00;0,00;0,00;-0,55;0,00;0,00;168;199;110;27;27;844;690
128;24,54;-443,29;0,00;0,00;0,00;-0,44;0,00;0,00;189;187;106;49;33;306;809
129;67,32;-90,11;0,00;0,00;0,00;-0,09;0,00;0,00;187;187;113;18;25;312;194
130;91,65;148,81;0,00;0,00;0,00;0,15;0,00;0,00;452;76;125;41;25;829;408
131;60,40;-153,74;0,00;0,00;0,00;-0,15;0,00;0,00;428;95;42;17;39;608;520
132;48,96;-135,86;0,00;0,00;0,00;-0,14;0,00;0,00;320;153;151;20;17;131;586
133;62,54;-67,74;0,00;0,00;0,00;-0,07;0,00;0,00;341;131;167;37;24;488;147
134;65,15;64,81;0,00;0,00;0,00;0,06;0,00;0,00;293;105;147;13;20;876;957
135;44,81;-229,41;0,00;0,00;0,00;-0,23;0,00;0,00;319;176;83;27;32;989;622
136;11,79;-601,41;0,00;0,00;0,00;-0,60;0,00;0,00;449;101;125;34;18;841;429
137;14,75;-592,61;0,00;0,00;0,00;-0,59;0,00;0,00;392;114;101;43;26;708;941
138;96,44;194,40;0,00;0,00;0,00;0,19;0,00;0,00;338;190;98;48;21;617;126
139;38,09;-402,63;0,00;0,00;0,00;-0,40;0,00;0,00;15;153;187;48;36;452;829
140;56,66;-116,80;0,00;0,00;0,00;-0,12;0,00;0,00;56;199;194;32;39;376;939
141;28,31;-466,27;0,00;0,00;0,00;-0,47;0,00;0,00;169;90;47;20;19;749;234
142;43,14;-257,55;0,00;0,00;0,00;-0,26;0,00;0,00;393;113;187;23;23;395;976
143;50,23;-195,61;0,00;0,00;0,00;-0,20;0,00;0,00;419;68;15;31;27;972;641
144;61,56;-38,14;0,00;0,00;0,00;-0,04;0,00;0,00;495;81;162;45;29;404;977
145;79,99;143,14;0,00;0,00;0,00;0,14;0,00;0,00;146;135;122;48;36;790;684
146;68,66;-17,75;0,00;0,00;0,00;-0,02;0,00;0,00;407;19;30;20;30;193;929
147;69,90;-14,52;0,00;0,00;0,00;-0,01;0,00;0,00;478;99;125;47;35;587;552
148;23,86;-507,84;0,00;0,00;0,00;-0,51;0,00;0,00;193;133;12;19;37;474;421
149;42,01;-377,86;0,00;0,00;0,00;-0,38;0,00;0,00;28;59;157;24;39;678;640
150;87,86;124,40;0,00;0,00;0,00;0,12;0,00;0,00;343;49;69;44;21;754;420
151;15,33;-580,02;0,00;0,00;0,00;-0,58;0,00;0,00;195;22;139;15;27;332;829
152;25,19;-480,34;0,00;0,00;0,00;-0,48;0,00;0,00;415;26;180;29;25;935;261
153;64,36;20,94;0,00;0,00;0,00;0,02;0,00;0,00;327;85;95;38;22;834;413
154;66,47;-22,75;0,00;0,00;0,00;-0,02;0,00;0,00;91;94;170;21;28;934;761
155;37,61;-314,24;0,00;0,00;0,00;-0,31;0,00;0,00;152;30;190;47;25;578;924
156;44,05;-215,25;0,00;0,00;0,00;-0,22;0,00;0,00;137;142;127;22;18;332;133
157;45,08;-218,30;0,00;0,00;0,00;-0,22;0,00;0,00;352;60;147;44;32;193;468
158;50,68;-193,95;0,00;0,00;0,00;-0,19;0,00;0,00;55;49;103;36;30;755;855
159;51,68;-157,42;0,00;0,00;0,00;-0,16;0,00;0,00;399;83;94;21;25;227;959
160;50,25;-158,69;0,00;0,00;0,00;-0,16;0,00;0,00;82;83;83;49;22;912;480
161;59,98;-129,19;0,00;0,00;0,00;-0,13;0,00;0,00;10;34;31;28;15;249;527
162;65,44;18,03;0,00;0,00;0,00;0,02;0,00;0,00;38;10;93;19;31;898;442
163;70,91;22,35;0,00;0,00;0,00;0,02;0,00;0,00;394;16;40;32;27;811;193
164;72,24;55,03;0,00;0,00;0,00;0,06;0,00;0,00;470;129;124;19;31;458;455
165;29,13;-415,20;0,00;0,00;0,00;-0,42;0,00;0,00;454;39;13;23;23;337;812
166;54,86;-139,93;0,00;0,00;0,00;-0,14;0,00;0,00;208;54;178;29;36;760;703
167;33,57;-271,39;0,00;0,00;0,00;-0,27;0,00;0,00;58;70;54;28;37;823;816
168;43,98;-227,75;0,00;0,00;0,00;-0,23;0,00;0,00;151;193;93;45;16;101;452
169;23,61;-504,44;0,00;0,00;0,00;-0,50;0,00;0,00;173;66;165;45;21;845;161
170;52,48;-216,81;0,00;0,00;0,00;-0,22;0,00;0,00;71;196;165;42;38;280;792
171;59,94;-88,19;0,00;0,00;0,00;-0,09;0,00;0,00;74;53;107;34;19;593;984
172;52,39;-147,67;0,00;0,00;0,00;-0,15;0,00;0,00;83;103;28;31;31;728;785
173;32,40;-399,01;0,00;0,00;0,00;-0,40;0,00;0,00;337;70;152;49;28;880;998
174;44,23;-215,10;0,00;0,00;0,00;-0,22;0,00;0,00;252;119;188;49;26;995;881
175;55,69;-167,89;0,00;0,00;0,00;-0,17;0,00;0,00;438;42;112;14;32;945;326
176;65,23;-26,73;0,00;0,00;0,00;-0,03;0,00;0,00;99;42;25;12;39;719;922
177;72,26;-4,96;0,00;0,00;0,00;-0,00;0,00;0,00;425;184;137;12;25;805;662
178;31,70;-325,25;0,00;0,00;0,00;-0,33;0,00;0,00;217;103;147;19;24;172;203
179;94,45;235,86;0,00;0,00;0,00;0,24;0,00;0,00;52;75;88;12;27;716;648
180;27,15;-495,88;0,00;0,00;0,00;-0,50;0,00;0,00;369;45;112;34;30;695;696
181;23,44;-475,28;0,00;0,00;0,00;-0,48;0,00;0,00;338;179;23;46;25;541;246
182;0,00;-727,37;0,00;0,00;0,00;-0,73;0,00;0,00;131;116;83;48;22;947;534
183;35,55;-363,84;0,00;0,00;0,00;-0,36;0,00;0,00;372;142;144;18;21;424;635
184;50,27;-194,76;0,00;0,00;0,00;-0,19;0,00;0,00;157;53;80;25;34;766;371
185;66,73;28,14;0,00;0,00;0,00;0,03;0,00;0,00;198;193;119;47;28;512;270
186;79,61;94,08;0,00;0,00;0,00;0,09;0,00;0,00;41;112;36;42;30;105;299
187;68,02;-135,52;0,00;0,00;0,00;-0,14;0,00;0,00;463;99;39;18;32;519;759
188;73,24;-71,45;0,00;0,00;0,00;-0,07;0,00;0,00;302;33;43;23;32;427;902
189;44,29;-265,69;0,00;0,00;0,00;-0,27;0,00;0,00;282;128;152;19;36;283;658
190;50,22;-214,21;0,00;0,00;0,00;-0,21;0,00;0,00;354;162;137;33;29;888;728
191;34,38;-464,65;0,00;0,00;0,00;-0,46;0,00;0,00;215;59;46;37;23;191;641
192;8,22;-578,09;0,00;0,00;0,00;-0,58;0,00;0,00;475;140;12;37;39;237;921
193;21,62;-460,98;0,00;0,00;0,00;-0,46;0,00;0,00;26;105;31;16;30;713;365
194;28,86;-417,97;0,00;0,00;0,00;-0,42;0,00;0,00;194;182;132;21;17;809;675
195;78,02;115,93;0,00;0,00;0,00;0,12;0,00;0,00;217;18;187;30;18;472;543
196;87,72;190,58;0,00;0,00;0,00;0,19;0,00;0,00;52;133;129;47;38;865;690
197;15,02;-441,63;0,00;0,00;0,00;-0,44;0,00;0,00;176;129;49;36;33;652;495
198;60,91;-103,91;0,00;0,00;0,00;-0,10;0,00;0,00;186;153;167;43;25;417;281
199;48,73;-185,34;0,00;0,00;0,00;-0,19;0,00;0,00;486;139;107;28;34;852;967
200;22,42;-412,91;0,00;0,00;0,00;-0,41;0,00;0,00;398;37;38;20;39;270;260
201;58,96;-151,09;0,00;0,00;0,00;-0,15;0,00;0,00;419;45;149;13;31;969;727
202;33,69;-454,50;0,00;0,00;0,00;-0,45;0,00;0,00;382;97;197;34;15;785;271
203;49,18;-164,01;0,00;0,00;0,00;-0,16;0,00;0,00;308;36;148;18;19;301;592
204;18,50;-407,65;0,00;0,00;0,00;-0,41;0,00;0,00;460;35;62;20;23;858;239
205;43,08;-221,41;0,00;0,00;0,00;-0,22;0,00;0,00;91;123;76;18;16;757;847
206;17,81;-431,31;0,00;0,00;0,00;-0,43;0,00;0,00;75;142;175;22;35;392;495
207;39,88;-359,00;0,00;0,00;0,00;-0,36;0,00;0,00;155;195;45;24;36;463;282
208;86,97;161,18;0,00;0,00;0,00;0,16;0,00;0,00;428;132;11;18;38;219;310
209;52,73;-181,29;0,00;0,00;0,00;-0,18;0,00;0,00;163;143;197;35;36;959;122
210;91,07;172,08;0,00;0,00;0,00;0,17;0,00;0,00;308;106;11;26;28;805;972
211;78,04;42,74;0,00;0,00;0,00;0,04;0,00;0,00;106;102;100;33;20;362;421
212;2,90;-618,16;0,00;0,00;0,00;-0,62;0,00;0,00;357;195;50;37;25;725;404
213;54,08;-223,25;0,00;0,00;0,00;-0,22;0,00;0,00;410;117;112;31;39;527;488
214;57,70;-233,61;0,00;0,00;0,00;-0,23;0,00;0,00;122;15;137;36;17;535;877
215;51,51;-241,83;0,00;0,00;0,00;-0,24;0,00;0,00;417;57;144;47;18;906;903
216;4,85;-642,52;0,00;0,00;0,00;-0,64;0,00;0,00;359;124;137;12;21;124;698
217;100,00;245,88;0,00;0,00;0,00;0,25;0,00;0,00;154;183;25;45;33;196;960
218;37,66;-283,46;0,00;0,00;0,00;-0,28;0,00;0,00;327;167;152;44;21;271;488
219;86,31;160,76;0,00;0,00;0,00;0,16;0,00;0,00;443;168;146;34;33;641;175
220;47,70;-280,00;0,00;0,00;0,00;-0,28;0,00;0,00;66;36;90;38;28;269;503
221;60,84;-94,98;0,00;0,00;0,00;-0,09;0,00;0,00;204;19;67;17;31;637;637
222;80,73;37,95;0,00;0,00;0,00;0,04;0,00;0,00;221;95;44;33;20;581;854
223;0,00;-738,41;0,00;0,00;0,00;-0,74;0,00;0,00;100;27;116;11;36;328;372
224;46,42;-171,26;0,00;0,00;0,00;-0,17;0,00;0,00;328;44;76;48;35;261;973
225;48,40;-222,60;0,00;0,00;0,00;-0,22;0,00;0,00;159;109;113;22;16;937;888
226;6,76;-565,92;0,00;0,00;0,00;-0,57;0,00;0,00;481;42;176;17;38;100;346
227;66,66;-30,25;0,00;0,00;0,00;-0,03;0,00;0,00;131;71;195;27;27;264;221
228;21,04;-456,79;0,00;0,00;0,00;-0,46;0,00;0,00;72;144;134;21;25;994;348
229;24,46;-440,10;0,00;0,00;0,00;-0,44;0,00;0,00;495;103;99;38;37;777;104
230;71,47;24,12;0,00;0,00;0,00;0,02;0,00;0,00;368;33;103;44;37;786;714
231;21,51;-440,40;0,00;0,00;0,00;-0,44;0,00;0,00;385;163;14;31;28;712;556
232;33,14;-382,15;0,00;0,00;0,00;-0,38;0,00;0,00;315;168;48;33;17;388;495
233;13,53;-579,20;0,00;0,00;0,00;-0,58;0,00;0,00;343;124;129;36;29;169;238
234;50,38;-135,68;0,00;0,00;0,00;-0,14;0,00;0,00;49;30;23;48;34;675;766
235;87,17;218,57;0,00;0,00;0,00;0,22;0,00;0,00;169;44;183;43;38;924;362
236;41,20;-266,60;0,00;0,00;0,00;-0,27;0,00;0,00;299;31;126;18;37;630;903
237;63,26;22,95;0,00;0,00;0,00;0,02;0,00;0,00;168;73;15;18;27;213;211
238;85,83;103,67;0,00;0,00;0,00;0,10;0,00;0,00;210;163;151;13;20;309;610
239;86,11;88,00;0,00;0,00;0,00;0,09;0,00;0,00;300;153;175;42;15;560;273
240;55,97;-137,82;0,00;0,00;0,00;-0,14;0,00;0,00;280;66;189;30;27;321;328
241;47,24;-158,55;0,00;0,00;0,00;-0,16;0,00;0,00;269;94;186;40;22;226;458
242;69,13;-18,34;0,00;0,00;0,00;-0,02;0,00;0,00;250;153;115;25;39;191;187
243;59,34;-129,25;0,00;0,00;0,00;-0,13;0,00;0,00;406;62;54;49;17;344;152
244;34,02;-329,21;0,00;0,00;0,00;-0,33;0,00;0,00;258;36;92;24;36;490;383
245;44,66;-271,24;0,00;0,00;0,00;-0,27;0,00;0,00;381;74;61;47;30;292;789
246;46,30;-166,95;0,00;0,00;0,00;-0,17;0,00;0,00;166;192;46;28;21;203;577
247;48,49;-173,51;0,00;0,00;0,00;-0,17;0,00;0,00;468;75;110;37;27;175;486
248;23,88;-380,24;0,00;0,00;0,00;-0,38;0,00;0,00;280;33;65;32;27;827;953
249;100,00;243,99;0,00;0,00;0,00;0,24;0,00;0,00;266;60;135;48;38;121;733
250;62,31;-188,22;0,00;0,00;0,00;-0,19;0,00;0,00;363;79;84;26;29;765;799
251;22,25;-409,24;0,00;0,00;0,00;-0,41;0,00;0,00;374;63;185;29;22;159;506
252;52,53;-144,96;0,00;0,00;0,00;-0,14;0,00;0,00;233;19;179;10;29;764;995
253;0,94;-670,54;0,00;0,00;0,00;-0,67;0,00;0,00;177;141;22;32;25;615;564
254;46,50;-208,88;0,00;0,00;0,00;-0,21;0,00;0,00;249;122;165;26;30;950;236
255;58,11;-91,58;0,00;0,00;0,00;-0,09;0,00;0,00;191;52;14;30;29;734;715
256;63,95;5,29;0,00;0,00;0,00;0,01;0,00;0,00;357;137;143;21;33;851;386
257;82,32;20,80;0,00;0,00;0,00;0,02;0,00;0,00;109;10;151;12;38;728;527
258;33,84;-413,57;0,00;0,00;0,00;-0,41;0,00;0,00;324;46;104;14;16;467;526
259;47,72;-283,85;0,00;0,00;0,00;-0,28;0,00;0,00;181;48;28;19;38;190;244
260;94,37;301,95;0,00;0,00;0,00;0,30;0,00;0,00;373;85;48;22;21;131;198
261;63,84;23,92;0,00;0,00;0,00;0,02;0,00;0,00;332;114;17;48;27;227;853
262;30,98;-478,40;0,00;0,00;0,00;-0,48;0,00;0,00;416;177;29;44;31;576;700
263;60,16;-86,21;0,00;0,00;0,00;-0,09;0,00;0,00;304;110;123;32;22;333;285
264;0,00;-652,22;0,00;0,00;0,00;-0,65;0,00;0,00;343;73;32;49;36;239;481
265;53,07;-195,73;0,00;0,00;0,00;-0,20;0,00;0,00;268;85;97;35;29;707;976
266;47,79;-162,86;0,00;0,00;0,00;-0,16;0,00;0,00;251;14;191;40;32;635;440
267;52,42;-160,04;0,00;0,00;0,00;-0,16;0,00;0,00;237;133;94;20;37;634;518
268;23,32;-493,49;0,00;0,00;0,00;-0,49;0,00;0,00;52;118;182;18;21;822;976
269;66,19;-55,76;0,00;0,00;0,00;-0,06;0,00;0,00;178;177;117;34;31;253;228
270;63,26;-80,34;0,00;0,00;0,00;-0,08;0,00;0,00;447;115;195;34;17;699;858
271;25,76;-458,47;0,00;0,00;0,00;-0,46;0,00;0,00;344;86;37;36;23;497;793
272;0,00;-651,24;0,00;0,00;0,00;-0,65;0,00;0,00;237;66;71;46;26;605;892
273;56,05;-196,00;0,00;0,00;0,00;-0,20;0,00;0,00;445;54;58;27;32;981;676
274;74,45;54,67;0,00;0,00;0,00;0,05;0,00;0,00;214;44;118;30;20;725;661
275;57,37;-103,66;0,00;0,00;0,00;-0,10;0,00;0,00;481;35;62;28;29;334;821
276;74,56;55,90;0,00;0,00;0,00;0,06;0,00;0,00;281;174;169;15;24;203;299
277;40,23;-322,20;0,00;0,00;0,00;-0,32;0,00;0,00;396;36;149;18;19;507;290
278;71,94;31,88;0,00;0,00;0,00;0,03;0,00;0,00;378;89;45;44;19;879;452
