Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
31;46,28;-7,41;0,00;0,00;0,00;-0,01;0,00;0,00;405;78;143;33;15;199;988
32;39,42;-34,86;0,00;0,00;0,00;-0,03;0,00;0,00;403;147;45;42;34;781;432
33;47,01;-37,92;0,00;0,00;0,00;-0,04;0,00;0,00;444;52;77;31;37;222;215
34;41,36;-86,44;0,00;0,00;0,00;-0,09;0,00;0,00;426;112;198;13;24;547;233
35;36,94;-30,89;0,00;0,00;0,00;-0,03;0,00;0,00;468;165;184;14;32;307;808
36;52,16;67,91;0,00;0,00;0,00;0,07;0,00;0,00;333;71;115;30;17;384;888
37;42,44;-92,80;0,00;0,00;0,00;-0,09;0,00;0,00;339;180;129;38;34;661;192
38;54,62;69,40;0,00;0,00;0,00;0,07;0,00;0,00;354;154;119;21;23;995;955
39;100,00;555,69;0,00;0,00;0,00;0,56;0,00;0,00;235;146;46;45;20;260;861
40;55,42;123,78;0,00;0,00;0,00;0,12;0,00;0,00;494;27;199;48;34;789;634
41;36,78;-149,97;0,00;0,00;0,00;-0,15;0,00;0,00;93;32;40;28;29;230;716
42;49,84;-11,22;0,00;0,00;0,00;-0,01;0,00;0,00;499;14;54;11;18;381;314
43;43,99;-83,01;0,00;0,00;0,00;-0,08;0,00;0,00;166;181;194;23;28;950;468
44;58,88;93,52;0,00;0,00;0,00;0,09;0,00;0,00;329;47;187;32;33;846;657
45;39,61;-91,35;0,00;0,00;0,00;-0,09;0,00;0,00;233;64;151;44;27;529;191
46;55,18;19,23;0,00;0,00;0,00;0,02;0,00;0,00;437;115;63;37;34;555;583
47;75,57;207,62;0,00;0,00;0,00;0,21;0,00;0,00;484;79;182;45;18;705;798
48;43,18;-23,14;0,00;0,00;0,00;-0,02;0,00;0,00;120;14;24;27;35;391;136
49;37,92;-113,27;0,00;0,00;0,00;-0,11;0,00;0,00;466;54;29;36;28;679;584
50;22,30;-214,42;0,00;0,00;0,00;-0,21;0,00;0,00;398;148;123;26;30;797;642
51;42,69;-92,59;0,00;0,00;0,00;-0,09;0,00;0,00;38;38;132;26;31;166;319
52;51,48;131,40;0,00;0,00;0,00;0,13;0,00;0,00;334;108;191;23;24;680;859
53;63,09;183,14;0,00;0,00;0,00;0,18;0,00;0,00;128;71;33;46;34;354;451
54;38,04;-192,76;0,00;0,00;0,00;-0,19;0,00;0,00;313;178;27;30;29;333;773
55;90,34;415,25;0,00;0,00;0,00;0,42;0,00;0,00;489;158;99;17;37;221;779
56;51,92;-8,39;0,00;0,00;0,00;-0,01;0,00;0,00;446;49;45;37;16;312;524
57;45,23;-34,36;0,00;0,00;0,00;-0,03;0,00;0,00;232;89;62;19;16;338;211
58;70,50;200,21;0,00;0,00;0,00;0,20;0,00;0,00;349;87;147;41;21;859;128
59;35,59;-109,12;0,00;0,00;0,00;-0,11;0,00;0,00;112;114;166;29;24;876;982
60;74,07;264,61;0,00;0,00;0,00;0,26;0,00;0,00;30;78;123;45;15;652;658
61;57,05;150,50;0,00;0,00;0,00;0,15;0,00;0,00;59;32;41;37;27;435;572
62;59,98;55,81;0,00;0,00;0,00;0,06;0,00;0,00;392;13;155;43;21;424;944
63;45,20;-78,21;0,00;0,00;0,00;-0,08;0,00;0,00;55;15;35;37;31;883;823
64;35,40;-146,45;0,00;0,00;0,00;-0,15;0,00;0,00;297;188;126;12;21;907;771
65;46,13;-46,72;0,00;0,00;0,00;-0,05;0,00;0,00;200;82;28;11;38;367;689
66;72,04;214,23;0,00;0,00;0,00;0,21;0,00;0,00;472;46;171;38;38;138;225
67;50,92;-69,60;0,00;0,00;0,00;-0,07;0,00;0,00;173;113;67;41;32;952;406
68;41,82;-102,99;0,00;0,00;0,00;-0,10;0,00;0,00;150;194;161;48;24;488;117
69;18,04;-281,47;0,00;0,00;0,00;-0,28;0,00;0,00;295;70;75;20;36;336;797
70;53,16;-42,01;0,00;0,00;0,00;-0,04;0,00;0,00;195;111;163;22;20;803;647
71;42,69;-45,69;0,00;0,00;0,00;-0,05;0,00;0,00;244;26;113;17;22;779;976
72;70,39;187,08;0,00;0,00;0,00;0,19;0,00;0,00;113;199;87;45;21;680;177
73;46,67;-33,84;0,00;0,00;0,00;-0,03;0,00;0,00;258;139;88;33;22;426;914
74;44,84;-97,33;0,00;0,00;0,00;-0,10;0,00;0,00;353;160;144;31;33;199;488
75;27,73;-295,25;0,00;0,00;0,00;-0,30;0,00;0,00;153;55;112;24;16;699;779
76;56,30;19,39;0,00;0,00;0,00;0,02;0,00;0,00;237;60;16;46;38;131;934
77;70,32;256,04;0,00;0,00;0,00;0,26;0,00;0,00;255;10;20;34;16;598;528
78;41,66;-33,45;0,00;0,00;0,00;-0,03;0,00;0,00;176;79;114;34;24;213;324
79;13,86;-263,54;0,00;0,00;0,00;-0,26;0,00;0,00;341;45;120;16;30;986;559
80;51,79;106,33;0,00;0,00;0,00;0,11;0,00;0,00;295;144;71;37;19;158;983
81;72,89;242,43;0,00;0,00;0,00;0,24;0,00;0,00;477;199;144;30;30;767;194
82;32,61;-56,74;0,00;0,00;0,00;-0,06;0,00;0,00;321;75;62;33;28;685;786
83;46,68;-3,91;0,00;0,00;0,00;-0,00;0,00;0,00;182;95;164;45;27;115;114
84;41,22;-35,95;0,00;0,00;0,00;-0,04;0,00;0,00;14;93;166;47;32;643;562
85;57,10;103,56;0,00;0,00;0,00;0,10;0,00;0,00;396;125;127;30;36;781;362
86;47,15;-30,31;0,00;0,00;0,00;-0,03;0,00;0,00;455;79;102;15;17;447;959
87;57,65;56,05;0,00;0,00;0,00;0,06;0,00;0,00;52;27;68;17;29;275;296
88;69,73;189,57;0,00;0,00;0,00;0,19;0,00;0,00;461;137;157;26;36;301;597
89;54,67;51,83;0,00;0,00;0,00;0,05;0,00;0,00;270;11;182;14;30;153;235
90;53,48;2,99;0,00;0,00;0,00;0,00;0,00;0,00;337;120;103;47;25;596;770
91;51,69;45,58;0,00;0,00;0,00;0,05;0,00;0,00;467;162;27;41;35;116;628
92;57,39;29,23;0,00;0,00;0,00;0,03;0,00;0,00;455;99;89;33;28;215;621
93;54,79;-51,48;0,00;0,00;0,00;-0,05;0,00;0,00;456;189;132;22;30;507;363
94;39,15;-73,53;0,00;0,00;0,00;-0,07;0,00;0,00;404;152;58;34;22;119;939
95;37,94;-218,00;0,00;0,00;0,00;-0,22;0,00;0,00;127;183;68;39;36;890;646
96;30,95;-134,84;0,00;0,00;0,00;-0,13;0,00;0,00;307;115;145;16;32;158;412
97;55,76;93,66;0,00;0,00;0,00;0,09;0,00;0,00;45;77;133;47;23;742;379
98;38,33;-47,43;0,00;0,00;0,00;-0,05;0,00;0,00;25;178;110;44;31;930;263
99;61,24;84,16;0,00;0,00;0,00;0,08;0,00;0,00;123;84;149;11;38;680;804
100;50,10;-41,25;0,00;0,00;0,00;-0,04;0,00;0,00;92;179;29;18;31;505;748
101;50,52;-27,37;0,00;0,00;0,00;-0,03;0,00;0,00;81;34;30;33;22;461;243
102;57,68;81,75;0,00;0,00;0,00;0,08;0,00;0,00;332;121;30;12;20;194;865
103;52,44;-6,30;0,00;0,00;0,00;-0,01;0,00;0,00;68;31;115;38;32;192;792
104;49,80;7,26;0,00;0,00;0,00;0,01;0,00;0,00;373;188;147;32;16;219;269
105;47,26;50,91;0,00;0,00;0,00;0,05;0,00;0,00;392;192;160;16;31;219;850
106;52,86;35,70;0,00;0,00;0,00;0,04;0,00;0,00;89;50;178;23;22;781;484
107;52,02;-26,13;0,00;0,00;0,00;-0,03;0,00;0,00;353;88;177;37;18;764;542
108;60,03;99,66;0,00;0,00;0,00;0,10;0,00;0,00;396;139;62;12;22;544;609
109;60,11;136,98;0,00;0,00;0,00;0,14;0,00;0,00;488;76;164;16;24;508;793
110;34,83;-180,04;0,00;0,00;0,00;-0,18;0,00;0,00;185;57;113;41;19;297;479
111;30,57;-267,56;0,00;0,00;0,00;-0,27;0,00;0,00;328;73;65;44;32;882;909
112;35,78;-124,38;0,00;0,00;0,00;-0,12;0,00;0,00;50;169;36;48;36;383;821
113;79,75;349,61;0,00;0,00;0,00;0,35;0,00;0,00;287;142;119;18;23;803;245
114;50,34;-50,54;0,00;0,00;0,00;-0,05;0,00;0,00;271;194;127;35;20;685;982
115;60,36;109,18;0,00;0,00;0,00;0,11;0,00;0,00;342;16;91;11;29;916;945
116;21,73;-383,74;0,00;0,00;0,00;-0,38;0,00;0,00;341;134;48;18;36;902;761
117;52,66;69,37;0,00;0,00;0,00;0,07;0,00;0,00;83;84;100;30;23;455;176
118;42,05;-105,08;0,00;0,00;0,00;-0,11;0,00;0,00;83;49;28;39;32;248;531
119;72,33;230,43;0,00;0,00;0,00;0,23;0,00;0,00;455;178;108;48;16;265;704
120;23,36;-218,17;0,00;0,00;0,00;-0,22;0,00;0,00;436;160;75;36;29;292;186
121;69,19;230,49;0,00;0,00;0,00;0,23;0,00;0,00;38;38;181;34;30;169;738
122;53,26;117,57;0,00;0,00;0,00;0,12;0,00;0,00;251;174;72;23;39;403;905
123;14,06;-329,80;0,00;0,00;0,00;-0,33;0,00;0,00;127;18;165;25;24;458;530
124;28,91;-178,64;0,00;0,00;0,00;-0,18;0,00;0,00;477;55;101;31;17;747;136
125;59,09;115,07;0,00;0,00;0,00;0,12;0,00;0,00;106;164;87;44;21;332;716
126;76,87;230,78;0,00;0,00;0,00;0,23;0,00;0,00;236;153;140;19;26;153;805
127;47,31;-15,48;0,00;0,00;0,00;-0,02;0,00;0,00;197;36;43;30;17;717;274
128;48,58;18,51;0,00;0,00;0,00;0,02;0,00;0,00;97;25;17;33;38;978;409
129;65,93;153,91;0,00;0,00;0,00;0,15;0,00;0,00;15;43;137;10;28;167;106
130;50,20;-12,25;0,00;0,00;0,00;-0,01;0,00;0,00;277;160;176;24;25;422;671
131;78,19;267,64;0,00;0,00;0,00;0,27;0,00;0,00;490;108;129;19;25;398;514
132;43,83;-63,04;0,00;0,00;0,00;-0,06;0,00;0,00;342;73;154;25;19;358;153
133;44,88;-65,18;0,00;0,00;0,00;-0,07;0,00;0,00;200;174;123;37;27;240;316
134;70,72;240,37;0,00;0,00;0,00;0,24;0,00;0,00;440;11;112;32;30;627;931
135;66,83;187,69;0,00;0,00;0,00;0,19;0,00;0,00;373;198;181;13;24;269;806
136;37,57;-51,47;0,00;0,00;0,00;-0,05;0,00;0,00;26;160;42;14;39;687;245
137;74,10;256,54;0,00;0,00;0,00;0,26;0,00;0,00;97;190;85;45;16;475;942
138;57,41;98,64;0,00;0,00;0,00;0,10;0,00;0,00;385;99;139;34;23;769;940
139;34,93;-150,48;0,00;0,00;0,00;-0,15;0,00;0,00;106;148;137;15;24;687;196
140;43,05;-113,56;0,00;0,00;0,00;-0,11;0,00;0,00;335;18;41;33;39;608;465
141;61,89;91,97;0,00;0,00;0,00;0,09;0,00;0,00;261;164;48;32;25;830;219
142;36,68;-76,66;0,00;0,00;0,00;-0,08;0,00;0,00;395;101;161;17;17;513;891
143;52,32;29,44;0,00;0,00;0,00;0,03;0,00;0,00;295;41;124;31;32;373;877
144;31,82;-131,94;0,00;0,00;0,00;-0,13;0,00;0,00;401;196;83;47;25;652;142
145;60,71;7,51;0,00;0,00;0,00;0,01;0,00;0,00;111;98;197;21;24;700;649
146;59,52;98,77;0,00;0,00;0,00;0,10;0,00;0,00;245;85;162;36;19;311;862
147;54,89;-38,39;0,00;0,00;0,00;-0,04;0,00;0,00;338;47;65;37;36;539;536
148;34,96;-180,55;0,00;0,00;0,00;-0,18;0,00;0,00;265;10;79;46;23;324;341
149;39,33;-194,52;0,00;0,00;0,00;-0,19;0,00;0,00;140;83;147;49;20;257;692
150;40,75;-69,70;0,00;0,00;0,00;-0,07;0,00;0,00;400;107;140;29;34;927;152
151;57,60;117,62;0,00;0,00;0,00;0,12;0,00;0,00;128;138;184;29;24;607;534
152;28,36;-219,69;0,00;0,00;0,00;-0,22;0,00;0,00;333;19;164;42;33;187;933
153;78,68;254,71;0,00;0,00;0,00;0,25;0,00;0,00;336;146;53;35;22;556;993
154;16,85;-353,51;0,00;0,00;0,00;-0,35;0,00;0,00;68;104;124;42;30;948;411
155;36,39;-64,84;0,00;0,00;0,00;-0,06;0,00;0,00;448;29;73;35;27;699;416
156;46,52;-18,96;0,00;0,00;0,00;-0,02;0,00;0,00;147;61;45;39;25;110;546
157;34,69;-85,41;0,00;0,00;0,00;-0,09;0,00;0,00;39;44;108;20;26;548;459
158;56,72;65,78;0,00;0,00;0,00;0,07;0,00;0,00;305;169;133;31;32;895;858
159;57,25;-7,06;0,00;0,00;0,00;-0,01;0,00;0,00;445;157;175;10;30;421;424
160;64,75;64,54;0,00;0,00;0,00;0,06;0,00;0,00;308;195;41;33;20;966;176
161;39,30;-46,75;0,00;0,00;0,00;-0,05;0,00;0,00;216;92;141;48;20;471;406
162;52,99;-74,47;0,00;0,00;0,00;-0,07;0,00;0,00;487;179;37;19;18;653;668
163;62,05;2,35;0,00;0,00;0,00;0,00;0,00;0,00;415;138;148;49;21;826;850
164;49,74;-50,24;0,00;0,00;0,00;-0,05;0,00;0,00;451;199;125;17;31;511;157
165;40,25;-74,04;0,00;0,00;0,00;-0,07;0,00;0,00;272;33;122;34;33;750;115
166;66,57;196,80;0,00;0,00;0,00;0,20;0,00;0,00;385;163;85;46;19;842;445
167;85,09;344,15;0,00;0,00;0,00;0,34;0,00;0,00;67;197;147;14;31;949;328
168;28,14;-233,27;0,00;0,00;0,00;-0,23;0,00;0,00;407;118;119;13;19;252;983
169;71,35;222,45;0,00;0,00;0,00;0,22;0,00;0,00;243;179;33;36;33;405;582
170;55,41;169,91;0,00;0,00;0,00;0,17;0,00;0,00;160;39;181;31;30;547;214
171;36,88;-127,51;0,00;0,00;0,00;-0,13;0,00;0,00;407;76;134;48;16;482;474
172;55,76;26,50;0,00;0,00;0,00;0,03;0,00;0,00;277;173;49;36;39;669;940
173;43,74;-85,27;0,00;0,00;0,00;-0,09;0,00;0,00;491;11;64;33;30;200;899
174;55,62;5,87;0,00;0,00;0,00;0,01;0,00;0,00;126;80;30;19;34;293;810
175;39,25;-91,65;0,00;0,00;0,00;-0,09;0,00;0,00;321;31;176;40;16;215;353
176;62,53;97,63;0,00;0,00;0,00;0,10;0,00;0,00;462;35;13;30;28;565;400
177;48,34;3,66;0,00;0,00;0,00;0,00;0,00;0,00;392;112;47;45;34;454;636
178;35,81;-134,05;0,00;0,00;0,00;-0,13;0,00;0,00;405;125;38;16;35;855;887
179;75,52;264,56;0,00;0,00;0,00;0,26;0,00;0,00;291;148;83;48;18;967;824
180;57,25;80,09;0,00;0,00;0,00;0,08;0,00;0,00;336;165;123;13;21;971;627
181;42,50;43,08;0,00;0,00;0,00;0,04;0,00;0,00;250;157;150;45;33;148;199
182;36,12;-168,48;0,00;0,00;0,00;-0,17;0,00;0,00;142;88;24;42;23;244;831
183;62,17;202,88;0,00;0,00;0,00;0,20;0,00;0,00;62;129;166;14;19;532;273
184;49,42;21,04;0,00;0,00;0,00;0,02;0,00;0,00;87;58;102;43;36;894;760
185;37,80;-119,47;0,00;0,00;0,00;-0,12;0,00;0,00;246;158;62;18;28;341;575
186;36,76;-196,47;0,00;0,00;0,00;-0,20;0,00;0,00;478;165;115;32;35;251;117
187;54,96;69,94;0,00;0,00;0,00;0,07;0,00;0,00;12;137;103;47;30;441;721
188;59,39;107,69;0,00;0,00;0,00;0,11;0,00;0,00;365;40;173;13;22;266;432
189;60,06;14,95;0,00;0,00;0,00;0,01;0,00;0,00;24;61;87;20;16;753;105
190;21,47;-236,69;0,00;0,00;0,00;-0,24;0,00;0,00;27;177;159;33;23;493;570
191;58,62;127,79;0,00;0,00;0,00;0,13;0,00;0,00;288;137;22;33;15;842;559
192;37,07;-130,97;0,00;0,00;0,00;-0,13;0,00;0,00;364;97;180;17;15;428;950
193;34,67;-171,74;0,00;0,00;0,00;-0,17;0,00;0,00;221;55;134;20;17;189;629
194;59,07;143,10;0,00;0,00;0,00;0,14;0,00;0,00;327;178;162;25;30;588;504
195;59,67;117,56;0,00;0,00;0,00;0,12;0,00;0,00;175;107;55;38;34;881;757
196;11,99;-478,76;0,00;0,00;0,00;-0,48;0,00;0,00;401;94;192;11;25;825;296
197;75,31;279,22;0,00;0,00;0,00;0,28;0,00;0,00;263;42;23;49;37;575;114
198;48,26;9,03;0,00;0,00;0,00;0,01;0,00;0,00;275;150;51;48;28;930;674
199;54,51;0,77;0,00;0,00;0,00;0,00;0,00;0,00;439;166;138;32;26;125;351
200;55,21;139,90;0,00;0,00;0,00;0,14;0,00;0,00;346;27;70;44;29;984;112
201;41,24;-114,96;0,00;0,00;0,00;-0,11;0,00;0,00;167;169;189;37;16;932;486
202;0,00;-442,61;0,00;0,00;0,00;-0,44;0,00;0,00;425;106;47;16;28;330;636
203;18,58;-342,11;0,00;0,00;0,00;-0,34;0,00;0,00;209;18;158;14;24;919;322
204;42,26;13,37;0,00;0,00;0,00;0,01;0,00;0,00;296;118;100;29;24;830;724
205;28,69;-247,81;0,00;0,00;0,00;-0,25;0,00;0,00;413;74;41;32;38;749;492
206;51,00;-5,37;0,00;0,00;0,00;-0,01;0,00;0,00;345;81;180;20;19;903;660
207;66,39;201,75;0,00;0,00;0,00;0,20;0,00;0,00;336;124;161;27;29;431;395
208;66,63;120,75;0,00;0,00;0,00;0,12;0,00;0,00;361;126;130;15;22;623;436
209;66,19;174,74;0,00;0,00;0,00;0,17;0,00;0,00;165;181;65;44;30;820;159
210;50,07;15,78;0,00;0,00;0,00;0,02;0,00;0,00;26;95;100;10;28;159;311
211;58,15;68,92;0,00;0,00;0,00;0,07;0,00;0,00;364;78;79;42;26;915;995
212;36,38;-111,42;0,00;0,00;0,00;-0,11;0,00;0,00;25;72;78;14;33;281;315
213;31,93;-148,02;0,00;0,00;0,00;-0,15;0,00;0,00;89;56;122;27;37;959;320
214;52,64;38,39;0,00;0,00;0,00;0,04;0,00;0,00;269;33;24;22;29;651;916
215;36,91;-226,02;0,00;0,00;0,00;-0,23;0,00;0,00;429;179;46;43;16;363;376
216;33,24;-114,22;0,00;0,00;0,00;-0,11;0,00;0,00;292;153;13;24;28;806;254
217;63,21;43,05;0,00;0,00;0,00;0,04;0,00;0,00;53;145;48;13;16;666;837
218;56,39;11,25;0,00;0,00;0,00;0,01;0,00;0,00;423;166;107;18;20;572;740
219;60,94;165,95;0,00;0,00;0,00;0,17;0,00;0,00;373;46;63;24;19;711;911
220;41,35;4,68;0,00;0,00;0,00;0,00;0,00;0,00;57;181;68;26;17;372;878
221;51,16;-39,07;0,00;0,00;0,00;-0,04;0,00;0,00;23;14;123;17;39;476;445
222;68,57;262,59;0,00;0,00;0,00;0,26;0,00;0,00;195;135;39;17;34;869;124
223;45,62;-69,54;0,00;0,00;0,00;-0,07;0,00;0,00;347;61;73;16;21;120;526
224;50,06;-11,39;0,00;0,00;0,00;-0,01;0,00;0,00;351;18;14;10;32;789;668
225;65,33;188,25;0,00;0,00;0,00;0,19;0,00;0,00;420;37;87;44;37;672;439
226;54,65;120,05;0,00;0,00;0,00;0,12;0,00;0,00;493;11;116;24;30;440;617
227;46,39;49,47;0,00;0,00;0,00;0,05;0,00;0,00;106;84;16;46;30;737;817
228;41,64;-90,26;0,00;0,00;0,00;-0,09;0,00;0,00;383;181;85;24;29;576;946
229;78,98;344,80;0,00;0,00;0,00;0,34;0,00;0,00;454;16;21;25;21;861;468
230;20,56;-238,10;0,00;0,00;0,00;-0,24;0,00;0,00;398;184;81;13;35;757;760
231;63,61;140,10;0,00;0,00;0,00;0,14;0,00;0,00;244;198;180;41;31;165;750
232;86,04;461,63;0,00;0,00;0,00;0,46;0,00;0,00;11;124;89;17;34;739;980
233;65,33;122,16;0,00;0,00;0,00;0,12;0,00;0,00;431;108;78;17;27;642;578
234;57,70;41,44;0,00;0,00;0,00;0,04;0,00;0,00;436;134;142;25;39;931;553
235;44,77;-61,74;0,00;0,00;0,00;-0,06;0,00;0,00;222;35;180;14;35;446;791
236;39,40;-85,74;0,00;0,00;0,00;-0,09;0,00;0,00;344;35;121;48;39;759;574
237;51,96;35,70;0,00;0,00;0,00;0,04;0,00;0,00;155;179;125;22;36;831;824
238;72,28;277,70;0,00;0,00;0,00;0,28;0,00;0,00;131;72;124;42;37;744;244
239;36,79;-118,69;0,00;0,00;0,00;-0,12;0,00;0,00;23;56;19;44;32;911;933
240;51,45;29,17;0,00;0,00;0,00;0,03;0,00;0,00;59;167;35;14;28;668;963
241;39,74;-75,05;0,00;0,00;0,00;-0,08;0,00;0,00;45;127;108;19;36;936;190
242;53,05;15,60;0,00;0,00;0,00;0,02;0,00;0,00;365;198;191;13;32;130;615
243;58,78;41,07;0,00;0,00;0,00;0,04;0,00;0,00;334;169;26;14;30;527;848
244;38,20;-80,02;0,00;0,00;0,00;-0,08;0,00;0,00;252;60;111;49;24;645;759
245;62,30;136,49;0,00;0,00;0,00;0,14;0,00;0,00;499;195;75;29;31;467;244
246;26,40;-206,53;0,00;0,00;0,00;-0,21;0,00;0,00;10;182;198;27;26;493;706
247;62,82;118,70;0,00;0,00;0,00;0,12;0,00;0,00;242;12;120;16;33;814;450
248;79,28;283,80;0,00;0,00;0,00;0,28;0,00;0,00;20;137;38;32;33;148;528
249;40,71;-28,77;0,00;0,00;0,00;-0,03;0,00;0,00;173;51;103;42;36;182;354
250;65,16;176,01;0,00;0,00;0,00;0,18;0,00;0,00;86;116;151;35;20;350;677
251;65,01;168,23;0,00;0,00;0,00;0,17;0,00;0,00;312;136;48;36;38;641;509
252;44,67;25,25;0,00;0,00;0,00;0,03;0,00;0,00;217;147;53;19;30;439;107
253;48,83;23,94;0,00;0,00;0,00;0,02;0,00;0,00;35;141;128;30;20;376;179
254;60,81;59,95;0,00;0,00;0,00;0,06;0,00;0,00;414;86;178;30;23;849;529
255;56,25;113,52;0,00;0,00;0,00;0,11;0,00;0,00;247;74;62;49;28;595;557
256;65,06;88,01;0,00;0,00;0,00;0,09;0,00;0,00;436;125;125;17;36;903;993
257;57,42;0,11;0,00;0,00;0,00;0,00;0,00;0,00;183;41;117;12;39;616;886
258;81,70;291,73;0,00;0,00;0,00;0,29;0,00;0,00;352;113;149;25;21;298;209
259;51,43;77,15;0,00;0,00;0,00;0,08;0,00;0,00;241;128;145;12;37;662;477
260;47,60;42,79;0,00;0,00;0,00;0,04;0,00;0,00;163;169;66;11;31;555;844
261;22,22;-292,20;0,00;0,00;0,00;-0,29;0,00;0,00;315;158;134;42;33;531;267
262;87,67;360,35;0,00;0,00;0,00;0,36;0,00;0,00;150;84;187;47;34;261;929
263;26,09;-183,42;0,00;0,00;0,00;-0,18;0,00;0,00;245;197;36;36;37;858;733
264;39,99;-62,78;0,00;0,00;0,00;-0,06;0,00;0,00;145;157;184;45;33;512;824
265;59,36;-5,24;0,00;0,00;0,00;-0,01;0,00;0,00;346;71;39;15;18;693;412
266;84,52;353,17;0,00;0,00;0,00;0,35;0,00;0,00;340;95;119;26;33;507;260
267;36,01;-125,19;0,00;0,00;0,00;-0,13;0,00;0,00;245;123;83;29;28;158;310
268;52,82;0,57;0,00;0,00;0,00;0,00;0,00;0,00;213;73;146;18;38;876;844
269;31,25;-143,78;0,00;0,00;0,00;-0,14;0,00;0,00;486;94;47;27;38;377;304
270;59,54;48,76;0,00;0,00;0,00;0,05;0,00;0,00;275;107;132;38;25;240;722
271;51,81;128,93;0,00;0,00;0,00;0,13;0,00;0,00;352;144;180;36;27;622;191
272;68,15;180,34;0,00;0,00;0,00;0,18;0,00;0,00;437;146;33;33;27;455;426
273;37,35;-110,87;0,00;0,00;0,00;-0,11;0,00;0,00;313;56;18;30;38;376;450
274;45,23;-17,98;0,00;0,00;0,00;-0,02;0,00;0,00;158;161;81;19;36;664;791
275;54,91;41,03;0,00;0,00;0,00;0,04;0,00;0,00;427;54;96;23;33;271;854
276;70,19;249,11;0,00;0,00;0,00;0,25;0,00;0,00;98;65;130;35;20;599;548
277;42,09;-3,45;0,00;0,00;0,00;-0,00;0,00;0,00;133;172;188;30;27;884;394
278;64,54;73,25;0,00;0,00;0,00;0,07;0,00;0,00;224;87;90;44;36;574;573
279;35,46;-198,84;0,00;0,00;0,00;-0,20;0,00;0,00;287;85;65;37;24;929;185
280;40,40;-22,19;0,00;0,00;0,00;-0,02;0,00;0,00;303;124;182;35;23;685;205
281;51,50;-113,76;0,00;0,00;0,00;-0,11;0,00;0,00;421;55;54;36;36;790;541
