Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
29;58,05;94,47;0,00;0,00;0,00;0,09;0,00;0,00;84;87;172;33;20;582;343
30;36,83;-157,27;0,00;0,00;0,00;-0,16;0,00;0,00;391;72;193;41;23;350;790
31;55,31;39,29;0,00;0,00;0,00;0,04;0,00;0,00;234;78;143;33;15;199;988
32;30,24;-230,69;0,00;0,00;0,00;-0,23;0,00;0,00;323;147;45;42;34;781;432
33;40,26;-98,77;0,00;0,00;0,00;-0,10;0,00;0,00;347;52;77;31;37;222;215
34;47,18;29,46;0,00;0,00;0,00;0,03;0,00;0,00;488;112;198;13;24;547;233
35;37,33;-87,61;0,00;0,00;0,00;-0,09;0,00;0,00;491;165;184;14;32;307;808
36;50,54;34,31;0,00;0,00;0,00;0,03;0,00;0,00;448;71;115;30;17;384;888
37;43,10;-15,76;0,00;0,00;0,00;-0,02;0,00;0,00;274;180;129;38;34;661;192
38;57,32;-2,06;0,00;0,00;0,00;-0,00;0,00;0,00;37;154;119;21;23;995;955
39;100,00;563,85;0,00;0,00;0,00;0,56;0,00;0,00;375;146;46;45;20;260;861
40;63,87;160,86;0,00;0,00;0,00;0,16;0,00;0,00;206;27;199;48;34;789;634
41;46,33;-71,83;0,00;0,00;0,00;-0,07;0,00;0,00;70;32;40;28;29;230;716
42;44,47;-20,93;0,00;0,00;0,00;-0,02;0,00;0,00;193;14;54;11;18;381;314
43;50,85;-8,92;0,00;0,00;0,00;-0,01;0,00;0,00;347;181;194;23;28;950;468
44;70,86;198,12;0,00;0,00;0,00;0,20;0,00;0,00;224;47;187;32;33;846;657
45;29,26;-222,49;0,00;0,00;0,00;-0,22;0,00;0,00;25;64;151;44;27;529;191
46;47,14;9,58;0,00;0,00;0,00;0,01;0,00;0,00;206;115;63;37;34;555;583
47;79,82;277,82;0,00;0,00;0,00;0,28;0,00;0,00;64;79;182;45;18;705;798
48;38,63;-53,73;0,00;0,00;0,00;-0,05;0,00;0,00;475;14;24;27;35;391;136
49;41,71;-117,98;0,00;0,00;0,00;-0,12;0,00;0,00;306;54;29;36;28;679;584
50;22,22;-285,49;0,00;0,00;0,00;-0,29;0,00;0,00;137;148;123;26;30;797;642
51;38,02;-169,03;0,00;0,00;0,00;-0,17;0,00;0,00;338;38;132;26;31;166;319
52;48,81;-12,17;0,00;0,00;0,00;-0,01;0,00;0,00;183;108;191;23;24;680;859
53;54,08;-9,78;0,00;0,00;0,00;-0,01;0,00;0,00;260;71;33;46;34;354;451
54;39,48;-67,14;0,00;0,00;0,00;-0,07;0,00;0,00;423;178;27;30;29;333;773
55;87,10;357,88;0,00;0,00;0,00;0,36;0,00;0,00;381;158;99;17;37;221;779
56;49,66;59,62;0,00;0,00;0,00;0,06;0,00;0,00;271;49;45;37;16;312;524
57;44,23;-126,68;0,00;0,00;0,00;-0,13;0,00;0,00;446;89;62;19;16;338;211
58;70,53;269,03;0,00;0,00;0,00;0,27;0,00;0,00;469;87;147;41;21;859;128
59;33,84;-213,17;0,00;0,00;0,00;-0,21;0,00;0,00;128;114;166;29;24;876;982
60;74,61;291,65;0,00;0,00;0,00;0,29;0,00;0,00;466;78;123;45;15;652;658
61;58,23;-35,35;0,00;0,00;0,00;-0,04;0,00;0,00;264;32;41;37;27;435;572
62;49,54;99,23;0,00;0,00;0,00;0,10;0,00;0,00;118;13;155;43;21;424;944
63;45,30;-57,44;0,00;0,00;0,00;-0,06;0,00;0,00;88;15;35;37;31;883;823
64;30,50;-204,68;0,00;0,00;0,00;-0,20;0,00;0,00;451;188;126;12;21;907;771
65;47,65;-91,00;0,00;0,00;0,00;-0,09;0,00;0,00;29;82;28;11;38;367;689
66;67,74;204,70;0,00;0,00;0,00;0,20;0,00;0,00;262;46;171;38;38;138;225
67;53,37;-3,87;0,00;0,00;0,00;-0,00;0,00;0,00;134;113;67;41;32;952;406
68;55,74;-38,44;0,00;0,00;0,00;-0,04;0,00;0,00;458;194;161;48;24;488;117
69;19,22;-262,43;0,00;0,00;0,00;-0,26;0,00;0,00;287;70;75;20;36;336;797
70;59,39;112,65;0,00;0,00;0,00;0,11;0,00;0,00;229;111;163;22;20;803;647
71;48,74;-10,81;0,00;0,00;0,00;-0,01;0,00;0,00;226;26;113;17;22;779;976
72;60,12;94,59;0,00;0,00;0,00;0,09;0,00;0,00;45;199;87;45;21;680;177
73;37,62;-198,24;0,00;0,00;0,00;-0,20;0,00;0,00;128;139;88;33;22;426;914
74;60,21;30,49;0,00;0,00;0,00;0,03;0,00;0,00;162;160;144;31;33;199;488
75;29,23;-164,17;0,00;0,00;0,00;-0,16;0,00;0,00;279;55;112;24;16;699;779
76;59,12;99,63;0,00;0,00;0,00;0,10;0,00;0,00;392;60;16;46;38;131;934
77;73,75;182,13;0,00;0,00;0,00;0,18;0,00;0,00;11;10;20;34;16;598;528
78;53,35;-7,76;0,00;0,00;0,00;-0,01;0,00;0,00;153;79;114;34;24;213;324
79;18,63;-219,22;0,00;0,00;0,00;-0,22;0,00;0,00;409;45;120;16;30;986;559
80;51,27;-1,79;0,00;0,00;0,00;-0,00;0,00;0,00;118;144;71;37;19;158;983
81;79,21;339,98;0,00;0,00;0,00;0,34;0,00;0,00;213;199;144;30;30;767;194
82;30,30;-149,64;0,00;0,00;0,00;-0,15;0,00;0,00;132;75;62;33;28;685;786
83;39,77;-51,64;0,00;0,00;0,00;-0,05;0,00;0,00;340;95;164;45;27;115;114
84;50,51;56,34;0,00;0,00;0,00;0,06;0,00;0,00;12;93;166;47;32;643;562
85;51,45;24,26;0,00;0,00;0,00;0,02;0,00;0,00;115;125;127;30;36;781;362
86;56,10;93,88;0,00;0,00;0,00;0,09;0,00;0,00;80;79;102;15;17;447;959
87;56,39;105,56;0,00;0,00;0,00;0,11;0,00;0,00;446;27;68;17;29;275;296
88;62,70;32,35;0,00;0,00;0,00;0,03;0,00;0,00;491;137;157;26;36;301;597
89;50,04;50,32;0,00;0,00;0,00;0,05;0,00;0,00;479;11;182;14;30;153;235
90;58,24;47,20;0,00;0,00;0,00;0,05;0,00;0,00;203;120;103;47;25;596;770
91;42,50;-115,79;0,00;0,00;0,00;-0,12;0,00;0,00;293;162;27;41;35;116;628
92;59,03;124,31;0,00;0,00;0,00;0,12;0,00;0,00;206;99;89;33;28;215;621
93;54,29;27,70;0,00;0,00;0,00;0,03;0,00;0,00;218;189;132;22;30;507;363
94;46,08;-48,94;0,00;0,00;0,00;-0,05;0,00;0,00;388;152;58;34;22;119;939
95;32,83;-241,05;0,00;0,00;0,00;-0,24;0,00;0,00;293;183;68;39;36;890;646
96;34,37;-69,19;0,00;0,00;0,00;-0,07;0,00;0,00;153;115;145;16;32;158;412
97;54,44;80,42;0,00;0,00;0,00;0,08;0,00;0,00;372;77;133;47;23;742;379
98;33,19;-163,23;0,00;0,00;0,00;-0,16;0,00;0,00;286;178;110;44;31;930;263
99;61,81;178,28;0,00;0,00;0,00;0,18;0,00;0,00;363;84;149;11;38;680;804
100;50,52;-14,37;0,00;0,00;0,00;-0,01;0,00;0,00;262;179;29;18;31;505;748
101;52,31;43,10;0,00;0,00;0,00;0,04;0,00;0,00;213;34;30;33;22;461;243
102;56,39;43,95;0,00;0,00;0,00;0,04;0,00;0,00;116;121;30;12;20;194;865
103;49,65;-50,98;0,00;0,00;0,00;-0,05;0,00;0,00;302;31;115;38;32;192;792
104;56,24;21,73;0,00;0,00;0,00;0,02;0,00;0,00;497;188;147;32;16;219;269
105;38,80;-74,28;0,00;0,00;0,00;-0,07;0,00;0,00;92;192;160;16;31;219;850
106;53,21;27,27;0,00;0,00;0,00;0,03;0,00;0,00;81;50;178;23;22;781;484
107;58,03;59,62;0,00;0,00;0,00;0,06;0,00;0,00;333;88;177;37;18;764;542
108;65,93;163,31;0,00;0,00;0,00;0,16;0,00;0,00;167;139;62;12;22;544;609
109;71,58;132,20;0,00;0,00;0,00;0,13;0,00;0,00;488;76;164;16;24;508;793
110;45,27;-82,64;0,00;0,00;0,00;-0,08;0,00;0,00;69;57;113;41;19;297;479
111;38,39;-84,28;0,00;0,00;0,00;-0,08;0,00;0,00;198;73;65;44;32;882;909
112;39,41;-135,71;0,00;0,00;0,00;-0,14;0,00;0,00;460;169;36;48;36;383;821
113;83,42;321,59;0,00;0,00;0,00;0,32;0,00;0,00;325;142;119;18;23;803;245
114;49,06;-51,33;0,00;0,00;0,00;-0,05;0,00;0,00;191;194;127;35;20;685;982
115;49,39;-4,20;0,00;0,00;0,00;-0,00;0,00;0,00;473;16;91;11;29;916;945
116;21,03;-334,43;0,00;0,00;0,00;-0,33;0,00;0,00;156;134;48;18;36;902;761
117;44,64;-13,59;0,00;0,00;0,00;-0,01;0,00;0,00;110;84;100;30;23;455;176
118;33,49;-141,20;0,00;0,00;0,00;-0,14;0,00;0,00;218;49;28;39;32;248;531
119;73,66;230,77;0,00;0,00;0,00;0,23;0,00;0,00;465;178;108;48;16;265;704
120;25,48;-243,38;0,00;0,00;0,00;-0,24;0,00;0,00;232;160;75;36;29;292;186
121;78,09;284,10;0,00;0,00;0,00;0,28;0,00;0,00;53;38;181;34;30;169;738
122;71,33;335,54;0,00;0,00;0,00;0,34;0,00;0,00;368;174;72;23;39;403;905
123;15,00;-335,49;0,00;0,00;0,00;-0,34;0,00;0,00;277;18;165;25;24;458;530
124;27,05;-152,34;0,00;0,00;0,00;-0,15;0,00;0,00;230;55;101;31;17;747;136
125;53,91;34,64;0,00;0,00;0,00;0,03;0,00;0,00;479;164;87;44;21;332;716
126;80,22;352,61;0,00;0,00;0,00;0,35;0,00;0,00;305;153;140;19;26;153;805
127;38,69;-91,36;0,00;0,00;0,00;-0,09;0,00;0,00;138;36;43;30;17;717;274
128;49,35;5,47;0,00;0,00;0,00;0,01;0,00;0,00;118;25;17;33;38;978;409
129;60,84;145,90;0,00;0,00;0,00;0,15;0,00;0,00;39;43;137;10;28;167;106
130;58,55;45,55;0,00;0,00;0,00;0,05;0,00;0,00;104;160;176;24;25;422;671
131;76,61;288,64;0,00;0,00;0,00;0,29;0,00;0,00;348;108;129;19;25;398;514
132;35,58;-201,77;0,00;0,00;0,00;-0,20;0,00;0,00;243;73;154;25;19;358;153
133;38,38;2,46;0,00;0,00;0,00;0,00;0,00;0,00;188;174;123;37;27;240;316
134;62,85;86,42;0,00;0,00;0,00;0,09;0,00;0,00;161;11;112;32;30;627;931
135;61,17;119,52;0,00;0,00;0,00;0,12;0,00;0,00;186;198;181;13;24;269;806
136;39,51;-69,91;0,00;0,00;0,00;-0,07;0,00;0,00;288;160;42;14;39;687;245
137;73,79;276,63;0,00;0,00;0,00;0,28;0,00;0,00;314;190;85;45;16;475;942
138;55,75;-25,06;0,00;0,00;0,00;-0,03;0,00;0,00;52;99;139;34;23;769;940
139;45,49;-82,64;0,00;0,00;0,00;-0,08;0,00;0,00;95;148;137;15;24;687;196
140;40,50;-38,46;0,00;0,00;0,00;-0,04;0,00;0,00;430;18;41;33;39;608;465
141;53,20;43,81;0,00;0,00;0,00;0,04;0,00;0,00;492;164;48;32;25;830;219
142;40,44;-121,55;0,00;0,00;0,00;-0,12;0,00;0,00;442;101;161;17;17;513;891
143;56,58;90,36;0,00;0,00;0,00;0,09;0,00;0,00;295;41;124;31;32;373;877
144;21,01;-304,30;0,00;0,00;0,00;-0,30;0,00;0,00;214;196;83;47;25;652;142
145;72,72;90,14;0,00;0,00;0,00;0,09;0,00;0,00;388;98;197;21;24;700;649
146;69,39;131,45;0,00;0,00;0,00;0,13;0,00;0,00;134;85;162;36;19;311;862
147;55,89;51,05;0,00;0,00;0,00;0,05;0,00;0,00;48;47;65;37;36;539;536
148;34,80;-149,67;0,00;0,00;0,00;-0,15;0,00;0,00;201;10;79;46;23;324;341
149;33,73;-124,32;0,00;0,00;0,00;-0,12;0,00;0,00;483;83;147;49;20;257;692
150;49,15;44,74;0,00;0,00;0,00;0,04;0,00;0,00;419;107;140;29;34;927;152
151;50,43;-13,87;0,00;0,00;0,00;-0,01;0,00;0,00;393;138;184;29;24;607;534
152;23,49;-300,25;0,00;0,00;0,00;-0,30;0,00;0,00;329;19;164;42;33;187;933
153;74,76;272,78;0,00;0,00;0,00;0,27;0,00;0,00;195;146;53;35;22;556;993
154;30,83;-241,89;0,00;0,00;0,00;-0,24;0,00;0,00;238;104;124;42;30;948;411
155;45,89;-54,45;0,00;0,00;0,00;-0,05;0,00;0,00;27;29;73;35;27;699;416
156;52,16;67,96;0,00;0,00;0,00;0,07;0,00;0,00;365;61;45;39;25;110;546
157;29,43;-215,01;0,00;0,00;0,00;-0,22;0,00;0,00;83;44;108;20;26;548;459
158;59,44;33,34;0,00;0,00;0,00;0,03;0,00;0,00;347;169;133;31;32;895;858
159;52,96;54,23;0,00;0,00;0,00;0,05;0,00;0,00;161;157;175;10;30;421;424
160;69,63;248,53;0,00;0,00;0,00;0,25;0,00;0,00;17;195;41;33;20;966;176
161;48,68;-64,46;0,00;0,00;0,00;-0,06;0,00;0,00;163;92;141;48;20;471;406
162;58,11;46,73;0,00;0,00;0,00;0,05;0,00;0,00;158;179;37;19;18;653;668
163;48,84;-4,03;0,00;0,00;0,00;-0,00;0,00;0,00;272;138;148;49;21;826;850
164;53,50;55,52;0,00;0,00;0,00;0,06;0,00;0,00;205;199;125;17;31;511;157
165;44,59;-2,93;0,00;0,00;0,00;-0,00;0,00;0,00;194;33;122;34;33;750;115
166;63,21;98,46;0,00;0,00;0,00;0,10;0,00;0,00;278;163;85;46;19;842;445
167;86,13;318,52;0,00;0,00;0,00;0,32;0,00;0,00;323;197;147;14;31;949;328
168;32,62;-268,73;0,00;0,00;0,00;-0,27;0,00;0,00;224;118;119;13;19;252;983
169;65,55;116,13;0,00;0,00;0,00;0,12;0,00;0,00;294;179;33;36;33;405;582
170;40,09;-86,71;0,00;0,00;0,00;-0,09;0,00;0,00;96;39;181;31;30;547;214
171;40,02;-7,62;0,00;0,00;0,00;-0,01;0,00;0,00;267;76;134;48;16;482;474
172;59,50;26,72;0,00;0,00;0,00;0,03;0,00;0,00;107;173;49;36;39;669;940
173;58,81;75,21;0,00;0,00;0,00;0,08;0,00;0,00;449;11;64;33;30;200;899
174;51,82;-31,06;0,00;0,00;0,00;-0,03;0,00;0,00;332;80;30;19;34;293;810
175;33,81;-205,64;0,00;0,00;0,00;-0,21;0,00;0,00;238;31;176;40;16;215;353
176;60,93;81,29;0,00;0,00;0,00;0,08;0,00;0,00;370;35;13;30;28;565;400
177;49,01;37,17;0,00;0,00;0,00;0,04;0,00;0,00;357;112;47;45;34;454;636
178;34,18;-188,00;0,00;0,00;0,00;-0,19;0,00;0,00;292;125;38;16;35;855;887
179;57,54;-18,63;0,00;0,00;0,00;-0,02;0,00;0,00;159;148;83;48;18;967;824
180;62,55;70,56;0,00;0,00;0,00;0,07;0,00;0,00;123;165;123;13;21;971;627
181;46,11;1,66;0,00;0,00;0,00;0,00;0,00;0,00;274;157;150;45;33;148;199
182;42,46;-53,70;0,00;0,00;0,00;-0,05;0,00;0,00;491;88;24;42;23;244;831
183;58,87;90,19;0,00;0,00;0,00;0,09;0,00;0,00;361;129;166;14;19;532;273
184;37,67;-205,94;0,00;0,00;0,00;-0,21;0,00;0,00;149;58;102;43;36;894;760
185;47,35;-14,23;0,00;0,00;0,00;-0,01;0,00;0,00;47;158;62;18;28;341;575
186;36,32;-135,19;0,00;0,00;0,00;-0,14;0,00;0,00;73;165;115;32;35;251;117
187;54,46;26,34;0,00;0,00;0,00;0,03;0,00;0,00;84;137;103;47;30;441;721
188;62,07;150,38;0,00;0,00;0,00;0,15;0,00;0,00;385;40;173;13;22;266;432
189;63,95;153,72;0,00;0,00;0,00;0,15;0,00;0,00;193;61;87;20;16;753;105
190;35,62;-139,39;0,00;0,00;0,00;-0,14;0,00;0,00;185;177;159;33;23;493;570
191;57,05;60,24;0,00;0,00;0,00;0,06;0,00;0,00;308;137;22;33;15;842;559
192;44,96;-12,07;0,00;0,00;0,00;-0,01;0,00;0,00;405;97;180;17;15;428;950
193;32,25;-243,90;0,00;0,00;0,00;-0,24;0,00;0,00;325;55;134;20;17;189;629
194;50,39;31,27;0,00;0,00;0,00;0,03;0,00;0,00;218;178;162;25;30;588;504
195;56,28;50,30;0,00;0,00;0,00;0,05;0,00;0,00;52;107;55;38;34;881;757
196;9,67;-393,07;0,00;0,00;0,00;-0,39;0,00;0,00;131;94;192;11;25;825;296
197;76,05;249,32;0,00;0,00;0,00;0,25;0,00;0,00;322;42;23;49;37;575;114
198;42,90;-121,41;0,00;0,00;0,00;-0,12;0,00;0,00;21;150;51;48;28;930;674
199;54,89;78,21;0,00;0,00;0,00;0,08;0,00;0,00;452;166;138;32;26;125;351
200;54,36;33,79;0,00;0,00;0,00;0,03;0,00;0,00;88;27;70;44;29;984;112
201;43,09;-135,30;0,00;0,00;0,00;-0,14;0,00;0,00;280;169;189;37;16;932;486
202;4,63;-428,07;0,00;0,00;0,00;-0,43;0,00;0,00;396;106;47;16;28;330;636
203;9,41;-377,00;0,00;0,00;0,00;-0,38;0,00;0,00;421;18;158;14;24;919;322
204;35,88;-169,44;0,00;0,00;0,00;-0,17;0,00;0,00;215;118;100;29;24;830;724
205;33,62;-134,24;0,00;0,00;0,00;-0,13;0,00;0,00;425;74;41;32;38;749;492
206;58,31;53,64;0,00;0,00;0,00;0,05;0,00;0,00;475;81;180;20;19;903;660
207;65,06;137,85;0,00;0,00;0,00;0,14;0,00;0,00;80;124;161;27;29;431;395
208;67,52;128,83;0,00;0,00;0,00;0,13;0,00;0,00;104;126;130;15;22;623;436
209;73,20;253,27;0,00;0,00;0,00;0,25;0,00;0,00;260;181;65;44;30;820;159
210;38,80;-177,23;0,00;0,00;0,00;-0,18;0,00;0,00;495;95;100;10;28;159;311
211;59,18;112,76;0,00;0,00;0,00;0,11;0,00;0,00;286;78;79;42;26;915;995
212;45,35;-67,78;0,00;0,00;0,00;-0,07;0,00;0,00;51;72;78;14;33;281;315
213;35,02;-197,51;0,00;0,00;0,00;-0,20;0,00;0,00;348;56;122;27;37;959;320
214;52,73;46,26;0,00;0,00;0,00;0,05;0,00;0,00;246;33;24;22;29;651;916
215;34,77;-157,19;0,00;0,00;0,00;-0,16;0,00;0,00;390;179;46;43;16;363;376
216;28,40;-217,02;0,00;0,00;0,00;-0,22;0,00;0,00;304;153;13;24;28;806;254
217;51,32;-64,48;0,00;0,00;0,00;-0,06;0,00;0,00;251;145;48;13;16;666;837
218;60,67;28,54;0,00;0,00;0,00;0,03;0,00;0,00;115;166;107;18;20;572;740
219;50,11;-31,13;0,00;0,00;0,00;-0,03;0,00;0,00;261;46;63;24;19;711;911
220;40,34;-92,76;0,00;0,00;0,00;-0,09;0,00;0,00;142;181;68;26;17;372;878
221;46,45;-28,56;0,00;0,00;0,00;-0,03;0,00;0,00;321;14;123;17;39;476;445
222;57,56;0,95;0,00;0,00;0,00;0,00;0,00;0,00;431;135;39;17;34;869;124
223;46,61;-118,34;0,00;0,00;0,00;-0,12;0,00;0,00;69;61;73;16;21;120;526
224;55,61;44,38;0,00;0,00;0,00;0,04;0,00;0,00;448;18;14;10;32;789;668
225;70,88;123,50;0,00;0,00;0,00;0,12;0,00;0,00;268;37;87;44;37;672;439
226;53,18;35,99;0,00;0,00;0,00;0,04;0,00;0,00;259;11;116;24;30;440;617
227;53,74;17,98;0,00;0,00;0,00;0,02;0,00;0,00;482;84;16;46;30;737;817
228;33,56;-176,74;0,00;0,00;0,00;-0,18;0,00;0,00;375;181;85;24;29;576;946
229;65,99;112,93;0,00;0,00;0,00;0,11;0,00;0,00;97;16;21;25;21;861;468
230;16,03;-373,21;0,00;0,00;0,00;-0,37;0,00;0,00;53;184;81;13;35;757;760
231;70,49;236,36;0,00;0,00;0,00;0,24;0,00;0,00;303;198;180;41;31;165;750
232;72,57;145,09;0,00;0,00;0,00;0,15;0,00;0,00;90;124;89;17;34;739;980
233;64,14;93,21;0,00;0,00;0,00;0,09;0,00;0,00;322;108;78;17;27;642;578
234;52,59;51,46;0,00;0,00;0,00;0,05;0,00;0,00;71;134;142;25;39;931;553
235;36,73;-156,98;0,00;0,00;0,00;-0,16;0,00;0,00;165;35;180;14;35;446;791
236;40,36;-3,21;0,00;0,00;0,00;-0,00;0,00;0,00;240;35;121;48;39;759;574
237;43,03;-174,83;0,00;0,00;0,00;-0,17;0,00;0,00;169;179;125;22;36;831;824
238;67,67;147,05;0,00;0,00;0,00;0,15;0,00;0,00;236;72;124;42;37;744;244
239;32,86;-211,30;0,00;0,00;0,00;-0,21;0,00;0,00;59;56;19;44;32;911;933
240;47,87;-25,28;0,00;0,00;0,00;-0,03;0,00;0,00;88;167;35;14;28;668;963
241;45,15;-100,90;0,00;0,00;0,00;-0,10;0,00;0,00;72;127;108;19;36;936;190
242;64,17;102,53;0,00;0,00;0,00;0,10;0,00;0,00;367;198;191;13;32;130;615
243;56,38;157,47;0,00;0,00;0,00;0,16;0,00;0,00;380;169;26;14;30;527;848
244;39,29;-9,41;0,00;0,00;0,00;-0,01;0,00;0,00;197;60;111;49;24;645;759
245;56,76;93,04;0,00;0,00;0,00;0,09;0,00;0,00;229;195;75;29;31;467;244
246;12,29;-427,38;0,00;0,00;0,00;-0,43;0,00;0,00;106;182;198;27;26;493;706
247;63,35;170,89;0,00;0,00;0,00;0,17;0,00;0,00;171;12;120;16;33;814;450
248;65,42;140,71;0,00;0,00;0,00;0,14;0,00;0,00;183;137;38;32;33;148;528
249;35,45;-109,94;0,00;0,00;0,00;-0,11;0,00;0,00;254;51;103;42;36;182;354
250;55,30;83,68;0,00;0,00;0,00;0,08;0,00;0,00;112;116;151;35;20;350;677
251;47,16;-57,55;0,00;0,00;0,00;-0,06;0,00;0,00;139;136;48;36;38;641;509
252;50,67;-11,56;0,00;0,00;0,00;-0,01;0,00;0,00;487;147;53;19;30;439;107
253;40,72;-84,59;0,00;0,00;0,00;-0,08;0,00;0,00;472;141;128;30;20;376;179
254;64,85;192,72;0,00;0,00;0,00;0,19;0,00;0,00;383;86;178;30;23;849;529
255;48,75;-21,01;0,00;0,00;0,00;-0,02;0,00;0,00;235;74;62;49;28;595;557
256;64,87;103,81;0,00;0,00;0,00;0,10;0,00;0,00;285;125;125;17;36;903;993
257;54,21;35,23;0,00;0,00;0,00;0,04;0,00;0,00;57;41;117;12;39;616;886
258;79,43;362,09;0,00;0,00;0,00;0,36;0,00;0,00;60;113;149;25;21;298;209
259;42,68;-3,91;0,00;0,00;0,00;-0,00;0,00;0,00;432;128;145;12;37;662;477
260;55,13;74,43;0,00;0,00;0,00;0,07;0,00;0,00;235;169;66;11;31;555;844
261;18,64;-274,89;0,00;0,00;0,00;-0,27;0,00;0,00;103;158;134;42;33;531;267
262;68,78;146,87;0,00;0,00;0,00;0,15;0,00;0,00;187;84;187;47;34;261;929
263;29,78;-147,92;0,00;0,00;0,00;-0,15;0,00;0,00;402;197;36;36;37;858;733
264;45,74;41,92;0,00;0,00;0,00;0,04;0,00;0,00;439;157;184;45;33;512;824
265;48,24;-14,57;0,00;0,00;0,00;-0,01;0,00;0,00;229;71;39;15;18;693;412
266;88,89;329,02;0,00;0,00;0,00;0,33;0,00;0,00;224;95;119;26;33;507;260
267;37,83;-151,49;0,00;0,00;0,00;-0,15;0,00;0,00;195;123;83;29;28;158;310
268;46,32;-20,55;0,00;0,00;0,00;-0,02;0,00;0,00;89;73;146;18;38;876;844
269;33,02;-143,64;0,00;0,00;0,00;-0,14;0,00;0,00;402;94;47;27;38;377;304
270;53,10;113,69;0,00;0,00;0,00;0,11;0,00;0,00;315;107;132;38;25;240;722
271;64,05;140,90;0,00;0,00;0,00;0,14;0,00;0,00;305;144;180;36;27;622;191
272;61,72;65,00;0,00;0,00;0,00;0,06;0,00;0,00;469;146;33;33;27;455;426
273;22,35;-277,89;0,00;0,00;0,00;-0,28;0,00;0,00;32;56;18;30;38;376;450
274;50,60;61,43;0,00;0,00;0,00;0,06;0,00;0,00;219;161;81;19;36;664;791
275;50,55;34,56;0,00;0,00;0,00;0,03;0,00;0,00;340;54;96;23;33;271;854
276;79,54;271,03;0,00;0,00;0,00;0,27;0,00;0,00;357;65;130;35;20;599;548
277;50,95;-1,62;0,00;0,00;0,00;-0,00;0,00;0,00;274;172;188;30;27;884;394
278;62,78;179,84;0,00;0,00;0,00;0,18;0,00;0,00;311;87;90;44;36;574;573
279;35,12;-118,71;0,00;0,00;0,00;-0,12;0,00;0,00;46;85;65;37;24;929;185
280;31,29;-169,69;0,00;0,00;0,00;-0,17;0,00;0,00;15;124;182;35;23;685;205
281;42,43;-95,80;0,00;0,00;0,00;-0,10;0,00;0,00;323;55;54;36;36;790;541
