Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
32;50,20;-251,48;0,00;0,00;0,00;-0,25;0,00;0,00;142;197;26;18;21;235;974
33;90,31;203,18;0,00;0,00;0,00;0,20;0,00;0,00;58;135;143;17;34;868;582
34;48,26;-173,03;0,00;0,00;0,00;-0,17;0,00;0,00;165;70;39;43;39;347;851
35;29,22;-443,60;0,00;0,00;0,00;-0,44;0,00;0,00;425;95;45;15;17;737;418
36;60,65;-47,60;0,00;0,00;0,00;-0,05;0,00;0,00;71;80;116;22;23;817;422
37;92,55;235,19;0,00;0,00;0,00;0,24;0,00;0,00;321;117;173;23;37;718;703
38;53,82;-105,10;0,00;0,00;0,00;-0,11;0,00;0,00;109;129;108;15;16;411;662
39;52,71;-224,89;0,00;0,00;0,00;-0,22;0,00;0,00;380;182;108;30;31;429;198
40;0,00;-677,71;0,00;0,00;0,00;-0,68;0,00;0,00;499;81;154;21;21;781;998
41;75,54;8,70;0,00;0,00;0,00;0,01;0,00;0,00;447;57;18;17;37;632;515
42;35,73;-339,31;0,00;0,00;0,00;-0,34;0,00;0,00;114;119;36;26;34;798;594
43;0,00;-636,93;0,00;0,00;0,00;-0,64;0,00;0,00;370;25;53;33;30;697;637
44;0,00;-721,68;0,00;0,00;0,00;-0,72;0,00;0,00;133;179;155;24;38;813;396
45;79,80;201,11;0,00;0,00;0,00;0,20;0,00;0,00;384;150;164;13;24;730;805
46;89,09;232,01;0,00;0,00;0,00;0,23;0,00;0,00;168;139;138;25;21;739;420
47;78,79;67,13;0,00;0,00;0,00;0,07;0,00;0,00;365;87;150;43;19;230;144
48;52,41;-132,62;0,00;0,00;0,00;-0,13;0,00;0,00;63;77;104;45;21;828;592
49;0,00;-765,89;0,00;0,00;0,00;-0,77;0,00;0,00;309;180;25;16;19;915;958
50;19,11;-513,60;0,00;0,00;0,00;-0,51;0,00;0,00;56;100;73;49;27;931;925
51;19,90;-480,28;0,00;0,00;0,00;-0,48;0,00;0,00;115;120;196;32;34;550;147
52;22,37;-421,64;0,00;0,00;0,00;-0,42;0,00;0,00;366;35;150;39;19;702;770
53;86,41;233,88;0,00;0,00;0,00;0,23;0,00;0,00;17;119;15;15;21;325;711
54;54,51;-197,61;0,00;0,00;0,00;-0,20;0,00;0,00;104;157;97;15;34;959;459
55;32,91;-342,58;0,00;0,00;0,00;-0,34;0,00;0,00;331;171;170;36;35;665;550
56;31,64;-402,25;0,00;0,00;0,00;-0,40;0,00;0,00;309;151;105;26;26;361;215
57;6,72;-630,69;0,00;0,00;0,00;-0,63;0,00;0,00;16;18;56;17;27;932;854
58;11,11;-493,53;0,00;0,00;0,00;-0,49;0,00;0,00;108;63;51;18;19;464;291
59;11,27;-613,99;0,00;0,00;0,00;-0,61;0,00;0,00;179;87;119;30;30;174;136
60;26,63;-423,23;0,00;0,00;0,00;-0,42;0,00;0,00;112;105;19;43;19;355;605
61;11,69;-539,26;0,00;0,00;0,00;-0,54;0,00;0,00;213;167;147;48;30;152;159
62;71,93;59,18;0,00;0,00;0,00;0,06;0,00;0,00;129;188;87;33;15;541;112
63;46,00;-231,39;0,00;0,00;0,00;-0,23;0,00;0,00;455;84;150;33;21;588;834
64;89,95;282,09;0,00;0,00;0,00;0,28;0,00;0,00;213;171;198;29;18;843;924
65;41,08;-331,38;0,00;0,00;0,00;-0,33;0,00;0,00;58;38;166;37;31;294;488
66;0,47;-725,96;0,00;0,00;0,00;-0,73;0,00;0,00;116;179;144;27;17;901;444
67;21,34;-560,04;0,00;0,00;0,00;-0,56;0,00;0,00;65;188;166;13;32;993;881
68;28,03;-409,06;0,00;0,00;0,00;-0,41;0,00;0,00;418;32;191;43;39;182;924
69;68,12;-65,54;0,00;0,00;0,00;-0,07;0,00;0,00;394;144;164;20;30;638;142
70;54,12;-121,43;0,00;0,00;0,00;-0,12;0,00;0,00;168;137;127;45;30;807;377
71;31,79;-486,37;0,00;0,00;0,00;-0,49;0,00;0,00;289;118;160;44;15;658;945
72;79,58;110,51;0,00;0,00;0,00;0,11;0,00;0,00;236;181;78;46;25;681;751
73;32,45;-413,71;0,00;0,00;0,00;-0,41;0,00;0,00;206;18;19;47;25;435;741
74;100,00;336,10;0,00;0,00;0,00;0,34;0,00;0,00;491;92;144;11;25;491;672
75;22,92;-466,87;0,00;0,00;0,00;-0,47;0,00;0,00;314;18;196;40;19;580;304
76;73,44;-52,48;0,00;0,00;0,00;-0,05;0,00;0,00;156;143;130;10;36;602;491
77;26,22;-448,46;0,00;0,00;0,00;-0,45;0,00;0,00;185;165;141;21;17;607;732
78;49,41;-123,14;0,00;0,00;0,00;-0,12;0,00;0,00;50;194;172;48;22;803;503
79;57,31;-171,50;0,00;0,00;0,00;-0,17;0,00;0,00;123;195;30;34;20;857;604
80;48,53;-207,11;0,00;0,00;0,00;-0,21;0,00;0,00;161;69;135;45;30;459;798
81;11,39;-523,67;0,00;0,00;0,00;-0,52;0,00;0,00;150;120;92;38;31;834;922
82;42,76;-235,82;0,00;0,00;0,00;-0,24;0,00;0,00;316;158;124;41;23;862;739
83;38,75;-314,02;0,00;0,00;0,00;-0,31;0,00;0,00;169;174;26;15;28;786;617
84;73,72;8,00;0,00;0,00;0,00;0,01;0,00;0,00;160;82;135;35;35;291;467
85;36,94;-348,05;0,00;0,00;0,00;-0,35;0,00;0,00;116;92;44;43;38;797;181
86;39,66;-191,36;0,00;0,00;0,00;-0,19;0,00;0,00;73;170;196;13;34;121;746
87;20,20;-501,15;0,00;0,00;0,00;-0,50;0,00;0,00;408;63;22;16;37;477;472
88;32,29;-447,58;0,00;0,00;0,00;-0,45;0,00;0,00;36;80;187;13;38;189;798
89;41,45;-320,95;0,00;0,00;0,00;-0,32;0,00;0,00;63;97;87;24;28;535;541
90;69,48;115,93;0,00;0,00;0,00;0,12;0,00;0,00;343;21;168;47;36;453;923
91;64,90;-56,68;0,00;0,00;0,00;-0,06;0,00;0,00;499;95;110;46;32;989;390
92;54,32;-135,67;0,00;0,00;0,00;-0,14;0,00;0,00;255;199;86;12;26;112;297
93;25,52;-402,98;0,00;0,00;0,00;-0,40;0,00;0,00;336;182;10;28;30;710;965
94;33,34;-378,05;0,00;0,00;0,00;-0,38;0,00;0,00;67;143;186;29;28;734;253
95;33,06;-402,76;0,00;0,00;0,00;-0,40;0,00;0,00;267;163;140;42;34;403;627
96;41,78;-184,94;0,00;0,00;0,00;-0,18;0,00;0,00;14;136;179;35;23;865;553
97;100,00;290,56;0,00;0,00;0,00;0,29;0,00;0,00;277;74;197;39;19;729;633
98;43,78;-263,21;0,00;0,00;0,00;-0,26;0,00;0,00;196;136;134;45;33;480;176
99;39,17;-435,94;0,00;0,00;0,00;-0,44;0,00;0,00;65;85;53;22;33;154;655
100;29,03;-413,42;0,00;0,00;0,00;-0,41;0,00;0,00;484;133;168;43;37;760;198
101;67,01;-16,25;0,00;0,00;0,00;-0,02;0,00;0,00;423;83;140;10;20;951;747
102;64,03;-93,94;0,00;0,00;0,00;-0,09;0,00;0,00;102;167;97;24;39;516;247
103;32,03;-422,08;0,00;0,00;0,00;-0,42;0,00;0,00;90;181;133;33;35;759;407
104;76,76;63,25;0,00;0,00;0,00;0,06;0,00;0,00;399;20;156;20;19;736;125
105;38,52;-265,77;0,00;0,00;0,00;-0,27;0,00;0,00;484;156;107;26;37;252;158
106;1,10;-614,00;0,00;0,00;0,00;-0,61;0,00;0,00;487;111;10;32;18;202;633
107;50,81;-179,76;0,00;0,00;0,00;-0,18;0,00;0,00;402;114;161;43;37;271;330
108;70,43;-27,84;0,00;0,00;0,00;-0,03;0,00;0,00;25;36;128;28;15;758;376
109;74,61;-30,50;0,00;0,00;0,00;-0,03;0,00;0,00;395;173;148;19;18;803;733
110;33,28;-328,39;0,00;0,00;0,00;-0,33;0,00;0,00;251;103;193;36;37;271;996
111;40,83;-337,58;0,00;0,00;0,00;-0,34;0,00;0,00;395;177;23;16;29;377;565
112;24,12;-416,02;0,00;0,00;0,00;-0,42;0,00;0,00;205;145;41;15;37;978;737
113;22,69;-496,84;0,00;0,00;0,00;-0,50;0,00;0,00;22;188;144;38;28;230;119
114;15,20;-603,38;0,00;0,00;0,00;-0,60;0,00;0,00;381;54;131;40;24;922;562
115;92,60;237,29;0,00;0,00;0,00;0,24;0,00;0,00;475;187;103;35;15;913;336
116;72,59;109,43;0,00;0,00;0,00;0,11;0,00;0,00;154;179;110;37;34;206;411
117;36,99;-432,80;0,00;0,00;0,00;-0,43;0,00;0,00;414;77;19;49;23;996;207
118;59,48;-130,73;0,00;0,00;0,00;-0,13;0,00;0,00;236;19;41;25;37;499;385
119;46,58;-272,96;0,00;0,00;0,00;-0,27;0,00;0,00;467;111;57;15;15;503;198
120;36,68;-299,80;0,00;0,00;0,00;-0,30;0,00;0,00;62;156;194;21;38;896;204
121;66,23;12,06;0,00;0,00;0,00;0,01;0,00;0,00;244;16;73;42;25;958;584
122;34,17;-382,79;0,00;0,00;0,00;-0,38;0,00;0,00;216;19;108;13;22;244;470
123;47,15;-288,70;0,00;0,00;0,00;-0,29;0,00;0,00;339;21;77;31;37;628;392
124;25,38;-365,03;0,00;0,00;0,00;-0,37;0,00;0,00;494;183;154;14;37;672;494
125;47,46;-310,57;0,00;0,00;0,00;-0,31;0,00;0,00;459;30;50;12;33;324;667
126;58,22;-162,03;0,00;0,00;0,00;-0,16;0,00;0,00;40;20;115;43;23;792;318
127;26,58;-452,21;0,00;0,00;0,00;-0,45;0,00;0,00;363;199;110;27;27;844;690
128;58,68;-80,78;0,00;0,00;0,00;-0,08;0,00;0,00;338;187;106;49;33;306;809
129;78,32;25,81;0,00;0,00;0,00;0,03;0,00;0,00;474;187;113;18;25;312;194
130;48,60;-270,70;0,00;0,00;0,00;-0,27;0,00;0,00;455;76;125;41;25;829;408
131;49,28;-205,22;0,00;0,00;0,00;-0,21;0,00;0,00;436;95;42;17;39;608;520
132;60,70;-101,73;0,00;0,00;0,00;-0,10;0,00;0,00;321;153;151;20;17;131;586
133;34,33;-308,40;0,00;0,00;0,00;-0,31;0,00;0,00;194;131;167;37;24;488;147
134;38,21;-307,67;0,00;0,00;0,00;-0,31;0,00;0,00;78;105;147;13;20;876;957
135;67,49;21,39;0,00;0,00;0,00;0,02;0,00;0,00;127;176;83;27;32;989;622
136;54,16;-206,43;0,00;0,00;0,00;-0,21;0,00;0,00;424;101;125;34;18;841;429
137;87,97;159,75;0,00;0,00;0,00;0,16;0,00;0,00;179;114;101;43;26;708;941
138;97,97;253,50;0,00;0,00;0,00;0,25;0,00;0,00;150;190;98;48;21;617;126
139;30,22;-464,33;0,00;0,00;0,00;-0,46;0,00;0,00;314;153;187;48;36;452;829
140;63,32;-28,48;0,00;0,00;0,00;-0,03;0,00;0,00;266;199;194;32;39;376;939
141;36,49;-343,54;0,00;0,00;0,00;-0,34;0,00;0,00;234;90;47;20;19;749;234
142;74,85;101,41;0,00;0,00;0,00;0,10;0,00;0,00;390;113;187;23;23;395;976
143;89,82;175,90;0,00;0,00;0,00;0,18;0,00;0,00;247;68;15;31;27;972;641
144;67,07;-25,85;0,00;0,00;0,00;-0,03;0,00;0,00;217;81;162;45;29;404;977
145;68,72;-56,67;0,00;0,00;0,00;-0,06;0,00;0,00;292;135;122;48;36;790;684
146;69,14;6,11;0,00;0,00;0,00;0,01;0,00;0,00;324;19;30;20;30;193;929
147;83,63;113,70;0,00;0,00;0,00;0,11;0,00;0,00;117;99;125;47;35;587;552
148;55,13;-76,03;0,00;0,00;0,00;-0,08;0,00;0,00;280;133;12;19;37;474;421
149;39,00;-307,32;0,00;0,00;0,00;-0,31;0,00;0,00;394;59;157;24;39;678;640
150;10,35;-614,19;0,00;0,00;0,00;-0,61;0,00;0,00;101;49;69;44;21;754;420
151;16,93;-496,21;0,00;0,00;0,00;-0,50;0,00;0,00;60;22;139;15;27;332;829
152;29,75;-506,34;0,00;0,00;0,00;-0,51;0,00;0,00;154;26;180;29;25;935;261
153;77,53;4,40;0,00;0,00;0,00;0,00;0,00;0,00;311;85;95;38;22;834;413
154;9,13;-620,17;0,00;0,00;0,00;-0,62;0,00;0,00;316;94;170;21;28;934;761
155;29,56;-380,38;0,00;0,00;0,00;-0,38;0,00;0,00;66;30;190;47;25;578;924
156;35,80;-327,82;0,00;0,00;0,00;-0,33;0,00;0,00;173;142;127;22;18;332;133
157;26,33;-344,45;0,00;0,00;0,00;-0,34;0,00;0,00;156;60;147;44;32;193;468
158;48,93;-151,40;0,00;0,00;0,00;-0,15;0,00;0,00;141;49;103;36;30;755;855
159;24,50;-480,71;0,00;0,00;0,00;-0,48;0,00;0,00;400;83;94;21;25;227;959
160;74,39;49,46;0,00;0,00;0,00;0,05;0,00;0,00;144;83;83;49;22;912;480
161;61,81;-91,70;0,00;0,00;0,00;-0,09;0,00;0,00;297;34;31;28;15;249;527
162;52,75;-221,94;0,00;0,00;0,00;-0,22;0,00;0,00;494;10;93;19;31;898;442
163;78,83;104,99;0,00;0,00;0,00;0,10;0,00;0,00;257;16;40;32;27;811;193
164;41,01;-338,44;0,00;0,00;0,00;-0,34;0,00;0,00;348;129;124;19;31;458;455
165;28,95;-461,95;0,00;0,00;0,00;-0,46;0,00;0,00;414;39;13;23;23;337;812
166;14,56;-555,24;0,00;0,00;0,00;-0,56;0,00;0,00;483;54;178;29;36;760;703
167;43,29;-277,13;0,00;0,00;0,00;-0,28;0,00;0,00;405;70;54;28;37;823;816
168;42,08;-172,74;0,00;0,00;0,00;-0,17;0,00;0,00;436;193;93;45;16;101;452
169;40,25;-275,01;0,00;0,00;0,00;-0,28;0,00;0,00;368;66;165;45;21;845;161
170;27,27;-376,65;0,00;0,00;0,00;-0,38;0,00;0,00;493;196;165;42;38;280;792
171;40,64;-297,56;0,00;0,00;0,00;-0,30;0,00;0,00;308;53;107;34;19;593;984
172;48,83;-281,09;0,00;0,00;0,00;-0,28;0,00;0,00;68;103;28;31;31;728;785
173;41,95;-253,90;0,00;0,00;0,00;-0,25;0,00;0,00;222;70;152;49;28;880;998
174;40,17;-262,41;0,00;0,00;0,00;-0,26;0,00;0,00;43;119;188;49;26;995;881
175;30,67;-318,57;0,00;0,00;0,00;-0,32;0,00;0,00;39;42;112;14;32;945;326
176;54,18;-230,45;0,00;0,00;0,00;-0,23;0,00;0,00;152;42;25;12;39;719;922
177;56,69;-79,91;0,00;0,00;0,00;-0,08;0,00;0,00;41;184;137;12;25;805;662
178;68,73;-129,74;0,00;0,00;0,00;-0,13;0,00;0,00;53;103;147;19;24;172;203
179;57,96;-87,63;0,00;0,00;0,00;-0,09;0,00;0,00;384;75;88;12;27;716;648
180;20,86;-511,59;0,00;0,00;0,00;-0,51;0,00;0,00;278;45;112;34;30;695;696
181;13,02;-612,59;0,00;0,00;0,00;-0,61;0,00;0,00;424;179;23;46;25;541;246
182;47,96;-148,14;0,00;0,00;0,00;-0,15;0,00;0,00;462;116;83;48;22;947;534
183;48,28;-246,45;0,00;0,00;0,00;-0,25;0,00;0,00;321;142;144;18;21;424;635
184;36,80;-351,30;0,00;0,00;0,00;-0,35;0,00;0,00;48;53;80;25;34;766;371
185;74,73;36,12;0,00;0,00;0,00;0,04;0,00;0,00;111;193;119;47;28;512;270
186;42,17;-255,09;0,00;0,00;0,00;-0,26;0,00;0,00;486;112;36;42;30;105;299
187;32,35;-447,58;0,00;0,00;0,00;-0,45;0,00;0,00;31;99;39;18;32;519;759
188;76,32;1,64;0,00;0,00;0,00;0,00;0,00;0,00;432;33;43;23;32;427;902
189;43,37;-290,45;0,00;0,00;0,00;-0,29;0,00;0,00;113;128;152;19;36;283;658
190;34,17;-408,45;0,00;0,00;0,00;-0,41;0,00;0,00;353;162;137;33;29;888;728
191;4,83;-635,99;0,00;0,00;0,00;-0,64;0,00;0,00;53;59;46;37;23;191;641
192;37,89;-307,66;0,00;0,00;0,00;-0,31;0,00;0,00;205;140;12;37;39;237;921
193;67,05;17,91;0,00;0,00;0,00;0,02;0,00;0,00;411;105;31;16;30;713;365
194;57,77;-68,67;0,00;0,00;0,00;-0,07;0,00;0,00;228;182;132;21;17;809;675
195;51,32;-141,31;0,00;0,00;0,00;-0,14;0,00;0,00;45;18;187;30;18;472;543
196;51,19;-126,34;0,00;0,00;0,00;-0,13;0,00;0,00;319;133;129;47;38;865;690
197;60,59;-28,44;0,00;0,00;0,00;-0,03;0,00;0,00;15;129;49;36;33;652;495
198;37,20;-239,58;0,00;0,00;0,00;-0,24;0,00;0,00;124;153;167;43;25;417;281
199;78,70;165,15;0,00;0,00;0,00;0,17;0,00;0,00;475;139;107;28;34;852;967
200;70,82;-57,73;0,00;0,00;0,00;-0,06;0,00;0,00;15;37;38;20;39;270;260
201;60,64;-145,90;0,00;0,00;0,00;-0,15;0,00;0,00;130;45;149;13;31;969;727
202;64,35;-19,36;0,00;0,00;0,00;-0,02;0,00;0,00;300;97;197;34;15;785;271
203;41,20;-266,30;0,00;0,00;0,00;-0,27;0,00;0,00;15;36;148;18;19;301;592
204;0,00;-746,04;0,00;0,00;0,00;-0,75;0,00;0,00;61;35;62;20;23;858;239
205;29,83;-391,77;0,00;0,00;0,00;-0,39;0,00;0,00;258;123;76;18;16;757;847
206;27,65;-403,14;0,00;0,00;0,00;-0,40;0,00;0,00;28;142;175;22;35;392;495
207;34,69;-379,29;0,00;0,00;0,00;-0,38;0,00;0,00;368;195;45;24;36;463;282
208;69,49;103,88;0,00;0,00;0,00;0,10;0,00;0,00;197;132;11;18;38;219;310
209;85,36;181,91;0,00;0,00;0,00;0,18;0,00;0,00;184;143;197;35;36;959;122
210;79,34;168,34;0,00;0,00;0,00;0,17;0,00;0,00;312;106;11;26;28;805;972
211;89,90;203,53;0,00;0,00;0,00;0,20;0,00;0,00;184;102;100;33;20;362;421
212;54,96;-133,12;0,00;0,00;0,00;-0,13;0,00;0,00;20;195;50;37;25;725;404
213;14,93;-477,79;0,00;0,00;0,00;-0,48;0,00;0,00;64;117;112;31;39;527;488
214;25,60;-443,13;0,00;0,00;0,00;-0,44;0,00;0,00;116;15;137;36;17;535;877
215;83,01;157,67;0,00;0,00;0,00;0,16;0,00;0,00;108;57;144;47;18;906;903
216;13,74;-568,51;0,00;0,00;0,00;-0,57;0,00;0,00;464;124;137;12;21;124;698
217;100,00;242,55;0,00;0,00;0,00;0,24;0,00;0,00;365;183;25;45;33;196;960
218;96,87;325,63;0,00;0,00;0,00;0,33;0,00;0,00;188;167;152;44;21;271;488
219;76,35;-27,25;0,00;0,00;0,00;-0,03;0,00;0,00;385;168;146;34;33;641;175
220;27,52;-436,42;0,00;0,00;0,00;-0,44;0,00;0,00;144;36;90;38;28;269;503
221;8,39;-662,98;0,00;0,00;0,00;-0,66;0,00;0,00;426;19;67;17;31;637;637
222;88,37;194,94;0,00;0,00;0,00;0,19;0,00;0,00;224;95;44;33;20;581;854
223;26,95;-363,41;0,00;0,00;0,00;-0,36;0,00;0,00;181;27;116;11;36;328;372
224;25,58;-508,14;0,00;0,00;0,00;-0,51;0,00;0,00;326;44;76;48;35;261;973
225;35,79;-407,34;0,00;0,00;0,00;-0,41;0,00;0,00;229;109;113;22;16;937;888
226;14,33;-549,46;0,00;0,00;0,00;-0,55;0,00;0,00;175;42;176;17;38;100;346
227;49,16;-275,93;0,00;0,00;0,00;-0,28;0,00;0,00;190;71;195;27;27;264;221
228;28,34;-440,38;0,00;0,00;0,00;-0,44;0,00;0,00;330;144;134;21;25;994;348
229;42,81;-247,47;0,00;0,00;0,00;-0,25;0,00;0,00;117;103;99;38;37;777;104
230;44,79;-208,07;0,00;0,00;0,00;-0,21;0,00;0,00;493;33;103;44;37;786;714
231;32,71;-333,60;0,00;0,00;0,00;-0,33;0,00;0,00;180;163;14;31;28;712;556
232;35,29;-363,78;0,00;0,00;0,00;-0,36;0,00;0,00;285;168;48;33;17;388;495
233;40,61;-320,73;0,00;0,00;0,00;-0,32;0,00;0,00;381;124;129;36;29;169;238
234;75,00;64,82;0,00;0,00;0,00;0,06;0,00;0,00;101;30;23;48;34;675;766
235;53,19;-173,21;0,00;0,00;0,00;-0,17;0,00;0,00;250;44;183;43;38;924;362
236;0,00;-698,54;0,00;0,00;0,00;-0,70;0,00;0,00;446;31;126;18;37;630;903
237;29,18;-455,84;0,00;0,00;0,00;-0,46;0,00;0,00;52;73;15;18;27;213;211
238;48,76;-129,51;0,00;0,00;0,00;-0,13;0,00;0,00;43;163;151;13;20;309;610
239;51,40;-143,28;0,00;0,00;0,00;-0,14;0,00;0,00;214;153;175;42;15;560;273
240;83,70;130,20;0,00;0,00;0,00;0,13;0,00;0,00;262;66;189;30;27;321;328
241;34,76;-252,57;0,00;0,00;0,00;-0,25;0,00;0,00;319;94;186;40;22;226;458
242;33,21;-391,37;0,00;0,00;0,00;-0,39;0,00;0,00;222;153;115;25;39;191;187
243;83,02;128,65;0,00;0,00;0,00;0,13;0,00;0,00;466;62;54;49;17;344;152
244;61,20;-124,65;0,00;0,00;0,00;-0,12;0,00;0,00;347;36;92;24;36;490;383
245;48,94;-270,05;0,00;0,00;0,00;-0,27;0,00;0,00;346;74;61;47;30;292;789
246;0,00;-773,94;0,00;0,00;0,00;-0,77;0,00;0,00;423;192;46;28;21;203;577
247;6,98;-659,48;0,00;0,00;0,00;-0,66;0,00;0,00;101;75;110;37;27;175;486
248;19,37;-511,00;0,00;0,00;0,00;-0,51;0,00;0,00;380;33;65;32;27;827;953
249;72,72;-74,01;0,00;0,00;0,00;-0,07;0,00;0,00;390;60;135;48;38;121;733
250;51,64;-207,07;0,00;0,00;0,00;-0,21;0,00;0,00;228;79;84;26;29;765;799
251;52,41;-257,78;0,00;0,00;0,00;-0,26;0,00;0,00;194;63;185;29;22;159;506
252;43,39;-226,82;0,00;0,00;0,00;-0,23;0,00;0,00;325;19;179;10;29;764;995
253;64,68;11,88;0,00;0,00;0,00;0,01;0,00;0,00;150;141;22;32;25;615;564
254;22,94;-507,89;0,00;0,00;0,00;-0,51;0,00;0,00;159;122;165;26;30;950;236
255;73,07;-8,32;0,00;0,00;0,00;-0,01;0,00;0,00;366;52;14;30;29;734;715
256;60,17;-78,98;0,00;0,00;0,00;-0,08;0,00;0,00;379;137;143;21;33;851;386
257;50,28;-200,70;0,00;0,00;0,00;-0,20;0,00;0,00;206;10;151;12;38;728;527
258;42,04;-365,27;0,00;0,00;0,00;-0,37;0,00;0,00;136;46;104;14;16;467;526
259;34,22;-274,47;0,00;0,00;0,00;-0,27;0,00;0,00;266;48;28;19;38;190;244
260;50,58;-224,64;0,00;0,00;0,00;-0,22;0,00;0,00;36;85;48;22;21;131;198
261;43,84;-323,84;0,00;0,00;0,00;-0,32;0,00;0,00;79;114;17;48;27;227;853
262;0,00;-736,38;0,00;0,00;0,00;-0,74;0,00;0,00;304;177;29;44;31;576;700
263;68,24;76,88;0,00;0,00;0,00;0,08;0,00;0,00;143;110;123;32;22;333;285
264;20,66;-423,00;0,00;0,00;0,00;-0,42;0,00;0,00;105;73;32;49;36;239;481
265;41,71;-315,07;0,00;0,00;0,00;-0,32;0,00;0,00;304;85;97;35;29;707;976
266;51,60;-103,33;0,00;0,00;0,00;-0,10;0,00;0,00;156;14;191;40;32;635;440
267;85,17;126,50;0,00;0,00;0,00;0,13;0,00;0,00;397;133;94;20;37;634;518
268;55,00;-195,67;0,00;0,00;0,00;-0,20;0,00;0,00;481;118;182;18;21;822;976
269;100,00;305,71;0,00;0,00;0,00;0,31;0,00;0,00;418;177;117;34;31;253;228
270;17,08;-591,15;0,00;0,00;0,00;-0,59;0,00;0,00;31;115;195;34;17;699;858
271;43,04;-358,74;0,00;0,00;0,00;-0,36;0,00;0,00;97;86;37;36;23;497;793
272;35,33;-365,37;0,00;0,00;0,00;-0,37;0,00;0,00;296;66;71;46;26;605;892
273;13,05;-515,01;0,00;0,00;0,00;-0,52;0,00;0,00;332;54;58;27;32;981;676
274;20,58;-500,45;0,00;0,00;0,00;-0,50;0,00;0,00;477;44;118;30;20;725;661
275;52,57;-188,15;0,00;0,00;0,00;-0,19;0,00;0,00;495;35;62;28;29;334;821
276;69,64;77,98;0,00;0,00;0,00;0,08;0,00;0,00;385;174;169;15;24;203;299
277;41,67;-281,74;0,00;0,00;0,00;-0,28;0,00;0,00;265;36;149;18;19;507;290
