Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
25;54,32;-252,28;0,00;0,00;0,00;-0,25;0,00;0,00;365;34;103;23;36;639;826
26;81,25;5,19;0,00;0,00;0,00;0,01;0,00;0,00;250;134;14;25;34;549;328
27;57,97;-140,57;0,00;0,00;0,00;-0,14;0,00;0,00;411;30;142;37;26;513;541
28;27,35;-430,49;0,00;0,00;0,00;-0,43;0,00;0,00;230;98;65;13;29;166;425
29;52,87;-178,44;0,00;0,00;0,00;-0,18;0,00;0,00;412;63;194;26;29;554;716
30;54,66;-249,80;0,00;0,00;0,00;-0,25;0,00;0,00;430;57;167;47;29;269;648
31;59,99;-21,29;0,00;0,00;0,00;-0,02;0,00;0,00;339;40;79;39;27;633;109
32;45,22;-252,99;0,00;0,00;0,00;-0,25;0,00;0,00;153;197;26;18;21;235;974
33;59,12;-89,36;0,00;0,00;0,00;-0,09;0,00;0,00;162;135;143;17;34;868;582
34;44,89;-179,68;0,00;0,00;0,00;-0,18;0,00;0,00;222;70;39;43;39;347;851
35;66,52;-27,70;0,00;0,00;0,00;-0,03;0,00;0,00;198;95;45;15;17;737;418
36;20,61;-431,81;0,00;0,00;0,00;-0,43;0,00;0,00;128;80;116;22;23;817;422
37;77,98;29,17;0,00;0,00;0,00;0,03;0,00;0,00;278;117;173;23;37;718;703
38;27,59;-387,31;0,00;0,00;0,00;-0,39;0,00;0,00;492;129;108;15;16;411;662
39;47,52;-172,12;0,00;0,00;0,00;-0,17;0,00;0,00;90;182;108;30;31;429;198
40;0,00;-643,57;0,00;0,00;0,00;-0,64;0,00;0,00;58;81;154;21;21;781;998
41;23,44;-493,98;0,00;0,00;0,00;-0,49;0,00;0,00;211;57;18;17;37;632;515
42;68,15;-49,95;0,00;0,00;0,00;-0,05;0,00;0,00;400;119;36;26;34;798;594
43;33,04;-335,07;0,00;0,00;0,00;-0,34;0,00;0,00;433;25;53;33;30;697;637
44;1,22;-788,42;0,00;0,00;0,00;-0,79;0,00;0,00;401;179;155;24;38;813;396
45;61,36;-93,72;0,00;0,00;0,00;-0,09;0,00;0,00;48;150;164;13;24;730;805
46;55,83;-98,78;0,00;0,00;0,00;-0,10;0,00;0,00;465;139;138;25;21;739;420
47;68,48;-55,40;0,00;0,00;0,00;-0,06;0,00;0,00;150;87;150;43;19;230;144
48;55,29;-125,93;0,00;0,00;0,00;-0,13;0,00;0,00;479;77;104;45;21;828;592
49;3,51;-637,93;0,00;0,00;0,00;-0,64;0,00;0,00;44;180;25;16;19;915;958
50;10,89;-634,02;0,00;0,00;0,00;-0,63;0,00;0,00;359;100;73;49;27;931;925
51;47,32;-186,65;0,00;0,00;0,00;-0,19;0,00;0,00;151;120;196;32;34;550;147
52;31,59;-329,88;0,00;0,00;0,00;-0,33;0,00;0,00;89;35;150;39;19;702;770
53;100,00;289,06;0,00;0,00;0,00;0,29;0,00;0,00;58;119;15;15;21;325;711
54;69,37;98,10;0,00;0,00;0,00;0,10;0,00;0,00;444;157;97;15;34;959;459
55;51,93;-134,71;0,00;0,00;0,00;-0,13;0,00;0,00;84;171;170;36;35;665;550
56;73,79;33,47;0,00;0,00;0,00;0,03;0,00;0,00;151;151;105;26;26;361;215
57;57,95;-21,17;0,00;0,00;0,00;-0,02;0,00;0,00;198;18;56;17;27;932;854
58;59,25;-107,39;0,00;0,00;0,00;-0,11;0,00;0,00;127;63;51;18;19;464;291
59;61,09;-45,39;0,00;0,00;0,00;-0,05;0,00;0,00;496;87;119;30;30;174;136
60;35,28;-366,59;0,00;0,00;0,00;-0,37;0,00;0,00;43;105;19;43;19;355;605
61;56,52;-131,19;0,00;0,00;0,00;-0,13;0,00;0,00;24;167;147;48;30;152;159
62;44,50;-262,60;0,00;0,00;0,00;-0,26;0,00;0,00;419;188;87;33;15;541;112
63;80,90;77,66;0,00;0,00;0,00;0,08;0,00;0,00;416;84;150;33;21;588;834
64;89,39;163,12;0,00;0,00;0,00;0,16;0,00;0,00;401;171;198;29;18;843;924
65;2,79;-693,55;0,00;0,00;0,00;-0,69;0,00;0,00;120;38;166;37;31;294;488
66;40,99;-264,75;0,00;0,00;0,00;-0,26;0,00;0,00;21;179;144;27;17;901;444
67;56,17;-150,71;0,00;0,00;0,00;-0,15;0,00;0,00;409;188;166;13;32;993;881
68;9,17;-629,47;0,00;0,00;0,00;-0,63;0,00;0,00;253;32;191;43;39;182;924
69;45,01;-246,80;0,00;0,00;0,00;-0,25;0,00;0,00;71;144;164;20;30;638;142
70;47,76;-234,08;0,00;0,00;0,00;-0,23;0,00;0,00;29;137;127;45;30;807;377
71;18,44;-512,94;0,00;0,00;0,00;-0,51;0,00;0,00;52;118;160;44;15;658;945
72;48,19;-200,21;0,00;0,00;0,00;-0,20;0,00;0,00;425;181;78;46;25;681;751
73;26,26;-379,47;0,00;0,00;0,00;-0,38;0,00;0,00;34;18;19;47;25;435;741
74;66,86;-2,94;0,00;0,00;0,00;-0,00;0,00;0,00;40;92;144;11;25;491;672
75;88,13;183,07;0,00;0,00;0,00;0,18;0,00;0,00;26;18;196;40;19;580;304
76;41,15;-317,62;0,00;0,00;0,00;-0,32;0,00;0,00;464;143;130;10;36;602;491
77;27,29;-406,94;0,00;0,00;0,00;-0,41;0,00;0,00;376;165;141;21;17;607;732
78;49,30;-252,24;0,00;0,00;0,00;-0,25;0,00;0,00;448;194;172;48;22;803;503
79;28,08;-422,82;0,00;0,00;0,00;-0,42;0,00;0,00;184;195;30;34;20;857;604
80;45,47;-216,14;0,00;0,00;0,00;-0,22;0,00;0,00;394;69;135;45;30;459;798
81;20,10;-488,33;0,00;0,00;0,00;-0,49;0,00;0,00;231;120;92;38;31;834;922
82;27,95;-418,03;0,00;0,00;0,00;-0,42;0,00;0,00;131;158;124;41;23;862;739
83;42,17;-266,29;0,00;0,00;0,00;-0,27;0,00;0,00;351;174;26;15;28;786;617
84;15,68;-536,60;0,00;0,00;0,00;-0,54;0,00;0,00;265;82;135;35;35;291;467
85;22,77;-398,24;0,00;0,00;0,00;-0,40;0,00;0,00;396;92;44;43;38;797;181
86;7,34;-625,71;0,00;0,00;0,00;-0,63;0,00;0,00;326;170;196;13;34;121;746
87;50,32;-237,01;0,00;0,00;0,00;-0,24;0,00;0,00;301;63;22;16;37;477;472
88;72,23;124,39;0,00;0,00;0,00;0,12;0,00;0,00;302;80;187;13;38;189;798
89;46,62;-214,81;0,00;0,00;0,00;-0,21;0,00;0,00;435;97;87;24;28;535;541
90;55,63;-156,97;0,00;0,00;0,00;-0,16;0,00;0,00;173;21;168;47;36;453;923
91;52,27;-173,77;0,00;0,00;0,00;-0,17;0,00;0,00;493;95;110;46;32;989;390
92;79,15;34,53;0,00;0,00;0,00;0,03;0,00;0,00;415;199;86;12;26;112;297
93;23,95;-413,34;0,00;0,00;0,00;-0,41;0,00;0,00;209;182;10;28;30;710;965
94;23,86;-509,75;0,00;0,00;0,00;-0,51;0,00;0,00;350;143;186;29;28;734;253
95;36,47;-298,41;0,00;0,00;0,00;-0,30;0,00;0,00;492;163;140;42;34;403;627
96;79,49;69,14;0,00;0,00;0,00;0,07;0,00;0,00;366;136;179;35;23;865;553
97;55,09;-180,10;0,00;0,00;0,00;-0,18;0,00;0,00;388;74;197;39;19;729;633
98;26,72;-378,48;0,00;0,00;0,00;-0,38;0,00;0,00;342;136;134;45;33;480;176
99;30,31;-478,54;0,00;0,00;0,00;-0,48;0,00;0,00;241;85;53;22;33;154;655
100;41,24;-331,19;0,00;0,00;0,00;-0,33;0,00;0,00;342;133;168;43;37;760;198
101;38,58;-349,84;0,00;0,00;0,00;-0,35;0,00;0,00;453;83;140;10;20;951;747
102;35,91;-342,27;0,00;0,00;0,00;-0,34;0,00;0,00;226;167;97;24;39;516;247
103;10,58;-580,98;0,00;0,00;0,00;-0,58;0,00;0,00;195;181;133;33;35;759;407
104;84,97;179,35;0,00;0,00;0,00;0,18;0,00;0,00;179;20;156;20;19;736;125
105;60,91;-116,53;0,00;0,00;0,00;-0,12;0,00;0,00;155;156;107;26;37;252;158
106;41,52;-322,73;0,00;0,00;0,00;-0,32;0,00;0,00;493;111;10;32;18;202;633
107;58,47;-102,15;0,00;0,00;0,00;-0,10;0,00;0,00;467;114;161;43;37;271;330
108;94,80;236,51;0,00;0,00;0,00;0,24;0,00;0,00;394;36;128;28;15;758;376
109;100,00;304,94;0,00;0,00;0,00;0,30;0,00;0,00;236;173;148;19;18;803;733
110;32,36;-428,07;0,00;0,00;0,00;-0,43;0,00;0,00;465;103;193;36;37;271;996
111;27,16;-402,71;0,00;0,00;0,00;-0,40;0,00;0,00;80;177;23;16;29;377;565
112;27,07;-488,64;0,00;0,00;0,00;-0,49;0,00;0,00;48;145;41;15;37;978;737
113;17,62;-621,37;0,00;0,00;0,00;-0,62;0,00;0,00;426;188;144;38;28;230;119
114;37,35;-298,99;0,00;0,00;0,00;-0,30;0,00;0,00;51;54;131;40;24;922;562
115;92,13;252,52;0,00;0,00;0,00;0,25;0,00;0,00;176;187;103;35;15;913;336
116;100,00;310,27;0,00;0,00;0,00;0,31;0,00;0,00;222;179;110;37;34;206;411
117;65,39;23,18;0,00;0,00;0,00;0,02;0,00;0,00;28;77;19;49;23;996;207
118;34,00;-282,90;0,00;0,00;0,00;-0,28;0,00;0,00;426;19;41;25;37;499;385
119;63,50;-65,47;0,00;0,00;0,00;-0,07;0,00;0,00;413;111;57;15;15;503;198
120;41,32;-315,28;0,00;0,00;0,00;-0,32;0,00;0,00;347;156;194;21;38;896;204
121;30,33;-346,08;0,00;0,00;0,00;-0,35;0,00;0,00;361;16;73;42;25;958;584
122;64,60;-45,34;0,00;0,00;0,00;-0,05;0,00;0,00;451;19;108;13;22;244;470
123;81,64;172,89;0,00;0,00;0,00;0,17;0,00;0,00;459;21;77;31;37;628;392
124;29,61;-509,70;0,00;0,00;0,00;-0,51;0,00;0,00;310;183;154;14;37;672;494
125;42,95;-247,23;0,00;0,00;0,00;-0,25;0,00;0,00;259;30;50;12;33;324;667
126;84,03;175,57;0,00;0,00;0,00;0,18;0,00;0,00;208;20;115;43;23;792;318
127;42,57;-245,55;0,00;0,00;0,00;-0,25;0,00;0,00;374;199;110;27;27;844;690
128;50,97;-109,46;0,00;0,00;0,00;-0,11;0,00;0,00;313;187;106;49;33;306;809
129;75,12;65,90;0,00;0,00;0,00;0,07;0,00;0,00;323;187;113;18;25;312;194
130;33,44;-314,18;0,00;0,00;0,00;-0,31;0,00;0,00;441;76;125;41;25;829;408
131;38,77;-319,52;0,00;0,00;0,00;-0,32;0,00;0,00;352;95;42;17;39;608;520
132;57,45;-170,10;0,00;0,00;0,00;-0,17;0,00;0,00;326;153;151;20;17;131;586
133;56,63;-151,17;0,00;0,00;0,00;-0,15;0,00;0,00;462;131;167;37;24;488;147
134;46,33;-154,47;0,00;0,00;0,00;-0,15;0,00;0,00;266;105;147;13;20;876;957
135;39,34;-361,48;0,00;0,00;0,00;-0,36;0,00;0,00;460;176;83;27;32;989;622
136;76,04;24,32;0,00;0,00;0,00;0,02;0,00;0,00;436;101;125;34;18;841;429
137;53,56;-159,53;0,00;0,00;0,00;-0,16;0,00;0,00;368;114;101;43;26;708;941
138;73,66;57,86;0,00;0,00;0,00;0,06;0,00;0,00;174;190;98;48;21;617;126
139;45,79;-363,34;0,00;0,00;0,00;-0,36;0,00;0,00;111;153;187;48;36;452;829
140;58,37;-150,75;0,00;0,00;0,00;-0,15;0,00;0,00;99;199;194;32;39;376;939
141;42,90;-275,41;0,00;0,00;0,00;-0,28;0,00;0,00;420;90;47;20;19;749;234
142;44,48;-87,08;0,00;0,00;0,00;-0,09;0,00;0,00;39;113;187;23;23;395;976
143;57,80;-178,19;0,00;0,00;0,00;-0,18;0,00;0,00;118;68;15;31;27;972;641
144;48,78;-316,22;0,00;0,00;0,00;-0,32;0,00;0,00;494;81;162;45;29;404;977
145;46,11;-229,59;0,00;0,00;0,00;-0,23;0,00;0,00;180;135;122;48;36;790;684
146;58,17;-89,60;0,00;0,00;0,00;-0,09;0,00;0,00;10;19;30;20;30;193;929
147;81,62;143,55;0,00;0,00;0,00;0,14;0,00;0,00;290;99;125;47;35;587;552
148;37,93;-316,44;0,00;0,00;0,00;-0,32;0,00;0,00;402;133;12;19;37;474;421
149;61,49;-185,90;0,00;0,00;0,00;-0,19;0,00;0,00;453;59;157;24;39;678;640
150;23,50;-546,74;0,00;0,00;0,00;-0,55;0,00;0,00;209;49;69;44;21;754;420
151;14,79;-544,66;0,00;0,00;0,00;-0,54;0,00;0,00;120;22;139;15;27;332;829
152;56,52;-150,50;0,00;0,00;0,00;-0,15;0,00;0,00;100;26;180;29;25;935;261
153;31,71;-333,06;0,00;0,00;0,00;-0,33;0,00;0,00;368;85;95;38;22;834;413
154;52,28;-71,15;0,00;0,00;0,00;-0,07;0,00;0,00;217;94;170;21;28;934;761
155;25,94;-406,67;0,00;0,00;0,00;-0,41;0,00;0,00;242;30;190;47;25;578;924
156;48,07;-151,92;0,00;0,00;0,00;-0,15;0,00;0,00;105;142;127;22;18;332;133
157;16,01;-559,19;0,00;0,00;0,00;-0,56;0,00;0,00;59;60;147;44;32;193;468
158;29,06;-366,00;0,00;0,00;0,00;-0,37;0,00;0,00;235;49;103;36;30;755;855
159;45,19;-249,69;0,00;0,00;0,00;-0,25;0,00;0,00;171;83;94;21;25;227;959
160;97,94;269,46;0,00;0,00;0,00;0,27;0,00;0,00;116;83;83;49;22;912;480
161;72,69;-49,60;0,00;0,00;0,00;-0,05;0,00;0,00;222;34;31;28;15;249;527
162;61,61;-53,16;0,00;0,00;0,00;-0,05;0,00;0,00;217;10;93;19;31;898;442
163;100,00;291,90;0,00;0,00;0,00;0,29;0,00;0,00;367;16;40;32;27;811;193
164;65,88;-6,57;0,00;0,00;0,00;-0,01;0,00;0,00;485;129;124;19;31;458;455
165;0,00;-764,95;0,00;0,00;0,00;-0,76;0,00;0,00;289;39;13;23;23;337;812
166;40,35;-312,23;0,00;0,00;0,00;-0,31;0,00;0,00;424;54;178;29;36;760;703
167;27,03;-395,67;0,00;0,00;0,00;-0,40;0,00;0,00;482;70;54;28;37;823;816
168;36,33;-383,37;0,00;0,00;0,00;-0,38;0,00;0,00;154;193;93;45;16;101;452
169;48,43;-227,85;0,00;0,00;0,00;-0,23;0,00;0,00;422;66;165;45;21;845;161
170;41,22;-254,34;0,00;0,00;0,00;-0,25;0,00;0,00;82;196;165;42;38;280;792
171;69,66;5,86;0,00;0,00;0,00;0,01;0,00;0,00;168;53;107;34;19;593;984
172;35,54;-297,78;0,00;0,00;0,00;-0,30;0,00;0,00;171;103;28;31;31;728;785
173;49,35;-160,95;0,00;0,00;0,00;-0,16;0,00;0,00;153;70;152;49;28;880;998
174;75,33;41,68;0,00;0,00;0,00;0,04;0,00;0,00;324;119;188;49;26;995;881
175;60,31;-73,09;0,00;0,00;0,00;-0,07;0,00;0,00;467;42;112;14;32;945;326
176;36,95;-355,20;0,00;0,00;0,00;-0,36;0,00;0,00;425;42;25;12;39;719;922
177;28,68;-401,57;0,00;0,00;0,00;-0,40;0,00;0,00;317;184;137;12;25;805;662
178;59,32;-53,75;0,00;0,00;0,00;-0,05;0,00;0,00;497;103;147;19;24;172;203
179;21,43;-493,92;0,00;0,00;0,00;-0,49;0,00;0,00;366;75;88;12;27;716;648
180;62,70;-63,97;0,00;0,00;0,00;-0,06;0,00;0,00;135;45;112;34;30;695;696
181;43,01;-319,45;0,00;0,00;0,00;-0,32;0,00;0,00;128;179;23;46;25;541;246
182;32,54;-390,40;0,00;0,00;0,00;-0,39;0,00;0,00;326;116;83;48;22;947;534
183;80,76;95,72;0,00;0,00;0,00;0,10;0,00;0,00;307;142;144;18;21;424;635
184;27,43;-352,12;0,00;0,00;0,00;-0,35;0,00;0,00;463;53;80;25;34;766;371
185;40,26;-351,32;0,00;0,00;0,00;-0,35;0,00;0,00;326;193;119;47;28;512;270
186;87,22;122,64;0,00;0,00;0,00;0,12;0,00;0,00;72;112;36;42;30;105;299
187;20,28;-509,01;0,00;0,00;0,00;-0,51;0,00;0,00;338;99;39;18;32;519;759
188;67,97;16,78;0,00;0,00;0,00;0,02;0,00;0,00;199;33;43;23;32;427;902
189;90,07;244,95;0,00;0,00;0,00;0,24;0,00;0,00;202;128;152;19;36;283;658
190;61,04;-42,33;0,00;0,00;0,00;-0,04;0,00;0,00;404;162;137;33;29;888;728
191;41,10;-219,82;0,00;0,00;0,00;-0,22;0,00;0,00;420;59;46;37;23;191;641
192;37,63;-324,56;0,00;0,00;0,00;-0,32;0,00;0,00;432;140;12;37;39;237;921
193;81,20;91,30;0,00;0,00;0,00;0,09;0,00;0,00;105;105;31;16;30;713;365
194;6,56;-744,66;0,00;0,00;0,00;-0,74;0,00;0,00;37;182;132;21;17;809;675
195;61,63;-158,46;0,00;0,00;0,00;-0,16;0,00;0,00;55;18;187;30;18;472;543
196;72,68;12,72;0,00;0,00;0,00;0,01;0,00;0,00;499;133;129;47;38;865;690
197;58,36;-157,69;0,00;0,00;0,00;-0,16;0,00;0,00;148;129;49;36;33;652;495
198;51,14;-273,05;0,00;0,00;0,00;-0,27;0,00;0,00;275;153;167;43;25;417;281
199;71,05;8,23;0,00;0,00;0,00;0,01;0,00;0,00;355;139;107;28;34;852;967
200;70,95;-28,64;0,00;0,00;0,00;-0,03;0,00;0,00;272;37;38;20;39;270;260
201;19,63;-513,02;0,00;0,00;0,00;-0,51;0,00;0,00;395;45;149;13;31;969;727
202;30,55;-475,89;0,00;0,00;0,00;-0,48;0,00;0,00;35;97;197;34;15;785;271
203;22,07;-467,83;0,00;0,00;0,00;-0,47;0,00;0,00;303;36;148;18;19;301;592
204;34,10;-297,01;0,00;0,00;0,00;-0,30;0,00;0,00;280;35;62;20;23;858;239
205;17,20;-625,80;0,00;0,00;0,00;-0,63;0,00;0,00;301;123;76;18;16;757;847
206;9,93;-620,77;0,00;0,00;0,00;-0,62;0,00;0,00;150;142;175;22;35;392;495
207;34,66;-400,21;0,00;0,00;0,00;-0,40;0,00;0,00;373;195;45;24;36;463;282
208;99,47;335,26;0,00;0,00;0,00;0,34;0,00;0,00;186;132;11;18;38;219;310
209;67,81;34,03;0,00;0,00;0,00;0,03;0,00;0,00;291;143;197;35;36;959;122
210;52,80;-201,47;0,00;0,00;0,00;-0,20;0,00;0,00;495;106;11;26;28;805;972
211;70,91;52,12;0,00;0,00;0,00;0,05;0,00;0,00;296;102;100;33;20;362;421
212;25,70;-436,98;0,00;0,00;0,00;-0,44;0,00;0,00;40;195;50;37;25;725;404
213;84,86;212,62;0,00;0,00;0,00;0,21;0,00;0,00;404;117;112;31;39;527;488
214;35,00;-245,56;0,00;0,00;0,00;-0,25;0,00;0,00;472;15;137;36;17;535;877
215;38,98;-386,83;0,00;0,00;0,00;-0,39;0,00;0,00;161;57;144;47;18;906;903
216;37,82;-303,68;0,00;0,00;0,00;-0,30;0,00;0,00;16;124;137;12;21;124;698
217;70,80;4,44;0,00;0,00;0,00;0,00;0,00;0,00;459;183;25;45;33;196;960
218;46,15;-201,63;0,00;0,00;0,00;-0,20;0,00;0,00;217;167;152;44;21;271;488
219;81,36;113,87;0,00;0,00;0,00;0,11;0,00;0,00;273;168;146;34;33;641;175
220;28,61;-436,04;0,00;0,00;0,00;-0,44;0,00;0,00;45;36;90;38;28;269;503
221;36,99;-298,19;0,00;0,00;0,00;-0,30;0,00;0,00;95;19;67;17;31;637;637
222;64,83;-84,19;0,00;0,00;0,00;-0,08;0,00;0,00;324;95;44;33;20;581;854
223;11,86;-634,24;0,00;0,00;0,00;-0,63;0,00;0,00;391;27;116;11;36;328;372
224;56,86;-84,90;0,00;0,00;0,00;-0,08;0,00;0,00;468;44;76;48;35;261;973
225;43,18;-289,07;0,00;0,00;0,00;-0,29;0,00;0,00;329;109;113;22;16;937;888
226;33,96;-324,63;0,00;0,00;0,00;-0,32;0,00;0,00;435;42;176;17;38;100;346
227;49,72;-172,81;0,00;0,00;0,00;-0,17;0,00;0,00;480;71;195;27;27;264;221
228;44,96;-173,81;0,00;0,00;0,00;-0,17;0,00;0,00;439;144;134;21;25;994;348
229;73,48;59,55;0,00;0,00;0,00;0,06;0,00;0,00;180;103;99;38;37;777;104
230;60,53;-126,11;0,00;0,00;0,00;-0,13;0,00;0,00;454;33;103;44;37;786;714
231;53,06;-205,64;0,00;0,00;0,00;-0,21;0,00;0,00;137;163;14;31;28;712;556
232;0,00;-710,60;0,00;0,00;0,00;-0,71;0,00;0,00;399;168;48;33;17;388;495
233;41,89;-220,29;0,00;0,00;0,00;-0,22;0,00;0,00;253;124;129;36;29;169;238
234;45,53;-307,10;0,00;0,00;0,00;-0,31;0,00;0,00;67;30;23;48;34;675;766
235;75,56;55,95;0,00;0,00;0,00;0,06;0,00;0,00;238;44;183;43;38;924;362
236;51,06;-111,20;0,00;0,00;0,00;-0,11;0,00;0,00;202;31;126;18;37;630;903
237;50,70;-148,02;0,00;0,00;0,00;-0,15;0,00;0,00;347;73;15;18;27;213;211
238;58,16;-62,85;0,00;0,00;0,00;-0,06;0,00;0,00;163;163;151;13;20;309;610
239;43,87;-208,98;0,00;0,00;0,00;-0,21;0,00;0,00;286;153;175;42;15;560;273
240;39,83;-351,96;0,00;0,00;0,00;-0,35;0,00;0,00;228;66;189;30;27;321;328
241;59,47;-145,29;0,00;0,00;0,00;-0,15;0,00;0,00;447;94;186;40;22;226;458
242;72,02;28,65;0,00;0,00;0,00;0,03;0,00;0,00;303;153;115;25;39;191;187
243;70,83;61,52;0,00;0,00;0,00;0,06;0,00;0,00;26;62;54;49;17;344;152
244;69,35;-116,48;0,00;0,00;0,00;-0,12;0,00;0,00;83;36;92;24;36;490;383
245;67,92;-25,56;0,00;0,00;0,00;-0,03;0,00;0,00;444;74;61;47;30;292;789
246;13,36;-509,33;0,00;0,00;0,00;-0,51;0,00;0,00;48;192;46;28;21;203;577
247;54,20;-226,70;0,00;0,00;0,00;-0,23;0,00;0,00;210;75;110;37;27;175;486
248;42,43;-314,42;0,00;0,00;0,00;-0,31;0,00;0,00;410;33;65;32;27;827;953
249;42,32;-310,04;0,00;0,00;0,00;-0,31;0,00;0,00;407;60;135;48;38;121;733
250;37,28;-352,63;0,00;0,00;0,00;-0,35;0,00;0,00;385;79;84;26;29;765;799
251;85,65;76,31;0,00;0,00;0,00;0,08;0,00;0,00;61;63;185;29;22;159;506
252;53,89;-102,47;0,00;0,00;0,00;-0,10;0,00;0,00;230;19;179;10;29;764;995
253;68,84;52,59;0,00;0,00;0,00;0,05;0,00;0,00;206;141;22;32;25;615;564
254;87,96;214,52;0,00;0,00;0,00;0,21;0,00;0,00;166;122;165;26;30;950;236
255;56,98;-40,57;0,00;0,00;0,00;-0,04;0,00;0,00;213;52;14;30;29;734;715
256;55,46;-114,83;0,00;0,00;0,00;-0,11;0,00;0,00;309;137;143;21;33;851;386
257;71,00;115,17;0,00;0,00;0,00;0,12;0,00;0,00;99;10;151;12;38;728;527
258;35,92;-251,78;0,00;0,00;0,00;-0,25;0,00;0,00;467;46;104;14;16;467;526
259;59,46;-75,15;0,00;0,00;0,00;-0,08;0,00;0,00;436;48;28;19;38;190;244
260;54,15;-99,60;0,00;0,00;0,00;-0,10;0,00;0,00;175;85;48;22;21;131;198
261;45,21;-271,50;0,00;0,00;0,00;-0,27;0,00;0,00;212;114;17;48;27;227;853
262;45,19;-332,90;0,00;0,00;0,00;-0,33;0,00;0,00;38;177;29;44;31;576;700
263;52,70;-135,21;0,00;0,00;0,00;-0,14;0,00;0,00;460;110;123;32;22;333;285
264;30,74;-454,03;0,00;0,00;0,00;-0,45;0,00;0,00;167;73;32;49;36;239;481
265;76,22;52,70;0,00;0,00;0,00;0,05;0,00;0,00;305;85;97;35;29;707;976
266;28,61;-389,90;0,00;0,00;0,00;-0,39;0,00;0,00;315;14;191;40;32;635;440
267;64,61;9,28;0,00;0,00;0,00;0,01;0,00;0,00;399;133;94;20;37;634;518
268;35,84;-365,45;0,00;0,00;0,00;-0,37;0,00;0,00;395;118;182;18;21;822;976
269;82,24;132,30;0,00;0,00;0,00;0,13;0,00;0,00;102;177;117;34;31;253;228
270;44,55;-287,38;0,00;0,00;0,00;-0,29;0,00;0,00;356;115;195;34;17;699;858
271;31,42;-370,36;0,00;0,00;0,00;-0,37;0,00;0,00;226;86;37;36;23;497;793
272;32,07;-285,44;0,00;0,00;0,00;-0,29;0,00;0,00;427;66;71;46;26;605;892
273;39,48;-254,38;0,00;0,00;0,00;-0,25;0,00;0,00;68;54;58;27;32;981;676
274;11,27;-574,89;0,00;0,00;0,00;-0,57;0,00;0,00;486;44;118;30;20;725;661
275;78,97;53,47;0,00;0,00;0,00;0,05;0,00;0,00;86;35;62;28;29;334;821
276;0,00;-690,11;0,00;0,00;0,00;-0,69;0,00;0,00;453;174;169;15;24;203;299
277;42,53;-248,52;0,00;0,00;0,00;-0,25;0,00;0,00;159;36;149;18;19;507;290
