Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
99;37,86;-379,98;0,00;0,00;0,00;-0,38;0,00;0,00;266;98;198;17;19;408;560
100;32,11;-330,21;0,00;0,00;0,00;-0,33;0,00;0,00;90;188;106;38;36;601;731
101;0,00;-678,15;0,00;0,00;0,00;-0,68;0,00;0,00;129;17;112;39;27;244;666
102;56,36;-147,17;0,00;0,00;0,00;-0,15;0,00;0,00;299;185;145;43;23;581;204
103;61,87;-128,27;0,00;0,00;0,00;-0,13;0,00;0,00;94;54;109;22;37;271;507
104;67,98;0,14;0,00;0,00;0,00;0,00;0,00;0,00;98;98;119;11;37;386;796
105;19,78;-504,49;0,00;0,00;0,00;-0,50;0,00;0,00;60;50;131;18;26;248;427
106;54,50;-129,80;0,00;0,00;0,00;-0,13;0,00;0,00;14;144;59;14;18;265;196
107;57,07;-102,13;0,00;0,00;0,00;-0,10;0,00;0,00;406;175;13;14;25;960;178
108;68,80;-30,38;0,00;0,00;0,00;-0,03;0,00;0,00;114;64;128;20;24;205;830
109;35,87;-367,38;0,00;0,00;0,00;-0,37;0,00;0,00;294;91;61;19;26;444;687
110;60,97;-28,90;0,00;0,00;0,00;-0,03;0,00;0,00;276;20;74;32;27;291;873
111;48,68;-228,15;0,00;0,00;0,00;-0,23;0,00;0,00;497;176;61;16;36;790;300
112;14,89;-546,29;0,00;0,00;0,00;-0,55;0,00;0,00;345;65;145;10;38;516;970
113;70,89;53,58;0,00;0,00;0,00;0,05;0,00;0,00;499;133;26;21;27;872;959
114;44,59;-247,01;0,00;0,00;0,00;-0,25;0,00;0,00;37;27;142;41;22;929;926
115;65,66;-88,17;0,00;0,00;0,00;-0,09;0,00;0,00;395;189;164;13;35;926;987
116;94,10;201,29;0,00;0,00;0,00;0,20;0,00;0,00;93;54;85;27;30;897;611
117;56,28;-20,93;0,00;0,00;0,00;-0,02;0,00;0,00;352;192;140;41;30;990;999
118;42,20;-241,58;0,00;0,00;0,00;-0,24;0,00;0,00;308;90;68;41;27;367;200
119;20,52;-448,58;0,00;0,00;0,00;-0,45;0,00;0,00;214;38;12;43;33;108;756
120;28,15;-448,43;0,00;0,00;0,00;-0,45;0,00;0,00;62;104;118;18;35;804;557
121;45,18;-274,31;0,00;0,00;0,00;-0,27;0,00;0,00;274;197;64;31;17;694;751
122;67,22;67,00;0,00;0,00;0,00;0,07;0,00;0,00;101;53;83;42;17;277;956
123;13,75;-534,72;0,00;0,00;0,00;-0,53;0,00;0,00;235;107;93;22;28;310;708
124;64,75;39,95;0,00;0,00;0,00;0,04;0,00;0,00;134;84;100;17;16;872;636
125;65,03;-39,96;0,00;0,00;0,00;-0,04;0,00;0,00;227;154;38;39;20;545;353
126;17,19;-459,38;0,00;0,00;0,00;-0,46;0,00;0,00;200;51;109;21;23;470;825
127;72,26;17,94;0,00;0,00;0,00;0,02;0,00;0,00;96;154;31;39;30;430;794
128;61,18;-162,98;0,00;0,00;0,00;-0,16;0,00;0,00;35;130;149;26;30;178;283
129;79,37;9,63;0,00;0,00;0,00;0,01;0,00;0,00;261;87;22;41;23;334;517
130;42,47;-228,23;0,00;0,00;0,00;-0,23;0,00;0,00;148;167;127;28;31;475;744
131;61,65;-165,70;0,00;0,00;0,00;-0,17;0,00;0,00;364;101;191;20;16;772;295
132;70,56;-56,66;0,00;0,00;0,00;-0,06;0,00;0,00;271;62;28;18;22;615;375
133;57,97;-157,51;0,00;0,00;0,00;-0,16;0,00;0,00;356;35;120;20;32;880;715
134;44,89;-238,58;0,00;0,00;0,00;-0,24;0,00;0,00;174;139;84;15;18;177;796
135;37,76;-375,09;0,00;0,00;0,00;-0,38;0,00;0,00;302;69;177;40;16;931;561
136;40,67;-306,81;0,00;0,00;0,00;-0,31;0,00;0,00;244;190;131;44;22;467;689
137;48,67;-247,18;0,00;0,00;0,00;-0,25;0,00;0,00;34;71;49;22;19;251;542
138;29,70;-344,79;0,00;0,00;0,00;-0,34;0,00;0,00;27;77;131;28;36;643;299
139;60,24;-157,65;0,00;0,00;0,00;-0,16;0,00;0,00;210;104;137;27;16;800;614
140;48,09;-151,57;0,00;0,00;0,00;-0,15;0,00;0,00;471;60;160;25;23;930;421
141;77,70;67,04;0,00;0,00;0,00;0,07;0,00;0,00;169;181;113;15;24;710;687
142;31,21;-337,78;0,00;0,00;0,00;-0,34;0,00;0,00;211;56;199;13;37;790;759
143;59,17;-137,95;0,00;0,00;0,00;-0,14;0,00;0,00;407;141;190;18;30;570;729
144;64,07;-38,84;0,00;0,00;0,00;-0,04;0,00;0,00;384;53;191;17;19;225;548
145;60,76;-142,03;0,00;0,00;0,00;-0,14;0,00;0,00;80;163;82;10;30;574;396
146;35,51;-385,74;0,00;0,00;0,00;-0,39;0,00;0,00;489;104;44;24;24;752;410
147;83,29;97,38;0,00;0,00;0,00;0,10;0,00;0,00;290;122;13;42;33;126;999
148;39,61;-300,05;0,00;0,00;0,00;-0,30;0,00;0,00;189;105;38;38;23;361;568
149;60,67;-91,36;0,00;0,00;0,00;-0,09;0,00;0,00;330;174;87;11;22;185;322
150;76,17;60,28;0,00;0,00;0,00;0,06;0,00;0,00;368;173;98;28;37;746;837
151;22,49;-532,88;0,00;0,00;0,00;-0,53;0,00;0,00;61;157;20;49;21;805;823
152;67,77;-28,74;0,00;0,00;0,00;-0,03;0,00;0,00;350;118;26;34;21;950;606
153;58,36;-98,67;0,00;0,00;0,00;-0,10;0,00;0,00;26;51;153;48;27;488;624
154;75,37;-3,05;0,00;0,00;0,00;-0,00;0,00;0,00;74;93;190;46;37;611;664
155;41,81;-258,14;0,00;0,00;0,00;-0,26;0,00;0,00;295;20;95;13;27;911;574
156;48,08;-256,79;0,00;0,00;0,00;-0,26;0,00;0,00;106;18;41;14;33;208;392
157;60,69;-195,72;0,00;0,00;0,00;-0,20;0,00;0,00;181;179;184;39;22;924;157
158;89,26;105,10;0,00;0,00;0,00;0,11;0,00;0,00;396;35;87;41;26;987;554
159;59,10;-49,54;0,00;0,00;0,00;-0,05;0,00;0,00;412;16;196;33;23;934;852
160;45,88;-213,12;0,00;0,00;0,00;-0,21;0,00;0,00;285;80;155;23;34;913;264
161;33,91;-359,46;0,00;0,00;0,00;-0,36;0,00;0,00;297;119;159;17;17;491;511
162;55,42;-113,64;0,00;0,00;0,00;-0,11;0,00;0,00;212;94;93;24;38;211;284
163;41,55;-302,15;0,00;0,00;0,00;-0,30;0,00;0,00;412;174;77;12;27;171;333
164;91,63;217,49;0,00;0,00;0,00;0,22;0,00;0,00;56;47;185;30;36;358;281
165;56,04;-119,12;0,00;0,00;0,00;-0,12;0,00;0,00;75;196;170;39;33;451;858
166;43,47;-263,62;0,00;0,00;0,00;-0,26;0,00;0,00;275;59;130;23;23;853;934
167;22,93;-423,99;0,00;0,00;0,00;-0,42;0,00;0,00;234;174;139;29;18;579;382
168;51,86;-242,64;0,00;0,00;0,00;-0,24;0,00;0,00;123;11;68;41;25;631;395
169;52,09;-174,53;0,00;0,00;0,00;-0,17;0,00;0,00;496;87;86;31;33;448;688
170;31,39;-293,11;0,00;0,00;0,00;-0,29;0,00;0,00;17;116;147;41;30;293;352
171;47,71;-113,82;0,00;0,00;0,00;-0,11;0,00;0,00;80;104;139;20;22;413;540
172;9,75;-582,10;0,00;0,00;0,00;-0,58;0,00;0,00;183;79;153;20;17;257;904
173;53,29;-259,36;0,00;0,00;0,00;-0,26;0,00;0,00;136;163;154;31;39;111;747
174;88,93;111,73;0,00;0,00;0,00;0,11;0,00;0,00;394;198;190;19;35;921;145
175;29,90;-339,28;0,00;0,00;0,00;-0,34;0,00;0,00;28;51;101;41;27;985;108
176;63,33;-62,20;0,00;0,00;0,00;-0,06;0,00;0,00;181;61;173;17;24;246;768
177;75,20;11,43;0,00;0,00;0,00;0,01;0,00;0,00;420;61;93;47;19;865;815
178;8,25;-679,95;0,00;0,00;0,00;-0,68;0,00;0,00;420;72;35;22;28;609;366
179;94,47;232,49;0,00;0,00;0,00;0,23;0,00;0,00;97;44;60;18;16;616;499
180;50,87;-168,97;0,00;0,00;0,00;-0,17;0,00;0,00;482;20;42;41;36;710;296
181;64,66;-72,63;0,00;0,00;0,00;-0,07;0,00;0,00;90;186;152;30;23;570;829
182;84,66;23,06;0,00;0,00;0,00;0,02;0,00;0,00;104;145;134;40;15;490;585
183;61,47;-10,33;0,00;0,00;0,00;-0,01;0,00;0,00;397;93;148;38;36;620;399
184;70,40;95,69;0,00;0,00;0,00;0,10;0,00;0,00;400;34;23;28;26;754;207
185;58,02;-87,30;0,00;0,00;0,00;-0,09;0,00;0,00;443;79;16;42;37;830;569
186;83,33;143,37;0,00;0,00;0,00;0,14;0,00;0,00;469;163;162;16;38;599;837
187;46,59;-196,79;0,00;0,00;0,00;-0,20;0,00;0,00;145;152;153;20;17;369;445
188;58,26;-127,99;0,00;0,00;0,00;-0,13;0,00;0,00;417;107;117;21;17;535;963
189;23,75;-508,49;0,00;0,00;0,00;-0,51;0,00;0,00;483;125;164;32;16;516;385
190;72,87;101,26;0,00;0,00;0,00;0,10;0,00;0,00;21;111;28;18;34;165;381
191;7,17;-636,13;0,00;0,00;0,00;-0,64;0,00;0,00;357;15;191;27;20;130;134
192;64,04;-85,13;0,00;0,00;0,00;-0,09;0,00;0,00;232;172;78;49;29;602;870
193;64,00;-156,65;0,00;0,00;0,00;-0,16;0,00;0,00;333;158;166;49;18;617;221
194;54,80;-124,48;0,00;0,00;0,00;-0,12;0,00;0,00;327;69;174;18;18;298;912
195;98,19;276,81;0,00;0,00;0,00;0,28;0,00;0,00;447;185;31;12;27;295;382
196;0,00;-779,95;0,00;0,00;0,00;-0,78;0,00;0,00;483;33;173;32;31;247;736
197;52,89;-108,35;0,00;0,00;0,00;-0,11;0,00;0,00;464;108;191;35;36;606;146
198;97,61;250,61;0,00;0,00;0,00;0,25;0,00;0,00;239;76;147;49;24;117;859
199;53,30;-142,82;0,00;0,00;0,00;-0,14;0,00;0,00;351;58;47;33;30;248;484
200;39,09;-208,42;0,00;0,00;0,00;-0,21;0,00;0,00;229;155;185;37;33;591;590
201;50,98;-228,81;0,00;0,00;0,00;-0,23;0,00;0,00;275;34;191;37;39;158;519
202;48,64;-252,79;0,00;0,00;0,00;-0,25;0,00;0,00;486;29;87;34;36;455;854
203;20,13;-463,54;0,00;0,00;0,00;-0,46;0,00;0,00;479;74;64;37;31;444;116
204;36,63;-331,56;0,00;0,00;0,00;-0,33;0,00;0,00;166;25;149;40;31;263;775
205;44,36;-416,90;0,00;0,00;0,00;-0,42;0,00;0,00;434;14;97;14;37;968;473
206;76,65;4,31;0,00;0,00;0,00;0,00;0,00;0,00;35;115;56;26;38;497;532
207;29,95;-455,97;0,00;0,00;0,00;-0,46;0,00;0,00;301;111;80;24;26;195;818
208;79,05;122,40;0,00;0,00;0,00;0,12;0,00;0,00;211;11;152;42;34;455;200
209;36,90;-362,50;0,00;0,00;0,00;-0,36;0,00;0,00;341;90;142;23;27;255;853
210;9,22;-607,19;0,00;0,00;0,00;-0,61;0,00;0,00;202;51;132;47;20;853;900
211;62,95;-101,09;0,00;0,00;0,00;-0,10;0,00;0,00;162;118;196;32;21;380;244
212;42,77;-208,03;0,00;0,00;0,00;-0,21;0,00;0,00;156;153;40;29;35;585;527
213;80,56;65,36;0,00;0,00;0,00;0,07;0,00;0,00;316;14;45;43;16;634;415
214;38,69;-285,00;0,00;0,00;0,00;-0,29;0,00;0,00;330;114;13;36;25;100;989
215;23,92;-538,75;0,00;0,00;0,00;-0,54;0,00;0,00;372;48;132;47;31;422;107
216;62,82;-177,81;0,00;0,00;0,00;-0,18;0,00;0,00;382;95;119;20;37;155;521
217;16,50;-453,22;0,00;0,00;0,00;-0,45;0,00;0,00;416;74;103;42;33;789;419
218;43,29;-255,57;0,00;0,00;0,00;-0,26;0,00;0,00;471;83;28;35;22;747;999
219;56,01;-219,09;0,00;0,00;0,00;-0,22;0,00;0,00;150;199;36;11;33;973;699
220;62,33;-90,34;0,00;0,00;0,00;-0,09;0,00;0,00;137;73;53;35;38;656;265
221;38,89;-345,19;0,00;0,00;0,00;-0,35;0,00;0,00;354;151;14;49;15;526;594
222;100,00;344,92;0,00;0,00;0,00;0,34;0,00;0,00;56;23;76;37;39;369;781
223;33,41;-384,59;0,00;0,00;0,00;-0,38;0,00;0,00;38;198;75;16;24;991;843
224;42,53;-256,59;0,00;0,00;0,00;-0,26;0,00;0,00;331;127;18;27;38;616;838
225;61,12;-120,11;0,00;0,00;0,00;-0,12;0,00;0,00;154;53;120;40;31;227;716
226;32,95;-424,48;0,00;0,00;0,00;-0,42;0,00;0,00;458;84;133;20;39;609;296
227;41,06;-358,59;0,00;0,00;0,00;-0,36;0,00;0,00;65;74;37;30;18;499;157
228;53,17;-110,43;0,00;0,00;0,00;-0,11;0,00;0,00;373;77;73;30;26;304;577
229;74,20;25,10;0,00;0,00;0,00;0,03;0,00;0,00;191;74;131;12;22;854;846
230;55,63;-145,48;0,00;0,00;0,00;-0,15;0,00;0,00;347;160;142;30;34;843;911
231;34,75;-351,99;0,00;0,00;0,00;-0,35;0,00;0,00;399;66;144;26;16;627;476
232;34,62;-389,71;0,00;0,00;0,00;-0,39;0,00;0,00;409;52;33;34;28;511;259
233;39,61;-267,98;0,00;0,00;0,00;-0,27;0,00;0,00;474;92;98;38;35;235;128
234;61,78;-60,13;0,00;0,00;0,00;-0,06;0,00;0,00;87;111;133;35;17;844;711
235;70,47;-2,94;0,00;0,00;0,00;-0,00;0,00;0,00;260;39;122;30;28;814;212
236;59,62;-143,06;0,00;0,00;0,00;-0,14;0,00;0,00;446;92;153;21;31;799;663
237;71,94;73,34;0,00;0,00;0,00;0,07;0,00;0,00;312;138;178;16;22;941;400
238;17,67;-560,50;0,00;0,00;0,00;-0,56;0,00;0,00;154;88;182;45;28;986;274
239;31,37;-330,98;0,00;0,00;0,00;-0,33;0,00;0,00;68;132;49;23;31;604;137
240;53,99;-206,91;0,00;0,00;0,00;-0,21;0,00;0,00;173;39;143;28;35;488;510
241;64,78;-84,54;0,00;0,00;0,00;-0,08;0,00;0,00;342;117;194;12;21;900;804
242;72,76;130,08;0,00;0,00;0,00;0,13;0,00;0,00;51;99;75;42;20;861;984
243;51,14;-200,92;0,00;0,00;0,00;-0,20;0,00;0,00;384;19;92;21;18;290;764
244;42,85;-267,74;0,00;0,00;0,00;-0,27;0,00;0,00;446;18;77;33;27;630;235
245;60,68;-110,00;0,00;0,00;0,00;-0,11;0,00;0,00;67;135;186;13;31;963;811
246;26,17;-504,65;0,00;0,00;0,00;-0,50;0,00;0,00;474;83;67;13;28;224;825
247;42,81;-276,62;0,00;0,00;0,00;-0,28;0,00;0,00;360;153;63;26;18;160;414
248;11,93;-638,93;0,00;0,00;0,00;-0,64;0,00;0,00;345;28;83;37;17;680;525
249;17,65;-529,60;0,00;0,00;0,00;-0,53;0,00;0,00;417;183;186;11;25;433;133
250;31,60;-384,23;0,00;0,00;0,00;-0,38;0,00;0,00;222;153;74;13;39;507;759
251;11,51;-592,34;0,00;0,00;0,00;-0,59;0,00;0,00;41;194;54;29;37;138;120
252;39,56;-334,98;0,00;0,00;0,00;-0,33;0,00;0,00;339;76;171;47;20;884;896
253;61,85;-126,25;0,00;0,00;0,00;-0,13;0,00;0,00;195;115;82;14;33;555;305
254;9,56;-591,81;0,00;0,00;0,00;-0,59;0,00;0,00;353;38;137;41;19;637;121
255;76,13;-28,26;0,00;0,00;0,00;-0,03;0,00;0,00;434;11;133;40;19;308;715
256;83,41;130,05;0,00;0,00;0,00;0,13;0,00;0,00;172;120;38;32;32;933;878
257;82,62;120,75;0,00;0,00;0,00;0,12;0,00;0,00;45;199;50;38;25;973;604
258;63,52;-31,58;0,00;0,00;0,00;-0,03;0,00;0,00;455;55;24;16;22;724;261
259;31,27;-501,33;0,00;0,00;0,00;-0,50;0,00;0,00;103;170;27;36;20;775;190
260;61,05;-119,87;0,00;0,00;0,00;-0,12;0,00;0,00;104;21;93;40;28;304;644
261;52,94;-256,15;0,00;0,00;0,00;-0,26;0,00;0,00;204;71;195;36;24;298;471
262;46,57;-216,44;0,00;0,00;0,00;-0,22;0,00;0,00;284;191;96;25;25;964;646
263;93,71;284,89;0,00;0,00;0,00;0,28;0,00;0,00;79;144;145;12;33;121;512
264;15,01;-549,04;0,00;0,00;0,00;-0,55;0,00;0,00;402;180;177;29;23;957;603
265;94,22;292,52;0,00;0,00;0,00;0,29;0,00;0,00;378;84;170;49;20;539;169
266;46,62;-197,29;0,00;0,00;0,00;-0,20;0,00;0,00;194;123;34;10;35;262;188
267;36,51;-355,61;0,00;0,00;0,00;-0,36;0,00;0,00;94;46;129;16;31;855;897
268;51,77;-132,44;0,00;0,00;0,00;-0,13;0,00;0,00;429;70;26;15;21;465;315
269;70,27;-49,78;0,00;0,00;0,00;-0,05;0,00;0,00;123;27;35;14;15;305;101
270;7,95;-619,66;0,00;0,00;0,00;-0,62;0,00;0,00;165;147;165;25;19;105;131
271;28,28;-339,85;0,00;0,00;0,00;-0,34;0,00;0,00;197;182;74;24;30;137;697
272;78,76;115,48;0,00;0,00;0,00;0,12;0,00;0,00;344;101;23;39;33;450;640
273;73,02;-21,98;0,00;0,00;0,00;-0,02;0,00;0,00;444;182;110;11;28;755;853
274;89,40;144,65;0,00;0,00;0,00;0,14;0,00;0,00;495;76;35;25;38;973;675
275;59,50;-79,27;0,00;0,00;0,00;-0,08;0,00;0,00;381;115;179;25;37;833;460
276;64,92;29,71;0,00;0,00;0,00;0,03;0,00;0,00;256;70;108;29;36;660;959
277;20,29;-454,07;0,00;0,00;0,00;-0,45;0,00;0,00;16;115;47;14;19;697;857
278;37,80;-262,76;0,00;0,00;0,00;-0,26;0,00;0,00;194;90;39;25;23;211;151
