Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
84;44,92;-182,50;0,00;0,00;0,00;-0,18;0,00;0,00;299;82;135;35;35;291;467
85;78,95;59,89;0,00;0,00;0,00;0,06;0,00;0,00;83;92;44;43;38;797;181
86;5,10;-663,18;0,00;0,00;0,00;-0,66;0,00;0,00;459;170;196;13;34;121;746
87;69,64;-1,07;0,00;0,00;0,00;-0,00;0,00;0,00;198;63;22;16;37;477;472
88;46,17;-249,81;0,00;0,00;0,00;-0,25;0,00;0,00;61;80;187;13;38;189;798
89;23,73;-432,33;0,00;0,00;0,00;-0,43;0,00;0,00;263;97;87;24;28;535;541
90;68,56;56,21;0,00;0,00;0,00;0,06;0,00;0,00;349;21;168;47;36;453;923
91;55,06;-107,92;0,00;0,00;0,00;-0,11;0,00;0,00;157;95;110;46;32;989;390
92;95,76;235,12;0,00;0,00;0,00;0,24;0,00;0,00;348;199;86;12;26;112;297
93;30,20;-417,06;0,00;0,00;0,00;-0,42;0,00;0,00;247;182;10;28;30;710;965
94;41,09;-313,93;0,00;0,00;0,00;-0,31;0,00;0,00;30;143;186;29;28;734;253
95;38,49;-385,83;0,00;0,00;0,00;-0,39;0,00;0,00;446;163;140;42;34;403;627
96;37,05;-334,73;0,00;0,00;0,00;-0,33;0,00;0,00;441;136;179;35;23;865;553
97;79,15;110,87;0,00;0,00;0,00;0,11;0,00;0,00;379;74;197;39;19;729;633
98;87,99;207,41;0,00;0,00;0,00;0,21;0,00;0,00;415;136;134;45;33;480;176
99;33,52;-398,14;0,00;0,00;0,00;-0,40;0,00;0,00;85;85;53;22;33;154;655
100;59,33;-62,52;0,00;0,00;0,00;-0,06;0,00;0,00;134;133;168;43;37;760;198
101;65,28;-51,56;0,00;0,00;0,00;-0,05;0,00;0,00;170;83;140;10;20;951;747
102;36,81;-346,57;0,00;0,00;0,00;-0,35;0,00;0,00;291;167;97;24;39;516;247
103;38,38;-368,55;0,00;0,00;0,00;-0,37;0,00;0,00;130;181;133;33;35;759;407
104;92,94;253,54;0,00;0,00;0,00;0,25;0,00;0,00;325;20;156;20;19;736;125
105;39,78;-257,95;0,00;0,00;0,00;-0,26;0,00;0,00;153;156;107;26;37;252;158
106;47,84;-210,52;0,00;0,00;0,00;-0,21;0,00;0,00;218;111;10;32;18;202;633
107;32,06;-431,18;0,00;0,00;0,00;-0,43;0,00;0,00;302;114;161;43;37;271;330
108;37,84;-337,43;0,00;0,00;0,00;-0,34;0,00;0,00;419;36;128;28;15;758;376
109;66,11;-45,10;0,00;0,00;0,00;-0,05;0,00;0,00;259;173;148;19;18;803;733
110;60,51;-78,00;0,00;0,00;0,00;-0,08;0,00;0,00;226;103;193;36;37;271;996
111;48,42;-236,76;0,00;0,00;0,00;-0,24;0,00;0,00;426;177;23;16;29;377;565
112;13,78;-449,06;0,00;0,00;0,00;-0,45;0,00;0,00;496;145;41;15;37;978;737
113;0,00;-785,58;0,00;0,00;0,00;-0,79;0,00;0,00;134;188;144;38;28;230;119
114;42,55;-273,80;0,00;0,00;0,00;-0,27;0,00;0,00;474;54;131;40;24;922;562
115;93,72;226,64;0,00;0,00;0,00;0,23;0,00;0,00;58;187;103;35;15;913;336
116;23,13;-473,82;0,00;0,00;0,00;-0,47;0,00;0,00;351;179;110;37;34;206;411
117;28,12;-426,34;0,00;0,00;0,00;-0,43;0,00;0,00;144;77;19;49;23;996;207
118;39,67;-288,70;0,00;0,00;0,00;-0,29;0,00;0,00;224;19;41;25;37;499;385
119;45,16;-294,30;0,00;0,00;0,00;-0,29;0,00;0,00;14;111;57;15;15;503;198
120;51,69;-187,23;0,00;0,00;0,00;-0,19;0,00;0,00;255;156;194;21;38;896;204
121;52,07;-200,80;0,00;0,00;0,00;-0,20;0,00;0,00;494;16;73;42;25;958;584
122;37,39;-305,68;0,00;0,00;0,00;-0,31;0,00;0,00;299;19;108;13;22;244;470
123;38,64;-309,50;0,00;0,00;0,00;-0,31;0,00;0,00;491;21;77;31;37;628;392
124;37,59;-390,34;0,00;0,00;0,00;-0,39;0,00;0,00;31;183;154;14;37;672;494
125;47,53;-237,42;0,00;0,00;0,00;-0,24;0,00;0,00;226;30;50;12;33;324;667
126;27,98;-403,61;0,00;0,00;0,00;-0,40;0,00;0,00;480;20;115;43;23;792;318
127;28,62;-421,91;0,00;0,00;0,00;-0,42;0,00;0,00;185;199;110;27;27;844;690
128;50,51;-273,93;0,00;0,00;0,00;-0,27;0,00;0,00;152;187;106;49;33;306;809
129;100,00;377,29;0,00;0,00;0,00;0,38;0,00;0,00;92;187;113;18;25;312;194
130;29,71;-401,03;0,00;0,00;0,00;-0,40;0,00;0,00;116;76;125;41;25;829;408
131;32,73;-366,65;0,00;0,00;0,00;-0,37;0,00;0,00;464;95;42;17;39;608;520
132;78,12;73,31;0,00;0,00;0,00;0,07;0,00;0,00;376;153;151;20;17;131;586
133;46,28;-249,42;0,00;0,00;0,00;-0,25;0,00;0,00;324;131;167;37;24;488;147
134;72,03;34,56;0,00;0,00;0,00;0,03;0,00;0,00;86;105;147;13;20;876;957
135;12,06;-492,08;0,00;0,00;0,00;-0,49;0,00;0,00;187;176;83;27;32;989;622
136;25,30;-395,50;0,00;0,00;0,00;-0,40;0,00;0,00;204;101;125;34;18;841;429
137;74,83;26,74;0,00;0,00;0,00;0,03;0,00;0,00;202;114;101;43;26;708;941
138;14,44;-534,62;0,00;0,00;0,00;-0,53;0,00;0,00;340;190;98;48;21;617;126
139;75,65;44,00;0,00;0,00;0,00;0,04;0,00;0,00;383;153;187;48;36;452;829
140;84,57;188,69;0,00;0,00;0,00;0,19;0,00;0,00;74;199;194;32;39;376;939
141;30,65;-403,28;0,00;0,00;0,00;-0,40;0,00;0,00;450;90;47;20;19;749;234
142;54,51;-206,66;0,00;0,00;0,00;-0,21;0,00;0,00;46;113;187;23;23;395;976
143;42,28;-285,12;0,00;0,00;0,00;-0,29;0,00;0,00;291;68;15;31;27;972;641
144;40,10;-247,50;0,00;0,00;0,00;-0,25;0,00;0,00;472;81;162;45;29;404;977
145;80,25;99,72;0,00;0,00;0,00;0,10;0,00;0,00;177;135;122;48;36;790;684
146;82,23;122,41;0,00;0,00;0,00;0,12;0,00;0,00;249;19;30;20;30;193;929
147;65,76;-41,41;0,00;0,00;0,00;-0,04;0,00;0,00;205;99;125;47;35;587;552
148;31,47;-342,83;0,00;0,00;0,00;-0,34;0,00;0,00;273;133;12;19;37;474;421
149;42,22;-231,69;0,00;0,00;0,00;-0,23;0,00;0,00;380;59;157;24;39;678;640
150;59,81;2,14;0,00;0,00;0,00;0,00;0,00;0,00;348;49;69;44;21;754;420
151;4,87;-632,50;0,00;0,00;0,00;-0,63;0,00;0,00;159;22;139;15;27;332;829
152;37,46;-265,18;0,00;0,00;0,00;-0,27;0,00;0,00;418;26;180;29;25;935;261
153;28,18;-376,99;0,00;0,00;0,00;-0,38;0,00;0,00;168;85;95;38;22;834;413
154;59,99;-122,01;0,00;0,00;0,00;-0,12;0,00;0,00;445;94;170;21;28;934;761
155;29,57;-444,58;0,00;0,00;0,00;-0,44;0,00;0,00;496;30;190;47;25;578;924
156;78,52;68,63;0,00;0,00;0,00;0,07;0,00;0,00;314;142;127;22;18;332;133
157;41,60;-272,76;0,00;0,00;0,00;-0,27;0,00;0,00;309;60;147;44;32;193;468
158;14,56;-518,29;0,00;0,00;0,00;-0,52;0,00;0,00;356;49;103;36;30;755;855
159;46,01;-200,76;0,00;0,00;0,00;-0,20;0,00;0,00;343;83;94;21;25;227;959
160;72,68;33,51;0,00;0,00;0,00;0,03;0,00;0,00;47;83;83;49;22;912;480
161;43,02;-326,10;0,00;0,00;0,00;-0,33;0,00;0,00;98;34;31;28;15;249;527
162;43,50;-195,41;0,00;0,00;0,00;-0,20;0,00;0,00;207;10;93;19;31;898;442
163;100,00;261,99;0,00;0,00;0,00;0,26;0,00;0,00;51;16;40;32;27;811;193
164;88,18;127,63;0,00;0,00;0,00;0,13;0,00;0,00;455;129;124;19;31;458;455
165;41,60;-201,28;0,00;0,00;0,00;-0,20;0,00;0,00;231;39;13;23;23;337;812
166;77,24;27,30;0,00;0,00;0,00;0,03;0,00;0,00;306;54;178;29;36;760;703
167;61,17;-138,25;0,00;0,00;0,00;-0,14;0,00;0,00;87;70;54;28;37;823;816
168;83,62;122,29;0,00;0,00;0,00;0,12;0,00;0,00;498;193;93;45;16;101;452
169;59,93;-37,12;0,00;0,00;0,00;-0,04;0,00;0,00;313;66;165;45;21;845;161
170;18,41;-509,20;0,00;0,00;0,00;-0,51;0,00;0,00;367;196;165;42;38;280;792
171;52,95;-201,13;0,00;0,00;0,00;-0,20;0,00;0,00;478;53;107;34;19;593;984
172;0,00;-701,01;0,00;0,00;0,00;-0,70;0,00;0,00;71;103;28;31;31;728;785
173;34,66;-301,81;0,00;0,00;0,00;-0,30;0,00;0,00;126;70;152;49;28;880;998
174;59,04;-159,11;0,00;0,00;0,00;-0,16;0,00;0,00;13;119;188;49;26;995;881
175;28,61;-431,25;0,00;0,00;0,00;-0,43;0,00;0,00;464;42;112;14;32;945;326
176;34,45;-376,16;0,00;0,00;0,00;-0,38;0,00;0,00;393;42;25;12;39;719;922
177;22,67;-548,74;0,00;0,00;0,00;-0,55;0,00;0,00;328;184;137;12;25;805;662
178;69,97;32,54;0,00;0,00;0,00;0,03;0,00;0,00;18;103;147;19;24;172;203
179;60,37;-106,83;0,00;0,00;0,00;-0,11;0,00;0,00;71;75;88;12;27;716;648
180;2,07;-619,38;0,00;0,00;0,00;-0,62;0,00;0,00;454;45;112;34;30;695;696
181;58,99;-141,13;0,00;0,00;0,00;-0,14;0,00;0,00;155;179;23;46;25;541;246
182;0,00;-616,97;0,00;0,00;0,00;-0,62;0,00;0,00;420;116;83;48;22;947;534
183;53,18;-233,28;0,00;0,00;0,00;-0,23;0,00;0,00;355;142;144;18;21;424;635
184;23,97;-364,54;0,00;0,00;0,00;-0,36;0,00;0,00;407;53;80;25;34;766;371
185;67,82;-32,46;0,00;0,00;0,00;-0,03;0,00;0,00;86;193;119;47;28;512;270
186;60,96;-131,40;0,00;0,00;0,00;-0,13;0,00;0,00;293;112;36;42;30;105;299
187;60,07;-155,16;0,00;0,00;0,00;-0,16;0,00;0,00;359;99;39;18;32;519;759
188;100,00;250,85;0,00;0,00;0,00;0,25;0,00;0,00;406;33;43;23;32;427;902
189;95,48;217,79;0,00;0,00;0,00;0,22;0,00;0,00;335;128;152;19;36;283;658
190;26,44;-414,37;0,00;0,00;0,00;-0,41;0,00;0,00;250;162;137;33;29;888;728
191;1,68;-716,70;0,00;0,00;0,00;-0,72;0,00;0,00;24;59;46;37;23;191;641
192;76,77;81,07;0,00;0,00;0,00;0,08;0,00;0,00;58;140;12;37;39;237;921
193;41,79;-192,87;0,00;0,00;0,00;-0,19;0,00;0,00;304;105;31;16;30;713;365
194;45,81;-262,48;0,00;0,00;0,00;-0,26;0,00;0,00;127;182;132;21;17;809;675
195;71,22;126,44;0,00;0,00;0,00;0,13;0,00;0,00;403;18;187;30;18;472;543
196;76,16;95,60;0,00;0,00;0,00;0,10;0,00;0,00;319;133;129;47;38;865;690
197;51,56;-157,40;0,00;0,00;0,00;-0,16;0,00;0,00;448;129;49;36;33;652;495
198;82,57;182,07;0,00;0,00;0,00;0,18;0,00;0,00;300;153;167;43;25;417;281
199;59,82;-108,91;0,00;0,00;0,00;-0,11;0,00;0,00;281;139;107;28;34;852;967
200;65,02;-81,61;0,00;0,00;0,00;-0,08;0,00;0,00;396;37;38;20;39;270;260
201;18,07;-462,44;0,00;0,00;0,00;-0,46;0,00;0,00;42;45;149;13;31;969;727
202;78,98;76,49;0,00;0,00;0,00;0,08;0,00;0,00;311;97;197;34;15;785;271
203;41,22;-357,22;0,00;0,00;0,00;-0,36;0,00;0,00;344;36;148;18;19;301;592
204;31,81;-352,20;0,00;0,00;0,00;-0,35;0,00;0,00;163;35;62;20;23;858;239
205;65,06;-39,03;0,00;0,00;0,00;-0,04;0,00;0,00;110;123;76;18;16;757;847
206;11,76;-535,04;0,00;0,00;0,00;-0,54;0,00;0,00;161;142;175;22;35;392;495
207;10,58;-494,05;0,00;0,00;0,00;-0,49;0,00;0,00;20;195;45;24;36;463;282
208;100,00;284,72;0,00;0,00;0,00;0,28;0,00;0,00;255;132;11;18;38;219;310
209;49,40;-169,61;0,00;0,00;0,00;-0,17;0,00;0,00;492;143;197;35;36;959;122
210;68,30;16,25;0,00;0,00;0,00;0,02;0,00;0,00;453;106;11;26;28;805;972
211;50,90;-189,34;0,00;0,00;0,00;-0,19;0,00;0,00;237;102;100;33;20;362;421
212;20,82;-449,10;0,00;0,00;0,00;-0,45;0,00;0,00;45;195;50;37;25;725;404
213;58,26;-65,13;0,00;0,00;0,00;-0,07;0,00;0,00;216;117;112;31;39;527;488
214;48,95;-136,97;0,00;0,00;0,00;-0,14;0,00;0,00;460;15;137;36;17;535;877
215;49,89;-181,75;0,00;0,00;0,00;-0,18;0,00;0,00;163;57;144;47;18;906;903
216;27,50;-391,25;0,00;0,00;0,00;-0,39;0,00;0,00;347;124;137;12;21;124;698
217;71,96;51,71;0,00;0,00;0,00;0,05;0,00;0,00;117;183;25;45;33;196;960
218;35,67;-407,31;0,00;0,00;0,00;-0,41;0,00;0,00;123;167;152;44;21;271;488
219;94,68;287,93;0,00;0,00;0,00;0,29;0,00;0,00;69;168;146;34;33;641;175
220;42,30;-313,26;0,00;0,00;0,00;-0,31;0,00;0,00;411;36;90;38;28;269;503
221;34,92;-405,04;0,00;0,00;0,00;-0,41;0,00;0,00;115;19;67;17;31;637;637
222;43,73;-243,91;0,00;0,00;0,00;-0,24;0,00;0,00;272;95;44;33;20;581;854
223;16,43;-518,66;0,00;0,00;0,00;-0,52;0,00;0,00;164;27;116;11;36;328;372
224;60,44;-7,62;0,00;0,00;0,00;-0,01;0,00;0,00;189;44;76;48;35;261;973
225;68,96;19,75;0,00;0,00;0,00;0,02;0,00;0,00;106;109;113;22;16;937;888
226;58,72;-80,62;0,00;0,00;0,00;-0,08;0,00;0,00;27;42;176;17;38;100;346
227;58,98;-30,48;0,00;0,00;0,00;-0,03;0,00;0,00;302;71;195;27;27;264;221
228;37,43;-316,63;0,00;0,00;0,00;-0,32;0,00;0,00;368;144;134;21;25;994;348
229;65,21;-85,67;0,00;0,00;0,00;-0,09;0,00;0,00;462;103;99;38;37;777;104
230;28,61;-462,79;0,00;0,00;0,00;-0,46;0,00;0,00;349;33;103;44;37;786;714
231;35,79;-312,78;0,00;0,00;0,00;-0,31;0,00;0,00;454;163;14;31;28;712;556
232;34,48;-329,48;0,00;0,00;0,00;-0,33;0,00;0,00;430;168;48;33;17;388;495
233;26,77;-416,10;0,00;0,00;0,00;-0,42;0,00;0,00;204;124;129;36;29;169;238
234;24,56;-431,80;0,00;0,00;0,00;-0,43;0,00;0,00;175;30;23;48;34;675;766
235;42,63;-262,71;0,00;0,00;0,00;-0,26;0,00;0,00;386;44;183;43;38;924;362
236;9,32;-659,04;0,00;0,00;0,00;-0,66;0,00;0,00;277;31;126;18;37;630;903
237;55,82;-137,22;0,00;0,00;0,00;-0,14;0,00;0,00;442;73;15;18;27;213;211
238;55,83;-55,37;0,00;0,00;0,00;-0,06;0,00;0,00;60;163;151;13;20;309;610
239;41,81;-274,68;0,00;0,00;0,00;-0,27;0,00;0,00;420;153;175;42;15;560;273
240;32,37;-383,73;0,00;0,00;0,00;-0,38;0,00;0,00;354;66;189;30;27;321;328
241;77,74;51,18;0,00;0,00;0,00;0,05;0,00;0,00;21;94;186;40;22;226;458
242;67,99;-55,27;0,00;0,00;0,00;-0,06;0,00;0,00;45;153;115;25;39;191;187
243;67,37;-79,44;0,00;0,00;0,00;-0,08;0,00;0,00;459;62;54;49;17;344;152
244;56,94;-106,81;0,00;0,00;0,00;-0,11;0,00;0,00;406;36;92;24;36;490;383
245;45,64;-249,04;0,00;0,00;0,00;-0,25;0,00;0,00;84;74;61;47;30;292;789
246;38,59;-323,35;0,00;0,00;0,00;-0,32;0,00;0,00;115;192;46;28;21;203;577
247;76,67;103,98;0,00;0,00;0,00;0,10;0,00;0,00;434;75;110;37;27;175;486
248;0,00;-626,97;0,00;0,00;0,00;-0,63;0,00;0,00;39;33;65;32;27;827;953
249;60,94;-108,48;0,00;0,00;0,00;-0,11;0,00;0,00;326;60;135;48;38;121;733
250;53,96;-87,68;0,00;0,00;0,00;-0,09;0,00;0,00;458;79;84;26;29;765;799
251;38,96;-386,41;0,00;0,00;0,00;-0,39;0,00;0,00;37;63;185;29;22;159;506
252;71,82;54,58;0,00;0,00;0,00;0,05;0,00;0,00;123;19;179;10;29;764;995
253;27,07;-354,61;0,00;0,00;0,00;-0,35;0,00;0,00;184;141;22;32;25;615;564
254;65,33;-25,21;0,00;0,00;0,00;-0,03;0,00;0,00;405;122;165;26;30;950;236
255;56,86;-109,88;0,00;0,00;0,00;-0,11;0,00;0,00;300;52;14;30;29;734;715
256;39,07;-283,71;0,00;0,00;0,00;-0,28;0,00;0,00;427;137;143;21;33;851;386
257;77,59;130,73;0,00;0,00;0,00;0,13;0,00;0,00;170;10;151;12;38;728;527
258;21,60;-534,81;0,00;0,00;0,00;-0,53;0,00;0,00;484;46;104;14;16;467;526
259;69,98;17,32;0,00;0,00;0,00;0,02;0,00;0,00;243;48;28;19;38;190;244
260;92,85;235,35;0,00;0,00;0,00;0,24;0,00;0,00;278;85;48;22;21;131;198
261;55,10;-200,63;0,00;0,00;0,00;-0,20;0,00;0,00;44;114;17;48;27;227;853
262;30,52;-335,97;0,00;0,00;0,00;-0,34;0,00;0,00;292;177;29;44;31;576;700
263;67,10;-5,89;0,00;0,00;0,00;-0,01;0,00;0,00;150;110;123;32;22;333;285
264;26,97;-389,75;0,00;0,00;0,00;-0,39;0,00;0,00;236;73;32;49;36;239;481
265;55,43;-229,38;0,00;0,00;0,00;-0,23;0,00;0,00;18;85;97;35;29;707;976
266;61,04;-119,26;0,00;0,00;0,00;-0,12;0,00;0,00;230;14;191;40;32;635;440
267;87,22;204,04;0,00;0,00;0,00;0,20;0,00;0,00;65;133;94;20;37;634;518
268;56,89;-77,49;0,00;0,00;0,00;-0,08;0,00;0,00;376;118;182;18;21;822;976
269;95,37;242,90;0,00;0,00;0,00;0,24;0,00;0,00;428;177;117;34;31;253;228
270;13,86;-541,42;0,00;0,00;0,00;-0,54;0,00;0,00;377;115;195;34;17;699;858
271;70,38;-15,67;0,00;0,00;0,00;-0,02;0,00;0,00;471;86;37;36;23;497;793
272;59,62;-100,09;0,00;0,00;0,00;-0,10;0,00;0,00;494;66;71;46;26;605;892
273;38,90;-302,13;0,00;0,00;0,00;-0,30;0,00;0,00;217;54;58;27;32;981;676
274;28,69;-416,00;0,00;0,00;0,00;-0,42;0,00;0,00;467;44;118;30;20;725;661
275;46,79;-165,51;0,00;0,00;0,00;-0,17;0,00;0,00;404;35;62;28;29;334;821
276;78,77;81,74;0,00;0,00;0,00;0,08;0,00;0,00;482;174;169;15;24;203;299
277;32,12;-333,22;0,00;0,00;0,00;-0,33;0,00;0,00;243;36;149;18;19;507;290
