Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
22;42,54;-143,69;0,00;0,00;0,00;-0,14;0,00;0,00;365;144;143;20;37;697;951
23;39,15;-188,84;0,00;0,00;0,00;-0,19;0,00;0,00;448;92;92;20;18;928;737
24;55,02;-12,53;0,00;0,00;0,00;-0,01;0,00;0,00;22;104;134;16;16;852;290
25;47,30;-2,34;0,00;0,00;0,00;-0,00;0,00;0,00;264;92;50;10;16;165;272
26;47,19;-42,41;0,00;0,00;0,00;-0,04;0,00;0,00;231;184;129;33;26;453;452
27;43,25;-45,27;0,00;0,00;0,00;-0,05;0,00;0,00;409;115;191;33;18;986;307
28;45,91;-37,94;0,00;0,00;0,00;-0,04;0,00;0,00;144;13;154;11;23;747;162
29;57,17;55,08;0,00;0,00;0,00;0,06;0,00;0,00;64;87;172;33;20;582;343
30;45,52;-70,70;0,00;0,00;0,00;-0,07;0,00;0,00;54;72;193;41;23;350;790
31;55,09;107,46;0,00;0,00;0,00;0,11;0,00;0,00;14;78;143;33;15;199;988
32;39,18;-118,03;0,00;0,00;0,00;-0,12;0,00;0,00;175;147;45;42;34;781;432
33;49,59;-62,30;0,00;0,00;0,00;-0,06;0,00;0,00;260;52;77;31;37;222;215
34;55,44;104,23;0,00;0,00;0,00;0,10;0,00;0,00;101;112;198;13;24;547;233
35;33,00;-112,72;0,00;0,00;0,00;-0,11;0,00;0,00;269;165;184;14;32;307;808
36;50,22;-28,92;0,00;0,00;0,00;-0,03;0,00;0,00;228;71;115;30;17;384;888
37;39,09;-139,10;0,00;0,00;0,00;-0,14;0,00;0,00;230;180;129;38;34;661;192
38;59,86;108,85;0,00;0,00;0,00;0,11;0,00;0,00;463;154;119;21;23;995;955
39;100,00;515,97;0,00;0,00;0,00;0,52;0,00;0,00;91;146;46;45;20;260;861
40;50,47;-53,22;0,00;0,00;0,00;-0,05;0,00;0,00;159;27;199;48;34;789;634
41;44,98;42,70;0,00;0,00;0,00;0,04;0,00;0,00;301;32;40;28;29;230;716
42;36,46;-42,49;0,00;0,00;0,00;-0,04;0,00;0,00;278;14;54;11;18;381;314
43;49,12;67,17;0,00;0,00;0,00;0,07;0,00;0,00;150;181;194;23;28;950;468
44;65,24;118,17;0,00;0,00;0,00;0,12;0,00;0,00;215;47;187;32;33;846;657
45;36,89;-138,60;0,00;0,00;0,00;-0,14;0,00;0,00;63;64;151;44;27;529;191
46;60,97;147,59;0,00;0,00;0,00;0,15;0,00;0,00;305;115;63;37;34;555;583
47;75,56;302,32;0,00;0,00;0,00;0,30;0,00;0,00;240;79;182;45;18;705;798
48;39,06;-134,34;0,00;0,00;0,00;-0,13;0,00;0,00;427;14;24;27;35;391;136
49;46,31;-50,35;0,00;0,00;0,00;-0,05;0,00;0,00;390;54;29;36;28;679;584
50;16,05;-394,22;0,00;0,00;0,00;-0,39;0,00;0,00;294;148;123;26;30;797;642
51;40,65;-79,31;0,00;0,00;0,00;-0,08;0,00;0,00;390;38;132;26;31;166;319
52;44,38;-9,65;0,00;0,00;0,00;-0,01;0,00;0,00;182;108;191;23;24;680;859
53;49,11;-117,09;0,00;0,00;0,00;-0,12;0,00;0,00;104;71;33;46;34;354;451
54;40,19;-35,59;0,00;0,00;0,00;-0,04;0,00;0,00;14;178;27;30;29;333;773
55;87,19;295,09;0,00;0,00;0,00;0,30;0,00;0,00;458;158;99;17;37;221;779
56;59,54;67,78;0,00;0,00;0,00;0,07;0,00;0,00;52;49;45;37;16;312;524
57;41,14;-124,72;0,00;0,00;0,00;-0,12;0,00;0,00;119;89;62;19;16;338;211
58;73,64;216,17;0,00;0,00;0,00;0,22;0,00;0,00;395;87;147;41;21;859;128
59;40,25;-175,88;0,00;0,00;0,00;-0,18;0,00;0,00;153;114;166;29;24;876;982
60;79,12;342,38;0,00;0,00;0,00;0,34;0,00;0,00;25;78;123;45;15;652;658
61;49,76;66,01;0,00;0,00;0,00;0,07;0,00;0,00;361;32;41;37;27;435;572
62;55,35;120,10;0,00;0,00;0,00;0,12;0,00;0,00;134;13;155;43;21;424;944
63;48,80;6,85;0,00;0,00;0,00;0,01;0,00;0,00;313;15;35;37;31;883;823
64;29,87;-158,98;0,00;0,00;0,00;-0,16;0,00;0,00;430;188;126;12;21;907;771
65;41,63;-121,12;0,00;0,00;0,00;-0,12;0,00;0,00;206;82;28;11;38;367;689
66;73,77;227,28;0,00;0,00;0,00;0,23;0,00;0,00;480;46;171;38;38;138;225
67;43,29;7,60;0,00;0,00;0,00;0,01;0,00;0,00;343;113;67;41;32;952;406
68;44,36;-69,16;0,00;0,00;0,00;-0,07;0,00;0,00;496;194;161;48;24;488;117
69;15,05;-300,49;0,00;0,00;0,00;-0,30;0,00;0,00;50;70;75;20;36;336;797
70;64,47;99,55;0,00;0,00;0,00;0,10;0,00;0,00;53;111;163;22;20;803;647
71;43,55;-58,43;0,00;0,00;0,00;-0,06;0,00;0,00;183;26;113;17;22;779;976
72;58,78;78,19;0,00;0,00;0,00;0,08;0,00;0,00;131;199;87;45;21;680;177
73;39,15;-147,37;0,00;0,00;0,00;-0,15;0,00;0,00;491;139;88;33;22;426;914
74;41,32;-130,40;0,00;0,00;0,00;-0,13;0,00;0,00;274;160;144;31;33;199;488
75;39,27;-120,75;0,00;0,00;0,00;-0,12;0,00;0,00;360;55;112;24;16;699;779
76;62,32;103,07;0,00;0,00;0,00;0,10;0,00;0,00;456;60;16;46;38;131;934
77;65,53;112,09;0,00;0,00;0,00;0,11;0,00;0,00;311;10;20;34;16;598;528
78;61,16;117,73;0,00;0,00;0,00;0,12;0,00;0,00;474;79;114;34;24;213;324
79;16,41;-355,21;0,00;0,00;0,00;-0,36;0,00;0,00;345;45;120;16;30;986;559
80;44,37;-133,32;0,00;0,00;0,00;-0,13;0,00;0,00;438;144;71;37;19;158;983
81;80,99;400,78;0,00;0,00;0,00;0,40;0,00;0,00;77;199;144;30;30;767;194
82;27,94;-146,17;0,00;0,00;0,00;-0,15;0,00;0,00;140;75;62;33;28;685;786
83;35,30;-138,80;0,00;0,00;0,00;-0,14;0,00;0,00;290;95;164;45;27;115;114
84;39,93;-4,21;0,00;0,00;0,00;-0,00;0,00;0,00;321;93;166;47;32;643;562
85;51,22;-36,81;0,00;0,00;0,00;-0,04;0,00;0,00;367;125;127;30;36;781;362
86;57,63;63,36;0,00;0,00;0,00;0,06;0,00;0,00;49;79;102;15;17;447;959
87;59,02;123,06;0,00;0,00;0,00;0,12;0,00;0,00;18;27;68;17;29;275;296
88;64,71;126,83;0,00;0,00;0,00;0,13;0,00;0,00;71;137;157;26;36;301;597
89;55,14;-69,29;0,00;0,00;0,00;-0,07;0,00;0,00;184;11;182;14;30;153;235
90;50,59;33,99;0,00;0,00;0,00;0,03;0,00;0,00;212;120;103;47;25;596;770
91;52,68;40,54;0,00;0,00;0,00;0,04;0,00;0,00;317;162;27;41;35;116;628
92;52,79;109,42;0,00;0,00;0,00;0,11;0,00;0,00;348;99;89;33;28;215;621
93;55,31;67,52;0,00;0,00;0,00;0,07;0,00;0,00;56;189;132;22;30;507;363
94;37,53;-157,44;0,00;0,00;0,00;-0,16;0,00;0,00;281;152;58;34;22;119;939
95;37,97;-111,97;0,00;0,00;0,00;-0,11;0,00;0,00;361;183;68;39;36;890;646
96;33,10;-185,41;0,00;0,00;0,00;-0,19;0,00;0,00;433;115;145;16;32;158;412
97;53,26;55,64;0,00;0,00;0,00;0,06;0,00;0,00;247;77;133;47;23;742;379
98;26,98;-210,78;0,00;0,00;0,00;-0,21;0,00;0,00;242;178;110;44;31;930;263
99;66,86;132,54;0,00;0,00;0,00;0,13;0,00;0,00;43;84;149;11;38;680;804
100;47,58;51,15;0,00;0,00;0,00;0,05;0,00;0,00;377;179;29;18;31;505;748
101;52,58;136,73;0,00;0,00;0,00;0,14;0,00;0,00;240;34;30;33;22;461;243
102;63,41;129,62;0,00;0,00;0,00;0,13;0,00;0,00;409;121;30;12;20;194;865
103;42,68;-75,75;0,00;0,00;0,00;-0,08;0,00;0,00;194;31;115;38;32;192;792
104;61,58;81,20;0,00;0,00;0,00;0,08;0,00;0,00;488;188;147;32;16;219;269
105;50,56;19,20;0,00;0,00;0,00;0,02;0,00;0,00;391;192;160;16;31;219;850
106;55,67;187,29;0,00;0,00;0,00;0,19;0,00;0,00;67;50;178;23;22;781;484
107;58,40;117,22;0,00;0,00;0,00;0,12;0,00;0,00;203;88;177;37;18;764;542
108;60,84;68,43;0,00;0,00;0,00;0,07;0,00;0,00;222;139;62;12;22;544;609
109;70,21;190,19;0,00;0,00;0,00;0,19;0,00;0,00;101;76;164;16;24;508;793
110;47,47;-2,24;0,00;0,00;0,00;-0,00;0,00;0,00;244;57;113;41;19;297;479
111;31,62;-196,14;0,00;0,00;0,00;-0,20;0,00;0,00;475;73;65;44;32;882;909
112;37,31;-111,94;0,00;0,00;0,00;-0,11;0,00;0,00;59;169;36;48;36;383;821
113;88,01;403,44;0,00;0,00;0,00;0,40;0,00;0,00;257;142;119;18;23;803;245
114;60,07;132,35;0,00;0,00;0,00;0,13;0,00;0,00;471;194;127;35;20;685;982
115;62,61;91,44;0,00;0,00;0,00;0,09;0,00;0,00;457;16;91;11;29;916;945
116;33,65;-125,38;0,00;0,00;0,00;-0,13;0,00;0,00;20;134;48;18;36;902;761
117;53,26;98,39;0,00;0,00;0,00;0,10;0,00;0,00;35;84;100;30;23;455;176
118;51,19;11,35;0,00;0,00;0,00;0,01;0,00;0,00;481;49;28;39;32;248;531
119;78,37;215,20;0,00;0,00;0,00;0,22;0,00;0,00;35;178;108;48;16;265;704
120;29,80;-219,00;0,00;0,00;0,00;-0,22;0,00;0,00;462;160;75;36;29;292;186
121;72,68;255,67;0,00;0,00;0,00;0,26;0,00;0,00;341;38;181;34;30;169;738
122;61,61;13,91;0,00;0,00;0,00;0,01;0,00;0,00;487;174;72;23;39;403;905
123;11,12;-426,43;0,00;0,00;0,00;-0,43;0,00;0,00;484;18;165;25;24;458;530
124;23,21;-294,75;0,00;0,00;0,00;-0,29;0,00;0,00;81;55;101;31;17;747;136
125;54,52;30,48;0,00;0,00;0,00;0,03;0,00;0,00;342;164;87;44;21;332;716
126;84,79;338,37;0,00;0,00;0,00;0,34;0,00;0,00;149;153;140;19;26;153;805
127;46,19;-100,16;0,00;0,00;0,00;-0,10;0,00;0,00;265;36;43;30;17;717;274
128;49,57;-77,80;0,00;0,00;0,00;-0,08;0,00;0,00;237;25;17;33;38;978;409
129;64,58;153,64;0,00;0,00;0,00;0,15;0,00;0,00;222;43;137;10;28;167;106
130;48,29;-110,35;0,00;0,00;0,00;-0,11;0,00;0,00;332;160;176;24;25;422;671
131;60,86;150,96;0,00;0,00;0,00;0,15;0,00;0,00;429;108;129;19;25;398;514
132;43,24;-36,67;0,00;0,00;0,00;-0,04;0,00;0,00;412;73;154;25;19;358;153
133;40,43;-120,07;0,00;0,00;0,00;-0,12;0,00;0,00;445;174;123;37;27;240;316
134;55,64;-30,26;0,00;0,00;0,00;-0,03;0,00;0,00;302;11;112;32;30;627;931
135;64,19;140,69;0,00;0,00;0,00;0,14;0,00;0,00;340;198;181;13;24;269;806
136;49,87;-66,10;0,00;0,00;0,00;-0,07;0,00;0,00;295;160;42;14;39;687;245
137;69,45;99,79;0,00;0,00;0,00;0,10;0,00;0,00;108;190;85;45;16;475;942
138;54,83;80,73;0,00;0,00;0,00;0,08;0,00;0,00;241;99;139;34;23;769;940
139;35,20;-81,94;0,00;0,00;0,00;-0,08;0,00;0,00;432;148;137;15;24;687;196
140;52,92;4,04;0,00;0,00;0,00;0,00;0,00;0,00;472;18;41;33;39;608;465
141;55,13;-1,84;0,00;0,00;0,00;-0,00;0,00;0,00;287;164;48;32;25;830;219
142;44,16;0,21;0,00;0,00;0,00;0,00;0,00;0,00;181;101;161;17;17;513;891
143;39,09;-130,84;0,00;0,00;0,00;-0,13;0,00;0,00;260;41;124;31;32;373;877
144;31,99;-240,97;0,00;0,00;0,00;-0,24;0,00;0,00;380;196;83;47;25;652;142
145;62,31;77,44;0,00;0,00;0,00;0,08;0,00;0,00;48;98;197;21;24;700;649
146;61,87;110,84;0,00;0,00;0,00;0,11;0,00;0,00;416;85;162;36;19;311;862
147;52,83;85,96;0,00;0,00;0,00;0,09;0,00;0,00;454;47;65;37;36;539;536
148;41,33;-78,74;0,00;0,00;0,00;-0,08;0,00;0,00;455;10;79;46;23;324;341
149;34,62;-135,75;0,00;0,00;0,00;-0,14;0,00;0,00;240;83;147;49;20;257;692
150;43,00;-51,84;0,00;0,00;0,00;-0,05;0,00;0,00;341;107;140;29;34;927;152
151;64,88;178,85;0,00;0,00;0,00;0,18;0,00;0,00;338;138;184;29;24;607;534
152;29,47;-169,43;0,00;0,00;0,00;-0,17;0,00;0,00;356;19;164;42;33;187;933
153;73,84;189,43;0,00;0,00;0,00;0,19;0,00;0,00;193;146;53;35;22;556;993
154;27,02;-207,01;0,00;0,00;0,00;-0,21;0,00;0,00;142;104;124;42;30;948;411
155;39,11;-71,82;0,00;0,00;0,00;-0,07;0,00;0,00;112;29;73;35;27;699;416
156;46,52;-66,45;0,00;0,00;0,00;-0,07;0,00;0,00;245;61;45;39;25;110;546
157;26,62;-142,01;0,00;0,00;0,00;-0,14;0,00;0,00;301;44;108;20;26;548;459
158;53,32;68,04;0,00;0,00;0,00;0,07;0,00;0,00;349;169;133;31;32;895;858
159;60,09;146,84;0,00;0,00;0,00;0,15;0,00;0,00;275;157;175;10;30;421;424
160;65,14;180,69;0,00;0,00;0,00;0,18;0,00;0,00;331;195;41;33;20;966;176
161;49,68;-95,24;0,00;0,00;0,00;-0,10;0,00;0,00;156;92;141;48;20;471;406
162;54,70;-13,51;0,00;0,00;0,00;-0,01;0,00;0,00;406;179;37;19;18;653;668
163;41,25;-78,57;0,00;0,00;0,00;-0,08;0,00;0,00;103;138;148;49;21;826;850
164;43,04;-96,83;0,00;0,00;0,00;-0,10;0,00;0,00;424;199;125;17;31;511;157
165;48,29;-42,12;0,00;0,00;0,00;-0,04;0,00;0,00;218;33;122;34;33;750;115
166;68,34;121,57;0,00;0,00;0,00;0,12;0,00;0,00;108;163;85;46;19;842;445
167;81,41;291,45;0,00;0,00;0,00;0,29;0,00;0,00;344;197;147;14;31;949;328
168;24,30;-200,92;0,00;0,00;0,00;-0,20;0,00;0,00;399;118;119;13;19;252;983
169;65,60;148,62;0,00;0,00;0,00;0,15;0,00;0,00;125;179;33;36;33;405;582
170;45,69;-28,55;0,00;0,00;0,00;-0,03;0,00;0,00;291;39;181;31;30;547;214
171;38,54;-216,51;0,00;0,00;0,00;-0,22;0,00;0,00;365;76;134;48;16;482;474
172;50,01;46,07;0,00;0,00;0,00;0,05;0,00;0,00;149;173;49;36;39;669;940
173;59,59;96,41;0,00;0,00;0,00;0,10;0,00;0,00;208;11;64;33;30;200;899
174;61,70;173,92;0,00;0,00;0,00;0,17;0,00;0,00;337;80;30;19;34;293;810
175;38,71;-105,95;0,00;0,00;0,00;-0,11;0,00;0,00;291;31;176;40;16;215;353
176;53,83;44,13;0,00;0,00;0,00;0,04;0,00;0,00;204;35;13;30;28;565;400
177;52,39;76,21;0,00;0,00;0,00;0,08;0,00;0,00;267;112;47;45;34;454;636
178;32,44;-149,48;0,00;0,00;0,00;-0,15;0,00;0,00;478;125;38;16;35;855;887
179;63,35;259,20;0,00;0,00;0,00;0,26;0,00;0,00;134;148;83;48;18;967;824
180;63,47;135,80;0,00;0,00;0,00;0,14;0,00;0,00;25;165;123;13;21;971;627
181;43,38;-33,71;0,00;0,00;0,00;-0,03;0,00;0,00;90;157;150;45;33;148;199
182;41,44;5,48;0,00;0,00;0,00;0,01;0,00;0,00;421;88;24;42;23;244;831
183;67,38;177,49;0,00;0,00;0,00;0,18;0,00;0,00;387;129;166;14;19;532;273
184;48,55;18,92;0,00;0,00;0,00;0,02;0,00;0,00;404;58;102;43;36;894;760
185;37,31;-76,13;0,00;0,00;0,00;-0,08;0,00;0,00;444;158;62;18;28;341;575
186;43,46;-17,28;0,00;0,00;0,00;-0,02;0,00;0,00;414;165;115;32;35;251;117
187;45,86;-63,30;0,00;0,00;0,00;-0,06;0,00;0,00;20;137;103;47;30;441;721
188;58,17;110,04;0,00;0,00;0,00;0,11;0,00;0,00;471;40;173;13;22;266;432
189;60,15;75,92;0,00;0,00;0,00;0,08;0,00;0,00;204;61;87;20;16;753;105
190;27,14;-146,59;0,00;0,00;0,00;-0,15;0,00;0,00;221;177;159;33;23;493;570
191;52,18;-114,99;0,00;0,00;0,00;-0,11;0,00;0,00;188;137;22;33;15;842;559
192;30,86;-107,85;0,00;0,00;0,00;-0,11;0,00;0,00;282;97;180;17;15;428;950
193;36,33;-155,07;0,00;0,00;0,00;-0,16;0,00;0,00;45;55;134;20;17;189;629
194;60,30;7,63;0,00;0,00;0,00;0,01;0,00;0,00;399;178;162;25;30;588;504
195;64,90;123,03;0,00;0,00;0,00;0,12;0,00;0,00;123;107;55;38;34;881;757
196;17,25;-348,28;0,00;0,00;0,00;-0,35;0,00;0,00;109;94;192;11;25;825;296
197;70,39;164,13;0,00;0,00;0,00;0,16;0,00;0,00;141;42;23;49;37;575;114
198;47,56;-29,01;0,00;0,00;0,00;-0,03;0,00;0,00;24;150;51;48;28;930;674
199;63,38;140,84;0,00;0,00;0,00;0,14;0,00;0,00;215;166;138;32;26;125;351
200;60,50;104,20;0,00;0,00;0,00;0,10;0,00;0,00;370;27;70;44;29;984;112
201;45,22;-33,46;0,00;0,00;0,00;-0,03;0,00;0,00;122;169;189;37;16;932;486
202;13,49;-333,50;0,00;0,00;0,00;-0,33;0,00;0,00;293;106;47;16;28;330;636
203;30,16;-341,25;0,00;0,00;0,00;-0,34;0,00;0,00;466;18;158;14;24;919;322
204;32,44;-97,61;0,00;0,00;0,00;-0,10;0,00;0,00;145;118;100;29;24;830;724
205;32,89;-163,13;0,00;0,00;0,00;-0,16;0,00;0,00;445;74;41;32;38;749;492
206;58,16;-24,35;0,00;0,00;0,00;-0,02;0,00;0,00;354;81;180;20;19;903;660
207;59,82;66,64;0,00;0,00;0,00;0,07;0,00;0,00;160;124;161;27;29;431;395
208;66,65;148,00;0,00;0,00;0,00;0,15;0,00;0,00;401;126;130;15;22;623;436
209;70,78;236,59;0,00;0,00;0,00;0,24;0,00;0,00;94;181;65;44;30;820;159
210;53,85;-40,21;0,00;0,00;0,00;-0,04;0,00;0,00;277;95;100;10;28;159;311
211;61,37;54,19;0,00;0,00;0,00;0,05;0,00;0,00;429;78;79;42;26;915;995
212;45,06;-28,95;0,00;0,00;0,00;-0,03;0,00;0,00;278;72;78;14;33;281;315
213;34,20;-198,12;0,00;0,00;0,00;-0,20;0,00;0,00;451;56;122;27;37;959;320
214;54,67;17,99;0,00;0,00;0,00;0,02;0,00;0,00;480;33;24;22;29;651;916
215;27,91;-208,33;0,00;0,00;0,00;-0,21;0,00;0,00;327;179;46;43;16;363;376
216;35,99;-191,25;0,00;0,00;0,00;-0,19;0,00;0,00;153;153;13;24;28;806;254
217;57,29;156,23;0,00;0,00;0,00;0,16;0,00;0,00;90;145;48;13;16;666;837
218;63,21;119,01;0,00;0,00;0,00;0,12;0,00;0,00;195;166;107;18;20;572;740
219;58,99;101,62;0,00;0,00;0,00;0,10;0,00;0,00;455;46;63;24;19;711;911
220;48,96;1,25;0,00;0,00;0,00;0,00;0,00;0,00;262;181;68;26;17;372;878
221;52,12;-27,05;0,00;0,00;0,00;-0,03;0,00;0,00;195;14;123;17;39;476;445
222;54,10;19,68;0,00;0,00;0,00;0,02;0,00;0,00;497;135;39;17;34;869;124
223;52,16;-16,06;0,00;0,00;0,00;-0,02;0,00;0,00;256;61;73;16;21;120;526
224;45,67;-115,66;0,00;0,00;0,00;-0,12;0,00;0,00;283;18;14;10;32;789;668
225;65,29;90,13;0,00;0,00;0,00;0,09;0,00;0,00;250;37;87;44;37;672;439
226;59,19;74,29;0,00;0,00;0,00;0,07;0,00;0,00;288;11;116;24;30;440;617
227;42,32;-160,77;0,00;0,00;0,00;-0,16;0,00;0,00;495;84;16;46;30;737;817
228;42,99;-112,94;0,00;0,00;0,00;-0,11;0,00;0,00;54;181;85;24;29;576;946
229;65,78;82,99;0,00;0,00;0,00;0,08;0,00;0,00;231;16;21;25;21;861;468
230;16,43;-251,19;0,00;0,00;0,00;-0,25;0,00;0,00;30;184;81;13;35;757;760
231;64,28;209,73;0,00;0,00;0,00;0,21;0,00;0,00;139;198;180;41;31;165;750
232;68,44;202,30;0,00;0,00;0,00;0,20;0,00;0,00;437;124;89;17;34;739;980
233;44,44;69,05;0,00;0,00;0,00;0,07;0,00;0,00;483;108;78;17;27;642;578
234;66,21;189,91;0,00;0,00;0,00;0,19;0,00;0,00;224;134;142;25;39;931;553
235;39,33;-188,24;0,00;0,00;0,00;-0,19;0,00;0,00;126;35;180;14;35;446;791
236;50,09;-17,46;0,00;0,00;0,00;-0,02;0,00;0,00;387;35;121;48;39;759;574
237;52,80;43,21;0,00;0,00;0,00;0,04;0,00;0,00;175;179;125;22;36;831;824
238;70,83;156,22;0,00;0,00;0,00;0,16;0,00;0,00;154;72;124;42;37;744;244
239;38,28;-31,33;0,00;0,00;0,00;-0,03;0,00;0,00;21;56;19;44;32;911;933
240;58,54;51,95;0,00;0,00;0,00;0,05;0,00;0,00;140;167;35;14;28;668;963
241;40,92;-177,10;0,00;0,00;0,00;-0,18;0,00;0,00;282;127;108;19;36;936;190
242;61,51;97,84;0,00;0,00;0,00;0,10;0,00;0,00;94;198;191;13;32;130;615
243;55,50;183,83;0,00;0,00;0,00;0,18;0,00;0,00;389;169;26;14;30;527;848
244;36,88;-96,05;0,00;0,00;0,00;-0,10;0,00;0,00;142;60;111;49;24;645;759
245;63,22;131,47;0,00;0,00;0,00;0,13;0,00;0,00;391;195;75;29;31;467;244
246;24,41;-242,18;0,00;0,00;0,00;-0,24;0,00;0,00;84;182;198;27;26;493;706
247;60,66;163,12;0,00;0,00;0,00;0,16;0,00;0,00;340;12;120;16;33;814;450
248;75,47;305,14;0,00;0,00;0,00;0,31;0,00;0,00;83;137;38;32;33;148;528
249;29,96;-213,83;0,00;0,00;0,00;-0,21;0,00;0,00;292;51;103;42;36;182;354
250;58,19;-31,63;0,00;0,00;0,00;-0,03;0,00;0,00;455;116;151;35;20;350;677
251;57,50;-1,52;0,00;0,00;0,00;-0,00;0,00;0,00;378;136;48;36;38;641;509
252;41,59;-150,40;0,00;0,00;0,00;-0,15;0,00;0,00;64;147;53;19;30;439;107
253;47,06;-61,90;0,00;0,00;0,00;-0,06;0,00;0,00;100;141;128;30;20;376;179
254;61,12;96,24;0,00;0,00;0,00;0,10;0,00;0,00;98;86;178;30;23;849;529
255;62,43;177,73;0,00;0,00;0,00;0,18;0,00;0,00;333;74;62;49;28;595;557
256;64,51;168,42;0,00;0,00;0,00;0,17;0,00;0,00;31;125;125;17;36;903;993
257;60,01;195,09;0,00;0,00;0,00;0,20;0,00;0,00;372;41;117;12;39;616;886
258;77,48;290,13;0,00;0,00;0,00;0,29;0,00;0,00;291;113;149;25;21;298;209
259;53,72;39,13;0,00;0,00;0,00;0,04;0,00;0,00;287;128;145;12;37;662;477
260;52,08;32,36;0,00;0,00;0,00;0,03;0,00;0,00;162;169;66;11;31;555;844
261;29,89;-163,01;0,00;0,00;0,00;-0,16;0,00;0,00;198;158;134;42;33;531;267
262;73,37;296,73;0,00;0,00;0,00;0,30;0,00;0,00;63;84;187;47;34;261;929
263;32,20;-176,80;0,00;0,00;0,00;-0,18;0,00;0,00;296;197;36;36;37;858;733
264;61,51;147,74;0,00;0,00;0,00;0,15;0,00;0,00;376;157;184;45;33;512;824
265;55,28;92,08;0,00;0,00;0,00;0,09;0,00;0,00;217;71;39;15;18;693;412
266;80,42;280,22;0,00;0,00;0,00;0,28;0,00;0,00;268;95;119;26;33;507;260
267;39,16;-96,28;0,00;0,00;0,00;-0,10;0,00;0,00;224;123;83;29;28;158;310
268;53,42;27,67;0,00;0,00;0,00;0,03;0,00;0,00;65;73;146;18;38;876;844
269;26,02;-171,78;0,00;0,00;0,00;-0,17;0,00;0,00;56;94;47;27;38;377;304
270;63,69;148,04;0,00;0,00;0,00;0,15;0,00;0,00;207;107;132;38;25;240;722
271;56,60;5,46;0,00;0,00;0,00;0,01;0,00;0,00;347;144;180;36;27;622;191
272;60,67;59,04;0,00;0,00;0,00;0,06;0,00;0,00;229;146;33;33;27;455;426
273;23,03;-272,78;0,00;0,00;0,00;-0,27;0,00;0,00;360;56;18;30;38;376;450
274;46,29;-58,65;0,00;0,00;0,00;-0,06;0,00;0,00;106;161;81;19;36;664;791
275;53,78;56,65;0,00;0,00;0,00;0,06;0,00;0,00;254;54;96;23;33;271;854
276;67,95;213,08;0,00;0,00;0,00;0,21;0,00;0,00;425;65;130;35;20;599;548
277;57,01;66,66;0,00;0,00;0,00;0,07;0,00;0,00;263;172;188;30;27;884;394
278;57,59;21,04;0,00;0,00;0,00;0,02;0,00;0,00;111;87;90;44;36;574;573
279;42,24;-128,96;0,00;0,00;0,00;-0,13;0,00;0,00;113;85;65;37;24;929;185
280;40,27;-31,45;0,00;0,00;0,00;-0,03;0,00;0,00;15;124;182;35;23;685;205
281;49,86;-8,69;0,00;0,00;0,00;-0,01;0,00;0,00;176;55;54;36;36;790;541
