Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
46;8,45;-555,09;0,00;0,00;0,00;-0,56;0,00;0,00;423;143;48;41;21;529;359
47;56,82;-125,68;0,00;0,00;0,00;-0,13;0,00;0,00;347;83;34;44;27;952;622
48;60,17;-34,86;0,00;0,00;0,00;-0,03;0,00;0,00;485;79;43;21;27;113;306
49;45,88;-237,01;0,00;0,00;0,00;-0,24;0,00;0,00;74;75;116;13;39;799;411
50;52,64;-142,06;0,00;0,00;0,00;-0,14;0,00;0,00;460;104;62;33;21;693;195
51;58,66;-79,19;0,00;0,00;0,00;-0,08;0,00;0,00;235;196;38;24;37;583;727
52;27,35;-365,30;0,00;0,00;0,00;-0,37;0,00;0,00;400;19;28;48;35;557;461
53;61,87;-101,32;0,00;0,00;0,00;-0,10;0,00;0,00;452;69;119;22;33;133;189
54;23,33;-563,30;0,00;0,00;0,00;-0,56;0,00;0,00;219;87;136;12;33;357;559
55;74,08;15,11;0,00;0,00;0,00;0,02;0,00;0,00;466;34;119;38;38;101;231
56;8,73;-645,14;0,00;0,00;0,00;-0,65;0,00;0,00;379;128;143;34;31;684;975
57;24,87;-434,25;0,00;0,00;0,00;-0,43;0,00;0,00;377;129;166;41;33;868;601
58;37,67;-314,94;0,00;0,00;0,00;-0,31;0,00;0,00;429;108;62;18;20;434;796
59;69,91;16,41;0,00;0,00;0,00;0,02;0,00;0,00;434;68;170;20;26;893;428
60;23,35;-457,94;0,00;0,00;0,00;-0,46;0,00;0,00;396;17;162;20;30;324;495
61;38,57;-277,72;0,00;0,00;0,00;-0,28;0,00;0,00;202;183;30;31;15;867;233
62;11,65;-571,91;0,00;0,00;0,00;-0,57;0,00;0,00;179;164;120;27;37;826;798
63;38,77;-383,94;0,00;0,00;0,00;-0,38;0,00;0,00;451;64;121;26;37;617;659
64;94,29;280,12;0,00;0,00;0,00;0,28;0,00;0,00;225;94;12;47;22;399;608
65;4,93;-680,35;0,00;0,00;0,00;-0,68;0,00;0,00;376;162;178;30;17;400;553
66;72,19;4,10;0,00;0,00;0,00;0,00;0,00;0,00;323;150;24;41;35;408;499
67;55,49;-233,67;0,00;0,00;0,00;-0,23;0,00;0,00;148;30;182;24;22;649;932
68;34,69;-327,75;0,00;0,00;0,00;-0,33;0,00;0,00;108;145;24;34;35;606;628
69;31,23;-382,76;0,00;0,00;0,00;-0,38;0,00;0,00;243;13;113;11;32;216;111
70;81,29;103,88;0,00;0,00;0,00;0,10;0,00;0,00;249;189;107;29;26;569;552
71;72,23;-46,65;0,00;0,00;0,00;-0,05;0,00;0,00;121;157;48;38;18;143;358
72;38,44;-334,12;0,00;0,00;0,00;-0,33;0,00;0,00;74;50;159;44;28;668;128
73;36,63;-285,78;0,00;0,00;0,00;-0,29;0,00;0,00;248;127;48;17;24;820;322
74;46,64;-264,82;0,00;0,00;0,00;-0,26;0,00;0,00;13;85;65;30;18;841;544
75;10,64;-581,15;0,00;0,00;0,00;-0,58;0,00;0,00;447;40;40;37;29;147;572
76;51,01;-254,49;0,00;0,00;0,00;-0,25;0,00;0,00;138;97;186;18;35;150;518
77;65,76;-8,16;0,00;0,00;0,00;-0,01;0,00;0,00;457;21;63;18;22;862;782
78;84,27;175,49;0,00;0,00;0,00;0,18;0,00;0,00;315;66;43;11;24;303;953
79;7,79;-588,95;0,00;0,00;0,00;-0,59;0,00;0,00;19;60;133;33;32;466;519
80;69,94;-22,47;0,00;0,00;0,00;-0,02;0,00;0,00;242;167;96;27;25;235;149
81;66,47;-17,72;0,00;0,00;0,00;-0,02;0,00;0,00;432;51;112;36;21;208;593
82;50,95;-177,30;0,00;0,00;0,00;-0,18;0,00;0,00;177;190;117;12;18;627;569
83;73,61;72,31;0,00;0,00;0,00;0,07;0,00;0,00;252;80;40;25;30;780;210
84;86,22;157,08;0,00;0,00;0,00;0,16;0,00;0,00;208;111;162;23;32;550;758
85;53,92;-239,40;0,00;0,00;0,00;-0,24;0,00;0,00;483;125;185;48;35;637;880
86;26,19;-439,85;0,00;0,00;0,00;-0,44;0,00;0,00;99;159;48;44;19;472;505
87;44,49;-271,28;0,00;0,00;0,00;-0,27;0,00;0,00;207;134;79;13;25;243;636
88;69,18;14,36;0,00;0,00;0,00;0,01;0,00;0,00;154;175;187;26;28;359;674
89;63,22;-17,68;0,00;0,00;0,00;-0,02;0,00;0,00;415;165;54;38;29;526;531
90;52,29;-226,11;0,00;0,00;0,00;-0,23;0,00;0,00;400;34;44;46;25;939;886
91;49,52;-192,35;0,00;0,00;0,00;-0,19;0,00;0,00;423;186;41;34;27;942;711
92;5,30;-675,29;0,00;0,00;0,00;-0,68;0,00;0,00;243;192;25;17;20;774;390
93;68,77;21,40;0,00;0,00;0,00;0,02;0,00;0,00;124;81;67;15;33;783;621
94;44,06;-229,90;0,00;0,00;0,00;-0,23;0,00;0,00;265;180;62;49;33;688;411
95;38,39;-319,38;0,00;0,00;0,00;-0,32;0,00;0,00;320;116;53;17;22;904;558
96;66,62;9,45;0,00;0,00;0,00;0,01;0,00;0,00;250;35;130;34;19;383;585
97;0,00;-706,37;0,00;0,00;0,00;-0,71;0,00;0,00;439;73;74;34;39;353;755
98;38,83;-354,49;0,00;0,00;0,00;-0,35;0,00;0,00;101;50;117;35;29;246;875
99;6,56;-649,17;0,00;0,00;0,00;-0,65;0,00;0,00;108;98;198;17;19;408;560
100;33,01;-328,83;0,00;0,00;0,00;-0,33;0,00;0,00;323;188;106;38;36;601;731
101;45,86;-239,93;0,00;0,00;0,00;-0,24;0,00;0,00;352;17;112;39;27;244;666
102;37,09;-333,75;0,00;0,00;0,00;-0,33;0,00;0,00;218;185;145;43;23;581;204
103;85,54;131,38;0,00;0,00;0,00;0,13;0,00;0,00;394;54;109;22;37;271;507
104;57,18;-63,09;0,00;0,00;0,00;-0,06;0,00;0,00;59;98;119;11;37;386;796
105;40,05;-423,19;0,00;0,00;0,00;-0,42;0,00;0,00;222;50;131;18;26;248;427
106;91,23;168,91;0,00;0,00;0,00;0,17;0,00;0,00;388;144;59;14;18;265;196
107;69,82;33,75;0,00;0,00;0,00;0,03;0,00;0,00;357;175;13;14;25;960;178
108;62,34;-98,43;0,00;0,00;0,00;-0,10;0,00;0,00;162;64;128;20;24;205;830
109;76,70;125,84;0,00;0,00;0,00;0,13;0,00;0,00;288;91;61;19;26;444;687
110;12,99;-582,66;0,00;0,00;0,00;-0,58;0,00;0,00;233;20;74;32;27;291;873
111;40,47;-285,10;0,00;0,00;0,00;-0,29;0,00;0,00;489;176;61;16;36;790;300
112;59,48;-156,07;0,00;0,00;0,00;-0,16;0,00;0,00;403;65;145;10;38;516;970
113;42,66;-255,58;0,00;0,00;0,00;-0,26;0,00;0,00;189;133;26;21;27;872;959
114;52,55;-125,69;0,00;0,00;0,00;-0,13;0,00;0,00;30;27;142;41;22;929;926
115;70,15;53,85;0,00;0,00;0,00;0,05;0,00;0,00;212;189;164;13;35;926;987
116;80,85;2,34;0,00;0,00;0,00;0,00;0,00;0,00;157;54;85;27;30;897;611
117;75,54;68,32;0,00;0,00;0,00;0,07;0,00;0,00;289;192;140;41;30;990;999
118;48,30;-152,01;0,00;0,00;0,00;-0,15;0,00;0,00;114;90;68;41;27;367;200
119;66,41;32,71;0,00;0,00;0,00;0,03;0,00;0,00;16;38;12;43;33;108;756
120;1,88;-632,44;0,00;0,00;0,00;-0,63;0,00;0,00;102;104;118;18;35;804;557
121;50,97;-208,55;0,00;0,00;0,00;-0,21;0,00;0,00;386;197;64;31;17;694;751
122;61,92;-160,22;0,00;0,00;0,00;-0,16;0,00;0,00;254;53;83;42;17;277;956
123;30,61;-335,80;0,00;0,00;0,00;-0,34;0,00;0,00;24;107;93;22;28;310;708
124;66,05;-20,32;0,00;0,00;0,00;-0,02;0,00;0,00;462;84;100;17;16;872;636
125;50,49;-183,49;0,00;0,00;0,00;-0,18;0,00;0,00;203;154;38;39;20;545;353
126;14,17;-602,47;0,00;0,00;0,00;-0,60;0,00;0,00;101;51;109;21;23;470;825
127;32,36;-336,24;0,00;0,00;0,00;-0,34;0,00;0,00;252;154;31;39;30;430;794
128;45,78;-218,46;0,00;0,00;0,00;-0,22;0,00;0,00;160;130;149;26;30;178;283
129;88,86;147,14;0,00;0,00;0,00;0,15;0,00;0,00;283;87;22;41;23;334;517
130;77,51;107,64;0,00;0,00;0,00;0,11;0,00;0,00;96;167;127;28;31;475;744
131;62,20;-114,47;0,00;0,00;0,00;-0,11;0,00;0,00;416;101;191;20;16;772;295
132;53,45;-175,30;0,00;0,00;0,00;-0,18;0,00;0,00;90;62;28;18;22;615;375
133;64,37;-88,63;0,00;0,00;0,00;-0,09;0,00;0,00;424;35;120;20;32;880;715
134;80,67;85,44;0,00;0,00;0,00;0,09;0,00;0,00;200;139;84;15;18;177;796
135;60,36;-99,45;0,00;0,00;0,00;-0,10;0,00;0,00;317;69;177;40;16;931;561
136;50,55;-169,42;0,00;0,00;0,00;-0,17;0,00;0,00;43;190;131;44;22;467;689
137;44,13;-209,73;0,00;0,00;0,00;-0,21;0,00;0,00;152;71;49;22;19;251;542
138;39,90;-220,67;0,00;0,00;0,00;-0,22;0,00;0,00;469;77;131;28;36;643;299
139;63,48;-153,70;0,00;0,00;0,00;-0,15;0,00;0,00;277;104;137;27;16;800;614
140;92,16;199,73;0,00;0,00;0,00;0,20;0,00;0,00;28;60;160;25;23;930;421
141;67,42;-2,69;0,00;0,00;0,00;-0,00;0,00;0,00;86;181;113;15;24;710;687
142;9,71;-615,63;0,00;0,00;0,00;-0,62;0,00;0,00;226;56;199;13;37;790;759
143;20,34;-475,03;0,00;0,00;0,00;-0,48;0,00;0,00;93;141;190;18;30;570;729
144;63,66;-158,13;0,00;0,00;0,00;-0,16;0,00;0,00;409;53;191;17;19;225;548
145;56,95;-218,46;0,00;0,00;0,00;-0,22;0,00;0,00;482;163;82;10;30;574;396
146;66,42;-108,93;0,00;0,00;0,00;-0,11;0,00;0,00;348;104;44;24;24;752;410
147;34,42;-333,47;0,00;0,00;0,00;-0,33;0,00;0,00;349;122;13;42;33;126;999
148;60,38;-106,54;0,00;0,00;0,00;-0,11;0,00;0,00;353;105;38;38;23;361;568
149;65,69;-25,25;0,00;0,00;0,00;-0,03;0,00;0,00;152;174;87;11;22;185;322
150;74,40;15,87;0,00;0,00;0,00;0,02;0,00;0,00;266;173;98;28;37;746;837
151;51,74;-230,81;0,00;0,00;0,00;-0,23;0,00;0,00;292;157;20;49;21;805;823
152;39,92;-283,65;0,00;0,00;0,00;-0,28;0,00;0,00;395;118;26;34;21;950;606
153;24,14;-461,79;0,00;0,00;0,00;-0,46;0,00;0,00;262;51;153;48;27;488;624
154;66,49;-18,36;0,00;0,00;0,00;-0,02;0,00;0,00;333;93;190;46;37;611;664
155;39,12;-378,10;0,00;0,00;0,00;-0,38;0,00;0,00;459;20;95;13;27;911;574
156;31,14;-396,38;0,00;0,00;0,00;-0,40;0,00;0,00;436;18;41;14;33;208;392
157;77,08;30,39;0,00;0,00;0,00;0,03;0,00;0,00;370;179;184;39;22;924;157
158;30,85;-329,60;0,00;0,00;0,00;-0,33;0,00;0,00;202;35;87;41;26;987;554
159;28,21;-438,99;0,00;0,00;0,00;-0,44;0,00;0,00;54;16;196;33;23;934;852
160;34,48;-391,41;0,00;0,00;0,00;-0,39;0,00;0,00;30;80;155;23;34;913;264
161;44,34;-221,08;0,00;0,00;0,00;-0,22;0,00;0,00;392;119;159;17;17;491;511
162;60,07;-60,60;0,00;0,00;0,00;-0,06;0,00;0,00;185;94;93;24;38;211;284
163;60,32;-37,01;0,00;0,00;0,00;-0,04;0,00;0,00;326;174;77;12;27;171;333
164;59,20;-130,98;0,00;0,00;0,00;-0,13;0,00;0,00;28;47;185;30;36;358;281
165;72,51;-38,57;0,00;0,00;0,00;-0,04;0,00;0,00;18;196;170;39;33;451;858
166;42,89;-255,42;0,00;0,00;0,00;-0,26;0,00;0,00;168;59;130;23;23;853;934
167;26,76;-479,01;0,00;0,00;0,00;-0,48;0,00;0,00;336;174;139;29;18;579;382
168;52,81;-168,75;0,00;0,00;0,00;-0,17;0,00;0,00;176;11;68;41;25;631;395
169;41,23;-306,29;0,00;0,00;0,00;-0,31;0,00;0,00;75;87;86;31;33;448;688
170;23,85;-546,97;0,00;0,00;0,00;-0,55;0,00;0,00;39;116;147;41;30;293;352
171;50,27;-173,48;0,00;0,00;0,00;-0,17;0,00;0,00;40;104;139;20;22;413;540
172;42,00;-297,65;0,00;0,00;0,00;-0,30;0,00;0,00;14;79;153;20;17;257;904
173;37,52;-375,43;0,00;0,00;0,00;-0,38;0,00;0,00;311;163;154;31;39;111;747
174;27,52;-411,27;0,00;0,00;0,00;-0,41;0,00;0,00;19;198;190;19;35;921;145
175;53,90;-167,00;0,00;0,00;0,00;-0,17;0,00;0,00;258;51;101;41;27;985;108
176;73,98;-12,78;0,00;0,00;0,00;-0,01;0,00;0,00;435;61;173;17;24;246;768
177;50,58;-214,13;0,00;0,00;0,00;-0,21;0,00;0,00;76;61;93;47;19;865;815
178;27,54;-467,75;0,00;0,00;0,00;-0,47;0,00;0,00;246;72;35;22;28;609;366
179;100,00;272,42;0,00;0,00;0,00;0,27;0,00;0,00;266;44;60;18;16;616;499
180;89,27;304,21;0,00;0,00;0,00;0,30;0,00;0,00;42;20;42;41;36;710;296
181;50,95;-187,38;0,00;0,00;0,00;-0,19;0,00;0,00;146;186;152;30;23;570;829
182;43,68;-245,16;0,00;0,00;0,00;-0,25;0,00;0,00;200;145;134;40;15;490;585
183;81,69;117,30;0,00;0,00;0,00;0,12;0,00;0,00;286;93;148;38;36;620;399
184;91,80;274,81;0,00;0,00;0,00;0,27;0,00;0,00;489;34;23;28;26;754;207
185;65,83;6,67;0,00;0,00;0,00;0,01;0,00;0,00;413;79;16;42;37;830;569
186;90,98;344,49;0,00;0,00;0,00;0,34;0,00;0,00;146;163;162;16;38;599;837
187;16,70;-451,03;0,00;0,00;0,00;-0,45;0,00;0,00;139;152;153;20;17;369;445
188;30,80;-390,88;0,00;0,00;0,00;-0,39;0,00;0,00;334;107;117;21;17;535;963
189;44,09;-198,08;0,00;0,00;0,00;-0,20;0,00;0,00;75;125;164;32;16;516;385
190;45,31;-201,03;0,00;0,00;0,00;-0,20;0,00;0,00;231;111;28;18;34;165;381
191;47,01;-227,53;0,00;0,00;0,00;-0,23;0,00;0,00;177;15;191;27;20;130;134
192;93,85;220,60;0,00;0,00;0,00;0,22;0,00;0,00;454;172;78;49;29;602;870
193;44,66;-238,54;0,00;0,00;0,00;-0,24;0,00;0,00;148;158;166;49;18;617;221
194;25,12;-393,36;0,00;0,00;0,00;-0,39;0,00;0,00;46;69;174;18;18;298;912
195;73,12;54,94;0,00;0,00;0,00;0,05;0,00;0,00;289;185;31;12;27;295;382
196;23,90;-526,70;0,00;0,00;0,00;-0,53;0,00;0,00;496;33;173;32;31;247;736
197;36,55;-396,09;0,00;0,00;0,00;-0,40;0,00;0,00;148;108;191;35;36;606;146
198;71,81;-24,41;0,00;0,00;0,00;-0,02;0,00;0,00;182;76;147;49;24;117;859
199;59,38;-37,01;0,00;0,00;0,00;-0,04;0,00;0,00;303;58;47;33;30;248;484
200;50,22;-267,99;0,00;0,00;0,00;-0,27;0,00;0,00;176;155;185;37;33;591;590
201;63,64;-63,24;0,00;0,00;0,00;-0,06;0,00;0,00;93;34;191;37;39;158;519
202;28,67;-403,44;0,00;0,00;0,00;-0,40;0,00;0,00;229;29;87;34;36;455;854
203;53,17;-120,49;0,00;0,00;0,00;-0,12;0,00;0,00;249;74;64;37;31;444;116
204;51,31;-230,15;0,00;0,00;0,00;-0,23;0,00;0,00;64;25;149;40;31;263;775
205;51,79;-184,58;0,00;0,00;0,00;-0,18;0,00;0,00;227;14;97;14;37;968;473
206;45,51;-246,01;0,00;0,00;0,00;-0,25;0,00;0,00;460;115;56;26;38;497;532
207;75,86;162,47;0,00;0,00;0,00;0,16;0,00;0,00;439;111;80;24;26;195;818
208;53,65;-130,78;0,00;0,00;0,00;-0,13;0,00;0,00;425;11;152;42;34;455;200
209;83,00;142,82;0,00;0,00;0,00;0,14;0,00;0,00;404;90;142;23;27;255;853
210;29,26;-445,05;0,00;0,00;0,00;-0,45;0,00;0,00;390;51;132;47;20;853;900
211;64,38;-3,50;0,00;0,00;0,00;-0,00;0,00;0,00;32;118;196;32;21;380;244
212;46,32;-218,56;0,00;0,00;0,00;-0,22;0,00;0,00;448;153;40;29;35;585;527
213;35,51;-417,46;0,00;0,00;0,00;-0,42;0,00;0,00;70;14;45;43;16;634;415
214;50,91;-227,79;0,00;0,00;0,00;-0,23;0,00;0,00;407;114;13;36;25;100;989
215;55,42;-211,19;0,00;0,00;0,00;-0,21;0,00;0,00;94;48;132;47;31;422;107
216;8,03;-598,70;0,00;0,00;0,00;-0,60;0,00;0,00;66;95;119;20;37;155;521
217;57,40;-117,46;0,00;0,00;0,00;-0,12;0,00;0,00;441;74;103;42;33;789;419
218;59,46;-102,55;0,00;0,00;0,00;-0,10;0,00;0,00;223;83;28;35;22;747;999
219;21,42;-557,14;0,00;0,00;0,00;-0,56;0,00;0,00;491;199;36;11;33;973;699
220;43,11;-335,63;0,00;0,00;0,00;-0,34;0,00;0,00;86;73;53;35;38;656;265
221;39,10;-296,00;0,00;0,00;0,00;-0,30;0,00;0,00;22;151;14;49;15;526;594
222;73,93;-22,39;0,00;0,00;0,00;-0,02;0,00;0,00;334;23;76;37;39;369;781
223;69,82;-9,72;0,00;0,00;0,00;-0,01;0,00;0,00;385;198;75;16;24;991;843
224;16,59;-519,64;0,00;0,00;0,00;-0,52;0,00;0,00;16;127;18;27;38;616;838
225;49,29;-325,07;0,00;0,00;0,00;-0,33;0,00;0,00;217;53;120;40;31;227;716
226;45,64;-281,81;0,00;0,00;0,00;-0,28;0,00;0,00;466;84;133;20;39;609;296
227;37,36;-411,71;0,00;0,00;0,00;-0,41;0,00;0,00;11;74;37;30;18;499;157
228;33,66;-389,50;0,00;0,00;0,00;-0,39;0,00;0,00;248;77;73;30;26;304;577
229;36,26;-312,05;0,00;0,00;0,00;-0,31;0,00;0,00;303;74;131;12;22;854;846
230;31,74;-327,36;0,00;0,00;0,00;-0,33;0,00;0,00;235;160;142;30;34;843;911
231;36,53;-301,61;0,00;0,00;0,00;-0,30;0,00;0,00;323;66;144;26;16;627;476
232;56,35;-66,92;0,00;0,00;0,00;-0,07;0,00;0,00;235;52;33;34;28;511;259
233;17,72;-575,29;0,00;0,00;0,00;-0,58;0,00;0,00;400;92;98;38;35;235;128
234;40,12;-274,66;0,00;0,00;0,00;-0,27;0,00;0,00;148;111;133;35;17;844;711
235;95,30;212,44;0,00;0,00;0,00;0,21;0,00;0,00;270;39;122;30;28;814;212
236;38,79;-275,87;0,00;0,00;0,00;-0,28;0,00;0,00;63;92;153;21;31;799;663
237;85,05;163,63;0,00;0,00;0,00;0,16;0,00;0,00;65;138;178;16;22;941;400
238;72,20;107,31;0,00;0,00;0,00;0,11;0,00;0,00;328;88;182;45;28;986;274
239;58,43;-124,43;0,00;0,00;0,00;-0,12;0,00;0,00;445;132;49;23;31;604;137
240;57,18;-118,67;0,00;0,00;0,00;-0,12;0,00;0,00;489;39;143;28;35;488;510
241;37,84;-378,95;0,00;0,00;0,00;-0,38;0,00;0,00;161;117;194;12;21;900;804
242;47,23;-300,77;0,00;0,00;0,00;-0,30;0,00;0,00;190;99;75;42;20;861;984
243;65,37;-30,34;0,00;0,00;0,00;-0,03;0,00;0,00;133;19;92;21;18;290;764
244;65,68;-2,94;0,00;0,00;0,00;-0,00;0,00;0,00;25;18;77;33;27;630;235
245;47,57;-171,96;0,00;0,00;0,00;-0,17;0,00;0,00;412;135;186;13;31;963;811
246;43,35;-258,04;0,00;0,00;0,00;-0,26;0,00;0,00;72;83;67;13;28;224;825
247;33,48;-286,37;0,00;0,00;0,00;-0,29;0,00;0,00;405;153;63;26;18;160;414
248;57,48;-162,94;0,00;0,00;0,00;-0,16;0,00;0,00;411;28;83;37;17;680;525
249;38,45;-277,57;0,00;0,00;0,00;-0,28;0,00;0,00;392;183;186;11;25;433;133
250;15,29;-527,63;0,00;0,00;0,00;-0,53;0,00;0,00;67;153;74;13;39;507;759
251;68,25;40,01;0,00;0,00;0,00;0,04;0,00;0,00;207;194;54;29;37;138;120
252;38,87;-254,52;0,00;0,00;0,00;-0,25;0,00;0,00;82;76;171;47;20;884;896
253;19,08;-574,77;0,00;0,00;0,00;-0,57;0,00;0,00;266;115;82;14;33;555;305
254;48,75;-204,45;0,00;0,00;0,00;-0,20;0,00;0,00;441;38;137;41;19;637;121
255;69,50;20,14;0,00;0,00;0,00;0,02;0,00;0,00;232;11;133;40;19;308;715
256;96,05;262,98;0,00;0,00;0,00;0,26;0,00;0,00;357;120;38;32;32;933;878
257;73,59;13,71;0,00;0,00;0,00;0,01;0,00;0,00;144;199;50;38;25;973;604
258;33,93;-281,84;0,00;0,00;0,00;-0,28;0,00;0,00;152;55;24;16;22;724;261
259;40,10;-351,64;0,00;0,00;0,00;-0,35;0,00;0,00;42;170;27;36;20;775;190
260;12,66;-525,42;0,00;0,00;0,00;-0,53;0,00;0,00;224;21;93;40;28;304;644
261;51,30;-301,01;0,00;0,00;0,00;-0,30;0,00;0,00;265;71;195;36;24;298;471
262;57,27;-117,33;0,00;0,00;0,00;-0,12;0,00;0,00;302;191;96;25;25;964;646
263;43,61;-195,15;0,00;0,00;0,00;-0,20;0,00;0,00;107;144;145;12;33;121;512
264;41,18;-253,79;0,00;0,00;0,00;-0,25;0,00;0,00;433;180;177;29;23;957;603
265;100,00;296,84;0,00;0,00;0,00;0,30;0,00;0,00;458;84;170;49;20;539;169
266;40,95;-311,19;0,00;0,00;0,00;-0,31;0,00;0,00;19;123;34;10;35;262;188
267;69,03;27,14;0,00;0,00;0,00;0,03;0,00;0,00;320;46;129;16;31;855;897
268;43,71;-244,19;0,00;0,00;0,00;-0,24;0,00;0,00;369;70;26;15;21;465;315
269;85,62;180,15;0,00;0,00;0,00;0,18;0,00;0,00;66;27;35;14;15;305;101
270;2,89;-665,82;0,00;0,00;0,00;-0,67;0,00;0,00;18;147;165;25;19;105;131
271;24,64;-524,67;0,00;0,00;0,00;-0,52;0,00;0,00;28;182;74;24;30;137;697
272;18,13;-526,90;0,00;0,00;0,00;-0,53;0,00;0,00;363;101;23;39;33;450;640
273;53,89;-144,42;0,00;0,00;0,00;-0,14;0,00;0,00;165;182;110;11;28;755;853
274;77,50;17,89;0,00;0,00;0,00;0,02;0,00;0,00;266;76;35;25;38;973;675
275;30,56;-390,77;0,00;0,00;0,00;-0,39;0,00;0,00;405;115;179;25;37;833;460
276;49,84;-233,15;0,00;0,00;0,00;-0,23;0,00;0,00;366;70;108;29;36;660;959
277;11,27;-509,93;0,00;0,00;0,00;-0,51;0,00;0,00;200;115;47;14;19;697;857
278;35,74;-457,96;0,00;0,00;0,00;-0,46;0,00;0,00;355;90;39;25;23;211;151
