Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
109;99,65;246,66;0,00;0,00;0,00;0,25;0,00;0,00;45;173;148;19;18;803;733
110;64,41;10,53;0,00;0,00;0,00;0,01;0,00;0,00;16;103;193;36;37;271;996
111;97,11;244,07;0,00;0,00;0,00;0,24;0,00;0,00;250;177;23;16;29;377;565
112;23,18;-422,83;0,00;0,00;0,00;-0,42;0,00;0,00;19;145;41;15;37;978;737
113;43,37;-258,16;0,00;0,00;0,00;-0,26;0,00;0,00;157;188;144;38;28;230;119
114;11,89;-594,98;0,00;0,00;0,00;-0,59;0,00;0,00;394;54;131;40;24;922;562
115;43,59;-335,71;0,00;0,00;0,00;-0,34;0,00;0,00;87;187;103;35;15;913;336
116;62,79;-71,39;0,00;0,00;0,00;-0,07;0,00;0,00;363;179;110;37;34;206;411
117;27,97;-401,26;0,00;0,00;0,00;-0,40;0,00;0,00;171;77;19;49;23;996;207
118;69,44;-104,55;0,00;0,00;0,00;-0,10;0,00;0,00;408;19;41;25;37;499;385
119;71,71;57,64;0,00;0,00;0,00;0,06;0,00;0,00;92;111;57;15;15;503;198
120;43,52;-244,92;0,00;0,00;0,00;-0,24;0,00;0,00;255;156;194;21;38;896;204
121;44,83;-243,39;0,00;0,00;0,00;-0,24;0,00;0,00;361;16;73;42;25;958;584
122;28,50;-420,47;0,00;0,00;0,00;-0,42;0,00;0,00;469;19;108;13;22;244;470
123;50,68;-221,01;0,00;0,00;0,00;-0,22;0,00;0,00;210;21;77;31;37;628;392
124;26,62;-445,35;0,00;0,00;0,00;-0,45;0,00;0,00;305;183;154;14;37;672;494
125;40,51;-267,76;0,00;0,00;0,00;-0,27;0,00;0,00;330;30;50;12;33;324;667
126;65,54;-74,93;0,00;0,00;0,00;-0,07;0,00;0,00;45;20;115;43;23;792;318
127;52,09;-148,30;0,00;0,00;0,00;-0,15;0,00;0,00;485;199;110;27;27;844;690
128;39,92;-300,94;0,00;0,00;0,00;-0,30;0,00;0,00;408;187;106;49;33;306;809
129;82,18;112,12;0,00;0,00;0,00;0,11;0,00;0,00;293;187;113;18;25;312;194
130;73,45;-15,24;0,00;0,00;0,00;-0,02;0,00;0,00;494;76;125;41;25;829;408
131;42,95;-244,60;0,00;0,00;0,00;-0,24;0,00;0,00;317;95;42;17;39;608;520
132;55,77;-220,13;0,00;0,00;0,00;-0,22;0,00;0,00;142;153;151;20;17;131;586
133;28,59;-379,62;0,00;0,00;0,00;-0,38;0,00;0,00;260;131;167;37;24;488;147
134;56,10;-122,29;0,00;0,00;0,00;-0,12;0,00;0,00;437;105;147;13;20;876;957
135;4,70;-718,37;0,00;0,00;0,00;-0,72;0,00;0,00;431;176;83;27;32;989;622
136;55,07;-179,03;0,00;0,00;0,00;-0,18;0,00;0,00;190;101;125;34;18;841;429
137;94,94;281,06;0,00;0,00;0,00;0,28;0,00;0,00;88;114;101;43;26;708;941
138;48,79;-234,30;0,00;0,00;0,00;-0,23;0,00;0,00;86;190;98;48;21;617;126
139;0,00;-762,92;0,00;0,00;0,00;-0,76;0,00;0,00;112;153;187;48;36;452;829
140;55,37;-52,41;0,00;0,00;0,00;-0,05;0,00;0,00;74;199;194;32;39;376;939
141;55,68;-176,57;0,00;0,00;0,00;-0,18;0,00;0,00;483;90;47;20;19;749;234
142;33,02;-380,17;0,00;0,00;0,00;-0,38;0,00;0,00;387;113;187;23;23;395;976
143;71,02;56,45;0,00;0,00;0,00;0,06;0,00;0,00;446;68;15;31;27;972;641
144;61,63;-52,08;0,00;0,00;0,00;-0,05;0,00;0,00;227;81;162;45;29;404;977
145;70,84;-18,10;0,00;0,00;0,00;-0,02;0,00;0,00;277;135;122;48;36;790;684
146;71,47;44,76;0,00;0,00;0,00;0,04;0,00;0,00;27;19;30;20;30;193;929
147;72,12;-57,38;0,00;0,00;0,00;-0,06;0,00;0,00;372;99;125;47;35;587;552
148;54,39;-123,27;0,00;0,00;0,00;-0,12;0,00;0,00;378;133;12;19;37;474;421
149;85,08;161,40;0,00;0,00;0,00;0,16;0,00;0,00;348;59;157;24;39;678;640
150;53,28;-198,21;0,00;0,00;0,00;-0,20;0,00;0,00;452;49;69;44;21;754;420
151;6,33;-702,19;0,00;0,00;0,00;-0,70;0,00;0,00;418;22;139;15;27;332;829
152;19,77;-577,74;0,00;0,00;0,00;-0,58;0,00;0,00;32;26;180;29;25;935;261
153;24,55;-412,13;0,00;0,00;0,00;-0,41;0,00;0,00;215;85;95;38;22;834;413
154;23,36;-446,90;0,00;0,00;0,00;-0,45;0,00;0,00;119;94;170;21;28;934;761
155;9,14;-567,76;0,00;0,00;0,00;-0,57;0,00;0,00;480;30;190;47;25;578;924
156;35,57;-386,47;0,00;0,00;0,00;-0,39;0,00;0,00;126;142;127;22;18;332;133
157;38,45;-258,41;0,00;0,00;0,00;-0,26;0,00;0,00;240;60;147;44;32;193;468
158;53,31;-180,34;0,00;0,00;0,00;-0,18;0,00;0,00;305;49;103;36;30;755;855
159;29,13;-452,17;0,00;0,00;0,00;-0,45;0,00;0,00;40;83;94;21;25;227;959
160;82,23;94,33;0,00;0,00;0,00;0,09;0,00;0,00;110;83;83;49;22;912;480
161;84,82;55,23;0,00;0,00;0,00;0,06;0,00;0,00;105;34;31;28;15;249;527
162;59,40;-112,79;0,00;0,00;0,00;-0,11;0,00;0,00;482;10;93;19;31;898;442
163;100,00;233,70;0,00;0,00;0,00;0,23;0,00;0,00;486;16;40;32;27;811;193
164;88,90;213,55;0,00;0,00;0,00;0,21;0,00;0,00;333;129;124;19;31;458;455
165;43,27;-281,31;0,00;0,00;0,00;-0,28;0,00;0,00;348;39;13;23;23;337;812
166;50,91;-227,83;0,00;0,00;0,00;-0,23;0,00;0,00;175;54;178;29;36;760;703
167;42,89;-297,18;0,00;0,00;0,00;-0,30;0,00;0,00;110;70;54;28;37;823;816
168;47,15;-254,02;0,00;0,00;0,00;-0,25;0,00;0,00;336;193;93;45;16;101;452
169;24,70;-520,42;0,00;0,00;0,00;-0,52;0,00;0,00;102;66;165;45;21;845;161
170;15,96;-532,16;0,00;0,00;0,00;-0,53;0,00;0,00;333;196;165;42;38;280;792
171;26,40;-438,33;0,00;0,00;0,00;-0,44;0,00;0,00;355;53;107;34;19;593;984
172;6,91;-514,30;0,00;0,00;0,00;-0,51;0,00;0,00;476;103;28;31;31;728;785
173;0,00;-616,74;0,00;0,00;0,00;-0,62;0,00;0,00;488;70;152;49;28;880;998
174;60,94;-143,71;0,00;0,00;0,00;-0,14;0,00;0,00;145;119;188;49;26;995;881
175;57,07;-100,06;0,00;0,00;0,00;-0,10;0,00;0,00;193;42;112;14;32;945;326
176;46,46;-291,41;0,00;0,00;0,00;-0,29;0,00;0,00;262;42;25;12;39;719;922
177;29,42;-471,37;0,00;0,00;0,00;-0,47;0,00;0,00;80;184;137;12;25;805;662
178;53,48;-165,64;0,00;0,00;0,00;-0,17;0,00;0,00;259;103;147;19;24;172;203
179;38,02;-270,80;0,00;0,00;0,00;-0,27;0,00;0,00;229;75;88;12;27;716;648
180;34,36;-300,73;0,00;0,00;0,00;-0,30;0,00;0,00;220;45;112;34;30;695;696
181;31,06;-380,95;0,00;0,00;0,00;-0,38;0,00;0,00;448;179;23;46;25;541;246
182;5,32;-646,71;0,00;0,00;0,00;-0,65;0,00;0,00;437;116;83;48;22;947;534
183;82,09;14,85;0,00;0,00;0,00;0,01;0,00;0,00;319;142;144;18;21;424;635
184;30,04;-410,79;0,00;0,00;0,00;-0,41;0,00;0,00;346;53;80;25;34;766;371
185;49,75;-190,93;0,00;0,00;0,00;-0,19;0,00;0,00;209;193;119;47;28;512;270
186;100,00;278,68;0,00;0,00;0,00;0,28;0,00;0,00;42;112;36;42;30;105;299
187;64,57;-24,48;0,00;0,00;0,00;-0,02;0,00;0,00;482;99;39;18;32;519;759
188;73,63;10,20;0,00;0,00;0,00;0,01;0,00;0,00;439;33;43;23;32;427;902
189;81,12;199,67;0,00;0,00;0,00;0,20;0,00;0,00;161;128;152;19;36;283;658
190;18,07;-573,94;0,00;0,00;0,00;-0,57;0,00;0,00;94;162;137;33;29;888;728
191;60,60;-84,77;0,00;0,00;0,00;-0,08;0,00;0,00;321;59;46;37;23;191;641
192;37,56;-354,89;0,00;0,00;0,00;-0,35;0,00;0,00;282;140;12;37;39;237;921
193;53,40;-73,23;0,00;0,00;0,00;-0,07;0,00;0,00;414;105;31;16;30;713;365
194;59,22;-33,15;0,00;0,00;0,00;-0,03;0,00;0,00;129;182;132;21;17;809;675
195;69,72;-57,17;0,00;0,00;0,00;-0,06;0,00;0,00;474;18;187;30;18;472;543
196;56,87;-99,98;0,00;0,00;0,00;-0,10;0,00;0,00;295;133;129;47;38;865;690
197;26,72;-483,80;0,00;0,00;0,00;-0,48;0,00;0,00;219;129;49;36;33;652;495
198;74,02;44,83;0,00;0,00;0,00;0,04;0,00;0,00;439;153;167;43;25;417;281
199;63,04;-90,93;0,00;0,00;0,00;-0,09;0,00;0,00;43;139;107;28;34;852;967
200;69,95;-45,29;0,00;0,00;0,00;-0,05;0,00;0,00;464;37;38;20;39;270;260
201;55,01;-219,29;0,00;0,00;0,00;-0,22;0,00;0,00;83;45;149;13;31;969;727
202;41,55;-353,45;0,00;0,00;0,00;-0,35;0,00;0,00;306;97;197;34;15;785;271
203;17,76;-468,06;0,00;0,00;0,00;-0,47;0,00;0,00;453;36;148;18;19;301;592
204;51,73;-164,41;0,00;0,00;0,00;-0,16;0,00;0,00;210;35;62;20;23;858;239
205;47,64;-206,80;0,00;0,00;0,00;-0,21;0,00;0,00;328;123;76;18;16;757;847
206;16,20;-494,35;0,00;0,00;0,00;-0,49;0,00;0,00;282;142;175;22;35;392;495
207;24,13;-424,03;0,00;0,00;0,00;-0,42;0,00;0,00;209;195;45;24;36;463;282
208;79,33;62,40;0,00;0,00;0,00;0,06;0,00;0,00;189;132;11;18;38;219;310
209;26,03;-408,92;0,00;0,00;0,00;-0,41;0,00;0,00;194;143;197;35;36;959;122
210;22,98;-453,04;0,00;0,00;0,00;-0,45;0,00;0,00;45;106;11;26;28;805;972
211;9,61;-610,04;0,00;0,00;0,00;-0,61;0,00;0,00;462;102;100;33;20;362;421
212;53,91;-158,65;0,00;0,00;0,00;-0,16;0,00;0,00;167;195;50;37;25;725;404
213;75,03;46,49;0,00;0,00;0,00;0,05;0,00;0,00;368;117;112;31;39;527;488
214;13,54;-571,32;0,00;0,00;0,00;-0,57;0,00;0,00;139;15;137;36;17;535;877
215;44,07;-293,24;0,00;0,00;0,00;-0,29;0,00;0,00;197;57;144;47;18;906;903
216;16,79;-477,88;0,00;0,00;0,00;-0,48;0,00;0,00;330;124;137;12;21;124;698
217;76,52;77,82;0,00;0,00;0,00;0,08;0,00;0,00;96;183;25;45;33;196;960
218;22,52;-473,13;0,00;0,00;0,00;-0,47;0,00;0,00;195;167;152;44;21;271;488
219;72,97;74,75;0,00;0,00;0,00;0,07;0,00;0,00;289;168;146;34;33;641;175
220;16,79;-572,40;0,00;0,00;0,00;-0,57;0,00;0,00;207;36;90;38;28;269;503
221;54,65;-192,21;0,00;0,00;0,00;-0,19;0,00;0,00;476;19;67;17;31;637;637
222;58,30;-135,35;0,00;0,00;0,00;-0,14;0,00;0,00;481;95;44;33;20;581;854
223;25,69;-485,53;0,00;0,00;0,00;-0,49;0,00;0,00;493;27;116;11;36;328;372
224;83,20;109,86;0,00;0,00;0,00;0,11;0,00;0,00;270;44;76;48;35;261;973
225;81,88;52,74;0,00;0,00;0,00;0,05;0,00;0,00;55;109;113;22;16;937;888
226;37,59;-337,57;0,00;0,00;0,00;-0,34;0,00;0,00;337;42;176;17;38;100;346
227;60,01;-118,06;0,00;0,00;0,00;-0,12;0,00;0,00;73;71;195;27;27;264;221
228;24,35;-536,77;0,00;0,00;0,00;-0,54;0,00;0,00;262;144;134;21;25;994;348
229;52,29;-165,54;0,00;0,00;0,00;-0,17;0,00;0,00;136;103;99;38;37;777;104
230;32,93;-363,94;0,00;0,00;0,00;-0,36;0,00;0,00;448;33;103;44;37;786;714
231;91,46;204,75;0,00;0,00;0,00;0,20;0,00;0,00;378;163;14;31;28;712;556
232;36,65;-323,75;0,00;0,00;0,00;-0,32;0,00;0,00;223;168;48;33;17;388;495
233;76,71;113,35;0,00;0,00;0,00;0,11;0,00;0,00;402;124;129;36;29;169;238
234;32,62;-470,71;0,00;0,00;0,00;-0,47;0,00;0,00;481;30;23;48;34;675;766
235;65,51;-128,00;0,00;0,00;0,00;-0,13;0,00;0,00;111;44;183;43;38;924;362
236;86,06;153,29;0,00;0,00;0,00;0,15;0,00;0,00;402;31;126;18;37;630;903
237;17,68;-528,86;0,00;0,00;0,00;-0,53;0,00;0,00;361;73;15;18;27;213;211
238;77,63;119,96;0,00;0,00;0,00;0,12;0,00;0,00;146;163;151;13;20;309;610
239;38,28;-325,95;0,00;0,00;0,00;-0,33;0,00;0,00;21;153;175;42;15;560;273
240;34,68;-359,18;0,00;0,00;0,00;-0,36;0,00;0,00;107;66;189;30;27;321;328
241;84,31;66,97;0,00;0,00;0,00;0,07;0,00;0,00;98;94;186;40;22;226;458
242;59,54;-207,79;0,00;0,00;0,00;-0,21;0,00;0,00;16;153;115;25;39;191;187
243;86,19;194,32;0,00;0,00;0,00;0,19;0,00;0,00;52;62;54;49;17;344;152
244;52,45;-186,48;0,00;0,00;0,00;-0,19;0,00;0,00;55;36;92;24;36;490;383
245;73,70;14,16;0,00;0,00;0,00;0,01;0,00;0,00;237;74;61;47;30;292;789
246;14,38;-451,60;0,00;0,00;0,00;-0,45;0,00;0,00;90;192;46;28;21;203;577
247;48,28;-157,02;0,00;0,00;0,00;-0,16;0,00;0,00;162;75;110;37;27;175;486
248;25,78;-419,80;0,00;0,00;0,00;-0,42;0,00;0,00;436;33;65;32;27;827;953
249;55,94;-211,39;0,00;0,00;0,00;-0,21;0,00;0,00;283;60;135;48;38;121;733
250;16,91;-611,92;0,00;0,00;0,00;-0,61;0,00;0,00;381;79;84;26;29;765;799
251;41,30;-255,03;0,00;0,00;0,00;-0,26;0,00;0,00;202;63;185;29;22;159;506
252;65,13;-68,99;0,00;0,00;0,00;-0,07;0,00;0,00;447;19;179;10;29;764;995
253;1,08;-642,28;0,00;0,00;0,00;-0,64;0,00;0,00;399;141;22;32;25;615;564
254;25,91;-567,35;0,00;0,00;0,00;-0,57;0,00;0,00;449;122;165;26;30;950;236
255;60,88;-65,79;0,00;0,00;0,00;-0,07;0,00;0,00;121;52;14;30;29;734;715
256;95,19;374,10;0,00;0,00;0,00;0,37;0,00;0,00;183;137;143;21;33;851;386
257;68,29;3,07;0,00;0,00;0,00;0,00;0,00;0,00;227;10;151;12;38;728;527
258;67,66;9,38;0,00;0,00;0,00;0,01;0,00;0,00;229;46;104;14;16;467;526
259;46,40;-263,09;0,00;0,00;0,00;-0,26;0,00;0,00;479;48;28;19;38;190;244
260;45,48;-269,41;0,00;0,00;0,00;-0,27;0,00;0,00;219;85;48;22;21;131;198
261;67,09;15,81;0,00;0,00;0,00;0,02;0,00;0,00;395;114;17;48;27;227;853
262;58,94;-98,20;0,00;0,00;0,00;-0,10;0,00;0,00;432;177;29;44;31;576;700
263;16,43;-440,73;0,00;0,00;0,00;-0,44;0,00;0,00;84;110;123;32;22;333;285
264;49,82;-164,30;0,00;0,00;0,00;-0,16;0,00;0,00;314;73;32;49;36;239;481
265;82,09;110,57;0,00;0,00;0,00;0,11;0,00;0,00;487;85;97;35;29;707;976
266;100,00;229,10;0,00;0,00;0,00;0,23;0,00;0,00;327;14;191;40;32;635;440
267;39,63;-343,09;0,00;0,00;0,00;-0,34;0,00;0,00;423;133;94;20;37;634;518
268;16,98;-613,56;0,00;0,00;0,00;-0,61;0,00;0,00;198;118;182;18;21;822;976
269;42,09;-331,72;0,00;0,00;0,00;-0,33;0,00;0,00;246;177;117;34;31;253;228
270;19,70;-572,17;0,00;0,00;0,00;-0,57;0,00;0,00;119;115;195;34;17;699;858
271;34,30;-408,25;0,00;0,00;0,00;-0,41;0,00;0,00;341;86;37;36;23;497;793
272;48,61;-230,25;0,00;0,00;0,00;-0,23;0,00;0,00;417;66;71;46;26;605;892
273;14,26;-579,75;0,00;0,00;0,00;-0,58;0,00;0,00;55;54;58;27;32;981;676
274;35,21;-353,26;0,00;0,00;0,00;-0,35;0,00;0,00;140;44;118;30;20;725;661
275;75,05;101,19;0,00;0,00;0,00;0,10;0,00;0,00;138;35;62;28;29;334;821
276;74,05;73,88;0,00;0,00;0,00;0,07;0,00;0,00;58;174;169;15;24;203;299
277;26,94;-388,48;0,00;0,00;0,00;-0,39;0,00;0,00;17;36;149;18;19;507;290
278;38,84;-252,25;0,00;0,00;0,00;-0,25;0,00;0,00;406;89;45;44;19;879;452
