Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
101;19,71;-473,92;0,00;0,00;0,00;-0,47;0,00;0,00;404;17;112;39;27;244;666
102;23,39;-455,71;0,00;0,00;0,00;-0,46;0,00;0,00;277;185;145;43;23;581;204
103;70,46;24,58;0,00;0,00;0,00;0,02;0,00;0,00;416;54;109;22;37;271;507
104;31,82;-299,38;0,00;0,00;0,00;-0,30;0,00;0,00;182;98;119;11;37;386;796
105;0,00;-800,61;0,00;0,00;0,00;-0,80;0,00;0,00;274;50;131;18;26;248;427
106;36,37;-227,44;0,00;0,00;0,00;-0,23;0,00;0,00;285;144;59;14;18;265;196
107;54,60;-117,89;0,00;0,00;0,00;-0,12;0,00;0,00;336;175;13;14;25;960;178
108;37,30;-416,86;0,00;0,00;0,00;-0,42;0,00;0,00;391;64;128;20;24;205;830
109;42,93;-268,29;0,00;0,00;0,00;-0,27;0,00;0,00;217;91;61;19;26;444;687
110;27,00;-436,64;0,00;0,00;0,00;-0,44;0,00;0,00;427;20;74;32;27;291;873
111;64,13;-5,92;0,00;0,00;0,00;-0,01;0,00;0,00;432;176;61;16;36;790;300
112;36,07;-272,22;0,00;0,00;0,00;-0,27;0,00;0,00;416;65;145;10;38;516;970
113;33,11;-256,46;0,00;0,00;0,00;-0,26;0,00;0,00;259;133;26;21;27;872;959
114;96,91;261,87;0,00;0,00;0,00;0,26;0,00;0,00;489;27;142;41;22;929;926
115;70,72;8,11;0,00;0,00;0,00;0,01;0,00;0,00;136;189;164;13;35;926;987
116;67,86;-78,72;0,00;0,00;0,00;-0,08;0,00;0,00;79;54;85;27;30;897;611
117;79,07;67,23;0,00;0,00;0,00;0,07;0,00;0,00;179;192;140;41;30;990;999
118;45,62;-236,79;0,00;0,00;0,00;-0,24;0,00;0,00;437;90;68;41;27;367;200
119;25,35;-431,41;0,00;0,00;0,00;-0,43;0,00;0,00;60;38;12;43;33;108;756
120;42,36;-312,66;0,00;0,00;0,00;-0,31;0,00;0,00;197;104;118;18;35;804;557
121;25,51;-476,13;0,00;0,00;0,00;-0,48;0,00;0,00;85;197;64;31;17;694;751
122;87,19;204,84;0,00;0,00;0,00;0,20;0,00;0,00;424;53;83;42;17;277;956
123;31,89;-337,08;0,00;0,00;0,00;-0,34;0,00;0,00;146;107;93;22;28;310;708
124;60,88;-93,08;0,00;0,00;0,00;-0,09;0,00;0,00;33;84;100;17;16;872;636
125;34,15;-261,35;0,00;0,00;0,00;-0,26;0,00;0,00;24;154;38;39;20;545;353
126;89,47;284,02;0,00;0,00;0,00;0,28;0,00;0,00;128;51;109;21;23;470;825
127;53,83;-138,51;0,00;0,00;0,00;-0,14;0,00;0,00;207;154;31;39;30;430;794
128;66,14;-50,13;0,00;0,00;0,00;-0,05;0,00;0,00;223;130;149;26;30;178;283
129;41,23;-370,04;0,00;0,00;0,00;-0,37;0,00;0,00;99;87;22;41;23;334;517
130;74,41;70,01;0,00;0,00;0,00;0,07;0,00;0,00;315;167;127;28;31;475;744
131;47,61;-240,07;0,00;0,00;0,00;-0,24;0,00;0,00;449;101;191;20;16;772;295
132;21,02;-459,48;0,00;0,00;0,00;-0,46;0,00;0,00;29;62;28;18;22;615;375
133;85,80;123,00;0,00;0,00;0,00;0,12;0,00;0,00;18;35;120;20;32;880;715
134;63,97;-86,02;0,00;0,00;0,00;-0,09;0,00;0,00;178;139;84;15;18;177;796
135;35,14;-414,47;0,00;0,00;0,00;-0,41;0,00;0,00;255;69;177;40;16;931;561
136;61,60;-106,26;0,00;0,00;0,00;-0,11;0,00;0,00;294;190;131;44;22;467;689
137;29,71;-375,91;0,00;0,00;0,00;-0,38;0,00;0,00;226;71;49;22;19;251;542
138;60,18;-82,26;0,00;0,00;0,00;-0,08;0,00;0,00;267;77;131;28;36;643;299
139;59,05;-155,50;0,00;0,00;0,00;-0,16;0,00;0,00;373;104;137;27;16;800;614
140;34,32;-379,40;0,00;0,00;0,00;-0,38;0,00;0,00;74;60;160;25;23;930;421
141;6,11;-624,32;0,00;0,00;0,00;-0,62;0,00;0,00;411;181;113;15;24;710;687
142;32,17;-421,80;0,00;0,00;0,00;-0,42;0,00;0,00;480;56;199;13;37;790;759
143;28,09;-433,73;0,00;0,00;0,00;-0,43;0,00;0,00;435;141;190;18;30;570;729
144;44,88;-239,38;0,00;0,00;0,00;-0,24;0,00;0,00;415;53;191;17;19;225;548
145;24,60;-494,49;0,00;0,00;0,00;-0,49;0,00;0,00;459;163;82;10;30;574;396
146;26,25;-336,89;0,00;0,00;0,00;-0,34;0,00;0,00;223;104;44;24;24;752;410
147;95,53;235,32;0,00;0,00;0,00;0,24;0,00;0,00;139;122;13;42;33;126;999
148;89,78;151,19;0,00;0,00;0,00;0,15;0,00;0,00;279;105;38;38;23;361;568
149;99,92;359,87;0,00;0,00;0,00;0,36;0,00;0,00;18;174;87;11;22;185;322
150;82,30;197,03;0,00;0,00;0,00;0,20;0,00;0,00;248;173;98;28;37;746;837
151;15,65;-521,35;0,00;0,00;0,00;-0,52;0,00;0,00;58;157;20;49;21;805;823
152;82,26;204,32;0,00;0,00;0,00;0,20;0,00;0,00;456;118;26;34;21;950;606
153;73,56;103,22;0,00;0,00;0,00;0,10;0,00;0,00;494;51;153;48;27;488;624
154;52,96;-291,63;0,00;0,00;0,00;-0,29;0,00;0,00;31;93;190;46;37;611;664
155;53,95;-157,13;0,00;0,00;0,00;-0,16;0,00;0,00;437;20;95;13;27;911;574
156;44,87;-317,82;0,00;0,00;0,00;-0,32;0,00;0,00;264;18;41;14;33;208;392
157;43,59;-248,59;0,00;0,00;0,00;-0,25;0,00;0,00;54;179;184;39;22;924;157
158;80,85;133,23;0,00;0,00;0,00;0,13;0,00;0,00;133;35;87;41;26;987;554
159;62,57;-40,07;0,00;0,00;0,00;-0,04;0,00;0,00;74;16;196;33;23;934;852
160;24,37;-424,42;0,00;0,00;0,00;-0,42;0,00;0,00;413;80;155;23;34;913;264
161;79,80;-27,35;0,00;0,00;0,00;-0,03;0,00;0,00;109;119;159;17;17;491;511
162;17,75;-523,70;0,00;0,00;0,00;-0,52;0,00;0,00;494;94;93;24;38;211;284
163;22,13;-458,15;0,00;0,00;0,00;-0,46;0,00;0,00;416;174;77;12;27;171;333
164;44,89;-278,53;0,00;0,00;0,00;-0,28;0,00;0,00;342;47;185;30;36;358;281
165;65,13;-48,51;0,00;0,00;0,00;-0,05;0,00;0,00;364;196;170;39;33;451;858
166;49,75;-203,53;0,00;0,00;0,00;-0,20;0,00;0,00;45;59;130;23;23;853;934
167;74,66;25,24;0,00;0,00;0,00;0,03;0,00;0,00;57;174;139;29;18;579;382
168;63,69;-40,50;0,00;0,00;0,00;-0,04;0,00;0,00;113;11;68;41;25;631;395
169;26,97;-460,41;0,00;0,00;0,00;-0,46;0,00;0,00;177;87;86;31;33;448;688
170;12,00;-499,49;0,00;0,00;0,00;-0,50;0,00;0,00;130;116;147;41;30;293;352
171;27,06;-454,27;0,00;0,00;0,00;-0,45;0,00;0,00;392;104;139;20;22;413;540
172;86,60;65,04;0,00;0,00;0,00;0,07;0,00;0,00;237;79;153;20;17;257;904
173;30,69;-450,42;0,00;0,00;0,00;-0,45;0,00;0,00;378;163;154;31;39;111;747
174;63,99;19,48;0,00;0,00;0,00;0,02;0,00;0,00;476;198;190;19;35;921;145
175;29,94;-422,58;0,00;0,00;0,00;-0,42;0,00;0,00;437;51;101;41;27;985;108
176;71,33;8,22;0,00;0,00;0,00;0,01;0,00;0,00;46;61;173;17;24;246;768
177;38,27;-249,36;0,00;0,00;0,00;-0,25;0,00;0,00;147;61;93;47;19;865;815
178;0,00;-688,00;0,00;0,00;0,00;-0,69;0,00;0,00;44;72;35;22;28;609;366
179;58,90;-165,71;0,00;0,00;0,00;-0,17;0,00;0,00;189;44;60;18;16;616;499
180;40,37;-196,09;0,00;0,00;0,00;-0,20;0,00;0,00;136;20;42;41;36;710;296
181;21,25;-507,08;0,00;0,00;0,00;-0,51;0,00;0,00;442;186;152;30;23;570;829
182;98,85;287,14;0,00;0,00;0,00;0,29;0,00;0,00;122;145;134;40;15;490;585
183;76,21;62,76;0,00;0,00;0,00;0,06;0,00;0,00;224;93;148;38;36;620;399
184;78,58;92,89;0,00;0,00;0,00;0,09;0,00;0,00;61;34;23;28;26;754;207
185;50,69;-197,90;0,00;0,00;0,00;-0,20;0,00;0,00;105;79;16;42;37;830;569
186;21,71;-454,37;0,00;0,00;0,00;-0,45;0,00;0,00;300;163;162;16;38;599;837
187;37,85;-287,15;0,00;0,00;0,00;-0,29;0,00;0,00;121;152;153;20;17;369;445
188;11,55;-556,48;0,00;0,00;0,00;-0,56;0,00;0,00;133;107;117;21;17;535;963
189;36,45;-390,67;0,00;0,00;0,00;-0,39;0,00;0,00;73;125;164;32;16;516;385
190;15,97;-473,71;0,00;0,00;0,00;-0,47;0,00;0,00;352;111;28;18;34;165;381
191;30,18;-421,30;0,00;0,00;0,00;-0,42;0,00;0,00;407;15;191;27;20;130;134
192;87,75;196,00;0,00;0,00;0,00;0,20;0,00;0,00;332;172;78;49;29;602;870
193;19,52;-504,42;0,00;0,00;0,00;-0,50;0,00;0,00;112;158;166;49;18;617;221
194;43,77;-145,94;0,00;0,00;0,00;-0,15;0,00;0,00;188;69;174;18;18;298;912
195;100,00;272,52;0,00;0,00;0,00;0,27;0,00;0,00;146;185;31;12;27;295;382
196;15,20;-496,27;0,00;0,00;0,00;-0,50;0,00;0,00;383;33;173;32;31;247;736
197;46,96;-224,43;0,00;0,00;0,00;-0,22;0,00;0,00;82;108;191;35;36;606;146
198;93,21;209,25;0,00;0,00;0,00;0,21;0,00;0,00;187;76;147;49;24;117;859
199;74,24;4,33;0,00;0,00;0,00;0,00;0,00;0,00;384;58;47;33;30;248;484
200;50,80;-214,80;0,00;0,00;0,00;-0,21;0,00;0,00;209;155;185;37;33;591;590
201;65,70;-59,88;0,00;0,00;0,00;-0,06;0,00;0,00;427;34;191;37;39;158;519
202;32,07;-374,83;0,00;0,00;0,00;-0,37;0,00;0,00;219;29;87;34;36;455;854
203;25,73;-447,40;0,00;0,00;0,00;-0,45;0,00;0,00;62;74;64;37;31;444;116
204;73,87;58,76;0,00;0,00;0,00;0,06;0,00;0,00;361;25;149;40;31;263;775
205;59,50;-77,59;0,00;0,00;0,00;-0,08;0,00;0,00;154;14;97;14;37;968;473
206;20,05;-497,19;0,00;0,00;0,00;-0,50;0,00;0,00;106;115;56;26;38;497;532
207;35,87;-276,00;0,00;0,00;0,00;-0,28;0,00;0,00;253;111;80;24;26;195;818
208;72,71;51,24;0,00;0,00;0,00;0,05;0,00;0,00;198;11;152;42;34;455;200
209;24,94;-423,24;0,00;0,00;0,00;-0,42;0,00;0,00;59;90;142;23;27;255;853
210;9,06;-565,21;0,00;0,00;0,00;-0,57;0,00;0,00;297;51;132;47;20;853;900
211;67,21;-26,38;0,00;0,00;0,00;-0,03;0,00;0,00;348;118;196;32;21;380;244
212;0,00;-602,50;0,00;0,00;0,00;-0,60;0,00;0,00;488;153;40;29;35;585;527
213;62,93;-73,04;0,00;0,00;0,00;-0,07;0,00;0,00;473;14;45;43;16;634;415
214;70,79;43,26;0,00;0,00;0,00;0,04;0,00;0,00;346;114;13;36;25;100;989
215;65,05;20,40;0,00;0,00;0,00;0,02;0,00;0,00;122;48;132;47;31;422;107
216;62,16;20,11;0,00;0,00;0,00;0,02;0,00;0,00;16;95;119;20;37;155;521
217;31,48;-449,11;0,00;0,00;0,00;-0,45;0,00;0,00;29;74;103;42;33;789;419
218;70,96;-80,74;0,00;0,00;0,00;-0,08;0,00;0,00;226;83;28;35;22;747;999
219;79,37;158,87;0,00;0,00;0,00;0,16;0,00;0,00;346;199;36;11;33;973;699
220;63,47;-21,82;0,00;0,00;0,00;-0,02;0,00;0,00;477;73;53;35;38;656;265
221;27,23;-405,06;0,00;0,00;0,00;-0,41;0,00;0,00;227;151;14;49;15;526;594
222;70,83;40,91;0,00;0,00;0,00;0,04;0,00;0,00;459;23;76;37;39;369;781
223;71,31;80,06;0,00;0,00;0,00;0,08;0,00;0,00;96;198;75;16;24;991;843
224;38,69;-339,70;0,00;0,00;0,00;-0,34;0,00;0,00;327;127;18;27;38;616;838
225;66,76;-3,98;0,00;0,00;0,00;-0,00;0,00;0,00;58;53;120;40;31;227;716
226;49,61;-170,33;0,00;0,00;0,00;-0,17;0,00;0,00;258;84;133;20;39;609;296
227;48,59;-202,79;0,00;0,00;0,00;-0,20;0,00;0,00;202;74;37;30;18;499;157
228;53,38;-257,31;0,00;0,00;0,00;-0,26;0,00;0,00;306;77;73;30;26;304;577
229;100,00;277,27;0,00;0,00;0,00;0,28;0,00;0,00;108;74;131;12;22;854;846
230;68,09;-14,77;0,00;0,00;0,00;-0,01;0,00;0,00;119;160;142;30;34;843;911
231;54,09;-215,97;0,00;0,00;0,00;-0,22;0,00;0,00;355;66;144;26;16;627;476
232;66,15;-120,09;0,00;0,00;0,00;-0,12;0,00;0,00;436;52;33;34;28;511;259
233;55,31;-188,79;0,00;0,00;0,00;-0,19;0,00;0,00;224;92;98;38;35;235;128
234;100,00;367,24;0,00;0,00;0,00;0,37;0,00;0,00;393;111;133;35;17;844;711
235;79,76;138,74;0,00;0,00;0,00;0,14;0,00;0,00;62;39;122;30;28;814;212
236;22,81;-510,40;0,00;0,00;0,00;-0,51;0,00;0,00;42;92;153;21;31;799;663
237;76,20;37,44;0,00;0,00;0,00;0,04;0,00;0,00;194;138;178;16;22;941;400
238;92,97;236,69;0,00;0,00;0,00;0,24;0,00;0,00;164;88;182;45;28;986;274
239;33,32;-292,53;0,00;0,00;0,00;-0,29;0,00;0,00;366;132;49;23;31;604;137
240;35,01;-444,39;0,00;0,00;0,00;-0,44;0,00;0,00;349;39;143;28;35;488;510
241;32,24;-360,90;0,00;0,00;0,00;-0,36;0,00;0,00;476;117;194;12;21;900;804
242;43,30;-305,18;0,00;0,00;0,00;-0,31;0,00;0,00;68;99;75;42;20;861;984
243;62,49;-42,44;0,00;0,00;0,00;-0,04;0,00;0,00;138;19;92;21;18;290;764
244;52,28;-167,95;0,00;0,00;0,00;-0,17;0,00;0,00;240;18;77;33;27;630;235
245;71,08;-18,20;0,00;0,00;0,00;-0,02;0,00;0,00;176;135;186;13;31;963;811
246;83,07;241,54;0,00;0,00;0,00;0,24;0,00;0,00;295;83;67;13;28;224;825
247;57,55;-112,14;0,00;0,00;0,00;-0,11;0,00;0,00;389;153;63;26;18;160;414
248;84,76;160,06;0,00;0,00;0,00;0,16;0,00;0,00;276;28;83;37;17;680;525
249;37,99;-294,20;0,00;0,00;0,00;-0,29;0,00;0,00;317;183;186;11;25;433;133
250;29,33;-385,82;0,00;0,00;0,00;-0,39;0,00;0,00;172;153;74;13;39;507;759
251;31,00;-430,99;0,00;0,00;0,00;-0,43;0,00;0,00;205;194;54;29;37;138;120
252;46,18;-258,43;0,00;0,00;0,00;-0,26;0,00;0,00;128;76;171;47;20;884;896
253;48,14;-163,08;0,00;0,00;0,00;-0,16;0,00;0,00;17;115;82;14;33;555;305
254;56,22;-199,67;0,00;0,00;0,00;-0,20;0,00;0,00;147;38;137;41;19;637;121
255;39,50;-342,31;0,00;0,00;0,00;-0,34;0,00;0,00;424;11;133;40;19;308;715
256;94,19;146,74;0,00;0,00;0,00;0,15;0,00;0,00;371;120;38;32;32;933;878
257;69,28;27,41;0,00;0,00;0,00;0,03;0,00;0,00;35;199;50;38;25;973;604
258;37,37;-335,79;0,00;0,00;0,00;-0,34;0,00;0,00;93;55;24;16;22;724;261
259;18,13;-484,44;0,00;0,00;0,00;-0,48;0,00;0,00;172;170;27;36;20;775;190
260;20,05;-451,60;0,00;0,00;0,00;-0,45;0,00;0,00;315;21;93;40;28;304;644
261;66,90;-16,62;0,00;0,00;0,00;-0,02;0,00;0,00;245;71;195;36;24;298;471
262;58,21;-94,95;0,00;0,00;0,00;-0,09;0,00;0,00;287;191;96;25;25;964;646
263;47,36;-265,50;0,00;0,00;0,00;-0,27;0,00;0,00;489;144;145;12;33;121;512
264;57,23;-117,00;0,00;0,00;0,00;-0,12;0,00;0,00;455;180;177;29;23;957;603
265;58,93;-38,53;0,00;0,00;0,00;-0,04;0,00;0,00;210;84;170;49;20;539;169
266;32,62;-339,90;0,00;0,00;0,00;-0,34;0,00;0,00;358;123;34;10;35;262;188
267;53,40;-81,18;0,00;0,00;0,00;-0,08;0,00;0,00;159;46;129;16;31;855;897
268;83,70;112,93;0,00;0,00;0,00;0,11;0,00;0,00;380;70;26;15;21;465;315
269;57,55;-89,22;0,00;0,00;0,00;-0,09;0,00;0,00;307;27;35;14;15;305;101
270;37,96;-264,86;0,00;0,00;0,00;-0,26;0,00;0,00;487;147;165;25;19;105;131
271;52,40;-237,18;0,00;0,00;0,00;-0,24;0,00;0,00;166;182;74;24;30;137;697
272;58,20;-78,47;0,00;0,00;0,00;-0,08;0,00;0,00;221;101;23;39;33;450;640
273;54,04;-166,26;0,00;0,00;0,00;-0,17;0,00;0,00;207;182;110;11;28;755;853
274;66,05;23,69;0,00;0,00;0,00;0,02;0,00;0,00;418;76;35;25;38;973;675
275;36,58;-325,14;0,00;0,00;0,00;-0,33;0,00;0,00;239;115;179;25;37;833;460
276;36,32;-393,28;0,00;0,00;0,00;-0,39;0,00;0,00;119;70;108;29;36;660;959
277;40,43;-327,53;0,00;0,00;0,00;-0,33;0,00;0,00;450;115;47;14;19;697;857
278;33,43;-330,27;0,00;0,00;0,00;-0,33;0,00;0,00;426;90;39;25;23;211;151
