Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
60;28,39;-479,13;0,00;0,00;0,00;-0,48;0,00;0,00;71;17;162;20;30;324;495
61;0,00;-675,71;0,00;0,00;0,00;-0,68;0,00;0,00;278;183;30;31;15;867;233
62;0,80;-697,79;0,00;0,00;0,00;-0,70;0,00;0,00;417;164;120;27;37;826;798
63;58,94;-59,54;0,00;0,00;0,00;-0,06;0,00;0,00;276;64;121;26;37;617;659
64;58,17;-50,69;0,00;0,00;0,00;-0,05;0,00;0,00;499;94;12;47;22;399;608
65;60,23;-145,04;0,00;0,00;0,00;-0,15;0,00;0,00;138;162;178;30;17;400;553
66;39,83;-263,58;0,00;0,00;0,00;-0,26;0,00;0,00;183;150;24;41;35;408;499
67;45,03;-193,05;0,00;0,00;0,00;-0,19;0,00;0,00;452;30;182;24;22;649;932
68;15,24;-584,51;0,00;0,00;0,00;-0,58;0,00;0,00;20;145;24;34;35;606;628
69;51,81;-271,49;0,00;0,00;0,00;-0,27;0,00;0,00;240;13;113;11;32;216;111
70;74,03;101,85;0,00;0,00;0,00;0,10;0,00;0,00;98;189;107;29;26;569;552
71;77,41;-21,72;0,00;0,00;0,00;-0,02;0,00;0,00;370;157;48;38;18;143;358
72;89,23;148,64;0,00;0,00;0,00;0,15;0,00;0,00;63;50;159;44;28;668;128
73;40,04;-367,99;0,00;0,00;0,00;-0,37;0,00;0,00;177;127;48;17;24;820;322
74;42,95;-267,82;0,00;0,00;0,00;-0,27;0,00;0,00;201;85;65;30;18;841;544
75;45,42;-221,22;0,00;0,00;0,00;-0,22;0,00;0,00;466;40;40;37;29;147;572
76;22,93;-472,46;0,00;0,00;0,00;-0,47;0,00;0,00;496;97;186;18;35;150;518
77;43,28;-279,73;0,00;0,00;0,00;-0,28;0,00;0,00;263;21;63;18;22;862;782
78;40,27;-300,87;0,00;0,00;0,00;-0,30;0,00;0,00;55;66;43;11;24;303;953
79;22,25;-495,33;0,00;0,00;0,00;-0,50;0,00;0,00;373;60;133;33;32;466;519
80;54,17;-112,76;0,00;0,00;0,00;-0,11;0,00;0,00;404;167;96;27;25;235;149
81;30,97;-429,53;0,00;0,00;0,00;-0,43;0,00;0,00;406;51;112;36;21;208;593
82;27,53;-375,43;0,00;0,00;0,00;-0,38;0,00;0,00;54;190;117;12;18;627;569
83;90,76;189,61;0,00;0,00;0,00;0,19;0,00;0,00;290;80;40;25;30;780;210
84;65,62;5,96;0,00;0,00;0,00;0,01;0,00;0,00;450;111;162;23;32;550;758
85;37,77;-356,49;0,00;0,00;0,00;-0,36;0,00;0,00;377;125;185;48;35;637;880
86;41,07;-382,60;0,00;0,00;0,00;-0,38;0,00;0,00;491;159;48;44;19;472;505
87;18,25;-579,90;0,00;0,00;0,00;-0,58;0,00;0,00;116;134;79;13;25;243;636
88;62,26;-4,84;0,00;0,00;0,00;-0,00;0,00;0,00;456;175;187;26;28;359;674
89;95,41;163,19;0,00;0,00;0,00;0,16;0,00;0,00;126;165;54;38;29;526;531
90;57,55;-94,97;0,00;0,00;0,00;-0,09;0,00;0,00;255;34;44;46;25;939;886
91;25,10;-368,64;0,00;0,00;0,00;-0,37;0,00;0,00;48;186;41;34;27;942;711
92;55,23;-193,70;0,00;0,00;0,00;-0,19;0,00;0,00;183;192;25;17;20;774;390
93;26,69;-386,58;0,00;0,00;0,00;-0,39;0,00;0,00;476;81;67;15;33;783;621
94;57,66;-84,03;0,00;0,00;0,00;-0,08;0,00;0,00;117;180;62;49;33;688;411
95;26,80;-402,07;0,00;0,00;0,00;-0,40;0,00;0,00;75;116;53;17;22;904;558
96;71,18;-33,04;0,00;0,00;0,00;-0,03;0,00;0,00;489;35;130;34;19;383;585
97;33,44;-369,46;0,00;0,00;0,00;-0,37;0,00;0,00;298;73;74;34;39;353;755
98;76,85;88,83;0,00;0,00;0,00;0,09;0,00;0,00;232;50;117;35;29;246;875
99;72,89;109,06;0,00;0,00;0,00;0,11;0,00;0,00;475;98;198;17;19;408;560
100;32,13;-336,78;0,00;0,00;0,00;-0,34;0,00;0,00;80;188;106;38;36;601;731
101;13,43;-542,44;0,00;0,00;0,00;-0,54;0,00;0,00;366;17;112;39;27;244;666
102;60,51;-78,44;0,00;0,00;0,00;-0,08;0,00;0,00;337;185;145;43;23;581;204
103;87,08;157,92;0,00;0,00;0,00;0,16;0,00;0,00;100;54;109;22;37;271;507
104;70,62;-10,41;0,00;0,00;0,00;-0,01;0,00;0,00;167;98;119;11;37;386;796
105;54,94;-51,85;0,00;0,00;0,00;-0,05;0,00;0,00;207;50;131;18;26;248;427
106;59,99;-136,90;0,00;0,00;0,00;-0,14;0,00;0,00;306;144;59;14;18;265;196
107;33,97;-399,77;0,00;0,00;0,00;-0,40;0,00;0,00;447;175;13;14;25;960;178
108;63,63;-123,58;0,00;0,00;0,00;-0,12;0,00;0,00;363;64;128;20;24;205;830
109;25,48;-455,82;0,00;0,00;0,00;-0,46;0,00;0,00;300;91;61;19;26;444;687
110;20,46;-527,57;0,00;0,00;0,00;-0,53;0,00;0,00;132;20;74;32;27;291;873
111;72,09;-10,31;0,00;0,00;0,00;-0,01;0,00;0,00;83;176;61;16;36;790;300
112;8,69;-667,03;0,00;0,00;0,00;-0,67;0,00;0,00;395;65;145;10;38;516;970
113;98,97;281,62;0,00;0,00;0,00;0,28;0,00;0,00;49;133;26;21;27;872;959
114;34,53;-447,16;0,00;0,00;0,00;-0,45;0,00;0,00;113;27;142;41;22;929;926
115;42,93;-133,86;0,00;0,00;0,00;-0,13;0,00;0,00;106;189;164;13;35;926;987
116;100,00;223,83;0,00;0,00;0,00;0,22;0,00;0,00;96;54;85;27;30;897;611
117;31,85;-314,70;0,00;0,00;0,00;-0,31;0,00;0,00;41;192;140;41;30;990;999
118;49,78;-149,30;0,00;0,00;0,00;-0,15;0,00;0,00;96;90;68;41;27;367;200
119;33,51;-334,66;0,00;0,00;0,00;-0,33;0,00;0,00;362;38;12;43;33;108;756
120;1,75;-663,55;0,00;0,00;0,00;-0,66;0,00;0,00;169;104;118;18;35;804;557
121;48,87;-143,36;0,00;0,00;0,00;-0,14;0,00;0,00;172;197;64;31;17;694;751
122;74,99;59,55;0,00;0,00;0,00;0,06;0,00;0,00;158;53;83;42;17;277;956
123;46,33;-214,29;0,00;0,00;0,00;-0,21;0,00;0,00;270;107;93;22;28;310;708
124;75,69;91,92;0,00;0,00;0,00;0,09;0,00;0,00;440;84;100;17;16;872;636
125;87,27;120,75;0,00;0,00;0,00;0,12;0,00;0,00;196;154;38;39;20;545;353
126;26,06;-374,86;0,00;0,00;0,00;-0,37;0,00;0,00;444;51;109;21;23;470;825
127;71,36;18,76;0,00;0,00;0,00;0,02;0,00;0,00;19;154;31;39;30;430;794
128;85,41;135,64;0,00;0,00;0,00;0,14;0,00;0,00;155;130;149;26;30;178;283
129;97,88;266,92;0,00;0,00;0,00;0,27;0,00;0,00;487;87;22;41;23;334;517
130;100,00;310,71;0,00;0,00;0,00;0,31;0,00;0,00;435;167;127;28;31;475;744
131;66,40;-40,09;0,00;0,00;0,00;-0,04;0,00;0,00;216;101;191;20;16;772;295
132;41,40;-247,16;0,00;0,00;0,00;-0,25;0,00;0,00;94;62;28;18;22;615;375
133;38,85;-235,27;0,00;0,00;0,00;-0,24;0,00;0,00;362;35;120;20;32;880;715
134;32,52;-398,28;0,00;0,00;0,00;-0,40;0,00;0,00;335;139;84;15;18;177;796
135;39,55;-307,24;0,00;0,00;0,00;-0,31;0,00;0,00;90;69;177;40;16;931;561
136;42,90;-259,15;0,00;0,00;0,00;-0,26;0,00;0,00;161;190;131;44;22;467;689
137;31,96;-400,10;0,00;0,00;0,00;-0,40;0,00;0,00;381;71;49;22;19;251;542
138;60,39;-78,88;0,00;0,00;0,00;-0,08;0,00;0,00;345;77;131;28;36;643;299
139;83,85;134,17;0,00;0,00;0,00;0,13;0,00;0,00;173;104;137;27;16;800;614
140;82,95;131,77;0,00;0,00;0,00;0,13;0,00;0,00;164;60;160;25;23;930;421
141;47,80;-271,72;0,00;0,00;0,00;-0,27;0,00;0,00;56;181;113;15;24;710;687
142;12,52;-524,19;0,00;0,00;0,00;-0,52;0,00;0,00;28;56;199;13;37;790;759
143;58,28;-194,19;0,00;0,00;0,00;-0,19;0,00;0,00;142;141;190;18;30;570;729
144;76,44;11,13;0,00;0,00;0,00;0,01;0,00;0,00;162;53;191;17;19;225;548
145;41,51;-198,16;0,00;0,00;0,00;-0,20;0,00;0,00;441;163;82;10;30;574;396
146;48,78;-183,77;0,00;0,00;0,00;-0,18;0,00;0,00;463;104;44;24;24;752;410
147;85,33;211,14;0,00;0,00;0,00;0,21;0,00;0,00;455;122;13;42;33;126;999
148;54,43;-138,33;0,00;0,00;0,00;-0,14;0,00;0,00;300;105;38;38;23;361;568
149;93,09;157,71;0,00;0,00;0,00;0,16;0,00;0,00;451;174;87;11;22;185;322
150;100,00;337,22;0,00;0,00;0,00;0,34;0,00;0,00;224;173;98;28;37;746;837
151;49,67;-250,89;0,00;0,00;0,00;-0,25;0,00;0,00;215;157;20;49;21;805;823
152;81,11;133,93;0,00;0,00;0,00;0,13;0,00;0,00;313;118;26;34;21;950;606
153;36,63;-351,55;0,00;0,00;0,00;-0,35;0,00;0,00;324;51;153;48;27;488;624
154;17,94;-545,71;0,00;0,00;0,00;-0,55;0,00;0,00;168;93;190;46;37;611;664
155;38,93;-267,57;0,00;0,00;0,00;-0,27;0,00;0,00;40;20;95;13;27;911;574
156;41,18;-308,29;0,00;0,00;0,00;-0,31;0,00;0,00;145;18;41;14;33;208;392
157;30,99;-352,10;0,00;0,00;0,00;-0,35;0,00;0,00;361;179;184;39;22;924;157
158;59,25;-98,94;0,00;0,00;0,00;-0,10;0,00;0,00;204;35;87;41;26;987;554
159;35,01;-300,47;0,00;0,00;0,00;-0,30;0,00;0,00;383;16;196;33;23;934;852
160;13,19;-677,44;0,00;0,00;0,00;-0,68;0,00;0,00;409;80;155;23;34;913;264
161;12,50;-644,09;0,00;0,00;0,00;-0,64;0,00;0,00;78;119;159;17;17;491;511
162;32,03;-432,06;0,00;0,00;0,00;-0,43;0,00;0,00;123;94;93;24;38;211;284
163;32,96;-374,60;0,00;0,00;0,00;-0,37;0,00;0,00;395;174;77;12;27;171;333
164;50,49;-216,94;0,00;0,00;0,00;-0,22;0,00;0,00;57;47;185;30;36;358;281
165;69,54;21,65;0,00;0,00;0,00;0,02;0,00;0,00;307;196;170;39;33;451;858
166;57,14;-109,81;0,00;0,00;0,00;-0,11;0,00;0,00;124;59;130;23;23;853;934
167;46,30;-207,24;0,00;0,00;0,00;-0,21;0,00;0,00;180;174;139;29;18;579;382
168;46,16;-189,24;0,00;0,00;0,00;-0,19;0,00;0,00;370;11;68;41;25;631;395
169;59,55;-71,59;0,00;0,00;0,00;-0,07;0,00;0,00;480;87;86;31;33;448;688
170;47,28;-292,66;0,00;0,00;0,00;-0,29;0,00;0,00;137;116;147;41;30;293;352
171;56,79;-168,95;0,00;0,00;0,00;-0,17;0,00;0,00;30;104;139;20;22;413;540
172;64,66;-87,13;0,00;0,00;0,00;-0,09;0,00;0,00;456;79;153;20;17;257;904
173;55,42;-137,28;0,00;0,00;0,00;-0,14;0,00;0,00;280;163;154;31;39;111;747
174;42,84;-253,31;0,00;0,00;0,00;-0,25;0,00;0,00;341;198;190;19;35;921;145
175;39,40;-295,49;0,00;0,00;0,00;-0,30;0,00;0,00;48;51;101;41;27;985;108
176;62,89;-119,73;0,00;0,00;0,00;-0,12;0,00;0,00;11;61;173;17;24;246;768
177;25,77;-413,17;0,00;0,00;0,00;-0,41;0,00;0,00;411;61;93;47;19;865;815
178;3,77;-618,12;0,00;0,00;0,00;-0,62;0,00;0,00;412;72;35;22;28;609;366
179;78,43;92,63;0,00;0,00;0,00;0,09;0,00;0,00;220;44;60;18;16;616;499
180;18,99;-521,09;0,00;0,00;0,00;-0,52;0,00;0,00;326;20;42;41;36;710;296
181;15,52;-553,67;0,00;0,00;0,00;-0,55;0,00;0,00;209;186;152;30;23;570;829
182;62,16;-140,98;0,00;0,00;0,00;-0,14;0,00;0,00;368;145;134;40;15;490;585
183;56,69;-107,67;0,00;0,00;0,00;-0,11;0,00;0,00;75;93;148;38;36;620;399
184;45,47;-267,77;0,00;0,00;0,00;-0,27;0,00;0,00;499;34;23;28;26;754;207
185;84,36;77,00;0,00;0,00;0,00;0,08;0,00;0,00;440;79;16;42;37;830;569
186;74,36;27,84;0,00;0,00;0,00;0,03;0,00;0,00;287;163;162;16;38;599;837
187;38,71;-167,41;0,00;0,00;0,00;-0,17;0,00;0,00;382;152;153;20;17;369;445
188;45,72;-265,19;0,00;0,00;0,00;-0,27;0,00;0,00;55;107;117;21;17;535;963
189;29,92;-384,49;0,00;0,00;0,00;-0,38;0,00;0,00;176;125;164;32;16;516;385
190;33,56;-325,12;0,00;0,00;0,00;-0,33;0,00;0,00;314;111;28;18;34;165;381
191;49,64;-206,65;0,00;0,00;0,00;-0,21;0,00;0,00;220;15;191;27;20;130;134
192;49,32;-274,31;0,00;0,00;0,00;-0,27;0,00;0,00;364;172;78;49;29;602;870
193;55,58;-82,65;0,00;0,00;0,00;-0,08;0,00;0,00;83;158;166;49;18;617;221
194;70,24;-1,58;0,00;0,00;0,00;-0,00;0,00;0,00;277;69;174;18;18;298;912
195;69,54;0,56;0,00;0,00;0,00;0,00;0,00;0,00;491;185;31;12;27;295;382
196;31,61;-350,09;0,00;0,00;0,00;-0,35;0,00;0,00;51;33;173;32;31;247;736
197;88,66;180,93;0,00;0,00;0,00;0,18;0,00;0,00;14;108;191;35;36;606;146
198;100,00;319,30;0,00;0,00;0,00;0,32;0,00;0,00;361;76;147;49;24;117;859
199;55,26;-157,98;0,00;0,00;0,00;-0,16;0,00;0,00;362;58;47;33;30;248;484
200;87,69;109,41;0,00;0,00;0,00;0,11;0,00;0,00;415;155;185;37;33;591;590
201;27,97;-516,79;0,00;0,00;0,00;-0,52;0,00;0,00;376;34;191;37;39;158;519
202;47,10;-300,97;0,00;0,00;0,00;-0,30;0,00;0,00;300;29;87;34;36;455;854
203;70,77;18,05;0,00;0,00;0,00;0,02;0,00;0,00;132;74;64;37;31;444;116
204;32,91;-444,34;0,00;0,00;0,00;-0,44;0,00;0,00;124;25;149;40;31;263;775
205;62,05;-99,42;0,00;0,00;0,00;-0,10;0,00;0,00;312;14;97;14;37;968;473
206;47,19;-188,19;0,00;0,00;0,00;-0,19;0,00;0,00;228;115;56;26;38;497;532
207;41,43;-175,88;0,00;0,00;0,00;-0,18;0,00;0,00;196;111;80;24;26;195;818
208;94,20;226,06;0,00;0,00;0,00;0,23;0,00;0,00;352;11;152;42;34;455;200
209;56,57;-226,17;0,00;0,00;0,00;-0,23;0,00;0,00;144;90;142;23;27;255;853
210;19,59;-485,96;0,00;0,00;0,00;-0,49;0,00;0,00;10;51;132;47;20;853;900
211;100,00;217,96;0,00;0,00;0,00;0,22;0,00;0,00;104;118;196;32;21;380;244
212;55,52;-66,39;0,00;0,00;0,00;-0,07;0,00;0,00;337;153;40;29;35;585;527
213;35,50;-334,49;0,00;0,00;0,00;-0,33;0,00;0,00;462;14;45;43;16;634;415
214;38,53;-287,31;0,00;0,00;0,00;-0,29;0,00;0,00;478;114;13;36;25;100;989
215;84,61;172,62;0,00;0,00;0,00;0,17;0,00;0,00;351;48;132;47;31;422;107
216;29,20;-412,03;0,00;0,00;0,00;-0,41;0,00;0,00;426;95;119;20;37;155;521
217;67,17;-90,07;0,00;0,00;0,00;-0,09;0,00;0,00;128;74;103;42;33;789;419
218;38,06;-345,94;0,00;0,00;0,00;-0,35;0,00;0,00;294;83;28;35;22;747;999
219;21,32;-521,01;0,00;0,00;0,00;-0,52;0,00;0,00;166;199;36;11;33;973;699
220;23,48;-491,66;0,00;0,00;0,00;-0,49;0,00;0,00;69;73;53;35;38;656;265
221;23,88;-423,79;0,00;0,00;0,00;-0,42;0,00;0,00;120;151;14;49;15;526;594
222;57,57;-38,55;0,00;0,00;0,00;-0,04;0,00;0,00;155;23;76;37;39;369;781
223;79,55;124,14;0,00;0,00;0,00;0,12;0,00;0,00;119;198;75;16;24;991;843
224;39,61;-240,28;0,00;0,00;0,00;-0,24;0,00;0,00;92;127;18;27;38;616;838
225;34,31;-367,46;0,00;0,00;0,00;-0,37;0,00;0,00;39;53;120;40;31;227;716
226;39,08;-267,13;0,00;0,00;0,00;-0,27;0,00;0,00;346;84;133;20;39;609;296
227;55,83;-90,24;0,00;0,00;0,00;-0,09;0,00;0,00;278;74;37;30;18;499;157
228;58,37;-105,08;0,00;0,00;0,00;-0,11;0,00;0,00;263;77;73;30;26;304;577
229;85,96;195,45;0,00;0,00;0,00;0,20;0,00;0,00;238;74;131;12;22;854;846
230;72,56;-12,85;0,00;0,00;0,00;-0,01;0,00;0,00;287;160;142;30;34;843;911
231;89,27;285,74;0,00;0,00;0,00;0,29;0,00;0,00;352;66;144;26;16;627;476
232;87,04;136,94;0,00;0,00;0,00;0,14;0,00;0,00;252;52;33;34;28;511;259
233;53,63;-235,62;0,00;0,00;0,00;-0,24;0,00;0,00;140;92;98;38;35;235;128
234;49,76;-224,99;0,00;0,00;0,00;-0,22;0,00;0,00;17;111;133;35;17;844;711
235;38,40;-301,52;0,00;0,00;0,00;-0,30;0,00;0,00;425;39;122;30;28;814;212
236;43,63;-223,77;0,00;0,00;0,00;-0,22;0,00;0,00;174;92;153;21;31;799;663
237;52,35;-172,65;0,00;0,00;0,00;-0,17;0,00;0,00;244;138;178;16;22;941;400
238;57,37;-75,59;0,00;0,00;0,00;-0,08;0,00;0,00;332;88;182;45;28;986;274
239;30,66;-387,02;0,00;0,00;0,00;-0,39;0,00;0,00;334;132;49;23;31;604;137
240;88,83;181,21;0,00;0,00;0,00;0,18;0,00;0,00;386;39;143;28;35;488;510
241;75,70;50,61;0,00;0,00;0,00;0,05;0,00;0,00;342;117;194;12;21;900;804
242;39,83;-359,55;0,00;0,00;0,00;-0,36;0,00;0,00;494;99;75;42;20;861;984
243;23,59;-351,47;0,00;0,00;0,00;-0,35;0,00;0,00;237;19;92;21;18;290;764
244;81,95;105,63;0,00;0,00;0,00;0,11;0,00;0,00;179;18;77;33;27;630;235
245;51,84;-215,56;0,00;0,00;0,00;-0,22;0,00;0,00;236;135;186;13;31;963;811
246;58,49;-159,72;0,00;0,00;0,00;-0,16;0,00;0,00;45;83;67;13;28;224;825
247;60,23;-122,29;0,00;0,00;0,00;-0,12;0,00;0,00;496;153;63;26;18;160;414
248;56,86;-140,89;0,00;0,00;0,00;-0,14;0,00;0,00;36;28;83;37;17;680;525
249;15,79;-617,17;0,00;0,00;0,00;-0,62;0,00;0,00;411;183;186;11;25;433;133
250;29,72;-440,56;0,00;0,00;0,00;-0,44;0,00;0,00;456;153;74;13;39;507;759
251;32,31;-467,79;0,00;0,00;0,00;-0,47;0,00;0,00;144;194;54;29;37;138;120
252;54,31;-144,91;0,00;0,00;0,00;-0,14;0,00;0,00;417;76;171;47;20;884;896
253;63,24;-65,81;0,00;0,00;0,00;-0,07;0,00;0,00;370;115;82;14;33;555;305
254;8,15;-594,28;0,00;0,00;0,00;-0,59;0,00;0,00;45;38;137;41;19;637;121
255;55,35;-114,44;0,00;0,00;0,00;-0,11;0,00;0,00;472;11;133;40;19;308;715
256;46,45;-186,70;0,00;0,00;0,00;-0,19;0,00;0,00;80;120;38;32;32;933;878
257;84,63;167,17;0,00;0,00;0,00;0,17;0,00;0,00;407;199;50;38;25;973;604
258;39,02;-310,81;0,00;0,00;0,00;-0,31;0,00;0,00;483;55;24;16;22;724;261
259;19,28;-554,63;0,00;0,00;0,00;-0,55;0,00;0,00;474;170;27;36;20;775;190
260;45,09;-238,81;0,00;0,00;0,00;-0,24;0,00;0,00;458;21;93;40;28;304;644
261;11,62;-592,05;0,00;0,00;0,00;-0,59;0,00;0,00;293;71;195;36;24;298;471
262;30,40;-435,27;0,00;0,00;0,00;-0,44;0,00;0,00;149;191;96;25;25;964;646
263;29,12;-384,46;0,00;0,00;0,00;-0,38;0,00;0,00;235;144;145;12;33;121;512
264;59,98;-139,10;0,00;0,00;0,00;-0,14;0,00;0,00;171;180;177;29;23;957;603
265;100,00;327,35;0,00;0,00;0,00;0,33;0,00;0,00;145;84;170;49;20;539;169
266;30,30;-298,84;0,00;0,00;0,00;-0,30;0,00;0,00;94;123;34;10;35;262;188
267;54,81;-114,60;0,00;0,00;0,00;-0,11;0,00;0,00;239;46;129;16;31;855;897
268;86,19;264,05;0,00;0,00;0,00;0,26;0,00;0,00;108;70;26;15;21;465;315
269;60,41;-113,25;0,00;0,00;0,00;-0,11;0,00;0,00;381;27;35;14;15;305;101
270;51,35;-221,72;0,00;0,00;0,00;-0,22;0,00;0,00;387;147;165;25;19;105;131
271;62,69;-149,78;0,00;0,00;0,00;-0,15;0,00;0,00;158;182;74;24;30;137;697
272;48,23;-185,63;0,00;0,00;0,00;-0,19;0,00;0,00;15;101;23;39;33;450;640
273;45,64;-327,39;0,00;0,00;0,00;-0,33;0,00;0,00;438;182;110;11;28;755;853
274;65,29;-52,10;0,00;0,00;0,00;-0,05;0,00;0,00;265;76;35;25;38;973;675
275;44,89;-303,72;0,00;0,00;0,00;-0,30;0,00;0,00;260;115;179;25;37;833;460
276;68,55;51,76;0,00;0,00;0,00;0,05;0,00;0,00;266;70;108;29;36;660;959
277;25,27;-398,34;0,00;0,00;0,00;-0,40;0,00;0,00;114;115;47;14;19;697;857
278;60,19;-77,50;0,00;0,00;0,00;-0,08;0,00;0,00;25;90;39;25;23;211;151
