Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
36;36,20;-409,63;0,00;0,00;0,00;-0,41;0,00;0,00;303;80;116;22;23;817;422
37;68,65;-65,73;0,00;0,00;0,00;-0,07;0,00;0,00;431;117;173;23;37;718;703
38;10,44;-601,37;0,00;0,00;0,00;-0,60;0,00;0,00;65;129;108;15;16;411;662
39;81,86;152,11;0,00;0,00;0,00;0,15;0,00;0,00;210;182;108;30;31;429;198
40;30,99;-359,15;0,00;0,00;0,00;-0,36;0,00;0,00;136;81;154;21;21;781;998
41;55,87;-149,62;0,00;0,00;0,00;-0,15;0,00;0,00;284;57;18;17;37;632;515
42;36,01;-446,74;0,00;0,00;0,00;-0,45;0,00;0,00;150;119;36;26;34;798;594
43;47,44;-217,26;0,00;0,00;0,00;-0,22;0,00;0,00;31;25;53;33;30;697;637
44;8,70;-585,08;0,00;0,00;0,00;-0,59;0,00;0,00;264;179;155;24;38;813;396
45;27,79;-421,59;0,00;0,00;0,00;-0,42;0,00;0,00;174;150;164;13;24;730;805
46;33,34;-342,23;0,00;0,00;0,00;-0,34;0,00;0,00;213;139;138;25;21;739;420
47;50,57;-173,14;0,00;0,00;0,00;-0,17;0,00;0,00;127;87;150;43;19;230;144
48;34,16;-301,39;0,00;0,00;0,00;-0,30;0,00;0,00;200;77;104;45;21;828;592
49;1,17;-719,21;0,00;0,00;0,00;-0,72;0,00;0,00;40;180;25;16;19;915;958
50;15,34;-508,51;0,00;0,00;0,00;-0,51;0,00;0,00;286;100;73;49;27;931;925
51;16,52;-453,96;0,00;0,00;0,00;-0,45;0,00;0,00;473;120;196;32;34;550;147
52;36,50;-307,90;0,00;0,00;0,00;-0,31;0,00;0,00;32;35;150;39;19;702;770
53;89,38;266,52;0,00;0,00;0,00;0,27;0,00;0,00;287;119;15;15;21;325;711
54;38,64;-332,31;0,00;0,00;0,00;-0,33;0,00;0,00;444;157;97;15;34;959;459
55;22,74;-510,47;0,00;0,00;0,00;-0,51;0,00;0,00;287;171;170;36;35;665;550
56;25,57;-473,21;0,00;0,00;0,00;-0,47;0,00;0,00;205;151;105;26;26;361;215
57;11,88;-505,98;0,00;0,00;0,00;-0,51;0,00;0,00;346;18;56;17;27;932;854
58;38,75;-361,71;0,00;0,00;0,00;-0,36;0,00;0,00;233;63;51;18;19;464;291
59;65,60;1,17;0,00;0,00;0,00;0,00;0,00;0,00;76;87;119;30;30;174;136
60;43,38;-306,60;0,00;0,00;0,00;-0,31;0,00;0,00;162;105;19;43;19;355;605
61;31,14;-330,99;0,00;0,00;0,00;-0,33;0,00;0,00;80;167;147;48;30;152;159
62;34,77;-210,32;0,00;0,00;0,00;-0,21;0,00;0,00;479;188;87;33;15;541;112
63;82,65;166,87;0,00;0,00;0,00;0,17;0,00;0,00;150;84;150;33;21;588;834
64;77,14;86,55;0,00;0,00;0,00;0,09;0,00;0,00;469;171;198;29;18;843;924
65;18,59;-585,44;0,00;0,00;0,00;-0,59;0,00;0,00;274;38;166;37;31;294;488
66;25,63;-440,18;0,00;0,00;0,00;-0,44;0,00;0,00;375;179;144;27;17;901;444
67;46,58;-280,85;0,00;0,00;0,00;-0,28;0,00;0,00;466;188;166;13;32;993;881
68;37,64;-328,49;0,00;0,00;0,00;-0,33;0,00;0,00;488;32;191;43;39;182;924
69;93,23;273,01;0,00;0,00;0,00;0,27;0,00;0,00;17;144;164;20;30;638;142
70;76,37;52,29;0,00;0,00;0,00;0,05;0,00;0,00;12;137;127;45;30;807;377
71;53,47;-193,45;0,00;0,00;0,00;-0,19;0,00;0,00;269;118;160;44;15;658;945
72;75,84;101,32;0,00;0,00;0,00;0,10;0,00;0,00;158;181;78;46;25;681;751
73;25,36;-448,92;0,00;0,00;0,00;-0,45;0,00;0,00;281;18;19;47;25;435;741
74;77,59;46,82;0,00;0,00;0,00;0,05;0,00;0,00;206;92;144;11;25;491;672
75;41,47;-268,58;0,00;0,00;0,00;-0,27;0,00;0,00;17;18;196;40;19;580;304
76;16,48;-560,06;0,00;0,00;0,00;-0,56;0,00;0,00;455;143;130;10;36;602;491
77;39,38;-236,02;0,00;0,00;0,00;-0,24;0,00;0,00;430;165;141;21;17;607;732
78;20,82;-462,72;0,00;0,00;0,00;-0,46;0,00;0,00;250;194;172;48;22;803;503
79;73,57;128,28;0,00;0,00;0,00;0,13;0,00;0,00;414;195;30;34;20;857;604
80;55,45;-204,99;0,00;0,00;0,00;-0,20;0,00;0,00;222;69;135;45;30;459;798
81;25,83;-435,35;0,00;0,00;0,00;-0,44;0,00;0,00;342;120;92;38;31;834;922
82;13,51;-544,70;0,00;0,00;0,00;-0,54;0,00;0,00;238;158;124;41;23;862;739
83;77,90;149,35;0,00;0,00;0,00;0,15;0,00;0,00;324;174;26;15;28;786;617
84;38,33;-241,82;0,00;0,00;0,00;-0,24;0,00;0,00;430;82;135;35;35;291;467
85;77,22;76,38;0,00;0,00;0,00;0,08;0,00;0,00;401;92;44;43;38;797;181
86;41,45;-224,89;0,00;0,00;0,00;-0,22;0,00;0,00;106;170;196;13;34;121;746
87;67,41;-22,51;0,00;0,00;0,00;-0,02;0,00;0,00;180;63;22;16;37;477;472
88;29,99;-363,28;0,00;0,00;0,00;-0,36;0,00;0,00;474;80;187;13;38;189;798
89;30,14;-461,85;0,00;0,00;0,00;-0,46;0,00;0,00;37;97;87;24;28;535;541
90;35,57;-299,76;0,00;0,00;0,00;-0,30;0,00;0,00;273;21;168;47;36;453;923
91;47,02;-232,60;0,00;0,00;0,00;-0,23;0,00;0,00;46;95;110;46;32;989;390
92;56,52;-75,35;0,00;0,00;0,00;-0,08;0,00;0,00;78;199;86;12;26;112;297
93;48,98;-281,53;0,00;0,00;0,00;-0,28;0,00;0,00;181;182;10;28;30;710;965
94;0,45;-661,76;0,00;0,00;0,00;-0,66;0,00;0,00;112;143;186;29;28;734;253
95;60,06;-146,64;0,00;0,00;0,00;-0,15;0,00;0,00;411;163;140;42;34;403;627
96;91,99;57,75;0,00;0,00;0,00;0,06;0,00;0,00;367;136;179;35;23;865;553
97;80,86;78,05;0,00;0,00;0,00;0,08;0,00;0,00;341;74;197;39;19;729;633
98;50,91;-210,24;0,00;0,00;0,00;-0,21;0,00;0,00;144;136;134;45;33;480;176
99;81,88;142,24;0,00;0,00;0,00;0,14;0,00;0,00;317;85;53;22;33;154;655
100;64,34;-107,73;0,00;0,00;0,00;-0,11;0,00;0,00;221;133;168;43;37;760;198
101;47,97;-242,44;0,00;0,00;0,00;-0,24;0,00;0,00;311;83;140;10;20;951;747
102;27,48;-490,39;0,00;0,00;0,00;-0,49;0,00;0,00;255;167;97;24;39;516;247
103;13,41;-667,63;0,00;0,00;0,00;-0,67;0,00;0,00;333;181;133;33;35;759;407
104;100,00;292,55;0,00;0,00;0,00;0,29;0,00;0,00;418;20;156;20;19;736;125
105;42,27;-250,90;0,00;0,00;0,00;-0,25;0,00;0,00;140;156;107;26;37;252;158
106;10,69;-677,35;0,00;0,00;0,00;-0,68;0,00;0,00;179;111;10;32;18;202;633
107;53,39;-131,16;0,00;0,00;0,00;-0,13;0,00;0,00;374;114;161;43;37;271;330
108;5,02;-700,48;0,00;0,00;0,00;-0,70;0,00;0,00;90;36;128;28;15;758;376
109;60,86;-35,58;0,00;0,00;0,00;-0,04;0,00;0,00;425;173;148;19;18;803;733
110;69,91;-8,94;0,00;0,00;0,00;-0,01;0,00;0,00;247;103;193;36;37;271;996
111;61,35;-152,35;0,00;0,00;0,00;-0,15;0,00;0,00;340;177;23;16;29;377;565
112;29,66;-374,20;0,00;0,00;0,00;-0,37;0,00;0,00;146;145;41;15;37;978;737
113;3,01;-712,72;0,00;0,00;0,00;-0,71;0,00;0,00;397;188;144;38;28;230;119
114;22,21;-523,24;0,00;0,00;0,00;-0,52;0,00;0,00;216;54;131;40;24;922;562
115;61,64;-13,05;0,00;0,00;0,00;-0,01;0,00;0,00;416;187;103;35;15;913;336
116;100,00;268,54;0,00;0,00;0,00;0,27;0,00;0,00;43;179;110;37;34;206;411
117;65,27;-35,17;0,00;0,00;0,00;-0,04;0,00;0,00;245;77;19;49;23;996;207
118;71,44;23,38;0,00;0,00;0,00;0,02;0,00;0,00;412;19;41;25;37;499;385
119;71,19;91,97;0,00;0,00;0,00;0,09;0,00;0,00;214;111;57;15;15;503;198
120;77,27;101,67;0,00;0,00;0,00;0,10;0,00;0,00;179;156;194;21;38;896;204
121;66,01;-54,48;0,00;0,00;0,00;-0,05;0,00;0,00;133;16;73;42;25;958;584
122;60,83;-45,57;0,00;0,00;0,00;-0,05;0,00;0,00;114;19;108;13;22;244;470
123;60,01;-94,33;0,00;0,00;0,00;-0,09;0,00;0,00;448;21;77;31;37;628;392
124;58,41;-113,11;0,00;0,00;0,00;-0,11;0,00;0,00;280;183;154;14;37;672;494
125;26,06;-400,21;0,00;0,00;0,00;-0,40;0,00;0,00;450;30;50;12;33;324;667
126;46,64;-265,60;0,00;0,00;0,00;-0,27;0,00;0,00;212;20;115;43;23;792;318
127;86,93;87,00;0,00;0,00;0,00;0,09;0,00;0,00;348;199;110;27;27;844;690
128;82,40;25,44;0,00;0,00;0,00;0,03;0,00;0,00;460;187;106;49;33;306;809
129;85,32;117,04;0,00;0,00;0,00;0,12;0,00;0,00;413;187;113;18;25;312;194
130;93,63;226,04;0,00;0,00;0,00;0,23;0,00;0,00;271;76;125;41;25;829;408
131;38,98;-313,76;0,00;0,00;0,00;-0,31;0,00;0,00;47;95;42;17;39;608;520
132;54,40;-171,07;0,00;0,00;0,00;-0,17;0,00;0,00;187;153;151;20;17;131;586
133;68,52;-80,37;0,00;0,00;0,00;-0,08;0,00;0,00;362;131;167;37;24;488;147
134;36,47;-381,25;0,00;0,00;0,00;-0,38;0,00;0,00;216;105;147;13;20;876;957
135;20,93;-547,89;0,00;0,00;0,00;-0,55;0,00;0,00;402;176;83;27;32;989;622
136;31,41;-482,54;0,00;0,00;0,00;-0,48;0,00;0,00;289;101;125;34;18;841;429
137;65,87;-17,83;0,00;0,00;0,00;-0,02;0,00;0,00;65;114;101;43;26;708;941
138;35,79;-385,31;0,00;0,00;0,00;-0,39;0,00;0,00;442;190;98;48;21;617;126
139;49,18;-172,61;0,00;0,00;0,00;-0,17;0,00;0,00;230;153;187;48;36;452;829
140;30,58;-374,63;0,00;0,00;0,00;-0,37;0,00;0,00;315;199;194;32;39;376;939
141;81,49;116,57;0,00;0,00;0,00;0,12;0,00;0,00;73;90;47;20;19;749;234
142;52,61;-166,33;0,00;0,00;0,00;-0,17;0,00;0,00;309;113;187;23;23;395;976
143;0,00;-766,71;0,00;0,00;0,00;-0,77;0,00;0,00;49;68;15;31;27;972;641
144;52,70;-73,90;0,00;0,00;0,00;-0,07;0,00;0,00;128;81;162;45;29;404;977
145;81,24;128,84;0,00;0,00;0,00;0,13;0,00;0,00;371;135;122;48;36;790;684
146;100,00;293,93;0,00;0,00;0,00;0,29;0,00;0,00;169;19;30;20;30;193;929
147;48,33;-221,26;0,00;0,00;0,00;-0,22;0,00;0,00;362;99;125;47;35;587;552
148;24,02;-403,31;0,00;0,00;0,00;-0,40;0,00;0,00;13;133;12;19;37;474;421
149;75,38;68,44;0,00;0,00;0,00;0,07;0,00;0,00;185;59;157;24;39;678;640
150;39,48;-281,05;0,00;0,00;0,00;-0,28;0,00;0,00;471;49;69;44;21;754;420
151;0,00;-663,52;0,00;0,00;0,00;-0,66;0,00;0,00;51;22;139;15;27;332;829
152;36,83;-341,00;0,00;0,00;0,00;-0,34;0,00;0,00;84;26;180;29;25;935;261
153;58,79;-54,17;0,00;0,00;0,00;-0,05;0,00;0,00;124;85;95;38;22;834;413
154;42,71;-287,71;0,00;0,00;0,00;-0,29;0,00;0,00;346;94;170;21;28;934;761
155;26,24;-453,08;0,00;0,00;0,00;-0,45;0,00;0,00;342;30;190;47;25;578;924
156;42,30;-258,40;0,00;0,00;0,00;-0,26;0,00;0,00;125;142;127;22;18;332;133
157;36,74;-246,22;0,00;0,00;0,00;-0,25;0,00;0,00;170;60;147;44;32;193;468
158;45,79;-228,09;0,00;0,00;0,00;-0,23;0,00;0,00;236;49;103;36;30;755;855
159;62,82;-12,12;0,00;0,00;0,00;-0,01;0,00;0,00;220;83;94;21;25;227;959
160;64,73;-115,13;0,00;0,00;0,00;-0,12;0,00;0,00;24;83;83;49;22;912;480
161;52,47;-173,26;0,00;0,00;0,00;-0,17;0,00;0,00;222;34;31;28;15;249;527
162;32,12;-391,66;0,00;0,00;0,00;-0,39;0,00;0,00;349;10;93;19;31;898;442
163;93,38;263,23;0,00;0,00;0,00;0,26;0,00;0,00;352;16;40;32;27;811;193
164;100,00;275,66;0,00;0,00;0,00;0,28;0,00;0,00;474;129;124;19;31;458;455
165;48,69;-175,82;0,00;0,00;0,00;-0,18;0,00;0,00;318;39;13;23;23;337;812
166;42,46;-338,13;0,00;0,00;0,00;-0,34;0,00;0,00;177;54;178;29;36;760;703
167;46,31;-221,34;0,00;0,00;0,00;-0,22;0,00;0,00;448;70;54;28;37;823;816
168;42,17;-210,95;0,00;0,00;0,00;-0,21;0,00;0,00;213;193;93;45;16;101;452
169;53,18;-205,02;0,00;0,00;0,00;-0,21;0,00;0,00;122;66;165;45;21;845;161
170;46,24;-212,54;0,00;0,00;0,00;-0,21;0,00;0,00;230;196;165;42;38;280;792
171;8,31;-724,78;0,00;0,00;0,00;-0,72;0,00;0,00;431;53;107;34;19;593;984
172;14,26;-560,15;0,00;0,00;0,00;-0,56;0,00;0,00;481;103;28;31;31;728;785
173;76,92;31,96;0,00;0,00;0,00;0,03;0,00;0,00;221;70;152;49;28;880;998
174;46,24;-150,41;0,00;0,00;0,00;-0,15;0,00;0,00;422;119;188;49;26;995;881
175;47,04;-235,48;0,00;0,00;0,00;-0,24;0,00;0,00;48;42;112;14;32;945;326
176;59,31;-208,07;0,00;0,00;0,00;-0,21;0,00;0,00;142;42;25;12;39;719;922
177;27,54;-370,84;0,00;0,00;0,00;-0,37;0,00;0,00;270;184;137;12;25;805;662
178;69,32;-47,11;0,00;0,00;0,00;-0,05;0,00;0,00;325;103;147;19;24;172;203
179;70,53;105,21;0,00;0,00;0,00;0,11;0,00;0,00;457;75;88;12;27;716;648
180;12,62;-560,65;0,00;0,00;0,00;-0,56;0,00;0,00;173;45;112;34;30;695;696
181;36,28;-377,78;0,00;0,00;0,00;-0,38;0,00;0,00;89;179;23;46;25;541;246
182;69,24;-46,53;0,00;0,00;0,00;-0,05;0,00;0,00;130;116;83;48;22;947;534
183;94,66;141,26;0,00;0,00;0,00;0,14;0,00;0,00;333;142;144;18;21;424;635
184;18,61;-591,08;0,00;0,00;0,00;-0,59;0,00;0,00;136;53;80;25;34;766;371
185;100,00;361,13;0,00;0,00;0,00;0,36;0,00;0,00;332;193;119;47;28;512;270
186;84,71;138,87;0,00;0,00;0,00;0,14;0,00;0,00;414;112;36;42;30;105;299
187;54,13;-175,74;0,00;0,00;0,00;-0,18;0,00;0,00;293;99;39;18;32;519;759
188;60,64;-94,57;0,00;0,00;0,00;-0,09;0,00;0,00;108;33;43;23;32;427;902
189;75,23;103,77;0,00;0,00;0,00;0,10;0,00;0,00;351;128;152;19;36;283;658
190;26,88;-493,18;0,00;0,00;0,00;-0,49;0,00;0,00;51;162;137;33;29;888;728
191;31,56;-408,48;0,00;0,00;0,00;-0,41;0,00;0,00;31;59;46;37;23;191;641
192;29,14;-426,48;0,00;0,00;0,00;-0,43;0,00;0,00;395;140;12;37;39;237;921
193;54,92;-195,06;0,00;0,00;0,00;-0,20;0,00;0,00;166;105;31;16;30;713;365
194;54,30;-163,92;0,00;0,00;0,00;-0,16;0,00;0,00;494;182;132;21;17;809;675
195;72,03;-15,33;0,00;0,00;0,00;-0,02;0,00;0,00;394;18;187;30;18;472;543
196;62,98;-68,13;0,00;0,00;0,00;-0,07;0,00;0,00;154;133;129;47;38;865;690
197;42,82;-299,43;0,00;0,00;0,00;-0,30;0,00;0,00;229;129;49;36;33;652;495
198;54,89;-90,85;0,00;0,00;0,00;-0,09;0,00;0,00;265;153;167;43;25;417;281
199;80,81;134,87;0,00;0,00;0,00;0,13;0,00;0,00;130;139;107;28;34;852;967
200;78,23;100,77;0,00;0,00;0,00;0,10;0,00;0,00;63;37;38;20;39;270;260
201;80,09;146,86;0,00;0,00;0,00;0,15;0,00;0,00;295;45;149;13;31;969;727
202;31,74;-380,46;0,00;0,00;0,00;-0,38;0,00;0,00;228;97;197;34;15;785;271
203;26,63;-473,35;0,00;0,00;0,00;-0,47;0,00;0,00;495;36;148;18;19;301;592
204;38,10;-335,99;0,00;0,00;0,00;-0,34;0,00;0,00;259;35;62;20;23;858;239
205;21,81;-459,16;0,00;0,00;0,00;-0,46;0,00;0,00;457;123;76;18;16;757;847
206;12,11;-541,03;0,00;0,00;0,00;-0,54;0,00;0,00;34;142;175;22;35;392;495
207;0,00;-725,62;0,00;0,00;0,00;-0,73;0,00;0,00;107;195;45;24;36;463;282
208;72,45;149,24;0,00;0,00;0,00;0,15;0,00;0,00;485;132;11;18;38;219;310
209;58,59;-126,92;0,00;0,00;0,00;-0,13;0,00;0,00;286;143;197;35;36;959;122
210;100,00;311,72;0,00;0,00;0,00;0,31;0,00;0,00;433;106;11;26;28;805;972
211;72,30;10,19;0,00;0,00;0,00;0,01;0,00;0,00;348;102;100;33;20;362;421
212;8,58;-635,68;0,00;0,00;0,00;-0,64;0,00;0,00;37;195;50;37;25;725;404
213;46,36;-181,07;0,00;0,00;0,00;-0,18;0,00;0,00;282;117;112;31;39;527;488
214;0,00;-724,02;0,00;0,00;0,00;-0,72;0,00;0,00;391;15;137;36;17;535;877
215;64,24;-98,32;0,00;0,00;0,00;-0,10;0,00;0,00;90;57;144;47;18;906;903
216;55,09;-116,16;0,00;0,00;0,00;-0,12;0,00;0,00;74;124;137;12;21;124;698
217;97,62;303,15;0,00;0,00;0,00;0,30;0,00;0,00;474;183;25;45;33;196;960
218;91,34;178,01;0,00;0,00;0,00;0,18;0,00;0,00;159;167;152;44;21;271;488
219;62,04;-51,38;0,00;0,00;0,00;-0,05;0,00;0,00;33;168;146;34;33;641;175
220;19,96;-445,14;0,00;0,00;0,00;-0,45;0,00;0,00;229;36;90;38;28;269;503
221;24,53;-423,55;0,00;0,00;0,00;-0,42;0,00;0,00;195;19;67;17;31;637;637
222;48,17;-188,24;0,00;0,00;0,00;-0,19;0,00;0,00;165;95;44;33;20;581;854
223;0,00;-658,25;0,00;0,00;0,00;-0,66;0,00;0,00;246;27;116;11;36;328;372
224;28,99;-409,78;0,00;0,00;0,00;-0,41;0,00;0,00;271;44;76;48;35;261;973
225;50,17;-155,12;0,00;0,00;0,00;-0,16;0,00;0,00;375;109;113;22;16;937;888
226;73,84;81,27;0,00;0,00;0,00;0,08;0,00;0,00;262;42;176;17;38;100;346
227;100,00;368,55;0,00;0,00;0,00;0,37;0,00;0,00;130;71;195;27;27;264;221
228;34,10;-350,11;0,00;0,00;0,00;-0,35;0,00;0,00;366;144;134;21;25;994;348
229;100,00;270,19;0,00;0,00;0,00;0,27;0,00;0,00;396;103;99;38;37;777;104
230;61,88;-30,43;0,00;0,00;0,00;-0,03;0,00;0,00;248;33;103;44;37;786;714
231;24,60;-522,94;0,00;0,00;0,00;-0,52;0,00;0,00;223;163;14;31;28;712;556
232;56,43;-64,38;0,00;0,00;0,00;-0,06;0,00;0,00;449;168;48;33;17;388;495
233;49,96;-152,47;0,00;0,00;0,00;-0,15;0,00;0,00;388;124;129;36;29;169;238
234;21,04;-542,46;0,00;0,00;0,00;-0,54;0,00;0,00;261;30;23;48;34;675;766
235;52,47;-146,90;0,00;0,00;0,00;-0,15;0,00;0,00;403;44;183;43;38;924;362
236;78,66;63,77;0,00;0,00;0,00;0,06;0,00;0,00;164;31;126;18;37;630;903
237;65,52;-8,63;0,00;0,00;0,00;-0,01;0,00;0,00;158;73;15;18;27;213;211
238;29,96;-376,74;0,00;0,00;0,00;-0,38;0,00;0,00;307;163;151;13;20;309;610
239;44,43;-333,84;0,00;0,00;0,00;-0,33;0,00;0,00;233;153;175;42;15;560;273
240;27,11;-452,59;0,00;0,00;0,00;-0,45;0,00;0,00;115;66;189;30;27;321;328
241;30,52;-379,87;0,00;0,00;0,00;-0,38;0,00;0,00;125;94;186;40;22;226;458
242;57,09;-81,89;0,00;0,00;0,00;-0,08;0,00;0,00;55;153;115;25;39;191;187
243;99,53;343,01;0,00;0,00;0,00;0,34;0,00;0,00;438;62;54;49;17;344;152
244;29,64;-393,35;0,00;0,00;0,00;-0,39;0,00;0,00;431;36;92;24;36;490;383
245;99,69;267,28;0,00;0,00;0,00;0,27;0,00;0,00;42;74;61;47;30;292;789
246;44,63;-301,40;0,00;0,00;0,00;-0,30;0,00;0,00;48;192;46;28;21;203;577
247;41,65;-293,86;0,00;0,00;0,00;-0,29;0,00;0,00;378;75;110;37;27;175;486
248;13,44;-613,24;0,00;0,00;0,00;-0,61;0,00;0,00;109;33;65;32;27;827;953
249;48,77;-270,44;0,00;0,00;0,00;-0,27;0,00;0,00;68;60;135;48;38;121;733
250;42,55;-284,66;0,00;0,00;0,00;-0,28;0,00;0,00;141;79;84;26;29;765;799
251;36,20;-303,67;0,00;0,00;0,00;-0,30;0,00;0,00;242;63;185;29;22;159;506
252;54,92;-161,74;0,00;0,00;0,00;-0,16;0,00;0,00;207;19;179;10;29;764;995
253;21,87;-480,11;0,00;0,00;0,00;-0,48;0,00;0,00;122;141;22;32;25;615;564
254;19,75;-471,21;0,00;0,00;0,00;-0,47;0,00;0,00;325;122;165;26;30;950;236
255;62,94;-59,42;0,00;0,00;0,00;-0,06;0,00;0,00;247;52;14;30;29;734;715
256;47,92;-217,38;0,00;0,00;0,00;-0,22;0,00;0,00;61;137;143;21;33;851;386
257;45,61;-199,33;0,00;0,00;0,00;-0,20;0,00;0,00;316;10;151;12;38;728;527
258;28,69;-410,04;0,00;0,00;0,00;-0,41;0,00;0,00;472;46;104;14;16;467;526
259;33,36;-397,89;0,00;0,00;0,00;-0,40;0,00;0,00;111;48;28;19;38;190;244
260;40,38;-337,05;0,00;0,00;0,00;-0,34;0,00;0,00;366;85;48;22;21;131;198
261;90,21;129,12;0,00;0,00;0,00;0,13;0,00;0,00;118;114;17;48;27;227;853
262;40,64;-202,84;0,00;0,00;0,00;-0,20;0,00;0,00;336;177;29;44;31;576;700
263;37,07;-397,77;0,00;0,00;0,00;-0,40;0,00;0,00;85;110;123;32;22;333;285
264;32,21;-411,66;0,00;0,00;0,00;-0,41;0,00;0,00;267;73;32;49;36;239;481
265;78,26;156,24;0,00;0,00;0,00;0,16;0,00;0,00;231;85;97;35;29;707;976
266;76,74;41,73;0,00;0,00;0,00;0,04;0,00;0,00;53;14;191;40;32;635;440
267;64,62;-94,72;0,00;0,00;0,00;-0,09;0,00;0,00;320;133;94;20;37;634;518
268;51,31;-262,49;0,00;0,00;0,00;-0,26;0,00;0,00;31;118;182;18;21;822;976
269;47,95;-198,45;0,00;0,00;0,00;-0,20;0,00;0,00;448;177;117;34;31;253;228
270;30,04;-471,94;0,00;0,00;0,00;-0,47;0,00;0,00;102;115;195;34;17;699;858
271;42,27;-330,04;0,00;0,00;0,00;-0,33;0,00;0,00;207;86;37;36;23;497;793
272;38,19;-250,63;0,00;0,00;0,00;-0,25;0,00;0,00;258;66;71;46;26;605;892
273;34,99;-373,73;0,00;0,00;0,00;-0,37;0,00;0,00;147;54;58;27;32;981;676
274;75,10;65,85;0,00;0,00;0,00;0,07;0,00;0,00;317;44;118;30;20;725;661
275;80,67;162,90;0,00;0,00;0,00;0,16;0,00;0,00;148;35;62;28;29;334;821
276;81,51;101,98;0,00;0,00;0,00;0,10;0,00;0,00;497;174;169;15;24;203;299
277;31,71;-396,83;0,00;0,00;0,00;-0,40;0,00;0,00;376;36;149;18;19;507;290
278;42,97;-355,85;0,00;0,00;0,00;-0,36;0,00;0,00;358;89;45;44;19;879;452
