Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
72;67,38;-63,87;0,00;0,00;0,00;-0,06;0,00;0,00;475;50;159;44;28;668;128
73;66,58;-69,64;0,00;0,00;0,00;-0,07;0,00;0,00;425;127;48;17;24;820;322
74;81,11;113,28;0,00;0,00;0,00;0,11;0,00;0,00;420;85;65;30;18;841;544
75;62,68;-106,56;0,00;0,00;0,00;-0,11;0,00;0,00;232;40;40;37;29;147;572
76;40,76;-370,18;0,00;0,00;0,00;-0,37;0,00;0,00;225;97;186;18;35;150;518
77;31,53;-340,77;0,00;0,00;0,00;-0,34;0,00;0,00;89;21;63;18;22;862;782
78;80,83;40,29;0,00;0,00;0,00;0,04;0,00;0,00;78;66;43;11;24;303;953
79;19,05;-508,66;0,00;0,00;0,00;-0,51;0,00;0,00;301;60;133;33;32;466;519
80;44,31;-201,48;0,00;0,00;0,00;-0,20;0,00;0,00;360;167;96;27;25;235;149
81;79,49;104,58;0,00;0,00;0,00;0,10;0,00;0,00;404;51;112;36;21;208;593
82;22,84;-435,09;0,00;0,00;0,00;-0,44;0,00;0,00;419;190;117;12;18;627;569
83;94,50;289,47;0,00;0,00;0,00;0,29;0,00;0,00;149;80;40;25;30;780;210
84;69,38;-12,87;0,00;0,00;0,00;-0,01;0,00;0,00;344;111;162;23;32;550;758
85;45,17;-209,19;0,00;0,00;0,00;-0,21;0,00;0,00;20;125;185;48;35;637;880
86;49,56;-198,81;0,00;0,00;0,00;-0,20;0,00;0,00;305;159;48;44;19;472;505
87;69,15;-77,93;0,00;0,00;0,00;-0,08;0,00;0,00;379;134;79;13;25;243;636
88;74,23;-22,56;0,00;0,00;0,00;-0,02;0,00;0,00;165;175;187;26;28;359;674
89;10,92;-579,61;0,00;0,00;0,00;-0,58;0,00;0,00;156;165;54;38;29;526;531
90;43,50;-283,28;0,00;0,00;0,00;-0,28;0,00;0,00;400;34;44;46;25;939;886
91;72,02;26,47;0,00;0,00;0,00;0,03;0,00;0,00;319;186;41;34;27;942;711
92;6,39;-615,68;0,00;0,00;0,00;-0,62;0,00;0,00;161;192;25;17;20;774;390
93;45,22;-234,50;0,00;0,00;0,00;-0,23;0,00;0,00;375;81;67;15;33;783;621
94;63,18;80,15;0,00;0,00;0,00;0,08;0,00;0,00;187;180;62;49;33;688;411
95;37,81;-334,81;0,00;0,00;0,00;-0,33;0,00;0,00;301;116;53;17;22;904;558
96;83,35;175,63;0,00;0,00;0,00;0,18;0,00;0,00;214;35;130;34;19;383;585
97;59,22;-108,00;0,00;0,00;0,00;-0,11;0,00;0,00;191;73;74;34;39;353;755
98;24,35;-432,20;0,00;0,00;0,00;-0,43;0,00;0,00;267;50;117;35;29;246;875
99;23,35;-439,83;0,00;0,00;0,00;-0,44;0,00;0,00;211;98;198;17;19;408;560
100;0,00;-681,10;0,00;0,00;0,00;-0,68;0,00;0,00;208;188;106;38;36;601;731
101;41,78;-229,87;0,00;0,00;0,00;-0,23;0,00;0,00;392;17;112;39;27;244;666
102;100,00;266,67;0,00;0,00;0,00;0,27;0,00;0,00;122;185;145;43;23;581;204
103;98,51;302,97;0,00;0,00;0,00;0,30;0,00;0,00;298;54;109;22;37;271;507
104;46,51;-197,90;0,00;0,00;0,00;-0,20;0,00;0,00;460;98;119;11;37;386;796
105;49,15;-119,60;0,00;0,00;0,00;-0,12;0,00;0,00;326;50;131;18;26;248;427
106;79,99;85,40;0,00;0,00;0,00;0,09;0,00;0,00;10;144;59;14;18;265;196
107;19,20;-541,93;0,00;0,00;0,00;-0,54;0,00;0,00;297;175;13;14;25;960;178
108;87,07;176,15;0,00;0,00;0,00;0,18;0,00;0,00;231;64;128;20;24;205;830
109;56,78;-216,73;0,00;0,00;0,00;-0,22;0,00;0,00;171;91;61;19;26;444;687
110;56,62;-135,58;0,00;0,00;0,00;-0,14;0,00;0,00;141;20;74;32;27;291;873
111;60,04;-37,72;0,00;0,00;0,00;-0,04;0,00;0,00;18;176;61;16;36;790;300
112;42,27;-305,41;0,00;0,00;0,00;-0,31;0,00;0,00;490;65;145;10;38;516;970
113;53,18;-193,16;0,00;0,00;0,00;-0,19;0,00;0,00;402;133;26;21;27;872;959
114;65,03;7,76;0,00;0,00;0,00;0,01;0,00;0,00;216;27;142;41;22;929;926
115;72,34;-9,49;0,00;0,00;0,00;-0,01;0,00;0,00;449;189;164;13;35;926;987
116;83,01;154,75;0,00;0,00;0,00;0,15;0,00;0,00;310;54;85;27;30;897;611
117;61,75;2,45;0,00;0,00;0,00;0,00;0,00;0,00;238;192;140;41;30;990;999
118;30,62;-282,25;0,00;0,00;0,00;-0,28;0,00;0,00;281;90;68;41;27;367;200
119;39,81;-328,27;0,00;0,00;0,00;-0,33;0,00;0,00;338;38;12;43;33;108;756
120;0,00;-705,98;0,00;0,00;0,00;-0,71;0,00;0,00;159;104;118;18;35;804;557
121;15,92;-634,70;0,00;0,00;0,00;-0,63;0,00;0,00;157;197;64;31;17;694;751
122;41,87;-294,30;0,00;0,00;0,00;-0,29;0,00;0,00;295;53;83;42;17;277;956
123;26,21;-484,65;0,00;0,00;0,00;-0,48;0,00;0,00;274;107;93;22;28;310;708
124;100,00;442,20;0,00;0,00;0,00;0,44;0,00;0,00;92;84;100;17;16;872;636
125;0,00;-779,96;0,00;0,00;0,00;-0,78;0,00;0,00;140;154;38;39;20;545;353
126;29,95;-439,65;0,00;0,00;0,00;-0,44;0,00;0,00;72;51;109;21;23;470;825
127;53,10;-122,48;0,00;0,00;0,00;-0,12;0,00;0,00;252;154;31;39;30;430;794
128;43,68;-213,23;0,00;0,00;0,00;-0,21;0,00;0,00;129;130;149;26;30;178;283
129;89,48;166,28;0,00;0,00;0,00;0,17;0,00;0,00;479;87;22;41;23;334;517
130;84,88;56,59;0,00;0,00;0,00;0,06;0,00;0,00;104;167;127;28;31;475;744
131;67,49;16,61;0,00;0,00;0,00;0,02;0,00;0,00;242;101;191;20;16;772;295
132;40,46;-256,12;0,00;0,00;0,00;-0,26;0,00;0,00;111;62;28;18;22;615;375
133;77,94;-6,16;0,00;0,00;0,00;-0,01;0,00;0,00;136;35;120;20;32;880;715
134;74,67;-28,22;0,00;0,00;0,00;-0,03;0,00;0,00;21;139;84;15;18;177;796
135;45,61;-212,10;0,00;0,00;0,00;-0,21;0,00;0,00;451;69;177;40;16;931;561
136;29,43;-410,69;0,00;0,00;0,00;-0,41;0,00;0,00;225;190;131;44;22;467;689
137;4,07;-557,41;0,00;0,00;0,00;-0,56;0,00;0,00;467;71;49;22;19;251;542
138;31,30;-442,34;0,00;0,00;0,00;-0,44;0,00;0,00;169;77;131;28;36;643;299
139;77,89;39,41;0,00;0,00;0,00;0,04;0,00;0,00;38;104;137;27;16;800;614
140;80,84;50,16;0,00;0,00;0,00;0,05;0,00;0,00;326;60;160;25;23;930;421
141;53,61;-207,31;0,00;0,00;0,00;-0,21;0,00;0,00;456;181;113;15;24;710;687
142;43,02;-284,48;0,00;0,00;0,00;-0,28;0,00;0,00;348;56;199;13;37;790;759
143;63,29;-135,19;0,00;0,00;0,00;-0,14;0,00;0,00;476;141;190;18;30;570;729
144;76,19;71,27;0,00;0,00;0,00;0,07;0,00;0,00;55;53;191;17;19;225;548
145;42,35;-425,89;0,00;0,00;0,00;-0,43;0,00;0,00;300;163;82;10;30;574;396
146;15,15;-603,90;0,00;0,00;0,00;-0,60;0,00;0,00;140;104;44;24;24;752;410
147;47,14;-261,90;0,00;0,00;0,00;-0,26;0,00;0,00;314;122;13;42;33;126;999
148;62,28;-40,64;0,00;0,00;0,00;-0,04;0,00;0,00;461;105;38;38;23;361;568
149;83,41;155,40;0,00;0,00;0,00;0,16;0,00;0,00;433;174;87;11;22;185;322
150;59,32;-143,24;0,00;0,00;0,00;-0,14;0,00;0,00;492;173;98;28;37;746;837
151;90,92;254,21;0,00;0,00;0,00;0,25;0,00;0,00;385;157;20;49;21;805;823
152;81,47;132,46;0,00;0,00;0,00;0,13;0,00;0,00;43;118;26;34;21;950;606
153;65,96;-105,85;0,00;0,00;0,00;-0,11;0,00;0,00;204;51;153;48;27;488;624
154;33,81;-378,24;0,00;0,00;0,00;-0,38;0,00;0,00;195;93;190;46;37;611;664
155;72,09;-12,55;0,00;0,00;0,00;-0,01;0,00;0,00;151;20;95;13;27;911;574
156;49,91;-91,63;0,00;0,00;0,00;-0,09;0,00;0,00;320;18;41;14;33;208;392
157;76,93;44,79;0,00;0,00;0,00;0,04;0,00;0,00;361;179;184;39;22;924;157
158;88,71;104,68;0,00;0,00;0,00;0,10;0,00;0,00;271;35;87;41;26;987;554
159;51,72;-145,55;0,00;0,00;0,00;-0,15;0,00;0,00;400;16;196;33;23;934;852
160;53,90;-187,56;0,00;0,00;0,00;-0,19;0,00;0,00;238;80;155;23;34;913;264
161;66,65;-26,66;0,00;0,00;0,00;-0,03;0,00;0,00;267;119;159;17;17;491;511
162;31,15;-415,66;0,00;0,00;0,00;-0,42;0,00;0,00;143;94;93;24;38;211;284
163;45,34;-284,86;0,00;0,00;0,00;-0,28;0,00;0,00;179;174;77;12;27;171;333
164;44,71;-216,57;0,00;0,00;0,00;-0,22;0,00;0,00;294;47;185;30;36;358;281
165;73,64;52,50;0,00;0,00;0,00;0,05;0,00;0,00;491;196;170;39;33;451;858
166;56,02;-111,98;0,00;0,00;0,00;-0,11;0,00;0,00;417;59;130;23;23;853;934
167;18,67;-554,96;0,00;0,00;0,00;-0,55;0,00;0,00;395;174;139;29;18;579;382
168;74,17;115,60;0,00;0,00;0,00;0,12;0,00;0,00;101;11;68;41;25;631;395
169;16,10;-570,46;0,00;0,00;0,00;-0,57;0,00;0,00;11;87;86;31;33;448;688
170;27,40;-454,07;0,00;0,00;0,00;-0,45;0,00;0,00;123;116;147;41;30;293;352
171;54,11;-132,64;0,00;0,00;0,00;-0,13;0,00;0,00;42;104;139;20;22;413;540
172;58,42;-38,85;0,00;0,00;0,00;-0,04;0,00;0,00;400;79;153;20;17;257;904
173;46,43;-173,04;0,00;0,00;0,00;-0,17;0,00;0,00;330;163;154;31;39;111;747
174;52,69;-234,83;0,00;0,00;0,00;-0,23;0,00;0,00;460;198;190;19;35;921;145
175;62,01;0,23;0,00;0,00;0,00;0,00;0,00;0,00;223;51;101;41;27;985;108
176;62,29;-96,19;0,00;0,00;0,00;-0,10;0,00;0,00;436;61;173;17;24;246;768
177;45,63;-321,42;0,00;0,00;0,00;-0,32;0,00;0,00;231;61;93;47;19;865;815
178;0,00;-720,42;0,00;0,00;0,00;-0,72;0,00;0,00;277;72;35;22;28;609;366
179;67,13;-74,43;0,00;0,00;0,00;-0,07;0,00;0,00;300;44;60;18;16;616;499
180;68,42;28,37;0,00;0,00;0,00;0,03;0,00;0,00;183;20;42;41;36;710;296
181;62,90;-63,66;0,00;0,00;0,00;-0,06;0,00;0,00;209;186;152;30;23;570;829
182;57,63;-37,10;0,00;0,00;0,00;-0,04;0,00;0,00;337;145;134;40;15;490;585
183;79,27;15,32;0,00;0,00;0,00;0,02;0,00;0,00;378;93;148;38;36;620;399
184;23,87;-526,29;0,00;0,00;0,00;-0,53;0,00;0,00;294;34;23;28;26;754;207
185;66,30;-92,89;0,00;0,00;0,00;-0,09;0,00;0,00;95;79;16;42;37;830;569
186;57,61;-133,15;0,00;0,00;0,00;-0,13;0,00;0,00;329;163;162;16;38;599;837
187;58,48;-102,88;0,00;0,00;0,00;-0,10;0,00;0,00;119;152;153;20;17;369;445
188;34,59;-379,57;0,00;0,00;0,00;-0,38;0,00;0,00;477;107;117;21;17;535;963
189;40,04;-215,61;0,00;0,00;0,00;-0,22;0,00;0,00;380;125;164;32;16;516;385
190;29,01;-477,14;0,00;0,00;0,00;-0,48;0,00;0,00;228;111;28;18;34;165;381
191;59,58;-34,57;0,00;0,00;0,00;-0,03;0,00;0,00;72;15;191;27;20;130;134
192;45,28;-280,72;0,00;0,00;0,00;-0,28;0,00;0,00;205;172;78;49;29;602;870
193;2,13;-658,55;0,00;0,00;0,00;-0,66;0,00;0,00;203;158;166;49;18;617;221
194;58,97;-50,18;0,00;0,00;0,00;-0,05;0,00;0,00;233;69;174;18;18;298;912
195;79,59;21,83;0,00;0,00;0,00;0,02;0,00;0,00;471;185;31;12;27;295;382
196;51,55;-144,78;0,00;0,00;0,00;-0,14;0,00;0,00;131;33;173;32;31;247;736
197;37,29;-400,84;0,00;0,00;0,00;-0,40;0,00;0,00;206;108;191;35;36;606;146
198;79,77;216,65;0,00;0,00;0,00;0,22;0,00;0,00;97;76;147;49;24;117;859
199;82,74;86,66;0,00;0,00;0,00;0,09;0,00;0,00;44;58;47;33;30;248;484
200;46,80;-208,73;0,00;0,00;0,00;-0,21;0,00;0,00;265;155;185;37;33;591;590
201;47,98;-203,99;0,00;0,00;0,00;-0,20;0,00;0,00;179;34;191;37;39;158;519
202;20,87;-529,76;0,00;0,00;0,00;-0,53;0,00;0,00;294;29;87;34;36;455;854
203;17,47;-562,18;0,00;0,00;0,00;-0,56;0,00;0,00;113;74;64;37;31;444;116
204;45,22;-197,65;0,00;0,00;0,00;-0,20;0,00;0,00;167;25;149;40;31;263;775
205;72,07;16,80;0,00;0,00;0,00;0,02;0,00;0,00;110;14;97;14;37;968;473
206;61,88;-116,67;0,00;0,00;0,00;-0,12;0,00;0,00;365;115;56;26;38;497;532
207;38,30;-370,36;0,00;0,00;0,00;-0,37;0,00;0,00;142;111;80;24;26;195;818
208;68,57;-13,44;0,00;0,00;0,00;-0,01;0,00;0,00;283;11;152;42;34;455;200
209;40,67;-262,32;0,00;0,00;0,00;-0,26;0,00;0,00;178;90;142;23;27;255;853
210;48,29;-317,25;0,00;0,00;0,00;-0,32;0,00;0,00;49;51;132;47;20;853;900
211;75,23;42,49;0,00;0,00;0,00;0,04;0,00;0,00;435;118;196;32;21;380;244
212;0,74;-645,23;0,00;0,00;0,00;-0,65;0,00;0,00;18;153;40;29;35;585;527
213;36,30;-434,76;0,00;0,00;0,00;-0,43;0,00;0,00;498;14;45;43;16;634;415
214;31,19;-376,61;0,00;0,00;0,00;-0,38;0,00;0,00;120;114;13;36;25;100;989
215;52,74;-91,71;0,00;0,00;0,00;-0,09;0,00;0,00;274;48;132;47;31;422;107
216;59,60;-189,84;0,00;0,00;0,00;-0,19;0,00;0,00;114;95;119;20;37;155;521
217;63,06;-102,93;0,00;0,00;0,00;-0,10;0,00;0,00;451;74;103;42;33;789;419
218;40,20;-200,56;0,00;0,00;0,00;-0,20;0,00;0,00;483;83;28;35;22;747;999
219;0,00;-682,13;0,00;0,00;0,00;-0,68;0,00;0,00;294;199;36;11;33;973;699
220;71,46;45,38;0,00;0,00;0,00;0,05;0,00;0,00;495;73;53;35;38;656;265
221;24,17;-587,47;0,00;0,00;0,00;-0,59;0,00;0,00;283;151;14;49;15;526;594
222;66,52;83,13;0,00;0,00;0,00;0,08;0,00;0,00;493;23;76;37;39;369;781
223;24,66;-477,54;0,00;0,00;0,00;-0,48;0,00;0,00;123;198;75;16;24;991;843
224;9,70;-610,32;0,00;0,00;0,00;-0,61;0,00;0,00;497;127;18;27;38;616;838
225;72,07;21,96;0,00;0,00;0,00;0,02;0,00;0,00;24;53;120;40;31;227;716
226;32,27;-432,55;0,00;0,00;0,00;-0,43;0,00;0,00;280;84;133;20;39;609;296
227;35,37;-371,64;0,00;0,00;0,00;-0,37;0,00;0,00;120;74;37;30;18;499;157
228;84,27;144,64;0,00;0,00;0,00;0,14;0,00;0,00;347;77;73;30;26;304;577
229;76,34;47,57;0,00;0,00;0,00;0,05;0,00;0,00;114;74;131;12;22;854;846
230;55,73;-74,45;0,00;0,00;0,00;-0,07;0,00;0,00;457;160;142;30;34;843;911
231;19,21;-567,97;0,00;0,00;0,00;-0,57;0,00;0,00;429;66;144;26;16;627;476
232;63,70;-61,59;0,00;0,00;0,00;-0,06;0,00;0,00;150;52;33;34;28;511;259
233;27,47;-358,88;0,00;0,00;0,00;-0,36;0,00;0,00;221;92;98;38;35;235;128
234;32,42;-327,70;0,00;0,00;0,00;-0,33;0,00;0,00;487;111;133;35;17;844;711
235;46,60;-300,03;0,00;0,00;0,00;-0,30;0,00;0,00;179;39;122;30;28;814;212
236;75,58;78,12;0,00;0,00;0,00;0,08;0,00;0,00;432;92;153;21;31;799;663
237;78,92;-40,45;0,00;0,00;0,00;-0,04;0,00;0,00;443;138;178;16;22;941;400
238;64,47;-12,68;0,00;0,00;0,00;-0,01;0,00;0,00;82;88;182;45;28;986;274
239;28,33;-363,68;0,00;0,00;0,00;-0,36;0,00;0,00;344;132;49;23;31;604;137
240;31,61;-407,16;0,00;0,00;0,00;-0,41;0,00;0,00;458;39;143;28;35;488;510
241;83,53;81,93;0,00;0,00;0,00;0,08;0,00;0,00;275;117;194;12;21;900;804
242;29,88;-392,00;0,00;0,00;0,00;-0,39;0,00;0,00;107;99;75;42;20;861;984
243;42,55;-271,24;0,00;0,00;0,00;-0,27;0,00;0,00;457;19;92;21;18;290;764
244;41,25;-301,65;0,00;0,00;0,00;-0,30;0,00;0,00;477;18;77;33;27;630;235
245;43,57;-329,83;0,00;0,00;0,00;-0,33;0,00;0,00;293;135;186;13;31;963;811
246;46,05;-178,55;0,00;0,00;0,00;-0,18;0,00;0,00;372;83;67;13;28;224;825
247;65,53;-75,15;0,00;0,00;0,00;-0,08;0,00;0,00;218;153;63;26;18;160;414
248;49,20;-298,30;0,00;0,00;0,00;-0,30;0,00;0,00;337;28;83;37;17;680;525
249;28,79;-457,26;0,00;0,00;0,00;-0,46;0,00;0,00;417;183;186;11;25;433;133
250;20,75;-555,87;0,00;0,00;0,00;-0,56;0,00;0,00;455;153;74;13;39;507;759
251;50,91;-270,71;0,00;0,00;0,00;-0,27;0,00;0,00;167;194;54;29;37;138;120
252;38,58;-351,79;0,00;0,00;0,00;-0,35;0,00;0,00;494;76;171;47;20;884;896
253;55,25;-96,33;0,00;0,00;0,00;-0,10;0,00;0,00;308;115;82;14;33;555;305
254;28,64;-437,69;0,00;0,00;0,00;-0,44;0,00;0,00;156;38;137;41;19;637;121
255;51,28;-188,98;0,00;0,00;0,00;-0,19;0,00;0,00;248;11;133;40;19;308;715
256;42,74;-236,05;0,00;0,00;0,00;-0,24;0,00;0,00;60;120;38;32;32;933;878
257;61,10;-60,88;0,00;0,00;0,00;-0,06;0,00;0,00;201;199;50;38;25;973;604
258;68,38;-103,95;0,00;0,00;0,00;-0,10;0,00;0,00;323;55;24;16;22;724;261
259;27,48;-436,39;0,00;0,00;0,00;-0,44;0,00;0,00;373;170;27;36;20;775;190
260;28,33;-516,61;0,00;0,00;0,00;-0,52;0,00;0,00;313;21;93;40;28;304;644
261;26,30;-427,74;0,00;0,00;0,00;-0,43;0,00;0,00;291;71;195;36;24;298;471
262;85,63;177,95;0,00;0,00;0,00;0,18;0,00;0,00;95;191;96;25;25;964;646
263;81,77;121,19;0,00;0,00;0,00;0,12;0,00;0,00;159;144;145;12;33;121;512
264;84,30;164,95;0,00;0,00;0,00;0,16;0,00;0,00;312;180;177;29;23;957;603
265;77,41;15,64;0,00;0,00;0,00;0,02;0,00;0,00;307;84;170;49;20;539;169
266;25,06;-456,43;0,00;0,00;0,00;-0,46;0,00;0,00;423;123;34;10;35;262;188
267;72,90;95,62;0,00;0,00;0,00;0,10;0,00;0,00;125;46;129;16;31;855;897
268;100,00;352,24;0,00;0,00;0,00;0,35;0,00;0,00;30;70;26;15;21;465;315
269;54,28;-167,41;0,00;0,00;0,00;-0,17;0,00;0,00;50;27;35;14;15;305;101
270;14,90;-558,99;0,00;0,00;0,00;-0,56;0,00;0,00;202;147;165;25;19;105;131
271;32,33;-410,49;0,00;0,00;0,00;-0,41;0,00;0,00;434;182;74;24;30;137;697
272;56,14;-180,01;0,00;0,00;0,00;-0,18;0,00;0,00;420;101;23;39;33;450;640
273;34,27;-484,28;0,00;0,00;0,00;-0,48;0,00;0,00;229;182;110;11;28;755;853
274;94,12;326,42;0,00;0,00;0,00;0,33;0,00;0,00;77;76;35;25;38;973;675
275;19,44;-489,95;0,00;0,00;0,00;-0,49;0,00;0,00;429;115;179;25;37;833;460
276;97,30;265,50;0,00;0,00;0,00;0,27;0,00;0,00;296;70;108;29;36;660;959
277;10,01;-624,99;0,00;0,00;0,00;-0,62;0,00;0,00;350;115;47;14;19;697;857
278;28,30;-405,15;0,00;0,00;0,00;-0,41;0,00;0,00;43;90;39;25;23;211;151
