Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
41;55,66;-122,72;0,00;0,00;0,00;-0,12;0,00;0,00;366;66;71;47;31;318;831
42;60,04;-108,53;0,00;0,00;0,00;-0,11;0,00;0,00;54;115;88;33;29;217;588
43;69,34;-6,28;0,00;0,00;0,00;-0,01;0,00;0,00;327;91;90;30;33;384;548
44;51,76;-295,67;0,00;0,00;0,00;-0,30;0,00;0,00;356;155;174;42;38;651;674
45;0,00;-636,05;0,00;0,00;0,00;-0,64;0,00;0,00;80;148;121;16;21;638;478
46;77,23;79,98;0,00;0,00;0,00;0,08;0,00;0,00;198;143;48;41;21;529;359
47;62,00;-75,10;0,00;0,00;0,00;-0,08;0,00;0,00;446;83;34;44;27;952;622
48;56,50;-103,94;0,00;0,00;0,00;-0,10;0,00;0,00;191;79;43;21;27;113;306
49;57,79;-191,42;0,00;0,00;0,00;-0,19;0,00;0,00;266;75;116;13;39;799;411
50;31,44;-407,73;0,00;0,00;0,00;-0,41;0,00;0,00;481;104;62;33;21;693;195
51;30,25;-379,00;0,00;0,00;0,00;-0,38;0,00;0,00;279;196;38;24;37;583;727
52;35,60;-394,01;0,00;0,00;0,00;-0,39;0,00;0,00;106;19;28;48;35;557;461
53;73,81;33,22;0,00;0,00;0,00;0,03;0,00;0,00;53;69;119;22;33;133;189
54;35,45;-357,11;0,00;0,00;0,00;-0,36;0,00;0,00;380;87;136;12;33;357;559
55;53,43;-190,32;0,00;0,00;0,00;-0,19;0,00;0,00;14;34;119;38;38;101;231
56;9,61;-610,49;0,00;0,00;0,00;-0,61;0,00;0,00;161;128;143;34;31;684;975
57;38,35;-399,99;0,00;0,00;0,00;-0,40;0,00;0,00;337;129;166;41;33;868;601
58;64,09;-22,41;0,00;0,00;0,00;-0,02;0,00;0,00;280;108;62;18;20;434;796
59;59,23;-129,69;0,00;0,00;0,00;-0,13;0,00;0,00;240;68;170;20;26;893;428
60;51,45;-166,10;0,00;0,00;0,00;-0,17;0,00;0,00;45;17;162;20;30;324;495
61;0,00;-730,85;0,00;0,00;0,00;-0,73;0,00;0,00;187;183;30;31;15;867;233
62;36,43;-398,53;0,00;0,00;0,00;-0,40;0,00;0,00;424;164;120;27;37;826;798
63;18,53;-549,45;0,00;0,00;0,00;-0,55;0,00;0,00;282;64;121;26;37;617;659
64;62,07;25,52;0,00;0,00;0,00;0,03;0,00;0,00;174;94;12;47;22;399;608
65;22,14;-473,89;0,00;0,00;0,00;-0,47;0,00;0,00;324;162;178;30;17;400;553
66;68,45;12,51;0,00;0,00;0,00;0,01;0,00;0,00;364;150;24;41;35;408;499
67;61,24;-13,05;0,00;0,00;0,00;-0,01;0,00;0,00;111;30;182;24;22;649;932
68;26,59;-420,19;0,00;0,00;0,00;-0,42;0,00;0,00;339;145;24;34;35;606;628
69;46,81;-346,76;0,00;0,00;0,00;-0,35;0,00;0,00;146;13;113;11;32;216;111
70;87,50;187,00;0,00;0,00;0,00;0,19;0,00;0,00;385;189;107;29;26;569;552
71;84,23;138,60;0,00;0,00;0,00;0,14;0,00;0,00;264;157;48;38;18;143;358
72;32,63;-312,10;0,00;0,00;0,00;-0,31;0,00;0,00;101;50;159;44;28;668;128
73;34,48;-394,14;0,00;0,00;0,00;-0,39;0,00;0,00;200;127;48;17;24;820;322
74;73,88;75,14;0,00;0,00;0,00;0,08;0,00;0,00;77;85;65;30;18;841;544
75;58,36;-66,90;0,00;0,00;0,00;-0,07;0,00;0,00;377;40;40;37;29;147;572
76;37,12;-375,41;0,00;0,00;0,00;-0,38;0,00;0,00;393;97;186;18;35;150;518
77;69,61;51,58;0,00;0,00;0,00;0,05;0,00;0,00;334;21;63;18;22;862;782
78;77,28;105,47;0,00;0,00;0,00;0,11;0,00;0,00;337;66;43;11;24;303;953
79;26,88;-530,28;0,00;0,00;0,00;-0,53;0,00;0,00;342;60;133;33;32;466;519
80;70,95;-34,07;0,00;0,00;0,00;-0,03;0,00;0,00;469;167;96;27;25;235;149
81;66,39;44,68;0,00;0,00;0,00;0,04;0,00;0,00;412;51;112;36;21;208;593
82;54,90;-207,09;0,00;0,00;0,00;-0,21;0,00;0,00;450;190;117;12;18;627;569
83;98,45;179,51;0,00;0,00;0,00;0,18;0,00;0,00;343;80;40;25;30;780;210
84;87,62;133,92;0,00;0,00;0,00;0,13;0,00;0,00;290;111;162;23;32;550;758
85;38,09;-293,06;0,00;0,00;0,00;-0,29;0,00;0,00;56;125;185;48;35;637;880
86;0,00;-705,48;0,00;0,00;0,00;-0,71;0,00;0,00;164;159;48;44;19;472;505
87;23,94;-457,39;0,00;0,00;0,00;-0,46;0,00;0,00;397;134;79;13;25;243;636
88;89,80;268,79;0,00;0,00;0,00;0,27;0,00;0,00;480;175;187;26;28;359;674
89;66,77;-25,03;0,00;0,00;0,00;-0,03;0,00;0,00;461;165;54;38;29;526;531
90;37,90;-256,00;0,00;0,00;0,00;-0,26;0,00;0,00;482;34;44;46;25;939;886
91;56,54;-129,14;0,00;0,00;0,00;-0,13;0,00;0,00;496;186;41;34;27;942;711
92;55,94;-153,92;0,00;0,00;0,00;-0,15;0,00;0,00;343;192;25;17;20;774;390
93;81,48;170,38;0,00;0,00;0,00;0,17;0,00;0,00;153;81;67;15;33;783;621
94;50,82;-305,55;0,00;0,00;0,00;-0,31;0,00;0,00;409;180;62;49;33;688;411
95;33,32;-421,02;0,00;0,00;0,00;-0,42;0,00;0,00;314;116;53;17;22;904;558
96;48,11;-160,30;0,00;0,00;0,00;-0,16;0,00;0,00;150;35;130;34;19;383;585
97;83,34;246,80;0,00;0,00;0,00;0,25;0,00;0,00;60;73;74;34;39;353;755
98;57,73;-108,57;0,00;0,00;0,00;-0,11;0,00;0,00;107;50;117;35;29;246;875
99;68,44;39,48;0,00;0,00;0,00;0,04;0,00;0,00;105;98;198;17;19;408;560
100;34,64;-398,76;0,00;0,00;0,00;-0,40;0,00;0,00;66;188;106;38;36;601;731
101;6,27;-681,86;0,00;0,00;0,00;-0,68;0,00;0,00;496;17;112;39;27;244;666
102;55,88;-145,26;0,00;0,00;0,00;-0,15;0,00;0,00;447;185;145;43;23;581;204
103;71,10;22,44;0,00;0,00;0,00;0,02;0,00;0,00;152;54;109;22;37;271;507
104;36,76;-314,79;0,00;0,00;0,00;-0,31;0,00;0,00;378;98;119;11;37;386;796
105;27,20;-418,11;0,00;0,00;0,00;-0,42;0,00;0,00;64;50;131;18;26;248;427
106;79,34;134,35;0,00;0,00;0,00;0,13;0,00;0,00;393;144;59;14;18;265;196
107;42,30;-244,79;0,00;0,00;0,00;-0,24;0,00;0,00;270;175;13;14;25;960;178
108;51,29;-127,78;0,00;0,00;0,00;-0,13;0,00;0,00;46;64;128;20;24;205;830
109;34,97;-399,71;0,00;0,00;0,00;-0,40;0,00;0,00;462;91;61;19;26;444;687
110;23,86;-500,77;0,00;0,00;0,00;-0,50;0,00;0,00;108;20;74;32;27;291;873
111;58,48;-81,85;0,00;0,00;0,00;-0,08;0,00;0,00;244;176;61;16;36;790;300
112;55,83;-148,29;0,00;0,00;0,00;-0,15;0,00;0,00;440;65;145;10;38;516;970
113;81,07;85,82;0,00;0,00;0,00;0,09;0,00;0,00;470;133;26;21;27;872;959
114;44,62;-304,89;0,00;0,00;0,00;-0,30;0,00;0,00;455;27;142;41;22;929;926
115;53,07;-180,50;0,00;0,00;0,00;-0,18;0,00;0,00;83;189;164;13;35;926;987
116;70,94;-2,61;0,00;0,00;0,00;-0,00;0,00;0,00;403;54;85;27;30;897;611
117;36,61;-407,08;0,00;0,00;0,00;-0,41;0,00;0,00;413;192;140;41;30;990;999
118;78,12;65,97;0,00;0,00;0,00;0,07;0,00;0,00;348;90;68;41;27;367;200
119;36,17;-362,98;0,00;0,00;0,00;-0,36;0,00;0,00;438;38;12;43;33;108;756
120;7,50;-726,38;0,00;0,00;0,00;-0,73;0,00;0,00;429;104;118;18;35;804;557
121;43,76;-294,61;0,00;0,00;0,00;-0,29;0,00;0,00;194;197;64;31;17;694;751
122;69,51;-33,03;0,00;0,00;0,00;-0,03;0,00;0,00;243;53;83;42;17;277;956
123;23,76;-475,04;0,00;0,00;0,00;-0,48;0,00;0,00;289;107;93;22;28;310;708
124;57,23;-183,54;0,00;0,00;0,00;-0,18;0,00;0,00;253;84;100;17;16;872;636
125;51,62;-206,55;0,00;0,00;0,00;-0,21;0,00;0,00;406;154;38;39;20;545;353
126;32,44;-438,22;0,00;0,00;0,00;-0,44;0,00;0,00;488;51;109;21;23;470;825
127;33,31;-391,01;0,00;0,00;0,00;-0,39;0,00;0,00;17;154;31;39;30;430;794
128;31,57;-341,68;0,00;0,00;0,00;-0,34;0,00;0,00;101;130;149;26;30;178;283
129;70,01;12,84;0,00;0,00;0,00;0,01;0,00;0,00;375;87;22;41;23;334;517
130;82,24;190,55;0,00;0,00;0,00;0,19;0,00;0,00;198;167;127;28;31;475;744
131;63,52;-26,13;0,00;0,00;0,00;-0,03;0,00;0,00;187;101;191;20;16;772;295
132;32,62;-346,84;0,00;0,00;0,00;-0,35;0,00;0,00;450;62;28;18;22;615;375
133;50,73;-231,94;0,00;0,00;0,00;-0,23;0,00;0,00;449;35;120;20;32;880;715
134;71,32;53,93;0,00;0,00;0,00;0,05;0,00;0,00;492;139;84;15;18;177;796
135;35,04;-406,76;0,00;0,00;0,00;-0,41;0,00;0,00;102;69;177;40;16;931;561
136;62,17;-50,34;0,00;0,00;0,00;-0,05;0,00;0,00;456;190;131;44;22;467;689
137;21,36;-497,44;0,00;0,00;0,00;-0,50;0,00;0,00;94;71;49;22;19;251;542
138;66,17;-65,31;0,00;0,00;0,00;-0,07;0,00;0,00;385;77;131;28;36;643;299
139;8,85;-518,98;0,00;0,00;0,00;-0,52;0,00;0,00;125;104;137;27;16;800;614
140;0,00;-757,17;0,00;0,00;0,00;-0,76;0,00;0,00;138;60;160;25;23;930;421
141;31,01;-402,84;0,00;0,00;0,00;-0,40;0,00;0,00;201;181;113;15;24;710;687
142;18,66;-482,31;0,00;0,00;0,00;-0,48;0,00;0,00;376;56;199;13;37;790;759
143;57,45;-92,90;0,00;0,00;0,00;-0,09;0,00;0,00;265;141;190;18;30;570;729
144;31,34;-386,87;0,00;0,00;0,00;-0,39;0,00;0,00;192;53;191;17;19;225;548
145;31,54;-336,20;0,00;0,00;0,00;-0,34;0,00;0,00;405;163;82;10;30;574;396
146;0,00;-680,86;0,00;0,00;0,00;-0,68;0,00;0,00;327;104;44;24;24;752;410
147;41,76;-307,00;0,00;0,00;0,00;-0,31;0,00;0,00;211;122;13;42;33;126;999
148;50,81;-155,65;0,00;0,00;0,00;-0,16;0,00;0,00;226;105;38;38;23;361;568
149;84,23;148,77;0,00;0,00;0,00;0,15;0,00;0,00;320;174;87;11;22;185;322
150;63,15;-61,67;0,00;0,00;0,00;-0,06;0,00;0,00;329;173;98;28;37;746;837
151;33,00;-343,18;0,00;0,00;0,00;-0,34;0,00;0,00;419;157;20;49;21;805;823
152;88,30;219,93;0,00;0,00;0,00;0,22;0,00;0,00;228;118;26;34;21;950;606
153;67,89;-75,44;0,00;0,00;0,00;-0,08;0,00;0,00;371;51;153;48;27;488;624
154;43,31;-241,49;0,00;0,00;0,00;-0,24;0,00;0,00;279;93;190;46;37;611;664
155;37,43;-325,61;0,00;0,00;0,00;-0,33;0,00;0,00;75;20;95;13;27;911;574
156;50,02;-201,82;0,00;0,00;0,00;-0,20;0,00;0,00;177;18;41;14;33;208;392
157;13,43;-680,42;0,00;0,00;0,00;-0,68;0,00;0,00;219;179;184;39;22;924;157
158;80,15;208,85;0,00;0,00;0,00;0,21;0,00;0,00;490;35;87;41;26;987;554
159;69,29;-17,67;0,00;0,00;0,00;-0,02;0,00;0,00;357;16;196;33;23;934;852
160;70,89;30,69;0,00;0,00;0,00;0,03;0,00;0,00;385;80;155;23;34;913;264
161;50,09;-225,84;0,00;0,00;0,00;-0,23;0,00;0,00;125;119;159;17;17;491;511
162;37,79;-386,27;0,00;0,00;0,00;-0,39;0,00;0,00;36;94;93;24;38;211;284
163;74,01;-32,39;0,00;0,00;0,00;-0,03;0,00;0,00;76;174;77;12;27;171;333
164;59,62;-30,14;0,00;0,00;0,00;-0,03;0,00;0,00;182;47;185;30;36;358;281
165;79,08;149,82;0,00;0,00;0,00;0,15;0,00;0,00;182;196;170;39;33;451;858
166;52,89;-65,63;0,00;0,00;0,00;-0,07;0,00;0,00;484;59;130;23;23;853;934
167;62,67;-90,65;0,00;0,00;0,00;-0,09;0,00;0,00;100;174;139;29;18;579;382
168;77,85;110,09;0,00;0,00;0,00;0,11;0,00;0,00;341;11;68;41;25;631;395
169;18,27;-485,90;0,00;0,00;0,00;-0,49;0,00;0,00;146;87;86;31;33;448;688
170;4,71;-564,34;0,00;0,00;0,00;-0,56;0,00;0,00;342;116;147;41;30;293;352
171;50,77;-123,04;0,00;0,00;0,00;-0,12;0,00;0,00;478;104;139;20;22;413;540
172;29,59;-441,28;0,00;0,00;0,00;-0,44;0,00;0,00;287;79;153;20;17;257;904
173;52,96;-158,78;0,00;0,00;0,00;-0,16;0,00;0,00;470;163;154;31;39;111;747
174;46,70;-266,25;0,00;0,00;0,00;-0,27;0,00;0,00;198;198;190;19;35;921;145
175;29,27;-418,24;0,00;0,00;0,00;-0,42;0,00;0,00;115;51;101;41;27;985;108
176;95,20;162,07;0,00;0,00;0,00;0,16;0,00;0,00;127;61;173;17;24;246;768
177;43,52;-311,54;0,00;0,00;0,00;-0,31;0,00;0,00;84;61;93;47;19;865;815
178;18,55;-468,25;0,00;0,00;0,00;-0,47;0,00;0,00;399;72;35;22;28;609;366
179;67,41;-37,12;0,00;0,00;0,00;-0,04;0,00;0,00;92;44;60;18;16;616;499
180;19,42;-511,95;0,00;0,00;0,00;-0,51;0,00;0,00;390;20;42;41;36;710;296
181;63,24;-88,01;0,00;0,00;0,00;-0,09;0,00;0,00;264;186;152;30;23;570;829
182;44,46;-242,72;0,00;0,00;0,00;-0,24;0,00;0,00;445;145;134;40;15;490;585
183;76,27;89,59;0,00;0,00;0,00;0,09;0,00;0,00;426;93;148;38;36;620;399
184;44,66;-245,67;0,00;0,00;0,00;-0,25;0,00;0,00;414;34;23;28;26;754;207
185;72,19;21,38;0,00;0,00;0,00;0,02;0,00;0,00;243;79;16;42;37;830;569
186;57,24;-42,43;0,00;0,00;0,00;-0,04;0,00;0,00;87;163;162;16;38;599;837
187;82,13;74,49;0,00;0,00;0,00;0,07;0,00;0,00;463;152;153;20;17;369;445
188;46,24;-224,20;0,00;0,00;0,00;-0,22;0,00;0,00;250;107;117;21;17;535;963
189;60,89;-75,66;0,00;0,00;0,00;-0,08;0,00;0,00;232;125;164;32;16;516;385
190;37,89;-383,17;0,00;0,00;0,00;-0,38;0,00;0,00;390;111;28;18;34;165;381
191;44,98;-174,95;0,00;0,00;0,00;-0,17;0,00;0,00;398;15;191;27;20;130;134
192;69,60;-67,87;0,00;0,00;0,00;-0,07;0,00;0,00;320;172;78;49;29;602;870
193;84,52;117,62;0,00;0,00;0,00;0,12;0,00;0,00;306;158;166;49;18;617;221
194;27,49;-458,94;0,00;0,00;0,00;-0,46;0,00;0,00;372;69;174;18;18;298;912
195;66,54;-95,80;0,00;0,00;0,00;-0,10;0,00;0,00;87;185;31;12;27;295;382
196;15,01;-590,48;0,00;0,00;0,00;-0,59;0,00;0,00;63;33;173;32;31;247;736
197;42,64;-296,50;0,00;0,00;0,00;-0,30;0,00;0,00;83;108;191;35;36;606;146
198;66,48;-57,96;0,00;0,00;0,00;-0,06;0,00;0,00;105;76;147;49;24;117;859
199;56,38;-102,68;0,00;0,00;0,00;-0,10;0,00;0,00;66;58;47;33;30;248;484
200;70,08;-47,09;0,00;0,00;0,00;-0,05;0,00;0,00;23;155;185;37;33;591;590
201;27,98;-446,00;0,00;0,00;0,00;-0,45;0,00;0,00;72;34;191;37;39;158;519
202;16,61;-588,39;0,00;0,00;0,00;-0,59;0,00;0,00;273;29;87;34;36;455;854
203;16,86;-483,54;0,00;0,00;0,00;-0,48;0,00;0,00;281;74;64;37;31;444;116
204;52,69;-152,31;0,00;0,00;0,00;-0,15;0,00;0,00;338;25;149;40;31;263;775
205;78,15;108,84;0,00;0,00;0,00;0,11;0,00;0,00;46;14;97;14;37;968;473
206;32,61;-421,20;0,00;0,00;0,00;-0,42;0,00;0,00;93;115;56;26;38;497;532
207;31,82;-263,68;0,00;0,00;0,00;-0,26;0,00;0,00;366;111;80;24;26;195;818
208;59,46;-133,15;0,00;0,00;0,00;-0,13;0,00;0,00;228;11;152;42;34;455;200
209;78,29;126,39;0,00;0,00;0,00;0,13;0,00;0,00;429;90;142;23;27;255;853
210;36,41;-270,91;0,00;0,00;0,00;-0,27;0,00;0,00;492;51;132;47;20;853;900
211;91,16;223,76;0,00;0,00;0,00;0,22;0,00;0,00;331;118;196;32;21;380;244
212;84,02;150,26;0,00;0,00;0,00;0,15;0,00;0,00;487;153;40;29;35;585;527
213;66,38;48,46;0,00;0,00;0,00;0,05;0,00;0,00;387;14;45;43;16;634;415
214;25,96;-414,89;0,00;0,00;0,00;-0,41;0,00;0,00;482;114;13;36;25;100;989
215;41,57;-229,45;0,00;0,00;0,00;-0,23;0,00;0,00;142;48;132;47;31;422;107
216;63,58;-53,01;0,00;0,00;0,00;-0,05;0,00;0,00;160;95;119;20;37;155;521
217;70,85;30,38;0,00;0,00;0,00;0,03;0,00;0,00;231;74;103;42;33;789;419
218;54,80;-230,75;0,00;0,00;0,00;-0,23;0,00;0,00;445;83;28;35;22;747;999
219;15,47;-554,29;0,00;0,00;0,00;-0,55;0,00;0,00;482;199;36;11;33;973;699
220;33,32;-278,19;0,00;0,00;0,00;-0,28;0,00;0,00;443;73;53;35;38;656;265
221;35,45;-350,94;0,00;0,00;0,00;-0,35;0,00;0,00;52;151;14;49;15;526;594
222;77,35;73,10;0,00;0,00;0,00;0,07;0,00;0,00;280;23;76;37;39;369;781
223;93,11;274,35;0,00;0,00;0,00;0,27;0,00;0,00;365;198;75;16;24;991;843
224;43,10;-275,52;0,00;0,00;0,00;-0,28;0,00;0,00;108;127;18;27;38;616;838
225;43,80;-324,05;0,00;0,00;0,00;-0,32;0,00;0,00;372;53;120;40;31;227;716
226;10,03;-557,90;0,00;0,00;0,00;-0,56;0,00;0,00;457;84;133;20;39;609;296
227;66,94;-26,50;0,00;0,00;0,00;-0,03;0,00;0,00;204;74;37;30;18;499;157
228;56,05;-70,73;0,00;0,00;0,00;-0,07;0,00;0,00;323;77;73;30;26;304;577
229;66,43;15,41;0,00;0,00;0,00;0,02;0,00;0,00;30;74;131;12;22;854;846
230;32,30;-345,58;0,00;0,00;0,00;-0,35;0,00;0,00;405;160;142;30;34;843;911
231;29,26;-331,69;0,00;0,00;0,00;-0,33;0,00;0,00;312;66;144;26;16;627;476
232;70,19;-80,49;0,00;0,00;0,00;-0,08;0,00;0,00;296;52;33;34;28;511;259
233;80,88;186,05;0,00;0,00;0,00;0,19;0,00;0,00;15;92;98;38;35;235;128
234;39,23;-399,34;0,00;0,00;0,00;-0,40;0,00;0,00;91;111;133;35;17;844;711
235;100,00;353,45;0,00;0,00;0,00;0,35;0,00;0,00;481;39;122;30;28;814;212
236;62,54;-80,32;0,00;0,00;0,00;-0,08;0,00;0,00;290;92;153;21;31;799;663
237;37,69;-334,61;0,00;0,00;0,00;-0,33;0,00;0,00;10;138;178;16;22;941;400
238;70,01;81,69;0,00;0,00;0,00;0,08;0,00;0,00;332;88;182;45;28;986;274
239;41,79;-326,81;0,00;0,00;0,00;-0,33;0,00;0,00;112;132;49;23;31;604;137
240;95,11;205,92;0,00;0,00;0,00;0,21;0,00;0,00;483;39;143;28;35;488;510
241;28,32;-416,80;0,00;0,00;0,00;-0,42;0,00;0,00;238;117;194;12;21;900;804
242;51,18;-110,94;0,00;0,00;0,00;-0,11;0,00;0,00;173;99;75;42;20;861;984
243;40,92;-263,11;0,00;0,00;0,00;-0,26;0,00;0,00;315;19;92;21;18;290;764
244;75,91;120,61;0,00;0,00;0,00;0,12;0,00;0,00;407;18;77;33;27;630;235
245;76,25;45,89;0,00;0,00;0,00;0,05;0,00;0,00;86;135;186;13;31;963;811
246;100,00;296,06;0,00;0,00;0,00;0,30;0,00;0,00;268;83;67;13;28;224;825
247;45,90;-196,23;0,00;0,00;0,00;-0,20;0,00;0,00;403;153;63;26;18;160;414
248;51,49;-157,27;0,00;0,00;0,00;-0,16;0,00;0,00;148;28;83;37;17;680;525
249;31,32;-356,81;0,00;0,00;0,00;-0,36;0,00;0,00;303;183;186;11;25;433;133
250;61,71;-141,26;0,00;0,00;0,00;-0,14;0,00;0,00;120;153;74;13;39;507;759
251;22,33;-489,01;0,00;0,00;0,00;-0,49;0,00;0,00;180;194;54;29;37;138;120
252;37,46;-329,59;0,00;0,00;0,00;-0,33;0,00;0,00;466;76;171;47;20;884;896
253;57,25;-106,40;0,00;0,00;0,00;-0,11;0,00;0,00;418;115;82;14;33;555;305
254;0,00;-677,51;0,00;0,00;0,00;-0,68;0,00;0,00;39;38;137;41;19;637;121
255;33,00;-329,36;0,00;0,00;0,00;-0,33;0,00;0,00;334;11;133;40;19;308;715
256;89,47;188,28;0,00;0,00;0,00;0,19;0,00;0,00;452;120;38;32;32;933;878
257;41,43;-257,05;0,00;0,00;0,00;-0,26;0,00;0,00;493;199;50;38;25;973;604
258;78,22;67,12;0,00;0,00;0,00;0,07;0,00;0,00;153;55;24;16;22;724;261
259;8,16;-507,98;0,00;0,00;0,00;-0,51;0,00;0,00;166;170;27;36;20;775;190
260;18,46;-479,91;0,00;0,00;0,00;-0,48;0,00;0,00;402;21;93;40;28;304;644
261;0,00;-829,30;0,00;0,00;0,00;-0,83;0,00;0,00;321;71;195;36;24;298;471
262;63,00;-98,34;0,00;0,00;0,00;-0,10;0,00;0,00;52;191;96;25;25;964;646
263;50,02;-200,23;0,00;0,00;0,00;-0,20;0,00;0,00;293;144;145;12;33;121;512
264;43,88;-232,08;0,00;0,00;0,00;-0,23;0,00;0,00;24;180;177;29;23;957;603
265;65,59;-108,02;0,00;0,00;0,00;-0,11;0,00;0,00;365;84;170;49;20;539;169
266;41,77;-217,13;0,00;0,00;0,00;-0,22;0,00;0,00;477;123;34;10;35;262;188
267;54,23;-204,53;0,00;0,00;0,00;-0,20;0,00;0,00;99;46;129;16;31;855;897
268;100,00;251,88;0,00;0,00;0,00;0,25;0,00;0,00;316;70;26;15;21;465;315
269;62,53;-82,24;0,00;0,00;0,00;-0,08;0,00;0,00;297;27;35;14;15;305;101
270;46,17;-268,73;0,00;0,00;0,00;-0,27;0,00;0,00;236;147;165;25;19;105;131
271;57,06;-77,67;0,00;0,00;0,00;-0,08;0,00;0,00;129;182;74;24;30;137;697
272;51,71;-216,23;0,00;0,00;0,00;-0,22;0,00;0,00;366;101;23;39;33;450;640
273;53,34;-199,14;0,00;0,00;0,00;-0,20;0,00;0,00;265;182;110;11;28;755;853
274;69,78;-3,61;0,00;0,00;0,00;-0,00;0,00;0,00;308;76;35;25;38;973;675
275;7,58;-626,53;0,00;0,00;0,00;-0,63;0,00;0,00;28;115;179;25;37;833;460
276;44,67;-201,65;0,00;0,00;0,00;-0,20;0,00;0,00;392;70;108;29;36;660;959
277;58,26;-205,77;0,00;0,00;0,00;-0,21;0,00;0,00;270;115;47;14;19;697;857
278;44,61;-302,93;0,00;0,00;0,00;-0,30;0,00;0,00;286;90;39;25;23;211;151
