Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
83;57,77;-90,18;0,00;0,00;0,00;-0,09;0,00;0,00;313;80;40;25;30;780;210
84;65,39;-12,86;0,00;0,00;0,00;-0,01;0,00;0,00;342;111;162;23;32;550;758
85;28,15;-339,07;0,00;0,00;0,00;-0,34;0,00;0,00;357;125;185;48;35;637;880
86;1,62;-734,36;0,00;0,00;0,00;-0,73;0,00;0,00;239;159;48;44;19;472;505
87;66,73;-94,70;0,00;0,00;0,00;-0,09;0,00;0,00;55;134;79;13;25;243;636
88;64,72;-53,80;0,00;0,00;0,00;-0,05;0,00;0,00;406;175;187;26;28;359;674
89;61,31;42,15;0,00;0,00;0,00;0,04;0,00;0,00;37;165;54;38;29;526;531
90;33,64;-343,21;0,00;0,00;0,00;-0,34;0,00;0,00;199;34;44;46;25;939;886
91;47,85;-232,58;0,00;0,00;0,00;-0,23;0,00;0,00;337;186;41;34;27;942;711
92;43,38;-241,91;0,00;0,00;0,00;-0,24;0,00;0,00;148;192;25;17;20;774;390
93;85,09;158,41;0,00;0,00;0,00;0,16;0,00;0,00;54;81;67;15;33;783;621
94;1,41;-664,05;0,00;0,00;0,00;-0,66;0,00;0,00;21;180;62;49;33;688;411
95;63,13;-142,60;0,00;0,00;0,00;-0,14;0,00;0,00;399;116;53;17;22;904;558
96;28,05;-414,89;0,00;0,00;0,00;-0,41;0,00;0,00;201;35;130;34;19;383;585
97;82,06;172,55;0,00;0,00;0,00;0,17;0,00;0,00;494;73;74;34;39;353;755
98;67,50;-58,08;0,00;0,00;0,00;-0,06;0,00;0,00;326;50;117;35;29;246;875
99;42,23;-242,51;0,00;0,00;0,00;-0,24;0,00;0,00;184;98;198;17;19;408;560
100;0,78;-728,60;0,00;0,00;0,00;-0,73;0,00;0,00;179;188;106;38;36;601;731
101;56,41;-107,65;0,00;0,00;0,00;-0,11;0,00;0,00;35;17;112;39;27;244;666
102;39,69;-306,49;0,00;0,00;0,00;-0,31;0,00;0,00;480;185;145;43;23;581;204
103;38,45;-301,25;0,00;0,00;0,00;-0,30;0,00;0,00;442;54;109;22;37;271;507
104;78,61;12,73;0,00;0,00;0,00;0,01;0,00;0,00;139;98;119;11;37;386;796
105;0,00;-650,68;0,00;0,00;0,00;-0,65;0,00;0,00;197;50;131;18;26;248;427
106;26,01;-447,58;0,00;0,00;0,00;-0,45;0,00;0,00;166;144;59;14;18;265;196
107;68,85;40,57;0,00;0,00;0,00;0,04;0,00;0,00;452;175;13;14;25;960;178
108;33,05;-487,56;0,00;0,00;0,00;-0,49;0,00;0,00;56;64;128;20;24;205;830
109;24,52;-426,43;0,00;0,00;0,00;-0,43;0,00;0,00;241;91;61;19;26;444;687
110;80,89;74,90;0,00;0,00;0,00;0,07;0,00;0,00;398;20;74;32;27;291;873
111;62,54;-49,87;0,00;0,00;0,00;-0,05;0,00;0,00;10;176;61;16;36;790;300
112;14,25;-393,30;0,00;0,00;0,00;-0,39;0,00;0,00;95;65;145;10;38;516;970
113;82,14;172,63;0,00;0,00;0,00;0,17;0,00;0,00;176;133;26;21;27;872;959
114;39,87;-233,26;0,00;0,00;0,00;-0,23;0,00;0,00;379;27;142;41;22;929;926
115;34,45;-365,05;0,00;0,00;0,00;-0,37;0,00;0,00;252;189;164;13;35;926;987
116;81,76;257,16;0,00;0,00;0,00;0,26;0,00;0,00;146;54;85;27;30;897;611
117;90,90;177,80;0,00;0,00;0,00;0,18;0,00;0,00;175;192;140;41;30;990;999
118;56,70;-129,65;0,00;0,00;0,00;-0,13;0,00;0,00;150;90;68;41;27;367;200
119;63,31;-80,22;0,00;0,00;0,00;-0,08;0,00;0,00;326;38;12;43;33;108;756
120;10,78;-603,00;0,00;0,00;0,00;-0,60;0,00;0,00;111;104;118;18;35;804;557
121;24,81;-452,67;0,00;0,00;0,00;-0,45;0,00;0,00;315;197;64;31;17;694;751
122;34,41;-305,75;0,00;0,00;0,00;-0,31;0,00;0,00;63;53;83;42;17;277;956
123;41,23;-268,15;0,00;0,00;0,00;-0,27;0,00;0,00;136;107;93;22;28;310;708
124;78,50;108,77;0,00;0,00;0,00;0,11;0,00;0,00;352;84;100;17;16;872;636
125;66,13;24,19;0,00;0,00;0,00;0,02;0,00;0,00;191;154;38;39;20;545;353
126;58,76;-83,53;0,00;0,00;0,00;-0,08;0,00;0,00;480;51;109;21;23;470;825
127;57,49;-89,51;0,00;0,00;0,00;-0,09;0,00;0,00;125;154;31;39;30;430;794
128;49,66;-305,38;0,00;0,00;0,00;-0,31;0,00;0,00;352;130;149;26;30;178;283
129;66,13;-33,41;0,00;0,00;0,00;-0,03;0,00;0,00;256;87;22;41;23;334;517
130;53,61;-58,69;0,00;0,00;0,00;-0,06;0,00;0,00;324;167;127;28;31;475;744
131;55,85;-150,65;0,00;0,00;0,00;-0,15;0,00;0,00;74;101;191;20;16;772;295
132;32,25;-308,84;0,00;0,00;0,00;-0,31;0,00;0,00;491;62;28;18;22;615;375
133;0,00;-737,27;0,00;0,00;0,00;-0,74;0,00;0,00;235;35;120;20;32;880;715
134;55,41;-227,71;0,00;0,00;0,00;-0,23;0,00;0,00;175;139;84;15;18;177;796
135;62,37;-174,21;0,00;0,00;0,00;-0,17;0,00;0,00;297;69;177;40;16;931;561
136;47,05;-308,45;0,00;0,00;0,00;-0,31;0,00;0,00;86;190;131;44;22;467;689
137;25,80;-464,64;0,00;0,00;0,00;-0,46;0,00;0,00;316;71;49;22;19;251;542
138;40,22;-324,44;0,00;0,00;0,00;-0,32;0,00;0,00;331;77;131;28;36;643;299
139;41,84;-195,84;0,00;0,00;0,00;-0,20;0,00;0,00;419;104;137;27;16;800;614
140;69,82;-9,03;0,00;0,00;0,00;-0,01;0,00;0,00;97;60;160;25;23;930;421
141;72,14;-29,62;0,00;0,00;0,00;-0,03;0,00;0,00;13;181;113;15;24;710;687
142;9,50;-541,51;0,00;0,00;0,00;-0,54;0,00;0,00;416;56;199;13;37;790;759
143;33,19;-428,05;0,00;0,00;0,00;-0,43;0,00;0,00;38;141;190;18;30;570;729
144;58,00;-131,33;0,00;0,00;0,00;-0,13;0,00;0,00;137;53;191;17;19;225;548
145;53,25;-113,39;0,00;0,00;0,00;-0,11;0,00;0,00;256;163;82;10;30;574;396
146;45,48;-218,88;0,00;0,00;0,00;-0,22;0,00;0,00;153;104;44;24;24;752;410
147;41,70;-276,36;0,00;0,00;0,00;-0,28;0,00;0,00;27;122;13;42;33;126;999
148;69,93;16,19;0,00;0,00;0,00;0,02;0,00;0,00;458;105;38;38;23;361;568
149;78,07;67,97;0,00;0,00;0,00;0,07;0,00;0,00;192;174;87;11;22;185;322
150;87,89;204,78;0,00;0,00;0,00;0,20;0,00;0,00;285;173;98;28;37;746;837
151;0,00;-577,75;0,00;0,00;0,00;-0,58;0,00;0,00;211;157;20;49;21;805;823
152;75,79;64,20;0,00;0,00;0,00;0,06;0,00;0,00;457;118;26;34;21;950;606
153;0,00;-739,59;0,00;0,00;0,00;-0,74;0,00;0,00;293;51;153;48;27;488;624
154;72,65;-37,53;0,00;0,00;0,00;-0,04;0,00;0,00;345;93;190;46;37;611;664
155;42,67;-300,25;0,00;0,00;0,00;-0,30;0,00;0,00;478;20;95;13;27;911;574
156;68,59;-30,45;0,00;0,00;0,00;-0,03;0,00;0,00;90;18;41;14;33;208;392
157;28,76;-326,20;0,00;0,00;0,00;-0,33;0,00;0,00;47;179;184;39;22;924;157
158;78,27;68,24;0,00;0,00;0,00;0,07;0,00;0,00;28;35;87;41;26;987;554
159;41,76;-308,19;0,00;0,00;0,00;-0,31;0,00;0,00;81;16;196;33;23;934;852
160;62,19;-126,92;0,00;0,00;0,00;-0,13;0,00;0,00;384;80;155;23;34;913;264
161;2,65;-703,78;0,00;0,00;0,00;-0,70;0,00;0,00;58;119;159;17;17;491;511
162;61,84;-204,02;0,00;0,00;0,00;-0,20;0,00;0,00;24;94;93;24;38;211;284
163;25,42;-517,14;0,00;0,00;0,00;-0,52;0,00;0,00;202;174;77;12;27;171;333
164;47,18;-187,49;0,00;0,00;0,00;-0,19;0,00;0,00;150;47;185;30;36;358;281
165;25,13;-500,56;0,00;0,00;0,00;-0,50;0,00;0,00;186;196;170;39;33;451;858
166;50,17;-206,65;0,00;0,00;0,00;-0,21;0,00;0,00;433;59;130;23;23;853;934
167;48,60;-133,77;0,00;0,00;0,00;-0,13;0,00;0,00;180;174;139;29;18;579;382
168;82,94;126,29;0,00;0,00;0,00;0,13;0,00;0,00;87;11;68;41;25;631;395
169;51,08;-208,74;0,00;0,00;0,00;-0,21;0,00;0,00;121;87;86;31;33;448;688
170;23,03;-440,90;0,00;0,00;0,00;-0,44;0,00;0,00;250;116;147;41;30;293;352
171;37,29;-308,91;0,00;0,00;0,00;-0,31;0,00;0,00;43;104;139;20;22;413;540
172;23,87;-489,88;0,00;0,00;0,00;-0,49;0,00;0,00;410;79;153;20;17;257;904
173;65,59;-68,55;0,00;0,00;0,00;-0,07;0,00;0,00;436;163;154;31;39;111;747
174;41,26;-348,91;0,00;0,00;0,00;-0,35;0,00;0,00;194;198;190;19;35;921;145
175;48,48;-391,47;0,00;0,00;0,00;-0,39;0,00;0,00;106;51;101;41;27;985;108
176;85,01;143,47;0,00;0,00;0,00;0,14;0,00;0,00;79;61;173;17;24;246;768
177;40,91;-179,85;0,00;0,00;0,00;-0,18;0,00;0,00;13;61;93;47;19;865;815
178;39,84;-275,73;0,00;0,00;0,00;-0,28;0,00;0,00;25;72;35;22;28;609;366
179;54,48;-121,04;0,00;0,00;0,00;-0,12;0,00;0,00;420;44;60;18;16;616;499
180;39,86;-327,72;0,00;0,00;0,00;-0,33;0,00;0,00;450;20;42;41;36;710;296
181;46,79;-249,40;0,00;0,00;0,00;-0,25;0,00;0,00;397;186;152;30;23;570;829
182;43,13;-313,87;0,00;0,00;0,00;-0,31;0,00;0,00;133;145;134;40;15;490;585
183;60,51;-95,07;0,00;0,00;0,00;-0,10;0,00;0,00;15;93;148;38;36;620;399
184;72,15;35,49;0,00;0,00;0,00;0,04;0,00;0,00;362;34;23;28;26;754;207
185;73,16;47,54;0,00;0,00;0,00;0,05;0,00;0,00;340;79;16;42;37;830;569
186;82,74;34,52;0,00;0,00;0,00;0,03;0,00;0,00;321;163;162;16;38;599;837
187;0,00;-633,88;0,00;0,00;0,00;-0,63;0,00;0,00;437;152;153;20;17;369;445
188;16,82;-508,70;0,00;0,00;0,00;-0,51;0,00;0,00;439;107;117;21;17;535;963
189;32,84;-375,21;0,00;0,00;0,00;-0,38;0,00;0,00;130;125;164;32;16;516;385
190;60,93;-112,00;0,00;0,00;0,00;-0,11;0,00;0,00;227;111;28;18;34;165;381
191;65,12;-109,89;0,00;0,00;0,00;-0,11;0,00;0,00;138;15;191;27;20;130;134
192;37,95;-264,89;0,00;0,00;0,00;-0,26;0,00;0,00;129;172;78;49;29;602;870
193;30,82;-416,84;0,00;0,00;0,00;-0,42;0,00;0,00;329;158;166;49;18;617;221
194;59,31;-175,67;0,00;0,00;0,00;-0,18;0,00;0,00;476;69;174;18;18;298;912
195;77,22;98,24;0,00;0,00;0,00;0,10;0,00;0,00;321;185;31;12;27;295;382
196;29,98;-438,45;0,00;0,00;0,00;-0,44;0,00;0,00;404;33;173;32;31;247;736
197;11,53;-588,57;0,00;0,00;0,00;-0,59;0,00;0,00;40;108;191;35;36;606;146
198;93,26;260,56;0,00;0,00;0,00;0,26;0,00;0,00;497;76;147;49;24;117;859
199;71,56;32,99;0,00;0,00;0,00;0,03;0,00;0,00;251;58;47;33;30;248;484
200;30,11;-475,74;0,00;0,00;0,00;-0,48;0,00;0,00;246;155;185;37;33;591;590
201;94,70;280,86;0,00;0,00;0,00;0,28;0,00;0,00;425;34;191;37;39;158;519
202;32,16;-454,69;0,00;0,00;0,00;-0,45;0,00;0,00;34;29;87;34;36;455;854
203;61,55;-17,60;0,00;0,00;0,00;-0,02;0,00;0,00;408;74;64;37;31;444;116
204;56,55;-155,47;0,00;0,00;0,00;-0,16;0,00;0,00;187;25;149;40;31;263;775
205;67,86;68,15;0,00;0,00;0,00;0,07;0,00;0,00;62;14;97;14;37;968;473
206;16,41;-624,72;0,00;0,00;0,00;-0,62;0,00;0,00;388;115;56;26;38;497;532
207;66,00;1,95;0,00;0,00;0,00;0,00;0,00;0,00;74;111;80;24;26;195;818
208;67,33;-46,94;0,00;0,00;0,00;-0,05;0,00;0,00;301;11;152;42;34;455;200
209;75,50;90,52;0,00;0,00;0,00;0,09;0,00;0,00;295;90;142;23;27;255;853
210;40,61;-254,71;0,00;0,00;0,00;-0,25;0,00;0,00;95;51;132;47;20;853;900
211;47,43;-250,78;0,00;0,00;0,00;-0,25;0,00;0,00;296;118;196;32;21;380;244
212;41,99;-339,74;0,00;0,00;0,00;-0,34;0,00;0,00;40;153;40;29;35;585;527
213;52,23;-284,39;0,00;0,00;0,00;-0,28;0,00;0,00;283;14;45;43;16;634;415
214;19,98;-506,39;0,00;0,00;0,00;-0,51;0,00;0,00;487;114;13;36;25;100;989
215;59,60;-64,36;0,00;0,00;0,00;-0,06;0,00;0,00;291;48;132;47;31;422;107
216;42,72;-237,05;0,00;0,00;0,00;-0,24;0,00;0,00;421;95;119;20;37;155;521
217;13,29;-556,34;0,00;0,00;0,00;-0,56;0,00;0,00;399;74;103;42;33;789;419
218;51,59;-186,08;0,00;0,00;0,00;-0,19;0,00;0,00;97;83;28;35;22;747;999
219;31,25;-348,09;0,00;0,00;0,00;-0,35;0,00;0,00;203;199;36;11;33;973;699
220;41,33;-270,86;0,00;0,00;0,00;-0,27;0,00;0,00;247;73;53;35;38;656;265
221;0,00;-760,34;0,00;0,00;0,00;-0,76;0,00;0,00;374;151;14;49;15;526;594
222;87,43;172,04;0,00;0,00;0,00;0,17;0,00;0,00;155;23;76;37;39;369;781
223;95,49;310,88;0,00;0,00;0,00;0,31;0,00;0,00;60;198;75;16;24;991;843
224;91,11;184,92;0,00;0,00;0,00;0,18;0,00;0,00;41;127;18;27;38;616;838
225;100,00;353,01;0,00;0,00;0,00;0,35;0,00;0,00;477;53;120;40;31;227;716
226;29,99;-425,24;0,00;0,00;0,00;-0,43;0,00;0,00;264;84;133;20;39;609;296
227;0,00;-717,08;0,00;0,00;0,00;-0,72;0,00;0,00;135;74;37;30;18;499;157
228;56,72;-104,60;0,00;0,00;0,00;-0,10;0,00;0,00;139;77;73;30;26;304;577
229;86,18;176,87;0,00;0,00;0,00;0,18;0,00;0,00;348;74;131;12;22;854;846
230;40,41;-377,94;0,00;0,00;0,00;-0,38;0,00;0,00;372;160;142;30;34;843;911
231;51,13;-86,93;0,00;0,00;0,00;-0,09;0,00;0,00;136;66;144;26;16;627;476
232;74,32;99,72;0,00;0,00;0,00;0,10;0,00;0,00;235;52;33;34;28;511;259
233;45,22;-215,12;0,00;0,00;0,00;-0,22;0,00;0,00;484;92;98;38;35;235;128
234;25,01;-440,05;0,00;0,00;0,00;-0,44;0,00;0,00;279;111;133;35;17;844;711
235;83,27;149,83;0,00;0,00;0,00;0,15;0,00;0,00;221;39;122;30;28;814;212
236;26,14;-349,43;0,00;0,00;0,00;-0,35;0,00;0,00;85;92;153;21;31;799;663
237;66,25;44,44;0,00;0,00;0,00;0,04;0,00;0,00;223;138;178;16;22;941;400
238;48,90;-174,79;0,00;0,00;0,00;-0,17;0,00;0,00;434;88;182;45;28;986;274
239;40,43;-388,40;0,00;0,00;0,00;-0,39;0,00;0,00;141;132;49;23;31;604;137
240;45,50;-324,76;0,00;0,00;0,00;-0,32;0,00;0,00;363;39;143;28;35;488;510
241;62,53;-112,12;0,00;0,00;0,00;-0,11;0,00;0,00;60;117;194;12;21;900;804
242;62,28;-76,20;0,00;0,00;0,00;-0,08;0,00;0,00;351;99;75;42;20;861;984
243;56,07;-103,97;0,00;0,00;0,00;-0,10;0,00;0,00;473;19;92;21;18;290;764
244;30,30;-417,98;0,00;0,00;0,00;-0,42;0,00;0,00;180;18;77;33;27;630;235
245;77,08;41,23;0,00;0,00;0,00;0,04;0,00;0,00;464;135;186;13;31;963;811
246;48,48;-166,96;0,00;0,00;0,00;-0,17;0,00;0,00;131;83;67;13;28;224;825
247;41,53;-395,81;0,00;0,00;0,00;-0,40;0,00;0,00;300;153;63;26;18;160;414
248;69,62;58,45;0,00;0,00;0,00;0,06;0,00;0,00;74;28;83;37;17;680;525
249;52,64;-103,69;0,00;0,00;0,00;-0,10;0,00;0,00;440;183;186;11;25;433;133
250;65,95;-95,70;0,00;0,00;0,00;-0,10;0,00;0,00;78;153;74;13;39;507;759
251;70,14;92,90;0,00;0,00;0,00;0,09;0,00;0,00;394;194;54;29;37;138;120
252;47,16;-230,31;0,00;0,00;0,00;-0,23;0,00;0,00;330;76;171;47;20;884;896
253;22,96;-470,24;0,00;0,00;0,00;-0,47;0,00;0,00;25;115;82;14;33;555;305
254;62,57;-80,27;0,00;0,00;0,00;-0,08;0,00;0,00;100;38;137;41;19;637;121
255;52,02;-165,18;0,00;0,00;0,00;-0,17;0,00;0,00;182;11;133;40;19;308;715
256;99,78;296,59;0,00;0,00;0,00;0,30;0,00;0,00;493;120;38;32;32;933;878
257;62,91;-41,27;0,00;0,00;0,00;-0,04;0,00;0,00;351;199;50;38;25;973;604
258;56,01;-137,96;0,00;0,00;0,00;-0,14;0,00;0,00;153;55;24;16;22;724;261
259;86,68;161,69;0,00;0,00;0,00;0,16;0,00;0,00;154;170;27;36;20;775;190
260;42,06;-264,04;0,00;0,00;0,00;-0,26;0,00;0,00;278;21;93;40;28;304;644
261;18,54;-518,20;0,00;0,00;0,00;-0,52;0,00;0,00;219;71;195;36;24;298;471
262;56,51;-112,11;0,00;0,00;0,00;-0,11;0,00;0,00;300;191;96;25;25;964;646
263;57,31;-184,29;0,00;0,00;0,00;-0,18;0,00;0,00;487;144;145;12;33;121;512
264;42,50;-173,73;0,00;0,00;0,00;-0,17;0,00;0,00;370;180;177;29;23;957;603
265;89,87;194,50;0,00;0,00;0,00;0,19;0,00;0,00;85;84;170;49;20;539;169
266;56,23;-148,32;0,00;0,00;0,00;-0,15;0,00;0,00;177;123;34;10;35;262;188
267;57,28;-65,86;0,00;0,00;0,00;-0,07;0,00;0,00;211;46;129;16;31;855;897
268;100,00;355,82;0,00;0,00;0,00;0,36;0,00;0,00;419;70;26;15;21;465;315
269;100,00;262,76;0,00;0,00;0,00;0,26;0,00;0,00;227;27;35;14;15;305;101
270;75,87;71,57;0,00;0,00;0,00;0,07;0,00;0,00;78;147;165;25;19;105;131
271;7,13;-604,22;0,00;0,00;0,00;-0,60;0,00;0,00;302;182;74;24;30;137;697
272;21,76;-545,97;0,00;0,00;0,00;-0,55;0,00;0,00;257;101;23;39;33;450;640
273;63,74;-44,28;0,00;0,00;0,00;-0,04;0,00;0,00;84;182;110;11;28;755;853
274;48,14;-133,62;0,00;0,00;0,00;-0,13;0,00;0,00;479;76;35;25;38;973;675
275;7,58;-653,76;0,00;0,00;0,00;-0,65;0,00;0,00;269;115;179;25;37;833;460
276;64,28;72,65;0,00;0,00;0,00;0,07;0,00;0,00;309;70;108;29;36;660;959
277;19,71;-515,66;0,00;0,00;0,00;-0,52;0,00;0,00;316;115;47;14;19;697;857
278;54,44;-154,30;0,00;0,00;0,00;-0,15;0,00;0,00;168;90;39;25;23;211;151
