Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
74;52,32;40,67;0,00;0,00;0,00;0,04;0,00;0,00;328;160;144;31;33;199;488
75;31,22;-112,60;0,00;0,00;0,00;-0,11;0,00;0,00;215;55;112;24;16;699;779
76;55,50;42,50;0,00;0,00;0,00;0,04;0,00;0,00;244;60;16;46;38;131;934
77;70,20;119,32;0,00;0,00;0,00;0,12;0,00;0,00;240;10;20;34;16;598;528
78;50,55;-32,44;0,00;0,00;0,00;-0,03;0,00;0,00;129;79;114;34;24;213;324
79;18,59;-406,71;0,00;0,00;0,00;-0,41;0,00;0,00;365;45;120;16;30;986;559
80;59,36;76,65;0,00;0,00;0,00;0,08;0,00;0,00;88;144;71;37;19;158;983
81;66,84;239,75;0,00;0,00;0,00;0,24;0,00;0,00;423;199;144;30;30;767;194
82;23,31;-327,61;0,00;0,00;0,00;-0,33;0,00;0,00;140;75;62;33;28;685;786
83;44,25;-102,18;0,00;0,00;0,00;-0,10;0,00;0,00;448;95;164;45;27;115;114
84;52,58;-4,80;0,00;0,00;0,00;-0,00;0,00;0,00;354;93;166;47;32;643;562
85;50,57;13,79;0,00;0,00;0,00;0,01;0,00;0,00;486;125;127;30;36;781;362
86;58,80;79,14;0,00;0,00;0,00;0,08;0,00;0,00;353;79;102;15;17;447;959
87;53,87;88,62;0,00;0,00;0,00;0,09;0,00;0,00;442;27;68;17;29;275;296
88;68,10;136,87;0,00;0,00;0,00;0,14;0,00;0,00;311;137;157;26;36;301;597
89;44,32;-49,97;0,00;0,00;0,00;-0,05;0,00;0,00;200;11;182;14;30;153;235
90;57,42;58,46;0,00;0,00;0,00;0,06;0,00;0,00;496;120;103;47;25;596;770
91;46,65;22,51;0,00;0,00;0,00;0,02;0,00;0,00;151;162;27;41;35;116;628
92;51,90;48,53;0,00;0,00;0,00;0,05;0,00;0,00;18;99;89;33;28;215;621
93;47,53;26,55;0,00;0,00;0,00;0,03;0,00;0,00;15;189;132;22;30;507;363
94;44,00;-95,18;0,00;0,00;0,00;-0,10;0,00;0,00;293;152;58;34;22;119;939
95;38,75;-183,97;0,00;0,00;0,00;-0,18;0,00;0,00;337;183;68;39;36;890;646
96;41,57;-103,60;0,00;0,00;0,00;-0,10;0,00;0,00;175;115;145;16;32;158;412
97;57,43;84,95;0,00;0,00;0,00;0,08;0,00;0,00;44;77;133;47;23;742;379
98;37,98;-71,85;0,00;0,00;0,00;-0,07;0,00;0,00;424;178;110;44;31;930;263
99;62,31;73,76;0,00;0,00;0,00;0,07;0,00;0,00;296;84;149;11;38;680;804
100;46,01;-2,61;0,00;0,00;0,00;-0,00;0,00;0,00;31;179;29;18;31;505;748
101;49,83;-17,64;0,00;0,00;0,00;-0,02;0,00;0,00;422;34;30;33;22;461;243
102;58,47;141,34;0,00;0,00;0,00;0,14;0,00;0,00;47;121;30;12;20;194;865
103;48,01;-10,73;0,00;0,00;0,00;-0,01;0,00;0,00;408;31;115;38;32;192;792
104;48,65;-56,79;0,00;0,00;0,00;-0,06;0,00;0,00;87;188;147;32;16;219;269
105;58,32;66,35;0,00;0,00;0,00;0,07;0,00;0,00;327;192;160;16;31;219;850
106;52,97;37,68;0,00;0,00;0,00;0,04;0,00;0,00;311;50;178;23;22;781;484
107;65,23;187,88;0,00;0,00;0,00;0,19;0,00;0,00;180;88;177;37;18;764;542
108;64,29;192,02;0,00;0,00;0,00;0,19;0,00;0,00;180;139;62;12;22;544;609
109;57,97;110,88;0,00;0,00;0,00;0,11;0,00;0,00;376;76;164;16;24;508;793
110;38,33;-40,49;0,00;0,00;0,00;-0,04;0,00;0,00;386;57;113;41;19;297;479
111;32,16;-184,60;0,00;0,00;0,00;-0,18;0,00;0,00;176;73;65;44;32;882;909
112;31,03;-221,56;0,00;0,00;0,00;-0,22;0,00;0,00;260;169;36;48;36;383;821
113;86,25;383,08;0,00;0,00;0,00;0,38;0,00;0,00;499;142;119;18;23;803;245
114;53,66;-21,97;0,00;0,00;0,00;-0,02;0,00;0,00;73;194;127;35;20;685;982
115;59,34;69,88;0,00;0,00;0,00;0,07;0,00;0,00;39;16;91;11;29;916;945
116;30,19;-109,77;0,00;0,00;0,00;-0,11;0,00;0,00;34;134;48;18;36;902;761
117;45,91;-52,03;0,00;0,00;0,00;-0,05;0,00;0,00;93;84;100;30;23;455;176
118;38,06;3,85;0,00;0,00;0,00;0,00;0,00;0,00;405;49;28;39;32;248;531
119;71,58;247,12;0,00;0,00;0,00;0,25;0,00;0,00;245;178;108;48;16;265;704
120;19,68;-362,05;0,00;0,00;0,00;-0,36;0,00;0,00;272;160;75;36;29;292;186
121;82,65;280,43;0,00;0,00;0,00;0,28;0,00;0,00;235;38;181;34;30;169;738
122;58,71;66,65;0,00;0,00;0,00;0,07;0,00;0,00;488;174;72;23;39;403;905
123;8,16;-446,01;0,00;0,00;0,00;-0,45;0,00;0,00;277;18;165;25;24;458;530
124;26,81;-240,69;0,00;0,00;0,00;-0,24;0,00;0,00;82;55;101;31;17;747;136
125;53,06;0,20;0,00;0,00;0,00;0,00;0,00;0,00;229;164;87;44;21;332;716
126;75,71;225,27;0,00;0,00;0,00;0,23;0,00;0,00;477;153;140;19;26;153;805
127;34,08;-134,32;0,00;0,00;0,00;-0,13;0,00;0,00;120;36;43;30;17;717;274
128;49,56;56,58;0,00;0,00;0,00;0,06;0,00;0,00;442;25;17;33;38;978;409
129;64,49;206,78;0,00;0,00;0,00;0,21;0,00;0,00;251;43;137;10;28;167;106
130;58,36;44,12;0,00;0,00;0,00;0,04;0,00;0,00;376;160;176;24;25;422;671
131;68,40;213,86;0,00;0,00;0,00;0,21;0,00;0,00;290;108;129;19;25;398;514
132;48,42;-35,20;0,00;0,00;0,00;-0,04;0,00;0,00;428;73;154;25;19;358;153
133;39,58;-2,23;0,00;0,00;0,00;-0,00;0,00;0,00;256;174;123;37;27;240;316
134;61,33;134,50;0,00;0,00;0,00;0,13;0,00;0,00;227;11;112;32;30;627;931
135;63,72;214,22;0,00;0,00;0,00;0,21;0,00;0,00;349;198;181;13;24;269;806
136;46,02;1,15;0,00;0,00;0,00;0,00;0,00;0,00;457;160;42;14;39;687;245
137;79,34;355,92;0,00;0,00;0,00;0,36;0,00;0,00;198;190;85;45;16;475;942
138;44,99;28,51;0,00;0,00;0,00;0,03;0,00;0,00;321;99;139;34;23;769;940
139;44,27;-143,04;0,00;0,00;0,00;-0,14;0,00;0,00;48;148;137;15;24;687;196
140;44,41;-127,20;0,00;0,00;0,00;-0,13;0,00;0,00;431;18;41;33;39;608;465
141;55,69;112,35;0,00;0,00;0,00;0,11;0,00;0,00;310;164;48;32;25;830;219
142;37,67;-41,55;0,00;0,00;0,00;-0,04;0,00;0,00;396;101;161;17;17;513;891
143;44,93;13,97;0,00;0,00;0,00;0,01;0,00;0,00;13;41;124;31;32;373;877
144;27,26;-239,68;0,00;0,00;0,00;-0,24;0,00;0,00;233;196;83;47;25;652;142
145;71,47;241,15;0,00;0,00;0,00;0,24;0,00;0,00;467;98;197;21;24;700;649
146;67,75;175,79;0,00;0,00;0,00;0,18;0,00;0,00;296;85;162;36;19;311;862
147;40,48;-95,52;0,00;0,00;0,00;-0,10;0,00;0,00;78;47;65;37;36;539;536
148;41,22;-138,76;0,00;0,00;0,00;-0,14;0,00;0,00;362;10;79;46;23;324;341
149;28,87;-263,68;0,00;0,00;0,00;-0,26;0,00;0,00;189;83;147;49;20;257;692
150;48,80;-68,75;0,00;0,00;0,00;-0,07;0,00;0,00;241;107;140;29;34;927;152
151;56,29;82,30;0,00;0,00;0,00;0,08;0,00;0,00;22;138;184;29;24;607;534
152;19,88;-226,12;0,00;0,00;0,00;-0,23;0,00;0,00;317;19;164;42;33;187;933
153;65,22;167,00;0,00;0,00;0,00;0,17;0,00;0,00;348;146;53;35;22;556;993
154;29,19;-196,25;0,00;0,00;0,00;-0,20;0,00;0,00;257;104;124;42;30;948;411
155;33,31;-207,39;0,00;0,00;0,00;-0,21;0,00;0,00;105;29;73;35;27;699;416
156;54,03;23,55;0,00;0,00;0,00;0,02;0,00;0,00;487;61;45;39;25;110;546
157;31,27;-210,69;0,00;0,00;0,00;-0,21;0,00;0,00;358;44;108;20;26;548;459
158;43,23;-103,37;0,00;0,00;0,00;-0,10;0,00;0,00;486;169;133;31;32;895;858
159;63,38;209,41;0,00;0,00;0,00;0,21;0,00;0,00;283;157;175;10;30;421;424
160;69,99;148,64;0,00;0,00;0,00;0,15;0,00;0,00;426;195;41;33;20;966;176
161;45,10;-21,42;0,00;0,00;0,00;-0,02;0,00;0,00;151;92;141;48;20;471;406
162;51,20;-51,41;0,00;0,00;0,00;-0,05;0,00;0,00;439;179;37;19;18;653;668
163;39,92;-55,21;0,00;0,00;0,00;-0,06;0,00;0,00;270;138;148;49;21;826;850
164;41,30;-86,15;0,00;0,00;0,00;-0,09;0,00;0,00;163;199;125;17;31;511;157
165;33,84;-180,21;0,00;0,00;0,00;-0,18;0,00;0,00;464;33;122;34;33;750;115
166;43,55;-70,95;0,00;0,00;0,00;-0,07;0,00;0,00;396;163;85;46;19;842;445
167;85,15;295,04;0,00;0,00;0,00;0,30;0,00;0,00;498;197;147;14;31;949;328
168;28,34;-254,29;0,00;0,00;0,00;-0,25;0,00;0,00;173;118;119;13;19;252;983
169;78,43;376,61;0,00;0,00;0,00;0,38;0,00;0,00;288;179;33;36;33;405;582
170;55,94;93,90;0,00;0,00;0,00;0,09;0,00;0,00;399;39;181;31;30;547;214
171;45,89;-4,32;0,00;0,00;0,00;-0,00;0,00;0,00;47;76;134;48;16;482;474
172;56,93;42,90;0,00;0,00;0,00;0,04;0,00;0,00;355;173;49;36;39;669;940
173;62,22;68,38;0,00;0,00;0,00;0,07;0,00;0,00;252;11;64;33;30;200;899
174;48,45;-31,80;0,00;0,00;0,00;-0,03;0,00;0,00;54;80;30;19;34;293;810
175;38,89;-187,50;0,00;0,00;0,00;-0,19;0,00;0,00;287;31;176;40;16;215;353
176;66,15;87,41;0,00;0,00;0,00;0,09;0,00;0,00;14;35;13;30;28;565;400
177;44,11;-26,27;0,00;0,00;0,00;-0,03;0,00;0,00;345;112;47;45;34;454;636
178;36,82;-191,83;0,00;0,00;0,00;-0,19;0,00;0,00;408;125;38;16;35;855;887
179;66,95;171,38;0,00;0,00;0,00;0,17;0,00;0,00;416;148;83;48;18;967;824
180;56,03;30,10;0,00;0,00;0,00;0,03;0,00;0,00;484;165;123;13;21;971;627
181;41,02;-84,32;0,00;0,00;0,00;-0,08;0,00;0,00;76;157;150;45;33;148;199
182;33,57;-141,80;0,00;0,00;0,00;-0,14;0,00;0,00;454;88;24;42;23;244;831
183;64,75;230,73;0,00;0,00;0,00;0,23;0,00;0,00;367;129;166;14;19;532;273
184;42,97;-149,79;0,00;0,00;0,00;-0,15;0,00;0,00;314;58;102;43;36;894;760
185;34,66;-211,84;0,00;0,00;0,00;-0,21;0,00;0,00;310;158;62;18;28;341;575
186;39,73;-97,36;0,00;0,00;0,00;-0,10;0,00;0,00;11;165;115;32;35;251;117
187;53,72;0,27;0,00;0,00;0,00;0,00;0,00;0,00;357;137;103;47;30;441;721
188;67,04;206,07;0,00;0,00;0,00;0,21;0,00;0,00;361;40;173;13;22;266;432
189;68,12;211,68;0,00;0,00;0,00;0,21;0,00;0,00;168;61;87;20;16;753;105
190;42,31;-82,70;0,00;0,00;0,00;-0,08;0,00;0,00;359;177;159;33;23;493;570
191;63,21;103,03;0,00;0,00;0,00;0,10;0,00;0,00;263;137;22;33;15;842;559
192;31,99;-214,38;0,00;0,00;0,00;-0,21;0,00;0,00;150;97;180;17;15;428;950
193;42,75;-90,83;0,00;0,00;0,00;-0,09;0,00;0,00;76;55;134;20;17;189;629
194;49,05;-40,13;0,00;0,00;0,00;-0,04;0,00;0,00;304;178;162;25;30;588;504
195;59,20;153,88;0,00;0,00;0,00;0,15;0,00;0,00;407;107;55;38;34;881;757
196;18,75;-325,31;0,00;0,00;0,00;-0,33;0,00;0,00;330;94;192;11;25;825;296
197;72,22;170,69;0,00;0,00;0,00;0,17;0,00;0,00;294;42;23;49;37;575;114
198;55,23;48,79;0,00;0,00;0,00;0,05;0,00;0,00;404;150;51;48;28;930;674
199;57,75;122,88;0,00;0,00;0,00;0,12;0,00;0,00;389;166;138;32;26;125;351
200;51,41;-49,72;0,00;0,00;0,00;-0,05;0,00;0,00;173;27;70;44;29;984;112
201;51,85;0,81;0,00;0,00;0,00;0,00;0,00;0,00;169;169;189;37;16;932;486
202;3,36;-442,11;0,00;0,00;0,00;-0,44;0,00;0,00;311;106;47;16;28;330;636
203;11,61;-345,68;0,00;0,00;0,00;-0,35;0,00;0,00;267;18;158;14;24;919;322
204;34,65;-157,35;0,00;0,00;0,00;-0,16;0,00;0,00;349;118;100;29;24;830;724
205;33,93;-227,91;0,00;0,00;0,00;-0,23;0,00;0,00;498;74;41;32;38;749;492
206;48,11;-23,71;0,00;0,00;0,00;-0,02;0,00;0,00;432;81;180;20;19;903;660
207;66,95;159,88;0,00;0,00;0,00;0,16;0,00;0,00;70;124;161;27;29;431;395
208;65,66;176,18;0,00;0,00;0,00;0,18;0,00;0,00;46;126;130;15;22;623;436
209;69,06;189,61;0,00;0,00;0,00;0,19;0,00;0,00;351;181;65;44;30;820;159
210;32,69;-288,32;0,00;0,00;0,00;-0,29;0,00;0,00;67;95;100;10;28;159;311
211;53,78;74,37;0,00;0,00;0,00;0,07;0,00;0,00;200;78;79;42;26;915;995
212;34,92;-157,78;0,00;0,00;0,00;-0,16;0,00;0,00;102;72;78;14;33;281;315
213;27,07;-177,36;0,00;0,00;0,00;-0,18;0,00;0,00;120;56;122;27;37;959;320
214;60,52;109,52;0,00;0,00;0,00;0,11;0,00;0,00;108;33;24;22;29;651;916
215;27,26;-162,21;0,00;0,00;0,00;-0,16;0,00;0,00;73;179;46;43;16;363;376
216;33,44;-124,15;0,00;0,00;0,00;-0,12;0,00;0,00;409;153;13;24;28;806;254
217;57,52;102,05;0,00;0,00;0,00;0,10;0,00;0,00;92;145;48;13;16;666;837
218;55,23;29,59;0,00;0,00;0,00;0,03;0,00;0,00;284;166;107;18;20;572;740
219;68,25;164,21;0,00;0,00;0,00;0,16;0,00;0,00;493;46;63;24;19;711;911
220;39,14;-221,64;0,00;0,00;0,00;-0,22;0,00;0,00;278;181;68;26;17;372;878
221;55,53;64,13;0,00;0,00;0,00;0,06;0,00;0,00;333;14;123;17;39;476;445
222;60,70;93,62;0,00;0,00;0,00;0,09;0,00;0,00;275;135;39;17;34;869;124
223;47,25;-30,70;0,00;0,00;0,00;-0,03;0,00;0,00;272;61;73;16;21;120;526
224;51,48;33,75;0,00;0,00;0,00;0,03;0,00;0,00;223;18;14;10;32;789;668
225;80,08;251,74;0,00;0,00;0,00;0,25;0,00;0,00;212;37;87;44;37;672;439
226;55,90;4,86;0,00;0,00;0,00;0,00;0,00;0,00;195;11;116;24;30;440;617
227;49,52;-52,58;0,00;0,00;0,00;-0,05;0,00;0,00;469;84;16;46;30;737;817
228;41,58;-112,99;0,00;0,00;0,00;-0,11;0,00;0,00;425;181;85;24;29;576;946
229;66,85;187,69;0,00;0,00;0,00;0,19;0,00;0,00;97;16;21;25;21;861;468
230;13,73;-298,58;0,00;0,00;0,00;-0,30;0,00;0,00;161;184;81;13;35;757;760
231;64,85;229,44;0,00;0,00;0,00;0,23;0,00;0,00;56;198;180;41;31;165;750
232;73,20;221,81;0,00;0,00;0,00;0,22;0,00;0,00;204;124;89;17;34;739;980
233;61,47;49,62;0,00;0,00;0,00;0,05;0,00;0,00;101;108;78;17;27;642;578
234;50,41;87,64;0,00;0,00;0,00;0,09;0,00;0,00;72;134;142;25;39;931;553
235;33,73;-110,41;0,00;0,00;0,00;-0,11;0,00;0,00;434;35;180;14;35;446;791
236;40,29;-61,83;0,00;0,00;0,00;-0,06;0,00;0,00;226;35;121;48;39;759;574
237;44,44;-70,06;0,00;0,00;0,00;-0,07;0,00;0,00;179;179;125;22;36;831;824
238;70,95;214,30;0,00;0,00;0,00;0,21;0,00;0,00;188;72;124;42;37;744;244
239;26,24;-234,46;0,00;0,00;0,00;-0,23;0,00;0,00;367;56;19;44;32;911;933
240;48,30;25,51;0,00;0,00;0,00;0,03;0,00;0,00;386;167;35;14;28;668;963
241;55,82;-15,77;0,00;0,00;0,00;-0,02;0,00;0,00;319;127;108;19;36;936;190
242;57,17;47,65;0,00;0,00;0,00;0,05;0,00;0,00;408;198;191;13;32;130;615
243;52,69;92,90;0,00;0,00;0,00;0,09;0,00;0,00;138;169;26;14;30;527;848
244;30,43;-118,50;0,00;0,00;0,00;-0,12;0,00;0,00;115;60;111;49;24;645;759
245;58,32;11,34;0,00;0,00;0,00;0,01;0,00;0,00;466;195;75;29;31;467;244
246;25,87;-190,25;0,00;0,00;0,00;-0,19;0,00;0,00;32;182;198;27;26;493;706
247;64,20;170,68;0,00;0,00;0,00;0,17;0,00;0,00;206;12;120;16;33;814;450
248;75,61;258,41;0,00;0,00;0,00;0,26;0,00;0,00;237;137;38;32;33;148;528
249;33,20;-185,53;0,00;0,00;0,00;-0,19;0,00;0,00;75;51;103;42;36;182;354
250;56,71;84,70;0,00;0,00;0,00;0,08;0,00;0,00;16;116;151;35;20;350;677
251;54,56;-21,87;0,00;0,00;0,00;-0,02;0,00;0,00;155;136;48;36;38;641;509
252;53,70;134,35;0,00;0,00;0,00;0,13;0,00;0,00;190;147;53;19;30;439;107
253;41,00;-123,52;0,00;0,00;0,00;-0,12;0,00;0,00;156;141;128;30;20;376;179
254;49,15;-6,84;0,00;0,00;0,00;-0,01;0,00;0,00;271;86;178;30;23;849;529
255;51,04;-59,55;0,00;0,00;0,00;-0,06;0,00;0,00;189;74;62;49;28;595;557
256;65,32;141,22;0,00;0,00;0,00;0,14;0,00;0,00;138;125;125;17;36;903;993
257;54,70;102,40;0,00;0,00;0,00;0,10;0,00;0,00;102;41;117;12;39;616;886
258;79,82;211,39;0,00;0,00;0,00;0,21;0,00;0,00;424;113;149;25;21;298;209
259;51,31;45,20;0,00;0,00;0,00;0,05;0,00;0,00;462;128;145;12;37;662;477
260;54,34;63,48;0,00;0,00;0,00;0,06;0,00;0,00;167;169;66;11;31;555;844
261;17,40;-366,32;0,00;0,00;0,00;-0,37;0,00;0,00;153;158;134;42;33;531;267
262;74,59;248,03;0,00;0,00;0,00;0,25;0,00;0,00;269;84;187;47;34;261;929
263;41,31;-49,59;0,00;0,00;0,00;-0,05;0,00;0,00;429;197;36;36;37;858;733
264;45,98;-27,10;0,00;0,00;0,00;-0,03;0,00;0,00;409;157;184;45;33;512;824
265;50,00;-76,10;0,00;0,00;0,00;-0,08;0,00;0,00;48;71;39;15;18;693;412
266;84,21;286,91;0,00;0,00;0,00;0,29;0,00;0,00;49;95;119;26;33;507;260
267;34,17;-166,18;0,00;0,00;0,00;-0,17;0,00;0,00;39;123;83;29;28;158;310
268;56,82;83,48;0,00;0,00;0,00;0,08;0,00;0,00;200;73;146;18;38;876;844
269;44,03;-25,21;0,00;0,00;0,00;-0,03;0,00;0,00;159;94;47;27;38;377;304
270;56,86;145,89;0,00;0,00;0,00;0,15;0,00;0,00;52;107;132;38;25;240;722
271;57,47;59,87;0,00;0,00;0,00;0,06;0,00;0,00;106;144;180;36;27;622;191
272;69,94;172,14;0,00;0,00;0,00;0,17;0,00;0,00;476;146;33;33;27;455;426
273;31,68;-200,54;0,00;0,00;0,00;-0,20;0,00;0,00;336;56;18;30;38;376;450
274;46,33;24,98;0,00;0,00;0,00;0,02;0,00;0,00;206;161;81;19;36;664;791
275;55,39;74,35;0,00;0,00;0,00;0,07;0,00;0,00;54;54;96;23;33;271;854
276;65,37;107,35;0,00;0,00;0,00;0,11;0,00;0,00;483;65;130;35;20;599;548
277;52,35;48,92;0,00;0,00;0,00;0,05;0,00;0,00;457;172;188;30;27;884;394
278;66,50;99,45;0,00;0,00;0,00;0,10;0,00;0,00;194;87;90;44;36;574;573
279;28,50;-156,16;0,00;0,00;0,00;-0,16;0,00;0,00;233;85;65;37;24;929;185
280;32,52;-213,20;0,00;0,00;0,00;-0,21;0,00;0,00;394;124;182;35;23;685;205
281;47,26;-78,18;0,00;0,00;0,00;-0,08;0,00;0,00;133;55;54;36;36;790;541
