Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
36;88,56;161,95;0,00;0,00;0,00;0,16;0,00;0,00;237;148;184;15;23;109;334
37;72,99;-57,64;0,00;0,00;0,00;-0,06;0,00;0,00;79;152;175;38;19;218;529
38;90,65;146,47;0,00;0,00;0,00;0,15;0,00;0,00;74;88;187;13;15;759;141
39;91,81;142,00;0,00;0,00;0,00;0,14;0,00;0,00;34;189;146;45;31;367;574
40;38,60;-258,73;0,00;0,00;0,00;-0,26;0,00;0,00;473;44;109;16;37;960;597
41;89,59;180,75;0,00;0,00;0,00;0,18;0,00;0,00;127;66;71;47;31;318;831
42;29,01;-462,32;0,00;0,00;0,00;-0,46;0,00;0,00;432;115;88;33;29;217;588
43;78,64;140,60;0,00;0,00;0,00;0,14;0,00;0,00;175;91;90;30;33;384;548
44;34,29;-333,45;0,00;0,00;0,00;-0,33;0,00;0,00;95;155;174;42;38;651;674
45;88,21;89,57;0,00;0,00;0,00;0,09;0,00;0,00;109;148;121;16;21;638;478
46;50,77;-185,20;0,00;0,00;0,00;-0,19;0,00;0,00;221;143;48;41;21;529;359
47;74,72;63,22;0,00;0,00;0,00;0,06;0,00;0,00;483;83;34;44;27;952;622
48;31,06;-295,55;0,00;0,00;0,00;-0,30;0,00;0,00;396;79;43;21;27;113;306
49;43,63;-268,04;0,00;0,00;0,00;-0,27;0,00;0,00;424;75;116;13;39;799;411
50;81,24;120,17;0,00;0,00;0,00;0,12;0,00;0,00;442;104;62;33;21;693;195
51;69,24;58,93;0,00;0,00;0,00;0,06;0,00;0,00;383;196;38;24;37;583;727
52;21,05;-560,83;0,00;0,00;0,00;-0,56;0,00;0,00;153;19;28;48;35;557;461
53;71,29;91,30;0,00;0,00;0,00;0,09;0,00;0,00;331;69;119;22;33;133;189
54;40,50;-379,69;0,00;0,00;0,00;-0,38;0,00;0,00;210;87;136;12;33;357;559
55;62,62;-46,40;0,00;0,00;0,00;-0,05;0,00;0,00;498;34;119;38;38;101;231
56;0,00;-701,63;0,00;0,00;0,00;-0,70;0,00;0,00;47;128;143;34;31;684;975
57;64,38;-28,38;0,00;0,00;0,00;-0,03;0,00;0,00;290;129;166;41;33;868;601
58;76,49;42,37;0,00;0,00;0,00;0,04;0,00;0,00;472;108;62;18;20;434;796
59;46,01;-212,59;0,00;0,00;0,00;-0,21;0,00;0,00;259;68;170;20;26;893;428
60;69,38;89,33;0,00;0,00;0,00;0,09;0,00;0,00;428;17;162;20;30;324;495
61;9,49;-571,45;0,00;0,00;0,00;-0,57;0,00;0,00;190;183;30;31;15;867;233
62;11,14;-500,46;0,00;0,00;0,00;-0,50;0,00;0,00;31;164;120;27;37;826;798
63;19,54;-535,03;0,00;0,00;0,00;-0,54;0,00;0,00;410;64;121;26;37;617;659
64;58,38;-138,93;0,00;0,00;0,00;-0,14;0,00;0,00;473;94;12;47;22;399;608
65;51,24;-142,16;0,00;0,00;0,00;-0,14;0,00;0,00;489;162;178;30;17;400;553
66;70,05;76,02;0,00;0,00;0,00;0,08;0,00;0,00;27;150;24;41;35;408;499
67;46,99;-247,60;0,00;0,00;0,00;-0,25;0,00;0,00;293;30;182;24;22;649;932
68;9,08;-730,98;0,00;0,00;0,00;-0,73;0,00;0,00;401;145;24;34;35;606;628
69;28,21;-422,30;0,00;0,00;0,00;-0,42;0,00;0,00;425;13;113;11;32;216;111
70;79,20;77,38;0,00;0,00;0,00;0,08;0,00;0,00;40;189;107;29;26;569;552
71;31,02;-494,00;0,00;0,00;0,00;-0,49;0,00;0,00;139;157;48;38;18;143;358
72;69,71;-44,15;0,00;0,00;0,00;-0,04;0,00;0,00;277;50;159;44;28;668;128
73;41,40;-275,75;0,00;0,00;0,00;-0,28;0,00;0,00;410;127;48;17;24;820;322
74;50,14;-243,04;0,00;0,00;0,00;-0,24;0,00;0,00;193;85;65;30;18;841;544
75;26,27;-459,11;0,00;0,00;0,00;-0,46;0,00;0,00;370;40;40;37;29;147;572
76;77,26;-37,53;0,00;0,00;0,00;-0,04;0,00;0,00;288;97;186;18;35;150;518
77;61,68;-67,81;0,00;0,00;0,00;-0,07;0,00;0,00;475;21;63;18;22;862;782
78;100,00;267,48;0,00;0,00;0,00;0,27;0,00;0,00;105;66;43;11;24;303;953
79;86,24;202,32;0,00;0,00;0,00;0,20;0,00;0,00;297;60;133;33;32;466;519
80;76,80;38,48;0,00;0,00;0,00;0,04;0,00;0,00;223;167;96;27;25;235;149
81;72,13;59,80;0,00;0,00;0,00;0,06;0,00;0,00;64;51;112;36;21;208;593
82;55,18;-172,83;0,00;0,00;0,00;-0,17;0,00;0,00;459;190;117;12;18;627;569
83;85,27;226,22;0,00;0,00;0,00;0,23;0,00;0,00;197;80;40;25;30;780;210
84;64,69;-57,39;0,00;0,00;0,00;-0,06;0,00;0,00;95;111;162;23;32;550;758
85;67,80;-26,75;0,00;0,00;0,00;-0,03;0,00;0,00;272;125;185;48;35;637;880
86;58,17;-170,36;0,00;0,00;0,00;-0,17;0,00;0,00;272;159;48;44;19;472;505
87;48,61;-225,89;0,00;0,00;0,00;-0,23;0,00;0,00;268;134;79;13;25;243;636
88;62,76;-88,93;0,00;0,00;0,00;-0,09;0,00;0,00;110;175;187;26;28;359;674
89;52,43;-210,02;0,00;0,00;0,00;-0,21;0,00;0,00;115;165;54;38;29;526;531
90;26,84;-441,65;0,00;0,00;0,00;-0,44;0,00;0,00;495;34;44;46;25;939;886
91;92,27;257,82;0,00;0,00;0,00;0,26;0,00;0,00;315;186;41;34;27;942;711
92;45,56;-264,65;0,00;0,00;0,00;-0,26;0,00;0,00;23;192;25;17;20;774;390
93;65,31;-48,50;0,00;0,00;0,00;-0,05;0,00;0,00;473;81;67;15;33;783;621
94;25,09;-452,86;0,00;0,00;0,00;-0,45;0,00;0,00;218;180;62;49;33;688;411
95;28,48;-396,62;0,00;0,00;0,00;-0,40;0,00;0,00;449;116;53;17;22;904;558
96;63,13;-68,97;0,00;0,00;0,00;-0,07;0,00;0,00;497;35;130;34;19;383;585
97;47,40;-231,60;0,00;0,00;0,00;-0,23;0,00;0,00;59;73;74;34;39;353;755
98;42,14;-171,36;0,00;0,00;0,00;-0,17;0,00;0,00;210;50;117;35;29;246;875
99;1,09;-662,42;0,00;0,00;0,00;-0,66;0,00;0,00;181;98;198;17;19;408;560
100;23,36;-486,05;0,00;0,00;0,00;-0,49;0,00;0,00;231;188;106;38;36;601;731
101;55,22;-118,01;0,00;0,00;0,00;-0,12;0,00;0,00;67;17;112;39;27;244;666
102;18,43;-534,80;0,00;0,00;0,00;-0,53;0,00;0,00;195;185;145;43;23;581;204
103;29,13;-432,33;0,00;0,00;0,00;-0,43;0,00;0,00;417;54;109;22;37;271;507
104;81,41;95,08;0,00;0,00;0,00;0,10;0,00;0,00;312;98;119;11;37;386;796
105;14,29;-590,15;0,00;0,00;0,00;-0,59;0,00;0,00;51;50;131;18;26;248;427
106;52,82;-134,81;0,00;0,00;0,00;-0,13;0,00;0,00;22;144;59;14;18;265;196
107;34,09;-366,04;0,00;0,00;0,00;-0,37;0,00;0,00;449;175;13;14;25;960;178
108;41,09;-304,03;0,00;0,00;0,00;-0,30;0,00;0,00;81;64;128;20;24;205;830
109;77,03;2,95;0,00;0,00;0,00;0,00;0,00;0,00;499;91;61;19;26;444;687
110;54,04;-172,07;0,00;0,00;0,00;-0,17;0,00;0,00;415;20;74;32;27;291;873
111;54,19;-120,24;0,00;0,00;0,00;-0,12;0,00;0,00;283;176;61;16;36;790;300
112;42,85;-289,40;0,00;0,00;0,00;-0,29;0,00;0,00;188;65;145;10;38;516;970
113;69,63;-8,57;0,00;0,00;0,00;-0,01;0,00;0,00;102;133;26;21;27;872;959
114;63,02;-21,85;0,00;0,00;0,00;-0,02;0,00;0,00;233;27;142;41;22;929;926
115;68,22;18,14;0,00;0,00;0,00;0,02;0,00;0,00;82;189;164;13;35;926;987
116;87,94;256,99;0,00;0,00;0,00;0,26;0,00;0,00;227;54;85;27;30;897;611
117;40,44;-318,52;0,00;0,00;0,00;-0,32;0,00;0,00;214;192;140;41;30;990;999
118;39,86;-216,72;0,00;0,00;0,00;-0,22;0,00;0,00;368;90;68;41;27;367;200
119;45,80;-269,33;0,00;0,00;0,00;-0,27;0,00;0,00;181;38;12;43;33;108;756
120;15,75;-508,96;0,00;0,00;0,00;-0,51;0,00;0,00;346;104;118;18;35;804;557
121;31,32;-454,82;0,00;0,00;0,00;-0,45;0,00;0,00;234;197;64;31;17;694;751
122;51,17;-157,10;0,00;0,00;0,00;-0,16;0,00;0,00;365;53;83;42;17;277;956
123;22,00;-484,91;0,00;0,00;0,00;-0,48;0,00;0,00;69;107;93;22;28;310;708
124;59,86;-50,20;0,00;0,00;0,00;-0,05;0,00;0,00;303;84;100;17;16;872;636
125;77,73;139,10;0,00;0,00;0,00;0,14;0,00;0,00;39;154;38;39;20;545;353
126;16,88;-518,20;0,00;0,00;0,00;-0,52;0,00;0,00;158;51;109;21;23;470;825
127;59,29;-111,12;0,00;0,00;0,00;-0,11;0,00;0,00;219;154;31;39;30;430;794
128;45,51;-213,43;0,00;0,00;0,00;-0,21;0,00;0,00;203;130;149;26;30;178;283
129;80,68;138,13;0,00;0,00;0,00;0,14;0,00;0,00;324;87;22;41;23;334;517
130;77,71;137,03;0,00;0,00;0,00;0,14;0,00;0,00;39;167;127;28;31;475;744
131;39,54;-269,06;0,00;0,00;0,00;-0,27;0,00;0,00;400;101;191;20;16;772;295
132;35,94;-303,27;0,00;0,00;0,00;-0,30;0,00;0,00;286;62;28;18;22;615;375
133;63,61;-20,79;0,00;0,00;0,00;-0,02;0,00;0,00;405;35;120;20;32;880;715
134;46,06;-312,67;0,00;0,00;0,00;-0,31;0,00;0,00;285;139;84;15;18;177;796
135;43,54;-246,22;0,00;0,00;0,00;-0,25;0,00;0,00;447;69;177;40;16;931;561
136;48,54;-149,19;0,00;0,00;0,00;-0,15;0,00;0,00;483;190;131;44;22;467;689
137;66,63;-148,14;0,00;0,00;0,00;-0,15;0,00;0,00;453;71;49;22;19;251;542
138;20,13;-494,43;0,00;0,00;0,00;-0,49;0,00;0,00;389;77;131;28;36;643;299
139;35,78;-304,83;0,00;0,00;0,00;-0,30;0,00;0,00;294;104;137;27;16;800;614
140;13,59;-614,83;0,00;0,00;0,00;-0,61;0,00;0,00;313;60;160;25;23;930;421
141;46,27;-209,94;0,00;0,00;0,00;-0,21;0,00;0,00;411;181;113;15;24;710;687
142;58,54;-142,73;0,00;0,00;0,00;-0,14;0,00;0,00;343;56;199;13;37;790;759
143;58,53;-70,56;0,00;0,00;0,00;-0,07;0,00;0,00;220;141;190;18;30;570;729
144;42,48;-332,48;0,00;0,00;0,00;-0,33;0,00;0,00;83;53;191;17;19;225;548
145;78,34;-40,42;0,00;0,00;0,00;-0,04;0,00;0,00;24;163;82;10;30;574;396
146;26,00;-493,61;0,00;0,00;0,00;-0,49;0,00;0,00;313;104;44;24;24;752;410
147;98,16;241,37;0,00;0,00;0,00;0,24;0,00;0,00;336;122;13;42;33;126;999
148;78,47;132,55;0,00;0,00;0,00;0,13;0,00;0,00;177;105;38;38;23;361;568
149;70,10;-59,74;0,00;0,00;0,00;-0,06;0,00;0,00;13;174;87;11;22;185;322
150;76,71;76,07;0,00;0,00;0,00;0,08;0,00;0,00;261;173;98;28;37;746;837
151;73,84;97,38;0,00;0,00;0,00;0,10;0,00;0,00;143;157;20;49;21;805;823
152;89,44;217,93;0,00;0,00;0,00;0,22;0,00;0,00;355;118;26;34;21;950;606
153;66,88;-11,95;0,00;0,00;0,00;-0,01;0,00;0,00;408;51;153;48;27;488;624
154;50,80;-277,78;0,00;0,00;0,00;-0,28;0,00;0,00;264;93;190;46;37;611;664
155;24,52;-397,33;0,00;0,00;0,00;-0,40;0,00;0,00;265;20;95;13;27;911;574
156;56,06;-132,41;0,00;0,00;0,00;-0,13;0,00;0,00;440;18;41;14;33;208;392
157;74,26;23,08;0,00;0,00;0,00;0,02;0,00;0,00;497;179;184;39;22;924;157
158;92,84;313,86;0,00;0,00;0,00;0,31;0,00;0,00;184;35;87;41;26;987;554
159;41,84;-370,75;0,00;0,00;0,00;-0,37;0,00;0,00;308;16;196;33;23;934;852
160;67,17;-35,58;0,00;0,00;0,00;-0,04;0,00;0,00;30;80;155;23;34;913;264
161;49,23;-191,03;0,00;0,00;0,00;-0,19;0,00;0,00;488;119;159;17;17;491;511
162;67,44;28,60;0,00;0,00;0,00;0,03;0,00;0,00;82;94;93;24;38;211;284
163;34,65;-371,17;0,00;0,00;0,00;-0,37;0,00;0,00;490;174;77;12;27;171;333
164;56,22;-140,32;0,00;0,00;0,00;-0,14;0,00;0,00;243;47;185;30;36;358;281
165;82,75;158,33;0,00;0,00;0,00;0,16;0,00;0,00;417;196;170;39;33;451;858
166;56,89;-180,14;0,00;0,00;0,00;-0,18;0,00;0,00;460;59;130;23;23;853;934
167;50,00;-232,85;0,00;0,00;0,00;-0,23;0,00;0,00;65;174;139;29;18;579;382
168;50,86;-235,58;0,00;0,00;0,00;-0,24;0,00;0,00;282;11;68;41;25;631;395
169;26,02;-458,27;0,00;0,00;0,00;-0,46;0,00;0,00;97;87;86;31;33;448;688
170;35,09;-366,99;0,00;0,00;0,00;-0,37;0,00;0,00;491;116;147;41;30;293;352
171;24,60;-429,98;0,00;0,00;0,00;-0,43;0,00;0,00;320;104;139;20;22;413;540
172;65,54;27,50;0,00;0,00;0,00;0,03;0,00;0,00;162;79;153;20;17;257;904
173;88,82;187,58;0,00;0,00;0,00;0,19;0,00;0,00;495;163;154;31;39;111;747
174;1,03;-725,53;0,00;0,00;0,00;-0,73;0,00;0,00;67;198;190;19;35;921;145
175;36,39;-298,44;0,00;0,00;0,00;-0,30;0,00;0,00;429;51;101;41;27;985;108
176;51,65;-155,65;0,00;0,00;0,00;-0,16;0,00;0,00;451;61;173;17;24;246;768
177;26,76;-398,30;0,00;0,00;0,00;-0,40;0,00;0,00;474;61;93;47;19;865;815
178;7,89;-612,43;0,00;0,00;0,00;-0,61;0,00;0,00;322;72;35;22;28;609;366
179;71,87;35,81;0,00;0,00;0,00;0,04;0,00;0,00;221;44;60;18;16;616;499
180;7,81;-637,31;0,00;0,00;0,00;-0,64;0,00;0,00;484;20;42;41;36;710;296
181;17,01;-548,33;0,00;0,00;0,00;-0,55;0,00;0,00;341;186;152;30;23;570;829
182;82,90;175,40;0,00;0,00;0,00;0,18;0,00;0,00;152;145;134;40;15;490;585
183;79,70;181,34;0,00;0,00;0,00;0,18;0,00;0,00;91;93;148;38;36;620;399
184;91,28;243,69;0,00;0,00;0,00;0,24;0,00;0,00;326;34;23;28;26;754;207
185;43,68;-300,21;0,00;0,00;0,00;-0,30;0,00;0,00;448;79;16;42;37;830;569
186;47,09;-232,42;0,00;0,00;0,00;-0,23;0,00;0,00;265;163;162;16;38;599;837
187;39,73;-276,89;0,00;0,00;0,00;-0,28;0,00;0,00;258;152;153;20;17;369;445
188;4,19;-648,08;0,00;0,00;0,00;-0,65;0,00;0,00;101;107;117;21;17;535;963
189;38,82;-308,90;0,00;0,00;0,00;-0,31;0,00;0,00;167;125;164;32;16;516;385
190;40,90;-309,06;0,00;0,00;0,00;-0,31;0,00;0,00;104;111;28;18;34;165;381
191;0,00;-720,76;0,00;0,00;0,00;-0,72;0,00;0,00;185;15;191;27;20;130;134
192;17,25;-601,27;0,00;0,00;0,00;-0,60;0,00;0,00;260;172;78;49;29;602;870
193;61,78;-117,97;0,00;0,00;0,00;-0,12;0,00;0,00;240;158;166;49;18;617;221
194;41,42;-236,32;0,00;0,00;0,00;-0,24;0,00;0,00;272;69;174;18;18;298;912
195;45,14;-271,46;0,00;0,00;0,00;-0,27;0,00;0,00;483;185;31;12;27;295;382
196;65,33;-20,42;0,00;0,00;0,00;-0,02;0,00;0,00;275;33;173;32;31;247;736
197;30,72;-378,22;0,00;0,00;0,00;-0,38;0,00;0,00;225;108;191;35;36;606;146
198;99,35;366,90;0,00;0,00;0,00;0,37;0,00;0,00;223;76;147;49;24;117;859
199;36,47;-353,69;0,00;0,00;0,00;-0,35;0,00;0,00;80;58;47;33;30;248;484
200;79,66;153,64;0,00;0,00;0,00;0,15;0,00;0,00;488;155;185;37;33;591;590
201;31,23;-329,51;0,00;0,00;0,00;-0,33;0,00;0,00;295;34;191;37;39;158;519
202;3,34;-738,21;0,00;0,00;0,00;-0,74;0,00;0,00;491;29;87;34;36;455;854
203;51,23;-210,47;0,00;0,00;0,00;-0,21;0,00;0,00;154;74;64;37;31;444;116
204;75,46;21,19;0,00;0,00;0,00;0,02;0,00;0,00;273;25;149;40;31;263;775
205;58,26;-181,78;0,00;0,00;0,00;-0,18;0,00;0,00;320;14;97;14;37;968;473
206;34,28;-461,33;0,00;0,00;0,00;-0,46;0,00;0,00;221;115;56;26;38;497;532
207;71,72;83,34;0,00;0,00;0,00;0,08;0,00;0,00;218;111;80;24;26;195;818
208;86,41;157,87;0,00;0,00;0,00;0,16;0,00;0,00;220;11;152;42;34;455;200
209;55,91;-123,64;0,00;0,00;0,00;-0,12;0,00;0,00;494;90;142;23;27;255;853
210;57,04;-129,52;0,00;0,00;0,00;-0,13;0,00;0,00;404;51;132;47;20;853;900
211;76,18;90,96;0,00;0,00;0,00;0,09;0,00;0,00;173;118;196;32;21;380;244
212;46,14;-174,08;0,00;0,00;0,00;-0,17;0,00;0,00;59;153;40;29;35;585;527
213;70,02;17,81;0,00;0,00;0,00;0,02;0,00;0,00;248;14;45;43;16;634;415
214;38,54;-305,17;0,00;0,00;0,00;-0,31;0,00;0,00;198;114;13;36;25;100;989
215;50,54;-202,96;0,00;0,00;0,00;-0,20;0,00;0,00;367;48;132;47;31;422;107
216;33,79;-324,64;0,00;0,00;0,00;-0,32;0,00;0,00;283;95;119;20;37;155;521
217;36,99;-463,73;0,00;0,00;0,00;-0,46;0,00;0,00;139;74;103;42;33;789;419
218;45,67;-227,89;0,00;0,00;0,00;-0,23;0,00;0,00;350;83;28;35;22;747;999
219;10,52;-510,77;0,00;0,00;0,00;-0,51;0,00;0,00;266;199;36;11;33;973;699
220;39,56;-377,83;0,00;0,00;0,00;-0,38;0,00;0,00;75;73;53;35;38;656;265
221;25,13;-420,25;0,00;0,00;0,00;-0,42;0,00;0,00;245;151;14;49;15;526;594
222;64,92;-113,39;0,00;0,00;0,00;-0,11;0,00;0,00;450;23;76;37;39;369;781
223;51,08;-150,75;0,00;0,00;0,00;-0,15;0,00;0,00;116;198;75;16;24;991;843
224;50,32;-126,88;0,00;0,00;0,00;-0,13;0,00;0,00;276;127;18;27;38;616;838
225;66,07;-129,26;0,00;0,00;0,00;-0,13;0,00;0,00;20;53;120;40;31;227;716
226;29,74;-450,34;0,00;0,00;0,00;-0,45;0,00;0,00;77;84;133;20;39;609;296
227;69,27;32,99;0,00;0,00;0,00;0,03;0,00;0,00;27;74;37;30;18;499;157
228;88,36;195,11;0,00;0,00;0,00;0,20;0,00;0,00;427;77;73;30;26;304;577
229;55,10;-207,01;0,00;0,00;0,00;-0,21;0,00;0,00;420;74;131;12;22;854;846
230;42,59;-282,51;0,00;0,00;0,00;-0,28;0,00;0,00;489;160;142;30;34;843;911
231;37,65;-334,01;0,00;0,00;0,00;-0,33;0,00;0,00;456;66;144;26;16;627;476
232;67,13;-48,07;0,00;0,00;0,00;-0,05;0,00;0,00;96;52;33;34;28;511;259
233;45,58;-292,72;0,00;0,00;0,00;-0,29;0,00;0,00;474;92;98;38;35;235;128
234;43,32;-247,11;0,00;0,00;0,00;-0,25;0,00;0,00;236;111;133;35;17;844;711
235;65,44;-40,56;0,00;0,00;0,00;-0,04;0,00;0,00;129;39;122;30;28;814;212
236;48,87;-156,36;0,00;0,00;0,00;-0,16;0,00;0,00;468;92;153;21;31;799;663
237;67,69;35,95;0,00;0,00;0,00;0,04;0,00;0,00;100;138;178;16;22;941;400
238;58,62;-61,88;0,00;0,00;0,00;-0,06;0,00;0,00;462;88;182;45;28;986;274
239;71,93;-115,93;0,00;0,00;0,00;-0,12;0,00;0,00;285;132;49;23;31;604;137
240;84,34;172,62;0,00;0,00;0,00;0,17;0,00;0,00;457;39;143;28;35;488;510
241;32,86;-459,50;0,00;0,00;0,00;-0,46;0,00;0,00;230;117;194;12;21;900;804
242;61,99;-72,07;0,00;0,00;0,00;-0,07;0,00;0,00;350;99;75;42;20;861;984
243;69,94;-25,10;0,00;0,00;0,00;-0,03;0,00;0,00;379;19;92;21;18;290;764
244;76,64;53,00;0,00;0,00;0,00;0,05;0,00;0,00;483;18;77;33;27;630;235
245;31,74;-427,42;0,00;0,00;0,00;-0,43;0,00;0,00;419;135;186;13;31;963;811
246;29,08;-437,07;0,00;0,00;0,00;-0,44;0,00;0,00;464;83;67;13;28;224;825
247;81,22;127,27;0,00;0,00;0,00;0,13;0,00;0,00;307;153;63;26;18;160;414
248;19,89;-524,67;0,00;0,00;0,00;-0,52;0,00;0,00;17;28;83;37;17;680;525
249;10,71;-611,13;0,00;0,00;0,00;-0,61;0,00;0,00;16;183;186;11;25;433;133
250;74,41;50,22;0,00;0,00;0,00;0,05;0,00;0,00;473;153;74;13;39;507;759
251;68,09;24,95;0,00;0,00;0,00;0,02;0,00;0,00;33;194;54;29;37;138;120
252;62,65;-46,57;0,00;0,00;0,00;-0,05;0,00;0,00;202;76;171;47;20;884;896
253;32,80;-337,25;0,00;0,00;0,00;-0,34;0,00;0,00;10;115;82;14;33;555;305
254;48,97;-244,97;0,00;0,00;0,00;-0,24;0,00;0,00;151;38;137;41;19;637;121
255;65,30;7,12;0,00;0,00;0,00;0,01;0,00;0,00;191;11;133;40;19;308;715
256;42,89;-331,77;0,00;0,00;0,00;-0,33;0,00;0,00;244;120;38;32;32;933;878
257;83,38;104,42;0,00;0,00;0,00;0,10;0,00;0,00;192;199;50;38;25;973;604
258;52,67;-163,41;0,00;0,00;0,00;-0,16;0,00;0,00;301;55;24;16;22;724;261
259;11,35;-516,35;0,00;0,00;0,00;-0,52;0,00;0,00;466;170;27;36;20;775;190
260;56,74;-47,91;0,00;0,00;0,00;-0,05;0,00;0,00;377;21;93;40;28;304;644
261;32,77;-340,70;0,00;0,00;0,00;-0,34;0,00;0,00;188;71;195;36;24;298;471
262;39,19;-285,08;0,00;0,00;0,00;-0,29;0,00;0,00;192;191;96;25;25;964;646
263;94,74;243,23;0,00;0,00;0,00;0,24;0,00;0,00;69;144;145;12;33;121;512
264;31,19;-452,10;0,00;0,00;0,00;-0,45;0,00;0,00;203;180;177;29;23;957;603
265;75,84;41,85;0,00;0,00;0,00;0,04;0,00;0,00;20;84;170;49;20;539;169
266;44,81;-339,65;0,00;0,00;0,00;-0,34;0,00;0,00;490;123;34;10;35;262;188
267;100,00;275,04;0,00;0,00;0,00;0,28;0,00;0,00;203;46;129;16;31;855;897
268;47,88;-179,43;0,00;0,00;0,00;-0,18;0,00;0,00;164;70;26;15;21;465;315
269;57,64;-83,10;0,00;0,00;0,00;-0,08;0,00;0,00;52;27;35;14;15;305;101
270;41,45;-300,66;0,00;0,00;0,00;-0,30;0,00;0,00;223;147;165;25;19;105;131
271;71,02;55,62;0,00;0,00;0,00;0,06;0,00;0,00;58;182;74;24;30;137;697
272;69,57;29,41;0,00;0,00;0,00;0,03;0,00;0,00;340;101;23;39;33;450;640
273;76,95;130,56;0,00;0,00;0,00;0,13;0,00;0,00;253;182;110;11;28;755;853
274;43,03;-196,33;0,00;0,00;0,00;-0,20;0,00;0,00;105;76;35;25;38;973;675
275;43,30;-234,99;0,00;0,00;0,00;-0,23;0,00;0,00;482;115;179;25;37;833;460
276;54,72;-203,84;0,00;0,00;0,00;-0,20;0,00;0,00;250;70;108;29;36;660;959
277;32,67;-293,76;0,00;0,00;0,00;-0,29;0,00;0,00;418;115;47;14;19;697;857
278;29,58;-318,51;0,00;0,00;0,00;-0,32;0,00;0,00;375;90;39;25;23;211;151
