Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
65;0,00;-666,18;0,00;0,00;0,00;-0,67;0,00;0,00;350;38;166;37;31;294;488
66;35,50;-382,71;0,00;0,00;0,00;-0,38;0,00;0,00;320;179;144;27;17;901;444
67;10,81;-631,79;0,00;0,00;0,00;-0,63;0,00;0,00;212;188;166;13;32;993;881
68;33,33;-268,50;0,00;0,00;0,00;-0,27;0,00;0,00;33;32;191;43;39;182;924
69;42,85;-253,56;0,00;0,00;0,00;-0,25;0,00;0,00;439;144;164;20;30;638;142
70;50,33;-194,67;0,00;0,00;0,00;-0,19;0,00;0,00;346;137;127;45;30;807;377
71;37,46;-268,43;0,00;0,00;0,00;-0,27;0,00;0,00;57;118;160;44;15;658;945
72;64,41;-34,70;0,00;0,00;0,00;-0,03;0,00;0,00;423;181;78;46;25;681;751
73;52,50;-182,23;0,00;0,00;0,00;-0,18;0,00;0,00;270;18;19;47;25;435;741
74;53,18;-210,11;0,00;0,00;0,00;-0,21;0,00;0,00;109;92;144;11;25;491;672
75;61,01;-108,70;0,00;0,00;0,00;-0,11;0,00;0,00;302;18;196;40;19;580;304
76;61,77;-40,12;0,00;0,00;0,00;-0,04;0,00;0,00;317;143;130;10;36;602;491
77;56,87;-168,47;0,00;0,00;0,00;-0,17;0,00;0,00;340;165;141;21;17;607;732
78;58,19;-227,75;0,00;0,00;0,00;-0,23;0,00;0,00;162;194;172;48;22;803;503
79;41,75;-243,45;0,00;0,00;0,00;-0,24;0,00;0,00;11;195;30;34;20;857;604
80;82,46;178,42;0,00;0,00;0,00;0,18;0,00;0,00;163;69;135;45;30;459;798
81;31,99;-329,73;0,00;0,00;0,00;-0,33;0,00;0,00;190;120;92;38;31;834;922
82;55,20;-187,93;0,00;0,00;0,00;-0,19;0,00;0,00;368;158;124;41;23;862;739
83;50,53;-130,45;0,00;0,00;0,00;-0,13;0,00;0,00;363;174;26;15;28;786;617
84;63,05;15,16;0,00;0,00;0,00;0,02;0,00;0,00;24;82;135;35;35;291;467
85;39,66;-357,06;0,00;0,00;0,00;-0,36;0,00;0,00;288;92;44;43;38;797;181
86;26,74;-451,42;0,00;0,00;0,00;-0,45;0,00;0,00;72;170;196;13;34;121;746
87;54,99;-126,96;0,00;0,00;0,00;-0,13;0,00;0,00;469;63;22;16;37;477;472
88;10,13;-618,30;0,00;0,00;0,00;-0,62;0,00;0,00;444;80;187;13;38;189;798
89;51,37;-202,10;0,00;0,00;0,00;-0,20;0,00;0,00;392;97;87;24;28;535;541
90;44,10;-246,69;0,00;0,00;0,00;-0,25;0,00;0,00;297;21;168;47;36;453;923
91;22,60;-599,88;0,00;0,00;0,00;-0,60;0,00;0,00;42;95;110;46;32;989;390
92;65,73;-16,86;0,00;0,00;0,00;-0,02;0,00;0,00;388;199;86;12;26;112;297
93;55,40;-103,60;0,00;0,00;0,00;-0,10;0,00;0,00;445;182;10;28;30;710;965
94;49,18;-213,87;0,00;0,00;0,00;-0,21;0,00;0,00;300;143;186;29;28;734;253
95;62,59;-38,10;0,00;0,00;0,00;-0,04;0,00;0,00;304;163;140;42;34;403;627
96;27,55;-411,95;0,00;0,00;0,00;-0,41;0,00;0,00;373;136;179;35;23;865;553
97;97,75;226,11;0,00;0,00;0,00;0,23;0,00;0,00;341;74;197;39;19;729;633
98;51,59;-218,60;0,00;0,00;0,00;-0,22;0,00;0,00;93;136;134;45;33;480;176
99;30,13;-320,22;0,00;0,00;0,00;-0,32;0,00;0,00;248;85;53;22;33;154;655
100;70,98;-61,42;0,00;0,00;0,00;-0,06;0,00;0,00;289;133;168;43;37;760;198
101;64,85;-57,13;0,00;0,00;0,00;-0,06;0,00;0,00;105;83;140;10;20;951;747
102;35,60;-324,71;0,00;0,00;0,00;-0,32;0,00;0,00;148;167;97;24;39;516;247
103;24,28;-419,51;0,00;0,00;0,00;-0,42;0,00;0,00;198;181;133;33;35;759;407
104;99,98;255,75;0,00;0,00;0,00;0,26;0,00;0,00;114;20;156;20;19;736;125
105;58,67;-98,32;0,00;0,00;0,00;-0,10;0,00;0,00;107;156;107;26;37;252;158
106;8,43;-513,05;0,00;0,00;0,00;-0,51;0,00;0,00;124;111;10;32;18;202;633
107;46,47;-225,15;0,00;0,00;0,00;-0,23;0,00;0,00;387;114;161;43;37;271;330
108;44,95;-147,44;0,00;0,00;0,00;-0,15;0,00;0,00;279;36;128;28;15;758;376
109;60,14;-95,66;0,00;0,00;0,00;-0,10;0,00;0,00;464;173;148;19;18;803;733
110;99,26;205,84;0,00;0,00;0,00;0,21;0,00;0,00;349;103;193;36;37;271;996
111;54,78;-165,34;0,00;0,00;0,00;-0,17;0,00;0,00;235;177;23;16;29;377;565
112;32,08;-356,23;0,00;0,00;0,00;-0,36;0,00;0,00;157;145;41;15;37;978;737
113;33,61;-317,56;0,00;0,00;0,00;-0,32;0,00;0,00;26;188;144;38;28;230;119
114;24,38;-441,97;0,00;0,00;0,00;-0,44;0,00;0,00;126;54;131;40;24;922;562
115;100,00;310,31;0,00;0,00;0,00;0,31;0,00;0,00;212;187;103;35;15;913;336
116;87,26;191,54;0,00;0,00;0,00;0,19;0,00;0,00;130;179;110;37;34;206;411
117;55,88;-238,08;0,00;0,00;0,00;-0,24;0,00;0,00;161;77;19;49;23;996;207
118;41,44;-182,12;0,00;0,00;0,00;-0,18;0,00;0,00;394;19;41;25;37;499;385
119;62,44;-205,80;0,00;0,00;0,00;-0,21;0,00;0,00;97;111;57;15;15;503;198
120;53,54;-164,90;0,00;0,00;0,00;-0,16;0,00;0,00;211;156;194;21;38;896;204
121;41,25;-184,39;0,00;0,00;0,00;-0,18;0,00;0,00;69;16;73;42;25;958;584
122;30,43;-349,55;0,00;0,00;0,00;-0,35;0,00;0,00;211;19;108;13;22;244;470
123;34,95;-345,95;0,00;0,00;0,00;-0,35;0,00;0,00;133;21;77;31;37;628;392
124;25,74;-376,06;0,00;0,00;0,00;-0,38;0,00;0,00;71;183;154;14;37;672;494
125;36,96;-258,47;0,00;0,00;0,00;-0,26;0,00;0,00;59;30;50;12;33;324;667
126;52,08;-216,08;0,00;0,00;0,00;-0,22;0,00;0,00;291;20;115;43;23;792;318
127;4,86;-555,99;0,00;0,00;0,00;-0,56;0,00;0,00;385;199;110;27;27;844;690
128;0,00;-605,02;0,00;0,00;0,00;-0,61;0,00;0,00;481;187;106;49;33;306;809
129;100,00;256,93;0,00;0,00;0,00;0,26;0,00;0,00;253;187;113;18;25;312;194
130;73,58;43,72;0,00;0,00;0,00;0,04;0,00;0,00;294;76;125;41;25;829;408
131;76,12;55,81;0,00;0,00;0,00;0,06;0,00;0,00;255;95;42;17;39;608;520
132;23,13;-514,07;0,00;0,00;0,00;-0,51;0,00;0,00;317;153;151;20;17;131;586
133;68,77;-46,47;0,00;0,00;0,00;-0,05;0,00;0,00;470;131;167;37;24;488;147
134;59,67;-146,47;0,00;0,00;0,00;-0,15;0,00;0,00;317;105;147;13;20;876;957
135;34,60;-278,57;0,00;0,00;0,00;-0,28;0,00;0,00;29;176;83;27;32;989;622
136;53,04;-238,95;0,00;0,00;0,00;-0,24;0,00;0,00;36;101;125;34;18;841;429
137;68,00;-2,69;0,00;0,00;0,00;-0,00;0,00;0,00;44;114;101;43;26;708;941
138;84,91;91,60;0,00;0,00;0,00;0,09;0,00;0,00;284;190;98;48;21;617;126
139;7,08;-650,65;0,00;0,00;0,00;-0,65;0,00;0,00;341;153;187;48;36;452;829
140;57,22;-192,47;0,00;0,00;0,00;-0,19;0,00;0,00;437;199;194;32;39;376;939
141;48,91;-283,39;0,00;0,00;0,00;-0,28;0,00;0,00;233;90;47;20;19;749;234
142;49,52;-235,49;0,00;0,00;0,00;-0,24;0,00;0,00;135;113;187;23;23;395;976
143;47,18;-212,80;0,00;0,00;0,00;-0,21;0,00;0,00;392;68;15;31;27;972;641
144;66,83;-67,98;0,00;0,00;0,00;-0,07;0,00;0,00;117;81;162;45;29;404;977
145;59,60;-15,40;0,00;0,00;0,00;-0,02;0,00;0,00;284;135;122;48;36;790;684
146;96,53;325,91;0,00;0,00;0,00;0,33;0,00;0,00;150;19;30;20;30;193;929
147;79,45;104,47;0,00;0,00;0,00;0,10;0,00;0,00;275;99;125;47;35;587;552
148;77,51;116,59;0,00;0,00;0,00;0,12;0,00;0,00;388;133;12;19;37;474;421
149;25,95;-493,26;0,00;0,00;0,00;-0,49;0,00;0,00;338;59;157;24;39;678;640
150;30,40;-329,27;0,00;0,00;0,00;-0,33;0,00;0,00;133;49;69;44;21;754;420
151;49,11;-38,72;0,00;0,00;0,00;-0,04;0,00;0,00;406;22;139;15;27;332;829
152;0,00;-670,26;0,00;0,00;0,00;-0,67;0,00;0,00;496;26;180;29;25;935;261
153;29,24;-380,85;0,00;0,00;0,00;-0,38;0,00;0,00;373;85;95;38;22;834;413
154;38,26;-281,42;0,00;0,00;0,00;-0,28;0,00;0,00;271;94;170;21;28;934;761
155;64,85;-41,93;0,00;0,00;0,00;-0,04;0,00;0,00;293;30;190;47;25;578;924
156;56,08;-126,22;0,00;0,00;0,00;-0,13;0,00;0,00;53;142;127;22;18;332;133
157;55,17;-124,97;0,00;0,00;0,00;-0,12;0,00;0,00;230;60;147;44;32;193;468
158;69,19;7,60;0,00;0,00;0,00;0,01;0,00;0,00;274;49;103;36;30;755;855
159;23,27;-407,57;0,00;0,00;0,00;-0,41;0,00;0,00;279;83;94;21;25;227;959
160;53,63;-100,40;0,00;0,00;0,00;-0,10;0,00;0,00;487;83;83;49;22;912;480
161;93,24;291,63;0,00;0,00;0,00;0,29;0,00;0,00;316;34;31;28;15;249;527
162;30,90;-380,76;0,00;0,00;0,00;-0,38;0,00;0,00;319;10;93;19;31;898;442
163;65,53;-27,94;0,00;0,00;0,00;-0,03;0,00;0,00;464;16;40;32;27;811;193
164;64,90;-180,87;0,00;0,00;0,00;-0,18;0,00;0,00;21;129;124;19;31;458;455
165;55,13;-124,41;0,00;0,00;0,00;-0,12;0,00;0,00;187;39;13;23;23;337;812
166;56,02;-37,88;0,00;0,00;0,00;-0,04;0,00;0,00;378;54;178;29;36;760;703
167;60,46;-55,44;0,00;0,00;0,00;-0,06;0,00;0,00;131;70;54;28;37;823;816
168;43,01;-283,81;0,00;0,00;0,00;-0,28;0,00;0,00;118;193;93;45;16;101;452
169;30,29;-452,99;0,00;0,00;0,00;-0,45;0,00;0,00;37;66;165;45;21;845;161
170;2,49;-712,83;0,00;0,00;0,00;-0,71;0,00;0,00;433;196;165;42;38;280;792
171;34,37;-342,87;0,00;0,00;0,00;-0,34;0,00;0,00;456;53;107;34;19;593;984
172;30,47;-377,40;0,00;0,00;0,00;-0,38;0,00;0,00;490;103;28;31;31;728;785
173;61,77;-75,67;0,00;0,00;0,00;-0,08;0,00;0,00;280;70;152;49;28;880;998
174;32,20;-339,20;0,00;0,00;0,00;-0,34;0,00;0,00;90;119;188;49;26;995;881
175;6,80;-676,98;0,00;0,00;0,00;-0,68;0,00;0,00;75;42;112;14;32;945;326
176;61,86;29,78;0,00;0,00;0,00;0,03;0,00;0,00;201;42;25;12;39;719;922
177;55,26;-193,75;0,00;0,00;0,00;-0,19;0,00;0,00;314;184;137;12;25;805;662
178;48,18;-192,70;0,00;0,00;0,00;-0,19;0,00;0,00;148;103;147;19;24;172;203
179;76,66;84,54;0,00;0,00;0,00;0,08;0,00;0,00;420;75;88;12;27;716;648
180;53,25;-158,37;0,00;0,00;0,00;-0,16;0,00;0,00;211;45;112;34;30;695;696
181;39,35;-327,97;0,00;0,00;0,00;-0,33;0,00;0,00;154;179;23;46;25;541;246
182;6,69;-609,89;0,00;0,00;0,00;-0,61;0,00;0,00;216;116;83;48;22;947;534
183;43,26;-268,28;0,00;0,00;0,00;-0,27;0,00;0,00;386;142;144;18;21;424;635
184;0,00;-687,20;0,00;0,00;0,00;-0,69;0,00;0,00;391;53;80;25;34;766;371
185;75,65;100,77;0,00;0,00;0,00;0,10;0,00;0,00;158;193;119;47;28;512;270
186;100,00;343,62;0,00;0,00;0,00;0,34;0,00;0,00;151;112;36;42;30;105;299
187;68,60;-12,60;0,00;0,00;0,00;-0,01;0,00;0,00;156;99;39;18;32;519;759
188;63,55;-62,96;0,00;0,00;0,00;-0,06;0,00;0,00;474;33;43;23;32;427;902
189;26,39;-411,71;0,00;0,00;0,00;-0,41;0,00;0,00;277;128;152;19;36;283;658
190;68,54;-45,84;0,00;0,00;0,00;-0,05;0,00;0,00;79;162;137;33;29;888;728
191;24,77;-459,73;0,00;0,00;0,00;-0,46;0,00;0,00;478;59;46;37;23;191;641
192;56,55;-120,64;0,00;0,00;0,00;-0,12;0,00;0,00;110;140;12;37;39;237;921
193;78,50;120,41;0,00;0,00;0,00;0,12;0,00;0,00;226;105;31;16;30;713;365
194;51,72;-163,91;0,00;0,00;0,00;-0,16;0,00;0,00;11;182;132;21;17;809;675
195;75,16;120,04;0,00;0,00;0,00;0,12;0,00;0,00;242;18;187;30;18;472;543
196;50,98;-191,47;0,00;0,00;0,00;-0,19;0,00;0,00;74;133;129;47;38;865;690
197;46,92;-306,26;0,00;0,00;0,00;-0,31;0,00;0,00;249;129;49;36;33;652;495
198;63,66;47,65;0,00;0,00;0,00;0,05;0,00;0,00;490;153;167;43;25;417;281
199;69,18;12,90;0,00;0,00;0,00;0,01;0,00;0,00;58;139;107;28;34;852;967
200;67,32;-39,41;0,00;0,00;0,00;-0,04;0,00;0,00;348;37;38;20;39;270;260
201;40,48;-296,82;0,00;0,00;0,00;-0,30;0,00;0,00;26;45;149;13;31;969;727
202;60,27;-113,07;0,00;0,00;0,00;-0,11;0,00;0,00;383;97;197;34;15;785;271
203;79,18;29,56;0,00;0,00;0,00;0,03;0,00;0,00;160;36;148;18;19;301;592
204;32,02;-409,62;0,00;0,00;0,00;-0,41;0,00;0,00;344;35;62;20;23;858;239
205;35,49;-341,99;0,00;0,00;0,00;-0,34;0,00;0,00;137;123;76;18;16;757;847
206;0,00;-762,10;0,00;0,00;0,00;-0,76;0,00;0,00;231;142;175;22;35;392;495
207;40,82;-399,50;0,00;0,00;0,00;-0,40;0,00;0,00;385;195;45;24;36;463;282
208;93,28;173,23;0,00;0,00;0,00;0,17;0,00;0,00;120;132;11;18;38;219;310
209;56,18;-34,60;0,00;0,00;0,00;-0,03;0,00;0,00;430;143;197;35;36;959;122
210;59,62;-130,32;0,00;0,00;0,00;-0,13;0,00;0,00;326;106;11;26;28;805;972
211;48,75;-309,08;0,00;0,00;0,00;-0,31;0,00;0,00;330;102;100;33;20;362;421
212;36,63;-342,24;0,00;0,00;0,00;-0,34;0,00;0,00;400;195;50;37;25;725;404
213;52,21;-214,11;0,00;0,00;0,00;-0,21;0,00;0,00;464;117;112;31;39;527;488
214;51,05;-268,02;0,00;0,00;0,00;-0,27;0,00;0,00;235;15;137;36;17;535;877
215;61,51;-84,52;0,00;0,00;0,00;-0,08;0,00;0,00;341;57;144;47;18;906;903
216;33,76;-298,11;0,00;0,00;0,00;-0,30;0,00;0,00;438;124;137;12;21;124;698
217;64,51;-86,91;0,00;0,00;0,00;-0,09;0,00;0,00;103;183;25;45;33;196;960
218;52,20;-228,12;0,00;0,00;0,00;-0,23;0,00;0,00;16;167;152;44;21;271;488
219;74,19;40,80;0,00;0,00;0,00;0,04;0,00;0,00;348;168;146;34;33;641;175
220;65,01;-90,60;0,00;0,00;0,00;-0,09;0,00;0,00;190;36;90;38;28;269;503
221;16,57;-506,31;0,00;0,00;0,00;-0,51;0,00;0,00;81;19;67;17;31;637;637
222;18,43;-556,45;0,00;0,00;0,00;-0,56;0,00;0,00;463;95;44;33;20;581;854
223;23,27;-460,76;0,00;0,00;0,00;-0,46;0,00;0,00;220;27;116;11;36;328;372
224;40,86;-257,29;0,00;0,00;0,00;-0,26;0,00;0,00;167;44;76;48;35;261;973
225;48,86;-266,49;0,00;0,00;0,00;-0,27;0,00;0,00;473;109;113;22;16;937;888
226;75,67;24,41;0,00;0,00;0,00;0,02;0,00;0,00;200;42;176;17;38;100;346
227;41,90;-256,39;0,00;0,00;0,00;-0,26;0,00;0,00;462;71;195;27;27;264;221
228;49,26;-256,82;0,00;0,00;0,00;-0,26;0,00;0,00;111;144;134;21;25;994;348
229;71,43;-33,25;0,00;0,00;0,00;-0,03;0,00;0,00;265;103;99;38;37;777;104
230;57,96;-78,57;0,00;0,00;0,00;-0,08;0,00;0,00;17;33;103;44;37;786;714
231;44,87;-245,00;0,00;0,00;0,00;-0,24;0,00;0,00;195;163;14;31;28;712;556
232;62,34;-65,44;0,00;0,00;0,00;-0,07;0,00;0,00;109;168;48;33;17;388;495
233;59,73;-85,18;0,00;0,00;0,00;-0,09;0,00;0,00;473;124;129;36;29;169;238
234;8,02;-689,36;0,00;0,00;0,00;-0,69;0,00;0,00;64;30;23;48;34;675;766
235;44,77;-261,00;0,00;0,00;0,00;-0,26;0,00;0,00;229;44;183;43;38;924;362
236;44,14;-246,40;0,00;0,00;0,00;-0,25;0,00;0,00;127;31;126;18;37;630;903
237;56,30;-121,25;0,00;0,00;0,00;-0,12;0,00;0,00;478;73;15;18;27;213;211
238;43,71;-191,67;0,00;0,00;0,00;-0,19;0,00;0,00;229;163;151;13;20;309;610
239;56,65;-172,07;0,00;0,00;0,00;-0,17;0,00;0,00;498;153;175;42;15;560;273
240;56,78;-142,89;0,00;0,00;0,00;-0,14;0,00;0,00;229;66;189;30;27;321;328
241;60,42;-118,86;0,00;0,00;0,00;-0,12;0,00;0,00;82;94;186;40;22;226;458
242;84,33;125,22;0,00;0,00;0,00;0,13;0,00;0,00;11;153;115;25;39;191;187
243;98,72;272,60;0,00;0,00;0,00;0,27;0,00;0,00;169;62;54;49;17;344;152
244;66,28;-40,09;0,00;0,00;0,00;-0,04;0,00;0,00;166;36;92;24;36;490;383
245;77,50;117,97;0,00;0,00;0,00;0,12;0,00;0,00;136;74;61;47;30;292;789
246;0,00;-687,59;0,00;0,00;0,00;-0,69;0,00;0,00;225;192;46;28;21;203;577
247;41,02;-325,24;0,00;0,00;0,00;-0,33;0,00;0,00;194;75;110;37;27;175;486
248;12,33;-636,09;0,00;0,00;0,00;-0,64;0,00;0,00;11;33;65;32;27;827;953
249;66,41;-22,40;0,00;0,00;0,00;-0,02;0,00;0,00;288;60;135;48;38;121;733
250;72,79;1,58;0,00;0,00;0,00;0,00;0,00;0,00;144;79;84;26;29;765;799
251;24,13;-515,04;0,00;0,00;0,00;-0,52;0,00;0,00;257;63;185;29;22;159;506
252;61,86;-118,15;0,00;0,00;0,00;-0,12;0,00;0,00;339;19;179;10;29;764;995
253;48,39;-269,89;0,00;0,00;0,00;-0,27;0,00;0,00;23;141;22;32;25;615;564
254;57,29;-124,02;0,00;0,00;0,00;-0,12;0,00;0,00;36;122;165;26;30;950;236
255;37,99;-284,24;0,00;0,00;0,00;-0,28;0,00;0,00;139;52;14;30;29;734;715
256;42,24;-256,54;0,00;0,00;0,00;-0,26;0,00;0,00;262;137;143;21;33;851;386
257;69,89;5,26;0,00;0,00;0,00;0,01;0,00;0,00;245;10;151;12;38;728;527
258;22,53;-485,40;0,00;0,00;0,00;-0,49;0,00;0,00;375;46;104;14;16;467;526
259;19,28;-534,73;0,00;0,00;0,00;-0,53;0,00;0,00;368;48;28;19;38;190;244
260;100,00;229,48;0,00;0,00;0,00;0,23;0,00;0,00;297;85;48;22;21;131;198
261;40,85;-344,77;0,00;0,00;0,00;-0,34;0,00;0,00;193;114;17;48;27;227;853
262;51,12;-134,07;0,00;0,00;0,00;-0,13;0,00;0,00;87;177;29;44;31;576;700
263;28,77;-512,88;0,00;0,00;0,00;-0,51;0,00;0,00;208;110;123;32;22;333;285
264;29,27;-377,20;0,00;0,00;0,00;-0,38;0,00;0,00;424;73;32;49;36;239;481
265;56,92;-147,83;0,00;0,00;0,00;-0,15;0,00;0,00;451;85;97;35;29;707;976
266;49,40;-210,95;0,00;0,00;0,00;-0,21;0,00;0,00;91;14;191;40;32;635;440
267;60,74;-73,00;0,00;0,00;0,00;-0,07;0,00;0,00;366;133;94;20;37;634;518
268;70,53;-100,57;0,00;0,00;0,00;-0,10;0,00;0,00;119;118;182;18;21;822;976
269;69,60;78,25;0,00;0,00;0,00;0,08;0,00;0,00;454;177;117;34;31;253;228
270;60,84;-131,97;0,00;0,00;0,00;-0,13;0,00;0,00;230;115;195;34;17;699;858
271;23,74;-404,95;0,00;0,00;0,00;-0,40;0,00;0,00;186;86;37;36;23;497;793
272;10,65;-624,04;0,00;0,00;0,00;-0,62;0,00;0,00;90;66;71;46;26;605;892
273;31,67;-384,01;0,00;0,00;0,00;-0,38;0,00;0,00;67;54;58;27;32;981;676
274;45,66;-285,66;0,00;0,00;0,00;-0,29;0,00;0,00;332;44;118;30;20;725;661
275;76,58;23,66;0,00;0,00;0,00;0,02;0,00;0,00;228;35;62;28;29;334;821
276;64,97;-21,69;0,00;0,00;0,00;-0,02;0,00;0,00;104;174;169;15;24;203;299
277;18,28;-491,21;0,00;0,00;0,00;-0,49;0,00;0,00;134;36;149;18;19;507;290
