Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
19;34,37;-348,73;0,00;0,00;0,00;-0,35;0,00;0,00;253;90;167;30;26;995;705
20;35,71;-324,34;0,00;0,00;0,00;-0,32;0,00;0,00;273;127;60;49;36;202;227
21;85,54;244,66;0,00;0,00;0,00;0,24;0,00;0,00;344;126;179;26;20;652;249
22;87,46;162,18;0,00;0,00;0,00;0,16;0,00;0,00;122;120;55;46;28;294;574
23;9,89;-636,09;0,00;0,00;0,00;-0,64;0,00;0,00;125;139;185;30;27;249;144
24;73,05;43,03;0,00;0,00;0,00;0,04;0,00;0,00;481;144;143;37;36;818;451
25;91,36;231,00;0,00;0,00;0,00;0,23;0,00;0,00;363;57;83;28;35;142;189
26;37,04;-313,81;0,00;0,00;0,00;-0,31;0,00;0,00;489;61;185;21;16;627;705
27;39,11;-256,72;0,00;0,00;0,00;-0,26;0,00;0,00;37;66;176;12;17;225;358
28;0,00;-725,77;0,00;0,00;0,00;-0,73;0,00;0,00;364;179;173;47;19;455;489
29;100,00;364,79;0,00;0,00;0,00;0,36;0,00;0,00;364;131;16;42;28;156;641
30;57,30;-8,61;0,00;0,00;0,00;-0,01;0,00;0,00;489;170;79;47;32;364;998
31;31,26;-329,38;0,00;0,00;0,00;-0,33;0,00;0,00;303;140;180;33;24;388;626
32;47,75;-243,53;0,00;0,00;0,00;-0,24;0,00;0,00;293;174;72;44;37;949;222
33;87,01;179,87;0,00;0,00;0,00;0,18;0,00;0,00;19;112;142;36;18;467;748
34;47,29;-245,45;0,00;0,00;0,00;-0,25;0,00;0,00;115;146;148;49;23;739;339
35;18,62;-446,82;0,00;0,00;0,00;-0,45;0,00;0,00;156;171;52;28;27;980;233
36;60,22;-117,60;0,00;0,00;0,00;-0,12;0,00;0,00;199;148;184;15;23;109;334
37;82,72;176,31;0,00;0,00;0,00;0,18;0,00;0,00;93;152;175;38;19;218;529
38;98,50;278,53;0,00;0,00;0,00;0,28;0,00;0,00;97;88;187;13;15;759;141
39;45,85;-211,26;0,00;0,00;0,00;-0,21;0,00;0,00;264;189;146;45;31;367;574
40;19,40;-465,79;0,00;0,00;0,00;-0,47;0,00;0,00;360;44;109;16;37;960;597
41;31,12;-498,25;0,00;0,00;0,00;-0,50;0,00;0,00;404;66;71;47;31;318;831
42;37,39;-371,08;0,00;0,00;0,00;-0,37;0,00;0,00;328;115;88;33;29;217;588
43;74,11;70,33;0,00;0,00;0,00;0,07;0,00;0,00;360;91;90;30;33;384;548
44;32,46;-384,59;0,00;0,00;0,00;-0,38;0,00;0,00;163;155;174;42;38;651;674
45;58,10;-161,07;0,00;0,00;0,00;-0,16;0,00;0,00;442;148;121;16;21;638;478
46;53,70;-101,22;0,00;0,00;0,00;-0,10;0,00;0,00;274;143;48;41;21;529;359
47;89,55;129,07;0,00;0,00;0,00;0,13;0,00;0,00;184;83;34;44;27;952;622
48;50,20;-182,13;0,00;0,00;0,00;-0,18;0,00;0,00;438;79;43;21;27;113;306
49;72,25;-8,17;0,00;0,00;0,00;-0,01;0,00;0,00;26;75;116;13;39;799;411
50;23,65;-474,82;0,00;0,00;0,00;-0,47;0,00;0,00;113;104;62;33;21;693;195
51;78,46;81,24;0,00;0,00;0,00;0,08;0,00;0,00;154;196;38;24;37;583;727
52;55,85;-217,38;0,00;0,00;0,00;-0,22;0,00;0,00;101;19;28;48;35;557;461
53;100,00;320,29;0,00;0,00;0,00;0,32;0,00;0,00;236;69;119;22;33;133;189
54;42,10;-370,02;0,00;0,00;0,00;-0,37;0,00;0,00;352;87;136;12;33;357;559
55;59,88;-109,48;0,00;0,00;0,00;-0,11;0,00;0,00;159;34;119;38;38;101;231
56;0,00;-687,91;0,00;0,00;0,00;-0,69;0,00;0,00;393;128;143;34;31;684;975
57;38,24;-326,92;0,00;0,00;0,00;-0,33;0,00;0,00;337;129;166;41;33;868;601
58;70,66;-17,76;0,00;0,00;0,00;-0,02;0,00;0,00;201;108;62;18;20;434;796
59;34,10;-306,78;0,00;0,00;0,00;-0,31;0,00;0,00;27;68;170;20;26;893;428
60;75,85;25,79;0,00;0,00;0,00;0,03;0,00;0,00;329;17;162;20;30;324;495
61;0,00;-759,42;0,00;0,00;0,00;-0,76;0,00;0,00;433;183;30;31;15;867;233
62;37,09;-238,77;0,00;0,00;0,00;-0,24;0,00;0,00;426;164;120;27;37;826;798
63;96,70;301,06;0,00;0,00;0,00;0,30;0,00;0,00;335;64;121;26;37;617;659
64;96,72;211,10;0,00;0,00;0,00;0,21;0,00;0,00;209;94;12;47;22;399;608
65;61,37;-32,16;0,00;0,00;0,00;-0,03;0,00;0,00;416;162;178;30;17;400;553
66;18,04;-510,05;0,00;0,00;0,00;-0,51;0,00;0,00;301;150;24;41;35;408;499
67;80,08;66,89;0,00;0,00;0,00;0,07;0,00;0,00;386;30;182;24;22;649;932
68;41,30;-388,39;0,00;0,00;0,00;-0,39;0,00;0,00;167;145;24;34;35;606;628
69;23,27;-479,24;0,00;0,00;0,00;-0,48;0,00;0,00;166;13;113;11;32;216;111
70;47,44;-206,58;0,00;0,00;0,00;-0,21;0,00;0,00;452;189;107;29;26;569;552
71;75,64;43,89;0,00;0,00;0,00;0,04;0,00;0,00;275;157;48;38;18;143;358
72;57,79;-158,24;0,00;0,00;0,00;-0,16;0,00;0,00;31;50;159;44;28;668;128
73;78,00;-39,52;0,00;0,00;0,00;-0,04;0,00;0,00;411;127;48;17;24;820;322
74;63,19;-71,21;0,00;0,00;0,00;-0,07;0,00;0,00;414;85;65;30;18;841;544
75;67,58;65,07;0,00;0,00;0,00;0,07;0,00;0,00;50;40;40;37;29;147;572
76;83,86;161,83;0,00;0,00;0,00;0,16;0,00;0,00;431;97;186;18;35;150;518
77;59,72;-43,42;0,00;0,00;0,00;-0,04;0,00;0,00;385;21;63;18;22;862;782
78;76,73;114,40;0,00;0,00;0,00;0,11;0,00;0,00;417;66;43;11;24;303;953
79;33,54;-348,85;0,00;0,00;0,00;-0,35;0,00;0,00;298;60;133;33;32;466;519
80;50,17;-204,09;0,00;0,00;0,00;-0,20;0,00;0,00;421;167;96;27;25;235;149
81;44,00;-292,24;0,00;0,00;0,00;-0,29;0,00;0,00;468;51;112;36;21;208;593
82;33,43;-299,47;0,00;0,00;0,00;-0,30;0,00;0,00;441;190;117;12;18;627;569
83;85,40;229,84;0,00;0,00;0,00;0,23;0,00;0,00;96;80;40;25;30;780;210
84;42,86;-325,16;0,00;0,00;0,00;-0,33;0,00;0,00;183;111;162;23;32;550;758
85;76,86;69,82;0,00;0,00;0,00;0,07;0,00;0,00;345;125;185;48;35;637;880
86;41,26;-257,68;0,00;0,00;0,00;-0,26;0,00;0,00;76;159;48;44;19;472;505
87;40,08;-341,17;0,00;0,00;0,00;-0,34;0,00;0,00;344;134;79;13;25;243;636
88;80,90;197,46;0,00;0,00;0,00;0,20;0,00;0,00;79;175;187;26;28;359;674
89;75,32;100,37;0,00;0,00;0,00;0,10;0,00;0,00;278;165;54;38;29;526;531
90;27,16;-447,86;0,00;0,00;0,00;-0,45;0,00;0,00;293;34;44;46;25;939;886
91;47,37;-250,93;0,00;0,00;0,00;-0,25;0,00;0,00;23;186;41;34;27;942;711
92;47,98;-248,94;0,00;0,00;0,00;-0,25;0,00;0,00;214;192;25;17;20;774;390
93;90,83;182,14;0,00;0,00;0,00;0,18;0,00;0,00;28;81;67;15;33;783;621
94;74,44;95,62;0,00;0,00;0,00;0,10;0,00;0,00;155;180;62;49;33;688;411
95;10,79;-610,10;0,00;0,00;0,00;-0,61;0,00;0,00;347;116;53;17;22;904;558
96;44,63;-302,69;0,00;0,00;0,00;-0,30;0,00;0,00;226;35;130;34;19;383;585
97;66,09;-142,03;0,00;0,00;0,00;-0,14;0,00;0,00;158;73;74;34;39;353;755
98;81,61;215,97;0,00;0,00;0,00;0,22;0,00;0,00;276;50;117;35;29;246;875
99;62,01;-55,16;0,00;0,00;0,00;-0,06;0,00;0,00;94;98;198;17;19;408;560
100;13,94;-554,66;0,00;0,00;0,00;-0,55;0,00;0,00;141;188;106;38;36;601;731
101;14,47;-496,47;0,00;0,00;0,00;-0,50;0,00;0,00;134;17;112;39;27;244;666
102;57,73;-163,76;0,00;0,00;0,00;-0,16;0,00;0,00;303;185;145;43;23;581;204
103;51,98;-140,00;0,00;0,00;0,00;-0,14;0,00;0,00;330;54;109;22;37;271;507
104;58,34;-112,40;0,00;0,00;0,00;-0,11;0,00;0,00;323;98;119;11;37;386;796
105;29,39;-431,28;0,00;0,00;0,00;-0,43;0,00;0,00;289;50;131;18;26;248;427
106;48,11;-154,66;0,00;0,00;0,00;-0,15;0,00;0,00;191;144;59;14;18;265;196
107;64,33;-43,82;0,00;0,00;0,00;-0,04;0,00;0,00;286;175;13;14;25;960;178
108;29,67;-416,10;0,00;0,00;0,00;-0,42;0,00;0,00;475;64;128;20;24;205;830
109;34,72;-453,90;0,00;0,00;0,00;-0,45;0,00;0,00;186;91;61;19;26;444;687
110;74,57;38,69;0,00;0,00;0,00;0,04;0,00;0,00;464;20;74;32;27;291;873
111;65,20;-95,76;0,00;0,00;0,00;-0,10;0,00;0,00;74;176;61;16;36;790;300
112;38,84;-361,68;0,00;0,00;0,00;-0,36;0,00;0,00;328;65;145;10;38;516;970
113;87,07;168,55;0,00;0,00;0,00;0,17;0,00;0,00;43;133;26;21;27;872;959
114;87,25;198,11;0,00;0,00;0,00;0,20;0,00;0,00;79;27;142;41;22;929;926
115;60,77;-53,64;0,00;0,00;0,00;-0,05;0,00;0,00;73;189;164;13;35;926;987
116;34,57;-304,77;0,00;0,00;0,00;-0,30;0,00;0,00;322;54;85;27;30;897;611
117;72,19;-13,90;0,00;0,00;0,00;-0,01;0,00;0,00;376;192;140;41;30;990;999
118;53,03;-84,32;0,00;0,00;0,00;-0,08;0,00;0,00;242;90;68;41;27;367;200
119;49,51;-213,52;0,00;0,00;0,00;-0,21;0,00;0,00;84;38;12;43;33;108;756
120;49,86;-202,94;0,00;0,00;0,00;-0,20;0,00;0,00;367;104;118;18;35;804;557
121;45,47;-290,15;0,00;0,00;0,00;-0,29;0,00;0,00;385;197;64;31;17;694;751
122;63,05;-46,37;0,00;0,00;0,00;-0,05;0,00;0,00;72;53;83;42;17;277;956
123;60,77;-100,89;0,00;0,00;0,00;-0,10;0,00;0,00;34;107;93;22;28;310;708
124;69,99;102,21;0,00;0,00;0,00;0,10;0,00;0,00;280;84;100;17;16;872;636
125;53,15;-182,09;0,00;0,00;0,00;-0,18;0,00;0,00;453;154;38;39;20;545;353
126;31,59;-365,29;0,00;0,00;0,00;-0,37;0,00;0,00;499;51;109;21;23;470;825
127;52,29;-160,98;0,00;0,00;0,00;-0,16;0,00;0,00;415;154;31;39;30;430;794
128;48,07;-255,12;0,00;0,00;0,00;-0,26;0,00;0,00;173;130;149;26;30;178;283
129;100,00;224,11;0,00;0,00;0,00;0,22;0,00;0,00;319;87;22;41;23;334;517
130;91,83;222,45;0,00;0,00;0,00;0,22;0,00;0,00;335;167;127;28;31;475;744
131;52,12;-252,83;0,00;0,00;0,00;-0,25;0,00;0,00;172;101;191;20;16;772;295
132;41,58;-286,02;0,00;0,00;0,00;-0,29;0,00;0,00;262;62;28;18;22;615;375
133;43,81;-314,64;0,00;0,00;0,00;-0,31;0,00;0,00;34;35;120;20;32;880;715
134;62,88;-60,92;0,00;0,00;0,00;-0,06;0,00;0,00;394;139;84;15;18;177;796
135;57,45;-193,89;0,00;0,00;0,00;-0,19;0,00;0,00;179;69;177;40;16;931;561
136;25,31;-490,79;0,00;0,00;0,00;-0,49;0,00;0,00;139;190;131;44;22;467;689
137;15,80;-615,52;0,00;0,00;0,00;-0,62;0,00;0,00;346;71;49;22;19;251;542
138;59,61;-121,38;0,00;0,00;0,00;-0,12;0,00;0,00;257;77;131;28;36;643;299
139;79,16;2,10;0,00;0,00;0,00;0,00;0,00;0,00;322;104;137;27;16;800;614
140;46,36;-249,29;0,00;0,00;0,00;-0,25;0,00;0,00;10;60;160;25;23;930;421
141;62,27;-37,48;0,00;0,00;0,00;-0,04;0,00;0,00;124;181;113;15;24;710;687
142;31,62;-373,31;0,00;0,00;0,00;-0,37;0,00;0,00;174;56;199;13;37;790;759
143;36,24;-393,59;0,00;0,00;0,00;-0,39;0,00;0,00;191;141;190;18;30;570;729
144;22,28;-477,72;0,00;0,00;0,00;-0,48;0,00;0,00;385;53;191;17;19;225;548
145;78,20;11,91;0,00;0,00;0,00;0,01;0,00;0,00;203;163;82;10;30;574;396
146;14,66;-449,92;0,00;0,00;0,00;-0,45;0,00;0,00;416;104;44;24;24;752;410
147;60,04;-106,64;0,00;0,00;0,00;-0,11;0,00;0,00;35;122;13;42;33;126;999
148;28,02;-424,02;0,00;0,00;0,00;-0,42;0,00;0,00;122;105;38;38;23;361;568
149;85,98;199,83;0,00;0,00;0,00;0,20;0,00;0,00;499;174;87;11;22;185;322
150;67,14;-26,92;0,00;0,00;0,00;-0,03;0,00;0,00;219;173;98;28;37;746;837
151;40,76;-230,55;0,00;0,00;0,00;-0,23;0,00;0,00;57;157;20;49;21;805;823
152;62,21;-141,41;0,00;0,00;0,00;-0,14;0,00;0,00;208;118;26;34;21;950;606
153;40,37;-324,36;0,00;0,00;0,00;-0,32;0,00;0,00;268;51;153;48;27;488;624
154;48,62;-153,15;0,00;0,00;0,00;-0,15;0,00;0,00;135;93;190;46;37;611;664
155;34,76;-366,40;0,00;0,00;0,00;-0,37;0,00;0,00;117;20;95;13;27;911;574
156;62,55;-31,79;0,00;0,00;0,00;-0,03;0,00;0,00;287;18;41;14;33;208;392
157;43,44;-217,47;0,00;0,00;0,00;-0,22;0,00;0,00;468;179;184;39;22;924;157
158;33,53;-290,45;0,00;0,00;0,00;-0,29;0,00;0,00;251;35;87;41;26;987;554
159;46,83;-236,86;0,00;0,00;0,00;-0,24;0,00;0,00;425;16;196;33;23;934;852
160;31,62;-317,86;0,00;0,00;0,00;-0,32;0,00;0,00;236;80;155;23;34;913;264
161;56,29;-228,26;0,00;0,00;0,00;-0,23;0,00;0,00;426;119;159;17;17;491;511
162;43,36;-396,43;0,00;0,00;0,00;-0,40;0,00;0,00;212;94;93;24;38;211;284
163;41,92;-295,16;0,00;0,00;0,00;-0,30;0,00;0,00;27;174;77;12;27;171;333
164;71,49;-45,43;0,00;0,00;0,00;-0,05;0,00;0,00;472;47;185;30;36;358;281
165;95,33;267,07;0,00;0,00;0,00;0,27;0,00;0,00;482;196;170;39;33;451;858
166;48,97;-199,94;0,00;0,00;0,00;-0,20;0,00;0,00;472;59;130;23;23;853;934
167;48,05;-285,83;0,00;0,00;0,00;-0,29;0,00;0,00;25;174;139;29;18;579;382
168;68,51;-75,05;0,00;0,00;0,00;-0,08;0,00;0,00;316;11;68;41;25;631;395
169;64,60;-65,06;0,00;0,00;0,00;-0,07;0,00;0,00;185;87;86;31;33;448;688
170;46,89;-257,70;0,00;0,00;0,00;-0,26;0,00;0,00;49;116;147;41;30;293;352
171;56,67;-149,56;0,00;0,00;0,00;-0,15;0,00;0,00;29;104;139;20;22;413;540
172;36,86;-280,60;0,00;0,00;0,00;-0,28;0,00;0,00;301;79;153;20;17;257;904
173;72,20;35,04;0,00;0,00;0,00;0,04;0,00;0,00;146;163;154;31;39;111;747
174;65,34;-130,78;0,00;0,00;0,00;-0,13;0,00;0,00;203;198;190;19;35;921;145
175;31,39;-344,32;0,00;0,00;0,00;-0,34;0,00;0,00;80;51;101;41;27;985;108
176;31,59;-297,00;0,00;0,00;0,00;-0,30;0,00;0,00;493;61;173;17;24;246;768
177;42,14;-295,40;0,00;0,00;0,00;-0,30;0,00;0,00;314;61;93;47;19;865;815
178;1,01;-672,05;0,00;0,00;0,00;-0,67;0,00;0,00;468;72;35;22;28;609;366
179;89,01;150,07;0,00;0,00;0,00;0,15;0,00;0,00;136;44;60;18;16;616;499
180;26,80;-408,35;0,00;0,00;0,00;-0,41;0,00;0,00;275;20;42;41;36;710;296
181;81,85;115,03;0,00;0,00;0,00;0,12;0,00;0,00;477;186;152;30;23;570;829
182;65,47;18,37;0,00;0,00;0,00;0,02;0,00;0,00;217;145;134;40;15;490;585
183;72,01;-109,70;0,00;0,00;0,00;-0,11;0,00;0,00;111;93;148;38;36;620;399
184;53,44;-97,72;0,00;0,00;0,00;-0,10;0,00;0,00;88;34;23;28;26;754;207
185;47,85;-260,29;0,00;0,00;0,00;-0,26;0,00;0,00;129;79;16;42;37;830;569
186;66,49;-90,71;0,00;0,00;0,00;-0,09;0,00;0,00;314;163;162;16;38;599;837
187;34,59;-414,98;0,00;0,00;0,00;-0,41;0,00;0,00;318;152;153;20;17;369;445
188;21,48;-489,05;0,00;0,00;0,00;-0,49;0,00;0,00;430;107;117;21;17;535;963
189;5,43;-580,28;0,00;0,00;0,00;-0,58;0,00;0,00;141;125;164;32;16;516;385
190;57,72;-50,48;0,00;0,00;0,00;-0,05;0,00;0,00;293;111;28;18;34;165;381
191;37,29;-354,38;0,00;0,00;0,00;-0,35;0,00;0,00;35;15;191;27;20;130;134
192;39,50;-237,01;0,00;0,00;0,00;-0,24;0,00;0,00;423;172;78;49;29;602;870
193;45,57;-243,45;0,00;0,00;0,00;-0,24;0,00;0,00;411;158;166;49;18;617;221
194;12,20;-628,01;0,00;0,00;0,00;-0,63;0,00;0,00;138;69;174;18;18;298;912
195;71,05;6,01;0,00;0,00;0,00;0,01;0,00;0,00;72;185;31;12;27;295;382
196;30,00;-389,10;0,00;0,00;0,00;-0,39;0,00;0,00;292;33;173;32;31;247;736
197;42,73;-309,03;0,00;0,00;0,00;-0,31;0,00;0,00;50;108;191;35;36;606;146
198;93,88;203,98;0,00;0,00;0,00;0,20;0,00;0,00;87;76;147;49;24;117;859
199;77,18;57,10;0,00;0,00;0,00;0,06;0,00;0,00;48;58;47;33;30;248;484
200;70,10;29,13;0,00;0,00;0,00;0,03;0,00;0,00;480;155;185;37;33;591;590
201;68,73;-50,65;0,00;0,00;0,00;-0,05;0,00;0,00;61;34;191;37;39;158;519
202;56,57;-202,95;0,00;0,00;0,00;-0,20;0,00;0,00;238;29;87;34;36;455;854
203;61,90;-117,51;0,00;0,00;0,00;-0,12;0,00;0,00;37;74;64;37;31;444;116
204;56,49;-101,73;0,00;0,00;0,00;-0,10;0,00;0,00;478;25;149;40;31;263;775
205;58,26;-156,38;0,00;0,00;0,00;-0,16;0,00;0,00;219;14;97;14;37;968;473
206;41,25;-295,89;0,00;0,00;0,00;-0,30;0,00;0,00;268;115;56;26;38;497;532
207;64,93;57,08;0,00;0,00;0,00;0,06;0,00;0,00;159;111;80;24;26;195;818
208;66,64;-73,65;0,00;0,00;0,00;-0,07;0,00;0,00;192;11;152;42;34;455;200
209;63,25;-47,49;0,00;0,00;0,00;-0,05;0,00;0,00;157;90;142;23;27;255;853
210;55,73;-126,47;0,00;0,00;0,00;-0,13;0,00;0,00;271;51;132;47;20;853;900
211;73,22;39,71;0,00;0,00;0,00;0,04;0,00;0,00;474;118;196;32;21;380;244
212;30,28;-443,51;0,00;0,00;0,00;-0,44;0,00;0,00;78;153;40;29;35;585;527
213;11,00;-541,89;0,00;0,00;0,00;-0,54;0,00;0,00;420;14;45;43;16;634;415
214;19,20;-586,27;0,00;0,00;0,00;-0,59;0,00;0,00;176;114;13;36;25;100;989
215;100,00;172,17;0,00;0,00;0,00;0,17;0,00;0,00;35;48;132;47;31;422;107
216;42,10;-338,48;0,00;0,00;0,00;-0,34;0,00;0,00;377;95;119;20;37;155;521
217;68,06;-113,26;0,00;0,00;0,00;-0,11;0,00;0,00;356;74;103;42;33;789;419
218;0,57;-620,08;0,00;0,00;0,00;-0,62;0,00;0,00;182;83;28;35;22;747;999
219;57,46;-110,81;0,00;0,00;0,00;-0,11;0,00;0,00;338;199;36;11;33;973;699
220;53,46;-219,03;0,00;0,00;0,00;-0,22;0,00;0,00;190;73;53;35;38;656;265
221;16,68;-595,09;0,00;0,00;0,00;-0,60;0,00;0,00;48;151;14;49;15;526;594
222;77,27;169,65;0,00;0,00;0,00;0,17;0,00;0,00;207;23;76;37;39;369;781
223;68,14;59,93;0,00;0,00;0,00;0,06;0,00;0,00;53;198;75;16;24;991;843
224;81,08;161,57;0,00;0,00;0,00;0,16;0,00;0,00;207;127;18;27;38;616;838
225;100,00;390,82;0,00;0,00;0,00;0,39;0,00;0,00;297;53;120;40;31;227;716
226;29,28;-413,35;0,00;0,00;0,00;-0,41;0,00;0,00;271;84;133;20;39;609;296
227;84,75;176,75;0,00;0,00;0,00;0,18;0,00;0,00;144;74;37;30;18;499;157
228;61,95;-38,06;0,00;0,00;0,00;-0,04;0,00;0,00;255;77;73;30;26;304;577
229;59,35;-93,19;0,00;0,00;0,00;-0,09;0,00;0,00;280;74;131;12;22;854;846
230;39,60;-397,59;0,00;0,00;0,00;-0,40;0,00;0,00;422;160;142;30;34;843;911
231;60,24;-96,52;0,00;0,00;0,00;-0,10;0,00;0,00;178;66;144;26;16;627;476
232;39,79;-360,68;0,00;0,00;0,00;-0,36;0,00;0,00;348;52;33;34;28;511;259
233;30,02;-399,16;0,00;0,00;0,00;-0,40;0,00;0,00;147;92;98;38;35;235;128
234;60,58;-97,89;0,00;0,00;0,00;-0,10;0,00;0,00;147;111;133;35;17;844;711
235;75,75;32,66;0,00;0,00;0,00;0,03;0,00;0,00;486;39;122;30;28;814;212
236;26,25;-448,76;0,00;0,00;0,00;-0,45;0,00;0,00;486;92;153;21;31;799;663
237;61,69;-1,88;0,00;0,00;0,00;-0,00;0,00;0,00;288;138;178;16;22;941;400
238;32,38;-315,22;0,00;0,00;0,00;-0,32;0,00;0,00;109;88;182;45;28;986;274
239;70,37;6,38;0,00;0,00;0,00;0,01;0,00;0,00;342;132;49;23;31;604;137
240;14,57;-520,12;0,00;0,00;0,00;-0,52;0,00;0,00;178;39;143;28;35;488;510
241;5,85;-633,12;0,00;0,00;0,00;-0,63;0,00;0,00;142;117;194;12;21;900;804
242;86,05;221,87;0,00;0,00;0,00;0,22;0,00;0,00;364;99;75;42;20;861;984
243;54,47;-155,67;0,00;0,00;0,00;-0,16;0,00;0,00;102;19;92;21;18;290;764
244;87,42;199,48;0,00;0,00;0,00;0,20;0,00;0,00;446;18;77;33;27;630;235
245;74,93;58,48;0,00;0,00;0,00;0,06;0,00;0,00;79;135;186;13;31;963;811
246;22,13;-452,00;0,00;0,00;0,00;-0,45;0,00;0,00;270;83;67;13;28;224;825
247;47,08;-193,37;0,00;0,00;0,00;-0,19;0,00;0,00;415;153;63;26;18;160;414
248;65,16;-36,55;0,00;0,00;0,00;-0,04;0,00;0,00;292;28;83;37;17;680;525
249;61,80;-94,39;0,00;0,00;0,00;-0,09;0,00;0,00;344;183;186;11;25;433;133
250;40,88;-304,51;0,00;0,00;0,00;-0,30;0,00;0,00;440;153;74;13;39;507;759
251;37,56;-359,02;0,00;0,00;0,00;-0,36;0,00;0,00;344;194;54;29;37;138;120
252;41,61;-348,38;0,00;0,00;0,00;-0,35;0,00;0,00;182;76;171;47;20;884;896
253;26,07;-430,03;0,00;0,00;0,00;-0,43;0,00;0,00;105;115;82;14;33;555;305
254;9,85;-647,43;0,00;0,00;0,00;-0,65;0,00;0,00;214;38;137;41;19;637;121
255;49,78;-191,68;0,00;0,00;0,00;-0,19;0,00;0,00;336;11;133;40;19;308;715
256;69,70;5,14;0,00;0,00;0,00;0,01;0,00;0,00;487;120;38;32;32;933;878
257;89,64;230,46;0,00;0,00;0,00;0,23;0,00;0,00;451;199;50;38;25;973;604
258;50,90;-203,90;0,00;0,00;0,00;-0,20;0,00;0,00;341;55;24;16;22;724;261
259;42,69;-191,25;0,00;0,00;0,00;-0,19;0,00;0,00;62;170;27;36;20;775;190
260;51,00;-241,59;0,00;0,00;0,00;-0,24;0,00;0,00;422;21;93;40;28;304;644
261;21,72;-541,81;0,00;0,00;0,00;-0,54;0,00;0,00;330;71;195;36;24;298;471
262;100,00;365,98;0,00;0,00;0,00;0,37;0,00;0,00;96;191;96;25;25;964;646
263;52,82;-113,29;0,00;0,00;0,00;-0,11;0,00;0,00;488;144;145;12;33;121;512
264;79,72;80,28;0,00;0,00;0,00;0,08;0,00;0,00;10;180;177;29;23;957;603
265;75,09;65,21;0,00;0,00;0,00;0,07;0,00;0,00;109;84;170;49;20;539;169
266;46,77;-184,59;0,00;0,00;0,00;-0,18;0,00;0,00;326;123;34;10;35;262;188
267;86,53;93,78;0,00;0,00;0,00;0,09;0,00;0,00;359;46;129;16;31;855;897
268;79,51;64,18;0,00;0,00;0,00;0,06;0,00;0,00;251;70;26;15;21;465;315
269;65,45;-113,48;0,00;0,00;0,00;-0,11;0,00;0,00;387;27;35;14;15;305;101
270;74,37;84,33;0,00;0,00;0,00;0,08;0,00;0,00;216;147;165;25;19;105;131
271;20,65;-412,61;0,00;0,00;0,00;-0,41;0,00;0,00;187;182;74;24;30;137;697
272;53,63;-110,62;0,00;0,00;0,00;-0,11;0,00;0,00;39;101;23;39;33;450;640
273;76,85;8,69;0,00;0,00;0,00;0,01;0,00;0,00;135;182;110;11;28;755;853
274;48,22;-240,85;0,00;0,00;0,00;-0,24;0,00;0,00;413;76;35;25;38;973;675
275;28,99;-445,04;0,00;0,00;0,00;-0,45;0,00;0,00;326;115;179;25;37;833;460
276;40,54;-251,43;0,00;0,00;0,00;-0,25;0,00;0,00;412;70;108;29;36;660;959
277;0,00;-678,87;0,00;0,00;0,00;-0,68;0,00;0,00;73;115;47;14;19;697;857
278;51,43;-131,62;0,00;0,00;0,00;-0,13;0,00;0,00;407;90;39;25;23;211;151
