Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
24;55,99;-227,21;0,00;0,00;0,00;-0,23;0,00;0,00;429;144;143;37;36;818;451
25;61,04;-95,83;0,00;0,00;0,00;-0,10;0,00;0,00;243;57;83;28;35;142;189
26;64,25;-3,26;0,00;0,00;0,00;-0,00;0,00;0,00;306;61;185;21;16;627;705
27;44,92;-297,39;0,00;0,00;0,00;-0,30;0,00;0,00;138;66;176;12;17;225;358
28;9,62;-672,25;0,00;0,00;0,00;-0,67;0,00;0,00;217;179;173;47;19;455;489
29;78,96;127,75;0,00;0,00;0,00;0,13;0,00;0,00;213;131;16;42;28;156;641
30;68,32;6,75;0,00;0,00;0,00;0,01;0,00;0,00;482;170;79;47;32;364;998
31;90,94;250,53;0,00;0,00;0,00;0,25;0,00;0,00;73;140;180;33;24;388;626
32;29,55;-397,10;0,00;0,00;0,00;-0,40;0,00;0,00;108;174;72;44;37;949;222
33;91,34;231,70;0,00;0,00;0,00;0,23;0,00;0,00;259;112;142;36;18;467;748
34;76,72;55,19;0,00;0,00;0,00;0,06;0,00;0,00;174;146;148;49;23;739;339
35;0,00;-655,80;0,00;0,00;0,00;-0,66;0,00;0,00;359;171;52;28;27;980;233
36;23,55;-353,21;0,00;0,00;0,00;-0,35;0,00;0,00;30;148;184;15;23;109;334
37;65,94;29,72;0,00;0,00;0,00;0,03;0,00;0,00;189;152;175;38;19;218;529
38;61,50;-71,50;0,00;0,00;0,00;-0,07;0,00;0,00;156;88;187;13;15;759;141
39;56,74;-43,56;0,00;0,00;0,00;-0,04;0,00;0,00;146;189;146;45;31;367;574
40;16,02;-550,60;0,00;0,00;0,00;-0,55;0,00;0,00;253;44;109;16;37;960;597
41;100,00;306,81;0,00;0,00;0,00;0,31;0,00;0,00;39;66;71;47;31;318;831
42;39,47;-320,04;0,00;0,00;0,00;-0,32;0,00;0,00;270;115;88;33;29;217;588
43;47,07;-276,75;0,00;0,00;0,00;-0,28;0,00;0,00;131;91;90;30;33;384;548
44;48,41;-156,87;0,00;0,00;0,00;-0,16;0,00;0,00;303;155;174;42;38;651;674
45;66,26;39,46;0,00;0,00;0,00;0,04;0,00;0,00;209;148;121;16;21;638;478
46;53,84;-127,16;0,00;0,00;0,00;-0,13;0,00;0,00;236;143;48;41;21;529;359
47;72,99;24,03;0,00;0,00;0,00;0,02;0,00;0,00;189;83;34;44;27;952;622
48;70,43;-5,94;0,00;0,00;0,00;-0,01;0,00;0,00;160;79;43;21;27;113;306
49;31,34;-263,56;0,00;0,00;0,00;-0,26;0,00;0,00;262;75;116;13;39;799;411
50;57,54;-162,99;0,00;0,00;0,00;-0,16;0,00;0,00;334;104;62;33;21;693;195
51;35,36;-314,49;0,00;0,00;0,00;-0,31;0,00;0,00;135;196;38;24;37;583;727
52;57,21;-145,14;0,00;0,00;0,00;-0,15;0,00;0,00;199;19;28;48;35;557;461
53;30,98;-487,91;0,00;0,00;0,00;-0,49;0,00;0,00;453;69;119;22;33;133;189
54;0,00;-729,79;0,00;0,00;0,00;-0,73;0,00;0,00;136;87;136;12;33;357;559
55;57,47;-130,71;0,00;0,00;0,00;-0,13;0,00;0,00;356;34;119;38;38;101;231
56;0,00;-706,14;0,00;0,00;0,00;-0,71;0,00;0,00;117;128;143;34;31;684;975
57;68,29;-13,54;0,00;0,00;0,00;-0,01;0,00;0,00;427;129;166;41;33;868;601
58;57,40;-165,30;0,00;0,00;0,00;-0,17;0,00;0,00;217;108;62;18;20;434;796
59;49,41;-291,42;0,00;0,00;0,00;-0,29;0,00;0,00;178;68;170;20;26;893;428
60;68,30;26,17;0,00;0,00;0,00;0,03;0,00;0,00;195;17;162;20;30;324;495
61;14,52;-610,25;0,00;0,00;0,00;-0,61;0,00;0,00;193;183;30;31;15;867;233
62;70,59;78,10;0,00;0,00;0,00;0,08;0,00;0,00;63;164;120;27;37;826;798
63;51,37;-154,58;0,00;0,00;0,00;-0,15;0,00;0,00;55;64;121;26;37;617;659
64;56,43;-63,09;0,00;0,00;0,00;-0,06;0,00;0,00;27;94;12;47;22;399;608
65;83,05;103,69;0,00;0,00;0,00;0,10;0,00;0,00;160;162;178;30;17;400;553
66;15,73;-577,89;0,00;0,00;0,00;-0,58;0,00;0,00;374;150;24;41;35;408;499
67;57,41;-99,18;0,00;0,00;0,00;-0,10;0,00;0,00;85;30;182;24;22;649;932
68;33,02;-404,78;0,00;0,00;0,00;-0,40;0,00;0,00;40;145;24;34;35;606;628
69;0,50;-753,99;0,00;0,00;0,00;-0,75;0,00;0,00;263;13;113;11;32;216;111
70;69,60;-57,99;0,00;0,00;0,00;-0,06;0,00;0,00;368;189;107;29;26;569;552
71;42,55;-258,54;0,00;0,00;0,00;-0,26;0,00;0,00;238;157;48;38;18;143;358
72;43,92;-244,70;0,00;0,00;0,00;-0,24;0,00;0,00;12;50;159;44;28;668;128
73;10,95;-458,33;0,00;0,00;0,00;-0,46;0,00;0,00;179;127;48;17;24;820;322
74;57,98;-88,76;0,00;0,00;0,00;-0,09;0,00;0,00;176;85;65;30;18;841;544
75;27,18;-408,45;0,00;0,00;0,00;-0,41;0,00;0,00;39;40;40;37;29;147;572
76;50,30;-131,50;0,00;0,00;0,00;-0,13;0,00;0,00;321;97;186;18;35;150;518
77;18,92;-518,24;0,00;0,00;0,00;-0,52;0,00;0,00;476;21;63;18;22;862;782
78;81,00;68,77;0,00;0,00;0,00;0,07;0,00;0,00;142;66;43;11;24;303;953
79;55,30;-173,64;0,00;0,00;0,00;-0,17;0,00;0,00;220;60;133;33;32;466;519
80;30,99;-419,34;0,00;0,00;0,00;-0,42;0,00;0,00;299;167;96;27;25;235;149
81;73,02;64,24;0,00;0,00;0,00;0,06;0,00;0,00;453;51;112;36;21;208;593
82;94,10;246,06;0,00;0,00;0,00;0,25;0,00;0,00;18;190;117;12;18;627;569
83;100,00;196,52;0,00;0,00;0,00;0,20;0,00;0,00;499;80;40;25;30;780;210
84;44,44;-351,44;0,00;0,00;0,00;-0,35;0,00;0,00;99;111;162;23;32;550;758
85;0,00;-670,60;0,00;0,00;0,00;-0,67;0,00;0,00;321;125;185;48;35;637;880
86;34,06;-448,03;0,00;0,00;0,00;-0,45;0,00;0,00;299;159;48;44;19;472;505
87;20,52;-599,46;0,00;0,00;0,00;-0,60;0,00;0,00;220;134;79;13;25;243;636
88;71,02;25,69;0,00;0,00;0,00;0,03;0,00;0,00;130;175;187;26;28;359;674
89;73,75;12,09;0,00;0,00;0,00;0,01;0,00;0,00;375;165;54;38;29;526;531
90;27,31;-386,59;0,00;0,00;0,00;-0,39;0,00;0,00;255;34;44;46;25;939;886
91;57,64;-133,29;0,00;0,00;0,00;-0,13;0,00;0,00;142;186;41;34;27;942;711
92;65,27;-59,26;0,00;0,00;0,00;-0,06;0,00;0,00;96;192;25;17;20;774;390
93;68,16;20,47;0,00;0,00;0,00;0,02;0,00;0,00;48;81;67;15;33;783;621
94;38,27;-286,33;0,00;0,00;0,00;-0,29;0,00;0,00;423;180;62;49;33;688;411
95;32,50;-335,64;0,00;0,00;0,00;-0,34;0,00;0,00;418;116;53;17;22;904;558
96;37,56;-337,43;0,00;0,00;0,00;-0,34;0,00;0,00;404;35;130;34;19;383;585
97;64,20;-145,06;0,00;0,00;0,00;-0,15;0,00;0,00;482;73;74;34;39;353;755
98;48,51;-257,08;0,00;0,00;0,00;-0,26;0,00;0,00;314;50;117;35;29;246;875
99;89,71;278,19;0,00;0,00;0,00;0,28;0,00;0,00;90;98;198;17;19;408;560
100;20,21;-427,76;0,00;0,00;0,00;-0,43;0,00;0,00;255;188;106;38;36;601;731
101;35,81;-372,97;0,00;0,00;0,00;-0,37;0,00;0,00;370;17;112;39;27;244;666
102;77,95;52,46;0,00;0,00;0,00;0,05;0,00;0,00;134;185;145;43;23;581;204
103;39,91;-288,82;0,00;0,00;0,00;-0,29;0,00;0,00;391;54;109;22;37;271;507
104;21,74;-531,40;0,00;0,00;0,00;-0,53;0,00;0,00;404;98;119;11;37;386;796
105;54,34;-179,01;0,00;0,00;0,00;-0,18;0,00;0,00;109;50;131;18;26;248;427
106;75,17;32,63;0,00;0,00;0,00;0,03;0,00;0,00;396;144;59;14;18;265;196
107;72,13;-51,88;0,00;0,00;0,00;-0,05;0,00;0,00;134;175;13;14;25;960;178
108;40,85;-280,70;0,00;0,00;0,00;-0,28;0,00;0,00;289;64;128;20;24;205;830
109;0,00;-744,78;0,00;0,00;0,00;-0,74;0,00;0,00;325;91;61;19;26;444;687
110;58,61;-140,37;0,00;0,00;0,00;-0,14;0,00;0,00;292;20;74;32;27;291;873
111;37,27;-347,60;0,00;0,00;0,00;-0,35;0,00;0,00;372;176;61;16;36;790;300
112;40,88;-296,35;0,00;0,00;0,00;-0,30;0,00;0,00;272;65;145;10;38;516;970
113;59,73;-70,20;0,00;0,00;0,00;-0,07;0,00;0,00;127;133;26;21;27;872;959
114;88,48;193,48;0,00;0,00;0,00;0,19;0,00;0,00;119;27;142;41;22;929;926
115;49,75;-164,72;0,00;0,00;0,00;-0,16;0,00;0,00;390;189;164;13;35;926;987
116;46,14;-206,77;0,00;0,00;0,00;-0,21;0,00;0,00;442;54;85;27;30;897;611
117;54,15;-222,67;0,00;0,00;0,00;-0,22;0,00;0,00;104;192;140;41;30;990;999
118;86,16;258,62;0,00;0,00;0,00;0,26;0,00;0,00;218;90;68;41;27;367;200
119;63,11;-67,91;0,00;0,00;0,00;-0,07;0,00;0,00;287;38;12;43;33;108;756
120;20,00;-443,47;0,00;0,00;0,00;-0,44;0,00;0,00;421;104;118;18;35;804;557
121;43,65;-306,22;0,00;0,00;0,00;-0,31;0,00;0,00;104;197;64;31;17;694;751
122;55,77;-165,18;0,00;0,00;0,00;-0,17;0,00;0,00;36;53;83;42;17;277;956
123;26,45;-446,64;0,00;0,00;0,00;-0,45;0,00;0,00;489;107;93;22;28;310;708
124;43,30;-202,69;0,00;0,00;0,00;-0,20;0,00;0,00;11;84;100;17;16;872;636
125;33,23;-407,07;0,00;0,00;0,00;-0,41;0,00;0,00;49;154;38;39;20;545;353
126;54,10;-107,76;0,00;0,00;0,00;-0,11;0,00;0,00;267;51;109;21;23;470;825
127;60,40;-88,27;0,00;0,00;0,00;-0,09;0,00;0,00;457;154;31;39;30;430;794
128;70,77;55,03;0,00;0,00;0,00;0,06;0,00;0,00;309;130;149;26;30;178;283
129;27,54;-401,78;0,00;0,00;0,00;-0,40;0,00;0,00;198;87;22;41;23;334;517
130;76,94;102,98;0,00;0,00;0,00;0,10;0,00;0,00;309;167;127;28;31;475;744
131;52,44;-172,05;0,00;0,00;0,00;-0,17;0,00;0,00;129;101;191;20;16;772;295
132;64,52;17,93;0,00;0,00;0,00;0,02;0,00;0,00;483;62;28;18;22;615;375
133;70,82;48,79;0,00;0,00;0,00;0,05;0,00;0,00;325;35;120;20;32;880;715
134;19,84;-565,82;0,00;0,00;0,00;-0,57;0,00;0,00;90;139;84;15;18;177;796
135;73,44;-12,91;0,00;0,00;0,00;-0,01;0,00;0,00;254;69;177;40;16;931;561
136;49,72;-131,13;0,00;0,00;0,00;-0,13;0,00;0,00;279;190;131;44;22;467;689
137;55,38;-123,87;0,00;0,00;0,00;-0,12;0,00;0,00;264;71;49;22;19;251;542
138;31,59;-408,10;0,00;0,00;0,00;-0,41;0,00;0,00;318;77;131;28;36;643;299
139;23,16;-501,31;0,00;0,00;0,00;-0,50;0,00;0,00;195;104;137;27;16;800;614
140;47,51;-248,20;0,00;0,00;0,00;-0,25;0,00;0,00;345;60;160;25;23;930;421
141;61,22;-27,44;0,00;0,00;0,00;-0,03;0,00;0,00;119;181;113;15;24;710;687
142;39,49;-288,10;0,00;0,00;0,00;-0,29;0,00;0,00;215;56;199;13;37;790;759
143;70,08;-104,45;0,00;0,00;0,00;-0,10;0,00;0,00;23;141;190;18;30;570;729
144;69,63;-74,10;0,00;0,00;0,00;-0,07;0,00;0,00;394;53;191;17;19;225;548
145;80,89;129,61;0,00;0,00;0,00;0,13;0,00;0,00;378;163;82;10;30;574;396
146;37,11;-344,49;0,00;0,00;0,00;-0,34;0,00;0,00;330;104;44;24;24;752;410
147;52,91;-159,84;0,00;0,00;0,00;-0,16;0,00;0,00;83;122;13;42;33;126;999
148;58,28;-129,75;0,00;0,00;0,00;-0,13;0,00;0,00;316;105;38;38;23;361;568
149;93,42;263,81;0,00;0,00;0,00;0,26;0,00;0,00;335;174;87;11;22;185;322
150;79,94;104,49;0,00;0,00;0,00;0,10;0,00;0,00;166;173;98;28;37;746;837
151;44,64;-227,54;0,00;0,00;0,00;-0,23;0,00;0,00;10;157;20;49;21;805;823
152;82,71;-4,64;0,00;0,00;0,00;-0,00;0,00;0,00;222;118;26;34;21;950;606
153;24,92;-456,41;0,00;0,00;0,00;-0,46;0,00;0,00;286;51;153;48;27;488;624
154;45,27;-323,48;0,00;0,00;0,00;-0,32;0,00;0,00;292;93;190;46;37;611;664
155;68,80;-48,57;0,00;0,00;0,00;-0,05;0,00;0,00;207;20;95;13;27;911;574
156;53,17;-97,26;0,00;0,00;0,00;-0,10;0,00;0,00;197;18;41;14;33;208;392
157;66,67;-7,64;0,00;0,00;0,00;-0,01;0,00;0,00;21;179;184;39;22;924;157
158;35,87;-424,20;0,00;0,00;0,00;-0,42;0,00;0,00;496;35;87;41;26;987;554
159;65,33;-42,99;0,00;0,00;0,00;-0,04;0,00;0,00;275;16;196;33;23;934;852
160;61,37;-64,03;0,00;0,00;0,00;-0,06;0,00;0,00;209;80;155;23;34;913;264
161;12,57;-514,26;0,00;0,00;0,00;-0,51;0,00;0,00;86;119;159;17;17;491;511
162;17,89;-509,19;0,00;0,00;0,00;-0,51;0,00;0,00;237;94;93;24;38;211;284
163;46,66;-296,51;0,00;0,00;0,00;-0,30;0,00;0,00;360;174;77;12;27;171;333
164;45,21;-300,52;0,00;0,00;0,00;-0,30;0,00;0,00;470;47;185;30;36;358;281
165;65,30;-37,87;0,00;0,00;0,00;-0,04;0,00;0,00;208;196;170;39;33;451;858
166;52,75;-197,19;0,00;0,00;0,00;-0,20;0,00;0,00;327;59;130;23;23;853;934
167;71,12;-18,09;0,00;0,00;0,00;-0,02;0,00;0,00;156;174;139;29;18;579;382
168;57,83;-88,16;0,00;0,00;0,00;-0,09;0,00;0,00;472;11;68;41;25;631;395
169;75,46;111,14;0,00;0,00;0,00;0,11;0,00;0,00;39;87;86;31;33;448;688
170;34,14;-316,60;0,00;0,00;0,00;-0,32;0,00;0,00;253;116;147;41;30;293;352
171;37,19;-342,86;0,00;0,00;0,00;-0,34;0,00;0,00;433;104;139;20;22;413;540
172;57,22;-167,68;0,00;0,00;0,00;-0,17;0,00;0,00;359;79;153;20;17;257;904
173;77,09;86,08;0,00;0,00;0,00;0,09;0,00;0,00;359;163;154;31;39;111;747
174;70,03;-0,71;0,00;0,00;0,00;-0,00;0,00;0,00;341;198;190;19;35;921;145
175;14,21;-510,76;0,00;0,00;0,00;-0,51;0,00;0,00;58;51;101;41;27;985;108
176;74,09;63,25;0,00;0,00;0,00;0,06;0,00;0,00;113;61;173;17;24;246;768
177;61,19;-78,76;0,00;0,00;0,00;-0,08;0,00;0,00;313;61;93;47;19;865;815
178;0,00;-650,36;0,00;0,00;0,00;-0,65;0,00;0,00;487;72;35;22;28;609;366
179;87,18;102,68;0,00;0,00;0,00;0,10;0,00;0,00;364;44;60;18;16;616;499
180;23,34;-488,66;0,00;0,00;0,00;-0,49;0,00;0,00;231;20;42;41;36;710;296
181;25,10;-533,85;0,00;0,00;0,00;-0,53;0,00;0,00;244;186;152;30;23;570;829
182;47,86;-181,22;0,00;0,00;0,00;-0,18;0,00;0,00;485;145;134;40;15;490;585
183;66,14;-133,48;0,00;0,00;0,00;-0,13;0,00;0,00;214;93;148;38;36;620;399
184;75,38;31,74;0,00;0,00;0,00;0,03;0,00;0,00;109;34;23;28;26;754;207
185;52,79;-198,64;0,00;0,00;0,00;-0,20;0,00;0,00;164;79;16;42;37;830;569
186;58,08;-66,38;0,00;0,00;0,00;-0,07;0,00;0,00;237;163;162;16;38;599;837
187;65,09;-23,58;0,00;0,00;0,00;-0,02;0,00;0,00;70;152;153;20;17;369;445
188;52,15;-185,22;0,00;0,00;0,00;-0,19;0,00;0,00;141;107;117;21;17;535;963
189;11,55;-584,72;0,00;0,00;0,00;-0,58;0,00;0,00;268;125;164;32;16;516;385
190;12,37;-519,49;0,00;0,00;0,00;-0,52;0,00;0,00;88;111;28;18;34;165;381
191;15,33;-571,61;0,00;0,00;0,00;-0,57;0,00;0,00;476;15;191;27;20;130;134
192;44,45;-235,85;0,00;0,00;0,00;-0,24;0,00;0,00;349;172;78;49;29;602;870
193;60,67;-72,42;0,00;0,00;0,00;-0,07;0,00;0,00;33;158;166;49;18;617;221
194;14,02;-506,36;0,00;0,00;0,00;-0,51;0,00;0,00;108;69;174;18;18;298;912
195;83,60;15,66;0,00;0,00;0,00;0,02;0,00;0,00;217;185;31;12;27;295;382
196;17,48;-566,47;0,00;0,00;0,00;-0,57;0,00;0,00;306;33;173;32;31;247;736
197;28,98;-399,10;0,00;0,00;0,00;-0,40;0,00;0,00;493;108;191;35;36;606;146
198;63,27;-50,06;0,00;0,00;0,00;-0,05;0,00;0,00;401;76;147;49;24;117;859
199;100,00;267,82;0,00;0,00;0,00;0,27;0,00;0,00;425;58;47;33;30;248;484
200;42,21;-284,09;0,00;0,00;0,00;-0,28;0,00;0,00;167;155;185;37;33;591;590
201;71,67;-13,98;0,00;0,00;0,00;-0,01;0,00;0,00;114;34;191;37;39;158;519
202;16,69;-589,45;0,00;0,00;0,00;-0,59;0,00;0,00;403;29;87;34;36;455;854
203;73,13;0,52;0,00;0,00;0,00;0,00;0,00;0,00;397;74;64;37;31;444;116
204;36,50;-338,46;0,00;0,00;0,00;-0,34;0,00;0,00;347;25;149;40;31;263;775
205;29,60;-348,77;0,00;0,00;0,00;-0,35;0,00;0,00;441;14;97;14;37;968;473
206;37,55;-353,16;0,00;0,00;0,00;-0,35;0,00;0,00;43;115;56;26;38;497;532
207;60,60;-107,60;0,00;0,00;0,00;-0,11;0,00;0,00;345;111;80;24;26;195;818
208;80,98;70,89;0,00;0,00;0,00;0,07;0,00;0,00;80;11;152;42;34;455;200
209;63,24;-30,69;0,00;0,00;0,00;-0,03;0,00;0,00;224;90;142;23;27;255;853
210;49,07;-212,38;0,00;0,00;0,00;-0,21;0,00;0,00;406;51;132;47;20;853;900
211;100,00;273,45;0,00;0,00;0,00;0,27;0,00;0,00;216;118;196;32;21;380;244
212;28,22;-335,44;0,00;0,00;0,00;-0,34;0,00;0,00;401;153;40;29;35;585;527
213;80,65;97,72;0,00;0,00;0,00;0,10;0,00;0,00;270;14;45;43;16;634;415
214;0,00;-626,81;0,00;0,00;0,00;-0,63;0,00;0,00;108;114;13;36;25;100;989
215;40,73;-276,80;0,00;0,00;0,00;-0,28;0,00;0,00;374;48;132;47;31;422;107
216;34,10;-373,88;0,00;0,00;0,00;-0,37;0,00;0,00;53;95;119;20;37;155;521
217;78,07;31,03;0,00;0,00;0,00;0,03;0,00;0,00;200;74;103;42;33;789;419
218;84,05;124,22;0,00;0,00;0,00;0,12;0,00;0,00;243;83;28;35;22;747;999
219;72,00;58,59;0,00;0,00;0,00;0,06;0,00;0,00;302;199;36;11;33;973;699
220;31,61;-362,54;0,00;0,00;0,00;-0,36;0,00;0,00;392;73;53;35;38;656;265
221;44,57;-212,83;0,00;0,00;0,00;-0,21;0,00;0,00;44;151;14;49;15;526;594
222;70,18;23,97;0,00;0,00;0,00;0,02;0,00;0,00;355;23;76;37;39;369;781
223;18,10;-578,13;0,00;0,00;0,00;-0,58;0,00;0,00;393;198;75;16;24;991;843
224;19,23;-411,85;0,00;0,00;0,00;-0,41;0,00;0,00;244;127;18;27;38;616;838
225;78,51;139,07;0,00;0,00;0,00;0,14;0,00;0,00;233;53;120;40;31;227;716
226;60,48;-166,00;0,00;0,00;0,00;-0,17;0,00;0,00;474;84;133;20;39;609;296
227;47,06;-161,81;0,00;0,00;0,00;-0,16;0,00;0,00;38;74;37;30;18;499;157
228;84,79;163,14;0,00;0,00;0,00;0,16;0,00;0,00;81;77;73;30;26;304;577
229;59,08;-120,39;0,00;0,00;0,00;-0,12;0,00;0,00;115;74;131;12;22;854;846
230;56,83;-92,22;0,00;0,00;0,00;-0,09;0,00;0,00;169;160;142;30;34;843;911
231;48,59;-194,40;0,00;0,00;0,00;-0,19;0,00;0,00;122;66;144;26;16;627;476
232;40,55;-310,48;0,00;0,00;0,00;-0,31;0,00;0,00;23;52;33;34;28;511;259
233;40,23;-297,74;0,00;0,00;0,00;-0,30;0,00;0,00;255;92;98;38;35;235;128
234;15,63;-595,68;0,00;0,00;0,00;-0,60;0,00;0,00;369;111;133;35;17;844;711
235;70,74;36,99;0,00;0,00;0,00;0,04;0,00;0,00;169;39;122;30;28;814;212
236;37,46;-309,74;0,00;0,00;0,00;-0,31;0,00;0,00;129;92;153;21;31;799;663
237;100,00;207,61;0,00;0,00;0,00;0,21;0,00;0,00;310;138;178;16;22;941;400
238;42,93;-214,86;0,00;0,00;0,00;-0,21;0,00;0,00;339;88;182;45;28;986;274
239;48,79;-210,09;0,00;0,00;0,00;-0,21;0,00;0,00;335;132;49;23;31;604;137
240;75,83;20,06;0,00;0,00;0,00;0,02;0,00;0,00;288;39;143;28;35;488;510
241;68,15;26,55;0,00;0,00;0,00;0,03;0,00;0,00;404;117;194;12;21;900;804
242;60,22;-116,98;0,00;0,00;0,00;-0,12;0,00;0,00;305;99;75;42;20;861;984
243;60,23;-30,59;0,00;0,00;0,00;-0,03;0,00;0,00;497;19;92;21;18;290;764
244;83,35;102,95;0,00;0,00;0,00;0,10;0,00;0,00;227;18;77;33;27;630;235
245;83,17;207,29;0,00;0,00;0,00;0,21;0,00;0,00;478;135;186;13;31;963;811
246;28,22;-447,80;0,00;0,00;0,00;-0,45;0,00;0,00;438;83;67;13;28;224;825
247;44,96;-217,88;0,00;0,00;0,00;-0,22;0,00;0,00;219;153;63;26;18;160;414
248;59,12;-72,90;0,00;0,00;0,00;-0,07;0,00;0,00;468;28;83;37;17;680;525
249;41,81;-287,24;0,00;0,00;0,00;-0,29;0,00;0,00;297;183;186;11;25;433;133
250;34,78;-369,38;0,00;0,00;0,00;-0,37;0,00;0,00;373;153;74;13;39;507;759
251;27,50;-428,91;0,00;0,00;0,00;-0,43;0,00;0,00;121;194;54;29;37;138;120
252;47,51;-232,84;0,00;0,00;0,00;-0,23;0,00;0,00;309;76;171;47;20;884;896
253;45,14;-347,21;0,00;0,00;0,00;-0,35;0,00;0,00;173;115;82;14;33;555;305
254;0,00;-775,62;0,00;0,00;0,00;-0,78;0,00;0,00;379;38;137;41;19;637;121
255;48,80;-218,97;0,00;0,00;0,00;-0,22;0,00;0,00;87;11;133;40;19;308;715
256;86,07;77,73;0,00;0,00;0,00;0,08;0,00;0,00;119;120;38;32;32;933;878
257;74,38;44,13;0,00;0,00;0,00;0,04;0,00;0,00;313;199;50;38;25;973;604
258;62,45;-56,19;0,00;0,00;0,00;-0,06;0,00;0,00;345;55;24;16;22;724;261
259;39,01;-350,75;0,00;0,00;0,00;-0,35;0,00;0,00;348;170;27;36;20;775;190
260;75,24;24,15;0,00;0,00;0,00;0,02;0,00;0,00;391;21;93;40;28;304;644
261;18,94;-515,20;0,00;0,00;0,00;-0,52;0,00;0,00;330;71;195;36;24;298;471
262;44,12;-293,64;0,00;0,00;0,00;-0,29;0,00;0,00;117;191;96;25;25;964;646
263;33,73;-305,17;0,00;0,00;0,00;-0,31;0,00;0,00;458;144;145;12;33;121;512
264;62,61;-120,18;0,00;0,00;0,00;-0,12;0,00;0,00;306;180;177;29;23;957;603
265;87,24;187,85;0,00;0,00;0,00;0,19;0,00;0,00;308;84;170;49;20;539;169
266;61,30;-89,07;0,00;0,00;0,00;-0,09;0,00;0,00;409;123;34;10;35;262;188
267;85,45;229,86;0,00;0,00;0,00;0,23;0,00;0,00;359;46;129;16;31;855;897
268;59,46;-100,42;0,00;0,00;0,00;-0,10;0,00;0,00;109;70;26;15;21;465;315
269;44,97;-131,34;0,00;0,00;0,00;-0,13;0,00;0,00;216;27;35;14;15;305;101
270;42,44;-357,35;0,00;0,00;0,00;-0,36;0,00;0,00;139;147;165;25;19;105;131
271;71,89;-57,20;0,00;0,00;0,00;-0,06;0,00;0,00;351;182;74;24;30;137;697
272;96,03;151,82;0,00;0,00;0,00;0,15;0,00;0,00;199;101;23;39;33;450;640
273;47,59;-174,32;0,00;0,00;0,00;-0,17;0,00;0,00;153;182;110;11;28;755;853
274;93,72;213,55;0,00;0,00;0,00;0,21;0,00;0,00;339;76;35;25;38;973;675
275;19,61;-473,73;0,00;0,00;0,00;-0,47;0,00;0,00;255;115;179;25;37;833;460
276;51,81;-170,10;0,00;0,00;0,00;-0,17;0,00;0,00;493;70;108;29;36;660;959
277;35,29;-408,64;0,00;0,00;0,00;-0,41;0,00;0,00;239;115;47;14;19;697;857
278;26,56;-490,78;0,00;0,00;0,00;-0,49;0,00;0,00;18;90;39;25;23;211;151
