Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
77;26,81;-497,30;0,00;0,00;0,00;-0,50;0,00;0,00;90;21;63;18;22;862;782
78;96,36;291,63;0,00;0,00;0,00;0,29;0,00;0,00;192;66;43;11;24;303;953
79;86,75;121,42;0,00;0,00;0,00;0,12;0,00;0,00;452;60;133;33;32;466;519
80;42,17;-306,47;0,00;0,00;0,00;-0,31;0,00;0,00;105;167;96;27;25;235;149
81;62,46;-39,09;0,00;0,00;0,00;-0,04;0,00;0,00;267;51;112;36;21;208;593
82;59,23;-93,86;0,00;0,00;0,00;-0,09;0,00;0,00;11;190;117;12;18;627;569
83;78,22;-36,56;0,00;0,00;0,00;-0,04;0,00;0,00;273;80;40;25;30;780;210
84;67,78;-61,46;0,00;0,00;0,00;-0,06;0,00;0,00;306;111;162;23;32;550;758
85;22,43;-429,41;0,00;0,00;0,00;-0,43;0,00;0,00;345;125;185;48;35;637;880
86;57,14;-150,45;0,00;0,00;0,00;-0,15;0,00;0,00;84;159;48;44;19;472;505
87;32,43;-316,44;0,00;0,00;0,00;-0,32;0,00;0,00;145;134;79;13;25;243;636
88;40,86;-303,69;0,00;0,00;0,00;-0,30;0,00;0,00;419;175;187;26;28;359;674
89;70,86;-2,39;0,00;0,00;0,00;-0,00;0,00;0,00;100;165;54;38;29;526;531
90;52,63;-173,67;0,00;0,00;0,00;-0,17;0,00;0,00;350;34;44;46;25;939;886
91;69,08;-52,14;0,00;0,00;0,00;-0,05;0,00;0,00;497;186;41;34;27;942;711
92;29,51;-356,23;0,00;0,00;0,00;-0,36;0,00;0,00;46;192;25;17;20;774;390
93;20,55;-490,68;0,00;0,00;0,00;-0,49;0,00;0,00;254;81;67;15;33;783;621
94;42,84;-230,59;0,00;0,00;0,00;-0,23;0,00;0,00;99;180;62;49;33;688;411
95;33,26;-436,14;0,00;0,00;0,00;-0,44;0,00;0,00;465;116;53;17;22;904;558
96;42,83;-297,12;0,00;0,00;0,00;-0,30;0,00;0,00;422;35;130;34;19;383;585
97;69,85;27,39;0,00;0,00;0,00;0,03;0,00;0,00;296;73;74;34;39;353;755
98;66,75;-6,41;0,00;0,00;0,00;-0,01;0,00;0,00;345;50;117;35;29;246;875
99;34,42;-395,30;0,00;0,00;0,00;-0,40;0,00;0,00;362;98;198;17;19;408;560
100;32,19;-398,43;0,00;0,00;0,00;-0,40;0,00;0,00;257;188;106;38;36;601;731
101;59,40;-76,55;0,00;0,00;0,00;-0,08;0,00;0,00;490;17;112;39;27;244;666
102;30,67;-402,79;0,00;0,00;0,00;-0,40;0,00;0,00;230;185;145;43;23;581;204
103;42,71;-271,73;0,00;0,00;0,00;-0,27;0,00;0,00;482;54;109;22;37;271;507
104;39,22;-288,47;0,00;0,00;0,00;-0,29;0,00;0,00;42;98;119;11;37;386;796
105;6,75;-700,36;0,00;0,00;0,00;-0,70;0,00;0,00;298;50;131;18;26;248;427
106;47,14;-191,40;0,00;0,00;0,00;-0,19;0,00;0,00;101;144;59;14;18;265;196
107;25,99;-428,89;0,00;0,00;0,00;-0,43;0,00;0,00;491;175;13;14;25;960;178
108;60,25;-68,74;0,00;0,00;0,00;-0,07;0,00;0,00;225;64;128;20;24;205;830
109;25,31;-322,11;0,00;0,00;0,00;-0,32;0,00;0,00;142;91;61;19;26;444;687
110;25,45;-418,53;0,00;0,00;0,00;-0,42;0,00;0,00;285;20;74;32;27;291;873
111;12,71;-498,90;0,00;0,00;0,00;-0,50;0,00;0,00;472;176;61;16;36;790;300
112;34,16;-364,83;0,00;0,00;0,00;-0,36;0,00;0,00;100;65;145;10;38;516;970
113;99,06;342,67;0,00;0,00;0,00;0,34;0,00;0,00;140;133;26;21;27;872;959
114;49,50;-189,46;0,00;0,00;0,00;-0,19;0,00;0,00;403;27;142;41;22;929;926
115;49,42;-235,36;0,00;0,00;0,00;-0,24;0,00;0,00;230;189;164;13;35;926;987
116;59,72;-117,64;0,00;0,00;0,00;-0,12;0,00;0,00;235;54;85;27;30;897;611
117;46,47;-231,30;0,00;0,00;0,00;-0,23;0,00;0,00;187;192;140;41;30;990;999
118;37,99;-335,72;0,00;0,00;0,00;-0,34;0,00;0,00;117;90;68;41;27;367;200
119;16,27;-518,06;0,00;0,00;0,00;-0,52;0,00;0,00;275;38;12;43;33;108;756
120;44,22;-233,06;0,00;0,00;0,00;-0,23;0,00;0,00;51;104;118;18;35;804;557
121;12,35;-549,18;0,00;0,00;0,00;-0,55;0,00;0,00;486;197;64;31;17;694;751
122;31,78;-382,67;0,00;0,00;0,00;-0,38;0,00;0,00;283;53;83;42;17;277;956
123;20,66;-511,16;0,00;0,00;0,00;-0,51;0,00;0,00;225;107;93;22;28;310;708
124;54,54;-97,58;0,00;0,00;0,00;-0,10;0,00;0,00;208;84;100;17;16;872;636
125;53,97;-85,96;0,00;0,00;0,00;-0,09;0,00;0,00;63;154;38;39;20;545;353
126;11,58;-560,03;0,00;0,00;0,00;-0,56;0,00;0,00;306;51;109;21;23;470;825
127;23,43;-453,94;0,00;0,00;0,00;-0,45;0,00;0,00;268;154;31;39;30;430;794
128;49,29;-255,55;0,00;0,00;0,00;-0,26;0,00;0,00;30;130;149;26;30;178;283
129;57,71;-226,69;0,00;0,00;0,00;-0,23;0,00;0,00;174;87;22;41;23;334;517
130;100,00;237,73;0,00;0,00;0,00;0,24;0,00;0,00;265;167;127;28;31;475;744
131;71,28;-41,23;0,00;0,00;0,00;-0,04;0,00;0,00;426;101;191;20;16;772;295
132;52,36;-221,37;0,00;0,00;0,00;-0,22;0,00;0,00;44;62;28;18;22;615;375
133;39,99;-259,75;0,00;0,00;0,00;-0,26;0,00;0,00;439;35;120;20;32;880;715
134;40,78;-310,65;0,00;0,00;0,00;-0,31;0,00;0,00;311;139;84;15;18;177;796
135;43,62;-233,29;0,00;0,00;0,00;-0,23;0,00;0,00;487;69;177;40;16;931;561
136;53,64;-158,19;0,00;0,00;0,00;-0,16;0,00;0,00;475;190;131;44;22;467;689
137;10,70;-586,45;0,00;0,00;0,00;-0,59;0,00;0,00;87;71;49;22;19;251;542
138;55,06;-114,96;0,00;0,00;0,00;-0,11;0,00;0,00;218;77;131;28;36;643;299
139;51,47;-137,06;0,00;0,00;0,00;-0,14;0,00;0,00;163;104;137;27;16;800;614
140;53,33;-139,59;0,00;0,00;0,00;-0,14;0,00;0,00;325;60;160;25;23;930;421
141;67,03;-84,61;0,00;0,00;0,00;-0,08;0,00;0,00;227;181;113;15;24;710;687
142;30,28;-407,22;0,00;0,00;0,00;-0,41;0,00;0,00;305;56;199;13;37;790;759
143;56,53;-136,39;0,00;0,00;0,00;-0,14;0,00;0,00;82;141;190;18;30;570;729
144;11,49;-614,01;0,00;0,00;0,00;-0,61;0,00;0,00;250;53;191;17;19;225;548
145;23,85;-435,24;0,00;0,00;0,00;-0,44;0,00;0,00;51;163;82;10;30;574;396
146;55,55;-188,44;0,00;0,00;0,00;-0,19;0,00;0,00;26;104;44;24;24;752;410
147;45,35;-302,31;0,00;0,00;0,00;-0,30;0,00;0,00;332;122;13;42;33;126;999
148;36,59;-246,69;0,00;0,00;0,00;-0,25;0,00;0,00;61;105;38;38;23;361;568
149;83,12;169,17;0,00;0,00;0,00;0,17;0,00;0,00;169;174;87;11;22;185;322
150;86,72;187,66;0,00;0,00;0,00;0,19;0,00;0,00;32;173;98;28;37;746;837
151;33,74;-285,74;0,00;0,00;0,00;-0,29;0,00;0,00;157;157;20;49;21;805;823
152;76,23;50,94;0,00;0,00;0,00;0,05;0,00;0,00;484;118;26;34;21;950;606
153;39,01;-365,26;0,00;0,00;0,00;-0,37;0,00;0,00;352;51;153;48;27;488;624
154;53,98;-285,85;0,00;0,00;0,00;-0,29;0,00;0,00;269;93;190;46;37;611;664
155;42,20;-347,81;0,00;0,00;0,00;-0,35;0,00;0,00;443;20;95;13;27;911;574
156;44,39;-265,71;0,00;0,00;0,00;-0,27;0,00;0,00;150;18;41;14;33;208;392
157;63,50;7,65;0,00;0,00;0,00;0,01;0,00;0,00;69;179;184;39;22;924;157
158;52,74;-203,33;0,00;0,00;0,00;-0,20;0,00;0,00;477;35;87;41;26;987;554
159;31,22;-488,97;0,00;0,00;0,00;-0,49;0,00;0,00;100;16;196;33;23;934;852
160;39,82;-231,76;0,00;0,00;0,00;-0,23;0,00;0,00;65;80;155;23;34;913;264
161;38,25;-366,55;0,00;0,00;0,00;-0,37;0,00;0,00;82;119;159;17;17;491;511
162;39,51;-318,20;0,00;0,00;0,00;-0,32;0,00;0,00;184;94;93;24;38;211;284
163;36,19;-349,77;0,00;0,00;0,00;-0,35;0,00;0,00;448;174;77;12;27;171;333
164;85,61;141,94;0,00;0,00;0,00;0,14;0,00;0,00;43;47;185;30;36;358;281
165;65,79;-44,76;0,00;0,00;0,00;-0,04;0,00;0,00;78;196;170;39;33;451;858
166;34,61;-344,83;0,00;0,00;0,00;-0,34;0,00;0,00;147;59;130;23;23;853;934
167;48,94;-265,80;0,00;0,00;0,00;-0,27;0,00;0,00;259;174;139;29;18;579;382
168;61,29;-73,23;0,00;0,00;0,00;-0,07;0,00;0,00;183;11;68;41;25;631;395
169;25,04;-463,35;0,00;0,00;0,00;-0,46;0,00;0,00;89;87;86;31;33;448;688
170;29,30;-434,81;0,00;0,00;0,00;-0,43;0,00;0,00;424;116;147;41;30;293;352
171;32,41;-361,18;0,00;0,00;0,00;-0,36;0,00;0,00;219;104;139;20;22;413;540
172;19,37;-529,61;0,00;0,00;0,00;-0,53;0,00;0,00;331;79;153;20;17;257;904
173;75,86;85,01;0,00;0,00;0,00;0,09;0,00;0,00;77;163;154;31;39;111;747
174;59,33;-150,22;0,00;0,00;0,00;-0,15;0,00;0,00;10;198;190;19;35;921;145
175;15,36;-488,59;0,00;0,00;0,00;-0,49;0,00;0,00;86;51;101;41;27;985;108
176;53,23;-256,20;0,00;0,00;0,00;-0,26;0,00;0,00;471;61;173;17;24;246;768
177;45,34;-181,72;0,00;0,00;0,00;-0,18;0,00;0,00;415;61;93;47;19;865;815
178;13,82;-531,80;0,00;0,00;0,00;-0,53;0,00;0,00;158;72;35;22;28;609;366
179;100,00;269,90;0,00;0,00;0,00;0,27;0,00;0,00;335;44;60;18;16;616;499
180;42,81;-421,14;0,00;0,00;0,00;-0,42;0,00;0,00;71;20;42;41;36;710;296
181;65,29;-70,03;0,00;0,00;0,00;-0,07;0,00;0,00;418;186;152;30;23;570;829
182;16,34;-593,78;0,00;0,00;0,00;-0,59;0,00;0,00;424;145;134;40;15;490;585
183;58,30;-81,87;0,00;0,00;0,00;-0,08;0,00;0,00;337;93;148;38;36;620;399
184;65,38;-19,22;0,00;0,00;0,00;-0,02;0,00;0,00;396;34;23;28;26;754;207
185;42,93;-306,06;0,00;0,00;0,00;-0,31;0,00;0,00;435;79;16;42;37;830;569
186;61,20;-208,66;0,00;0,00;0,00;-0,21;0,00;0,00;298;163;162;16;38;599;837
187;61,05;-42,14;0,00;0,00;0,00;-0,04;0,00;0,00;47;152;153;20;17;369;445
188;47,26;-240,67;0,00;0,00;0,00;-0,24;0,00;0,00;447;107;117;21;17;535;963
189;43,85;-323,77;0,00;0,00;0,00;-0,32;0,00;0,00;492;125;164;32;16;516;385
190;51,23;-162,55;0,00;0,00;0,00;-0,16;0,00;0,00;19;111;28;18;34;165;381
191;15,24;-550,85;0,00;0,00;0,00;-0,55;0,00;0,00;112;15;191;27;20;130;134
192;35,76;-385,07;0,00;0,00;0,00;-0,39;0,00;0,00;79;172;78;49;29;602;870
193;59,80;-31,49;0,00;0,00;0,00;-0,03;0,00;0,00;320;158;166;49;18;617;221
194;25,27;-409,68;0,00;0,00;0,00;-0,41;0,00;0,00;304;69;174;18;18;298;912
195;65,15;-62,22;0,00;0,00;0,00;-0,06;0,00;0,00;378;185;31;12;27;295;382
196;37,03;-395,59;0,00;0,00;0,00;-0,40;0,00;0,00;243;33;173;32;31;247;736
197;38,59;-299,24;0,00;0,00;0,00;-0,30;0,00;0,00;435;108;191;35;36;606;146
198;60,03;-34,94;0,00;0,00;0,00;-0,03;0,00;0,00;215;76;147;49;24;117;859
199;55,11;-197,88;0,00;0,00;0,00;-0,20;0,00;0,00;310;58;47;33;30;248;484
200;58,97;-150,02;0,00;0,00;0,00;-0,15;0,00;0,00;136;155;185;37;33;591;590
201;69,32;45,87;0,00;0,00;0,00;0,05;0,00;0,00;69;34;191;37;39;158;519
202;19,35;-485,45;0,00;0,00;0,00;-0,49;0,00;0,00;229;29;87;34;36;455;854
203;23,74;-446,57;0,00;0,00;0,00;-0,45;0,00;0,00;178;74;64;37;31;444;116
204;66,13;-1,39;0,00;0,00;0,00;-0,00;0,00;0,00;252;25;149;40;31;263;775
205;21,92;-361,01;0,00;0,00;0,00;-0,36;0,00;0,00;58;14;97;14;37;968;473
206;71,37;-16,88;0,00;0,00;0,00;-0,02;0,00;0,00;373;115;56;26;38;497;532
207;51,73;-138,30;0,00;0,00;0,00;-0,14;0,00;0,00;268;111;80;24;26;195;818
208;71,48;75,94;0,00;0,00;0,00;0,08;0,00;0,00;43;11;152;42;34;455;200
209;49,23;-222,91;0,00;0,00;0,00;-0,22;0,00;0,00;119;90;142;23;27;255;853
210;42,37;-243,03;0,00;0,00;0,00;-0,24;0,00;0,00;422;51;132;47;20;853;900
211;76,12;6,67;0,00;0,00;0,00;0,01;0,00;0,00;388;118;196;32;21;380;244
212;30,04;-434,27;0,00;0,00;0,00;-0,43;0,00;0,00;288;153;40;29;35;585;527
213;52,79;-144,37;0,00;0,00;0,00;-0,14;0,00;0,00;463;14;45;43;16;634;415
214;42,13;-244,15;0,00;0,00;0,00;-0,24;0,00;0,00;415;114;13;36;25;100;989
215;76,06;48,65;0,00;0,00;0,00;0,05;0,00;0,00;363;48;132;47;31;422;107
216;40,43;-345,89;0,00;0,00;0,00;-0,35;0,00;0,00;156;95;119;20;37;155;521
217;66,89;-53,60;0,00;0,00;0,00;-0,05;0,00;0,00;339;74;103;42;33;789;419
218;63,16;-159,00;0,00;0,00;0,00;-0,16;0,00;0,00;300;83;28;35;22;747;999
219;67,43;-21,08;0,00;0,00;0,00;-0,02;0,00;0,00;380;199;36;11;33;973;699
220;16,87;-556,69;0,00;0,00;0,00;-0,56;0,00;0,00;464;73;53;35;38;656;265
221;40,83;-275,84;0,00;0,00;0,00;-0,28;0,00;0,00;477;151;14;49;15;526;594
222;76,60;82,98;0,00;0,00;0,00;0,08;0,00;0,00;221;23;76;37;39;369;781
223;67,39;-80,32;0,00;0,00;0,00;-0,08;0,00;0,00;217;198;75;16;24;991;843
224;37,15;-358,40;0,00;0,00;0,00;-0,36;0,00;0,00;434;127;18;27;38;616;838
225;33,13;-372,95;0,00;0,00;0,00;-0,37;0,00;0,00;443;53;120;40;31;227;716
226;47,40;-270,88;0,00;0,00;0,00;-0,27;0,00;0,00;83;84;133;20;39;609;296
227;26,26;-526,26;0,00;0,00;0,00;-0,53;0,00;0,00;372;74;37;30;18;499;157
228;64,79;24,56;0,00;0,00;0,00;0,02;0,00;0,00;269;77;73;30;26;304;577
229;93,67;258,07;0,00;0,00;0,00;0,26;0,00;0,00;202;74;131;12;22;854;846
230;21,49;-449,30;0,00;0,00;0,00;-0,45;0,00;0,00;245;160;142;30;34;843;911
231;41,20;-314,52;0,00;0,00;0,00;-0,31;0,00;0,00;59;66;144;26;16;627;476
232;59,90;-70,31;0,00;0,00;0,00;-0,07;0,00;0,00;493;52;33;34;28;511;259
233;54,78;-160,07;0,00;0,00;0,00;-0,16;0,00;0,00;418;92;98;38;35;235;128
234;60,43;-96,15;0,00;0,00;0,00;-0,10;0,00;0,00;85;111;133;35;17;844;711
235;67,58;89,04;0,00;0,00;0,00;0,09;0,00;0,00;344;39;122;30;28;814;212
236;41,87;-306,10;0,00;0,00;0,00;-0,31;0,00;0,00;453;92;153;21;31;799;663
237;18,69;-610,72;0,00;0,00;0,00;-0,61;0,00;0,00;326;138;178;16;22;941;400
238;29,74;-421,17;0,00;0,00;0,00;-0,42;0,00;0,00;63;88;182;45;28;986;274
239;33,50;-387,02;0,00;0,00;0,00;-0,39;0,00;0,00;312;132;49;23;31;604;137
240;49,58;-186,26;0,00;0,00;0,00;-0,19;0,00;0,00;327;39;143;28;35;488;510
241;82,94;146,26;0,00;0,00;0,00;0,15;0,00;0,00;197;117;194;12;21;900;804
242;31,37;-413,65;0,00;0,00;0,00;-0,41;0,00;0,00;55;99;75;42;20;861;984
243;45,86;-192,28;0,00;0,00;0,00;-0,19;0,00;0,00;162;19;92;21;18;290;764
244;57,62;-56,47;0,00;0,00;0,00;-0,06;0,00;0,00;443;18;77;33;27;630;235
245;78,11;48,21;0,00;0,00;0,00;0,05;0,00;0,00;451;135;186;13;31;963;811
246;51,62;-255,98;0,00;0,00;0,00;-0,26;0,00;0,00;381;83;67;13;28;224;825
247;53,69;-209,32;0,00;0,00;0,00;-0,21;0,00;0,00;384;153;63;26;18;160;414
248;67,47;-53,16;0,00;0,00;0,00;-0,05;0,00;0,00;490;28;83;37;17;680;525
249;29,69;-427,16;0,00;0,00;0,00;-0,43;0,00;0,00;205;183;186;11;25;433;133
250;1,48;-633,76;0,00;0,00;0,00;-0,63;0,00;0,00;456;153;74;13;39;507;759
251;48,75;-266,12;0,00;0,00;0,00;-0,27;0,00;0,00;93;194;54;29;37;138;120
252;44,82;-285,24;0,00;0,00;0,00;-0,29;0,00;0,00;323;76;171;47;20;884;896
253;40,29;-246,30;0,00;0,00;0,00;-0,25;0,00;0,00;252;115;82;14;33;555;305
254;20,98;-545,27;0,00;0,00;0,00;-0,55;0,00;0,00;334;38;137;41;19;637;121
255;64,01;-106,78;0,00;0,00;0,00;-0,11;0,00;0,00;421;11;133;40;19;308;715
256;63,63;54,61;0,00;0,00;0,00;0,05;0,00;0,00;482;120;38;32;32;933;878
257;66,99;-31,92;0,00;0,00;0,00;-0,03;0,00;0,00;116;199;50;38;25;973;604
258;44,87;-237,27;0,00;0,00;0,00;-0,24;0,00;0,00;166;55;24;16;22;724;261
259;57,37;-105,51;0,00;0,00;0,00;-0,11;0,00;0,00;73;170;27;36;20;775;190
260;40,23;-326,13;0,00;0,00;0,00;-0,33;0,00;0,00;309;21;93;40;28;304;644
261;52,92;-121,82;0,00;0,00;0,00;-0,12;0,00;0,00;233;71;195;36;24;298;471
262;83,85;244,77;0,00;0,00;0,00;0,24;0,00;0,00;121;191;96;25;25;964;646
263;87,38;269,60;0,00;0,00;0,00;0,27;0,00;0,00;300;144;145;12;33;121;512
264;68,16;12,31;0,00;0,00;0,00;0,01;0,00;0,00;482;180;177;29;23;957;603
265;96,97;288,03;0,00;0,00;0,00;0,29;0,00;0,00;263;84;170;49;20;539;169
266;41,03;-300,44;0,00;0,00;0,00;-0,30;0,00;0,00;60;123;34;10;35;262;188
267;34,66;-310,42;0,00;0,00;0,00;-0,31;0,00;0,00;402;46;129;16;31;855;897
268;44,49;-317,19;0,00;0,00;0,00;-0,32;0,00;0,00;167;70;26;15;21;465;315
269;58,15;-54,99;0,00;0,00;0,00;-0,05;0,00;0,00;458;27;35;14;15;305;101
270;28,37;-487,93;0,00;0,00;0,00;-0,49;0,00;0,00;207;147;165;25;19;105;131
271;32,14;-491,18;0,00;0,00;0,00;-0,49;0,00;0,00;275;182;74;24;30;137;697
272;34,08;-357,53;0,00;0,00;0,00;-0,36;0,00;0,00;457;101;23;39;33;450;640
273;76,54;45,52;0,00;0,00;0,00;0,05;0,00;0,00;174;182;110;11;28;755;853
274;88,17;170,59;0,00;0,00;0,00;0,17;0,00;0,00;28;76;35;25;38;973;675
275;44,20;-270,32;0,00;0,00;0,00;-0,27;0,00;0,00;125;115;179;25;37;833;460
276;45,13;-214,43;0,00;0,00;0,00;-0,21;0,00;0,00;216;70;108;29;36;660;959
277;29,64;-473,04;0,00;0,00;0,00;-0,47;0,00;0,00;75;115;47;14;19;697;857
