Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
39;70,43;24,77;0,00;0,00;0,00;0,02;0,00;0,00;365;182;108;30;31;429;198
40;26,25;-432,78;0,00;0,00;0,00;-0,43;0,00;0,00;392;81;154;21;21;781;998
41;69,51;15,28;0,00;0,00;0,00;0,02;0,00;0,00;69;57;18;17;37;632;515
42;11,45;-529,88;0,00;0,00;0,00;-0,53;0,00;0,00;21;119;36;26;34;798;594
43;17,52;-579,54;0,00;0,00;0,00;-0,58;0,00;0,00;321;25;53;33;30;697;637
44;34,93;-321,93;0,00;0,00;0,00;-0,32;0,00;0,00;285;179;155;24;38;813;396
45;53,36;-165,36;0,00;0,00;0,00;-0,17;0,00;0,00;104;150;164;13;24;730;805
46;85,32;102,95;0,00;0,00;0,00;0,10;0,00;0,00;486;139;138;25;21;739;420
47;13,41;-560,56;0,00;0,00;0,00;-0,56;0,00;0,00;307;87;150;43;19;230;144
48;56,87;-90,01;0,00;0,00;0,00;-0,09;0,00;0,00;91;77;104;45;21;828;592
49;40,41;-400,20;0,00;0,00;0,00;-0,40;0,00;0,00;227;180;25;16;19;915;958
50;33,21;-329,56;0,00;0,00;0,00;-0,33;0,00;0,00;38;100;73;49;27;931;925
51;54,69;-90,99;0,00;0,00;0,00;-0,09;0,00;0,00;248;120;196;32;34;550;147
52;41,46;-318,35;0,00;0,00;0,00;-0,32;0,00;0,00;165;35;150;39;19;702;770
53;54,85;-192,54;0,00;0,00;0,00;-0,19;0,00;0,00;457;119;15;15;21;325;711
54;28,52;-503,31;0,00;0,00;0,00;-0,50;0,00;0,00;445;157;97;15;34;959;459
55;84,10;211,40;0,00;0,00;0,00;0,21;0,00;0,00;306;171;170;36;35;665;550
56;26,90;-456,56;0,00;0,00;0,00;-0,46;0,00;0,00;317;151;105;26;26;361;215
57;36,08;-389,95;0,00;0,00;0,00;-0,39;0,00;0,00;180;18;56;17;27;932;854
58;20,41;-461,84;0,00;0,00;0,00;-0,46;0,00;0,00;53;63;51;18;19;464;291
59;33,25;-385,78;0,00;0,00;0,00;-0,39;0,00;0,00;498;87;119;30;30;174;136
60;53,14;-181,06;0,00;0,00;0,00;-0,18;0,00;0,00;299;105;19;43;19;355;605
61;38,25;-366,27;0,00;0,00;0,00;-0,37;0,00;0,00;326;167;147;48;30;152;159
62;67,99;9,10;0,00;0,00;0,00;0,01;0,00;0,00;150;188;87;33;15;541;112
63;92,19;170,72;0,00;0,00;0,00;0,17;0,00;0,00;227;84;150;33;21;588;834
64;81,64;152,98;0,00;0,00;0,00;0,15;0,00;0,00;437;171;198;29;18;843;924
65;0,00;-847,98;0,00;0,00;0,00;-0,85;0,00;0,00;142;38;166;37;31;294;488
66;38,77;-320,40;0,00;0,00;0,00;-0,32;0,00;0,00;459;179;144;27;17;901;444
67;18,66;-468,39;0,00;0,00;0,00;-0,47;0,00;0,00;105;188;166;13;32;993;881
68;22,61;-483,79;0,00;0,00;0,00;-0,48;0,00;0,00;382;32;191;43;39;182;924
69;60,57;-132,50;0,00;0,00;0,00;-0,13;0,00;0,00;469;144;164;20;30;638;142
70;52,02;-151,07;0,00;0,00;0,00;-0,15;0,00;0,00;308;137;127;45;30;807;377
71;29,47;-328,18;0,00;0,00;0,00;-0,33;0,00;0,00;229;118;160;44;15;658;945
72;70,03;-19,15;0,00;0,00;0,00;-0,02;0,00;0,00;442;181;78;46;25;681;751
73;80,80;160,74;0,00;0,00;0,00;0,16;0,00;0,00;219;18;19;47;25;435;741
74;100,00;290,64;0,00;0,00;0,00;0,29;0,00;0,00;84;92;144;11;25;491;672
75;39,02;-220,82;0,00;0,00;0,00;-0,22;0,00;0,00;301;18;196;40;19;580;304
76;22,81;-553,80;0,00;0,00;0,00;-0,55;0,00;0,00;131;143;130;10;36;602;491
77;28,57;-532,78;0,00;0,00;0,00;-0,53;0,00;0,00;161;165;141;21;17;607;732
78;72,24;-3,59;0,00;0,00;0,00;-0,00;0,00;0,00;45;194;172;48;22;803;503
79;48,89;-164,56;0,00;0,00;0,00;-0,16;0,00;0,00;484;195;30;34;20;857;604
80;66,92;-31,56;0,00;0,00;0,00;-0,03;0,00;0,00;105;69;135;45;30;459;798
81;46,10;-292,30;0,00;0,00;0,00;-0,29;0,00;0,00;433;120;92;38;31;834;922
82;48,78;-251,54;0,00;0,00;0,00;-0,25;0,00;0,00;116;158;124;41;23;862;739
83;71,00;69,21;0,00;0,00;0,00;0,07;0,00;0,00;306;174;26;15;28;786;617
84;55,15;-126,64;0,00;0,00;0,00;-0,13;0,00;0,00;235;82;135;35;35;291;467
85;48,63;-240,03;0,00;0,00;0,00;-0,24;0,00;0,00;85;92;44;43;38;797;181
86;46,90;-243,96;0,00;0,00;0,00;-0,24;0,00;0,00;423;170;196;13;34;121;746
87;76,40;54,11;0,00;0,00;0,00;0,05;0,00;0,00;448;63;22;16;37;477;472
88;45,49;-211,04;0,00;0,00;0,00;-0,21;0,00;0,00;319;80;187;13;38;189;798
89;46,04;-251,47;0,00;0,00;0,00;-0,25;0,00;0,00;29;97;87;24;28;535;541
90;40,55;-308,99;0,00;0,00;0,00;-0,31;0,00;0,00;236;21;168;47;36;453;923
91;10,09;-629,95;0,00;0,00;0,00;-0,63;0,00;0,00;197;95;110;46;32;989;390
92;50,80;-201,89;0,00;0,00;0,00;-0,20;0,00;0,00;173;199;86;12;26;112;297
93;53,79;-186,66;0,00;0,00;0,00;-0,19;0,00;0,00;194;182;10;28;30;710;965
94;61,97;-142,99;0,00;0,00;0,00;-0,14;0,00;0,00;303;143;186;29;28;734;253
95;56,04;-103,10;0,00;0,00;0,00;-0,10;0,00;0,00;91;163;140;42;34;403;627
96;26,03;-387,06;0,00;0,00;0,00;-0,39;0,00;0,00;205;136;179;35;23;865;553
97;55,94;-207,23;0,00;0,00;0,00;-0,21;0,00;0,00;293;74;197;39;19;729;633
98;76,42;91,91;0,00;0,00;0,00;0,09;0,00;0,00;468;136;134;45;33;480;176
99;43,58;-278,01;0,00;0,00;0,00;-0,28;0,00;0,00;54;85;53;22;33;154;655
100;0,20;-648,69;0,00;0,00;0,00;-0,65;0,00;0,00;63;133;168;43;37;760;198
101;72,27;4,78;0,00;0,00;0,00;0,00;0,00;0,00;104;83;140;10;20;951;747
102;24,89;-364,01;0,00;0,00;0,00;-0,36;0,00;0,00;274;167;97;24;39;516;247
103;23,90;-416,02;0,00;0,00;0,00;-0,42;0,00;0,00;213;181;133;33;35;759;407
104;98,69;312,44;0,00;0,00;0,00;0,31;0,00;0,00;315;20;156;20;19;736;125
105;28,72;-422,41;0,00;0,00;0,00;-0,42;0,00;0,00;232;156;107;26;37;252;158
106;39,28;-428,51;0,00;0,00;0,00;-0,43;0,00;0,00;178;111;10;32;18;202;633
107;40,87;-259,08;0,00;0,00;0,00;-0,26;0,00;0,00;285;114;161;43;37;271;330
108;11,29;-588,94;0,00;0,00;0,00;-0,59;0,00;0,00;87;36;128;28;15;758;376
109;73,87;77,20;0,00;0,00;0,00;0,08;0,00;0,00;483;173;148;19;18;803;733
110;51,37;-304,12;0,00;0,00;0,00;-0,30;0,00;0,00;346;103;193;36;37;271;996
111;64,61;-77,13;0,00;0,00;0,00;-0,08;0,00;0,00;317;177;23;16;29;377;565
112;44,88;-239,38;0,00;0,00;0,00;-0,24;0,00;0,00;329;145;41;15;37;978;737
113;45,26;-282,62;0,00;0,00;0,00;-0,28;0,00;0,00;11;188;144;38;28;230;119
114;15,73;-589,21;0,00;0,00;0,00;-0,59;0,00;0,00;301;54;131;40;24;922;562
115;91,91;223,66;0,00;0,00;0,00;0,22;0,00;0,00;343;187;103;35;15;913;336
116;56,47;-120,32;0,00;0,00;0,00;-0,12;0,00;0,00;349;179;110;37;34;206;411
117;58,47;-48,51;0,00;0,00;0,00;-0,05;0,00;0,00;146;77;19;49;23;996;207
118;7,70;-700,80;0,00;0,00;0,00;-0,70;0,00;0,00;363;19;41;25;37;499;385
119;42,95;-185,69;0,00;0,00;0,00;-0,19;0,00;0,00;112;111;57;15;15;503;198
120;55,08;-134,56;0,00;0,00;0,00;-0,13;0,00;0,00;244;156;194;21;38;896;204
121;42,81;-302,95;0,00;0,00;0,00;-0,30;0,00;0,00;35;16;73;42;25;958;584
122;38,33;-427,10;0,00;0,00;0,00;-0,43;0,00;0,00;246;19;108;13;22;244;470
123;62,94;0,74;0,00;0,00;0,00;0,00;0,00;0,00;121;21;77;31;37;628;392
124;18,71;-498,93;0,00;0,00;0,00;-0,50;0,00;0,00;55;183;154;14;37;672;494
125;32,18;-380,02;0,00;0,00;0,00;-0,38;0,00;0,00;496;30;50;12;33;324;667
126;79,03;110,63;0,00;0,00;0,00;0,11;0,00;0,00;110;20;115;43;23;792;318
127;42,38;-239,72;0,00;0,00;0,00;-0,24;0,00;0,00;471;199;110;27;27;844;690
128;34,66;-411,64;0,00;0,00;0,00;-0,41;0,00;0,00;307;187;106;49;33;306;809
129;83,92;118,93;0,00;0,00;0,00;0,12;0,00;0,00;298;187;113;18;25;312;194
130;56,34;-120,84;0,00;0,00;0,00;-0,12;0,00;0,00;406;76;125;41;25;829;408
131;85,19;142,47;0,00;0,00;0,00;0,14;0,00;0,00;122;95;42;17;39;608;520
132;45,79;-267,45;0,00;0,00;0,00;-0,27;0,00;0,00;322;153;151;20;17;131;586
133;47,25;-203,08;0,00;0,00;0,00;-0,20;0,00;0,00;487;131;167;37;24;488;147
134;45,52;-227,41;0,00;0,00;0,00;-0,23;0,00;0,00;395;105;147;13;20;876;957
135;46,81;-207,76;0,00;0,00;0,00;-0,21;0,00;0,00;85;176;83;27;32;989;622
136;32,12;-307,74;0,00;0,00;0,00;-0,31;0,00;0,00;239;101;125;34;18;841;429
137;53,33;-110,55;0,00;0,00;0,00;-0,11;0,00;0,00;32;114;101;43;26;708;941
138;88,20;191,10;0,00;0,00;0,00;0,19;0,00;0,00;386;190;98;48;21;617;126
139;68,90;36,64;0,00;0,00;0,00;0,04;0,00;0,00;290;153;187;48;36;452;829
140;75,62;23,25;0,00;0,00;0,00;0,02;0,00;0,00;398;199;194;32;39;376;939
141;46,46;-92,20;0,00;0,00;0,00;-0,09;0,00;0,00;228;90;47;20;19;749;234
142;56,07;-131,58;0,00;0,00;0,00;-0,13;0,00;0,00;455;113;187;23;23;395;976
143;36,54;-223,91;0,00;0,00;0,00;-0,22;0,00;0,00;232;68;15;31;27;972;641
144;93,52;273,07;0,00;0,00;0,00;0,27;0,00;0,00;155;81;162;45;29;404;977
145;84,32;228,27;0,00;0,00;0,00;0,23;0,00;0,00;64;135;122;48;36;790;684
146;82,35;94,90;0,00;0,00;0,00;0,09;0,00;0,00;420;19;30;20;30;193;929
147;100,00;301,09;0,00;0,00;0,00;0,30;0,00;0,00;21;99;125;47;35;587;552
148;66,03;10,44;0,00;0,00;0,00;0,01;0,00;0,00;98;133;12;19;37;474;421
149;66,60;-101,47;0,00;0,00;0,00;-0,10;0,00;0,00;309;59;157;24;39;678;640
150;43,48;-274,17;0,00;0,00;0,00;-0,27;0,00;0,00;395;49;69;44;21;754;420
151;21,31;-488,68;0,00;0,00;0,00;-0,49;0,00;0,00;214;22;139;15;27;332;829
152;62,14;-152,49;0,00;0,00;0,00;-0,15;0,00;0,00;15;26;180;29;25;935;261
153;54,03;-129,58;0,00;0,00;0,00;-0,13;0,00;0,00;431;85;95;38;22;834;413
154;13,54;-584,11;0,00;0,00;0,00;-0,58;0,00;0,00;441;94;170;21;28;934;761
155;36,93;-355,64;0,00;0,00;0,00;-0,36;0,00;0,00;447;30;190;47;25;578;924
156;56,20;-146,50;0,00;0,00;0,00;-0,15;0,00;0,00;145;142;127;22;18;332;133
157;22,58;-480,70;0,00;0,00;0,00;-0,48;0,00;0,00;377;60;147;44;32;193;468
158;50,62;-217,80;0,00;0,00;0,00;-0,22;0,00;0,00;43;49;103;36;30;755;855
159;49,10;-231,38;0,00;0,00;0,00;-0,23;0,00;0,00;366;83;94;21;25;227;959
160;41,23;-269,39;0,00;0,00;0,00;-0,27;0,00;0,00;373;83;83;49;22;912;480
161;79,34;83,87;0,00;0,00;0,00;0,08;0,00;0,00;454;34;31;28;15;249;527
162;76,24;57,41;0,00;0,00;0,00;0,06;0,00;0,00;474;10;93;19;31;898;442
163;75,15;66,72;0,00;0,00;0,00;0,07;0,00;0,00;249;16;40;32;27;811;193
164;83,33;156,85;0,00;0,00;0,00;0,16;0,00;0,00;399;129;124;19;31;458;455
165;57,20;-117,09;0,00;0,00;0,00;-0,12;0,00;0,00;434;39;13;23;23;337;812
166;44,47;-256,75;0,00;0,00;0,00;-0,26;0,00;0,00;177;54;178;29;36;760;703
167;100,00;299,20;0,00;0,00;0,00;0,30;0,00;0,00;11;70;54;28;37;823;816
168;90,74;216,98;0,00;0,00;0,00;0,22;0,00;0,00;341;193;93;45;16;101;452
169;59,71;-42,55;0,00;0,00;0,00;-0,04;0,00;0,00;308;66;165;45;21;845;161
170;19,72;-482,07;0,00;0,00;0,00;-0,48;0,00;0,00;245;196;165;42;38;280;792
171;60,78;-113,89;0,00;0,00;0,00;-0,11;0,00;0,00;185;53;107;34;19;593;984
172;8,00;-542,82;0,00;0,00;0,00;-0,54;0,00;0,00;343;103;28;31;31;728;785
173;50,12;-191,65;0,00;0,00;0,00;-0,19;0,00;0,00;370;70;152;49;28;880;998
174;67,54;-60,53;0,00;0,00;0,00;-0,06;0,00;0,00;25;119;188;49;26;995;881
175;33,16;-354,55;0,00;0,00;0,00;-0,35;0,00;0,00;23;42;112;14;32;945;326
176;80,88;106,35;0,00;0,00;0,00;0,11;0,00;0,00;76;42;25;12;39;719;922
177;52,13;-220,52;0,00;0,00;0,00;-0,22;0,00;0,00;295;184;137;12;25;805;662
178;91,86;269,87;0,00;0,00;0,00;0,27;0,00;0,00;387;103;147;19;24;172;203
179;44,94;-217,60;0,00;0,00;0,00;-0,22;0,00;0,00;47;75;88;12;27;716;648
180;36,39;-418,17;0,00;0,00;0,00;-0,42;0,00;0,00;477;45;112;34;30;695;696
181;51,73;-190,86;0,00;0,00;0,00;-0,19;0,00;0,00;345;179;23;46;25;541;246
182;22,51;-492,95;0,00;0,00;0,00;-0,49;0,00;0,00;397;116;83;48;22;947;534
183;71,41;33,46;0,00;0,00;0,00;0,03;0,00;0,00;22;142;144;18;21;424;635
184;32,74;-357,23;0,00;0,00;0,00;-0,36;0,00;0,00;117;53;80;25;34;766;371
185;98,99;296,37;0,00;0,00;0,00;0,30;0,00;0,00;89;193;119;47;28;512;270
186;99,76;267,45;0,00;0,00;0,00;0,27;0,00;0,00;440;112;36;42;30;105;299
187;13,05;-675,05;0,00;0,00;0,00;-0,68;0,00;0,00;68;99;39;18;32;519;759
188;50,77;-267,42;0,00;0,00;0,00;-0,27;0,00;0,00;417;33;43;23;32;427;902
189;29,91;-445,38;0,00;0,00;0,00;-0,45;0,00;0,00;170;128;152;19;36;283;658
190;39,44;-255,00;0,00;0,00;0,00;-0,26;0,00;0,00;202;162;137;33;29;888;728
191;55,51;-173,54;0,00;0,00;0,00;-0,17;0,00;0,00;440;59;46;37;23;191;641
192;88,33;149,72;0,00;0,00;0,00;0,15;0,00;0,00;182;140;12;37;39;237;921
193;68,72;-121,70;0,00;0,00;0,00;-0,12;0,00;0,00;317;105;31;16;30;713;365
194;79,58;29,34;0,00;0,00;0,00;0,03;0,00;0,00;348;182;132;21;17;809;675
195;42,10;-309,26;0,00;0,00;0,00;-0,31;0,00;0,00;128;18;187;30;18;472;543
196;70,32;38,53;0,00;0,00;0,00;0,04;0,00;0,00;241;133;129;47;38;865;690
197;59,22;-22,78;0,00;0,00;0,00;-0,02;0,00;0,00;332;129;49;36;33;652;495
198;53,91;-255,19;0,00;0,00;0,00;-0,26;0,00;0,00;399;153;167;43;25;417;281
199;88,31;217,24;0,00;0,00;0,00;0,22;0,00;0,00;110;139;107;28;34;852;967
200;82,56;27,16;0,00;0,00;0,00;0,03;0,00;0,00;268;37;38;20;39;270;260
201;33,04;-363,84;0,00;0,00;0,00;-0,36;0,00;0,00;447;45;149;13;31;969;727
202;29,53;-350,66;0,00;0,00;0,00;-0,35;0,00;0,00;267;97;197;34;15;785;271
203;46,21;-217,03;0,00;0,00;0,00;-0,22;0,00;0,00;126;36;148;18;19;301;592
204;26,69;-301,02;0,00;0,00;0,00;-0,30;0,00;0,00;97;35;62;20;23;858;239
205;30,54;-400,27;0,00;0,00;0,00;-0,40;0,00;0,00;455;123;76;18;16;757;847
206;42,18;-390,84;0,00;0,00;0,00;-0,39;0,00;0,00;251;142;175;22;35;392;495
207;32,76;-377,84;0,00;0,00;0,00;-0,38;0,00;0,00;60;195;45;24;36;463;282
208;100,00;286,09;0,00;0,00;0,00;0,29;0,00;0,00;153;132;11;18;38;219;310
209;76,88;19,38;0,00;0,00;0,00;0,02;0,00;0,00;479;143;197;35;36;959;122
210;66,37;-66,77;0,00;0,00;0,00;-0,07;0,00;0,00;153;106;11;26;28;805;972
211;44,40;-278,31;0,00;0,00;0,00;-0,28;0,00;0,00;286;102;100;33;20;362;421
212;32,09;-365,44;0,00;0,00;0,00;-0,37;0,00;0,00;180;195;50;37;25;725;404
213;65,77;-79,35;0,00;0,00;0,00;-0,08;0,00;0,00;127;117;112;31;39;527;488
214;24,89;-473,20;0,00;0,00;0,00;-0,47;0,00;0,00;378;15;137;36;17;535;877
215;72,37;-20,33;0,00;0,00;0,00;-0,02;0,00;0,00;35;57;144;47;18;906;903
216;23,91;-450,96;0,00;0,00;0,00;-0,45;0,00;0,00;261;124;137;12;21;124;698
217;68,58;-5,94;0,00;0,00;0,00;-0,01;0,00;0,00;353;183;25;45;33;196;960
218;40,43;-371,62;0,00;0,00;0,00;-0,37;0,00;0,00;252;167;152;44;21;271;488
219;77,95;39,60;0,00;0,00;0,00;0,04;0,00;0,00;272;168;146;34;33;641;175
220;28,09;-297,37;0,00;0,00;0,00;-0,30;0,00;0,00;486;36;90;38;28;269;503
221;66,68;-41,63;0,00;0,00;0,00;-0,04;0,00;0,00;40;19;67;17;31;637;637
222;45,32;-283,64;0,00;0,00;0,00;-0,28;0,00;0,00;374;95;44;33;20;581;854
223;43,34;-294,95;0,00;0,00;0,00;-0,29;0,00;0,00;350;27;116;11;36;328;372
224;75,02;19,81;0,00;0,00;0,00;0,02;0,00;0,00;188;44;76;48;35;261;973
225;57,26;-142,20;0,00;0,00;0,00;-0,14;0,00;0,00;283;109;113;22;16;937;888
226;38,55;-272,08;0,00;0,00;0,00;-0,27;0,00;0,00;470;42;176;17;38;100;346
227;28,69;-463,99;0,00;0,00;0,00;-0,46;0,00;0,00;499;71;195;27;27;264;221
228;32,99;-366,05;0,00;0,00;0,00;-0,37;0,00;0,00;317;144;134;21;25;994;348
229;55,54;-137,29;0,00;0,00;0,00;-0,14;0,00;0,00;302;103;99;38;37;777;104
230;54,83;-201,66;0,00;0,00;0,00;-0,20;0,00;0,00;124;33;103;44;37;786;714
231;8,33;-623,88;0,00;0,00;0,00;-0,62;0,00;0,00;340;163;14;31;28;712;556
232;24,20;-532,19;0,00;0,00;0,00;-0,53;0,00;0,00;99;168;48;33;17;388;495
233;52,50;-178,61;0,00;0,00;0,00;-0,18;0,00;0,00;286;124;129;36;29;169;238
234;54,01;-183,85;0,00;0,00;0,00;-0,18;0,00;0,00;489;30;23;48;34;675;766
235;32,70;-381,42;0,00;0,00;0,00;-0,38;0,00;0,00;67;44;183;43;38;924;362
236;31,91;-405,52;0,00;0,00;0,00;-0,41;0,00;0,00;118;31;126;18;37;630;903
237;47,14;-172,06;0,00;0,00;0,00;-0,17;0,00;0,00;379;73;15;18;27;213;211
238;41,76;-317,32;0,00;0,00;0,00;-0,32;0,00;0,00;381;163;151;13;20;309;610
239;18,20;-463,70;0,00;0,00;0,00;-0,46;0,00;0,00;231;153;175;42;15;560;273
240;84,94;131,24;0,00;0,00;0,00;0,13;0,00;0,00;388;66;189;30;27;321;328
241;37,57;-307,78;0,00;0,00;0,00;-0,31;0,00;0,00;14;94;186;40;22;226;458
242;51,88;-206,29;0,00;0,00;0,00;-0,21;0,00;0,00;354;153;115;25;39;191;187
243;76,69;75,72;0,00;0,00;0,00;0,08;0,00;0,00;196;62;54;49;17;344;152
244;32,53;-457,18;0,00;0,00;0,00;-0,46;0,00;0,00;414;36;92;24;36;490;383
245;88,30;273,89;0,00;0,00;0,00;0,27;0,00;0,00;237;74;61;47;30;292;789
246;29,73;-483,87;0,00;0,00;0,00;-0,48;0,00;0,00;210;192;46;28;21;203;577
247;49,28;-228,93;0,00;0,00;0,00;-0,23;0,00;0,00;187;75;110;37;27;175;486
248;49,35;-216,04;0,00;0,00;0,00;-0,22;0,00;0,00;45;33;65;32;27;827;953
249;64,92;-59,69;0,00;0,00;0,00;-0,06;0,00;0,00;400;60;135;48;38;121;733
250;42,84;-276,99;0,00;0,00;0,00;-0,28;0,00;0,00;238;79;84;26;29;765;799
251;58,53;-158,71;0,00;0,00;0,00;-0,16;0,00;0,00;447;63;185;29;22;159;506
252;68,39;-100,54;0,00;0,00;0,00;-0,10;0,00;0,00;252;19;179;10;29;764;995
253;61,93;2,53;0,00;0,00;0,00;0,00;0,00;0,00;60;141;22;32;25;615;564
254;72,28;46,05;0,00;0,00;0,00;0,05;0,00;0,00;379;122;165;26;30;950;236
255;29,49;-371,67;0,00;0,00;0,00;-0,37;0,00;0,00;250;52;14;30;29;734;715
256;70,16;-14,97;0,00;0,00;0,00;-0,01;0,00;0,00;372;137;143;21;33;851;386
257;69,62;-28,57;0,00;0,00;0,00;-0,03;0,00;0,00;295;10;151;12;38;728;527
258;29,25;-405,00;0,00;0,00;0,00;-0,41;0,00;0,00;423;46;104;14;16;467;526
259;86,33;167,75;0,00;0,00;0,00;0,17;0,00;0,00;325;48;28;19;38;190;244
260;64,84;-34,82;0,00;0,00;0,00;-0,03;0,00;0,00;245;85;48;22;21;131;198
261;100,00;283,11;0,00;0,00;0,00;0,28;0,00;0,00;117;114;17;48;27;227;853
262;34,96;-277,82;0,00;0,00;0,00;-0,28;0,00;0,00;321;177;29;44;31;576;700
263;21,19;-463,66;0,00;0,00;0,00;-0,46;0,00;0,00;175;110;123;32;22;333;285
264;0,00;-733,23;0,00;0,00;0,00;-0,73;0,00;0,00;114;73;32;49;36;239;481
265;6,46;-766,67;0,00;0,00;0,00;-0,77;0,00;0,00;45;85;97;35;29;707;976
266;81,82;139,64;0,00;0,00;0,00;0,14;0,00;0,00;45;14;191;40;32;635;440
267;51,32;-155,09;0,00;0,00;0,00;-0,16;0,00;0,00;207;133;94;20;37;634;518
268;38,47;-397,04;0,00;0,00;0,00;-0,40;0,00;0,00;148;118;182;18;21;822;976
269;69,90;-97,66;0,00;0,00;0,00;-0,10;0,00;0,00;431;177;117;34;31;253;228
270;71,12;13,26;0,00;0,00;0,00;0,01;0,00;0,00;355;115;195;34;17;699;858
271;4,76;-716,36;0,00;0,00;0,00;-0,72;0,00;0,00;181;86;37;36;23;497;793
272;44,79;-270,05;0,00;0,00;0,00;-0,27;0,00;0,00;48;66;71;46;26;605;892
273;18,01;-570,11;0,00;0,00;0,00;-0,57;0,00;0,00;49;54;58;27;32;981;676
274;48,61;-255,20;0,00;0,00;0,00;-0,26;0,00;0,00;376;44;118;30;20;725;661
275;57,72;-61,08;0,00;0,00;0,00;-0,06;0,00;0,00;180;35;62;28;29;334;821
276;48,35;-215,80;0,00;0,00;0,00;-0,22;0,00;0,00;202;174;169;15;24;203;299
277;37,45;-320,17;0,00;0,00;0,00;-0,32;0,00;0,00;12;36;149;18;19;507;290
278;22,52;-480,88;0,00;0,00;0,00;-0,48;0,00;0,00;116;89;45;44;19;879;452
