Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
74;62,79;-113,51;0,00;0,00;0,00;-0,11;0,00;0,00;274;92;144;11;25;491;672
75;30,43;-454,72;0,00;0,00;0,00;-0,45;0,00;0,00;12;18;196;40;19;580;304
76;23,26;-444,57;0,00;0,00;0,00;-0,44;0,00;0,00;234;143;130;10;36;602;491
77;34,76;-347,53;0,00;0,00;0,00;-0,35;0,00;0,00;373;165;141;21;17;607;732
78;44,57;-279,01;0,00;0,00;0,00;-0,28;0,00;0,00;309;194;172;48;22;803;503
79;18,40;-527,79;0,00;0,00;0,00;-0,53;0,00;0,00;458;195;30;34;20;857;604
80;87,68;170,82;0,00;0,00;0,00;0,17;0,00;0,00;98;69;135;45;30;459;798
81;55,43;-89,62;0,00;0,00;0,00;-0,09;0,00;0,00;484;120;92;38;31;834;922
82;36,98;-240,76;0,00;0,00;0,00;-0,24;0,00;0,00;53;158;124;41;23;862;739
83;74,86;17,75;0,00;0,00;0,00;0,02;0,00;0,00;446;174;26;15;28;786;617
84;40,98;-289,27;0,00;0,00;0,00;-0,29;0,00;0,00;446;82;135;35;35;291;467
85;67,18;-91,90;0,00;0,00;0,00;-0,09;0,00;0,00;384;92;44;43;38;797;181
86;64,95;6,58;0,00;0,00;0,00;0,01;0,00;0,00;181;170;196;13;34;121;746
87;44,95;-288,39;0,00;0,00;0,00;-0,29;0,00;0,00;26;63;22;16;37;477;472
88;37,74;-312,08;0,00;0,00;0,00;-0,31;0,00;0,00;197;80;187;13;38;189;798
89;61,66;-153,70;0,00;0,00;0,00;-0,15;0,00;0,00;324;97;87;24;28;535;541
90;100,00;227,77;0,00;0,00;0,00;0,23;0,00;0,00;281;21;168;47;36;453;923
91;78,51;52,69;0,00;0,00;0,00;0,05;0,00;0,00;154;95;110;46;32;989;390
92;92,02;192,53;0,00;0,00;0,00;0,19;0,00;0,00;464;199;86;12;26;112;297
93;58,08;-44,80;0,00;0,00;0,00;-0,04;0,00;0,00;102;182;10;28;30;710;965
94;62,82;-130,39;0,00;0,00;0,00;-0,13;0,00;0,00;277;143;186;29;28;734;253
95;80,13;88,32;0,00;0,00;0,00;0,09;0,00;0,00;236;163;140;42;34;403;627
96;24,57;-426,49;0,00;0,00;0,00;-0,43;0,00;0,00;412;136;179;35;23;865;553
97;100,00;334,71;0,00;0,00;0,00;0,33;0,00;0,00;206;74;197;39;19;729;633
98;82,20;100,26;0,00;0,00;0,00;0,10;0,00;0,00;372;136;134;45;33;480;176
99;25,23;-537,64;0,00;0,00;0,00;-0,54;0,00;0,00;162;85;53;22;33;154;655
100;38,20;-273,40;0,00;0,00;0,00;-0,27;0,00;0,00;129;133;168;43;37;760;198
101;59,87;-82,75;0,00;0,00;0,00;-0,08;0,00;0,00;64;83;140;10;20;951;747
102;57,48;-57,86;0,00;0,00;0,00;-0,06;0,00;0,00;405;167;97;24;39;516;247
103;7,02;-615,23;0,00;0,00;0,00;-0,62;0,00;0,00;135;181;133;33;35;759;407
104;65,31;-34,76;0,00;0,00;0,00;-0,03;0,00;0,00;365;20;156;20;19;736;125
105;29,99;-382,09;0,00;0,00;0,00;-0,38;0,00;0,00;252;156;107;26;37;252;158
106;0,00;-650,67;0,00;0,00;0,00;-0,65;0,00;0,00;112;111;10;32;18;202;633
107;14,46;-604,89;0,00;0,00;0,00;-0,60;0,00;0,00;217;114;161;43;37;271;330
108;21,35;-516,41;0,00;0,00;0,00;-0,52;0,00;0,00;15;36;128;28;15;758;376
109;94,34;189,18;0,00;0,00;0,00;0,19;0,00;0,00;477;173;148;19;18;803;733
110;94,48;200,13;0,00;0,00;0,00;0,20;0,00;0,00;138;103;193;36;37;271;996
111;77,92;84,47;0,00;0,00;0,00;0,08;0,00;0,00;88;177;23;16;29;377;565
112;40,18;-369,53;0,00;0,00;0,00;-0,37;0,00;0,00;499;145;41;15;37;978;737
113;25,03;-454,88;0,00;0,00;0,00;-0,45;0,00;0,00;351;188;144;38;28;230;119
114;44,28;-251,24;0,00;0,00;0,00;-0,25;0,00;0,00;138;54;131;40;24;922;562
115;99,23;316,73;0,00;0,00;0,00;0,32;0,00;0,00;227;187;103;35;15;913;336
116;73,37;73,58;0,00;0,00;0,00;0,07;0,00;0,00;238;179;110;37;34;206;411
117;30,10;-397,72;0,00;0,00;0,00;-0,40;0,00;0,00;131;77;19;49;23;996;207
118;27,61;-436,18;0,00;0,00;0,00;-0,44;0,00;0,00;389;19;41;25;37;499;385
119;77,87;102,27;0,00;0,00;0,00;0,10;0,00;0,00;98;111;57;15;15;503;198
120;32,84;-391,93;0,00;0,00;0,00;-0,39;0,00;0,00;91;156;194;21;38;896;204
121;62,44;-89,69;0,00;0,00;0,00;-0,09;0,00;0,00;481;16;73;42;25;958;584
122;33,57;-399,97;0,00;0,00;0,00;-0,40;0,00;0,00;270;19;108;13;22;244;470
123;52,52;-191,23;0,00;0,00;0,00;-0,19;0,00;0,00;373;21;77;31;37;628;392
124;0,00;-660,83;0,00;0,00;0,00;-0,66;0,00;0,00;119;183;154;14;37;672;494
125;29,48;-429,56;0,00;0,00;0,00;-0,43;0,00;0,00;222;30;50;12;33;324;667
126;41,39;-263,87;0,00;0,00;0,00;-0,26;0,00;0,00;489;20;115;43;23;792;318
127;48,82;-231,84;0,00;0,00;0,00;-0,23;0,00;0,00;212;199;110;27;27;844;690
128;22,19;-500,91;0,00;0,00;0,00;-0,50;0,00;0,00;109;187;106;49;33;306;809
129;100,00;309,52;0,00;0,00;0,00;0,31;0,00;0,00;322;187;113;18;25;312;194
130;60,25;-147,62;0,00;0,00;0,00;-0,15;0,00;0,00;135;76;125;41;25;829;408
131;48,93;-239,06;0,00;0,00;0,00;-0,24;0,00;0,00;262;95;42;17;39;608;520
132;38,57;-343,86;0,00;0,00;0,00;-0,34;0,00;0,00;423;153;151;20;17;131;586
133;75,24;102,43;0,00;0,00;0,00;0,10;0,00;0,00;260;131;167;37;24;488;147
134;49,48;-192,42;0,00;0,00;0,00;-0,19;0,00;0,00;143;105;147;13;20;876;957
135;73,38;161,20;0,00;0,00;0,00;0,16;0,00;0,00;454;176;83;27;32;989;622
136;22,59;-500,71;0,00;0,00;0,00;-0,50;0,00;0,00;241;101;125;34;18;841;429
137;41,68;-324,86;0,00;0,00;0,00;-0,32;0,00;0,00;444;114;101;43;26;708;941
138;75,90;136,87;0,00;0,00;0,00;0,14;0,00;0,00;356;190;98;48;21;617;126
139;40,13;-305,53;0,00;0,00;0,00;-0,31;0,00;0,00;347;153;187;48;36;452;829
140;90,60;146,38;0,00;0,00;0,00;0,15;0,00;0,00;156;199;194;32;39;376;939
141;39,96;-296,76;0,00;0,00;0,00;-0,30;0,00;0,00;135;90;47;20;19;749;234
142;69,66;8,09;0,00;0,00;0,00;0,01;0,00;0,00;54;113;187;23;23;395;976
143;69,17;-9,80;0,00;0,00;0,00;-0,01;0,00;0,00;40;68;15;31;27;972;641
144;80,49;97,77;0,00;0,00;0,00;0,10;0,00;0,00;469;81;162;45;29;404;977
145;65,64;-18,42;0,00;0,00;0,00;-0,02;0,00;0,00;468;135;122;48;36;790;684
146;91,38;130,90;0,00;0,00;0,00;0,13;0,00;0,00;426;19;30;20;30;193;929
147;80,93;137,70;0,00;0,00;0,00;0,14;0,00;0,00;240;99;125;47;35;587;552
148;58,67;-176,72;0,00;0,00;0,00;-0,18;0,00;0,00;26;133;12;19;37;474;421
149;63,89;-49,26;0,00;0,00;0,00;-0,05;0,00;0,00;386;59;157;24;39;678;640
150;19,63;-577,69;0,00;0,00;0,00;-0,58;0,00;0,00;108;49;69;44;21;754;420
151;53,43;-231,96;0,00;0,00;0,00;-0,23;0,00;0,00;259;22;139;15;27;332;829
152;0,00;-698,19;0,00;0,00;0,00;-0,70;0,00;0,00;89;26;180;29;25;935;261
153;71,05;-8,61;0,00;0,00;0,00;-0,01;0,00;0,00;237;85;95;38;22;834;413
154;15,92;-525,32;0,00;0,00;0,00;-0,53;0,00;0,00;23;94;170;21;28;934;761
155;56,36;-209,30;0,00;0,00;0,00;-0,21;0,00;0,00;82;30;190;47;25;578;924
156;27,88;-329,87;0,00;0,00;0,00;-0,33;0,00;0,00;134;142;127;22;18;332;133
157;44,28;-222,72;0,00;0,00;0,00;-0,22;0,00;0,00;80;60;147;44;32;193;468
158;41,28;-261,22;0,00;0,00;0,00;-0,26;0,00;0,00;393;49;103;36;30;755;855
159;40,11;-204,79;0,00;0,00;0,00;-0,20;0,00;0,00;211;83;94;21;25;227;959
160;57,76;-33,73;0,00;0,00;0,00;-0,03;0,00;0,00;130;83;83;49;22;912;480
161;93,75;214,52;0,00;0,00;0,00;0,21;0,00;0,00;494;34;31;28;15;249;527
162;80,21;82,57;0,00;0,00;0,00;0,08;0,00;0,00;234;10;93;19;31;898;442
163;69,45;102,70;0,00;0,00;0,00;0,10;0,00;0,00;196;16;40;32;27;811;193
164;36,40;-254,85;0,00;0,00;0,00;-0,25;0,00;0,00;48;129;124;19;31;458;455
165;62,45;-51,91;0,00;0,00;0,00;-0,05;0,00;0,00;378;39;13;23;23;337;812
166;80,74;153,28;0,00;0,00;0,00;0,15;0,00;0,00;419;54;178;29;36;760;703
167;48,35;-120,10;0,00;0,00;0,00;-0,12;0,00;0,00;270;70;54;28;37;823;816
168;30,15;-450,20;0,00;0,00;0,00;-0,45;0,00;0,00;185;193;93;45;16;101;452
169;48,05;-121,91;0,00;0,00;0,00;-0,12;0,00;0,00;114;66;165;45;21;845;161
170;15,56;-518,26;0,00;0,00;0,00;-0,52;0,00;0,00;89;196;165;42;38;280;792
171;31,34;-239,92;0,00;0,00;0,00;-0,24;0,00;0,00;171;53;107;34;19;593;984
172;42,85;-276,67;0,00;0,00;0,00;-0,28;0,00;0,00;293;103;28;31;31;728;785
173;0,00;-697,30;0,00;0,00;0,00;-0,70;0,00;0,00;29;70;152;49;28;880;998
174;21,63;-448,37;0,00;0,00;0,00;-0,45;0,00;0,00;180;119;188;49;26;995;881
175;44,39;-201,70;0,00;0,00;0,00;-0,20;0,00;0,00;377;42;112;14;32;945;326
176;60,61;-115,40;0,00;0,00;0,00;-0,12;0,00;0,00;287;42;25;12;39;719;922
177;52,06;-135,30;0,00;0,00;0,00;-0,14;0,00;0,00;491;184;137;12;25;805;662
178;67,43;21,96;0,00;0,00;0,00;0,02;0,00;0,00;370;103;147;19;24;172;203
179;80,08;133,26;0,00;0,00;0,00;0,13;0,00;0,00;427;75;88;12;27;716;648
180;27,31;-423,48;0,00;0,00;0,00;-0,42;0,00;0,00;47;45;112;34;30;695;696
181;85,50;176,36;0,00;0,00;0,00;0,18;0,00;0,00;320;179;23;46;25;541;246
182;0,00;-624,22;0,00;0,00;0,00;-0,62;0,00;0,00;79;116;83;48;22;947;534
183;70,35;-28,82;0,00;0,00;0,00;-0,03;0,00;0,00;488;142;144;18;21;424;635
184;55,84;-186,42;0,00;0,00;0,00;-0,19;0,00;0,00;383;53;80;25;34;766;371
185;89,50;273,58;0,00;0,00;0,00;0,27;0,00;0,00;358;193;119;47;28;512;270
186;98,74;288,06;0,00;0,00;0,00;0,29;0,00;0,00;46;112;36;42;30;105;299
187;64,40;-64,84;0,00;0,00;0,00;-0,06;0,00;0,00;153;99;39;18;32;519;759
188;77,16;18,19;0,00;0,00;0,00;0,02;0,00;0,00;71;33;43;23;32;427;902
189;91,92;155,08;0,00;0,00;0,00;0,16;0,00;0,00;228;128;152;19;36;283;658
190;73,13;-11,44;0,00;0,00;0,00;-0,01;0,00;0,00;20;162;137;33;29;888;728
191;0,00;-680,51;0,00;0,00;0,00;-0,68;0,00;0,00;235;59;46;37;23;191;641
192;28,17;-451,00;0,00;0,00;0,00;-0,45;0,00;0,00;438;140;12;37;39;237;921
193;32,22;-347,75;0,00;0,00;0,00;-0,35;0,00;0,00;128;105;31;16;30;713;365
194;28,42;-341,26;0,00;0,00;0,00;-0,34;0,00;0,00;75;182;132;21;17;809;675
195;37,61;-402,00;0,00;0,00;0,00;-0,40;0,00;0,00;367;18;187;30;18;472;543
196;30,82;-456,75;0,00;0,00;0,00;-0,46;0,00;0,00;347;133;129;47;38;865;690
197;84,92;191,96;0,00;0,00;0,00;0,19;0,00;0,00;61;129;49;36;33;652;495
198;82,14;122,29;0,00;0,00;0,00;0,12;0,00;0,00;397;153;167;43;25;417;281
199;90,34;168,23;0,00;0,00;0,00;0,17;0,00;0,00;386;139;107;28;34;852;967
200;66,63;-48,71;0,00;0,00;0,00;-0,05;0,00;0,00;34;37;38;20;39;270;260
201;49,77;-212,96;0,00;0,00;0,00;-0,21;0,00;0,00;14;45;149;13;31;969;727
202;1,42;-663,59;0,00;0,00;0,00;-0,66;0,00;0,00;338;97;197;34;15;785;271
203;36,98;-289,00;0,00;0,00;0,00;-0,29;0,00;0,00;418;36;148;18;19;301;592
204;37,35;-255,43;0,00;0,00;0,00;-0,26;0,00;0,00;366;35;62;20;23;858;239
205;30,33;-476,91;0,00;0,00;0,00;-0,48;0,00;0,00;191;123;76;18;16;757;847
206;14,51;-451,01;0,00;0,00;0,00;-0,45;0,00;0,00;78;142;175;22;35;392;495
207;0,00;-753,54;0,00;0,00;0,00;-0,75;0,00;0,00;239;195;45;24;36;463;282
208;62,92;-14,92;0,00;0,00;0,00;-0,01;0,00;0,00;413;132;11;18;38;219;310
209;41,90;-290,99;0,00;0,00;0,00;-0,29;0,00;0,00;339;143;197;35;36;959;122
210;58,33;-170,49;0,00;0,00;0,00;-0,17;0,00;0,00;115;106;11;26;28;805;972
211;52,87;-240,84;0,00;0,00;0,00;-0,24;0,00;0,00;364;102;100;33;20;362;421
212;14,14;-580,89;0,00;0,00;0,00;-0,58;0,00;0,00;393;195;50;37;25;725;404
213;27,35;-411,91;0,00;0,00;0,00;-0,41;0,00;0,00;126;117;112;31;39;527;488
214;58,26;-36,60;0,00;0,00;0,00;-0,04;0,00;0,00;449;15;137;36;17;535;877
215;67,73;-47,09;0,00;0,00;0,00;-0,05;0,00;0,00;410;57;144;47;18;906;903
216;0,00;-697,52;0,00;0,00;0,00;-0,70;0,00;0,00;107;124;137;12;21;124;698
217;100,00;298,72;0,00;0,00;0,00;0,30;0,00;0,00;329;183;25;45;33;196;960
218;82,44;136,21;0,00;0,00;0,00;0,14;0,00;0,00;128;167;152;44;21;271;488
219;61,54;-36,42;0,00;0,00;0,00;-0,04;0,00;0,00;281;168;146;34;33;641;175
220;17,07;-551,75;0,00;0,00;0,00;-0,55;0,00;0,00;15;36;90;38;28;269;503
221;49,16;-181,15;0,00;0,00;0,00;-0,18;0,00;0,00;396;19;67;17;31;637;637
222;75,03;72,06;0,00;0,00;0,00;0,07;0,00;0,00;203;95;44;33;20;581;854
223;10,50;-589,31;0,00;0,00;0,00;-0,59;0,00;0,00;98;27;116;11;36;328;372
224;45,56;-287,03;0,00;0,00;0,00;-0,29;0,00;0,00;211;44;76;48;35;261;973
225;44,34;-267,52;0,00;0,00;0,00;-0,27;0,00;0,00;188;109;113;22;16;937;888
226;55,11;-134,16;0,00;0,00;0,00;-0,13;0,00;0,00;175;42;176;17;38;100;346
227;68,03;-3,68;0,00;0,00;0,00;-0,00;0,00;0,00;403;71;195;27;27;264;221
228;66,16;37,29;0,00;0,00;0,00;0,04;0,00;0,00;446;144;134;21;25;994;348
229;58,79;-140,74;0,00;0,00;0,00;-0,14;0,00;0,00;477;103;99;38;37;777;104
230;29,69;-402,35;0,00;0,00;0,00;-0,40;0,00;0,00;129;33;103;44;37;786;714
231;22,53;-482,67;0,00;0,00;0,00;-0,48;0,00;0,00;490;163;14;31;28;712;556
232;2,86;-728,12;0,00;0,00;0,00;-0,73;0,00;0,00;49;168;48;33;17;388;495
233;60,83;-138,08;0,00;0,00;0,00;-0,14;0,00;0,00;43;124;129;36;29;169;238
234;38,44;-343,08;0,00;0,00;0,00;-0,34;0,00;0,00;357;30;23;48;34;675;766
235;100,00;323,02;0,00;0,00;0,00;0,32;0,00;0,00;287;44;183;43;38;924;362
236;30,87;-484,21;0,00;0,00;0,00;-0,48;0,00;0,00;52;31;126;18;37;630;903
237;57,44;-120,99;0,00;0,00;0,00;-0,12;0,00;0,00;208;73;15;18;27;213;211
238;33,99;-322,79;0,00;0,00;0,00;-0,32;0,00;0,00;264;163;151;13;20;309;610
239;28,79;-474,75;0,00;0,00;0,00;-0,47;0,00;0,00;98;153;175;42;15;560;273
240;72,33;-67,22;0,00;0,00;0,00;-0,07;0,00;0,00;338;66;189;30;27;321;328
241;69,39;-71,46;0,00;0,00;0,00;-0,07;0,00;0,00;179;94;186;40;22;226;458
242;43,20;-298,83;0,00;0,00;0,00;-0,30;0,00;0,00;213;153;115;25;39;191;187
243;64,53;-134,12;0,00;0,00;0,00;-0,13;0,00;0,00;378;62;54;49;17;344;152
244;53,87;-187,94;0,00;0,00;0,00;-0,19;0,00;0,00;366;36;92;24;36;490;383
245;47,39;-264,71;0,00;0,00;0,00;-0,26;0,00;0,00;108;74;61;47;30;292;789
246;20,56;-507,27;0,00;0,00;0,00;-0,51;0,00;0,00;20;192;46;28;21;203;577
247;41,85;-288,75;0,00;0,00;0,00;-0,29;0,00;0,00;80;75;110;37;27;175;486
248;23,25;-433,65;0,00;0,00;0,00;-0,43;0,00;0,00;360;33;65;32;27;827;953
249;48,99;-202,98;0,00;0,00;0,00;-0,20;0,00;0,00;341;60;135;48;38;121;733
250;65,94;-63,15;0,00;0,00;0,00;-0,06;0,00;0,00;450;79;84;26;29;765;799
251;27,83;-390,73;0,00;0,00;0,00;-0,39;0,00;0,00;291;63;185;29;22;159;506
252;58,41;-150,86;0,00;0,00;0,00;-0,15;0,00;0,00;494;19;179;10;29;764;995
253;31,80;-347,61;0,00;0,00;0,00;-0,35;0,00;0,00;416;141;22;32;25;615;564
254;65,47;-103,35;0,00;0,00;0,00;-0,10;0,00;0,00;42;122;165;26;30;950;236
255;29,29;-346,12;0,00;0,00;0,00;-0,35;0,00;0,00;150;52;14;30;29;734;715
256;66,21;-112,98;0,00;0,00;0,00;-0,11;0,00;0,00;60;137;143;21;33;851;386
257;54,78;-180,18;0,00;0,00;0,00;-0,18;0,00;0,00;151;10;151;12;38;728;527
258;32,70;-374,70;0,00;0,00;0,00;-0,37;0,00;0,00;27;46;104;14;16;467;526
259;41,68;-232,72;0,00;0,00;0,00;-0,23;0,00;0,00;19;48;28;19;38;190;244
260;48,60;-169,18;0,00;0,00;0,00;-0,17;0,00;0,00;61;85;48;22;21;131;198
261;30,34;-373,00;0,00;0,00;0,00;-0,37;0,00;0,00;378;114;17;48;27;227;853
262;0,00;-738,21;0,00;0,00;0,00;-0,74;0,00;0,00;422;177;29;44;31;576;700
263;47,71;-289,17;0,00;0,00;0,00;-0,29;0,00;0,00;87;110;123;32;22;333;285
264;65,95;-80,25;0,00;0,00;0,00;-0,08;0,00;0,00;425;73;32;49;36;239;481
265;70,99;-21,93;0,00;0,00;0,00;-0,02;0,00;0,00;153;85;97;35;29;707;976
266;86,29;179,90;0,00;0,00;0,00;0,18;0,00;0,00;371;14;191;40;32;635;440
267;45,19;-230,93;0,00;0,00;0,00;-0,23;0,00;0,00;478;133;94;20;37;634;518
268;85,96;173,80;0,00;0,00;0,00;0,17;0,00;0,00;31;118;182;18;21;822;976
269;53,68;-219,55;0,00;0,00;0,00;-0,22;0,00;0,00;11;177;117;34;31;253;228
270;43,58;-237,11;0,00;0,00;0,00;-0,24;0,00;0,00;66;115;195;34;17;699;858
271;44,42;-277,71;0,00;0,00;0,00;-0,28;0,00;0,00;357;86;37;36;23;497;793
272;53,32;-166,92;0,00;0,00;0,00;-0,17;0,00;0,00;430;66;71;46;26;605;892
273;0,49;-658,13;0,00;0,00;0,00;-0,66;0,00;0,00;22;54;58;27;32;981;676
274;37,43;-352,08;0,00;0,00;0,00;-0,35;0,00;0,00;142;44;118;30;20;725;661
275;100,00;285,64;0,00;0,00;0,00;0,29;0,00;0,00;458;35;62;28;29;334;821
276;16,44;-556,49;0,00;0,00;0,00;-0,56;0,00;0,00;318;174;169;15;24;203;299
277;22,16;-424,71;0,00;0,00;0,00;-0,42;0,00;0,00;392;36;149;18;19;507;290
