Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
163;49,96;43,91;0,00;0,00;0,00;0,04;0,00;0,00;71;138;148;49;21;826;850
164;57,56;39,91;0,00;0,00;0,00;0,04;0,00;0,00;225;199;125;17;31;511;157
165;39,46;-99,77;0,00;0,00;0,00;-0,10;0,00;0,00;31;33;122;34;33;750;115
166;56,01;26,55;0,00;0,00;0,00;0,03;0,00;0,00;276;163;85;46;19;842;445
167;82,66;271,45;0,00;0,00;0,00;0,27;0,00;0,00;258;197;147;14;31;949;328
168;21,79;-318,19;0,00;0,00;0,00;-0,32;0,00;0,00;201;118;119;13;19;252;983
169;70,31;289,47;0,00;0,00;0,00;0,29;0,00;0,00;299;179;33;36;33;405;582
170;46,45;-51,18;0,00;0,00;0,00;-0,05;0,00;0,00;472;39;181;31;30;547;214
171;40,95;-152,41;0,00;0,00;0,00;-0,15;0,00;0,00;282;76;134;48;16;482;474
172;53,42;-2,78;0,00;0,00;0,00;-0,00;0,00;0,00;460;173;49;36;39;669;940
173;55,14;50,26;0,00;0,00;0,00;0,05;0,00;0,00;34;11;64;33;30;200;899
174;61,12;194,12;0,00;0,00;0,00;0,19;0,00;0,00;423;80;30;19;34;293;810
175;33,52;-108,11;0,00;0,00;0,00;-0,11;0,00;0,00;230;31;176;40;16;215;353
176;62,94;124,75;0,00;0,00;0,00;0,12;0,00;0,00;51;35;13;30;28;565;400
177;48,78;-63,56;0,00;0,00;0,00;-0,06;0,00;0,00;478;112;47;45;34;454;636
178;42,24;-23,30;0,00;0,00;0,00;-0,02;0,00;0,00;434;125;38;16;35;855;887
179;70,61;223,58;0,00;0,00;0,00;0,22;0,00;0,00;290;148;83;48;18;967;824
180;56,20;154,09;0,00;0,00;0,00;0,15;0,00;0,00;122;165;123;13;21;971;627
181;50,21;56,55;0,00;0,00;0,00;0,06;0,00;0,00;349;157;150;45;33;148;199
182;33,46;-183,52;0,00;0,00;0,00;-0,18;0,00;0,00;367;88;24;42;23;244;831
183;68,07;250,18;0,00;0,00;0,00;0,25;0,00;0,00;65;129;166;14;19;532;273
184;34,17;-222,73;0,00;0,00;0,00;-0,22;0,00;0,00;278;58;102;43;36;894;760
185;42,58;-84,94;0,00;0,00;0,00;-0,08;0,00;0,00;225;158;62;18;28;341;575
186;44,79;-36,33;0,00;0,00;0,00;-0,04;0,00;0,00;463;165;115;32;35;251;117
187;46,42;2,50;0,00;0,00;0,00;0,00;0,00;0,00;12;137;103;47;30;441;721
188;48,51;34,18;0,00;0,00;0,00;0,03;0,00;0,00;409;40;173;13;22;266;432
189;64,87;137,70;0,00;0,00;0,00;0,14;0,00;0,00;116;61;87;20;16;753;105
190;31,79;-207,93;0,00;0,00;0,00;-0,21;0,00;0,00;361;177;159;33;23;493;570
191;55,32;35,94;0,00;0,00;0,00;0,04;0,00;0,00;328;137;22;33;15;842;559
192;34,38;-140,39;0,00;0,00;0,00;-0,14;0,00;0,00;354;97;180;17;15;428;950
193;39,85;-152,20;0,00;0,00;0,00;-0,15;0,00;0,00;389;55;134;20;17;189;629
194;49,36;-28,61;0,00;0,00;0,00;-0,03;0,00;0,00;259;178;162;25;30;588;504
195;63,59;119,56;0,00;0,00;0,00;0,12;0,00;0,00;417;107;55;38;34;881;757
196;16,55;-383,12;0,00;0,00;0,00;-0,38;0,00;0,00;397;94;192;11;25;825;296
197;69,90;164,67;0,00;0,00;0,00;0,16;0,00;0,00;316;42;23;49;37;575;114
198;60,30;148,57;0,00;0,00;0,00;0,15;0,00;0,00;324;150;51;48;28;930;674
199;53,46;5,38;0,00;0,00;0,00;0,01;0,00;0,00;381;166;138;32;26;125;351
200;53,84;16,62;0,00;0,00;0,00;0,02;0,00;0,00;303;27;70;44;29;984;112
201;41,29;-85,69;0,00;0,00;0,00;-0,09;0,00;0,00;319;169;189;37;16;932;486
202;1,55;-416,83;0,00;0,00;0,00;-0,42;0,00;0,00;17;106;47;16;28;330;636
203;23,61;-250,30;0,00;0,00;0,00;-0,25;0,00;0,00;382;18;158;14;24;919;322
204;44,51;-6,52;0,00;0,00;0,00;-0,01;0,00;0,00;459;118;100;29;24;830;724
205;32,26;-140,65;0,00;0,00;0,00;-0,14;0,00;0,00;209;74;41;32;38;749;492
206;56,97;98,63;0,00;0,00;0,00;0,10;0,00;0,00;54;81;180;20;19;903;660
207;66,47;222,36;0,00;0,00;0,00;0,22;0,00;0,00;470;124;161;27;29;431;395
208;63,99;231,30;0,00;0,00;0,00;0,23;0,00;0,00;207;126;130;15;22;623;436
209;60,77;20,42;0,00;0,00;0,00;0,02;0,00;0,00;241;181;65;44;30;820;159
210;43,12;-137,91;0,00;0,00;0,00;-0,14;0,00;0,00;214;95;100;10;28;159;311
211;64,00;182,52;0,00;0,00;0,00;0,18;0,00;0,00;401;78;79;42;26;915;995
212;36,52;-77,05;0,00;0,00;0,00;-0,08;0,00;0,00;404;72;78;14;33;281;315
213;27,86;-298,69;0,00;0,00;0,00;-0,30;0,00;0,00;431;56;122;27;37;959;320
214;63,13;142,14;0,00;0,00;0,00;0,14;0,00;0,00;83;33;24;22;29;651;916
215;35,29;-129,34;0,00;0,00;0,00;-0,13;0,00;0,00;106;179;46;43;16;363;376
216;24,92;-267,62;0,00;0,00;0,00;-0,27;0,00;0,00;315;153;13;24;28;806;254
217;59,95;27,54;0,00;0,00;0,00;0,03;0,00;0,00;45;145;48;13;16;666;837
218;42,39;-106,95;0,00;0,00;0,00;-0,11;0,00;0,00;286;166;107;18;20;572;740
219;61,59;122,33;0,00;0,00;0,00;0,12;0,00;0,00;150;46;63;24;19;711;911
220;41,67;-137,18;0,00;0,00;0,00;-0,14;0,00;0,00;212;181;68;26;17;372;878
221;46,00;-8,17;0,00;0,00;0,00;-0,01;0,00;0,00;71;14;123;17;39;476;445
222;43,33;-109,84;0,00;0,00;0,00;-0,11;0,00;0,00;346;135;39;17;34;869;124
223;50,57;-0,86;0,00;0,00;0,00;-0,00;0,00;0,00;236;61;73;16;21;120;526
224;47,20;-28,41;0,00;0,00;0,00;-0,03;0,00;0,00;129;18;14;10;32;789;668
225;62,00;129,48;0,00;0,00;0,00;0,13;0,00;0,00;327;37;87;44;37;672;439
226;58,33;107,53;0,00;0,00;0,00;0,11;0,00;0,00;218;11;116;24;30;440;617
227;51,45;5,13;0,00;0,00;0,00;0,01;0,00;0,00;83;84;16;46;30;737;817
228;43,91;-41,82;0,00;0,00;0,00;-0,04;0,00;0,00;328;181;85;24;29;576;946
229;68,82;275,29;0,00;0,00;0,00;0,28;0,00;0,00;79;16;21;25;21;861;468
230;17,18;-337,52;0,00;0,00;0,00;-0,34;0,00;0,00;94;184;81;13;35;757;760
231;73,59;289,27;0,00;0,00;0,00;0,29;0,00;0,00;21;198;180;41;31;165;750
232;75,77;274,69;0,00;0,00;0,00;0,27;0,00;0,00;328;124;89;17;34;739;980
233;60,00;40,57;0,00;0,00;0,00;0,04;0,00;0,00;313;108;78;17;27;642;578
234;43,91;-100,41;0,00;0,00;0,00;-0,10;0,00;0,00;234;134;142;25;39;931;553
235;37,04;-174,89;0,00;0,00;0,00;-0,17;0,00;0,00;125;35;180;14;35;446;791
236;46,08;-25,60;0,00;0,00;0,00;-0,03;0,00;0,00;442;35;121;48;39;759;574
237;56,94;53,57;0,00;0,00;0,00;0,05;0,00;0,00;138;179;125;22;36;831;824
238;78,47;314,70;0,00;0,00;0,00;0,31;0,00;0,00;105;72;124;42;37;744;244
239;32,29;-145,56;0,00;0,00;0,00;-0,15;0,00;0,00;142;56;19;44;32;911;933
240;59,28;192,32;0,00;0,00;0,00;0,19;0,00;0,00;380;167;35;14;28;668;963
241;49,00;37,45;0,00;0,00;0,00;0,04;0,00;0,00;201;127;108;19;36;936;190
242;53,71;57,20;0,00;0,00;0,00;0,06;0,00;0,00;221;198;191;13;32;130;615
243;57,59;122,78;0,00;0,00;0,00;0,12;0,00;0,00;349;169;26;14;30;527;848
244;36,11;-70,28;0,00;0,00;0,00;-0,07;0,00;0,00;91;60;111;49;24;645;759
245;63,86;188,75;0,00;0,00;0,00;0,19;0,00;0,00;453;195;75;29;31;467;244
246;28,61;-206,33;0,00;0,00;0,00;-0,21;0,00;0,00;323;182;198;27;26;493;706
247;65,33;145,36;0,00;0,00;0,00;0,15;0,00;0,00;367;12;120;16;33;814;450
248;76,15;243,26;0,00;0,00;0,00;0,24;0,00;0,00;322;137;38;32;33;148;528
249;36,34;-60,35;0,00;0,00;0,00;-0,06;0,00;0,00;49;51;103;42;36;182;354
250;64,75;178,19;0,00;0,00;0,00;0,18;0,00;0,00;320;116;151;35;20;350;677
251;50,45;-22,47;0,00;0,00;0,00;-0,02;0,00;0,00;430;136;48;36;38;641;509
252;49,15;14,24;0,00;0,00;0,00;0,01;0,00;0,00;491;147;53;19;30;439;107
253;43,28;-111,82;0,00;0,00;0,00;-0,11;0,00;0,00;323;141;128;30;20;376;179
254;63,86;102,64;0,00;0,00;0,00;0,10;0,00;0,00;430;86;178;30;23;849;529
255;52,41;54,91;0,00;0,00;0,00;0,05;0,00;0,00;281;74;62;49;28;595;557
256;71,38;246,86;0,00;0,00;0,00;0,25;0,00;0,00;219;125;125;17;36;903;993
257;54,82;61,50;0,00;0,00;0,00;0,06;0,00;0,00;198;41;117;12;39;616;886
258;77,58;212,54;0,00;0,00;0,00;0,21;0,00;0,00;478;113;149;25;21;298;209
259;51,44;44,49;0,00;0,00;0,00;0,04;0,00;0,00;36;128;145;12;37;662;477
260;45,32;-112,33;0,00;0,00;0,00;-0,11;0,00;0,00;418;169;66;11;31;555;844
261;16,30;-240,90;0,00;0,00;0,00;-0,24;0,00;0,00;287;158;134;42;33;531;267
262;66,23;174,22;0,00;0,00;0,00;0,17;0,00;0,00;287;84;187;47;34;261;929
263;37,49;-255,02;0,00;0,00;0,00;-0,26;0,00;0,00;431;197;36;36;37;858;733
264;40,57;32,52;0,00;0,00;0,00;0,03;0,00;0,00;254;157;184;45;33;512;824
265;59,36;90,32;0,00;0,00;0,00;0,09;0,00;0,00;275;71;39;15;18;693;412
266;92,24;473,07;0,00;0,00;0,00;0,47;0,00;0,00;408;95;119;26;33;507;260
267;36,82;-150,21;0,00;0,00;0,00;-0,15;0,00;0,00;482;123;83;29;28;158;310
268;46,38;-52,13;0,00;0,00;0,00;-0,05;0,00;0,00;298;73;146;18;38;876;844
269;43,73;15,16;0,00;0,00;0,00;0,02;0,00;0,00;13;94;47;27;38;377;304
270;50,52;84,56;0,00;0,00;0,00;0,08;0,00;0,00;477;107;132;38;25;240;722
271;51,30;54,38;0,00;0,00;0,00;0,05;0,00;0,00;209;144;180;36;27;622;191
272;67,63;235,39;0,00;0,00;0,00;0,24;0,00;0,00;156;146;33;33;27;455;426
273;36,47;-154,82;0,00;0,00;0,00;-0,15;0,00;0,00;15;56;18;30;38;376;450
274;43,95;-25,07;0,00;0,00;0,00;-0,03;0,00;0,00;482;161;81;19;36;664;791
275;55,05;54,51;0,00;0,00;0,00;0,05;0,00;0,00;279;54;96;23;33;271;854
276;65,35;74,13;0,00;0,00;0,00;0,07;0,00;0,00;317;65;130;35;20;599;548
277;46,89;23,53;0,00;0,00;0,00;0,02;0,00;0,00;305;172;188;30;27;884;394
278;69,07;256,92;0,00;0,00;0,00;0,26;0,00;0,00;373;87;90;44;36;574;573
279;35,47;-23,92;0,00;0,00;0,00;-0,02;0,00;0,00;126;85;65;37;24;929;185
280;31,20;-191,56;0,00;0,00;0,00;-0,19;0,00;0,00;72;124;182;35;23;685;205
281;51,17;-17,42;0,00;0,00;0,00;-0,02;0,00;0,00;323;55;54;36;36;790;541
