Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
87;52,54;11,83;0,00;0,00;0,00;0,01;0,00;0,00;175;27;68;17;29;275;296
88;66,95;227,49;0,00;0,00;0,00;0,23;0,00;0,00;372;137;157;26;36;301;597
89;50,02;-14,03;0,00;0,00;0,00;-0,01;0,00;0,00;204;11;182;14;30;153;235
90;60,36;147,34;0,00;0,00;0,00;0,15;0,00;0,00;35;120;103;47;25;596;770
91;54,30;116,70;0,00;0,00;0,00;0,12;0,00;0,00;306;162;27;41;35;116;628
92;56,23;18,51;0,00;0,00;0,00;0,02;0,00;0,00;198;99;89;33;28;215;621
93;47,16;87,94;0,00;0,00;0,00;0,09;0,00;0,00;60;189;132;22;30;507;363
94;39,51;-164,11;0,00;0,00;0,00;-0,16;0,00;0,00;390;152;58;34;22;119;939
95;37,97;-9,07;0,00;0,00;0,00;-0,01;0,00;0,00;223;183;68;39;36;890;646
96;38,62;-170,01;0,00;0,00;0,00;-0,17;0,00;0,00;77;115;145;16;32;158;412
97;53,01;40,54;0,00;0,00;0,00;0,04;0,00;0,00;314;77;133;47;23;742;379
98;26,58;-255,45;0,00;0,00;0,00;-0,26;0,00;0,00;243;178;110;44;31;930;263
99;62,61;130,13;0,00;0,00;0,00;0,13;0,00;0,00;367;84;149;11;38;680;804
100;33,13;-255,77;0,00;0,00;0,00;-0,26;0,00;0,00;73;179;29;18;31;505;748
101;53,83;-14,21;0,00;0,00;0,00;-0,01;0,00;0,00;431;34;30;33;22;461;243
102;55,00;27,06;0,00;0,00;0,00;0,03;0,00;0,00;198;121;30;12;20;194;865
103;49,19;-14,62;0,00;0,00;0,00;-0,01;0,00;0,00;126;31;115;38;32;192;792
104;59,19;103,93;0,00;0,00;0,00;0,10;0,00;0,00;397;188;147;32;16;219;269
105;42,86;-68,79;0,00;0,00;0,00;-0,07;0,00;0,00;119;192;160;16;31;219;850
106;45,87;-138,19;0,00;0,00;0,00;-0,14;0,00;0,00;207;50;178;23;22;781;484
107;58,99;135,05;0,00;0,00;0,00;0,14;0,00;0,00;94;88;177;37;18;764;542
108;59,53;91,67;0,00;0,00;0,00;0,09;0,00;0,00;225;139;62;12;22;544;609
109;67,25;215,21;0,00;0,00;0,00;0,22;0,00;0,00;241;76;164;16;24;508;793
110;41,31;-107,51;0,00;0,00;0,00;-0,11;0,00;0,00;393;57;113;41;19;297;479
111;37,90;-118,17;0,00;0,00;0,00;-0,12;0,00;0,00;103;73;65;44;32;882;909
112;40,42;-237,34;0,00;0,00;0,00;-0,24;0,00;0,00;321;169;36;48;36;383;821
113;85,62;323,47;0,00;0,00;0,00;0,32;0,00;0,00;323;142;119;18;23;803;245
114;61,88;168,79;0,00;0,00;0,00;0,17;0,00;0,00;262;194;127;35;20;685;982
115;51,21;-5,02;0,00;0,00;0,00;-0,01;0,00;0,00;321;16;91;11;29;916;945
116;37,17;-117,84;0,00;0,00;0,00;-0,12;0,00;0,00;147;134;48;18;36;902;761
117;36,36;-226,29;0,00;0,00;0,00;-0,23;0,00;0,00;485;84;100;30;23;455;176
118;44,26;-37,95;0,00;0,00;0,00;-0,04;0,00;0,00;393;49;28;39;32;248;531
119;82,96;343,56;0,00;0,00;0,00;0,34;0,00;0,00;254;178;108;48;16;265;704
120;28,97;-218,07;0,00;0,00;0,00;-0,22;0,00;0,00;216;160;75;36;29;292;186
121;75,09;205,07;0,00;0,00;0,00;0,21;0,00;0,00;22;38;181;34;30;169;738
122;57,36;11,30;0,00;0,00;0,00;0,01;0,00;0,00;448;174;72;23;39;403;905
123;26,18;-245,27;0,00;0,00;0,00;-0,25;0,00;0,00;65;18;165;25;24;458;530
124;32,13;-188,77;0,00;0,00;0,00;-0,19;0,00;0,00;149;55;101;31;17;747;136
125;52,67;24,38;0,00;0,00;0,00;0,02;0,00;0,00;44;164;87;44;21;332;716
126;78,34;321,51;0,00;0,00;0,00;0,32;0,00;0,00;497;153;140;19;26;153;805
127;39,24;-195,65;0,00;0,00;0,00;-0,20;0,00;0,00;145;36;43;30;17;717;274
128;46,37;39,58;0,00;0,00;0,00;0,04;0,00;0,00;345;25;17;33;38;978;409
129;62,00;76,99;0,00;0,00;0,00;0,08;0,00;0,00;306;43;137;10;28;167;106
130;46,25;-91,86;0,00;0,00;0,00;-0,09;0,00;0,00;472;160;176;24;25;422;671
131;73,31;206,49;0,00;0,00;0,00;0,21;0,00;0,00;230;108;129;19;25;398;514
132;48,57;-104,61;0,00;0,00;0,00;-0,10;0,00;0,00;425;73;154;25;19;358;153
133;46,32;-37,09;0,00;0,00;0,00;-0,04;0,00;0,00;321;174;123;37;27;240;316
134;54,70;23,29;0,00;0,00;0,00;0,02;0,00;0,00;270;11;112;32;30;627;931
135;62,22;160,82;0,00;0,00;0,00;0,16;0,00;0,00;376;198;181;13;24;269;806
136;32,80;-68,49;0,00;0,00;0,00;-0,07;0,00;0,00;95;160;42;14;39;687;245
137;71,47;185,24;0,00;0,00;0,00;0,19;0,00;0,00;328;190;85;45;16;475;942
138;41,51;16,02;0,00;0,00;0,00;0,02;0,00;0,00;249;99;139;34;23;769;940
139;40,55;-87,82;0,00;0,00;0,00;-0,09;0,00;0,00;183;148;137;15;24;687;196
140;43,40;-115,37;0,00;0,00;0,00;-0,12;0,00;0,00;267;18;41;33;39;608;465
141;48,04;-25,08;0,00;0,00;0,00;-0,03;0,00;0,00;428;164;48;32;25;830;219
142;30,09;-190,55;0,00;0,00;0,00;-0,19;0,00;0,00;240;101;161;17;17;513;891
143;36,73;-191,62;0,00;0,00;0,00;-0,19;0,00;0,00;384;41;124;31;32;373;877
144;38,48;-186,72;0,00;0,00;0,00;-0,19;0,00;0,00;378;196;83;47;25;652;142
145;70,40;301,06;0,00;0,00;0,00;0,30;0,00;0,00;197;98;197;21;24;700;649
146;65,02;190,25;0,00;0,00;0,00;0,19;0,00;0,00;143;85;162;36;19;311;862
147;38,20;-69,52;0,00;0,00;0,00;-0,07;0,00;0,00;21;47;65;37;36;539;536
148;39,11;16,01;0,00;0,00;0,00;0,02;0,00;0,00;449;10;79;46;23;324;341
149;37,55;-98,87;0,00;0,00;0,00;-0,10;0,00;0,00;350;83;147;49;20;257;692
150;37,80;-92,70;0,00;0,00;0,00;-0,09;0,00;0,00;143;107;140;29;34;927;152
151;53,71;152,27;0,00;0,00;0,00;0,15;0,00;0,00;419;138;184;29;24;607;534
152;34,24;-246,70;0,00;0,00;0,00;-0,25;0,00;0,00;124;19;164;42;33;187;933
153;72,40;140,88;0,00;0,00;0,00;0,14;0,00;0,00;400;146;53;35;22;556;993
154;28,62;-222,46;0,00;0,00;0,00;-0,22;0,00;0,00;348;104;124;42;30;948;411
155;37,98;-215,36;0,00;0,00;0,00;-0,22;0,00;0,00;358;29;73;35;27;699;416
156;50,83;-73,74;0,00;0,00;0,00;-0,07;0,00;0,00;132;61;45;39;25;110;546
157;31,78;-193,95;0,00;0,00;0,00;-0,19;0,00;0,00;263;44;108;20;26;548;459
158;49,41;70,54;0,00;0,00;0,00;0,07;0,00;0,00;423;169;133;31;32;895;858
159;59,17;101,56;0,00;0,00;0,00;0,10;0,00;0,00;386;157;175;10;30;421;424
160;73,52;183,93;0,00;0,00;0,00;0,18;0,00;0,00;373;195;41;33;20;966;176
161;42,44;-126,86;0,00;0,00;0,00;-0,13;0,00;0,00;446;92;141;48;20;471;406
162;58,57;143,72;0,00;0,00;0,00;0,14;0,00;0,00;138;179;37;19;18;653;668
163;38,50;-152,39;0,00;0,00;0,00;-0,15;0,00;0,00;212;138;148;49;21;826;850
164;51,48;88,81;0,00;0,00;0,00;0,09;0,00;0,00;203;199;125;17;31;511;157
165;37,87;-88,98;0,00;0,00;0,00;-0,09;0,00;0,00;51;33;122;34;33;750;115
166;58,30;104,01;0,00;0,00;0,00;0,10;0,00;0,00;162;163;85;46;19;842;445
167;79,76;200,22;0,00;0,00;0,00;0,20;0,00;0,00;157;197;147;14;31;949;328
168;28,61;-260,42;0,00;0,00;0,00;-0,26;0,00;0,00;446;118;119;13;19;252;983
169;69,28;154,57;0,00;0,00;0,00;0,15;0,00;0,00;25;179;33;36;33;405;582
170;48,93;-52,69;0,00;0,00;0,00;-0,05;0,00;0,00;117;39;181;31;30;547;214
171;36,68;-88,33;0,00;0,00;0,00;-0,09;0,00;0,00;278;76;134;48;16;482;474
172;49,95;-25,43;0,00;0,00;0,00;-0,03;0,00;0,00;296;173;49;36;39;669;940
173;62,75;76,41;0,00;0,00;0,00;0,08;0,00;0,00;459;11;64;33;30;200;899
174;50,48;43,43;0,00;0,00;0,00;0,04;0,00;0,00;403;80;30;19;34;293;810
175;55,48;157,94;0,00;0,00;0,00;0,16;0,00;0,00;131;31;176;40;16;215;353
176;43,38;7,04;0,00;0,00;0,00;0,01;0,00;0,00;82;35;13;30;28;565;400
177;47,16;57,05;0,00;0,00;0,00;0,06;0,00;0,00;37;112;47;45;34;454;636
178;36,44;-191,85;0,00;0,00;0,00;-0,19;0,00;0,00;183;125;38;16;35;855;887
179;58,38;83,52;0,00;0,00;0,00;0,08;0,00;0,00;358;148;83;48;18;967;824
180;62,30;116,84;0,00;0,00;0,00;0,12;0,00;0,00;20;165;123;13;21;971;627
181;47,28;-80,50;0,00;0,00;0,00;-0,08;0,00;0,00;148;157;150;45;33;148;199
182;29,03;-110,80;0,00;0,00;0,00;-0,11;0,00;0,00;218;88;24;42;23;244;831
183;69,58;278,61;0,00;0,00;0,00;0,28;0,00;0,00;14;129;166;14;19;532;273
184;38,34;-158,14;0,00;0,00;0,00;-0,16;0,00;0,00;299;58;102;43;36;894;760
185;38,55;-93,82;0,00;0,00;0,00;-0,09;0,00;0,00;483;158;62;18;28;341;575
186;40,90;-123,49;0,00;0,00;0,00;-0,12;0,00;0,00;151;165;115;32;35;251;117
187;48,89;-67,96;0,00;0,00;0,00;-0,07;0,00;0,00;18;137;103;47;30;441;721
188;49,90;19,72;0,00;0,00;0,00;0,02;0,00;0,00;194;40;173;13;22;266;432
189;66,44;167,34;0,00;0,00;0,00;0,17;0,00;0,00;386;61;87;20;16;753;105
190;35,11;-169,71;0,00;0,00;0,00;-0,17;0,00;0,00;421;177;159;33;23;493;570
191;48,77;46,22;0,00;0,00;0,00;0,05;0,00;0,00;198;137;22;33;15;842;559
192;39,41;-140,57;0,00;0,00;0,00;-0,14;0,00;0,00;75;97;180;17;15;428;950
193;43,52;-83,08;0,00;0,00;0,00;-0,08;0,00;0,00;39;55;134;20;17;189;629
194;54,18;81,64;0,00;0,00;0,00;0,08;0,00;0,00;33;178;162;25;30;588;504
195;55,91;75,15;0,00;0,00;0,00;0,08;0,00;0,00;100;107;55;38;34;881;757
196;9,06;-439,08;0,00;0,00;0,00;-0,44;0,00;0,00;26;94;192;11;25;825;296
197;77,91;296,60;0,00;0,00;0,00;0,30;0,00;0,00;67;42;23;49;37;575;114
198;49,05;54,05;0,00;0,00;0,00;0,05;0,00;0,00;163;150;51;48;28;930;674
199;54,26;64,89;0,00;0,00;0,00;0,06;0,00;0,00;422;166;138;32;26;125;351
200;56,37;-53,07;0,00;0,00;0,00;-0,05;0,00;0,00;497;27;70;44;29;984;112
201;39,92;-70,08;0,00;0,00;0,00;-0,07;0,00;0,00;431;169;189;37;16;932;486
202;3,05;-477,25;0,00;0,00;0,00;-0,48;0,00;0,00;269;106;47;16;28;330;636
203;24,51;-225,98;0,00;0,00;0,00;-0,23;0,00;0,00;179;18;158;14;24;919;322
204;39,60;-136,64;0,00;0,00;0,00;-0,14;0,00;0,00;439;118;100;29;24;830;724
205;26,91;-204,42;0,00;0,00;0,00;-0,20;0,00;0,00;373;74;41;32;38;749;492
206;55,81;73,88;0,00;0,00;0,00;0,07;0,00;0,00;385;81;180;20;19;903;660
207;56,68;153,09;0,00;0,00;0,00;0,15;0,00;0,00;258;124;161;27;29;431;395
208;65,92;112,18;0,00;0,00;0,00;0,11;0,00;0,00;306;126;130;15;22;623;436
209;67,50;126,93;0,00;0,00;0,00;0,13;0,00;0,00;85;181;65;44;30;820;159
210;60,79;121,76;0,00;0,00;0,00;0,12;0,00;0,00;269;95;100;10;28;159;311
211;59,05;47,22;0,00;0,00;0,00;0,05;0,00;0,00;111;78;79;42;26;915;995
212;41,78;-31,53;0,00;0,00;0,00;-0,03;0,00;0,00;125;72;78;14;33;281;315
213;26,13;-273,70;0,00;0,00;0,00;-0,27;0,00;0,00;444;56;122;27;37;959;320
214;57,60;65,00;0,00;0,00;0,00;0,07;0,00;0,00;18;33;24;22;29;651;916
215;39,04;-122,39;0,00;0,00;0,00;-0,12;0,00;0,00;337;179;46;43;16;363;376
216;27,98;-183,98;0,00;0,00;0,00;-0,18;0,00;0,00;367;153;13;24;28;806;254
217;50,07;-13,55;0,00;0,00;0,00;-0,01;0,00;0,00;138;145;48;13;16;666;837
218;50,65;-23,72;0,00;0,00;0,00;-0,02;0,00;0,00;445;166;107;18;20;572;740
219;52,97;65,22;0,00;0,00;0,00;0,07;0,00;0,00;132;46;63;24;19;711;911
220;42,42;-108,36;0,00;0,00;0,00;-0,11;0,00;0,00;446;181;68;26;17;372;878
221;43,57;-98,21;0,00;0,00;0,00;-0,10;0,00;0,00;262;14;123;17;39;476;445
222;59,28;109,44;0,00;0,00;0,00;0,11;0,00;0,00;419;135;39;17;34;869;124
223;47,16;16,39;0,00;0,00;0,00;0,02;0,00;0,00;79;61;73;16;21;120;526
224;45,67;35,94;0,00;0,00;0,00;0,04;0,00;0,00;368;18;14;10;32;789;668
225;64,13;140,74;0,00;0,00;0,00;0,14;0,00;0,00;193;37;87;44;37;672;439
226;56,53;11,67;0,00;0,00;0,00;0,01;0,00;0,00;209;11;116;24;30;440;617
227;40,69;-81,06;0,00;0,00;0,00;-0,08;0,00;0,00;178;84;16;46;30;737;817
228;38,44;-165,06;0,00;0,00;0,00;-0,17;0,00;0,00;20;181;85;24;29;576;946
229;73,52;167,80;0,00;0,00;0,00;0,17;0,00;0,00;491;16;21;25;21;861;468
230;19,32;-360,01;0,00;0,00;0,00;-0,36;0,00;0,00;398;184;81;13;35;757;760
231;65,78;203,69;0,00;0,00;0,00;0,20;0,00;0,00;371;198;180;41;31;165;750
232;75,83;334,11;0,00;0,00;0,00;0,33;0,00;0,00;142;124;89;17;34;739;980
233;60,75;21,62;0,00;0,00;0,00;0,02;0,00;0,00;47;108;78;17;27;642;578
234;50,43;8,07;0,00;0,00;0,00;0,01;0,00;0,00;294;134;142;25;39;931;553
235;41,30;-109,63;0,00;0,00;0,00;-0,11;0,00;0,00;389;35;180;14;35;446;791
236;44,81;-102,20;0,00;0,00;0,00;-0,10;0,00;0,00;307;35;121;48;39;759;574
237;44,99;-26,76;0,00;0,00;0,00;-0,03;0,00;0,00;409;179;125;22;36;831;824
238;67,06;155,31;0,00;0,00;0,00;0,16;0,00;0,00;146;72;124;42;37;744;244
239;28,00;-208,09;0,00;0,00;0,00;-0,21;0,00;0,00;459;56;19;44;32;911;933
240;58,41;151,15;0,00;0,00;0,00;0,15;0,00;0,00;426;167;35;14;28;668;963
241;41,22;-44,02;0,00;0,00;0,00;-0,04;0,00;0,00;137;127;108;19;36;936;190
242;57,45;132,58;0,00;0,00;0,00;0,13;0,00;0,00;15;198;191;13;32;130;615
243;52,81;67,73;0,00;0,00;0,00;0,07;0,00;0,00;257;169;26;14;30;527;848
244;44,36;-35,74;0,00;0,00;0,00;-0,04;0,00;0,00;95;60;111;49;24;645;759
245;54,47;97,68;0,00;0,00;0,00;0,10;0,00;0,00;498;195;75;29;31;467;244
246;23,22;-307,08;0,00;0,00;0,00;-0,31;0,00;0,00;179;182;198;27;26;493;706
247;69,35;126,65;0,00;0,00;0,00;0,13;0,00;0,00;191;12;120;16;33;814;450
248;76,07;293,42;0,00;0,00;0,00;0,29;0,00;0,00;459;137;38;32;33;148;528
249;44,57;46,84;0,00;0,00;0,00;0,05;0,00;0,00;495;51;103;42;36;182;354
250;45,44;-60,81;0,00;0,00;0,00;-0,06;0,00;0,00;90;116;151;35;20;350;677
251;58,47;86,62;0,00;0,00;0,00;0,09;0,00;0,00;64;136;48;36;38;641;509
252;60,44;175,74;0,00;0,00;0,00;0,18;0,00;0,00;17;147;53;19;30;439;107
253;39,47;-89,73;0,00;0,00;0,00;-0,09;0,00;0,00;487;141;128;30;20;376;179
254;60,55;134,15;0,00;0,00;0,00;0,13;0,00;0,00;248;86;178;30;23;849;529
255;55,89;-29,26;0,00;0,00;0,00;-0,03;0,00;0,00;132;74;62;49;28;595;557
256;70,68;151,80;0,00;0,00;0,00;0,15;0,00;0,00;262;125;125;17;36;903;993
257;55,37;151,23;0,00;0,00;0,00;0,15;0,00;0,00;469;41;117;12;39;616;886
258;85,25;236,34;0,00;0,00;0,00;0,24;0,00;0,00;436;113;149;25;21;298;209
259;57,60;54,42;0,00;0,00;0,00;0,05;0,00;0,00;113;128;145;12;37;662;477
260;57,29;92,07;0,00;0,00;0,00;0,09;0,00;0,00;29;169;66;11;31;555;844
261;7,53;-491,82;0,00;0,00;0,00;-0,49;0,00;0,00;226;158;134;42;33;531;267
262;74,83;263,30;0,00;0,00;0,00;0,26;0,00;0,00;107;84;187;47;34;261;929
263;29,74;-283,60;0,00;0,00;0,00;-0,28;0,00;0,00;173;197;36;36;37;858;733
264;40,93;-42,56;0,00;0,00;0,00;-0,04;0,00;0,00;459;157;184;45;33;512;824
265;62,60;114,76;0,00;0,00;0,00;0,11;0,00;0,00;156;71;39;15;18;693;412
266;85,47;377,25;0,00;0,00;0,00;0,38;0,00;0,00;107;95;119;26;33;507;260
267;39,25;-74,07;0,00;0,00;0,00;-0,07;0,00;0,00;407;123;83;29;28;158;310
268;50,68;144,72;0,00;0,00;0,00;0,14;0,00;0,00;381;73;146;18;38;876;844
269;30,68;-226,34;0,00;0,00;0,00;-0,23;0,00;0,00;102;94;47;27;38;377;304
270;59,10;178,25;0,00;0,00;0,00;0,18;0,00;0,00;384;107;132;38;25;240;722
271;47,43;-62,44;0,00;0,00;0,00;-0,06;0,00;0,00;234;144;180;36;27;622;191
272;65,93;147,36;0,00;0,00;0,00;0,15;0,00;0,00;177;146;33;33;27;455;426
273;22,43;-228,70;0,00;0,00;0,00;-0,23;0,00;0,00;49;56;18;30;38;376;450
274;53,20;125,04;0,00;0,00;0,00;0,13;0,00;0,00;329;161;81;19;36;664;791
275;63,81;145,33;0,00;0,00;0,00;0,15;0,00;0,00;97;54;96;23;33;271;854
276;67,37;207,75;0,00;0,00;0,00;0,21;0,00;0,00;144;65;130;35;20;599;548
277;51,09;67,89;0,00;0,00;0,00;0,07;0,00;0,00;118;172;188;30;27;884;394
278;58,10;78,35;0,00;0,00;0,00;0,08;0,00;0,00;362;87;90;44;36;574;573
279;22,35;-290,69;0,00;0,00;0,00;-0,29;0,00;0,00;136;85;65;37;24;929;185
280;40,19;-86,52;0,00;0,00;0,00;-0,09;0,00;0,00;469;124;182;35;23;685;205
281;42,55;-90,67;0,00;0,00;0,00;-0,09;0,00;0,00;297;55;54;36;36;790;541
