Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
121;29,63;-507,00;0,00;0,00;0,00;-0,51;0,00;0,00;84;16;73;42;25;958;584
122;67,83;35,53;0,00;0,00;0,00;0,04;0,00;0,00;245;19;108;13;22;244;470
123;30,25;-395,12;0,00;0,00;0,00;-0,40;0,00;0,00;205;21;77;31;37;628;392
124;0,53;-687,32;0,00;0,00;0,00;-0,69;0,00;0,00;196;183;154;14;37;672;494
125;17,22;-510,57;0,00;0,00;0,00;-0,51;0,00;0,00;133;30;50;12;33;324;667
126;25,77;-525,92;0,00;0,00;0,00;-0,53;0,00;0,00;418;20;115;43;23;792;318
127;46,60;-236,01;0,00;0,00;0,00;-0,24;0,00;0,00;42;199;110;27;27;844;690
128;24,53;-408,48;0,00;0,00;0,00;-0,41;0,00;0,00;406;187;106;49;33;306;809
129;72,82;3,08;0,00;0,00;0,00;0,00;0,00;0,00;194;187;113;18;25;312;194
130;70,31;-12,52;0,00;0,00;0,00;-0,01;0,00;0,00;66;76;125;41;25;829;408
131;81,25;94,56;0,00;0,00;0,00;0,09;0,00;0,00;428;95;42;17;39;608;520
132;34,75;-431,20;0,00;0,00;0,00;-0,43;0,00;0,00;253;153;151;20;17;131;586
133;37,63;-379,87;0,00;0,00;0,00;-0,38;0,00;0,00;273;131;167;37;24;488;147
134;52,42;-188,46;0,00;0,00;0,00;-0,19;0,00;0,00;408;105;147;13;20;876;957
135;42,92;-226,17;0,00;0,00;0,00;-0,23;0,00;0,00;304;176;83;27;32;989;622
136;50,02;-222,52;0,00;0,00;0,00;-0,22;0,00;0,00;79;101;125;34;18;841;429
137;85,72;140,63;0,00;0,00;0,00;0,14;0,00;0,00;226;114;101;43;26;708;941
138;60,21;-165,24;0,00;0,00;0,00;-0,17;0,00;0,00;22;190;98;48;21;617;126
139;34,86;-425,72;0,00;0,00;0,00;-0,43;0,00;0,00;185;153;187;48;36;452;829
140;97,17;282,16;0,00;0,00;0,00;0,28;0,00;0,00;471;199;194;32;39;376;939
141;83,49;127,45;0,00;0,00;0,00;0,13;0,00;0,00;391;90;47;20;19;749;234
142;26,27;-496,07;0,00;0,00;0,00;-0,50;0,00;0,00;305;113;187;23;23;395;976
143;100,00;207,28;0,00;0,00;0,00;0,21;0,00;0,00;494;68;15;31;27;972;641
144;64,55;-128,24;0,00;0,00;0,00;-0,13;0,00;0,00;46;81;162;45;29;404;977
145;42,04;-296,93;0,00;0,00;0,00;-0,30;0,00;0,00;27;135;122;48;36;790;684
146;49,26;-261,21;0,00;0,00;0,00;-0,26;0,00;0,00;145;19;30;20;30;193;929
147;100,00;249,24;0,00;0,00;0,00;0,25;0,00;0,00;295;99;125;47;35;587;552
148;45,54;-203,60;0,00;0,00;0,00;-0,20;0,00;0,00;330;133;12;19;37;474;421
149;37,49;-297,01;0,00;0,00;0,00;-0,30;0,00;0,00;450;59;157;24;39;678;640
150;18,60;-595,55;0,00;0,00;0,00;-0,60;0,00;0,00;479;49;69;44;21;754;420
151;30,20;-415,20;0,00;0,00;0,00;-0,42;0,00;0,00;85;22;139;15;27;332;829
152;58,09;-98,56;0,00;0,00;0,00;-0,10;0,00;0,00;463;26;180;29;25;935;261
153;42,16;-229,04;0,00;0,00;0,00;-0,23;0,00;0,00;280;85;95;38;22;834;413
154;68,79;-62,07;0,00;0,00;0,00;-0,06;0,00;0,00;298;94;170;21;28;934;761
155;26,34;-400,65;0,00;0,00;0,00;-0,40;0,00;0,00;444;30;190;47;25;578;924
156;25,09;-478,76;0,00;0,00;0,00;-0,48;0,00;0,00;266;142;127;22;18;332;133
157;63,13;-66,13;0,00;0,00;0,00;-0,07;0,00;0,00;330;60;147;44;32;193;468
158;40,42;-396,24;0,00;0,00;0,00;-0,40;0,00;0,00;213;49;103;36;30;755;855
159;24,26;-416,01;0,00;0,00;0,00;-0,42;0,00;0,00;83;83;94;21;25;227;959
160;71,74;51,64;0,00;0,00;0,00;0,05;0,00;0,00;416;83;83;49;22;912;480
161;79,66;78,60;0,00;0,00;0,00;0,08;0,00;0,00;117;34;31;28;15;249;527
162;26,42;-477,36;0,00;0,00;0,00;-0,48;0,00;0,00;16;10;93;19;31;898;442
163;71,70;17,98;0,00;0,00;0,00;0,02;0,00;0,00;90;16;40;32;27;811;193
164;91,55;306,74;0,00;0,00;0,00;0,31;0,00;0,00;486;129;124;19;31;458;455
165;51,43;-169,35;0,00;0,00;0,00;-0,17;0,00;0,00;426;39;13;23;23;337;812
166;50,15;-160,75;0,00;0,00;0,00;-0,16;0,00;0,00;240;54;178;29;36;760;703
167;43,55;-285,97;0,00;0,00;0,00;-0,29;0,00;0,00;222;70;54;28;37;823;816
168;72,58;111,81;0,00;0,00;0,00;0,11;0,00;0,00;198;193;93;45;16;101;452
169;41,67;-225,24;0,00;0,00;0,00;-0,23;0,00;0,00;211;66;165;45;21;845;161
170;28,74;-429,97;0,00;0,00;0,00;-0,43;0,00;0,00;24;196;165;42;38;280;792
171;52,89;-151,26;0,00;0,00;0,00;-0,15;0,00;0,00;131;53;107;34;19;593;984
172;13,07;-559,25;0,00;0,00;0,00;-0,56;0,00;0,00;408;103;28;31;31;728;785
173;25,01;-468,49;0,00;0,00;0,00;-0,47;0,00;0,00;302;70;152;49;28;880;998
174;67,20;20,35;0,00;0,00;0,00;0,02;0,00;0,00;11;119;188;49;26;995;881
175;50,02;-244,76;0,00;0,00;0,00;-0,24;0,00;0,00;388;42;112;14;32;945;326
176;41,46;-249,20;0,00;0,00;0,00;-0,25;0,00;0,00;259;42;25;12;39;719;922
177;30,43;-423,72;0,00;0,00;0,00;-0,42;0,00;0,00;405;184;137;12;25;805;662
178;28,56;-390,19;0,00;0,00;0,00;-0,39;0,00;0,00;264;103;147;19;24;172;203
179;91,01;224,43;0,00;0,00;0,00;0,22;0,00;0,00;177;75;88;12;27;716;648
180;32,99;-341,71;0,00;0,00;0,00;-0,34;0,00;0,00;407;45;112;34;30;695;696
181;76,80;-50,75;0,00;0,00;0,00;-0,05;0,00;0,00;112;179;23;46;25;541;246
182;43,39;-213,76;0,00;0,00;0,00;-0,21;0,00;0,00;276;116;83;48;22;947;534
183;52,51;-201,95;0,00;0,00;0,00;-0,20;0,00;0,00;101;142;144;18;21;424;635
184;23,94;-585,14;0,00;0,00;0,00;-0,59;0,00;0,00;127;53;80;25;34;766;371
185;85,07;106,84;0,00;0,00;0,00;0,11;0,00;0,00;28;193;119;47;28;512;270
186;74,45;94,70;0,00;0,00;0,00;0,09;0,00;0,00;198;112;36;42;30;105;299
187;30,78;-359,83;0,00;0,00;0,00;-0,36;0,00;0,00;422;99;39;18;32;519;759
188;71,99;-25,41;0,00;0,00;0,00;-0,03;0,00;0,00;126;33;43;23;32;427;902
189;80,04;163,87;0,00;0,00;0,00;0,16;0,00;0,00;104;128;152;19;36;283;658
190;45,45;-246,94;0,00;0,00;0,00;-0,25;0,00;0,00;448;162;137;33;29;888;728
191;12,25;-651,32;0,00;0,00;0,00;-0,65;0,00;0,00;387;59;46;37;23;191;641
192;52,35;-70,95;0,00;0,00;0,00;-0,07;0,00;0,00;379;140;12;37;39;237;921
193;34,63;-361,60;0,00;0,00;0,00;-0,36;0,00;0,00;425;105;31;16;30;713;365
194;49,12;-240,14;0,00;0,00;0,00;-0,24;0,00;0,00;270;182;132;21;17;809;675
195;55,19;-115,11;0,00;0,00;0,00;-0,12;0,00;0,00;362;18;187;30;18;472;543
196;65,33;-10,90;0,00;0,00;0,00;-0,01;0,00;0,00;184;133;129;47;38;865;690
197;43,86;-240,55;0,00;0,00;0,00;-0,24;0,00;0,00;183;129;49;36;33;652;495
198;86,61;255,61;0,00;0,00;0,00;0,26;0,00;0,00;207;153;167;43;25;417;281
199;38,83;-298,35;0,00;0,00;0,00;-0,30;0,00;0,00;269;139;107;28;34;852;967
200;68,78;-30,09;0,00;0,00;0,00;-0,03;0,00;0,00;140;37;38;20;39;270;260
201;70,68;-77,26;0,00;0,00;0,00;-0,08;0,00;0,00;353;45;149;13;31;969;727
202;13,24;-656,95;0,00;0,00;0,00;-0,66;0,00;0,00;85;97;197;34;15;785;271
203;42,11;-321,45;0,00;0,00;0,00;-0,32;0,00;0,00;254;36;148;18;19;301;592
204;60,66;-101,76;0,00;0,00;0,00;-0,10;0,00;0,00;259;35;62;20;23;858;239
205;45,50;-227,20;0,00;0,00;0,00;-0,23;0,00;0,00;345;123;76;18;16;757;847
206;26,52;-412,21;0,00;0,00;0,00;-0,41;0,00;0,00;139;142;175;22;35;392;495
207;40,19;-285,60;0,00;0,00;0,00;-0,29;0,00;0,00;204;195;45;24;36;463;282
208;58,84;-156,45;0,00;0,00;0,00;-0,16;0,00;0,00;129;132;11;18;38;219;310
209;47,40;-258,43;0,00;0,00;0,00;-0,26;0,00;0,00;195;143;197;35;36;959;122
210;64,95;-43,68;0,00;0,00;0,00;-0,04;0,00;0,00;375;106;11;26;28;805;972
211;53,87;-155,81;0,00;0,00;0,00;-0,16;0,00;0,00;189;102;100;33;20;362;421
212;32,73;-295,79;0,00;0,00;0,00;-0,30;0,00;0,00;377;195;50;37;25;725;404
213;90,68;195,46;0,00;0,00;0,00;0,20;0,00;0,00;99;117;112;31;39;527;488
214;40,40;-272,04;0,00;0,00;0,00;-0,27;0,00;0,00;468;15;137;36;17;535;877
215;85,61;144,36;0,00;0,00;0,00;0,14;0,00;0,00;158;57;144;47;18;906;903
216;42,74;-309,99;0,00;0,00;0,00;-0,31;0,00;0,00;33;124;137;12;21;124;698
217;91,38;98,20;0,00;0,00;0,00;0,10;0,00;0,00;375;183;25;45;33;196;960
218;56,93;-81,25;0,00;0,00;0,00;-0,08;0,00;0,00;415;167;152;44;21;271;488
219;82,35;145,42;0,00;0,00;0,00;0,15;0,00;0,00;220;168;146;34;33;641;175
220;78,18;119,96;0,00;0,00;0,00;0,12;0,00;0,00;417;36;90;38;28;269;503
221;19,96;-525,43;0,00;0,00;0,00;-0,53;0,00;0,00;250;19;67;17;31;637;637
222;53,90;-142,50;0,00;0,00;0,00;-0,14;0,00;0,00;481;95;44;33;20;581;854
223;27,16;-445,12;0,00;0,00;0,00;-0,45;0,00;0,00;422;27;116;11;36;328;372
224;54,20;-181,96;0,00;0,00;0,00;-0,18;0,00;0,00;103;44;76;48;35;261;973
225;54,50;-189,25;0,00;0,00;0,00;-0,19;0,00;0,00;390;109;113;22;16;937;888
226;78,04;146,80;0,00;0,00;0,00;0,15;0,00;0,00;187;42;176;17;38;100;346
227;51,63;-133,70;0,00;0,00;0,00;-0,13;0,00;0,00;268;71;195;27;27;264;221
228;14,75;-594,36;0,00;0,00;0,00;-0,59;0,00;0,00;237;144;134;21;25;994;348
229;84,03;119,41;0,00;0,00;0,00;0,12;0,00;0,00;312;103;99;38;37;777;104
230;100,00;219,12;0,00;0,00;0,00;0,22;0,00;0,00;266;33;103;44;37;786;714
231;32,67;-405,83;0,00;0,00;0,00;-0,41;0,00;0,00;341;163;14;31;28;712;556
232;72,48;70,61;0,00;0,00;0,00;0,07;0,00;0,00;88;168;48;33;17;388;495
233;97,21;292,63;0,00;0,00;0,00;0,29;0,00;0,00;372;124;129;36;29;169;238
234;51,98;-233,72;0,00;0,00;0,00;-0,23;0,00;0,00;420;30;23;48;34;675;766
235;61,76;-119,83;0,00;0,00;0,00;-0,12;0,00;0,00;365;44;183;43;38;924;362
236;39,73;-259,94;0,00;0,00;0,00;-0,26;0,00;0,00;318;31;126;18;37;630;903
237;63,56;-35,68;0,00;0,00;0,00;-0,04;0,00;0,00;422;73;15;18;27;213;211
238;25,97;-401,98;0,00;0,00;0,00;-0,40;0,00;0,00;397;163;151;13;20;309;610
239;32,87;-363,82;0,00;0,00;0,00;-0,36;0,00;0,00;67;153;175;42;15;560;273
240;41,25;-325,00;0,00;0,00;0,00;-0,33;0,00;0,00;492;66;189;30;27;321;328
241;22,16;-500,43;0,00;0,00;0,00;-0,50;0,00;0,00;63;94;186;40;22;226;458
242;52,23;-196,58;0,00;0,00;0,00;-0,20;0,00;0,00;339;153;115;25;39;191;187
243;77,32;24,43;0,00;0,00;0,00;0,02;0,00;0,00;451;62;54;49;17;344;152
244;30,41;-461,84;0,00;0,00;0,00;-0,46;0,00;0,00;66;36;92;24;36;490;383
245;50,03;-194,15;0,00;0,00;0,00;-0,19;0,00;0,00;29;74;61;47;30;292;789
246;53,80;-185,91;0,00;0,00;0,00;-0,19;0,00;0,00;95;192;46;28;21;203;577
247;51,76;-209,32;0,00;0,00;0,00;-0,21;0,00;0,00;371;75;110;37;27;175;486
248;6,69;-746,55;0,00;0,00;0,00;-0,75;0,00;0,00;248;33;65;32;27;827;953
249;59,03;-116,96;0,00;0,00;0,00;-0,12;0,00;0,00;462;60;135;48;38;121;733
250;52,15;-137,15;0,00;0,00;0,00;-0,14;0,00;0,00;265;79;84;26;29;765;799
251;60,93;-90,11;0,00;0,00;0,00;-0,09;0,00;0,00;91;63;185;29;22;159;506
252;61,37;-171,74;0,00;0,00;0,00;-0,17;0,00;0,00;64;19;179;10;29;764;995
253;51,51;-204,47;0,00;0,00;0,00;-0,20;0,00;0,00;383;141;22;32;25;615;564
254;30,71;-372,43;0,00;0,00;0,00;-0,37;0,00;0,00;299;122;165;26;30;950;236
255;43,07;-239,13;0,00;0,00;0,00;-0,24;0,00;0,00;452;52;14;30;29;734;715
256;27,34;-429,32;0,00;0,00;0,00;-0,43;0,00;0,00;125;137;143;21;33;851;386
257;72,96;-9,55;0,00;0,00;0,00;-0,01;0,00;0,00;188;10;151;12;38;728;527
258;36,99;-273,37;0,00;0,00;0,00;-0,27;0,00;0,00;317;46;104;14;16;467;526
259;41,04;-265,98;0,00;0,00;0,00;-0,27;0,00;0,00;466;48;28;19;38;190;244
260;76,37;111,23;0,00;0,00;0,00;0,11;0,00;0,00;133;85;48;22;21;131;198
261;1,50;-697,34;0,00;0,00;0,00;-0,70;0,00;0,00;322;114;17;48;27;227;853
262;30,88;-399,99;0,00;0,00;0,00;-0,40;0,00;0,00;427;177;29;44;31;576;700
263;68,99;-5,86;0,00;0,00;0,00;-0,01;0,00;0,00;463;110;123;32;22;333;285
264;22,65;-438,67;0,00;0,00;0,00;-0,44;0,00;0,00;183;73;32;49;36;239;481
265;26,13;-389,08;0,00;0,00;0,00;-0,39;0,00;0,00;265;85;97;35;29;707;976
266;37,69;-362,52;0,00;0,00;0,00;-0,36;0,00;0,00;85;14;191;40;32;635;440
267;62,27;-31,77;0,00;0,00;0,00;-0,03;0,00;0,00;292;133;94;20;37;634;518
268;50,07;-172,55;0,00;0,00;0,00;-0,17;0,00;0,00;265;118;182;18;21;822;976
269;65,95;-61,40;0,00;0,00;0,00;-0,06;0,00;0,00;380;177;117;34;31;253;228
270;70,88;46,41;0,00;0,00;0,00;0,05;0,00;0,00;275;115;195;34;17;699;858
271;23,09;-456,95;0,00;0,00;0,00;-0,46;0,00;0,00;489;86;37;36;23;497;793
272;0,00;-735,48;0,00;0,00;0,00;-0,74;0,00;0,00;86;66;71;46;26;605;892
273;0,00;-725,52;0,00;0,00;0,00;-0,73;0,00;0,00;407;54;58;27;32;981;676
274;23,49;-403,39;0,00;0,00;0,00;-0,40;0,00;0,00;62;44;118;30;20;725;661
275;52,26;-129,02;0,00;0,00;0,00;-0,13;0,00;0,00;323;35;62;28;29;334;821
276;63,96;-105,12;0,00;0,00;0,00;-0,11;0,00;0,00;458;174;169;15;24;203;299
277;52,12;-280,29;0,00;0,00;0,00;-0,28;0,00;0,00;479;36;149;18;19;507;290
